Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2047    0.78   12.68    2.66   -6.11    5.35
 2048   11.62   -9.70   20.23    3.54   20.39
 2049   -3.72  -39.49  -16.84   -1.65   17.36
 2050    8.40   26.75    6.32    4.27   11.30
 2051   -0.97    1.41   -1.66    1.07   -3.89
 2052    0.80  -16.61   -0.19    7.03   -2.16
 2053    6.48  -14.85    3.04    7.30   15.05
 2054    6.56    7.12   13.63   -7.76   19.70
 2055    3.11  -16.33    8.97    3.36    2.19
 2056    7.02   -6.19    0.57    2.63   23.95
 2057    4.52   -2.73   11.84   -0.89    6.73
 2058   -0.32  -26.22   -6.90    2.42   10.07
 2059    5.55   -6.98   13.82    7.01   -1.66
 2060    8.35    0.66   12.25    1.65   16.15
 2061    5.50  -22.69   12.94    7.39    3.05
 2062    3.33    7.27  -17.08    8.55   16.11
 2063    7.84   -2.02   13.97    1.35   13.60
 2064    9.15   -6.37   -5.14   15.32   19.71
 2065   13.83    9.71    4.58   15.80   21.88
 2066    8.65  -25.97   14.50   -0.65   25.92
 2067   12.29  -47.78   21.00   14.78   16.80
 2068    1.79    0.96   31.57  -14.91   -5.11
 2069   12.16  -10.47    4.60    2.40   40.75
 2070    5.08   18.10   -2.59    0.10   16.60
 2071   16.49  -24.00   13.50   14.93   33.55
 2072    7.74   -2.72   -0.04    4.20   24.05
 2073   10.39  -28.63   22.00    9.47   10.74
 2074   11.72  -32.88   19.82   13.97   12.76
 2075    1.18  -26.61   -5.40    7.24    7.33
 2076    9.12  -28.37   13.85   -6.40   37.38
 2077   13.60  -22.75   21.02    1.31   34.02
 2078    1.39  -20.57    6.37    5.38   -3.31
 2079   11.76  -10.62    4.57    6.56   33.28
 2080    7.29  -30.22    7.86    2.45   24.47
 2081    0.71  -39.96   -5.24    8.83    6.91
 2082   13.21   -0.46   15.82   21.67    2.13
 2083   12.36  -40.28   20.39    9.21   23.61
 2084    4.61   -6.95    2.16    9.89    2.88
 2085   11.74    7.28   12.56   14.49    8.16
 2086   14.49  -15.78   22.59   18.51    8.85
 2087    9.74  -15.03   19.59    7.02   10.43
 2088    8.26  -25.67   -0.52    8.46   26.98
 2089    9.73   -9.56   31.06    8.49   -5.39
 2090    9.32  -28.25  -11.18   17.61   29.66
 2091   13.39  -34.23   35.29   11.92    6.18
 2092    8.72  -43.83    4.01    6.51   31.98
 2093   13.32  -18.18   12.28   13.18   23.66
 2094   18.05  -37.06   40.07    6.20   27.90
 2095    8.92  -31.24   19.95    0.44   21.15
 2096   -0.10   -0.42   -0.11   -6.53    9.33
 2097    6.71  -32.86    2.27   20.42    2.89
 2098   19.47   -6.19   -3.59   24.17   44.29
 2099   15.29  -39.52   14.23   17.31   29.24
 2100   20.07  -23.85   27.03   20.39   24.89
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    8.19  -13.59   12.76
 2002   -1.60  -60.07   -0.05    4.55    4.66
 2003   11.70   35.80   20.93   -3.59   17.22
 2004   -4.91   29.56    9.52   -8.61  -24.67
 2005   -3.55  -20.75   -9.48    3.44   -2.49
 2006    2.54   -7.58   14.05    0.54   -3.77
 2007   -3.82    1.03   -6.93   -1.48   -5.31
 2008   -0.70  -13.77    0.41    3.05   -3.52
 2009    8.97   59.28    3.37   -2.56   17.09
 2010   -2.25   22.34   12.35  -15.89   -4.91
 2011    4.51   27.85    4.99   -1.67    6.25
 2012    7.02   23.60   18.15    5.84   -7.73
 2013    1.18    3.06    7.91    6.58  -14.26
 2014    0.79    2.85   15.56    1.85  -16.88
 2015    4.81   19.91    0.95    6.26    2.43
 2016    7.21   18.71    7.28   10.20   -0.51
 2017    1.79    8.65    7.13    1.89   -5.96
 2018    2.03    7.96   15.25    1.86  -13.35
 2019   -1.29  -10.66    5.08   -1.65   -4.77
 2020    5.07    7.01   22.35   -1.51   -4.12
 2021    2.77  -32.56    1.54    4.02   12.40
 2022   -0.29   -3.14    4.29   -0.50   -3.98
 2023    5.43  -19.16    2.83   10.33    8.13
 2024    5.79  -12.87   23.69   -0.27    1.08
 2025    5.17   -8.83   18.17   -5.82   11.45
 2026    3.67    6.64    8.76   -6.25   11.85
 2027   -1.01   18.97    0.95   -5.23   -2.71
 2028    0.43   14.98    3.42   -4.23   -0.14
 2029    8.57   -7.97    4.72   16.17    6.37
 2030   -3.85   12.58    3.61   -9.76   -7.85
 2031   -0.96   -2.02   -4.85    1.22    0.28
 2032   -5.90  -36.88   -2.44   -1.56   -6.94
 2033    0.57  -22.02   -5.73    5.86    6.03
 2034    4.95   21.24   -1.97    4.14    8.74
 2035    1.06   -7.70   -2.63    5.03    1.70
 2036    2.12  -26.11    4.65   -3.95   16.36
 2037    1.32  -16.06   -2.75   -0.69   13.52
 2038    0.60  -31.43   13.19   -3.05    1.87
 2039    6.62   -6.56   18.74    5.80   -1.15
 2040    6.14   -0.03   22.60   -4.76    6.40
 2041   -6.48  -14.76  -25.57    0.17    6.36
 2042    7.49   11.47   13.74    7.26    0.12
 2043   -0.75  -25.87   16.38   -4.50   -6.14
 2044   -0.19  -11.38   10.51    3.45  -13.50
 2045   -0.08    9.55   11.01    2.22  -17.84
 2046   -0.51   -3.98   -5.22    2.67    0.83
 2047   -2.19    8.59  -16.64    7.75   -4.47
 2048   -3.05    5.52   -3.76   -1.88   -6.46
 2049   -0.02   -3.59   -6.56    4.61    1.19
 2050   -0.66  -10.91    3.08   -5.20    4.94
 2051   -4.23  -40.80    3.78    2.29  -11.59
 2052    0.89  -13.90   11.52   -0.89   -3.48
 2053    8.44   -0.13   16.46   14.07   -5.70
 2054    9.83   19.73   23.18   10.47   -8.00
 2055    5.34  -63.26    9.41   -0.83   29.71
 2056   -2.09  -49.58   -8.58    2.42   11.85
 2057   10.41   -5.32    8.98    0.83   30.31
 2058    5.93  -13.16   16.58    1.80    6.18
 2059    3.85  -27.59   -8.81    3.76   26.35
 2060    1.82  -30.65    9.56   -7.36   16.32
 2061   14.77    1.49  -14.62   25.96   33.31
 2062    9.55   -9.72   22.81    4.16    8.93
 2063    1.15    9.17    5.40    5.22  -11.53
 2064   16.18  -13.13    5.12   20.63   29.79
 2065    5.02    6.51    3.63    7.45    2.55
 2066    5.48    2.86    5.47    2.31   10.85
 2067    9.23    4.47    8.17   10.66    9.66
 2068   13.55   -4.09   22.72    3.84   23.01
 2069    3.22  -31.74   16.09   -8.65   16.90
 2070    7.39  -36.69    9.33    1.55   26.47
 2071    8.14   -9.71   10.91    8.18   10.29
 2072    3.63  -15.15   11.48    6.42   -3.28
 2073   20.05    2.85   34.23   16.11   15.80
 2074    8.93  -12.95   12.44    8.51   12.13
 2075    5.06  -24.61   -6.60   10.83   17.48
 2076   10.80  -45.62   10.63   14.18   22.28
 2077    3.75   -6.25    0.36    4.26    9.46
 2078    5.96  -15.59   10.15    5.22    8.81
 2079    7.58  -32.93   12.88    0.69   23.62
 2080   15.01   -7.66   12.50   19.09   18.27
 2081   12.81  -21.73  -13.06   35.52   17.08
 2082   13.43  -18.09   27.20   -2.32   30.82
 2083   20.59  -25.83   19.74   37.97    9.65
 2084   11.40   14.19   17.47    5.20   13.20
 2085    7.43   37.67   15.75    1.89   -2.00
 2086   14.02  -16.77   18.38    6.33   29.42
 2087   10.16  -52.84   19.37   16.13    9.93
 2088   13.27  -24.58   32.52    9.17    9.83
 2089    6.02  -63.72   -8.98   11.32   34.19
 2090   10.57  -22.82    4.07    4.06   36.42
 2091   13.93   -4.56   12.98   16.39   16.67
 2092    4.97  -36.54   -0.52    9.00   16.82
 2093    5.23  -16.63   -9.40   18.07    8.31
 2094    8.95  -28.81    0.12   29.95   -1.34
 2095   27.14   -0.88   40.72   17.15   35.37
 2096   15.93  -33.50   11.63   26.42   19.47
 2097   13.36  -32.08   20.14   13.45   19.16
 2098   12.35  -27.58   12.96   17.14   16.26
 2099   22.51  -17.08   48.06   13.38   20.23
 2100   11.64  -16.69    3.46   12.31   27.42
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    3.72   -3.96   -4.13
 2002    6.30   23.35   10.93   -3.22   10.30
 2003   -4.42    0.15  -20.00    1.66    1.86
 2004    8.92  -14.06   17.20    4.52   13.19
 2005    3.30   -6.08   11.26   -0.90    3.72
 2006   -0.31   -5.34   14.83   -4.05   -9.38
 2007   10.29   90.10   17.49   -3.44   -0.32
 2008   -0.23  -14.11    8.67   -5.40    1.88
 2009    3.51   -0.82    7.32   -1.51    8.00
 2010    3.63   -5.86    3.28   -1.30   13.87
 2011   11.77   73.69    0.39    7.66   11.92
 2012    5.58   14.55   23.33   -4.93   -0.47
 2013   -6.11  -40.07   12.64   -5.13  -17.51
 2014   -8.26   -5.62   -6.74   -9.85   -8.32
 2015   -4.44   11.63   -8.90    0.84  -12.00
 2016   -1.11  -11.09  -12.62   -0.36   12.78
 2017    2.85   -2.10    6.03   -6.44   14.39
 2018    0.07  -11.06    5.20   -7.41    8.70
 2019    5.72    9.02    7.06   -5.16   19.14
 2020   -5.03  -19.16   -6.16    0.06   -7.16
 2021   11.30   10.51   11.07    7.76   16.90
 2022    3.91   20.82    1.62    8.73   -5.52
 2023    4.15   -9.00    0.38    3.04   13.50
 2024    3.59  -29.82   -7.32    8.22   17.97
 2025    4.08   24.90   -0.15    8.23   -3.45
 2026  -10.38   21.27  -13.63  -13.96  -10.88
 2027    2.11  -26.72   10.73    4.82   -2.61
 2028   -1.32   -0.91    1.15   -3.08   -1.49
 2029   -1.10   -2.45    1.26  -12.28   13.00
 2030   -2.33    9.14  -15.67    5.33   -2.67
 2031    0.35    1.04   12.28  -10.32    3.06
 2032   -0.87    1.22    9.99   -3.29   -9.40
 2033    3.54   13.42   19.92    0.54  -12.19
 2034    0.02   -6.63    7.62   -0.46   -5.38
 2035   -2.54   12.28   -0.49   -5.33   -4.93
 2036    4.07  -22.72   27.56   -8.72    5.57
 2037    1.80    7.82   12.17   -7.70    2.92
 2038   -2.98  -50.20    0.29    2.63   -0.97
 2039    4.33    0.38   16.58   -7.62    9.87
 2040    8.26  -16.51    9.94    9.85   11.32
 2041    8.47   -3.67    7.38    8.29   13.36
 2042    2.97   20.61    7.95   -0.18   -2.78
 2043    9.45   -4.13    0.99   10.34   20.96
 2044    2.72    0.96    4.90   11.53  -11.82
 2045    6.60    6.82   14.89   -1.59    9.66
 2046    6.08   39.41   -5.13    3.74   11.69
 2047    8.11  -10.55   12.74    7.91    8.90
 2048    0.75   13.62   -9.70    5.63    0.95
 2049   -2.60   -5.97   -6.91   13.11  -19.83
 2050   -0.82    7.64    5.51   -4.60   -4.42
 2051    1.88  -35.96   -9.08   20.79   -3.08
 2052    1.79   13.44    1.87   -5.38    8.72
 2053   -3.33  -36.69   -3.46    5.48   -6.36
 2054    6.29    2.39   -0.59    7.32   13.15
 2055   10.24   -3.06    4.70    5.59   26.62
 2056    7.74   11.69    9.74    2.38   12.25
 2057    9.84    6.28   18.32    5.45    8.31
 2058    4.04  -10.09    4.42   11.01   -2.39
 2059   -1.70    5.11   -1.64   -7.91    5.27
 2060    5.50  -32.22   17.29    0.56   11.08
 2061    2.37   10.17   11.86   -5.17    1.06
 2062    5.54    0.11   12.16    8.73   -4.47
 2063    3.02    0.46    3.19   -2.83   12.07
 2064    1.19   -9.00   10.86   -9.93   10.04
 2065   -7.10   20.75  -16.61  -11.00    0.56
 2066    8.27  -13.92    5.89   16.62    5.05
 2067    2.50   -5.90   17.32   -8.58    5.38
 2068    5.92   -0.52    0.93    6.09   12.77
 2069   11.43   16.11   27.20    5.12    2.64
 2070    5.38   10.61    3.62    1.90   10.78
 2071    5.48   -7.83   15.14   -0.25    7.46
 2072    4.59  -19.79    1.76    5.60   13.10
 2073    3.49   -6.36   -1.34    5.27    8.83
 2074    3.15  -15.76   14.71   -2.61    4.77
 2075    7.18  -14.02    1.62    8.49   17.23
 2076   -3.17   10.22  -10.78    1.27   -5.46
 2077   18.96   -0.77   27.75   11.39   26.34
 2078    8.45    4.60   29.75    2.71   -4.53
 2079    7.46    0.24   -7.32   18.88    8.56
 2080    3.06  -16.48   12.08   -1.82    6.26
 2081    6.69   25.53   11.53    7.48   -4.95
 2082   -5.30    8.05  -17.27   -1.03   -2.72
 2083   13.02    7.16   22.34    9.84    9.50
 2084    5.15  -21.12    4.94    4.66   13.65
 2085    4.33  -45.36   27.31   -5.00    7.94
 2086    9.74   -1.64   17.52   -4.05   24.80
 2087    7.49   39.46   -0.69   14.04   -2.56
 2088    5.00  -17.32    5.59   -2.87   22.22
 2089    8.56   22.84  -11.43   11.22   21.63
 2090    8.55    4.36   22.94    1.35    5.04
 2091    0.92  -10.62  -12.34   11.88    2.32
 2092    5.47  -23.61    0.17    8.07   15.64
 2093    8.60  -13.95    3.75    7.17   22.27
 2094    1.91   -3.52   -1.18    2.37    6.07
 2095    8.95   16.59    6.91    7.04   11.68
 2096   11.83   -6.68   11.92   15.53   11.71
 2097    4.61   -3.96   18.86   -4.05    4.64
 2098   13.41  -13.92   25.31    4.09   22.25
 2099   18.03    8.92   19.15   21.96   13.78
 2100   10.00    6.33    4.58    6.20   22.25
