Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     DJF     MAM     JJA     SON
 2043    2.20   -9.87    0.83    1.41    0.89
 2044    3.87   -4.80    5.29   -0.52    5.22
 2045    1.17   -0.99   -3.95    2.49    4.46
 2046    2.97   18.29    2.31   -0.05    4.21
 2047    0.67   -2.29   -0.34    3.78    5.35
 2048    1.71   -9.71    0.43    1.46    8.17
 2049    3.33   -5.74   -1.43    6.82    9.40
 2050    3.68    3.43    6.32    1.30    3.45
 2051   -0.39   -0.52   -0.52    0.09   -2.42
 2052    0.41  -10.95   -5.27   -2.21    3.43
 2053   -0.15   -8.77   -6.32    3.86    6.06
 2054    0.21  -10.56   -0.20   -0.73    3.64
 2055    3.45   -1.63   -2.92    2.21    2.91
 2056    1.33    0.71    3.64    1.83    7.41
 2057    4.52   -4.91   -0.07   -0.89    8.42
 2058   -0.32   -1.54   -4.85    1.11    2.60
 2059   -0.04   12.52   -2.38    3.92   -0.09
 2060    5.41   10.46    3.34    1.65    7.91
 2061    4.71    7.13   -3.00    2.39    6.08
 2062    4.29    8.25    5.18    3.73    9.23
 2063    0.18   -0.09   -3.54    4.42    5.55
 2064    3.95   -7.05   -5.14    2.47   14.32
 2065    5.10    3.87    6.64    3.99    2.19
 2066    3.82  -21.49    2.73   -0.65    7.93
 2067    2.54   -2.40    8.03   -0.47   -0.25
 2068    2.09   -9.75    2.26   -1.38    0.60
 2069    5.29    8.61    1.17    4.94   11.33
 2070    5.08   -3.94   -2.42    2.83   10.96
 2071    1.70    8.96   -0.56    4.62    6.79
 2072    1.96   12.30   -0.00   -0.43    7.89
 2073    7.09    0.71    2.24    0.33    8.24
 2074    6.24   19.86    7.44    4.04    7.63
 2075    1.18    2.02   -5.40    2.81    7.33
 2076    4.41   -3.04   -0.52    0.60    6.74
 2077    1.66    4.97    7.32   -0.06    5.31
 2078    1.39   -0.46   -0.68    1.00    2.08
 2079    2.11   -4.38   -6.23    1.42   10.81
 2080   -0.63  -16.91   -2.66    2.45    5.34
 2081    0.63   12.26   -5.24    8.38    6.91
 2082    1.27   -0.46   -2.59   -4.21    2.13
 2083    3.51    1.20   -0.17    1.08    6.91
 2084    2.40   -6.95   -2.46    3.03    5.54
 2085    4.98    7.28    0.40    1.40   12.10
 2086    0.46   -2.88   -0.26    3.02    6.85
 2087    5.13    2.38   -1.80    3.49    8.85
 2088   -1.06  -12.97   -3.63    1.45   12.85
 2089    2.21   13.18   -0.01    7.32    5.60
 2090    4.15   -7.39    4.06    0.99    3.82
 2091    1.18   -4.71   -1.49   -1.36   10.92
 2092    5.98    2.07    4.01    6.51    7.83
 2093   -0.35    1.18    4.97    0.51    1.14
 2094    4.56    9.11   -4.07    4.50    6.59
 2095    0.67   -3.28    3.35    0.09    4.64
 2096    5.60   -3.20   -2.73    0.89   10.09
 2097   -0.89  -11.30    2.27    0.15    0.70
 2098    3.53   -5.10   -3.59    6.26    9.83
 2099    1.18   -1.08    0.61   -0.66    7.99
 2100    7.25   -7.05   -4.98   -0.38    7.15
Projections under SRES A1B scenario
 2000    3.44  -17.04    9.51   -3.94    0.22
 2001   -2.24   -4.73   -1.43    1.74    2.71
 2002    0.88   11.08    8.45   -3.14    1.94
 2003    6.32   -0.79    6.76    1.41    5.34
 2004    2.13   -3.09    0.83    2.49   -3.19
 2005    2.22   -9.63    3.27    3.12    3.18
 2006    1.68   -7.42    6.67    4.10   -0.21
 2007    3.16   10.45   -0.27    0.97    1.14
 2008    0.58   -4.73    0.14    1.18    3.90
 2009    0.61  -14.51    3.37   -2.03    3.89
 2010   -2.25   -0.83   -8.45    1.12   -4.19
 2011    0.73   20.10    4.36    1.43    1.22
 2012    2.81    5.14    3.85    5.68   -0.59
 2013    1.18    0.72    3.60    2.51    1.20
 2014    0.94    6.18   -0.05    0.26    3.20
 2015    2.97  -12.22    0.95    2.97    6.59
 2016   -4.04    0.64   -5.72    0.87   -0.29
 2017    0.48   -4.36   -6.36   -0.43   -2.34
 2018    2.91    6.16    5.92    1.86    2.01
 2019    1.34    0.40    3.68   -1.65    3.74
 2020   -0.17   -2.29   -0.06   -2.69   -0.84
 2021    2.77   19.89    4.73   -1.19    4.45
 2022    2.01   -2.85    2.65   -0.48    2.73
 2023    1.64   -4.78   -1.65   -2.01    4.36
 2024   -4.17   -9.46   -5.60   -0.27   -4.71
 2025    0.87   -9.98   -0.28   -0.21    3.89
 2026    1.13  -13.84   -0.08    1.81    4.83
 2027    0.00   -4.16    1.76   -2.53   -0.80
 2028    1.71    2.67   -3.57   -0.20    2.97
 2029    2.57   -4.77   -1.59    3.87    6.47
 2030   -1.71    4.79   -0.35    0.63   -2.91
 2031    3.36   -8.79    2.44    1.22    6.63
 2032    2.69   -6.59    1.45   -1.50   -0.93
 2033    0.57    1.74    2.32    4.54    5.78
 2034    0.56    1.07   -1.97   -0.88    3.33
 2035    1.06   -0.19   -1.46    2.70    5.30
 2036    0.96   -6.28    3.58   -2.85    3.04
 2037   -0.41   -8.54   -3.34    3.68    4.68
 2038    2.75   -1.32    0.61    2.59    4.99
 2039    0.48   -6.56   -1.55   -1.06   -2.40
 2040    1.93  -11.08    0.02   -0.53    7.30
 2041    3.83   14.03    0.52    0.17    1.53
 2042   -0.52   10.51    5.28   -1.15   -0.58
 2043    1.80    5.35   -1.25    1.75    5.99
 2044    4.81   -2.79    3.14    2.21    9.02
 2045   -0.08   -5.50   -1.37    0.64    0.67
 2046   -0.51   -0.04   -3.32    2.67    3.79
 2047    3.25   -8.08    3.86    2.94    5.89
 2048   -3.05  -10.60   -3.56   -2.08    1.22
 2049   -0.02   -3.59    1.66    3.92    4.20
 2050   -0.66    6.99   -3.42   -4.37    1.97
 2051    0.47  -12.18    3.78   -2.02    0.71
 2052    0.89   -5.59   -1.35   -4.83    4.60
 2053    2.47   -1.38    4.36   -3.19    1.17
 2054    0.51    3.48    3.78   -1.24    1.23
 2055    1.20   -1.14    2.35   -0.19    6.75
 2056    3.21    8.83    3.49    3.32    2.64
 2057    2.93   -9.92   10.30   -1.84    9.36
 2058   -0.33   -8.55   -2.99   -1.50    4.77
 2059    2.65    4.09    0.68    1.96    7.08
 2060    1.82    0.71   -3.69   -2.90    6.34
 2061    0.68    1.49    3.98    1.64    3.41
 2062   -1.98    3.55   -2.71   -1.94    1.09
 2063    0.41  -15.74   -1.85    1.97    1.72
 2064    1.02    3.74   -6.39   -0.29    4.23
 2065    4.30    6.51   -2.55    2.61    6.21
 2066    2.19   -4.98    1.68    3.61    1.38
 2067    2.14   -6.61    3.28   -1.83    1.86
 2068    2.25   -4.09   -0.76   -4.45    3.61
 2069    3.22    0.60    2.74    3.65    0.56
 2070    3.25    5.76    0.24    1.55    2.25
 2071    6.68    2.27    7.69    2.34    4.37
 2072   -1.17   -2.70    2.21    1.92    3.49
 2073    4.84    4.62    5.00    0.01    5.39
 2074    7.83   11.16    4.47    5.47    8.60
 2075   -1.62   -4.57   -2.33   -1.04    7.84
 2076    3.34    5.49    0.54    3.04    7.42
 2077    3.75   -1.94    3.34    4.26    5.09
 2078    1.36   -2.52   -5.85    3.79    6.74
 2079    2.27   -2.70    4.36   -1.44    9.26
 2080    3.29   14.30   -2.67   -1.86    6.57
 2081    3.62   -6.16    3.12    0.57    4.18
 2082    4.83   -4.23   -5.47    0.43   11.66
 2083    2.25   -6.42    5.73    5.26    8.37
 2084   -2.17    1.39   -4.21   -4.27    1.08
 2085    4.13   -2.35    3.99    3.03    8.31
 2086    3.47    0.91    0.20    7.13    0.63
 2087    4.45   -2.85    1.36    2.93    9.93
 2088    3.18    6.25    1.56    4.56    1.98
 2089    0.77   10.64    1.98   -1.61    6.87
 2090    7.61    7.28   -2.93    4.06   11.59
 2091    8.15    1.93    4.46    9.81   11.29
 2092    3.95    1.77    1.79    2.29   16.82
 2093    5.23    8.19   -6.71    0.39    8.31
 2094    2.00   -6.22    0.12   -1.17    4.46
 2095    4.02    0.30    2.08    9.29   15.23
 2096    4.70    3.05   -0.76    4.90   11.14
 2097    2.83    3.99    0.29    4.53    3.11
 2098    2.51   -3.66    8.57   -1.14    4.93
 2099    1.88   -6.73   -0.22    3.80    5.31
 2100    4.34   -2.78    3.46    2.25   13.93
Projections under SRES B1 scenario
 2000    7.28  -22.84    6.53   -1.20    0.51
 2001    1.06    1.77    3.72    4.88   -4.13
 2002   -1.96   -8.65   -4.19   -0.87    6.46
 2003    3.49    4.16   -2.54    5.36    0.85
 2004   -0.24  -10.42   -4.03   -1.31   -0.32
 2005    2.68    5.69    4.07    0.50    3.72
 2006    1.08   -3.11    1.62    3.39   -1.42
 2007    2.02    0.27    0.46    3.04    0.70
 2008    0.83   13.32    1.92   -2.12   -3.11
 2009    2.54   12.29   -2.05    4.92    2.14
 2010    1.07   -5.86    3.46    0.49    2.54
 2011    3.50    6.72   -0.53    3.78    5.26
 2012    2.02   -5.32   -5.08    1.40    1.65
 2013    1.59    0.14    3.99   -1.87   -0.68
 2014   -0.13    1.86   -3.87    1.53    0.08
 2015   -0.91   -8.54   -4.05    1.40   -2.71
 2016    1.07    0.96   -0.25    1.84   -0.93
 2017    2.22   -1.50    3.20    2.20    4.27
 2018    0.07   -4.63    2.72   -5.59    3.70
 2019    3.46   -1.23    1.22    1.48    4.33
 2020   -1.83  -16.92   -1.53    0.06    5.64
 2021    1.83    4.99    3.56    1.39    6.68
 2022    2.06    7.28    0.59    0.43    4.65
 2023    2.31   -2.22    0.51    0.03    7.98
 2024    3.59  -12.12   12.34    2.24    2.95
 2025   -3.54   -6.17   -0.15   -0.17   -3.45
 2026    0.89   -7.60    3.43   -4.88    0.33
 2027    2.11   -0.26    1.39    4.39   -0.62
 2028    1.77   -3.57   -1.79    0.65    1.85
 2029   -1.60   -2.45   -1.37   -4.30    0.84
 2030    1.57    1.16   -5.80    0.42    3.36
 2031    0.35   -4.75    2.83    0.15    3.04
 2032   -0.53   -5.86   -0.54    0.08    2.88
 2033    1.60    4.66    9.29    1.14    1.01
 2034    0.78   -6.63    2.38   -0.46    4.31
 2035   -2.54   -8.97   -3.64   -3.44   -2.21
 2036    1.54   -6.50    6.75   -0.74    2.14
 2037    1.80   -2.38    6.27   -1.43   -2.99
 2038    0.90    8.98    3.51   -1.44    4.50
 2039    1.11    0.38    4.77    1.78    2.11
 2040    2.95    4.73    7.70    3.66    2.43
 2041    1.36    4.85   -5.20    1.96   -0.20
 2042    2.97    6.70    1.35   -0.18    3.02
 2043   -3.12   -8.31   -3.53    2.59    3.42
 2044    2.72  -10.90    4.90    1.90    0.34
 2045   -2.39  -13.39   -2.30   -1.46    3.47
 2046    0.34    5.78   -0.81    0.29    3.58
 2047   -0.29  -11.07    2.38    0.69    5.29
 2048    0.75   -1.48   -0.43   -0.36    4.11
 2049    1.80    3.96    0.85    4.90    3.56
 2050    1.12    1.20    1.50    0.39    1.96
 2051   -0.60   -2.72   -3.81   -1.76   -0.14
 2052    1.79    4.09   -3.79   -1.78    7.59
 2053    1.97    1.03   -3.46   -0.36   -3.51
 2054    2.35   -4.31   -1.84    5.93    2.41
 2055    4.35    2.41    2.04    2.98    4.16
 2056    0.79    7.34   -3.34   -1.42    2.25
 2057    3.47    5.23    1.76    2.26    7.30
 2058    2.40   -3.64    2.57    2.85   -0.50
 2059    2.42    7.20   -2.02   -1.07    6.82
 2060    4.31  -17.97    1.70    0.56    5.10
 2061    0.72   -1.61    0.38   -1.60    3.50
 2062    1.18   -7.36    0.66    2.90    1.32
 2063   -0.54   -3.21   -0.43   -1.47    3.74
 2064   -1.19   -7.09   -6.17    2.39    0.61
 2065   -0.19    3.27    4.00   -2.06    2.74
 2066    5.01    1.70    0.66    2.65    5.05
 2067    1.47   -5.90   -1.61   -0.87    4.78
 2068    3.81   13.38    0.44    3.75    6.50
 2069    2.55   -5.09   -2.57    0.47    5.24
 2070    1.10   -2.04    3.00   -0.81    2.79
 2071    2.25   -1.38    1.99    0.23    1.04
 2072    0.80   -9.66    1.76    4.26   11.93
 2073    5.63   14.87    0.33    5.27    8.83
 2074    1.09    4.77    0.37   -8.02    2.73
 2075    0.07    7.17    0.66    0.27    0.11
 2076    5.86   10.22    1.99   -0.10   12.83
 2077    3.67   -0.77    3.60    4.68    8.18
 2078    3.24   -1.83    1.92    0.32    3.12
 2079    4.88    4.58    3.68   -0.09    7.14
 2080    1.55  -10.04   -6.81   -1.82    6.26
 2081    6.37    1.01    3.23    2.36    7.45
 2082    3.77    8.05    6.04   -0.35    7.72
 2083    3.67    8.16    0.57    8.16   -0.53
 2084    4.07    1.58   -5.90   -2.78    5.75
 2085    4.33   11.08    6.35   -0.43    5.04
 2086   -0.50   -6.37    6.89   -3.28    2.74
 2087    1.76    7.01   -0.69   -1.23    1.75
 2088    5.00   14.07    3.60    4.35    4.81
 2089    2.89  -11.43   -0.79    4.19   11.70
 2090    3.38    8.66   -0.38    2.13    5.04
 2091    0.92    2.76   -1.71    1.45    2.32
 2092    4.02    3.61   -2.36    2.76    9.58
 2093    0.29    0.52   -0.53   -2.78    3.61
 2094    1.91   -3.35   -4.78    1.71    1.38
 2095    3.19    0.90   -0.06    2.93    5.04
 2096    4.61   -3.07    2.88    5.15   10.19
 2097    0.95   -6.78    1.22   -0.17    2.25
 2098    3.02    6.12    5.89    1.40   -4.58
 2099    1.21   13.73   -1.41   -2.33    1.80
 2100    5.89  -10.54    1.69    1.93    7.69
