Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2001     NaN     NaN   -0.80   -0.65    2.16
 2002    6.79  -18.54   16.09    5.82    9.74
 2003    6.44   14.55    4.82    8.87    1.67
 2004   -0.47  -11.67   -3.51    9.34   -6.28
 2005   10.15   10.55   14.74   10.03    6.32
 2006   -0.22   -3.66   -0.72   -0.10    1.35
 2007    3.07   20.84    7.13    2.40   -6.10
 2008    3.38    6.42    3.28    5.75   -0.71
 2009    5.54    9.58   16.50    5.47   -5.05
 2010   15.97   40.04   44.01    5.47   -3.08
 2011    2.67  -24.87   -6.49    6.86   15.30
 2012    5.40   26.95    8.89   -2.66    4.71
 2013    8.26   -2.40   30.62   -2.05    6.70
 2014    1.96   -3.34   13.18   -5.55    4.14
 2015    3.30  -11.04    2.08    7.85    3.87
 2016   -1.81   21.53   -7.60   -5.62   -0.84
 2017    2.45   -0.56   12.97    0.29   -2.44
 2018    2.82  -52.98    3.86   13.01    9.81
 2019    4.19   21.48    1.83    8.67   -6.02
 2020   12.31    6.10   13.87   17.19    7.10
 2021    4.00   -9.63   -4.96    2.52   18.48
 2022    8.54   -2.79   14.02    5.87   11.61
 2023   14.63   25.87   23.64    6.22   13.63
 2024    1.76   -0.10    6.16    4.06   -4.15
 2025    1.26   -0.86    0.32   -0.60    5.21
 2026    3.10  -21.52   10.22    8.26   -0.23
 2027    5.34   11.47    6.84    3.47    4.19
 2028   11.09   31.26   31.09   -4.97    7.33
 2029    0.99    7.98   -0.28   -1.32    2.37
 2030    7.03   22.44    7.99    1.84    7.10
 2031    5.37  -12.42    9.26   11.34    1.14
 2032   11.63   15.23   11.27   12.28    9.77
 2033    3.12  -19.81   -6.60    7.53   14.20
 2034   -1.81  -19.10   -0.04   -0.07    0.94
 2035    3.47  -28.93    5.01   10.17    5.75
 2036    4.58   10.59    6.39    2.56    3.41
 2037    7.05   51.27    3.74    3.43   -2.12
 2038    0.93  -37.24   -0.57    6.38    9.51
 2039    8.00   11.50   -1.16   10.41   11.27
 2040   10.95   36.51   13.35    9.45    1.29
 2041    4.05    0.49    1.88    6.48    4.10
 2042    3.00   -7.24  -10.59    8.28   11.45
 2043    5.23    5.26   13.62    3.14    0.89
 2044    4.35   -2.56   14.72   -0.03    3.85
 2045    2.90  -12.41   18.34   -2.94    3.18
 2046    7.25   18.29   -0.36    8.24    8.24
 2047    0.67   -2.29   15.72    1.91  -12.39
 2048   -0.86  -31.80  -12.31    8.15    8.80
 2049    6.12   -5.74   -1.43    7.58   15.00
 2050   12.21   51.64   13.79    1.30   10.06
 2051    6.75  -41.31    9.24   12.76   14.99
 2052   -0.02   -1.54    1.71    2.54   -4.16
 2053    6.64  -16.94   17.63    2.68   11.32
 2054    3.24   24.26   11.29   -2.84   -3.61
 2055    2.42   -1.63   19.17    2.21   -9.81
 2056    4.79  -38.71   11.66    1.83   19.11
 2057    2.30   22.17   -4.57    2.12    0.84
 2058    3.97  -22.66    7.35    5.18    9.58
 2059    6.53   12.52   -2.38    7.81   10.11
 2060   -0.27    1.59    3.34   -2.18   -1.55
 2061    4.71   15.99   -6.04    6.62    7.03
 2062   14.91   20.21   14.80   14.56   13.46
 2063    0.13   11.22    2.67   -3.06   -2.08
 2064    6.89  -50.48    4.89    2.19   36.03
 2065   10.54   44.93   17.44    4.61   -0.51
 2066   10.17  -25.27    8.33   11.20   23.65
 2067    3.83   26.51   12.64   -2.96   -3.34
 2068   -0.48  -24.84   -2.99   11.82   -4.97
 2069    5.29   12.37   -4.18    6.88    8.55
 2070    3.25   15.22   -2.42   -3.63   12.30
 2071    1.21    6.02   13.50   -6.51   -1.02
 2072    1.65  -42.45    8.12    8.47    4.05
 2073   14.23    0.71   21.06   14.02   13.85
 2074   11.04   19.86    7.44    9.70   12.48
 2075   13.00   10.09    6.20    7.78   26.43
 2076    4.10   -7.56   12.47    0.60    5.93
 2077    1.66    4.97   12.27   -8.95    5.11
 2078    5.20    0.31   17.17    3.17   -0.38
 2079    0.94  -48.21   -7.15    8.95   15.86
 2080   -0.29  -35.01    2.83   10.28   -3.41
 2081   17.06   23.63   23.59    9.39   18.93
 2082   -1.16   39.18   -2.59   -5.89   -9.02
 2083   12.78    8.68   27.22   11.29    4.15
 2084    8.07  -16.52   -3.74   15.81   17.26
 2085    7.24  -14.70   -8.01   14.26   19.24
 2086   18.47   26.54   36.67    9.73   11.41
 2087   16.80    2.38   23.22   11.19   24.00
 2088   -1.06  -46.64   -1.27    1.45   12.98
 2089    6.91  -34.85    6.24    7.32   22.59
 2090    4.27   -7.39   -4.08   10.48    7.70
 2091    1.21  -45.11   12.02    0.11   10.92
 2092   12.62   34.12   12.26    7.52   11.38
 2093   -6.81  -14.34    7.53   -6.39  -16.52
 2094    3.00   -0.17    6.31    1.45    3.41
 2095    6.04   -7.41  -23.01    6.45   34.83
 2096    9.07   48.56   12.59   -1.99    5.46
 2097    2.04    0.73    2.59    4.29   -0.82
 2098    9.49  -17.56   21.90    9.03    9.83
 2099    9.11  -12.87   22.12    3.62   13.48
 2100    9.22   10.97   14.57   10.38    2.60
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    2.86    1.74   -0.11
 2002   -2.63   11.08   12.81   -7.36  -14.62
 2003   -0.96  -17.65   -9.52    5.87    3.74
 2004    0.87  -30.29  -10.73    1.15   21.85
 2005    6.79  -14.86    7.92    9.43   10.56
 2006    8.92  -11.51   20.34    4.10   13.18
 2007    0.16   -6.28   14.09   -1.00   -7.59
 2008    6.67    0.61   17.00   -3.02   12.69
 2009    0.34    1.81   17.05   -8.66   -2.70
 2010    5.83   31.45  -13.32    4.27   14.23
 2011    4.86   23.79    4.36    4.57   -1.43
 2012    3.37  -15.24   -8.54    7.64   14.84
 2013    0.27  -32.74   15.16   -0.14    0.71
 2014    6.32  -25.16    6.29   14.09    8.21
 2015    7.66  -12.22    5.72   10.48   13.13
 2016    2.42   12.94  -11.42    6.17    5.26
 2017    1.34   23.46   -6.36    0.23    0.92
 2018   13.18   22.97   46.42    0.65   -2.26
 2019   -4.95  -33.42    6.57   -7.73   -0.38
 2020   -3.09  -27.01   -7.91   -2.69    9.39
 2021    3.73   25.32    7.55   -3.05    1.11
 2022    1.15  -26.82   -0.49    1.81   12.15
 2023    0.59    7.97   13.09   -5.66   -4.66
 2024    4.60   -9.46   -3.40    5.06   15.96
 2025   12.92   56.93    7.45    9.24    5.73
 2026    5.43  -14.02   15.32    1.81    9.05
 2027    0.00  -13.31   -4.34    3.05    4.73
 2028    4.48   27.69   -4.19    4.55    2.95
 2029   -1.54  -12.45  -13.08   -2.93   13.98
 2030    7.04   32.93   -3.40    8.29    4.48
 2031    3.32  -21.00  -10.41    4.23   22.72
 2032    6.58  -20.22   14.05    2.24   15.92
 2033   -6.52   11.48    3.73  -13.86  -12.45
 2034    0.56  -24.65   -3.34    7.45    4.45
 2035    5.83  -19.10   -1.46    2.70   25.24
 2036    1.75   31.02  -10.67   -4.47    9.10
 2037    5.26  -12.46   17.40    6.27    0.46
 2038   13.33   31.60   18.58    0.94   17.94
 2039    0.48   -7.53    2.25   -2.12    5.32
 2040    2.69  -41.10    3.31    4.03   16.83
 2041    1.49    4.86  -13.17    6.30    6.35
 2042    4.23  -33.86    9.12    4.54   13.99
 2043    8.55   33.14   -4.72    4.82   15.21
 2044    6.25   41.74    4.78    2.21   -0.66
 2045    9.74   -9.58   17.28    6.45   14.87
 2046    8.33   -5.29   12.86    6.42   12.06
 2047    6.75  -13.59   19.79    5.87    4.59
 2048   -0.97  -36.27   -8.81    6.17    9.68
 2049    9.95    0.81    9.55   10.23   13.33
 2050    5.84   42.58    7.48   -8.13    8.56
 2051    6.06  -30.41    4.27    6.68   20.39
 2052    1.33   15.23  -11.91   -5.37   15.75
 2053    4.72  -22.56    9.08   -3.19   21.37
 2054    5.06  -10.85   -6.28    5.52   19.92
 2055    5.40   19.46    2.35    2.12    6.89
 2056    5.30  -18.96   16.88   10.14   -1.50
 2057    2.93  -18.21   12.25    4.84    0.63
 2058   -0.33  -22.97   -2.99   -1.50   11.86
 2059   10.45    4.09   16.17    7.81   11.43
 2060    3.62   44.75   -9.27   -7.72   13.47
 2061   14.38   19.72    9.55    9.65   22.45
 2062   10.47   12.13   24.24    8.32    1.09
 2063   -0.32   -9.25  -24.88    6.93   14.31
 2064    1.02  -26.15   -8.10    7.05   11.10
 2065   13.29   23.59    5.51   10.45   19.57
 2066   -9.53  -13.60  -11.48    0.50  -19.18
 2067   13.90   12.10   24.32   11.14    9.38
 2068    2.25   -7.23  -16.36    9.29   12.35
 2069    3.80  -23.51   25.50   -1.39    2.49
 2070    6.91    4.93    6.19    5.06   10.60
 2071   13.72   25.64   18.01    6.72   14.60
 2072    3.32   -6.93    6.67    6.51    0.28
 2073    6.72   57.14    7.67   -3.50    0.13
 2074   13.11   -8.67    4.47   13.22   28.33
 2075   -2.91   16.74   -5.33    0.73  -12.88
 2076    8.83    6.59    0.54    7.83   17.89
 2077    8.65   -1.94    5.16   16.82    5.09
 2078    0.91  -12.12   -2.99    4.67    4.24
 2079   13.54   32.90   10.51   14.67    7.39
 2080   -1.50   15.56    0.20    1.05  -12.55
 2081   -7.78  -38.65   -9.80   -0.85   -3.41
 2082    4.83   -4.23   -0.43   13.90    1.04
 2083    4.37  -11.93    5.73    3.52   10.43
 2084   14.22   51.60   -6.98   14.65   17.41
 2085    6.42   20.20    3.99    3.97    6.42
 2086    4.34    0.91    0.75    0.75   13.20
 2087   13.85   21.70    6.24   15.54   15.12
 2088    2.55    6.25    3.66    4.78   -2.61
 2089   -0.70   10.64   10.11  -12.70    1.35
 2090   22.81   27.40   29.18   15.44   25.17
 2091    8.15    2.86   14.06    1.85   13.23
 2092   15.55   -4.31    4.94   19.48   26.85
 2093   11.61   44.88   -2.87   10.99   12.06
 2094   11.25   17.62   18.47    3.62   12.57
 2095   10.12   19.18  -12.66   13.91   20.94
 2096   -3.93  -46.94  -18.68    6.54   11.14
 2097    2.83    4.20   -4.17    6.79    3.11
 2098   10.62  -14.64   13.47   15.20   11.83
 2099    4.57   -6.73    1.26   12.38    1.60
 2100   14.75   15.51    7.90   12.64   22.88
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    6.74    4.58   -4.40
 2002    8.64    1.36   14.93    5.15   10.55
 2003   -0.50    0.28   -2.54    0.52   -0.38
 2004    3.36  -17.48   17.24    3.27   -0.32
 2005   -2.68   12.78   -2.93   -3.17   -7.63
 2006    6.67    9.53   11.99   11.22   -4.67
 2007    6.75   12.56   23.46    3.04   -4.66
 2008   -1.43   13.32   -3.50    5.60  -14.21
 2009    2.54   18.27   -8.42   -2.75   12.59
 2010   -6.67  -23.41   11.75   -7.96  -14.16
 2011   -3.61  -39.79    3.11    5.86   -7.79
 2012    0.67   -5.32   -5.82    8.40   -1.55
 2013   -0.86   18.38   -8.81   -1.87   -0.12
 2014    3.22   15.94    1.67    1.53    1.91
 2015   -5.56  -17.96   -1.12   -1.08  -10.36
 2016    3.54   -7.02    9.23    5.16    0.65
 2017    0.71    0.61   -5.76    2.20    4.27
 2018   -4.04  -20.06    2.93   -3.79   -4.19
 2019   -0.38   -7.11    0.08    0.27    0.92
 2020   -4.55  -26.90   -5.10   -3.56    3.00
 2021    3.28   -5.34    6.49    1.03    6.68
 2022    6.45   24.60   -9.94    7.53   11.98
 2023    1.91   -7.08    6.11    0.03    4.16
 2024    7.08   16.78   14.66   10.31   -7.02
 2025    3.86  -11.94    1.76    3.76   11.67
 2026    4.70   26.76   12.55   -4.19    1.25
 2027   -0.53  -22.73   -1.57    8.06   -2.33
 2028    3.71  -18.89   -5.78    2.87   21.16
 2029    1.03   -3.50   -1.05    3.93    0.74
 2030   -2.92  -36.88   -5.80    4.00    3.36
 2031   -7.63  -22.61  -14.79    0.59   -6.53
 2032   12.20   15.62   -0.54    5.69   29.88
 2033    3.41   -8.86   13.29    2.41    1.00
 2034   -1.74   -8.31  -13.99   -0.57    9.46
 2035   -4.47  -42.50   -9.34   -3.44   12.53
 2036    3.32   29.54    8.64   -2.19   -3.90
 2037    4.44   26.25  -13.35    5.73    9.52
 2038    2.09   20.85  -10.18    9.24   -3.79
 2039   12.07   21.69   15.52    1.78   18.74
 2040    0.47  -21.22  -17.62    7.07   15.29
 2041   11.90   48.60   17.52    7.57   -1.01
 2042    7.52   33.56    0.56    6.70    4.63
 2043    5.00  -11.04    0.44   10.64    7.60
 2044   -5.64  -37.11   -5.07    4.21   -6.91
 2045    4.38  -37.77   -0.11    3.38   25.19
 2046    9.84   72.04   -0.81    7.53   -1.58
 2047   -6.38  -35.12   -7.25    1.52   -4.97
 2048    7.52   -8.18    3.34   14.72    7.70
 2049    1.75  -32.71    6.89    3.67    7.89
 2050    5.99    2.96    2.34    7.64    8.09
 2051    9.62   15.83   17.33    2.89    9.44
 2052    8.33   15.87    6.28    8.03    7.59
 2053    5.98   23.38   13.12    4.42   -4.51
 2054   -1.48   -8.10  -14.47    5.93    2.41
 2055    3.85    3.41    8.09    1.83    3.06
 2056    8.08  -29.07   10.27   13.03   13.81
 2057    6.51  -23.36   16.94   11.83    2.17
 2058   15.30    7.20    7.07   21.07   17.85
 2059    8.75    7.20    9.09    6.41   12.02
 2060    4.31    1.48    8.43    1.09    6.04
 2061    8.94   -1.61   13.91    9.30    8.26
 2062    0.26  -25.54    3.58   -0.66    8.32
 2063    1.67    1.66    3.29   -5.16    9.03
 2064   -2.06  -36.50   -6.90    2.60    8.94
 2065   -0.19    3.27    5.32   -2.14   -3.61
 2066    2.40    1.70    4.03    2.16    1.62
 2067   -5.18  -18.30  -14.29   -0.87    1.86
 2068    5.59   35.94   -3.63    8.03   -1.16
 2069    8.17    8.65   -2.57   10.60   13.86
 2070   12.05   37.77    7.20    7.52   12.27
 2071   -1.83  -23.20  -20.77    4.50   13.91
 2072    0.84   -9.66  -20.93    5.36   17.20
 2073    8.11  -12.04   -6.97   16.49   17.54
 2074   13.78  -10.38   25.03    5.73   23.69
 2075    7.50   -2.52   15.72    8.91    2.56
 2076   16.00   69.55   22.81   -1.66   12.83
 2077   11.04  -18.20   16.55   19.26    6.88
 2078    9.60   62.10   -5.95    2.72   11.75
 2079    3.70    7.55   -1.71    0.40   11.00
 2080    6.29  -16.19    6.89   11.49    7.56
 2081    3.13  -15.31    7.67    2.36    7.21
 2082   11.26   15.08   13.21   12.58    6.51
 2083    6.12   -0.11   -1.39   15.29    3.02
 2084    9.17  -14.31    0.17   15.29   17.67
 2085   10.66   18.05   -0.86    4.30   25.64
 2086    7.20    6.63    8.47    4.47    9.85
 2087    1.27   -9.29   -9.66    6.16    8.12
 2088   21.04   39.34   18.34   13.18   26.48
 2089   17.91   27.06   14.94   11.09   25.70
 2090    3.90   -9.73   12.62    3.08    2.77
 2091    8.24   25.77    0.54    6.86    9.87
 2092    5.16    5.68  -12.08   12.84    9.58
 2093    3.15    0.52    1.85   -0.01    9.26
 2094    6.18  -12.05   11.12   13.58   -0.57
 2095    7.58  -28.69    4.29    9.47   21.50
 2096   19.80   43.16    9.81   13.02   28.07
 2097    0.95   -6.89   -5.80   -0.17   10.97
 2098   10.04   27.96    5.89    0.16   19.44
 2099   -2.43   14.09    2.49   -4.25  -10.39
 2100    6.56  -10.54    0.21    9.34   14.72
