Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     DJF     MAM     JJA     SON
 2043    9.38   38.04   22.15   15.68   19.34
 2044    7.70   29.50   16.76    4.51   20.61
 2045    7.99   42.96   18.34   16.66   16.13
 2046   17.66   55.74   29.09   14.05   21.57
 2047   10.61   37.73   15.72   21.58   12.72
 2048   11.62   15.02   20.23   13.15   26.55
 2049   15.23   44.50   13.87   31.68   28.09
 2050   12.52   55.02   20.14   18.11   11.30
 2051   11.53   45.13   23.62   16.66   15.95
 2052    9.15   18.60   21.58   26.93   16.32
 2053    8.65   56.06   29.16   25.76   15.05
 2054   10.73   24.26   25.47   13.15   23.54
 2055   12.34   33.10   22.90   29.31   19.50
 2056   11.35   32.56   13.93   13.93   29.39
 2057   20.28   30.31   20.93   27.89   35.54
 2058   11.98   32.54   19.26    6.02   17.51
 2059   12.30   88.16   17.96   18.54   21.80
 2060   13.45   45.56   36.90   11.82   23.80
 2061   19.98   96.93   39.89   14.38   24.28
 2062   15.27   25.95   26.10   28.04   18.67
 2063   12.13   25.58   13.97   13.69   16.72
 2064   16.37   85.45   15.02   15.32   36.03
 2065   15.78   44.93   25.76   25.38   22.24
 2066   12.42   37.45   16.53   12.82   25.92
 2067   13.25   38.97   21.00   14.78   23.82
 2068   18.10   31.92   31.57   21.89   23.26
 2069   14.56   57.85   25.32   15.52   40.75
 2070   18.09   30.45   36.57   14.55   29.33
 2071   16.49   58.54   19.62   14.93   33.55
 2072   18.36   51.34   18.77   15.67   25.02
 2073   25.41   42.37   28.57   19.83   44.35
 2074   18.32  113.55   21.25   30.04   21.13
 2075   15.73   35.72   35.36   15.95   26.43
 2076   13.01   46.20   21.80   39.38   37.38
 2077   14.56   50.29   21.02    9.88   34.02
 2078   33.58   54.70   21.71   32.84   40.89
 2079   14.83   61.40   15.91   14.93   33.28
 2080   22.56   82.27   17.03   15.22   30.82
 2081   20.21   75.12   23.59   26.31   44.27
 2082   18.15   43.51   34.05   21.67   22.07
 2083   14.31   70.75   27.22   31.58   25.05
 2084   12.06   61.00   21.11   16.83   19.36
 2085   14.84   55.11   12.56   26.87   30.28
 2086   22.11  236.61   36.67   18.51   30.46
 2087   16.80   48.71   23.22   14.90   24.00
 2088   14.49   51.15   11.43   26.16   31.22
 2089   21.03   74.68   31.06   17.38   32.64
 2090   20.41  144.47   26.18   17.61   29.66
 2091   17.53   58.99   35.29   11.92   29.06
 2092   30.83   53.90   21.53   31.81   38.21
 2093   28.97   48.79   24.74   40.68   23.66
 2094   18.50   54.47   40.07   25.32   30.18
 2095   20.94   54.15   25.04    6.59   34.83
 2096   18.08   79.31   18.22   25.63   29.78
 2097   16.80   69.84   19.82   20.42   27.08
 2098   20.11   49.02   21.90   27.92   44.29
 2099   21.02   69.95   23.40   24.11   46.38
 2100   21.11   36.77   27.28   23.66   32.85
Projections under SRES A1B scenario
 2000   13.54   63.94   18.18    6.08    6.36
 2001   12.59   30.22   18.42   23.64   28.38
 2002    7.36   59.52   23.18   17.66   15.74
 2003   13.03   35.80   29.96    7.07   22.78
 2004    7.32   29.56   13.50   47.53   21.85
 2005   18.81   30.32   26.34   16.43   17.32
 2006   10.50   36.91   21.82   17.50   13.18
 2007   12.97   64.80   25.48   20.54   13.19
 2008    9.60   23.10   17.00    9.83   12.96
 2009   13.05   59.28   23.34   24.95   17.09
 2010   10.81   31.45   20.62   18.56   17.61
 2011   15.80  110.76   26.99   15.26   18.16
 2012   10.03   23.60   23.74   12.71   14.84
 2013   12.23   39.31   17.18   19.60   33.26
 2014   12.14   36.77   21.42   14.09   19.91
 2015   13.59   40.96   13.66   10.48   20.46
 2016    9.65   18.71   17.75   10.20   19.05
 2017    6.13   25.62   16.97   26.22    8.39
 2018   13.18   52.78   46.42   17.68   10.59
 2019   10.81   71.63   21.20   12.05   16.58
 2020   10.23   18.17   22.35   17.56    9.50
 2021   10.42   47.75   14.36    9.12   16.85
 2022   18.32   32.22   21.23   25.76   24.85
 2023    9.17   56.22   13.09   26.38   24.22
 2024    5.79   44.90   23.69   14.42   15.96
 2025   12.92   56.93   18.17    9.24   25.35
 2026    8.16   36.97   18.52   13.95   13.64
 2027    7.14   49.28   22.01   16.50    9.99
 2028    7.93   35.45   18.04   15.48   13.90
 2029   13.26   34.24   14.49   18.83   32.83
 2030    7.04   35.30   20.64   10.16   13.82
 2031   12.99   70.53   24.24   41.43   22.72
 2032    6.58   62.43   16.09   10.86   15.92
 2033   10.19   46.63   17.50   21.72   21.39
 2034   15.96   70.40   16.21   40.69   16.20
 2035   10.26   44.42    7.66   20.36   25.24
 2036    9.51   33.55   19.55    4.85   16.36
 2037    9.89   78.14   17.40   15.23   20.55
 2038   13.33   41.48   18.58   12.20   21.85
 2039    6.62   41.59   18.74   16.78    9.83
 2040    7.75   28.22   22.60    6.98   20.49
 2041    8.37   53.56   22.93   10.46   18.57
 2042    9.69   48.63   15.60    7.26   20.38
 2043    9.34   33.14   16.58   13.80   16.67
 2044   12.42   45.47   22.32   12.60   16.68
 2045   10.17   28.87   17.28   18.19   14.87
 2046   16.27   38.56   23.63   20.07   24.81
 2047    9.03   32.00   19.79   14.53   21.73
 2048    9.69   35.34   14.92    8.54    9.68
 2049    9.95   34.60   16.02   10.23   17.36
 2050   15.86   50.18   29.29   30.24   16.47
 2051    9.70   27.50   13.01   15.61   20.39
 2052   11.61   36.93   16.93   23.17   22.71
 2053   11.13   42.11   30.68   19.12   21.37
 2054    9.91   47.69   23.18   10.89   30.91
 2055   11.09   36.65   22.75   10.18   29.71
 2056   17.36   49.18   31.38   18.56   14.86
 2057   12.27   38.25   27.99    8.35   30.31
 2058   13.21   67.84   16.66   19.86   17.02
 2059   24.29   44.95   20.16   18.44   40.52
 2060    9.75   44.75   12.06   12.17   16.32
 2061   14.77   53.04   29.35   25.96   33.31
 2062   11.14   43.00   24.24   17.07   25.17
 2063   15.20   37.12   16.98   21.12   25.52
 2064   16.18   40.37   11.76   30.19   29.79
 2065   15.54   44.36   21.09   18.70   30.52
 2066   21.10   40.90   10.09   18.93   50.24
 2067   15.37   45.53   30.68   27.23   16.27
 2068   13.55   75.05   22.72    9.29   23.01
 2069   15.09   68.08   25.50   25.42   30.02
 2070    9.09   55.82   19.84   14.13   26.47
 2071   13.77   38.71   25.93   19.28   24.69
 2072   18.71   36.94   28.87   23.82   14.77
 2073   20.05   57.14   34.23   16.11   27.59
 2074   13.60   51.39   16.19   23.81   28.33
 2075   12.00   56.11   13.02   15.03   19.08
 2076   15.91   46.09   20.97   14.18   22.28
 2077   13.18   65.81   15.05   16.82   26.15
 2078   23.68   41.71   15.24   29.40   39.78
 2079   17.11   36.88   21.05   15.37   23.62
 2080   15.01   68.21   30.13   20.33   18.27
 2081   19.68   42.37   13.77   35.52   40.84
 2082   14.44   51.43   27.20   16.74   30.82
 2083   25.84   51.71   28.83   37.97   25.23
 2084   14.22   52.54   21.20   18.08   17.41
 2085   23.94   79.21   22.83   31.83   43.64
 2086   14.02   43.44   18.38   20.58   29.42
 2087   19.36   25.32   33.57   21.57   21.48
 2088   16.23   81.56   32.52   20.52   23.24
 2089   19.01   31.98   19.53   33.51   34.19
 2090   22.81   37.08   29.18   22.61   36.42
 2091   17.72   30.88   27.17   34.16   36.10
 2092   31.09   82.54   56.30   22.03   28.28
 2093   23.51   45.21   15.86   32.34   32.75
 2094   16.80   76.07   19.35   29.95   22.94
 2095   27.14   89.89   40.72   22.96   40.11
 2096   15.93   85.55   20.75   26.42   23.08
 2097   21.71   41.98   20.14   22.18   28.41
 2098   17.80   40.01   22.76   23.56   16.26
 2099   22.51   27.61   48.06   13.38   34.29
 2100   16.51   75.19   24.46   14.80   29.90
Projections under SRES B1 scenario
 2000   13.54   63.94   18.18    6.08    6.36
 2001    1.55   38.70   16.65   15.44   12.47
 2002    8.64   23.35   18.48    6.59   21.43
 2003    6.28   46.79   13.91   24.95   12.33
 2004   13.08   35.10   21.86   11.57   14.32
 2005   13.60   35.61   22.18   11.31   25.95
 2006   10.01   26.09   14.83   19.71   15.47
 2007   10.29   90.10   23.46   24.22   32.12
 2008    8.30   37.02   14.65   22.18   13.57
 2009   13.91   69.89   17.07   37.14   20.08
 2010   12.94   29.74   19.31   17.07   20.55
 2011   11.89   73.69    8.29   22.09   19.30
 2012   14.32   32.73   23.33   25.93   18.32
 2013    6.99   30.99   16.97   11.22   15.51
 2014   12.84   30.11   29.04    7.09   24.18
 2015   11.92   32.61   26.22   23.92   13.43
 2016   11.16   55.30   23.94   22.97   17.41
 2017   11.69   38.03   20.58   13.20   23.79
 2018    6.32   83.10   19.08   10.55   21.55
 2019    6.81   30.82   11.94   12.28   23.20
 2020   11.24   32.01   11.27   13.59   14.51
 2021   11.30   37.87   12.70   15.20   21.61
 2022   10.43   56.26   19.73   13.42   18.31
 2023   11.18   64.46   10.05   14.93   20.39
 2024    9.68   16.78   30.46   10.31   17.97
 2025   11.87   45.60   17.90    9.65   19.19
 2026    8.61   26.76   21.30   10.56   13.81
 2027    9.04   32.33   22.41   32.63    8.08
 2028   15.71   91.31   26.02   19.44   21.16
 2029   11.54   21.93   16.79    4.81   29.31
 2030   13.00   64.27   24.52   16.86   17.45
 2031   11.78   23.74   25.04    6.08   23.06
 2032   12.20   82.82    9.99   46.59   29.88
 2033   10.09   28.96   19.92   15.74   15.99
 2034    7.97   41.20   11.37    9.38   30.09
 2035   14.58   13.94   15.36   25.58   13.12
 2036   10.56   46.35   27.56   20.35   17.89
 2037    6.10   55.92   16.14    8.25    9.52
 2038    9.01   28.94   22.83    9.24   13.42
 2039   13.79   38.99   16.58   38.38   18.74
 2040   12.15   42.51   18.53   19.52   18.69
 2041   11.90   48.60   23.10   10.29   22.33
 2042   15.89   33.56   22.05   20.93   41.83
 2043    9.45   31.15    5.00   10.64   20.96
 2044   10.97   44.33   17.17   14.91   15.24
 2045    8.49   39.69   25.09   17.54   25.19
 2046   12.50   72.04   18.73   23.33   14.92
 2047    8.11   27.47   12.74   15.64   21.60
 2048    7.68   80.68    9.53   14.72   24.22
 2049   10.24   40.42   10.52   22.15   19.14
 2050   12.60   28.66   15.54   14.19   18.91
 2051    9.62   41.04   23.26   20.79   21.90
 2052   13.42   31.83   29.26   12.46   20.92
 2053   11.32   42.86   13.12   20.86   24.12
 2054   14.37   20.30   11.06   15.90   38.59
 2055   10.24   33.85   15.95   23.91   26.62
 2056    8.08   47.60   20.78   20.79   16.35
 2057   11.10   33.09   18.32   16.51   23.73
 2058   15.30   43.17    8.96   36.48   17.85
 2059   13.13   30.40   16.76   17.34   25.88
 2060   12.13   26.15   23.37   26.31   19.12
 2061   10.28   34.15   15.54   27.34   14.86
 2062    8.82   51.35   18.13   16.81   16.53
 2063    5.73   36.25   27.42    8.45   12.07
 2064    7.38   33.56   10.86   11.86   13.27
 2065   13.54   43.03   21.05   26.93   24.61
 2066   10.92   42.88   11.13   28.89   19.86
 2067   10.86   26.27   17.32   18.97   24.96
 2068   12.57   35.94   20.36   20.15   22.41
 2069   11.43   29.61   27.20   10.60   27.43
 2070   12.05   37.77   19.41   13.63   19.04
 2071   12.28   48.06   15.14   23.56   18.04
 2072   11.30   38.57   17.55   13.28   17.20
 2073   13.67   69.31   28.66   18.21   17.54
 2074   13.78   66.49   25.03   26.54   23.69
 2075   10.85   38.40   26.47   15.96   17.23
 2076   18.80   69.55   38.70    9.22   38.30
 2077   18.96   50.47   27.75   19.26   26.34
 2078   13.73   62.10   35.54   16.10   23.12
 2079   10.12   51.14   18.59   18.88   26.00
 2080   15.30   90.01   44.92   11.49   26.15
 2081   13.70   53.66   14.18   14.87   22.52
 2082   20.04   87.21   23.12   18.02   27.57
 2083   13.02   68.00   22.34   25.29    9.78
 2084   12.86   57.74   38.72   17.42   18.87
 2085   13.47   65.57   27.31   13.88   25.64
 2086    9.74   26.32   22.31    8.34   26.50
 2087   10.84   61.37   17.31   16.64    8.12
 2088   21.04   56.08   27.70   16.26   27.91
 2089   17.91   45.51   14.94   18.73   46.04
 2090   12.34   58.77   22.94   10.09   31.14
 2091   21.86   53.26   22.47   22.93   22.47
 2092    7.96   39.44   23.56   17.16   26.05
 2093   10.91   34.96   11.48    8.81   22.27
 2094   13.16   36.28   11.12   20.01   27.85
 2095   13.40   41.21   30.78   22.69   21.50
 2096   19.80   43.16   16.55   17.36   28.07
 2097   15.40   18.48   23.82   21.05   39.84
 2098   13.41  100.70   25.31   16.41   23.45
 2099   18.03   37.20   19.15   25.48   19.28
 2100   10.00   44.62   20.39   17.10   22.25
