Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2015   -1.94   13.28    5.41  -13.00    1.33
 2016   10.77    5.46   17.86    3.50   13.32
 2017   -3.21   29.14   -7.08   -3.59   -4.42
 2018   -0.01   11.77   -4.59   13.22  -11.81
 2019    5.40  -21.83   -8.28    7.73   18.21
 2020    3.09  -11.06   -0.96    7.24    4.17
 2021    7.71   30.14   -1.52    8.67   10.96
 2022   -0.85   20.93   -4.87   -3.59    2.08
 2023   -0.47   -8.16    1.30   -2.92    1.77
 2024    5.65  -16.45    4.44    9.38    6.01
 2025    4.33   -4.18    6.90    6.92    0.75
 2026    8.45   74.65   -3.22   18.06   -1.80
 2027    2.13  -30.52    2.84   11.43   -3.35
 2028   -4.00  -40.77   -4.24    5.92   -8.74
 2029   -5.99  -29.32    0.29   -2.59  -11.24
 2030   -3.14   -8.53   -8.36    5.31   -6.88
 2031    0.54  -17.27   -3.44    7.36   -0.70
 2032   12.40   34.00    0.68   13.35   17.84
 2033   -0.84  -17.60  -26.74   17.63    3.61
 2034   -1.69   -0.72    4.99    2.72  -11.94
 2035   -5.89  -14.86   -8.05   -3.88   -4.89
 2036   15.65   35.29    4.35   24.50   12.78
 2037    4.30  -12.25   -4.54    7.74   10.41
 2038    6.57    9.16   -3.16    2.99   17.93
 2039   -5.61  -30.06  -19.85   -4.68    8.72
 2040   -6.37  -44.78   -5.85   -0.42   -7.35
 2041    1.22   19.90    2.59   -0.82   -0.52
 2042   -7.79  -46.01  -23.96   -2.68    5.79
 2043   -2.24  -19.50    0.98   -2.89   -1.64
 2044    5.64  -17.55    5.29    4.51   10.52
 2045    6.52   -2.46    7.79    2.49   11.03
 2046    6.45  -23.33    3.79   -1.73   21.57
 2047   -2.82  -65.09    2.57   -2.11    1.19
 2048    7.41  -34.86   -5.56    8.57   23.10
 2049    5.63  -10.53   -9.73   23.85    1.59
 2050    1.95  -26.49   -2.47    1.02   10.75
 2051    5.77   45.13   11.20   -5.61    7.38
 2052    1.30  -26.30   -5.54    5.07    7.04
 2053   -0.15  -25.47  -12.45    6.03    7.23
 2054    7.34  -49.34    8.60   10.23   11.68
 2055   12.34  -47.70   -0.04   26.28   16.80
 2056    0.51  -33.62   12.94  -20.14   16.92
 2057    4.77  -24.46  -16.77   11.99   19.20
 2058   11.98   22.32   11.84    5.35   17.51
 2059    0.52  -30.30  -12.25    8.96    6.74
 2060   10.32   36.19    4.70   -1.82   23.80
 2061    7.44  -35.96  -10.07   14.38   20.98
 2062    4.29    3.82    5.18    0.88    7.19
 2063    3.47  -38.44   -5.50   11.71    8.43
 2064   10.12  -21.24   11.01   -4.95   29.78
 2065   15.78   15.91   -4.34   25.38   22.24
 2066   12.29    9.55    2.65   10.11   22.90
 2067    3.61   38.97    5.21   -0.53    1.39
 2068   11.10  -41.62    0.54   15.21   23.26
 2069    8.05    7.44    4.62    4.94   14.19
 2070    9.72    9.62   -5.39    2.83   29.33
 2071   11.58   58.54    5.28    9.59   11.90
 2072    3.17  -11.41   -0.00    5.23    5.77
 2073   25.41  -29.63   28.57   12.58   44.35
 2074   -2.21   31.27   -9.68  -23.41   21.13
 2075    1.47  -77.26  -11.71    8.92   16.13
 2076    9.05    8.05    7.30   12.77    6.74
 2077    8.91   28.25   10.91    4.57    8.94
 2078   -0.92  -30.98  -21.11   16.32    2.09
 2079    6.23  -49.59    5.97    8.16   12.68
 2080   22.56   59.11   15.26   15.22   30.82
 2081   18.31   17.69   -0.56    8.38   44.27
 2082    4.43  -22.09   -4.97   -1.31   22.07
 2083    5.30  -14.04   -8.06   15.37    8.60
 2084    6.41  -39.03   -1.70    6.81   19.36
 2085   14.84  -42.76   -1.86   26.87   24.49
 2086   22.11  236.61    6.62   11.45   14.27
 2087    1.63  -43.68   -1.80    4.22    8.43
 2088    4.55   11.19   -9.08    4.55   14.76
 2089   13.04   28.51   -3.08   14.12   22.84
 2090   20.41  144.47   26.18   -0.95   19.66
 2091    6.20  -26.21   -1.49   -4.90   28.89
 2092   10.89   53.90    7.29   10.14    8.27
 2093    5.36  -26.15    3.31    7.29    9.69
 2094   15.35  -45.21   -4.07   25.32   29.81
 2095    0.11  -53.91    3.35   -6.42   12.26
 2096   11.00  -27.28   -2.73   25.63   12.64
 2097    7.21   -7.30    7.41    0.60   16.09
 2098   13.26  -36.54   -5.98   27.92   21.07
 2099   21.02  -28.64   -4.89   24.11   46.38
 2100   14.52   -7.05   -8.32   23.66   26.91
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -16.52   -1.16  -15.66
 2002    1.63   25.77   10.54   -2.10   -5.35
 2003  -10.21   14.32  -20.60  -13.22   -2.14
 2004   -4.23  -22.44    3.16    2.49  -14.64
 2005    0.69   -9.80   -7.54   12.10   -2.92
 2006   -4.48  -30.06   -1.26    9.44  -17.90
 2007    4.44   10.45    5.98   -4.78   11.91
 2008   -0.57  -29.19   -2.28   -7.03   11.80
 2009    4.20  -32.20    4.73    6.99    6.21
 2010   -0.31    1.09   18.42  -11.50   -4.19
 2011    0.73    6.71   -1.84    1.43    1.22
 2012   -5.46    9.63   -9.31   -4.15   -5.90
 2013    8.52  -33.73   -4.12    0.75   33.26
 2014    6.12   36.77   -7.96   11.22    7.83
 2015    4.78  -48.83    8.38    2.97   11.64
 2016   -4.10   15.86   -2.68   -1.31  -11.14
 2017  -11.46  -48.13  -26.00   -0.43   -5.63
 2018    3.07    6.16   12.04   -3.41    2.01
 2019    1.34   71.63   -2.70    2.76   -7.20
 2020  -12.05  -39.29  -12.10   -7.87  -12.36
 2021    2.29   23.53    4.76    0.52   -1.03
 2022    2.15  -23.49   10.42   -0.49    1.91
 2023    5.50   20.98    9.01   -1.69    7.85
 2024   -9.27  -38.08  -15.12    2.91  -12.93
 2025   -0.89  -61.86   -2.29    4.24    3.89
 2026    2.14  -22.84    8.35    8.07   -5.45
 2027    7.14   49.28    1.76    2.69    9.99
 2028    7.15   -3.84   18.04    1.67    5.56
 2029    9.03   -7.19    0.52   18.83    8.18
 2030   -1.71  -19.12   -0.35    6.28   -8.62
 2031    7.00   11.36   12.04   -4.14   13.87
 2032    3.64  -40.42    0.48   10.17    5.93
 2033    3.15  -25.85    2.32    5.13    6.03
 2034   -1.98   70.40   -7.61   -2.69   -7.31
 2035    2.74  -23.38    3.61   -8.66   17.78
 2036    1.96   33.04  -12.50    4.85    6.22
 2037   -0.41  -32.16  -15.69   -3.99   20.55
 2038    5.95   20.31    4.07   10.63    0.49
 2039   -0.80  -23.73   -9.74    7.66    1.10
 2040    7.75   -6.98   -0.74    6.69   18.02
 2041   -3.85  -23.75  -14.12   -0.55    4.05
 2042   -0.52   34.65    5.28  -14.73    4.37
 2043    8.38  -33.71   16.58    9.08    7.13
 2044    3.56  -27.53    8.09   -3.85   12.20
 2045   -4.34  -31.33   -9.46    0.79   -1.51
 2046   -0.22   28.38   -2.84   -6.04    3.79
 2047    4.76  -55.09    8.82    5.30    9.71
 2048   -5.85  -42.84  -16.20   -1.23    3.30
 2049    7.69  -25.22    0.21    8.97   17.36
 2050    0.35   50.18   -3.42   -5.29    1.97
 2051    6.43   -4.95    7.81   -3.43   17.27
 2052   -4.04   -5.66   -8.86  -16.16   12.81
 2053    8.93    7.35   15.42    1.32   11.79
 2054    7.25   10.83    9.29    0.13   12.49
 2055    2.97   23.42  -17.03   -0.05   19.53
 2056    3.21  -18.62  -12.41    7.42   14.86
 2057    5.26   -2.32   16.06    8.35   -5.69
 2058    5.43   20.26   -4.29    1.60   15.22
 2059   24.29  -21.27   20.16   18.44   40.52
 2060    3.13  -30.89   -8.78    9.78   10.98
 2061    3.70    6.80    6.47    0.83    3.98
 2062   -1.98   22.57    3.13   -9.24   -2.21
 2063    2.23  -41.80  -14.47   13.45   10.70
 2064    7.53  -31.00  -10.13    9.89   25.25
 2065    8.75   30.47   -5.82   18.70    7.10
 2066   21.10   11.86    1.68    9.79   50.24
 2067    3.68  -24.84    3.28    1.05   10.98
 2068    2.53  -24.51   -6.32   -4.45   21.09
 2069    6.76  -28.71   17.32    9.94    0.00
 2070    0.32   -0.21  -19.50    1.83   15.09
 2071    8.05   -2.79   -4.64   13.73   14.12
 2072    8.81   28.40    2.21   17.08    2.69
 2073    5.04  -40.99    5.76   10.66    5.39
 2074   12.77   50.35   10.38   13.79    8.10
 2075    7.89  -30.91    8.66   12.82    7.84
 2076    7.25    0.90    1.89   12.60    7.00
 2077   13.18  -44.25    8.86   12.27   26.15
 2078   23.68  -12.52    3.29   29.40   39.78
 2079    3.49  -25.33  -17.06   14.56   13.04
 2080    4.65  -55.20    8.91    7.24    7.29
 2081   19.68  -34.52    3.12   20.09   40.84
 2082    5.41  -18.78   -7.49   16.74    7.72
 2083   25.84    4.74   15.54   37.50   25.23
 2084    5.42  -49.32   -4.16   18.08    8.12
 2085   23.94  -19.61   -2.29   31.83   43.64
 2086    4.20  -16.74    6.51    8.75    0.63
 2087   12.06  -28.34   -2.14   21.57   19.73
 2088   16.23   81.56    4.07    9.84   23.24
 2089   19.01  -55.85   -3.55   33.51   33.43
 2090    7.61  -56.29   -3.67   13.35   20.30
 2091   17.00  -28.46    4.46   15.00   36.10
 2092   16.44   -9.75    4.08   18.52   28.28
 2093   11.49   15.01   15.86   -2.67   22.20
 2094   16.80  -24.10   19.29   19.78   17.68
 2095   17.39  -27.11   -5.36   19.80   40.11
 2096   12.47   49.87    5.34    7.61   17.86
 2097   15.45   10.94   -1.46   21.56   23.63
 2098   11.86  -23.74    3.06   20.67   15.14
 2099   17.63   27.61    3.25   11.56   34.29
 2100    3.66  -28.15   10.86    3.21    2.93
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   11.13    4.88   -0.14
 2002    0.41  -21.83    7.77    6.59   -8.80
 2003   -2.64  -35.40  -15.21    3.42    6.19
 2004    0.12   -5.59   -0.37    4.07   -2.75
 2005   13.60   35.61    5.18    5.27   25.95
 2006   -3.78  -35.54    1.31   -5.61   -1.36
 2007    4.82    3.96   13.01   -2.94    6.33
 2008    3.01   37.02   11.66   -2.12   -3.76
 2009   -7.12   22.99  -15.76   -9.77   -1.71
 2010    1.07  -39.78   -2.12    5.47    5.13
 2011    1.98    9.59    6.17   -8.81    8.70
 2012    2.86  -24.55    5.65   11.59   -4.51
 2013    1.59  -24.43   12.24    5.70   -7.61
 2014   -0.17   10.79   -5.58    0.36    2.09
 2015    5.57    2.48    2.48    0.92   13.43
 2016   -0.89   55.30  -14.08    1.58   -0.93
 2017    9.48   38.03    1.87    1.76   19.57
 2018    6.32   83.10    3.05   -7.27   11.86
 2019    3.46  -19.42    2.98   10.33    0.05
 2020    1.13  -50.53    5.91    3.76    2.10
 2021    0.54   13.45   12.70   -4.72   -5.86
 2022    2.83   -0.40    6.43    1.24    2.00
 2023    4.80  -49.57  -10.43    9.54   20.39
 2024    3.55  -38.10   12.34    2.24    3.87
 2025    5.76  -44.67   -6.48    9.65   19.19
 2026    4.24   24.13    3.97   -6.84   13.09
 2027    5.52    7.72    1.39    6.00    8.08
 2028   -3.72  -27.07   -4.29   -4.18    0.68
 2029   -7.01   -7.19   -0.47   -8.93  -10.33
 2030    7.02  -14.53  -10.55   16.86   14.34
 2031    5.53  -33.20   -1.49   -0.26   23.06
 2032   -1.80   -5.86   -7.74   -0.58    2.40
 2033    0.62    1.43   -6.78    4.21    2.81
 2034    1.89  -14.05    0.53    2.95    4.25
 2035   -5.25  -60.31   -9.59    3.04   -2.21
 2036    4.42   46.35    7.58   -4.33    4.78
 2037   -4.25   -2.38   -2.92   -5.33   -4.49
 2038   -4.87   12.99   -6.13   -8.37   -2.82
 2039   -3.76  -25.96    5.72   -2.91   -9.15
 2040   -0.86  -26.75   11.76   -3.37   -4.78
 2041   -2.65   -8.17   -9.98    9.31   -8.31
 2042    3.11   30.30    4.08    1.80   -0.32
 2043    3.49  -49.98   -0.58    2.59   15.66
 2044   -7.81  -60.24   -6.53   -9.01    0.14
 2045   -2.86  -24.61   -6.29   -7.66    8.18
 2046    2.96  -20.81    5.58    2.01    5.32
 2047   -2.87  -11.07    3.45   -4.81   -4.82
 2048    7.68  -14.94   -3.17    3.58   24.22
 2049    7.81   28.22    0.85   -0.44   19.14
 2050   -7.66  -45.18    4.93   -7.27  -12.87
 2051   -0.60  -20.35   -8.83    3.00    5.31
 2052    2.94   21.08   -3.79    3.03    5.69
 2053    3.62  -29.98   -3.63   -0.97   19.31
 2054    7.23   15.56    8.15    6.77    5.74
 2055    8.11   26.23   15.95    3.16    4.16
 2056   -2.41   47.60   -2.74   -1.77  -10.19
 2057    5.99  -29.27    7.86    0.49   15.42
 2058    2.55  -23.84    2.57    7.48    1.29
 2059    3.33    8.04  -12.87   -6.19   25.88
 2060    4.69  -13.28   -0.05   10.56    5.10
 2061    1.46   12.73   15.54    4.36  -14.78
 2062    0.72  -27.55    1.78    2.90    1.74
 2063    5.08   36.25   -0.43    3.57    6.56
 2064   -1.19  -39.92   -8.28   11.86   -3.27
 2065   -1.63  -16.56    1.84    0.27   -4.27
 2066    5.01   42.88    9.73   -6.64    7.71
 2067    5.27   26.27    7.17    1.29    4.78
 2068   12.57  -31.16   12.52   16.23   15.24
 2069   10.49  -22.85    2.16    7.03   25.85
 2070    6.57   -7.55   -0.36   13.63    6.98
 2071   -3.21  -34.83  -11.88    2.79    2.29
 2072    5.37  -17.62   -3.12    4.26   16.88
 2073   11.54   25.95   -2.86   18.21   14.25
 2074    3.05  -18.98   -0.66    9.37    2.73
 2075    6.44  -32.36    6.96    6.03   12.17
 2076   15.90  -17.17    5.11    9.22   36.61
 2077   -0.20  -42.04   -3.10    0.38    7.76
 2078    1.99   -1.83   16.08   -3.96   -2.79
 2079    5.48    0.78    4.60   -3.03   15.79
 2080    3.19  -39.79   -2.81    6.75   10.74
 2081    8.39   53.66   -6.42    7.69   14.59
 2082   20.04   83.51    2.04   18.02   27.57
 2083    1.77   12.67   20.08  -11.96   -0.53
 2084    4.07    4.34   -8.10    8.07    9.83
 2085   12.23   -9.51   14.68   11.78   13.89
 2086   -1.48  -49.24    6.89   -5.34    2.74
 2087    3.82  -44.18   -1.41   11.61    7.05
 2088    7.08   56.08   10.47    4.35   -0.09
 2089   12.70  -77.84   -0.79    4.19   46.04
 2090   10.97   25.60    5.57   10.09   14.16
 2091    7.56  -28.90   -3.51    7.15   22.47
 2092    7.45   25.89   -6.82    3.48   20.58
 2093    0.29  -75.16   -8.45    8.81    9.70
 2094    3.61  -22.85  -10.34    8.15   14.22
 2095    4.34   41.21   -3.36    2.93    6.68
 2096    4.85  -18.15    9.56    3.59    5.69
 2097   15.40  -68.51   -6.47   21.05   39.84
 2098    9.63   -6.92   -8.31   13.92   22.31
 2099    5.51  -15.57    2.46    8.46    8.05
 2100    5.89  -20.79   -1.17    5.70   15.82
