Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2034   -1.02  -11.00    1.67  -16.98   14.41
 2035   17.80   42.04   22.27   17.83    9.41
 2036   15.00   16.01    8.20   22.89   12.38
 2037   -5.93   -0.95    6.53  -14.07   -8.66
 2038   13.28    3.29    2.48    5.10   31.58
 2039   -2.71    8.98   10.95  -16.17   -2.57
 2040    1.64   16.55   -8.71    7.73    0.66
 2041   12.26   19.90  -16.53   30.37   15.33
 2042    3.94   -9.06   -3.63    7.08    9.36
 2043    6.66  -14.76   -5.23   10.65   16.31
 2044    7.70  -11.85    6.54    3.22   16.90
 2045    1.66  -22.38  -11.76   10.66    8.17
 2046    6.00   15.50   -1.14   11.76    3.99
 2047    0.26  -49.16   -9.17    9.69    8.41
 2048    8.59  -13.32    3.04   10.73   15.26
 2049    8.82  -46.65   -1.46   19.72   17.45
 2050   -6.12  -17.90   15.08   -8.68  -17.60
 2051    9.25  -38.59   16.42   11.28   11.49
 2052    1.11   18.60  -18.47    5.35    8.54
 2053    3.78    6.45   -7.09    9.51    6.06
 2054   10.73   10.09   20.62   10.32    3.64
 2055    4.18  -20.87  -35.53   25.19   19.50
 2056    9.65    5.17    6.15   -6.98   29.39
 2057   20.28   16.34   -8.06   27.89   35.54
 2058    4.89    5.03   17.05    3.11   -2.78
 2059   10.48   47.34   14.61    4.13    5.98
 2060   13.45   18.54   12.39    6.95   19.54
 2061   -5.58  -30.88  -14.14   -8.89    9.37
 2062   13.09    8.57   10.23   10.55   18.67
 2063    6.98  -29.62   11.12    9.55    8.74
 2064   -0.02  -20.44   -2.91   10.97   -4.31
 2065    3.00   19.89  -11.69   13.83    0.39
 2066    3.82   17.64   -1.74   12.82   -3.44
 2067   13.25   14.30    3.32   10.01   23.82
 2068   -5.56  -10.02    2.26  -17.09    0.50
 2069    8.08    8.61   -8.26   15.52   13.34
 2070   18.09  -21.08   18.59   14.55   29.08
 2071    7.55  -14.63   -4.99    7.60   21.68
 2072   17.86   32.19   18.77   15.67   16.37
 2073   18.74    2.94   24.78   18.42   17.61
 2074   10.13    7.66   17.61   16.73   -1.52
 2075   15.73   31.78   10.15   15.95   16.55
 2076    5.53   -3.04  -12.58   17.47    9.66
 2077    1.30   -2.53   -1.04    2.26    2.96
 2078   33.58   46.17   21.71   32.84   40.89
 2079   10.24   31.01    9.15    7.88    9.14
 2080    3.74  -24.79   -7.80   10.38   11.98
 2081   18.61   12.26    1.80   20.10   31.41
 2082    8.32    9.93   34.05   -7.98    3.96
 2083    9.60   20.20  -13.04   31.58    3.57
 2084    2.55   -9.86  -20.47   16.83    8.97
 2085    8.43   30.44    6.95   -3.06   16.24
 2086    5.28   23.45    8.18   -6.29   10.58
 2087    9.15   28.93    0.65   14.90    6.10
 2088   14.49   43.25   -2.74   26.16   10.59
 2089   21.03   74.68    8.67    7.63   32.64
 2090    4.63   -1.99    5.21  -11.32   21.01
 2091    7.59    2.52   -7.21   -1.73   29.06
 2092   30.83   32.56   19.56   31.81   38.21
 2093   28.97   32.55   23.47   40.68   21.12
 2094   -2.44  -10.01  -14.95   -3.97   10.23
 2095    9.95   48.45   25.04  -13.52   13.26
 2096   14.55   79.31   -7.48   18.72   14.34
 2097    3.19   69.84    8.43  -12.80    1.13
 2098   16.48   26.05   13.60   13.33   19.81
 2099   12.40   23.70   23.40   -5.24   18.73
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000   11.04   63.94   18.18  -17.53    6.36
 2001   -4.62   -4.73   11.11   -7.40  -14.03
 2002   -5.44  -20.58  -16.76    2.60   -1.44
 2003    5.56   28.72    6.76   -1.91    7.17
 2004    5.22    8.39   -8.44    8.45   11.98
 2005    4.01   23.10    8.79   -7.71    7.82
 2006    4.94  -35.04    6.67    5.69   11.00
 2007   -4.67  -14.23  -12.48   -2.45    1.14
 2008    2.98   23.10   -2.14   -1.42    7.10
 2009    4.49    2.54   16.84   -3.35    2.97
 2010  -12.21  -37.90  -11.85  -22.70    2.91
 2011   10.52  110.76    6.27  -14.99   18.16
 2012    5.46   18.97    4.08    0.11    8.95
 2013   12.23    3.22    4.38   19.60   12.97
 2014   -9.31  -32.56  -10.36   -8.03   -5.02
 2015   13.59   21.16    9.35    8.28   20.46
 2016    9.65    1.61   17.75    0.87   13.54
 2017   -3.31  -15.61    6.41   -7.46   -4.28
 2018    6.39   52.78    1.94    3.07    3.61
 2019   -0.35    2.05    3.68  -10.46    5.86
 2020    6.85   16.01   -9.20   17.56    6.98
 2021   10.42   21.89   14.36    2.32   12.91
 2022   18.32   10.66    2.52   25.76   24.85
 2023   -7.17  -20.61   -2.66  -13.34   -1.94
 2024   -1.39   29.40   -5.60   -7.69    1.70
 2025   -8.33  -22.39  -13.41   -9.95    0.03
 2026    2.98  -36.10   -0.08    5.47   10.86
 2027   -6.78  -11.51  -17.43    3.11   -7.19
 2028    1.71  -37.93   -3.84    1.86   13.90
 2029   -5.66   -5.28   -3.48    4.55  -17.34
 2030   -6.00   -1.13    2.06   -7.79  -11.47
 2031    3.77  -16.22   24.24  -15.00   10.25
 2032    5.59   -6.59    2.14    8.31    8.09
 2033    9.24    1.74   11.36   10.28    8.13
 2034   -1.13  -15.26    9.11   -7.19   -0.27
 2035   -1.44  -22.85   -2.02   -0.55    2.50
 2036    9.51   24.78   19.55    2.23    5.73
 2037    7.41  -19.54    7.27    6.22   14.16
 2038   -2.52  -22.59  -15.67    4.40    4.99
 2039    0.65   41.59  -11.60    5.01   -2.45
 2040    2.21  -31.86   -3.29    5.42   10.26
 2041    8.37   18.32   22.93    3.70   -0.34
 2042    1.73    4.32   -4.03  -13.45   20.38
 2043    4.82   16.03   15.21  -14.51   13.29
 2044   -3.57  -43.91   -3.30   -0.65    1.60
 2045    2.72   -6.58   -0.32    1.47    8.18
 2046    1.39   18.70   -3.32    4.58   -1.60
 2047    3.25   -8.08   10.79    2.94    0.05
 2048   -0.77  -14.68   -0.99    8.54   -6.80
 2049    4.38   22.40   -4.49    3.33    8.57
 2050   15.86   20.22    2.18   30.24   11.57
 2051  -11.98  -20.75  -25.95  -12.13    0.71
 2052    3.92    1.55    1.10    0.27   10.13
 2053    9.09   42.11   22.67   -3.35    3.97
 2054    9.91   20.09    4.27   -9.40   30.91
 2055    8.55   36.65    9.08   -9.55   19.98
 2056   17.36   49.18   27.43   15.67    4.78
 2057    2.22  -10.14   -7.29   -2.14   16.28
 2058   12.84   67.84   -5.37   14.27   14.33
 2059    1.94   -0.91    9.09   -1.47    0.31
 2060    3.85    5.17    5.08    5.09    1.42
 2061    8.16  -11.26   29.35    6.07   -2.19
 2062   -5.45  -12.98  -11.53   -1.11   -3.45
 2063   -0.65  -17.43   -7.22   -4.67   11.72
 2064   14.83   22.25    7.81   30.19    3.82
 2065    3.18    4.37   12.24    2.61   -3.48
 2066    4.01    3.13    1.14    4.31    6.10
 2067   15.37   45.53   30.68   10.80    1.86
 2068    2.60    8.47   16.66  -11.73    4.46
 2069    6.51    3.68    8.44   -9.36   20.98
 2070    5.40   55.82   -4.56    7.44    0.87
 2071   10.09    3.41   10.30   -3.74   24.69
 2072   18.01   -2.70   28.87   23.82    8.22
 2073    6.43   20.37   -7.67   -1.39   22.07
 2074   10.21   51.39   16.19   -1.52    8.60
 2075    7.85   56.11    5.08    5.05    2.90
 2076    7.77   -8.60   10.95    4.91   11.42
 2077    4.10   21.33    9.47    7.95   -7.27
 2078    5.04  -20.69   -8.34   24.37    1.83
 2079    2.44    3.53   10.81   -6.26    4.21
 2080   14.96   68.21   30.13    0.24    6.71
 2081   11.99   42.37    6.26   11.47   10.74
 2082   -6.49  -28.02  -18.09  -11.49   11.66
 2083   13.30  -21.58   13.76   16.31   17.10
 2084    8.31   36.96   21.20    3.92   -3.19
 2085    5.96  -16.95  -11.04   18.14   11.90
 2086    7.80   37.40    5.98   10.47    0.60
 2087   19.36   25.32   33.57   17.84    8.67
 2088    8.75    8.55    4.60   14.96    5.96
 2089    2.09   31.31   -8.87   -5.57   12.03
 2090   15.32   37.08    2.61    9.51   26.32
 2091   15.24   -4.51   14.00   22.76   12.91
 2092   31.09   15.08   56.30   22.03   23.71
 2093   23.51    6.24    4.98   32.34   32.75
 2094    2.00   31.06   -1.25   -1.17    1.67
 2095   16.34   14.17    9.61   22.96   15.56
 2096    8.61   23.41   -1.59    2.74   19.18
 2097   21.71   -2.79   19.21   21.93   28.41
 2098    2.84   -3.66   14.01   -1.91    0.15
 2099    7.81    7.41   12.92  -12.90   24.05
 2100   16.51   45.79   15.49   -2.62   29.90
Projections under SRES B1 scenario
 2000   11.04   63.94   18.18  -17.53    6.36
 2001    1.06    1.77   10.19    9.84  -14.66
 2002   -7.60  -31.63   -9.83  -11.87    3.13
 2003    4.03   41.98    8.47    5.78   -8.81
 2004    1.03   31.38   21.86   -1.31  -18.93
 2005    4.99  -27.46   10.84    7.44    4.70
 2006   -6.48   -3.11  -13.02   -6.00   -2.59
 2007   -3.24   26.92    0.46    3.45  -18.72
 2008    0.83  -15.23   -1.78   12.22   -4.95
 2009   -3.19   37.33    1.46  -11.65   -6.80
 2010   -3.75   12.70    8.43  -25.61    4.72
 2011   -4.35  -23.67   -6.72   -3.17    0.27
 2012    3.69  -33.11  -10.55   19.83    6.47
 2013    6.00   29.85   -2.87   -0.18   13.99
 2014   12.08   29.40   -0.55    6.03   24.18
 2015    3.47  -30.14    4.41    0.92   12.05
 2016    6.54   -8.37  -11.31   12.64   17.41
 2017    6.75    2.40    3.38    1.45   15.39
 2018   -2.73    5.09    2.19  -14.91    3.70
 2019    5.30   18.51   10.18   11.90   -7.55
 2020   11.24   32.01    7.83   13.59    7.38
 2021    9.28  -10.25   -5.87   15.20   19.17
 2022    2.06   28.13   -3.99   -3.01    6.35
 2023   -8.21  -14.33    9.54  -23.87   -5.46
 2024    3.49   13.20   21.25   -8.20   -0.85
 2025   -4.25    8.18   17.90   -9.24  -19.00
 2026    8.61   11.99   21.30   10.56   -3.75
 2027    7.78   32.33    3.30   10.68    3.43
 2028    3.26   -3.57    0.40    9.95    0.37
 2029  -12.31  -26.87  -18.70  -21.31    4.31
 2030   13.00   64.27   14.73   12.07    2.14
 2031   -5.65    4.63   -5.00   -1.42  -12.35
 2032    4.80  -41.06  -20.94   23.81   15.51
 2033    4.65    4.66   10.84    1.14    3.27
 2034    2.39   -2.96    0.07    2.96    4.72
 2035   -2.42  -16.73    9.10    1.43  -12.13
 2036   -3.02  -19.58   -9.64   -0.74    3.22
 2037    5.44   55.92   -1.55   -1.67    7.48
 2038    3.16    8.98   20.42   -2.37   -5.96
 2039    9.76  -34.10   11.44   25.59    2.01
 2040   -3.78   11.40   14.43  -19.58   -5.56
 2041   -2.06  -28.73  -12.98   10.29   -0.20
 2042   -5.74  -11.96    1.72  -13.90   -2.31
 2043   -1.27   31.15   -2.88  -11.63    3.42
 2044    7.52  -10.90    2.06   14.91    8.30
 2045    8.08    6.41    8.90    2.87   12.85
 2046   12.50    3.74   -0.77   23.33   14.00
 2047    5.78  -12.71   -7.06    7.94   17.35
 2048   -4.74   -1.48    0.43   -8.21   -6.03
 2049    2.65  -12.63   -7.81    9.65    7.04
 2050   12.60    1.65    5.29   14.19   18.91
 2051   -3.14    5.41    0.61   -1.76   -9.09
 2052    4.78  -23.10   -6.90    9.54   14.85
 2053   -7.82  -17.09   10.75  -17.23  -11.12
 2054    9.83   -5.80    6.13   15.90    9.96
 2055    1.44   15.09   -2.18   -2.21    5.01
 2056    5.55    5.80   -9.97    6.71   16.35
 2057   -9.11   -2.81    5.77  -16.09  -15.09
 2058    2.62   -0.05  -13.66    6.97   11.50
 2059   13.13   -7.88   16.76   13.36   14.39
 2060    9.37   26.15   -4.69   26.31    0.38
 2061   -2.74  -17.69  -13.97    2.56    3.83
 2062    1.37   42.82   -0.01   -6.18    1.32
 2063    5.73  -29.26   27.42    8.45   -6.52
 2064    0.30  -14.59  -18.78    7.78   10.79
 2065   13.54    5.58   16.07    1.80   24.61
 2066   10.69   -3.82   -9.57   28.89   11.61
 2067   -1.64  -25.78  -10.08   10.50   -2.01
 2068   10.72   18.59   17.16   -6.84   21.18
 2069    7.02   22.44   16.30  -12.39   15.57
 2070   -1.56  -33.65    3.00   -2.37    2.22
 2071    3.69  -16.09    5.99    9.12    0.68
 2072    0.80  -25.61   -5.74    9.54    2.74
 2073    7.49  -13.29   10.97    1.55   14.79
 2074    3.47   29.21    3.25   -8.55   10.07
 2075    5.84   10.69    0.31   15.96   -0.70
 2076  -12.11  -34.06  -17.30  -14.94   -0.92
 2077   -0.16   36.10   -9.06   -9.28    8.18
 2078   12.71    3.00   35.54    2.77    6.71
 2079   -1.84  -16.81  -15.11    1.52    8.17
 2080    3.50   32.68   -9.24    1.65    9.19
 2081    6.58   43.63   -2.19   -8.55   20.51
 2082   -1.36    9.56   15.03  -10.85   -7.00
 2083    3.67  -29.68  -13.31   25.29    2.57
 2084   10.22    0.88   38.72  -11.10   10.84
 2085    9.71   16.17    6.36    8.07   12.56
 2086   -1.69   -7.75   -6.65    2.15   -0.35
 2087    8.44   61.37   17.31   -7.84    6.63
 2088    6.82  -11.35  -14.43    5.77   27.91
 2089    2.84  -30.27  -16.47   16.64   11.06
 2090   12.34    9.76   10.51   -5.04   31.14
 2091   21.86   53.26   22.47   22.93   13.96
 2092    3.33    3.63    4.23    1.93    3.94
 2093    0.86    4.88    1.59   -1.51    1.79
 2094   12.27   24.56   10.42   -4.90   27.85
 2095    3.19   -1.52    0.74   12.99   -3.46
 2096   14.54   -3.07   16.55   17.36   13.84
 2097    4.12  -14.32   23.82    1.80   -5.08
 2098   11.45   30.65    2.32    2.32   23.45
 2099   17.67   21.12    4.84   25.48   19.28
 2100    8.44   -1.60   20.39    1.83    7.69
