Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2045    0.95    1.99    8.29  -42.42   -7.96
 2046   20.23   37.82   13.20  -21.87   -8.95
 2047   -7.99   -0.52  -10.04    5.03  -27.92
 2048    3.20   10.48   -7.66  -25.12    8.35
 2049  -15.91  -13.61    2.95    4.01  -62.26
 2050  -17.77  -31.34    7.35  -17.03  -26.97
 2051   10.37    5.15   21.45    0.40    6.00
 2052    9.39    7.56   19.05  -34.15    4.28
 2053   20.21   23.62   27.45  -22.13    4.48
 2054    8.62   12.56   24.90  -59.43  -21.07
 2055   15.89   22.26    4.56   52.76   12.37
 2056    6.87    9.17   17.14   -1.16  -17.84
 2057    3.22   15.45    0.83  -14.45  -24.00
 2058   -6.45  -13.38    1.66   -8.39   -1.72
 2059   -1.57    7.23   -7.66  -16.75  -12.32
 2060   27.84   26.98   30.83   10.55   27.84
 2061   22.49   36.18    5.56   13.37   17.24
 2062    7.80    8.67    2.35   16.25   14.12
 2063    1.72   11.02    1.04  -19.67  -19.68
 2064    1.10    6.82    7.92  -11.74  -25.97
 2065  -14.64  -14.79    1.89  -40.26  -40.99
 2066    9.61    9.57   23.23  -24.94   -9.86
 2067   14.23   16.94   13.95    9.60    7.86
 2068    2.76    8.87   -4.98   34.19   -5.86
 2069   16.15   22.40   10.21   14.08    9.95
 2070   28.63   59.04    3.27   -5.49   -3.80
 2071   20.37    7.51   35.89    3.67   30.74
 2072   12.80   10.33   16.91   56.32    3.92
 2073   19.27   13.65   25.59   15.60   23.98
 2074    8.25   19.91   -3.72   77.42  -15.27
 2075    4.22   16.18   -0.40   21.76  -24.57
 2076  -37.70  -46.93  -14.93   -7.03  -60.46
 2077  -13.27   -4.25  -16.73  -20.41  -31.19
 2078    6.27    5.64   23.25   16.50  -26.29
 2079   25.44   30.54   10.91   25.12   38.62
 2080   -5.64   -3.69    5.60  -34.74  -27.29
 2081   -0.37    7.74    3.44   35.17  -37.56
 2082   19.58   20.45   19.05   34.72   15.27
 2083    6.36    0.78   17.43    8.64    0.78
 2084   -6.66   -2.19   11.45  -44.46  -47.03
 2085    2.25   24.84   -8.19  -15.18  -39.39
 2086  -32.23  -59.15   15.83  -12.08  -50.59
 2087    7.22   32.33    0.43  -15.94  -47.57
 2088   21.08   36.69    9.67  -13.30    4.51
 2089    8.56    9.16   17.71    7.39  -10.43
 2090  -32.39  -33.28  -26.54   -8.90  -45.43
 2091   -2.27   -2.10   -9.90   -7.12   12.76
 2092   11.71   22.81   -1.96  -29.24   13.66
 2093    6.21   20.16    5.54  -29.32  -25.88
 2094   13.92   -8.31   34.02   25.05   37.20
 2095   -1.93   -9.68    2.05   52.31    2.58
 2096  -14.42  -12.57   -9.42   -2.90  -31.43
 2097  -14.99  -18.73  -13.70  -39.02   -2.20
 2098    5.30   25.49   -7.51  -26.36  -22.25
 2099    7.91   17.82   -6.73    4.07    8.18
 2100   17.01   42.43  -12.79   29.18   -1.23
Projections under SRES B1 scenario
 2000   -3.23  -17.72   21.55  -14.90   23.75
 2001   -0.45   -8.61   -1.53   -2.69   25.45
 2002   19.09   26.48   18.10  -21.61    7.40
 2003   13.34   -2.55   12.87   39.57   54.91
 2004    4.05   -3.49    3.13  -15.77   31.18
 2005    7.87   10.56   10.16   -8.93   -1.06
 2006    5.03   -1.54    3.73   51.24   17.75
 2007    9.52   -0.67    9.50   -6.47   41.81
 2008   -4.91    1.21   -1.73  -17.13  -26.25
 2009   19.55   20.88   12.60   52.86   22.80
 2010    3.16    1.00    8.86  -29.92    4.67
 2011    1.22   -5.42   -2.50  -19.69   31.29
 2012   -0.23   -4.36    1.25  -20.28   12.55
 2013   10.27   10.58    7.81    5.83   14.93
 2014    0.89    0.57    6.68  -18.39   -5.66
 2015   17.65   30.77   -1.56   10.17   18.11
 2016   11.03   19.99    6.58   -9.74   -2.30
 2017   16.95   14.68    4.37   27.14   45.58
 2018   10.40   24.81  -13.71  -20.51   20.90
 2019   -1.30   -0.74    2.04  -26.11   -4.63
 2020   12.23   33.60    5.22    5.26  -34.37
 2021    1.98   16.19    0.65  -33.39  -29.66
 2022   12.46   10.05   21.36  -18.79    8.17
 2023    0.33    2.93   11.92  -26.30  -24.30
 2024    4.91    6.18    1.89  -15.44   10.84
 2025   11.61    4.88   26.29    9.05    3.37
 2026    5.96    1.17   13.71  -28.83   11.38
 2027   -4.35   11.06   -5.52   -7.96  -45.65
 2028  -10.42   -5.17   -7.28  -15.21  -30.57
 2029   -8.73  -16.59   -2.72   12.06   -1.51
 2030   21.77   16.53   22.14   71.02   26.92
 2031    0.48    6.16    0.69   -7.82  -14.64
 2032    2.70    3.06    6.27  -29.72    0.92
 2033   13.35   12.29   13.39   -9.21   20.53
 2034    3.96   15.21   -4.19  -26.64   -7.03
 2035    0.50    4.49  -13.99   41.87    8.99
 2036   -7.21   -5.26  -15.53   -6.85    3.01
 2037  -11.40  -15.76    1.64  -21.93  -21.82
 2038  -10.09   -4.15   -2.69  -32.13  -37.14
 2039   -2.15   -7.28   -5.33  -11.14   20.30
 2040   -5.81    0.78   -7.98    3.90  -22.35
 2041   11.05   25.60   -2.29   -9.63   -1.32
 2042    4.12    3.59    9.99   20.01   -8.55
 2043   -6.93   -1.23    2.18  -37.02  -35.08
 2044   -5.57  -15.59    2.57   -3.06    7.15
 2045    2.66   -5.04    5.01  -10.94   22.82
 2046    5.44    4.96   10.27  -32.95    4.75
 2047  -11.42  -12.43   -5.17    1.31  -22.82
 2048    7.64   11.60   -6.19  -15.77   27.06
 2049    2.58    2.22   12.81   -5.01  -14.52
 2050   -7.69  -17.07   -1.41   55.05   -4.50
 2051  -13.69  -14.48  -16.11   29.65  -14.90
 2052   -7.27  -17.83   16.57    0.49  -23.94
 2053   11.97    7.26   24.58  -16.98    6.79
 2054    6.36   25.33   -4.73  -18.40  -22.24
 2055   19.23   28.24   19.46  -32.56    2.59
 2056    8.52   22.56   -1.68    0.67  -10.80
 2057    6.42   19.73    9.30  -11.79  -33.88
 2058   14.93   18.95   23.40  -44.64   -1.65
 2059    6.14   23.30    0.49  -31.48  -25.27
 2060    8.20    4.15   25.29   -6.61  -10.09
 2061    7.98   16.51   -3.07  -36.84   13.01
 2062   16.74   19.57   25.50   -4.27   -4.18
 2063   23.01   27.63   19.77   22.83   15.94
 2064   12.91   15.84   27.39   -0.28  -20.69
 2065   -3.48  -17.12    6.76  -18.13   18.84
 2066   25.65   36.02   19.91  -13.19   14.12
 2067   10.76   11.02   14.49   54.28   -5.24
 2068   -0.69   -1.42   -1.58  -22.76    7.23
 2069   21.40   45.05    5.49   11.13  -14.17
 2070    9.55   20.84   -2.46  -17.63    5.13
 2071    1.89   -2.43   14.06  -13.29   -6.14
 2072  -24.30   -8.93  -33.69  -22.00  -50.89
 2073   24.68   44.10    4.27  -29.59   18.09
 2074   18.15   25.86   12.39  -33.35   16.68
 2075   17.72   11.61   15.48    5.64   41.76
 2076   13.37   14.84   16.33  -27.52   11.14
 2077  -14.22  -27.37    6.54  -21.92  -14.71
 2078   17.60   24.73   13.15  -29.96   14.53
 2079   13.01   20.70   11.50  -20.57    0.12
 2080   -2.52    4.78    5.37    8.47  -40.60
 2081   -7.49    1.95   -4.26  -26.18  -37.28
 2082   21.59   17.32   29.19  -14.81   26.10
 2083   11.93   25.03   15.17   27.73  -34.79
 2084   -7.90  -17.85    2.95   -2.31   -1.15
 2085   -9.03  -18.34    7.09  -12.59  -12.46
 2086   11.47   15.21    8.41   65.47   -3.49
 2087   11.99   25.77    0.46   24.16   -7.82
 2088   22.34   17.47   33.75   -8.46   20.28
 2089   18.25   27.21   14.21  -33.10    9.88
 2090   20.70   20.67   37.07  -37.25    0.33
 2091   33.53   25.05   27.23   21.33   72.19
 2092   24.93   15.89   21.70  -12.68   64.09
 2093   21.31   18.82   25.25  -25.74   29.72
 2094   16.17   22.37   19.05    4.77   -5.04
 2095    5.94   10.90    3.34  -27.49    2.91
 2096   12.10   16.03   15.43   22.34   -7.48
 2097    0.73   -8.93   16.65  -20.36    1.97
 2098   24.73   35.88   -1.27  -11.07   49.11
 2099   42.02   56.89   19.27  -34.46   57.15
 2100   27.80   18.28   12.21  -24.22   94.67
