Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2012    4.52   16.46   11.28   -9.47  -21.49
 2013  -12.19  -15.68   -6.78  -17.13  -14.25
 2014   -7.23  -15.38   12.87  -21.91  -22.43
 2015    1.97   -3.95    3.67   55.00    3.26
 2016  -10.62  -12.30   -3.08  -53.71  -14.75
 2017    4.07  -10.84   11.58   18.14   14.11
 2018   28.90   39.64   14.13   27.39   34.18
 2019    4.08    1.02    5.37   32.24    4.08
 2020   -4.78    1.00  -11.03   -0.95   -4.79
 2021   -4.11  -28.03    5.26   -6.38   18.22
 2022    2.65   23.47   -2.66   41.48  -24.36
 2023   12.85   16.24   25.34   10.98   -9.83
 2024    0.42    7.67   -5.38   26.09   -4.52
 2025   -0.01    2.84   -0.41    2.66   -3.95
 2026   11.94   19.80   13.57   45.84   -5.27
 2027   34.15   45.39   28.73   53.15   23.39
 2028   18.06   16.97   24.89   10.67   10.66
 2029    5.76   28.83   -3.75  -31.42  -11.32
 2030   -0.67   -3.77   -0.10    4.53    2.63
 2031    2.83   -5.56   14.24   -2.10   -0.52
 2032   -0.88   -5.60    9.84   -4.25   -8.84
 2033    2.76   -5.97   19.57   -0.54   -7.98
 2034   11.63   -3.49   29.12  -37.87   13.82
 2035   14.80   12.51   24.85   -1.83    5.43
 2036   -0.27   -7.58   -1.45   47.59    7.67
 2037   14.11    2.54   26.16  -20.62   17.38
 2038    8.28   15.61   16.08  -49.63   -8.17
 2039   15.02    9.66   10.84   39.92   26.54
 2040   27.25   40.71   27.86   28.34    6.31
 2041    5.50   -6.60   20.69  108.48   -8.10
 2042    4.88   -2.13   26.28  -27.88  -12.14
 2043   23.94   23.40   39.05   19.67    3.59
 2044    5.77   -1.74    3.94   79.43   12.46
 2045    3.06   11.42    6.59  -28.25  -11.39
 2046    9.99   12.61   18.28   13.14   -6.00
 2047    5.74   28.77    4.24   33.20  -28.86
 2048   10.82    9.24   15.25   14.82    6.48
 2049    2.83    2.32    1.45    3.09    5.53
 2050    4.64   12.44    2.59  -33.73   -0.33
 2051   14.74   25.11   16.14   11.75   -2.35
 2052    5.25    9.63   12.68   13.69  -12.66
 2053   -5.11   -8.78    7.32   67.60  -24.36
 2054   17.28    7.94   42.29    1.56   -3.06
 2055  -12.45  -22.28   -4.85  -19.22   -8.09
 2056  -10.18  -12.35   -6.59   52.86  -18.13
 2057    4.74   -4.50    9.43   71.45    5.34
 2058   21.65   38.36   41.20   17.20  -30.60
 2059   13.11   29.80   21.72   44.78  -26.94
 2060   -7.83    0.79   -7.97  -46.15  -16.74
 2061   20.64   31.51   21.13  -24.31    8.13
 2062   10.81   29.03   15.59   27.48  -24.61
 2063   -7.48   -5.35   -5.40   22.09  -16.45
 2064   15.36   11.77   10.83   36.41   25.12
 2065   22.49   15.15   27.01  -21.57   31.14
 2066   -5.16   -8.69   17.01    0.49  -32.11
 2067   -9.31   -2.07  -10.71  -33.07  -15.76
 2068    2.77    0.54    9.44  -12.90   -1.95
 2069   36.99   52.87   39.93  -12.90   14.06
 2070   19.99   25.60   30.92    6.18   -2.58
 2071    1.13    8.18   -3.50   52.38   -7.60
 2072   15.12   20.93   24.87   17.72   -7.66
 2073    6.99    6.85   12.75   36.37   -3.84
 2074    6.03   11.97   18.07    0.08  -19.39
 2075   -0.48    0.30   12.83  -53.62  -15.54
 2076   -0.32   -1.41   10.70  -50.99   -9.61
 2077   20.93    5.01   44.27   31.57   10.22
 2078   20.34   22.80   31.03   73.19   -3.61
 2079   -5.50   18.76  -13.30   -4.02  -30.48
 2080   15.09    6.47   37.67   86.21  -11.14
 2081   21.89   31.66   32.83   37.74   -9.71
 2082   -0.53   17.21   -1.13  -34.29  -22.75
 2083   -6.51  -14.91   15.80  -22.50  -24.35
 2084   25.01   32.86   39.97  -24.28   -3.27
 2085  -15.56    2.36  -13.17  -45.88  -42.63
 2086   -3.15   -7.20   11.36  -47.98  -13.56
 2087   29.15   41.21   36.29  -12.11    5.04
 2088    6.17   17.71   16.29   34.55  -28.09
 2089   -0.09   -5.06   19.67  -41.45  -16.98
 2090    0.10  -16.24   -0.77  118.98   14.16
 2091   21.74   36.18   33.36  -57.79   -8.64
 2092   -4.05    3.69   -9.27   40.57  -12.34
 2093    8.25   28.72   -1.29   41.72  -11.67
 2094   23.77   27.83   47.46   -5.58  -13.25
 2095   19.62   38.38   28.30   30.45  -21.61
 2096    2.03   11.76   13.57   61.57  -34.55
 2097    6.02    1.97   18.93   25.25   -8.24
 2098    3.15   10.89   31.24  -50.22  -43.30
 2099  -12.32  -25.39    8.60  -19.13  -22.13
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000   14.95   39.52   26.80  -56.66   -0.96
 2001   -2.29    6.84  -16.35  -53.56    9.15
 2002   -5.83  -19.29  -11.29   77.74   13.93
 2003   10.67   14.65   14.10  -25.26    3.33
 2004   12.44    3.56    8.23   55.03   27.54
 2005   15.90   30.07   12.86   32.94   -2.39
 2006   14.23    6.67    0.65   86.38   37.90
 2007   39.15   47.33   37.05   47.45   29.21
 2008   13.36   23.22   23.00  -21.15  -11.73
 2009  -10.33   -5.95   -7.33  -44.17  -17.88
 2010    2.28   -1.17   14.68   24.67  -12.42
 2011   28.81   32.32   29.44   10.81   24.41
 2012   10.86   -2.64   26.31  -22.83   12.04
 2013   14.04   28.29   -0.57   69.06    8.48
 2014   21.31   41.82   11.22   20.45    5.38
 2015   10.82   22.05   12.57   -1.64   -7.11
 2016  -14.98  -12.14   -5.37   54.42  -39.55
 2017    7.31    2.36    3.22   43.34   17.04
 2018   20.64   34.97   27.94  -47.64   -4.47
 2019   -2.75    0.63   12.91  -32.77  -27.23
 2020    4.34   14.82    9.40   -1.74  -17.85
 2021   -0.48   -9.40   -1.00   51.16    8.54
 2022    4.56  -11.44    8.45   17.59   21.46
 2023   19.40   19.45   15.29   43.35   22.92
 2024   18.20   33.85   12.26   -8.57    6.03
 2025    7.09   -0.94   14.63  -23.92   11.20
 2026   14.04   22.89   19.73   71.69  -12.74
 2027   -2.93    8.43    0.77  -28.79  -22.59
 2028   -5.53  -18.83   11.87  -34.18   -7.91
 2029   -3.86   -8.56    8.28  -28.95  -11.82
 2030  -18.81  -22.63   -4.04  -66.46  -29.67
 2031   17.73   -0.72   32.09   17.20   24.63
 2032    3.30   29.48  -14.48  -24.79   -7.46
 2033   -9.79  -16.79  -15.05  -14.82    8.56
 2034   -1.92   20.17   -6.36   -7.09  -27.84
 2035   16.55   23.82   27.81    0.00   -8.70
 2036    6.03    2.48   22.45   21.33  -13.58
 2037   -4.01   -2.87    8.71  -21.75  -22.15
 2038   12.67   21.20   19.43   75.16  -15.61
 2039  -11.04  -14.43    5.86   10.54  -32.20
 2040   -6.85  -14.63   -3.78  -24.63    2.00
 2041   17.20   15.60   22.87   44.35    8.90
 2042    0.76    9.67   13.10  -32.53  -26.86
 2043  -12.03  -11.15  -17.95  -53.14   -0.95
 2044    7.30   -1.56   10.85   27.83   13.41
 2045    7.99    9.26   22.52  -13.48  -12.55
 2046    2.11   -0.15    7.85    3.98   -2.92
 2047  -10.75   -5.78  -17.26   44.35  -14.11
 2048   -7.48  -12.48   -6.74   16.97   -3.45
 2049   14.23   31.35   26.59  -19.70  -25.52
 2050    2.60   -8.27   18.79   47.43   -8.67
 2051   -2.13   -5.56    4.59  -65.09   -0.63
 2052    5.99   15.30   21.21  -37.15  -25.39
 2053    0.83   13.97   -3.47   14.36  -13.79
 2054   14.58    5.53   41.67   -8.54   -8.45
 2055    3.06   17.13    8.48  -63.93  -19.13
 2056   -3.39   -0.04   -6.74   10.09   -4.85
 2057    9.54   12.08   20.00   46.31  -12.69
 2058   16.48   41.36   12.49    5.03  -13.63
 2059    5.73    6.26   15.16  -25.52   -5.53
 2060    1.89    2.66   19.36  -42.29  -19.97
 2061   -5.59    0.25   -6.25  -20.96  -11.83
 2062  -13.30   -4.13  -11.56  -10.10  -29.68
 2063    5.89   14.71   11.76   -4.62  -14.57
 2064   -3.35   11.19   -9.73    7.10  -16.80
 2065  -13.28  -10.49  -11.88   33.19  -23.86
 2066    1.81    1.75   16.47  -23.70  -16.57
 2067   11.86   17.34   18.16   32.98   -7.29
 2068   -0.49   -4.55   -4.75  -48.80   16.23
 2069   13.63   26.08    7.35   -5.99    6.03
 2070   29.26   52.78   31.38   21.73   -7.90
 2071    5.07    9.43   20.13  -14.71  -20.99
 2072   -8.74   -8.62   -7.02   -6.20  -11.61
 2073    7.43    3.73   22.61   -3.36   -7.73
 2074   31.53   45.10   45.69   29.01   -8.56
 2075   30.12   46.32   27.04   33.27   10.19
 2076    2.75   -1.09   10.52   42.15   -6.42
 2077    0.58   17.15   -2.23  -42.53  -15.86
 2078    9.13  -18.35   33.87   36.96   11.90
 2079    4.59   14.41    7.47   79.38  -21.22
 2080   16.32   11.33   32.23   28.18   -0.13
 2081   15.49   22.44   21.17  -46.27    2.98
 2082   22.82   18.77   24.84   91.38   19.37
 2083   14.81   47.12    5.06  -11.30  -16.68
 2084   -0.50    0.27   15.53   -6.55  -23.94
 2085    2.91    0.19   -2.92  101.68    5.81
 2086   32.07   63.62   18.23   82.51    0.20
 2087    9.99   30.75    2.95   22.15  -11.92
 2088    2.23    2.52   -2.12  -24.49   10.58
 2089   22.35   23.72   24.96   -6.52   19.34
 2090    3.03   -2.32   13.75  -13.16   -2.78
 2091   11.68   12.58   26.36  -28.06   -6.79
 2092   16.27    5.01   16.73   37.17   30.29
 2093    5.55   14.39    9.20   27.93  -14.92
 2094   -6.80   12.92   -7.43  -30.42  -32.90
 2095    5.17   -6.70   27.77   67.58  -15.44
 2096   24.39   27.26   43.51   11.77   -5.93
 2097   11.17   -5.01   36.34   56.41   -5.07
 2098   -6.97   10.39   -4.69  -56.65  -31.21
 2099    9.36   18.58   10.82  -33.76   -2.27
 2100    7.77   20.94   15.63   26.86  -24.79
Projections under SRES B1 scenario
 2000   14.95   39.52   26.80  -56.66   -0.96
 2001  -10.20   -8.97   -6.75   27.13  -20.54
 2002   -8.29  -12.36   -7.67  -45.42    0.42
 2003   -0.31   20.42   -1.11    3.12  -30.24
 2004  -15.61   -1.76  -31.93  -31.70  -11.30
 2005   -2.51  -13.27   -4.91   34.33   13.32
 2006   24.73   40.08   19.98   84.91    3.00
 2007   -5.71  -10.87   24.84   -0.83  -42.13
 2008   -1.44    1.05   -2.70   27.47   -6.11
 2009    0.46    9.19    9.23   24.37  -27.29
 2010  -11.22    2.36  -16.19  -16.18  -23.79
 2011  -11.96   -8.45   -9.94  -66.99  -14.79
 2012    6.24    1.47    9.78   64.24    2.70
 2013    4.95   13.70    8.51  -11.88  -11.50
 2014    9.38    0.72   31.75  -15.49   -7.34
 2015   13.01   21.23    9.54   35.65    3.62
 2016   12.91   21.01   -2.65   22.57   22.18
 2017    5.46    5.17   15.57    6.51   -8.62
 2018   -2.57   -0.98    2.08  -41.62   -7.82
 2019    1.29    0.24   10.46   16.94  -11.73
 2020   -0.61    5.88    4.55   -2.07  -17.47
 2021   -2.72   -1.18    1.48   16.96  -12.88
 2022  -11.78  -17.71    3.74  -34.73  -22.94
 2023   -2.51   -9.01    5.07   41.15   -7.87
 2024   -8.18    6.95   -9.92  -15.63  -27.42
 2025  -17.56  -27.88  -17.14  -41.02   -0.62
 2026    8.25    7.55   12.82   -5.28    4.06
 2027   20.07   43.72   19.09   10.42  -12.66
 2028  -16.24  -17.81  -15.92  -30.39  -13.01
 2029    9.95    3.59    9.42   92.03   12.28
 2030   13.98   46.71   -0.75  -16.28  -10.63
 2031  -10.50   -9.82  -21.05   32.10   -0.53
 2032  -19.06  -23.43  -25.06  -28.74   -3.10
 2033   11.07    8.04   20.88   42.65   -1.45
 2034    0.90   16.51   -6.96   -5.18  -10.45
 2035   -1.07   -5.56    8.84  -33.12   -5.50
 2036    2.00   -5.36   15.45  -29.44   -3.27
 2037   -2.12  -11.75   14.64   -5.68  -11.41
 2038  -10.53   -1.04  -17.49    6.45  -16.30
 2039   -5.73   -8.90    1.25   11.72  -12.66
 2040  -15.58  -11.11  -19.79  -10.80  -16.66
 2041   -2.42   -8.19   -5.48  -45.97   14.65
 2042   12.26   -2.89   20.70  102.96   14.01
 2043    4.74   18.59   -0.46  -31.91   -4.86
 2044  -14.08  -25.92  -11.58    1.39   -1.59
 2045    2.92    7.30    0.84  -37.01    3.19
 2046   10.79    7.61   -1.19  101.80   23.88
 2047   -4.46    3.85   -5.87   -5.86  -14.65
 2048    5.80   19.42   -2.72  -49.30    3.02
 2049   22.65   21.39   16.72   48.40   30.52
 2050   -2.17   -9.44    1.20  -21.87    5.67
 2051  -17.47  -20.24  -16.18  -61.01  -11.04
 2052  -10.75  -21.15  -14.79   26.59    6.84
 2053   11.36    9.24    8.88   -1.17   19.25
 2054   14.68   22.05   18.64   28.00   -3.16
 2055    5.52    9.06   12.83   32.01  -12.70
 2056   10.69   13.12   14.08  -21.08    5.32
 2057  -14.58  -14.61  -10.96  -45.90  -16.72
 2058  -17.32  -30.32  -13.32   50.83  -10.25
 2059  -15.70  -16.24   -6.22  -31.01  -26.97
 2060    0.52    7.42   -4.13  -13.40   -1.76
 2061  -12.72  -11.88   -9.40  -50.83  -15.03
 2062    1.60   12.09    2.82  -43.21  -11.39
 2063   -8.54   -5.31  -14.45   -2.39   -5.48
 2064   16.14   19.47   22.25   -3.84    4.39
 2065    4.46   -1.63    8.23  105.84   -1.58
 2066    3.88    8.11   20.59    6.76  -26.50
 2067   -4.35   -9.95   -1.44   36.94   -4.14
 2068   14.78   13.24   34.29  -10.50   -8.38
 2069    4.19   11.79    5.61   -3.67   -8.34
 2070    6.67    3.05    9.03   92.96    0.40
 2071    3.79   16.27   16.84    0.88  -33.04
 2072  -10.13   -6.45   -6.96   -7.17  -20.39
 2073   18.69   12.30   14.82   38.91   31.76
 2074   12.30   11.67    4.66  -29.11   28.08
 2075  -15.09  -20.79   -0.92  -13.83  -26.99
 2076   10.95    1.78   19.90   13.50   11.52
 2077    9.06   22.55   16.42  -43.30  -16.43
 2078   -6.43   -1.06  -10.22   87.89  -18.03
 2079    9.19    2.94   18.35    2.43    6.03
 2080   21.09   28.51   37.33  -22.45   -8.93
 2081    1.06   -5.54   14.66   29.51  -11.27
 2082    1.61   -0.38    8.39  -58.66    0.63
 2083   17.47    2.17   25.44   46.76   25.98
 2084   11.90   20.61   20.76  -26.47  -10.00
 2085   -2.21    7.23  -11.78  -41.40    1.22
 2086   -5.19   -6.10   -3.01   28.03  -10.13
 2087   11.09   12.99   16.65  -32.01    4.45
 2088   -3.64  -11.73   20.33   -2.18  -25.99
 2089   12.37   28.46   -2.48    1.24   10.77
 2090    0.80  -14.45   22.77   21.23   -9.91
 2091   -6.47   11.03   -0.82  -11.96  -39.94
 2092   -8.35  -18.75   -5.07   33.70   -1.63
 2093   22.09   35.20   33.52   -5.99  -10.99
 2094    0.27    7.86    7.28   15.05  -22.42
 2095  -14.66    0.42  -17.69  -63.04  -28.06
 2096    5.53   -9.00    5.13  117.82   16.92
 2097    3.81   -0.19   19.69   33.57  -15.77
 2098   33.19   39.56   38.38   76.35   12.19
 2099   18.89   42.54   13.71   40.37  -10.82
 2100  -11.81   -0.23  -16.54  -26.13  -20.86
