Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2078   14.07    7.14   20.48    1.95   26.15
 2079   16.83   29.38   25.39    3.47   17.82
 2080   18.81   16.68   13.86   23.15   19.07
 2081   18.74   44.92   24.36   -3.23   23.73
 2082   20.76   41.80   26.38   12.01   14.30
 2083   19.23   33.06   38.77   -7.17   25.25
 2084   20.77   31.66   23.37    7.63   26.99
 2085   22.07   31.26   24.67    6.17   32.22
 2086   20.45    2.63   29.70   11.85   32.56
 2087   17.16   36.33    9.66    0.25   30.59
 2088   24.71   61.74   14.32   -0.73   39.68
 2089   26.97   31.88   31.59   28.66   18.90
 2090   30.63   36.63   29.86   16.13   43.59
 2091   28.61   26.62   26.85   23.95   36.11
 2092   27.22   37.72   21.65   14.94   38.95
 2093   19.98   23.49   17.56   12.59   27.91
 2094   18.53   32.72   28.03    2.48   20.79
 2095   21.05   37.00   19.16    7.79   28.01
 2096   27.08   52.37   23.88   10.93   33.01
 2097   28.77   34.28   24.35   28.28   29.61
 2098   28.80   44.98   25.33   18.46   33.69
 2099   22.65   52.31   31.41    7.03   16.44
 2100   32.02   67.85   33.00   15.45   29.38
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004   -4.89   -8.63   12.72   -9.87  -10.84
 2005    0.81   -2.87   -1.58    2.61    2.73
 2006    4.23   -2.24   -0.04   10.31    4.48
 2007    3.05    6.19    4.89  -10.04   14.07
 2008   -3.84   -1.59    3.47  -18.02    4.68
 2009   -6.51  -12.78   -5.28   -6.18   -4.33
 2010    3.18    9.89  -12.21    3.02   11.39
 2011   -3.97    3.01   -1.29   -9.49   -3.90
 2012    8.83   -3.03   12.56    6.66   14.92
 2013   -4.06   -2.30   -6.99   -9.64    3.22
 2014    0.49   -6.62    5.79    2.00   -1.26
 2015    0.99   -7.89    0.75    8.51   -2.04
 2016   -1.55    7.62    1.86  -11.98    2.06
 2017    5.81   -1.62    7.57    4.51    9.99
 2018   12.04   -6.99    9.01   25.51   10.29
 2019    2.16   -3.39    3.80    3.69    2.33
 2020    3.36    8.55   19.26   -7.94    0.58
 2021    7.39   20.29   10.74   -4.03   10.06
 2022    0.65   -3.66    6.09   -7.79    8.04
 2023    3.38   12.80    2.76   -0.33    2.66
 2024   10.12   12.71   19.67   10.56    0.93
 2025   -4.72   -0.98    3.31   -8.95   -8.34
 2026    3.74  -25.03    1.91   20.58    2.82
 2027   -5.48  -11.13   -1.54  -14.18    4.05
 2028    5.23   16.40   11.58   -7.58    8.06
 2029    0.72   15.41   10.72  -10.69   -2.69
 2030    0.77    0.82   -1.35  -10.37   14.43
 2031    0.66  -13.46   -1.61    8.28    1.94
 2032    7.98   11.91    2.67    6.59   11.37
 2033    9.72   -0.42   10.41   10.36   14.12
 2034    3.65    5.04   -3.86    2.50    9.85
 2035   10.00   16.78   -2.53   18.65    6.45
 2036    2.05   12.89    1.73    3.47   -5.24
 2037   14.05   25.15   -1.11   18.28   14.87
 2038    8.89   18.37   20.82   -7.10   11.87
 2039    6.36   21.88    0.29   -1.55   10.96
 2040    6.96   12.28    5.31   11.54    0.31
 2041    3.67    1.71    4.60   13.33   -6.41
 2042    0.07   18.09    3.60   -7.75   -4.12
 2043    2.81    7.27    1.68   -1.10    5.44
 2044   12.07    4.65   -1.99   16.07   22.59
 2045    2.27    4.22    2.69    6.35   -3.56
 2046    8.56    1.12   -1.23   10.66   17.87
 2047    0.99    7.17    0.02   -6.12    6.01
 2048    5.15    6.75    3.53    3.45    7.36
 2049    3.53    3.83    2.50    6.42    1.00
 2050    2.67   16.26   -3.03    2.55   -0.36
 2051    6.39    9.35   10.77   -2.93   11.49
 2052    4.18    6.34  -11.21   13.09    5.06
 2053   16.03   30.95   36.11    3.11    6.44
 2054    8.21   13.79   -0.64   16.00    3.42
 2055    8.43   10.74    9.09    0.27   15.46
 2056   19.55   25.54   14.48   32.96    5.59
 2057    4.29   11.15    9.88   -6.02    7.39
 2058   11.96   14.20   15.22   18.69    0.95
 2059    5.88   23.08    6.23   -5.70    8.63
 2060   12.04   20.09    8.50   16.31    5.66
 2061   12.12   16.35   15.56   16.60    2.29
 2062   17.63   13.98   25.75   16.96   14.18
 2063    6.71   10.98   16.60    1.98    1.92
 2064    9.81    7.28    5.10    7.18   17.68
 2065    5.23    4.61    1.86   13.25   -0.54
 2066    5.88   11.77    8.21    8.19   -1.65
 2067   18.74   -2.44    9.36   49.20    4.62
 2068    3.06   20.97   -8.99   -8.63   14.99
 2069   14.14   19.72   17.04   19.71    2.80
 2070   11.35   16.02   -4.24   24.61    6.31
 2071   24.43   61.69   15.40   24.90   10.18
 2072   19.81   30.23   33.43   16.51    7.23
 2073   23.17   26.43   22.53   25.94   18.85
 2074    9.49   20.53   17.56    2.08    5.23
 2075   18.13   15.90    6.80   21.04   24.85
 2076   14.60   39.99   16.18    0.57   14.52
 2077   15.69   35.63   15.23   -1.70   23.82
 2078   20.90   30.68   24.73    1.99   33.03
 2079   20.06   17.36   19.45   11.05   31.77
 2080   17.88   45.02   12.73    4.08   21.70
 2081   23.17   34.74   23.45   20.62   19.30
 2082   13.26   17.90   12.93    4.84   20.06
 2083   23.71   32.40   31.86   14.87   22.26
 2084    8.45   29.12   12.57  -10.91   14.83
 2085   20.93   42.14   28.91   15.87    8.57
 2086   10.39    5.47    9.30    5.84   18.89
 2087   12.85   23.63   22.88   -3.96   17.41
 2088   15.90   37.56   10.11    4.67   20.50
 2089   15.91   28.49   25.09    0.99   18.10
 2090   21.13   35.83   20.91    8.18   27.18
 2091   17.22   28.10   17.85   11.65   16.76
 2092   16.73   19.27   24.86    5.07   21.76
 2093   24.22   39.87   24.30   12.66   28.00
 2094   21.37    8.40   20.07   25.85   24.69
 2095   18.75   35.43   25.46    4.91   19.40
 2096   22.68   33.87   33.35    8.29   23.91
 2097   27.90   21.64   29.52   32.07   25.63
 2098   24.59   20.99   34.42   21.04   22.93
 2099   18.63    5.32   17.55   10.16   35.99
 2100   27.75   35.73   33.19   18.66   29.04
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004   -1.34    4.30   -4.85   -7.00    4.34
 2005   -4.95   -0.21   -8.04   -3.71   -6.56
 2006    1.45   -1.70   -4.04    9.60   -1.44
 2007    0.79  -12.42    6.07   -2.73    7.89
 2008    2.68   -3.86   -5.79    0.61   15.01
 2009   13.82   24.77   14.64   15.71    5.08
 2010   -1.91   -2.03   11.91  -10.36   -3.23
 2011    6.37  -13.95    3.19   25.20   -0.33
 2012    8.57   15.15    6.52   25.04  -11.35
 2013    3.85    3.87   -1.42    7.31    4.10
 2014    6.56   15.21    3.67    7.36    3.12
 2015   -5.91   -1.99   -3.66  -17.25    2.47
 2016    7.36  -19.94    1.04   27.86    5.11
 2017    8.17   -0.45   10.16   11.04    8.32
 2018    4.78    8.20   -6.40   12.09    3.51
 2019    3.12    2.06    5.15    2.19    3.16
 2020    1.93    3.54   11.70  -19.21   16.46
 2021   -0.43   -2.59   -3.32   -2.57    5.28
 2022    8.76   -7.37   10.43   13.11   11.71
 2023    9.77   18.67    5.10   10.06    8.10
 2024    3.06  -25.72   -5.06   19.41    7.49
 2025   -4.30    5.95   -5.61  -15.59    3.23
 2026   10.48    9.78    5.58   15.03    9.66
 2027    1.24    3.33    0.94    0.66    0.94
 2028   11.10    8.76   15.22    9.98   10.48
 2029    3.33    7.73   -6.37   -1.26   13.26
 2030    8.93   17.13   -6.85   17.08    7.62
 2031   -1.46   -7.64    5.22   -5.33    1.07
 2032   10.22   13.26   11.32   11.59    6.19
 2033    8.02    0.99   17.25   -1.65   15.34
 2034    3.20    2.23    7.93   10.37   -7.63
 2035    3.10  -12.31    0.37   15.67    0.09
 2036    0.06   21.24    8.88   -8.13   -9.54
 2037   -2.44    6.85    8.05   -8.07   -9.50
 2038    9.84   13.93    4.74    4.51   17.23
 2039    4.86   26.47    0.32    6.16   -5.06
 2040    5.70    0.59   -3.10    9.76   10.83
 2041   -2.57   -1.63    3.31  -17.01    8.06
 2042    5.00   -1.69   -4.44    8.24   12.41
 2043    4.80    5.07    0.20    3.11   10.00
 2044    8.52   -3.29   14.81   14.58    3.70
 2045   10.30    3.24    8.45   32.66   -8.59
 2046    7.87   13.63   -2.18    0.66   20.15
 2047    1.57   -3.53    1.99   -2.09    8.06
 2048   13.70    8.63   21.71    6.96   17.71
 2049   14.73   10.44    0.17   32.48    8.99
 2050    4.72    9.58    9.85   -7.68   11.54
 2051   -3.73    5.79    1.33  -20.37    5.14
 2052    4.26   -1.27   -5.44    9.68    8.86
 2053    0.38    8.79    5.88   -4.24   -3.48
 2054    0.95    0.87    5.39  -10.17    9.66
 2055    5.32  -10.87   -7.19   17.36   10.78
 2056    7.15    2.28    4.91    8.19   10.43
 2057   15.37   18.60    5.33   22.51   13.52
 2058    3.74    3.76    7.10    4.07    0.81
 2059    8.34   22.39    2.43    6.17    7.41
 2060    7.11   16.64   17.31   -2.62    4.59
 2061    9.11   14.74   13.70    3.75    8.29
 2062    7.47    4.34   14.03   10.06    1.40
 2063    2.60   29.58   -1.49   -6.38    0.50
 2064    5.60   11.63   -3.47    1.64   13.47
 2065    6.66    5.26    5.97    7.06    7.54
 2066    7.72   19.81    7.50    7.41    1.52
 2067   12.45   31.81    8.52    2.84   15.15
 2068    8.07   11.48   11.22    5.93    6.11
 2069    4.15   24.20    1.14    9.60  -10.57
 2070    0.95    3.32    3.21    0.12   -1.19
 2071    5.98    8.44    4.26    2.58    9.60
 2072   12.74    6.17    9.43   15.43   16.00
 2073    7.60   17.63   -0.08   -0.20   16.36
 2074    6.70    5.18   -0.04   14.41    4.32
 2075    5.81   11.64   14.26    2.96   -0.77
 2076   10.66   22.14    7.25   10.03    7.58
 2077    7.08   -0.98   -2.54   18.25    6.78
 2078   13.69   19.43    5.01   21.59    8.59
 2079   15.70   26.59   13.85   12.08   15.01
 2080   15.77   22.32   14.31   11.08   18.34
 2081   14.39    9.90   11.54   24.10    8.53
 2082    9.32   23.27    8.63   -0.24   12.48
 2083   12.84   10.08    6.66   19.84   11.51
 2084   15.37    4.87   35.49   15.17    6.04
 2085   12.94   13.55   11.82   18.19    7.77
 2086   14.33   18.94   15.05   13.83   11.79
 2087    2.81   -8.61    7.80    4.82    3.14
 2088    9.13   22.39    7.88   11.73   -0.07
 2089   11.28   12.21    8.91    7.59   16.56
 2090   10.41   14.16   19.41    6.87    5.29
 2091   -0.66    9.15    1.47   -8.57    0.85
 2092   10.03   33.34    9.57    0.17    8.14
 2093    5.45   15.99    3.21   -2.67   10.12
 2094   11.82   19.63    3.56   26.25   -1.81
 2095   18.60   22.40   11.25   24.69   15.52
 2096    6.10   25.42    6.99    0.06    1.28
 2097    4.69   -1.95    7.30    9.84    0.81
 2098   15.96   20.93    9.94   23.07   10.09
 2099   12.75   13.45   10.31    8.18   19.18
 2100    6.27  -11.25    1.73   14.48   10.56
