Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2041   -3.90    3.40   -5.95  -14.36    6.52
 2042   -9.94   18.67    5.16  -34.65  -12.35
 2043   -3.32   -2.58   -2.53  -16.73    9.42
 2044    4.35  -18.81   13.01    1.30    6.50
 2045   -3.99    4.56   -2.98  -20.95    9.21
 2046   -5.86   18.91   -3.16  -19.87   -3.81
 2047   -4.49  -23.90    2.86  -25.63   16.48
 2048    0.00  -27.19    9.25    6.46   -6.87
 2049   -1.35   14.45    1.43  -23.04   12.01
 2050   -1.09   31.57  -10.49  -11.55    8.03
 2051   -2.83    6.94   -1.94  -30.02   20.67
 2052   -4.12  -18.48    7.26  -23.17    8.17
 2053   10.38   26.99    5.35   17.30    2.58
 2054   -4.32   -9.65    2.14  -22.16    8.88
 2055  -24.01    7.42  -11.69  -35.98  -37.56
 2056  -10.46   -5.68   -6.96  -29.67    3.67
 2057   13.96    6.45   19.32   18.46    6.05
 2058    3.84   10.70    1.87    2.77    4.60
 2059   -1.64  -10.88    8.51  -21.70   11.14
 2060    3.39  -16.82    9.35  -13.20   21.55
 2061    3.65   -9.93    3.26   -2.49   15.64
 2062  -11.50   32.16   -5.79  -37.34   -7.80
 2063  -10.02  -14.66    1.57  -33.87    3.31
 2064    0.81  -36.36    3.55    9.29    3.06
 2065    3.59   47.63   10.18  -23.44    7.37
 2066    4.51    0.76   15.46  -27.10   26.32
 2067   -3.54  -23.85   14.85  -25.22    5.79
 2068    8.34    6.55    7.68   -2.44   20.97
 2069    1.77   11.25   13.46   -5.10   -8.01
 2070    9.83   20.47    0.58   10.73   15.37
 2071   17.88  -11.01   14.24   29.99   20.46
 2072    6.12   18.78    9.58    4.00   -0.45
 2073   -9.86   -1.74    4.20  -26.81  -11.35
 2074   -2.80   34.50    4.67  -35.99    8.97
 2075   13.83  -31.42   17.69   29.16   10.76
 2076    0.35   -8.81    3.41    4.88   -4.35
 2077    1.98  -14.17   18.25  -17.05    9.37
 2078   12.27    4.32   12.91    0.98   26.31
 2079   -6.62  -33.59   -4.68   -3.95   -1.32
 2080   12.84  -16.08   16.27   19.70   12.83
 2081   15.99  -23.70   20.93   16.68   24.76
 2082    6.75    0.53    7.69   -4.06   19.26
 2083    9.53   34.98   15.81   -0.52    3.12
 2084    7.80    9.06    6.65    6.92    9.56
 2085    4.20    2.97   11.62   -7.66    8.54
 2086  -15.65  -34.09    6.29  -56.32    8.65
 2087   16.97   18.37    2.75   18.80   30.72
 2088  -11.49   44.95    2.16  -53.23   -5.17
 2089    6.92   -6.27    9.95   -7.19   23.14
 2090  -22.33  -38.95   -3.70  -41.00  -17.80
 2091    7.57  -11.41    7.02    3.90   19.23
 2092   10.57   12.70   10.93   10.77    9.12
 2093  -13.51   38.90   -4.84  -60.99    5.96
 2094    5.48  -10.02   13.85  -17.36   25.58
 2095    2.70    1.62    7.44   -5.18    5.90
 2096    3.30   20.62   16.06  -32.02   18.87
 2097   -2.76  -42.06   -2.13   -1.32   10.01
 2098   -1.25   -5.94    7.15  -28.99   19.76
 2099   -7.25    6.89    8.03  -32.60   -3.70
 2100   -6.25    5.21    5.56  -36.87    7.73
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    7.04   -1.23    5.23    8.06   11.18
 2002   -3.68   -7.76    1.22  -11.40    0.31
 2003    4.30   -9.52    3.37    3.09   11.90
 2004    7.45   24.03   -0.72   16.92    0.59
 2005  -17.60   -5.06    0.75  -41.69  -18.25
 2006   -2.34  -24.87   -1.45  -12.95   16.25
 2007    1.00   25.58   -0.21  -18.69   13.45
 2008   -1.62   24.70    4.60  -22.42    2.87
 2009   -2.86   35.39    0.99  -12.58  -11.73
 2010    2.52  -15.20    4.42    4.31    5.25
 2011  -12.51  -33.81    3.41  -29.42   -4.95
 2012    2.50  -12.14   10.47   14.36  -13.29
 2013   12.27   33.67   13.31   16.91   -1.88
 2014   -5.93   -1.35   -6.28   -5.00   -8.22
 2015   -7.28   30.59   -6.17  -43.90   15.04
 2016    5.21   30.63    1.58    3.49    1.45
 2017    8.06   45.45   -6.11    7.22   10.82
 2018  -10.77   34.40   -0.51  -39.86   -9.43
 2019    1.00  -10.25   -0.10   11.24   -4.10
 2020   12.77   16.40    8.61   24.76    3.69
 2021   -0.28   38.55   -2.84   -7.86   -4.28
 2022    1.05    5.64   13.47  -13.12   -0.12
 2023   -3.64  -26.63  -12.81   10.88    0.47
 2024   -7.96  -34.23    5.08  -17.95   -2.43
 2025    2.03    8.55   -3.68    0.04    8.10
 2026    5.81   35.19   -2.18   -1.69   11.49
 2027   -8.65  -19.72   -8.72   -8.40   -4.61
 2028    7.78    2.32    4.46   22.80   -1.97
 2029    0.40   13.37   -2.08   11.20  -12.94
 2030    2.23   23.94   -6.16    7.22   -1.66
 2031  -11.25    4.53   -1.44  -45.90    7.55
 2032    1.07  -26.34   -0.43    7.36    6.70
 2033   -5.74   -6.74   -7.84  -14.75    6.37
 2034  -12.77   11.33   -4.99  -38.16   -4.45
 2035  -11.11  -14.82  -15.39  -15.71   -0.06
 2036    6.71   40.66    0.55    7.74   -0.28
 2037    2.20   20.17  -11.18    8.86    3.65
 2038   -3.02   16.28   -9.41   -3.70   -2.39
 2039  -18.12  -14.67  -14.26  -32.29   -9.13
 2040    3.18  -16.13   19.41  -20.10   16.23
 2041    6.76    3.13   -3.28    8.32   17.94
 2042   -3.39   15.92    8.71  -16.77  -10.62
 2043    2.39   -1.84   -2.44    6.79    4.93
 2044  -21.48  -37.74   -3.23  -53.00   -3.33
 2045    4.10  -15.47    3.29    8.87    7.53
 2046    5.00    8.51   14.37  -15.35   14.12
 2047  -17.73    6.26    1.07  -53.73  -10.90
 2048   -0.60  -51.17   -7.58    2.78   23.08
 2049  -12.13  -20.69   -8.01   -5.62  -20.31
 2050   -5.58   -3.26   -4.89  -12.76    0.23
 2051    1.43   12.79    0.72   -4.26    3.81
 2052    8.81   37.00   -3.57   21.50   -1.03
 2053  -14.84  -13.26   -0.08  -36.63   -9.64
 2054    6.29   12.88   13.32   -8.46   11.10
 2055   11.52   27.07    8.99   16.54    3.27
 2056    6.47   42.46   -0.27    0.79    6.33
 2057   -0.56   17.97    7.16    0.67  -17.68
 2058    5.96   -0.67    7.19    0.72   12.53
 2059   -2.24   -6.26   -3.14  -20.86   19.65
 2060   -9.22  -22.30   12.04  -16.42  -20.96
 2061   -1.76   10.44    4.91  -10.77   -4.65
 2062   11.85   43.19   -5.26   26.95    3.72
 2063   -9.77   39.73   -2.49  -46.80    1.55
 2064   -4.46  -44.31   -0.77    0.22    1.67
 2065   10.43   11.43   10.85   -0.28   20.68
 2066   -7.20    2.97   -0.27  -30.30    5.03
 2067    6.82   14.45   10.08    3.40    3.74
 2068    3.13    1.33    8.75   -4.45    5.30
 2069  -11.73  -20.24   -0.06  -39.84    7.42
 2070    4.69   11.28    6.21   10.78   -5.86
 2071   -1.83   -2.98   -8.20   -6.05   10.25
 2072    0.01    1.61   -3.65   -8.42   12.32
 2073   -4.86   -4.89   10.34  -24.52   -1.73
 2074    7.45   29.82    8.38    5.35    0.05
 2075    6.40   13.77    5.50    8.74    2.20
 2076   -1.61    1.71    9.64  -27.35   11.05
 2077    0.12   -0.30    4.79   -5.69    1.02
 2078   -8.18   13.49   10.51  -43.24   -1.29
 2079   -0.94    4.79   18.98  -28.48    2.80
 2080    1.92  -27.72   -0.60    9.46    8.25
 2081   10.91   49.50    3.41    1.65   14.35
 2082    4.06   31.87   10.18  -21.62   13.19
 2083    3.40  -11.50   20.46  -23.31   17.40
 2084    3.72   -6.38   -1.53    2.33   14.98
 2085  -13.65   -2.77    9.45  -29.94  -27.17
 2086   -6.97   -3.93   11.44  -41.23    6.49
 2087    8.98   -7.42   13.01   15.16    4.23
 2088    0.03   16.32    3.82  -10.53    0.47
 2089   -8.93  -41.90    2.09  -24.98    7.75
 2090   11.33   31.49   10.86    1.46   14.42
 2091    7.93  -13.58    1.63   26.10    4.42
 2092  -13.93   32.86   -6.05  -38.18  -15.55
 2093  -15.34  -31.71    5.96  -38.31   -9.49
 2094   12.44   38.09    3.98    8.98   15.91
 2095   -3.48   58.77    2.13  -31.37   -4.61
 2096  -10.45   16.87    6.12  -42.64   -6.28
 2097    2.16  -27.58    2.18   -1.14   16.89
 2098   11.32    9.79    2.90   22.73    9.62
 2099    2.69   26.66   13.02  -18.09    3.37
 2100  -13.20   -5.83   -8.42  -38.37    4.67
