Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         22.0    10.0    35.8    27.3    15.0
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 2011  -22.49   19.19  -23.70  -25.86  -41.18
 2012    3.36  -23.89   12.72    7.66   -8.65
 2013    9.61   86.67   -1.02   -3.88    8.32
 2014   -6.84   24.89  -12.27    0.94  -29.13
 2015  -23.67  -60.37  -41.11  -13.77   24.21
 2016    3.65   55.25   14.04   -6.95  -36.05
 2017   37.68   65.59    9.43   -5.66  165.30
 2018   -3.83   13.32   21.77   -3.19  -77.34
 2019   30.14  -10.80  -18.17   99.35   46.52
 2020   14.83   -1.67   16.96   24.56    3.05
 2021   -9.80   18.61  -23.29    0.15  -14.61
 2022   -5.25   -9.21  -19.14   -9.83   38.80
 2023   -3.28  -34.25   -0.67   10.54  -14.05
 2024   17.48   -0.02   19.27    2.83   51.52
 2025   10.77  -26.77   -4.33   21.88   51.41
 2026  -19.49  -26.64   -5.54  -22.08  -43.29
 2027    0.16    0.01    9.10   12.94  -44.27
 2028   18.23   50.41   43.39   -9.88  -11.94
 2029    8.26   16.38  -17.26   11.97   56.92
 2030  -11.13    4.50  -17.00    4.97  -36.83
 2031   -8.37  -47.13  -14.04   11.23   -4.77
 2032  -15.34  -50.70  -45.47   16.58   21.82
 2033    2.52   -1.07    1.62  -11.82   33.14
 2034    9.15   75.50   -7.19   17.70  -11.55
 2035   -2.19   28.26   12.78  -15.90  -33.15
 2036    5.18  -48.87   -7.72  -20.79  119.08
 2037   15.36   42.86   -6.40   47.35   -9.27
 2038   50.28  176.53    6.55   15.31  134.25
 2039   20.40  152.22   -3.55   19.25   -7.98
 2040  -22.60  -17.43  -43.39    2.45  -22.05
 2041    5.18  148.45   -7.18  -12.36  -28.62
 2042   -0.37   69.06  -37.34    4.68   32.40
 2043  -17.85   11.72    1.07  -31.10  -58.46
 2044   11.12  -18.30  -25.08   13.45  112.62
 2045  -30.46   -4.18  -47.95    7.02  -74.43
 2046   18.43  -40.19   10.08   17.05   79.78
 2047   46.95  -20.61   66.69   -3.18  136.00
 2048   38.58   77.99   48.06  -13.19   84.04
 2049   -4.49   44.81   -8.11    6.61  -48.78
 2050  -19.51  -28.86  -32.36   17.26  -49.62
 2051   -8.17  -37.81   18.55   -1.19  -64.82
 2052   -3.81  -53.55   -3.22   11.71   -0.39
 2053  -14.41   -2.15   -9.78  -21.79  -20.12
 2054    0.53  -24.77  -24.17   45.41   -5.49
 2055  -10.67   82.30  -37.34    4.00  -35.59
 2056  -15.83  -27.07   -1.57  -12.68  -48.07
 2057   -1.21    0.12  -15.51    0.67   28.57
 2058   25.08   60.44   -5.47   47.53   33.53
 2059   28.35   90.19   40.94   37.55  -59.47
 2060  -21.49   38.86  -45.71   -6.86  -30.51
 2061   50.71   57.30   35.30   -5.59  185.46
 2062  -12.76   28.89    6.82  -27.41  -60.37
 2063   17.67  -22.75   17.87   -5.63   86.45
