Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         14.1     3.5    20.0    26.5     6.6
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 2021    4.16  -20.50  -13.65   27.35  -22.21
 2022  -36.51  -53.52  -62.87  -13.10  -41.69
 2023   31.71   84.89   33.05   20.96   42.99
 2024   -3.25  -68.98  -41.73   53.35  -79.93
 2025    0.60  -90.53  -11.07   25.82  -17.66
 2026  -29.76  -91.86  -47.12  -13.85   -8.32
 2027   -2.63  129.27  -50.17  -29.52  181.52
 2028   25.86  -96.51  -65.08   61.92  222.12
 2029   63.51  -86.17  -65.95    8.16  761.30
 2030   11.25   28.98  -38.14   59.11  -40.80
 2031    2.66  -90.82  -44.71   13.35  153.32
 2032   -7.91  -28.22   32.47  -33.09  -18.64
 2033  -19.06  -43.63  -40.02   -7.12    9.59
 2034  -20.21   28.95    7.51  -40.50  -48.65
 2035   41.53  193.44   -9.23   77.33  -28.37
 2036   10.97    1.36  -11.75   -0.50  131.70
 2037    8.27   -8.87   87.59  -25.87  -86.72
 2038    7.62  -77.33  -54.40   74.10  -27.00
 2039   14.34  -43.71  -57.05   87.92  -34.59
 2040    1.60   25.15   -4.35   21.96  -75.03
 2041    0.38  -98.73  -16.50   38.73  -50.81
 2042   -4.32   50.70  -13.80  -10.90   22.17
 2043    5.37  -91.14   36.79   -2.41   -8.17
 2044  -28.11  -98.30  -42.29   -4.58  -42.96
 2045   21.13  -68.96   58.27  -35.98  186.23
 2046   62.44   10.63  189.76  -14.12   10.70
 2047  -22.23  -80.96  -77.97    2.85   77.45
 2048  -40.51  -83.44  -66.24  -34.23   35.29
 2049   17.48  -97.01  -13.69   33.09  109.89
 2050  -57.97  -33.32  -66.42  -55.02  -57.14
 2051  101.20   36.84  334.87  -18.84  -92.69
 2052   -9.87  -94.96   -1.43    0.10  -31.07
 2053  -28.11  -95.76  -27.94  -14.32  -48.66
 2054  -20.08  -97.55  -45.40    0.99   12.88
