Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         52.1     4.1    30.9   161.1    12.3
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 2091   -8.85  -79.88   76.30  -29.04   65.80
 2092    5.80  -85.07   30.16    3.35    6.98
 2093  -21.52  -89.83  -85.96   -3.69  -70.88
 2094   12.78  -97.20  -13.59   24.69  -40.68
 2095  -10.45  -78.65   -1.39  -10.92   -4.46
 2096  -23.88  -90.28  -14.77  -32.38   87.14
 2097  -38.73  -92.33  -37.54  -33.12  -97.47
 2098    3.55  -91.00  -63.39   22.51  -45.51
 2099   -2.40  -19.04  -11.37    4.47  -64.48
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000   -9.21  246.84   31.93  -20.03  -56.08
 2001    3.07    4.70   27.06    1.64  -39.09
 2002   -1.99  -28.09  -63.62   16.57  -82.09
 2003  -31.20  -87.02   23.67  -49.43   88.85
 2004  -22.10  -17.70   59.41  -41.06   20.33
 2005   -5.33  -47.15    3.97   -2.90  -46.71
 2006   -3.28  -73.72  -53.19    2.96   63.95
 2007  -37.13  -48.71   47.89  -53.48  -32.45
 2008   29.23  -14.51  -33.04   45.47  -12.86
 2009    5.46  -87.04    3.34   11.39  -36.20
 2010  -13.82  -90.65    8.42  -10.77  -84.24
 2011    0.74  175.89  -74.23   16.50  -76.23
 2012    6.67  -98.78   26.02   11.84  -74.80
 2013  -15.73  -48.45  -37.15   -6.87  -67.25
 2014    4.09   85.91   87.75   -7.83  -77.24
 2015   -6.18  -89.92   -1.17   -4.60  -11.73
 2016   -4.35  -48.14   23.49   -5.43  -45.60
 2017  -22.14  128.45  -27.42  -22.38  -55.93
 2018   -2.47    1.13  -47.95   11.07  -67.15
 2019   20.33  -96.10   10.24   20.07   88.05
 2020   -2.88  -79.05   33.04   -4.63  -44.87
 2021  -13.79  -83.34  -25.70  -19.26  111.30
 2022  -16.92  -92.88  -35.47   -8.91  -50.04
 2023    6.43  253.48  -44.68   10.72   -3.83
 2024  -10.09    3.32   73.12  -21.32  -76.43
 2025  -13.74  -78.77   70.25  -28.03  -15.78
 2026  -46.69  -95.76   -3.33  -51.25  -79.59
 2027   21.20    0.58   54.65   12.58   57.14
 2028    9.15  -91.18    6.49   -4.44  227.85
 2029  -12.62   43.73   65.10  -29.29   -8.07
 2030   -4.59   52.30   -7.59   -2.09  -48.79
 2031    5.59  -61.19   64.08    3.45  -91.16
 2032   26.03  -90.65   32.90   29.88   -2.94
 2033   19.22   -4.62   68.29   16.13  -55.74
 2034   15.93  -65.84   -3.82   24.33  -17.39
 2035   13.75  -83.76  -41.84   30.37  -32.16
 2036   12.28   -2.88  -39.22   24.38  -12.11
 2037  -13.29  -51.54   14.88  -27.40  113.90
 2038    0.37  181.09  -28.51    5.04  -48.69
