Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         17.1     2.3    15.1    35.6    15.3
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 2070   -0.17   -0.18   -4.75    4.36   -0.12
 2071    3.77   -0.64   11.06    0.08    4.59
 2072   11.78    0.59   -1.98   44.84    3.66
 2073    8.82   -1.29    1.74   30.16    4.66
 2074   -1.11   -0.56   -5.42    6.35   -4.80
 2075    2.93    3.28    5.35  -12.67   15.76
 2076    5.78    0.23   -2.83    4.30   21.40
 2077    3.81    3.78    0.29    9.61    1.58
 2078    0.05    1.43    2.74   -7.34    3.36
 2079    6.97    5.13    3.86   11.90    6.99
 2080   -0.39    1.22   -7.21    8.80   -4.36
 2081    2.30   -1.81   -5.38    7.81    8.58
 2082    5.22   -0.40    9.16   10.83    1.30
 2083   22.46   -0.75    5.43   56.69   28.49
 2084    7.27    0.00   -0.41   21.26    8.22
 2085    8.44    2.36   -0.61   22.81    9.21
 2086   -5.01   -1.65   -1.97   -9.52   -6.90
 2087    2.26    2.03   -7.78    7.50    7.30
 2088    7.52   -0.88   -6.38   -0.35   37.69
 2089    4.62    7.35    0.52    5.31    5.29
 2090    1.00    6.90   -2.35   -4.64    4.10
 2091    1.91   -1.22    8.63    2.34   -2.10
 2092    9.08   -0.91    0.87   26.90    9.47
 2093   -1.51    1.22   -6.35   -7.75    6.86
 2094   -4.48    0.20   -5.58  -11.32   -1.23
 2095    0.67    0.27    4.49    1.28   -3.35
 2096    2.56    0.41    7.32   -2.94    5.45
 2097    0.68   -0.65   -4.29    0.15    7.50
 2098   -9.23   -0.65   -5.16  -20.48  -10.65
 2099    9.12   -1.86   -6.23   15.76   28.81
 2100    1.95    3.84   -6.88    3.78    7.07
