Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        20.15   21.91   19.90   16.40   22.40
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2061    1.85    1.70    2.08    1.73    1.86
 2062    1.72    1.38    1.57    1.94    2.01
 2063    1.67    1.20    1.61    2.00    1.86
 2064    2.21    2.16    1.81    2.07    2.78
 2065    1.74    0.79    1.61    1.57    3.00
 2066    1.56    1.48    1.21    1.93    1.62
 2067    1.38    0.76    1.40    1.96    1.42
 2068    1.84    1.99    1.99    1.88    1.53
 2069    1.91    1.06    1.66    2.24    2.69
 2070    2.42    3.48    1.71    2.32    2.19
 2071    2.49    3.21    2.25    1.76    2.73
 2072    2.42    1.71    1.86    3.01    3.09
 2073    2.15    2.60    1.71    2.03    2.24
 2074    2.43    2.21    2.39    2.06    3.08
 2075    2.53    2.11    1.93    2.78    3.30
 2076    2.53    2.06    2.51    2.11    3.46
 2077    2.80    3.56    2.26    2.56    2.82
 2078    2.30    2.19    1.55    2.46    2.99
 2079    2.31    1.80    2.73    2.46    2.27
 2080    2.28    1.53    2.40    3.00    2.18
 2081    2.70    2.49    1.89    3.55    2.89
 2082    2.92    2.12    2.70    3.07    3.79
 2083    2.28    2.52    1.95    2.45    2.20
 2084    3.15    3.17    2.74    3.10    3.59
 2085    2.59    2.26    2.44    2.77    2.90
 2086    2.88    2.88    2.79    3.50    2.36
 2087    2.99    2.07    2.84    3.15    3.91
 2088    2.74    1.77    1.97    2.86    4.35
 2089    3.29    2.37    2.93    3.51    4.33
 2090    2.93    3.08    3.02    2.50    3.13
 2091    3.25    2.89    2.57    3.00    4.55
 2092    2.83    2.00    2.64    2.77    3.90
 2093    3.45    3.81    3.04    3.31    3.64
 2094    3.42    2.79    2.90    3.58    4.39
 2095    3.95    4.67    3.15    3.82    4.16
 2096    3.50    2.41    3.61    4.17    3.81
 2097    3.53    2.63    3.68    3.90    3.91
 2098    3.43    3.20    3.53    3.36    3.62
 2099    3.42    2.78    3.74    3.57    3.60
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    0.03    0.35   -0.08    0.47    0.07
 2001    0.21    0.06    0.30    0.16    0.31
 2002    0.26    1.37   -0.06   -0.01   -0.23
 2003    0.05   -0.12    0.10   -0.10    0.31
 2004    0.07   -0.10    0.00    0.36    0.01
 2005    0.17   -0.34    0.11    0.20    0.72
 2006    0.46   -0.41    0.61    0.46    1.17
 2007    0.32   -0.25    0.31    0.30    0.92
 2008    0.85    0.09    0.74    0.94    1.62
 2009    0.51    0.56   -0.05    0.37    1.16
 2010    1.10    1.87    0.89    0.63    1.03
 2011    0.79    0.92    0.80    0.38    1.05
 2012    0.00   -0.09    0.25    0.07   -0.22
 2013    0.23   -0.58    0.07    0.39    1.03
 2014    0.62    0.34    0.18    0.58    1.41
 2015    0.51    0.17    0.26    0.86    0.75
 2016    0.24    0.26    0.29    0.49   -0.09
 2017    0.20   -0.23    0.18    0.27    0.58
 2018    0.24    0.00    0.67    0.18    0.11
 2019    1.01    1.91    0.62    0.76    0.77
 2020    0.70    1.71    0.18    0.36    0.56
 2021    1.39    1.56    1.21    1.67    1.14
 2022    0.16    0.21    0.47    0.59   -0.62
 2023    0.50    0.48    0.30    0.91    0.29
 2024    0.66    0.34    1.04    1.33   -0.07
 2025    0.51   -0.20    0.94    0.42    0.87
 2026    0.57    0.23    0.52    0.45    1.08
 2027    0.77    0.45    0.56    1.23    0.84
 2028    0.89    1.84    0.61    0.57    0.53
 2029    0.65   -0.18    0.49    1.12    1.17
 2030    0.68   -0.35    1.13    1.65    0.29
 2031    0.34   -0.34    0.53    0.26    0.89
 2032    0.47    0.36    0.03    0.32    1.17
 2033    0.93    1.09    0.61    0.29    1.71
 2034    1.04    1.03    1.10    0.74    1.30
 2035    1.37    1.61    0.76    1.73    1.40
 2036    1.34    0.84    1.26    1.56    1.70
 2037    0.92    0.86    1.01    0.69    1.11
 2038    0.80    0.95    0.64    0.33    1.29
 2039    0.97    0.32    0.73    1.35    1.50
 2040    1.26    1.08    0.88    1.44    1.63
 2041    1.48    1.37    1.24    1.43    1.86
 2042    1.57    0.68    1.09    1.78    2.75
 2043    1.48    2.32    1.51    1.00    1.11
 2044    1.41    0.80    1.15    1.80    1.90
 2045    1.33    0.76    0.87    1.75    1.95
 2046    1.35    1.18    1.07    1.67    1.46
 2047    1.50    1.89    1.50    1.66    0.93
 2048    1.14    1.17    1.05    0.77    1.58
 2049    1.18    1.44    0.41    1.69    1.19
 2050    1.74    1.22    1.69    1.90    2.13
 2051    1.67    2.86    1.30    1.09    1.45
 2052    1.49    0.21    0.97    1.85    2.93
 2053    1.46    1.01    1.69    1.10    2.05
 2054    1.38    1.52    1.21    0.96    1.83
 2055    1.51    0.77    1.42    1.45    2.40
 2056    2.21    2.17    2.44    2.50    1.74
 2057    1.66    1.02    1.77    1.86    1.98
 2058    1.91    1.95    1.53    1.84    2.33
 2059    1.42    1.23    1.12    1.24    2.11
 2060    1.65    1.61    1.18    2.29    1.50
 2061    2.23    1.89    1.62    2.57    2.86
 2062    1.52    1.05    1.49    1.77    1.78
 2063    1.86    1.60    1.94    1.52    2.36
 2064    1.56    1.34    1.65    1.25    2.00
 2065    2.10    1.90    2.26    1.56    2.67
 2066    2.16    1.95    1.99    2.16    2.54
 2067    1.90    1.30    2.13    2.34    1.81
 2068    2.46    1.83    2.31    2.60    3.10
 2069    1.67    1.45    2.19    1.52    1.53
 2070    1.96    1.26    2.04    2.36    2.19
 2071    2.01    1.97    1.75    1.89    2.41
 2072    2.03    1.45    1.98    2.64    2.04
 2073    2.09    1.43    1.99    2.67    2.26
 2074    2.33    2.41    2.01    2.55    2.33
 2075    3.09    3.17    2.82    3.16    3.19
 2076    2.53    2.95    2.28    2.01    2.87
 2077    2.40    2.22    1.79    2.40    3.18
 2078    2.26    3.22    2.27    1.80    1.73
 2079    2.25    1.44    2.06    2.40    3.08
 2080    2.34    2.37    2.00    2.37    2.61
 2081    2.18    1.76    1.68    2.40    2.87
 2082    2.52    3.19    1.79    2.01    3.10
 2083    2.70    3.35    2.06    2.44    2.95
 2084    2.48    2.18    2.17    2.38    3.19
 2085    2.60    3.08    2.32    1.84    3.18
 2086    2.57    2.55    2.36    3.03    2.36
 2087    2.22    2.15    2.22    1.95    2.54
 2088    2.79    3.67    2.57    2.40    2.51
 2089    3.10    1.70    2.87    3.30    4.55
 2090    2.42    2.49    2.24    1.98    2.96
 2091    2.78    2.62    2.47    2.95    3.07
 2092    3.06    2.71    2.66    3.13    3.72
 2093    2.44    2.44    2.27    2.97    2.06
 2094    2.43    1.85    2.15    2.43    3.29
 2095    2.75    2.60    2.14    2.74    3.52
 2096    2.92    2.42    2.35    3.55    3.36
 2097    2.98    1.84    2.72    3.98    3.36
 2098    2.86    2.02    3.11    2.74    3.58
 2099    3.48    4.01    3.05    3.00    3.86
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000    0.03    0.35   -0.08    0.47    0.07
 2001    0.12   -0.08    0.02    0.38    0.14
 2002    0.51    0.75    0.35    0.98   -0.03
 2003    0.02   -0.04    0.03    0.11   -0.01
 2004    0.21   -0.01    0.19    0.16    0.51
 2005    0.76    0.79   -0.10    0.80    1.54
 2006    0.47    0.92    0.33    0.00    0.63
 2007    0.31   -0.46    0.35    1.08    0.29
 2008    0.35   -0.40    0.48    0.48    0.84
 2009   -0.02   -0.49   -0.22    0.41    0.23
 2010    0.64    0.01    1.01    1.18    0.36
 2011    0.23   -0.31    0.95    0.56   -0.29
 2012    0.28   -0.15   -0.51    0.43    1.34
 2013    0.09    0.08    1.09   -0.65   -0.16
 2014    0.73    0.35    1.35    0.92    0.30
 2015    0.67    0.67    0.75    0.32    0.93
 2016    0.15   -0.56   -0.01    0.20    0.96
 2017    0.85    0.72    0.77    0.69    1.22
 2018    0.72    0.81    0.68    1.14    0.26
 2019    0.35    0.15    0.26    0.47    0.52
 2020    0.27    0.53   -0.41   -0.08    1.02
 2021    0.38   -0.23    0.73    0.54    0.50
 2022    0.70    0.61    0.65    0.60    0.95
 2023    0.67    1.58    0.74    0.13    0.24
 2024    0.73    0.66    0.77    0.68    0.82
 2025    0.47   -0.13    0.65    0.95    0.41
 2026    0.60   -0.27    0.31    1.14    1.22
 2027    0.86    0.54    0.98    1.15    0.76
 2028    0.91    0.73    0.99    0.89    1.01
 2029    1.04    1.49    1.20    0.84    0.64
 2030    0.97    1.09    0.85    0.82    1.12
 2031    0.71    0.15    0.46    0.69    1.54
 2032    0.71    0.50    0.44    0.92    0.98
 2033    0.75    0.65    0.72    0.73    0.88
 2034    0.18    0.38    0.19    0.29   -0.13
 2035    0.67    1.39    0.41    0.38    0.52
 2036    0.84    1.15    0.84    0.65    0.72
 2037    0.93    1.68    0.62    0.88    0.54
 2038    1.07    1.19    0.92    0.84    1.31
 2039    0.53   -0.02    1.18    0.63    0.35
 2040    0.79    0.85    0.56    0.76    0.98
 2041    0.98    0.91    0.81    1.16    1.04
 2042    1.06    1.56    0.38    1.34    0.98
 2043    0.83    0.20    0.62    1.00    1.47
 2044    0.88    0.94    0.59    1.03    0.97
 2045    0.91    0.78    1.40    1.06    0.40
 2046    1.02    0.78    0.61    1.68    0.99
 2047    1.28    0.76    1.10    1.24    2.01
 2048    0.74    0.01    0.52    1.07    1.36
 2049    0.73    0.18    0.61    1.11    1.01
 2050    1.42    2.06    1.07    1.60    0.97
 2051    0.97    0.58    0.91    0.58    1.81
 2052    0.66    0.60    0.96    0.96    0.12
 2053    1.56    1.27    1.70    2.14    1.15
 2054    1.14    0.52    1.38    1.18    1.48
 2055    1.38    1.77    1.03    1.61    1.11
 2056    1.33    1.33    1.58    1.00    1.39
 2057    1.58    1.77    0.99    1.16    2.38
 2058    0.76    0.29    0.58    1.02    1.15
 2059    1.55    1.51    1.76    1.19    1.75
 2060    1.06    1.40    1.51    0.95    0.38
 2061    1.02    0.32    1.27    1.46    1.04
 2062    0.91    0.43    1.36    0.74    1.12
 2063    0.93    0.68    1.05    1.25    0.74
 2064    1.53    1.96    1.06    1.39    1.70
 2065    1.44    1.29    0.81    1.71    1.94
 2066    0.72   -0.17    1.11    1.16    0.79
 2067    1.19    0.20    1.14    1.29    2.12
 2068    1.71    2.19    1.12    1.52    2.02
 2069    1.39    0.80    1.34    1.37    2.05
 2070    1.40    1.61    1.15    1.06    1.79
 2071    1.69    0.82    1.17    2.23    2.54
 2072    1.17    0.48    1.23    1.73    1.24
 2073    1.53    1.99    0.71    1.19    2.24
 2074    1.40    0.83    1.39    1.27    2.09
 2075    1.34    0.86    1.04    1.17    2.30
 2076    1.72    2.08    1.32    1.82    1.67
 2077    2.02    2.20    1.90    1.84    2.13
 2078    1.21    0.92    1.03    1.74    1.14
 2079    1.42    0.73    1.27    1.65    2.02
 2080    1.90    2.21    1.42    1.63    2.32
 2081    1.61    1.62    1.04    1.90    1.87
 2082    1.84    1.69    2.08    1.55    2.04
 2083    1.48    1.44    1.41    1.48    1.58
 2084    1.99    2.20    1.76    1.68    2.31
 2085    1.76    2.07    1.42    1.63    1.93
 2086    1.19    0.52    1.27    1.00    1.97
 2087    2.71    3.10    2.93    2.22    2.61
 2088    1.42    0.23    1.71    2.24    1.50
 2089    1.59    1.21    0.98    1.45    2.72
 2090    2.64    3.42    2.11    2.28    2.75
 2091    1.33    1.34    1.57    1.03    1.38
 2092    1.84    1.76    1.76    1.42    2.42
 2093    1.83    2.26    1.73    1.96    1.36
 2094    1.66    0.68    1.40    1.64    2.91
 2095    1.63    1.25    2.08    1.40    1.81
 2096    1.98    2.43    1.93    2.22    1.34
 2097    1.92    1.72    1.85    2.20    1.92
 2098    1.95    1.54    2.00    1.86    2.40
 2099    1.69    1.43    1.55    1.87    1.92
 2100     NaN     NaN     NaN     NaN     NaN
