Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2062   22.75   43.31   15.37    0.16   32.18
 2063   -4.26  -13.03   -2.67    1.62   -2.93
 2064   -5.87   -9.88    1.65    0.06  -15.32
 2065   12.50   25.63   35.60   -0.28  -10.94
 2066   -2.41  -18.52   17.69   -0.30   -8.51
 2067   -4.46    8.80    0.77    5.14  -32.55
 2068    1.02  -12.65   12.44   -0.92    5.21
 2069   -6.07    9.22    1.30    0.34  -35.15
 2070    3.66    5.38   29.37    4.70  -24.83
 2071    4.12   19.26   22.94    1.95  -27.65
 2072    1.28   -8.95    6.65   -1.40    8.83
 2073    4.18   16.33   21.36    1.37  -22.32
 2074   11.19   18.63    5.39   10.05   10.67
 2075    2.49   35.14   -5.75    0.23  -19.66
 2076   -1.04   29.57  -14.69   -1.37  -17.65
 2077    9.19   49.23    7.09   -0.84  -18.73
 2078    7.75   50.09  -11.80   -0.52   -6.76
 2079    2.66   11.62  -11.79    3.13    7.68
 2080    4.79   20.72   -5.69   -2.71    6.85
 2081   -5.33    1.38    4.22    0.20  -27.11
 2082   -8.98  -13.64  -20.10    0.70   -2.89
 2083    6.35   40.46   -6.64    2.54  -10.97
 2084    5.37   39.03    1.66   -2.09  -17.12
 2085    8.87   12.36   27.72    1.40   -6.00
 2086    4.99  -13.75   25.41   -1.75   10.08
 2087    7.88   31.69    3.65    0.51   -4.33
 2088    4.44    7.73   13.69    5.90   -9.54
 2089  -17.33  -39.35  -14.15    2.57  -18.40
 2090   13.42   23.39   10.00    5.24   15.06
 2091   -0.44  -11.43    3.95   -1.71    7.45
 2092   -7.60   -6.51    8.78   -4.05  -28.61
 2093  -14.09  -32.44  -12.20    6.84  -18.56
 2094  -11.93  -39.80  -19.06   -1.90   13.04
 2095   -9.22  -15.39  -10.56   -2.97   -7.96
 2096   -4.46    5.40   -1.78   -0.11  -21.34
 2097   -4.94  -33.01    5.95    3.85    3.47
 2098   -5.24  -22.18   -1.45    0.67    2.01
 2099   14.50   45.29    6.70    0.57    5.45
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000  -19.84  -12.29  -17.40   -3.72    0.17
 2001  -11.58   -2.68  -23.71   -2.51  -17.43
 2002  -14.44  -30.28   -4.55   -2.64  -20.30
 2003   -2.05  -33.65   -3.76    3.70   25.51
 2004  -18.62  -14.53  -31.05    1.40  -30.30
 2005    9.70   47.51    3.34    6.59  -18.64
 2006   -0.23    5.11   11.08   -1.84  -15.27
 2007   -2.85   28.31  -16.90   -1.94  -20.89
 2008   -0.97    4.82   -8.37   -2.37    2.05
 2009  -11.36  -19.99  -17.96    1.77   -9.28
 2010    1.47    3.21    5.14    3.26   -5.75
 2011   -6.05    2.65  -13.19   -0.52  -13.13
 2012   -2.60  -19.77   -3.86    5.35    7.87
 2013    9.59   46.62   -0.12    1.35   -9.50
 2014   20.07   50.00   14.45    1.76   14.08
 2015  -10.63    4.50  -14.83   -2.66  -29.53
 2016   -1.67   11.89    7.40   -2.19  -23.78
 2017   12.06   13.37   16.04   -1.59   20.42
 2018    5.48   22.43    9.85   -2.04   -8.31
 2019   10.97    2.59   -2.38    7.82   35.86
 2020   -5.58    0.74   -8.91   -1.16  -12.98
 2021   12.64   38.71    8.82   -0.33    3.35
 2022    3.68    8.10    9.91    1.81   -5.08
 2023    1.42   -7.65    0.07    4.62    8.65
 2024   -3.02  -24.70   20.32   -4.32   -3.39
 2025    5.69    0.47   25.79    2.63   -6.13
 2026   -8.45  -11.34   -1.59    1.51  -22.39
 2027    2.69   31.52   -1.66   -0.20  -18.91
 2028   -1.79    0.73  -13.59   -2.17    7.87
 2029   -0.19    0.97   13.50   -0.20  -15.02
 2030    9.46   29.94    9.00    0.10   -1.22
 2031   18.75   13.79    9.27   -1.90   53.81
 2032   -6.31  -16.45    7.85    0.71  -17.34
 2033   -9.22  -48.61   -5.34    2.02   15.05
 2034   -3.03   13.33   -6.21    1.87  -21.11
 2035    1.54  -17.49    4.47    3.82   15.34
 2036    2.37    8.05    1.32    5.54   -5.42
 2037   -7.96    2.54   -3.79   -0.28  -30.33
 2038   12.65   28.51   21.03    1.67   -0.62
 2039    1.57  -25.67   22.57   -0.04    9.43
 2040    5.86   53.57   -3.99    0.86  -26.99
 2041   -2.66  -30.27   -1.78   -5.48   26.89
 2042   -9.18   -6.68   -5.15   -0.21  -24.69
 2043   -1.39  -31.00   23.96   -3.26    4.74
 2044    3.89    4.89   24.42    0.80  -14.56
 2045  -12.85  -13.79  -26.56   -3.90   -7.14
 2046  -11.33  -43.29   16.20   -0.08  -18.16
 2047   -7.78    2.57   -8.78    0.47  -25.38
 2048    1.46    1.38   -6.16    6.30    4.33
 2049   -5.43  -13.93   17.60    2.82  -28.20
 2050  -12.34  -51.26   12.12    3.95  -14.15
 2051   -3.23    9.35    1.98    3.84  -28.09
 2052   -1.68   -4.26   16.52    1.61  -20.61
 2053   15.60   51.71    2.59    5.93    2.17
 2054    3.95   17.44   -9.11    4.72    2.74
 2055    5.50   33.68   16.25    1.75  -29.65
 2056   -5.71   -8.62    3.20   -1.72  -15.71
 2057   -0.70   26.12   -2.15    1.47  -28.22
 2058    4.24    7.86   15.29    0.44   -6.62
 2059   -5.26  -10.97    3.40    5.39  -18.88
 2060    6.79    1.82   14.07   -1.48   12.75
 2061   13.27   40.55    5.51   -1.68    8.69
 2062   -1.76    2.09   -2.06   -0.21   -6.86
 2063    1.70    3.93    1.55    6.10   -4.80
 2064    6.83   27.58   -3.92   -2.16    5.83
 2065   14.85   26.00   26.80    1.36    5.24
 2066    5.36    9.31    3.74   -2.63   11.02
 2067   -7.28   -0.22   -6.03    1.73  -24.60
 2068  -24.51  -66.03  -20.26    2.30  -14.07
 2069   10.21   30.20    8.59    4.06   -2.03
 2070   -2.55   -9.91   -8.20   -3.85   11.74
 2071    1.53   11.37    5.73    0.42  -11.38
 2072    1.44   12.89   -2.12    0.35   -5.37
 2073  -10.70  -25.60   -9.84   -1.18   -6.18
 2074    7.83   39.65    9.74   -2.20  -15.88
 2075   -5.94   -1.17  -19.52    3.46   -6.53
 2076   -0.01   17.45   -7.54   -3.02   -6.94
 2077    7.32   -4.17   20.26    6.37    6.85
 2078   12.37   20.39   26.68    7.20   -4.81
 2079    4.19    7.10   -3.96    1.71   11.92
 2080   -6.06  -12.38   -0.90    2.61  -13.55
 2081   -3.10    1.75    7.01    3.25  -24.42
 2082    3.24   -0.94    5.70   -3.17   11.37
 2083    3.33    3.88    0.79    2.17    6.47
 2084   -6.30   -1.10   -7.94    0.04  -16.21
 2085   -3.55   -2.76    3.51    0.85  -15.79
 2086  -10.06  -22.24    1.50   -1.04  -18.44
 2087    7.28   41.91  -15.29   -1.89    4.37
 2088    3.74   28.67  -10.25   -0.84   -2.62
 2089  -13.74  -39.34    4.91    1.83  -22.34
 2090   -3.60   12.86  -12.17   -2.35  -12.75
 2091   -3.16   24.01  -12.83   -2.17  -21.65
 2092   -7.78   -8.95   -0.94    0.35  -21.56
 2093    9.40   21.77  -10.41   -0.73   26.99
 2094    6.50   22.94   -5.49    0.38    8.18
 2095   12.80   39.64   18.86    5.76  -13.06
 2096   -8.44  -18.39    0.17   -1.30  -14.26
 2097   -3.32    3.25  -14.63    1.41   -3.32
 2098   -4.91    1.22  -12.56   -3.12   -5.17
 2099   -0.64   -1.42    8.89   -1.38   -8.64
 2100     NaN     NaN     NaN     NaN     NaN
