Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 YEAR  Annual     DJF     MAM     JJA     SON
 2016    0.75    0.47    0.43    0.85    1.03
 2017    0.71    0.90    0.79    0.69    0.72
 2018    0.86    0.46    0.68    0.95    0.98
 2019    0.88    0.89    0.70    0.95    0.71
 2020    0.58    0.45    0.48    0.83    0.93
 2021    0.97    0.94    0.73    1.15    0.75
 2022    0.99    1.03    0.78    1.10    1.06
 2023    0.62    0.66    0.61    0.88    0.91
 2024    1.06    1.08    0.98    0.92    0.90
 2025    0.61    0.51    0.59    0.34    0.92
 2026    0.62    0.74    0.80    1.10    0.79
 2027    1.04    0.65    0.98    1.15    1.11
 2028    1.28    0.73    1.08    1.25    1.16
 2029    0.96    0.95    0.97    0.93    1.04
 2030    0.93    0.84    0.81    0.93    0.84
 2031    1.05    0.95    0.98    1.55    1.21
 2032    0.87    0.84    1.07    1.06    0.98
 2033    0.96    0.79    0.64    0.87    1.13
 2034    1.02    0.64    0.74    0.85    1.17
 2035    1.07    0.93    0.67    0.79    1.20
 2036    0.88    0.88    0.84    0.84    1.13
 2037    0.96    1.06    0.87    0.88    1.27
 2038    1.10    1.10    0.87    1.34    1.29
 2039    0.81    0.95    1.10    1.35    0.82
 2040    0.90    0.76    0.91    1.04    0.81
 2041    1.05    0.91    1.01    1.16    1.31
 2042    1.06    0.93    1.01    1.25    1.36
 2043    1.21    1.23    1.13    1.32    1.15
 2044    1.45    1.03    1.23    1.16    1.63
 2045    1.23    1.05    1.20    1.19    1.05
 2046    1.45    1.13    1.37    1.55    1.23
 2047    1.35    1.22    1.23    1.34    1.50
 2048    1.37    1.13    1.40    1.49    1.36
 2049    1.38    1.15    1.22    1.69    1.42
 2050    1.43    1.34    1.25    1.49    1.69
 2051    1.32    0.89    1.43    1.51    1.69
 2052    1.37    1.25    1.21    1.39    1.33
 2053    1.57    1.17    1.69    1.90    1.33
 2054    1.47    1.54    1.38    1.50    1.71
 2055    1.37    1.22    1.21    1.61    1.29
 2056    1.54    1.39    1.29    1.30    1.43
 2057    1.60    1.58    1.51    1.72    1.90
 2058    1.55    1.43    1.51    1.45    1.63
 2059    1.87    1.67    1.83    1.91    2.05
 2060    1.63    1.66    1.72    1.79    1.71
 2061    1.57    1.25    1.59    1.57    1.45
 2062    1.66    1.71    1.61    1.70    1.65
 2063    1.85    1.36    1.59    1.86    2.14
 2064    1.72    1.68    1.70    1.45    1.85
 2065    1.84    1.52    1.86    1.94    1.83
 2066    1.94    1.92    1.68    1.82    1.66
 2067    1.67    1.65    1.72    1.63    1.88
 2068    1.71    1.55    1.54    1.65    1.95
 2069    2.01    1.72    1.58    1.75    1.98
 2070    1.90    1.60    1.44    2.07    2.17
 2071    1.95    1.83    1.76    1.88    2.17
 2072    1.98    1.83    1.55    1.94    2.11
 2073    1.81    1.99    1.43    1.71    1.77
 2074    1.68    1.46    1.39    1.31    2.33
 2075    1.89    1.60    1.42    1.83    2.13
 2076    1.72    2.08    1.70    2.28    2.30
 2077    1.98    1.97    1.79    1.99    2.11
 2078    1.74    1.59    1.56    1.74    2.40
 2079    1.92    1.99    2.14    1.99    1.91
 2080    2.14    2.11    1.80    1.77    2.08
 2081    2.00    1.89    1.59    1.90    2.13
 2082    1.98    1.75    1.90    2.27    2.19
 2083    2.05    1.87    1.84    2.10    2.23
 2084    1.90    2.05    1.99    1.74    2.19
 2085    2.13    2.07    2.13    2.11    2.10
 2086    1.93    1.89    1.79    2.07    1.97
 2087    2.28    1.92    2.30    2.22    2.58
 2088    1.91    1.93    1.88    2.24    2.22
 2089    1.84    1.73    1.81    1.73    2.16
 2090    2.51    2.35    2.38    2.36    2.61
 2091    2.19    2.04    2.05    2.14    2.22
 2092    2.11    1.79    1.87    1.84    2.38
 2093    1.88    1.84    1.73    2.13    2.01
 2094    2.19    1.62    1.88    2.16    1.97
 2095    2.10    1.84    2.13    2.35    2.19
 2096    2.34    2.36    2.29    2.30    2.41
 2097    1.92    1.72    2.17    2.64    2.14
 2098    2.13    1.74    2.11    2.11    2.47
 2099    2.41    2.02    2.10    2.62    2.39
 2100    2.25    1.99    2.06    2.15    2.28
