Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        20.90   21.26   19.53   19.00   23.80
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 1998    0.74    0.64    1.59    0.57    0.15
 1999    0.04   -0.15   -0.23   -0.17    0.73
 2000    0.58   -0.01    0.71    0.49    1.13
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    1.13    0.88    0.29
 2002    0.28    0.03   -0.10   -0.29    1.48
 2003    0.86    1.40    0.78    0.74    0.51
 2004    0.53   -0.47    0.65    0.81    1.13
 2005    0.71    0.48    1.03    1.44   -0.10
 2006   -0.12    0.01   -0.61   -0.11    0.25
 2007   -0.14    0.51   -0.20   -1.03    0.15
 2008    0.50    1.68    0.51   -0.82    0.64
 2009   -0.34    0.10   -0.14   -1.27   -0.05
 2010    1.00    0.22    1.72    0.90    1.17
 2011    1.03    1.26    1.29    0.74    0.82
 2012    1.33    1.95    0.98    1.19    1.20
 2013    0.64    0.39    1.11    0.40    0.65
 2014    0.91    0.76    0.08    1.87    0.93
 2015    2.04    3.11    3.14    1.03    0.88
 2016    0.67    0.75    0.37    0.76    0.78
 2017    1.01    0.74    0.90    1.09    1.31
 2018    0.96    1.86    0.65    0.91    0.43
 2019    0.72   -0.13   -0.11    0.99    2.12
 2020    1.67    2.11    2.27    1.10    1.19
 2021    0.58    0.41    0.12    0.60    1.20
 2022    0.56    0.32    0.65   -0.06    1.34
 2023    2.05    3.16    3.03    0.55    1.46
 2024    0.37    0.99    0.52   -1.13    1.10
 2025    1.90    0.36    3.99    1.57    1.67
 2026    0.96    0.96    1.26    0.38    1.26
 2027    1.12    1.40    0.40    1.32    1.37
 2028    1.11    1.69    0.79    0.09    1.89
 2029    1.00    0.55    0.19    1.35    1.93
 2030    1.64    1.71    2.52    1.03    1.28
 2031    0.73    1.12    0.24    0.99    0.57
 2032    0.90    0.79    0.45    0.90    1.45
 2033    1.77    2.52    2.01    0.77    1.76
 2034    2.28    1.88    2.95    2.20    2.08
 2035    1.43    1.06    2.02    1.66    0.99
 2036    1.03    0.68    2.28    0.96    0.21
 2037    1.63    1.31    1.76    1.34    2.11
 2038    1.77    1.17    1.78    2.05    2.07
 2039    1.75    0.79    2.15    2.53    1.53
 2040    1.54    1.04    1.48    2.08    1.54
 2041    1.47    1.77    2.33    0.62    1.14
 2042    1.70    0.83    2.01    1.91    2.04
 2043    2.05    1.51    3.35    1.07    2.26
 2044    2.37    1.97    2.47    2.88    2.15
 2045    1.69    1.69    1.84    1.31    1.93
 2046    1.26    0.92    0.83    1.45    1.84
 2047    1.75    2.05    1.47    1.63    1.84
 2048    1.61    0.92    2.42    0.43    2.67
 2049    2.73    2.93    4.33    1.34    2.34
 2050    0.65    0.84    0.49   -0.64    1.93
 2051    1.92    2.10    1.73    0.97    2.86
 2052    2.59    2.39    3.03    2.42    2.53
 2053    2.43    2.24    2.99    2.24    2.25
 2054    1.74    1.70    1.42    1.40    2.42
 2055    2.50    1.83    3.16    2.43    2.60
 2056    2.13    2.01    2.01    2.21    2.28
 2057    2.88    2.28    3.96    2.24    3.05
 2058    2.06    1.78    2.60    1.35    2.52
 2059    2.25    2.20    2.10    2.09    2.59
 2060    2.60    1.67    4.12    2.38    2.22
 2061    1.90    1.44    1.55    1.71    2.91
 2062    3.10    3.05    2.92    2.74    3.69
 2063    2.59    2.33    2.70    2.71    2.62
 2064    1.99    2.40    1.94    1.11    2.49
 2065    3.04    2.72    3.02    2.60    3.82
 2066    3.19    3.83    3.30    2.26    3.36
 2067    1.75    1.95    1.52    1.33    2.20
 2068    3.08    2.34    4.07    2.50    3.41
 2069    3.61    3.90    3.37    2.96    4.21
 2070    2.98    3.48    2.66    2.88    2.91
 2071    2.36    2.24    2.21    2.34    2.67
 2072    3.79    3.36    4.39    3.20    4.21
 2073    3.79    4.05    3.30    3.99    3.84
 2074    2.87    2.46    2.93    2.67    3.41
 2075    3.78    3.02    3.99    3.55    4.58
 2076    4.21    3.25    6.72    3.62    3.24
 2077    2.50    2.60    1.95    2.14    3.32
 2078    3.49    2.69    3.97    3.18    4.12
 2079    4.00    3.63    4.70    3.46    4.21
 2080    3.78    3.01    4.12    3.61    4.39
 2081    3.11    3.35    2.73    2.11    4.27
 2082    3.83    4.49    4.10    2.90    3.84
 2083    2.75    2.38    2.69    2.91    3.02
 2084    3.66    4.00    3.18    3.25    4.19
 2085    5.02    5.25    6.70    4.04    4.12
 2086    3.23    3.46    2.26    3.57    3.64
 2087    3.39    2.90    3.04    2.74    4.89
 2088    5.06    4.62    6.83    4.56    4.24
 2089    3.84    2.97    4.44    4.06    3.89
 2090    3.83    4.04    3.41    3.29    4.56
 2091    3.96    4.68    3.81    3.11    4.22
 2092    4.34    4.67    4.28    4.57    3.85
 2093    3.67    3.01    3.50    3.84    4.32
 2094    4.11    3.94    4.40    3.53    4.59
 2095    4.86    3.59    6.16    4.44    5.24
 2096    5.03    4.80    5.86    4.98    4.50
 2097    3.31    3.34    3.44    2.72    3.73
 2098    5.15    4.17    6.20    4.50    5.73
 2099    5.40    5.34    5.49    5.65    5.11
 2100    4.87    3.85    6.10    4.28    5.26
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.23    0.21    0.61
 2002    0.33    0.13   -0.39    0.65    0.91
 2003    0.92   -0.09    2.03    1.00    0.76
 2004    1.09    1.20    1.79    1.15    0.23
 2005    0.49   -0.12   -0.11    1.08    1.08
 2006    0.89    0.75    1.45    0.80    0.56
 2007    0.40   -0.04   -0.64    0.31    1.98
 2008    0.80    1.06    0.05    0.58    1.51
 2009    0.62    0.58    0.32    0.51    1.04
 2010    0.86    1.02    1.21    0.77    0.44
 2011    0.16    0.14    0.13    0.23    0.15
 2012    1.28    0.07    2.20    1.64    1.21
 2013    1.14    0.91    1.69    0.83    1.12
 2014    1.35    1.76    1.19    0.64    1.83
 2015    1.24    0.82    2.33    0.55    1.27
 2016    1.00    1.48    0.88    0.87    0.77
 2017    1.03    0.64    0.73    1.43    1.33
 2018    0.59    0.52    0.52    0.81    0.52
 2019    0.01    0.60   -0.34   -0.14   -0.07
 2020    0.78    0.59    0.68    0.63    1.22
 2021    2.14    1.22    3.50    1.98    1.86
 2022    0.85    0.99    0.38    0.63    1.39
 2023    1.01    0.30    1.17    0.69    1.89
 2024    1.16    1.30    2.18    0.57    0.58
 2025    0.44    0.54    0.37    0.02    0.83
 2026    1.13    0.46    1.10    0.94    2.01
 2027    1.41    1.76    1.62    1.20    1.07
 2028    1.11    0.71    0.57    0.97    2.18
 2029    1.90    1.80    2.43    1.98    1.40
 2030    1.69    1.58    2.73    1.44    1.00
 2031    1.02    0.89    1.64    0.57    0.99
 2032    1.21    0.89    0.62    1.48    1.84
 2033    2.02    1.48    3.32    2.17    1.09
 2034    1.71    1.20    2.90    1.07    1.66
 2035    1.74    2.12    1.64    1.08    2.13
 2036    0.99    0.76    0.70    0.42    2.07
 2037    2.14    3.64    1.37    1.72    1.83
 2038    1.26    1.13    0.56    1.69    1.64
 2039    1.39    1.72    0.38    1.74    1.72
 2040    1.70    1.86    1.56    1.79    1.59
 2041    0.49    0.89    0.65   -0.57    0.99
 2042    2.27    1.26    3.32    1.77    2.72
 2043    1.89    2.34    1.55    1.55    2.12
 2044    1.11    1.78    1.04    0.69    0.93
 2045    1.30    1.02    1.16    0.98    2.03
 2046    2.73    1.68    4.48    2.04    2.71
 2047    2.35    1.80    2.71    2.79    2.09
 2048    1.68    1.55    2.12    0.32    2.72
 2049    1.80    2.07    1.88    1.23    2.04
 2050    2.50    1.53    3.13    2.87    2.48
 2051    2.56    1.41    3.98    1.82    3.03
 2052    1.83    2.17    2.39    1.42    1.34
 2053    1.69    1.50    1.73    1.28    2.25
 2054    2.64    2.20    3.24    2.62    2.50
 2055    2.81    2.01    3.78    2.94    2.51
 2056    1.95    1.58    2.18    1.31    2.72
 2057    2.72    2.99    1.96    2.51    3.43
 2058    2.61    3.39    3.05    1.63    2.37
 2059    2.32    2.18    1.75    2.55    2.78
 2060    2.50    2.51    1.74    2.89    2.85
 2061    1.69    1.67    2.42    1.17    1.50
 2062    2.33    1.89    2.73    2.53    2.18
 2063    3.05    2.83    3.37    2.34    3.66
 2064    3.37    2.96    5.20    2.67    2.66
 2065    1.22    1.47    0.65    0.28    2.47
 2066    2.75    2.17    3.18    2.13    3.51
 2067    2.72    2.27    3.52    2.35    2.75
 2068    2.90    2.89    3.37    2.77    2.56
 2069    3.23    2.34    3.89    3.11    3.59
 2070    2.61    2.39    2.48    1.97    3.60
 2071    3.57    3.69    4.85    2.68    3.05
 2072    3.23    2.06    4.23    3.79    2.85
 2073    3.10    3.93    2.79    2.41    3.29
 2074    3.58    3.60    4.44    3.79    2.50
 2075    3.25    3.13    3.08    3.35    3.47
 2076    3.33    3.31    2.97    3.49    3.54
 2077    2.64    2.35    3.05    2.49    2.68
 2078    3.08    2.52    3.43    2.83    3.54
 2079    3.06    2.45    2.74    3.46    3.57
 2080    3.08    3.06    2.70    3.10    3.45
 2081    2.96    2.41    2.93    2.78    3.73
 2082    3.14    2.73    2.77    3.17    3.89
 2083    3.32    2.87    3.45    3.26    3.71
 2084    3.37    2.19    3.94    3.36    4.00
 2085    3.15    2.39    4.62    2.61    3.00
 2086    2.94    3.57    2.93    1.49    3.78
 2087    4.45    3.96    5.30    4.43    4.12
 2088    3.91    4.06    3.83    4.20    3.55
 2089    2.63    2.61    1.57    3.09    3.26
 2090    3.33    3.28    3.36    2.50    4.18
 2091    4.11    4.39    5.37    3.03    3.65
 2092    2.80    2.22    2.82    3.27    2.90
 2093    4.47    3.98    5.84    3.74    4.32
 2094    4.47    3.33    5.82    4.87    3.85
 2095    3.40    3.72    3.13    3.09    3.66
 2096    3.91    3.26    4.36    4.01    4.00
 2097    4.04    3.21    5.77    3.58    3.60
 2098    3.39    3.15    4.01    2.75    3.64
 2099    5.43    7.73    5.25    4.36    4.38
 2100    3.73    3.68    4.03    3.56    3.62
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    2.16    0.72    1.04
 2002    0.94    0.63    1.67    1.77   -0.31
 2003   -0.11   -0.08   -0.02   -0.51    0.18
 2004    0.92    0.64    0.57    1.19    1.26
 2005    0.51    0.79    0.34    0.57    0.32
 2006    0.77    0.77    1.59    0.54    0.19
 2007    0.89    0.24    0.48    1.29    1.56
 2008    1.26    0.71    2.43    1.57    0.34
 2009    0.60    0.05    0.53    0.43    1.40
 2010    1.05    0.35    1.08    1.63    1.12
 2011    0.70    0.55    0.92    0.61    0.74
 2012    0.80    0.35    0.97    1.05    0.83
 2013    0.80    0.41    0.43    0.79    1.57
 2014    1.52    0.53    2.30    1.20    2.04
 2015    0.52    1.25    0.22   -0.74    1.35
 2016    0.73    0.89    0.35    0.64    1.05
 2017    0.64    0.62    0.32    0.54    1.07
 2018    1.19    0.96    1.63    1.25    0.93
 2019    1.08    0.70    1.02    1.04    1.58
 2020    1.26    1.34    0.86    1.35    1.47
 2021    1.14    1.43    0.69    0.72    1.72
 2022    1.53    2.02    1.84    1.63    0.63
 2023    0.60    0.35   -0.31    0.88    1.50
 2024    1.23    0.87    1.18    1.48    1.41
 2025    0.89    1.19    0.13    0.59    1.65
 2026    0.90    0.35    0.92    1.21    1.13
 2027    1.54    1.52    1.47    1.40    1.76
 2028    1.36    0.71    2.40    1.53    0.79
 2029    1.44    0.15    2.13    2.30    1.17
 2030    1.45    1.67    2.61    0.66    0.85
 2031    0.54    0.16    0.84    0.32    0.83
 2032    2.00    2.98    1.31    1.65    2.05
 2033    1.12    0.99    1.14    0.82    1.53
 2034    1.35    0.64    2.23    0.78    1.75
 2035    1.35    2.43    0.67    1.11    1.20
 2036    0.81    0.69    1.02    0.49    1.04
 2037    2.26    1.64    4.07    1.42    1.91
 2038    1.16    1.28    0.42    1.65    1.29
 2039    1.51    1.31    1.22    1.91    1.58
 2040    0.68    0.52    0.72   -0.65    2.13
 2041    0.89    1.63    0.85    0.33    0.76
 2042    0.81    0.15    1.01    0.32    1.74
 2043    2.30    1.44    3.14    2.17    2.45
 2044    2.09    1.89    2.73    1.46    2.28
 2045    0.54    0.73    0.36   -1.13    2.18
 2046    1.46    2.13    1.15    1.55    1.00
 2047    0.87    0.95    1.50    0.40    0.63
 2048    1.46    0.70    1.40    1.84    1.88
 2049    1.83    1.67    1.23    2.45    1.95
 2050    2.08    1.11    3.24    2.05    1.94
 2051    2.07    1.64    3.08    1.87    1.69
 2052    0.90    1.30    0.64    0.40    1.27
 2053    1.50    1.17    3.30    0.57    0.95
 2054    1.23    0.58    1.34    1.50    1.49
 2055    2.23    1.60    3.19    2.13    2.01
 2056    1.64    1.31    1.64    1.34    2.27
 2057    1.69    1.62    2.07    1.85    1.21
 2058    1.95    1.83    2.36    1.61    2.02
 2059    1.18    1.35    0.82    0.55    1.99
 2060    1.43    1.46    1.19    0.79    2.31
 2061    2.32    1.64    2.64    2.45    2.54
 2062    2.60    2.29    3.17    2.20    2.75
 2063    2.63    2.63    2.65    2.59    2.65
 2064    2.18    2.20    1.93    2.35    2.25
 2065    1.63    1.47    1.91    1.30    1.83
 2066    2.01    2.30    2.11    2.05    1.58
 2067    1.84    2.11    1.20    1.66    2.38
 2068    2.00    1.70    1.55    1.55    3.20
 2069    2.21    3.03    2.13    1.94    1.73
 2070    1.75    1.80    1.44    1.36    2.41
 2071    2.12    1.50    3.39    1.69    1.90
 2072    1.36    1.56    1.08    0.81    2.01
 2073    1.85    1.83    2.09    2.13    1.38
 2074    1.60    1.39    1.87    0.45    2.70
 2075    2.02    1.91    2.37    1.47    2.33
 2076    1.52    0.82    1.23    1.68    2.34
 2077    2.91    2.72    3.62    3.04    2.25
 2078    1.50    1.64    1.56    0.52    2.29
 2079    1.95    1.53    2.14    2.41    1.74
 2080    2.14    2.11    2.54    1.82    2.08
 2081    2.31    1.89    3.36    2.45    1.54
 2082    1.66    1.75    1.20    1.14    2.57
 2083    2.85    2.08    3.25    2.77    3.29
 2084    2.01    1.78    2.04    2.06    2.16
 2085    2.77    1.91    3.21    2.48    3.46
 2086    1.88    1.35    1.64    2.07    2.45
 2087    2.69    1.96    3.01    2.93    2.86
 2088    2.25    2.81    2.16    1.47    2.57
 2089    2.26    2.14    1.81    2.96    2.14
 2090    2.37    2.37    2.04    2.36    2.73
 2091    1.99    2.52    2.64    1.26    1.54
 2092    2.11    1.66    1.98    1.63    3.17
 2093    2.58    2.71    2.74    2.18    2.70
 2094    0.94    1.50    0.48    0.98    0.79
 2095    2.85    2.52    3.15    3.27    2.45
 2096    2.34    2.08    2.46    2.30    2.54
 2097    2.54    2.11    2.96    2.79    2.29
 2098    2.57    2.14    2.72    2.97    2.47
 2099    3.16    2.80    3.93    3.61    2.29
 2100    2.25    1.39    3.06    1.98    2.57
