Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 1997    2.41   28.24    1.13   -0.11  -19.61
 1998   -7.62  -26.31   14.08    6.47  -24.72
 1999   -2.58  -11.32   -6.66   -1.88    9.56
 2000    1.54   12.21   -7.19    4.70   -3.56
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   13.61   -2.22   21.71
 2002   -8.24  -23.23  -21.75   -1.81   13.85
 2003    7.23   -1.13   -1.55    4.97   26.61
 2004    0.73   13.49   24.57    2.26  -37.37
 2005    1.93   29.48   19.47   -3.45  -37.80
 2006    0.06   22.95   -8.69   -0.21  -13.80
 2007   10.44   21.39   16.37    2.41    1.58
 2008   -8.41  -11.60    2.00    0.52  -24.56
 2009   -1.72   18.22    1.88   -0.11  -26.88
 2010   -4.37   13.33   12.36   -3.70  -39.46
 2011    6.00   40.95  -10.16   -2.91   -3.88
 2012    6.10   -4.56   15.33    0.50   13.15
 2013   -7.88  -14.61   -0.62    0.12  -16.40
 2014   12.11  -12.48   18.78    4.88   37.25
 2015    1.68    5.02    2.91   -2.81    1.59
 2016    6.98    9.19  -24.49   -2.26   45.48
 2017    4.40   -7.58  -22.94   -0.85   48.97
 2018    0.95  -21.05   20.69    0.93    3.23
 2019    8.62   14.06   -8.57   10.55   18.47
 2020   -2.56  -24.56    6.63   -2.15    9.82
 2021    5.15  -17.38   15.78   -1.76   23.95
 2022  -16.19    0.71  -23.11    0.15  -42.52
 2023   -1.09    6.01   -3.31   -1.11   -5.96
 2024  -15.64  -24.63  -26.67   -2.31   -8.93
 2025    8.15   28.31    3.19   -2.59    3.70
 2026    3.88   11.94   -5.04    0.95    7.67
 2027   -4.12   -9.35  -20.81   -1.04   14.72
 2028    3.05    1.48    5.25   -2.49    7.97
 2029   13.21    6.57   25.60    0.84   19.83
 2030    8.88   -3.83   17.00   -1.95   24.31
 2031    7.63   30.66  -16.08   -0.32   16.24
 2032   15.65   29.01   17.72    3.53   12.33
 2033   13.06    0.36   17.66    1.96   32.27
 2034  -20.32  -22.89  -20.70   -4.55  -33.16
 2035   19.54   21.21   29.38    4.25   23.30
 2036    0.42    1.36    8.70   10.67  -19.06
 2037   11.83   10.26   23.52   -4.95   18.49
 2038   -3.09  -21.11    0.57   -1.62    9.78
 2039   -5.84  -14.67   -5.97   -5.02    2.31
 2040   -0.28   10.91    4.84    4.18  -21.04
 2041    0.36  -10.16   12.53   -2.60    1.65
 2042   23.38   78.13   -5.33   -0.87   21.57
 2043    0.86   -2.90   -2.42   -0.78    9.56
 2044   10.78   -9.56   16.50   -3.59   39.78
 2045    7.54    8.00  -19.40   -1.56   43.13
 2046   -8.66  -21.02    8.43   -2.06  -19.99
 2047    6.25   -0.51    2.11   -2.76   26.17
 2048   -3.72   25.83   -1.29   -3.04  -36.39
 2049    1.99    2.30   12.72   -1.30   -5.78
 2050    7.74   10.46  -10.06   -3.70   34.25
 2051   -7.77   23.03   -5.33   -5.70  -43.09
 2052   15.85   28.53   24.14    2.79    7.94
 2053   -1.10   20.17  -10.89    0.11  -13.81
 2054    8.74   41.44  -25.62   -3.42   22.56
 2055   10.02   38.98   -8.66   -2.79   12.57
 2056    3.32   52.34  -25.59    0.01  -13.48
 2057    7.74   38.72  -25.85   -5.34   23.42
 2058   13.29    4.16  -10.98   -3.06   63.04
 2059   10.64   49.12  -35.49   -2.11   31.05
 2060    6.10    1.47   27.12   -1.73   -2.47
 2061   14.09   36.35   -5.40   -3.33   28.76
 2062   -7.40  -18.55   21.31    1.97  -34.32
 2063   15.50   44.31   -0.19   -2.39   20.28
 2064   20.83   33.36   35.58    1.75   12.63
 2065    6.09    4.35   25.99   -2.65   -3.32
 2066   23.80   78.97  -17.44    0.18   33.50
 2067   17.73   63.09    4.58   -3.70    6.96
 2068   -1.87   -4.17  -13.63   -3.67   13.97
 2069    0.12   -5.15   -2.13   -4.26   12.02
 2070   24.40   51.01  -11.81   -2.00   60.41
 2071    2.39   15.85   -6.67    1.02   -0.64
 2072    6.33   15.04   23.65   -1.51  -11.85
 2073   -0.57   22.37   -5.81    1.40  -20.26
 2074   -3.67   23.71   -9.49    2.73  -31.62
 2075   28.17   43.29    9.82    0.08   59.49
 2076    6.09   24.37   18.64   -4.89  -13.75
 2077   14.95   61.47   -3.38   -2.63    4.33
 2078    7.13   40.24    2.24   -2.10  -11.85
 2079   25.53   66.17   19.10   -3.90   20.74
 2080   -3.97   22.64    5.24   -5.56  -38.18
 2081   27.23   58.45   -5.27    0.99   54.74
 2082   19.23   53.02   23.56    2.06   -1.73
 2083   23.07   71.23   22.02   -4.19    3.23
 2084   19.79   30.74   -7.92   -2.04   58.39
 2085   12.96   27.42  -11.56   -3.26   39.22
 2086   17.06   67.26  -16.16   -3.90   21.03
 2087    6.94   46.01   13.80   -4.17  -27.89
 2088   19.74   54.66   30.82   -1.91   -4.61
 2089   18.66   41.56    8.22   -2.18   27.03
 2090   22.87   41.99    8.07   -2.86   44.28
 2091   19.89   69.00   -0.24   -6.16   16.95
 2092   29.48   56.33   51.09   -0.01   10.51
 2093   27.00   46.26   14.16   -1.73   49.30
 2094   18.87   65.96    7.52    8.19   -6.18
 2095   28.02   54.46    1.95   -0.48   56.17
 2096   19.19   66.55   -8.60    1.11   17.70
 2097   33.95   60.21    2.65   -1.85   74.81
 2098   29.45   31.14   10.02    1.08   75.57
 2099   18.13   50.71   23.31   -2.76    1.25
 2100    8.27   40.36   15.34   -1.54  -21.08
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -4.50   -4.11   -9.43
 2002    9.11   21.67   -6.31    2.68   18.38
 2003    5.57   19.41  -17.07   -1.89   21.83
 2004    1.18  -28.57    2.82   -0.12   30.60
 2005    7.69  -11.85    8.54    1.22   32.84
 2006   -7.60   14.25   -9.52   -1.36  -33.76
 2007    2.87   16.77  -13.57   -2.80   11.09
 2008   -1.21   26.71  -19.36    2.20  -14.39
 2009    5.28  -30.04   17.98    4.52   28.65
 2010    3.50    0.04  -10.32    1.13   23.16
 2011   -6.39   30.21   -0.56   -2.75  -52.44
 2012    4.42   38.41  -25.77   -1.85    6.89
 2013   -6.61  -42.23  -27.96   -0.17   43.91
 2014    5.40   -0.68    4.36    3.72   14.21
 2015  -10.29   -6.79  -41.16    1.27    5.52
 2016   20.15   16.27   13.26   -0.04   51.13
 2017   -6.53  -29.93   -7.06   -0.06   10.94
 2018    8.85   32.91   -9.23   -2.97   14.68
 2019    0.49   16.86  -12.07   -1.85   -0.96
 2020   15.69   42.99   16.79    4.19   -1.23
 2021   16.09   46.59   12.30   -2.36    7.83
 2022    0.03   -0.18  -19.51   -3.82   23.63
 2023   -4.44  -26.05   -4.37    1.26   11.41
 2024   -0.16  -18.44   23.58    5.37  -11.14
 2025   19.37   27.18   24.86    0.69   24.74
 2026  -10.23  -10.53   14.64    5.57  -50.59
 2027   12.24   62.11  -14.32   -0.13    1.32
 2028   -4.73  -14.95   -8.02    0.70    3.35
 2029   14.03   14.08   34.69    1.12    6.23
 2030    3.23   28.18    7.00   -2.95  -19.30
 2031   -3.06    5.59  -29.03   -4.18   15.39
 2032    5.49   -7.31   25.38   -1.87    5.78
 2033    0.41   -7.94   -6.71    0.14   16.16
 2034   -6.51  -18.44  -24.01    0.11   16.28
 2035    3.69   14.61  -16.22   -0.01   16.36
 2036   -3.93    6.19  -18.17    0.08   -3.82
 2037   -1.50    5.45    8.10   -1.58  -17.96
 2038   -1.27  -22.16   -8.10   -2.25   27.45
 2039    0.43   -4.94  -15.19   -6.59   28.46
 2040    4.11   69.00  -24.39    0.52  -28.71
 2041   19.17   33.26   -5.38    1.02   47.76
 2042    4.70  -32.22   25.97    3.44   21.61
 2043    0.83  -17.58  -12.27    5.67   27.51
 2044    5.29   51.81  -19.27   -5.17   -6.22
 2045   18.69   45.21   -5.62    0.44   34.73
 2046  -11.39  -21.15  -20.17    3.92   -8.15
 2047    3.75   18.64   -7.78   -2.88    7.03
 2048    1.69   -6.76    1.03    1.53   10.94
 2049    7.28   -3.43   -7.40    1.43   38.52
 2050    1.48  -21.61   -0.91   -0.01   28.43
 2051   11.78   16.65   -5.47   -4.54   40.47
 2052   -5.73   -9.10  -23.31    3.12    6.37
 2053    2.70   -4.07    7.86   -1.93    8.96
 2054   18.56   37.39    2.65   -1.14   35.34
 2055   14.20   28.18   22.29   -2.15    8.47
 2056   26.83   65.63   46.33   -2.43   -2.22
 2057    7.13    9.64   16.29   -2.84    5.45
 2058   -2.23   -8.25   -8.02    1.63    5.73
 2059    0.97   17.29  -16.60   -3.58    6.79
 2060   12.23   29.90    3.16    1.22   14.64
 2061    0.52   -2.43  -37.81   -3.22   45.56
 2062   27.76   48.05   -9.31   -1.45   73.74
 2063    6.14   12.33    6.43   -3.86    9.67
 2064   11.99   31.05    3.14    8.72    5.06
 2065   16.55   20.01   10.17   -3.91   39.91
 2066    2.52   43.64  -23.31    0.50  -10.73
 2067   17.42   50.34   -7.36    9.24   17.45
 2068   -0.86    0.86   -8.53   -0.80    5.02
 2069    4.23   78.21   -9.78   -0.57  -50.93
 2070   28.94   78.00   -0.50   -1.39   39.64
 2071   -0.07   30.62   18.40   -2.36  -46.94
 2072   21.24   45.88    8.91    1.99   28.20
 2073    1.14    9.59   -3.38    2.23   -3.89
 2074   27.40   73.25    2.76   -3.02   36.61
 2075  -12.31   -7.03   -1.00   -4.32  -36.88
 2076   24.83   63.75   25.53   -1.63   11.68
 2077    5.34   19.25   -8.86    0.77   10.22
 2078   23.90   92.94  -27.57   -1.40   31.65
 2079   12.69   36.45   21.77    0.76   -8.24
 2080   22.01   59.25   -4.35    2.07   31.09
 2081   36.53  103.80   -2.96   -3.62   48.90
 2082    1.75   54.33  -15.99    1.42  -32.77
 2083   11.22   82.26  -19.24    3.11  -21.25
 2084    4.19   30.55  -26.63    0.40   12.45
 2085   14.34   37.25    8.59   -2.88   14.41
 2086    5.81   34.59  -14.87   -1.70    5.20
 2087    4.32   43.02    2.79   -2.96  -25.55
 2088   19.90   51.68    0.44   -4.35   31.84
 2089    9.24   65.71  -27.30    0.20   -1.66
 2090   45.25   49.22   68.93    2.48   60.35
 2091   -1.40    4.08  -13.35   -1.44    5.11
 2092   13.10   59.23  -14.43   -6.81   14.42
 2093   14.99   70.69  -12.60   -1.70    3.56
 2094   17.45   50.28   -3.45   -3.92   26.87
 2095   20.77   18.88    8.69    0.26   55.23
 2096   22.69  129.37  -11.61   -5.16  -21.83
 2097   34.03   66.09   21.19    4.56   44.29
 2098   36.77  104.99   -8.66   -5.21   55.96
 2099   -0.63    1.86   -2.92   -2.79    1.33
 2100    7.32   50.06  -11.77    1.82  -10.84
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -15.73   -5.19  -16.62
 2002   -7.77   15.55   -7.65   -5.26  -33.72
 2003    6.19  -14.99  -12.45    6.89   45.30
 2004    0.03  -29.22   15.13   -3.06   17.28
 2005    3.38  -11.68  -11.21   -5.25   41.66
 2006    7.30    5.07  -15.98    6.46   33.63
 2007    9.48   -1.49    1.75   -0.67   38.33
 2008    7.22  -21.24   -7.96    0.79   57.28
 2009  -24.62  -55.85  -13.91    3.74  -32.47
 2010   -1.13    7.03   -5.21   -1.55   -4.80
 2011   -8.67  -40.42   -3.97    5.26    4.46
 2012   -2.19   15.97   -7.48   -0.04  -17.21
 2013    4.40   41.30  -33.75    2.21    7.85
 2014  -21.00  -28.20  -10.49    1.48  -46.79
 2015    1.87  -20.78   -3.61   -0.90   32.78
 2016   -8.40  -29.24  -10.32    0.04    5.91
 2017   15.90   22.39    3.06    4.65   33.51
 2018   -8.37  -23.42   -1.83   -2.01   -6.21
 2019    2.31   11.25   10.39   -4.04   -8.37
 2020   -4.70   -4.66  -17.54    1.71    1.68
 2021    5.40   20.35  -32.97   -4.90   39.11
 2022    3.88   -3.56    8.19    9.53    1.36
 2023    7.40   43.48    1.76   -1.38  -14.25
 2024  -13.71  -48.19   13.89   -4.76  -15.80
 2025    3.10   22.43   -0.56   -3.36   -6.10
 2026   -0.61    3.06  -14.43   -3.97   12.91
 2027   -3.22  -42.25   14.77   -3.77   18.37
 2028   -2.22  -37.15   22.06   -0.48    6.71
 2029    4.26  -19.51    9.76   -0.69   27.50
 2030    3.47  -19.48   23.31    5.01    5.03
 2031    9.85   45.41   -9.28   -1.06    4.31
 2032   -4.47  -35.55    8.80    0.38    8.49
 2033   -9.77  -26.29    0.89   -5.43   -8.25
 2034   -1.31   10.66    2.53   -2.43  -16.01
 2035    6.73    0.37   18.43    5.97    2.13
 2036   31.48   66.46   10.70   -2.11   50.88
 2037    5.88   -4.44   16.85    4.63    6.50
 2038   24.92   70.19   12.13   -1.21   18.59
 2039    4.46    8.44    8.09   -0.94    2.26
 2040    6.36    2.89  -14.75    2.38   34.94
 2041    1.55   -2.59   12.93   -1.90   -2.24
 2042    8.19    4.72    5.19    1.59   21.24
 2043   -6.87  -24.72   -5.17    3.39   -0.99
 2044    1.98   25.58  -19.69   -0.31    2.34
 2045   11.44   -1.14    7.28   -2.89   42.49
 2046    0.94  -10.32   -9.50   -2.24   25.83
 2047  -14.91  -44.00  -16.33   -1.98    2.67
 2048   12.88   -2.98    7.44   -4.10   51.18
 2049   24.25   25.37   13.57   -0.70   58.75
 2050  -11.25  -24.98   -5.40   -1.04  -13.59
 2051   13.91   24.31    8.44   -3.74   26.64
 2052  -11.07    3.55   20.19   -3.75  -64.26
 2053   15.82   57.33  -32.68    0.79   37.86
 2054   -0.15   -3.93   13.33   -2.51   -7.50
 2055   13.18   34.78   17.39    4.49   -3.96
 2056   13.36   17.90   -0.59    1.36   34.78
 2057    7.22   -0.77   11.64    5.89   12.12
 2058   15.75   37.38   -8.58   -2.03   36.24
 2059   -5.57   12.38  -30.50   -5.88    1.74
 2060   15.25    2.03   -0.33   -2.19   61.48
 2061   -1.21  -14.79   13.03    1.70   -4.80
 2062    3.85   13.32  -27.62    1.53   28.15
 2063    1.33    5.37   13.62    3.53  -17.21
 2064   12.90   46.90  -36.03   -1.17   41.90
 2065    8.12   72.73  -31.76   -1.97   -6.51
 2066   24.65   15.75   53.71    0.36   28.75
 2067   12.20   32.54    5.52   -0.29   11.03
 2068    1.36   -6.66   21.51    0.13   -9.55
 2069    0.68   21.27   -9.10   -0.10   -9.33
 2070   15.42   -4.32   -0.23    4.13   62.09
 2071   -3.57  -34.52   11.48   -1.95   10.73
 2072   11.55   26.29   -0.48    0.51   19.88
 2073    2.08   26.00   13.49   -2.09  -29.09
 2074   18.88   29.04   34.76   -2.17   13.89
 2075   19.43   38.49   11.66    2.82   24.75
 2076   20.30   47.57    6.99   -2.33   28.96
 2077    6.80  -11.95   10.84   -1.05   29.36
 2078    5.37    9.00  -14.25   -3.79   30.52
 2079    8.27  -15.43    9.11    4.39   35.02
 2080   18.10   16.36    9.85   -0.78   46.99
 2081   26.89   42.64   29.18    0.18   35.56
 2082   -7.26   -5.02  -10.16   -3.39  -10.47
 2083    2.51   16.94  -16.44   -0.95   10.49
 2084   18.75   66.62  -10.73    7.40   11.70
 2085    6.74   -0.58   22.40   -4.72    9.85
 2086   12.37   23.85   27.96    0.73   -3.07
 2087   13.71   47.18    2.51    3.33    1.82
 2088   13.21   38.99   13.76   -0.29    0.39
 2089   27.91   41.35   25.90    8.83   35.55
 2090   -5.65   -8.19  -22.88   -2.15   10.63
 2091   11.99   27.03    8.16    1.92   10.86
 2092    2.09   36.82   -6.74   -0.18  -21.56
 2093   12.30   21.03   43.98   13.93  -29.74
 2094    2.88   58.96  -20.78   -3.73  -22.92
 2095   29.20   81.59   29.07    1.99    4.15
 2096   -7.34    9.59  -20.17   -0.67  -18.09
 2097    9.80   -1.87  -18.72   -1.99   61.79
 2098    3.20   22.98    1.23    2.06  -13.47
 2099    4.57   26.87    0.19    1.94  -10.74
 2100   -4.88   39.83   -5.32   -3.38  -50.66
