Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        20.19   24.21   20.18   14.33   22.02
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2042    1.54    1.68    2.42    1.77    0.29
 2043    1.69    0.92    1.89    2.24    1.73
 2044    1.60    2.03    1.43    1.70    1.25
 2045    1.03    1.73    0.22    1.07    1.10
 2046    1.16    1.39    1.29    0.61    1.35
 2047    1.75    1.55    2.23    1.56    1.65
 2048    1.71    1.67    1.42    1.92    1.82
 2049    2.10    1.91    2.06    2.41    2.01
 2050    1.96    1.58    2.02    1.92    2.31
 2051    1.36    0.93    0.78    1.83    1.89
 2052    1.70    1.61    1.23    1.72    2.23
 2053    2.05    2.73    1.82    2.42    1.25
 2054    1.73    1.97    0.94    1.50    2.51
 2055    2.46    1.87    1.81    3.40    2.77
 2056    1.97    2.49    2.48    1.17    1.76
 2057    1.75    2.26    1.52    1.21    2.01
 2058    2.04    1.31    1.21    2.83    2.80
 2059    2.93    2.83    3.06    2.74    3.10
 2060    2.32    2.78    2.03    1.96    2.51
 2061    1.89    2.01    2.25    1.62    1.67
 2062    2.43    2.57    1.38    1.88    3.90
 2063    2.24    1.94    2.41    2.33    2.28
 2064    2.37    2.91    2.38    1.76    2.44
 2065    2.05    2.25    2.21    2.16    1.56
 2066    2.59    2.84    2.81    2.52    2.19
 2067    2.90    3.63    1.68    2.24    4.04
 2068    2.92    2.10    2.35    3.36    3.85
 2069    3.36    3.11    3.17    3.81    3.37
 2070    3.11    2.91    3.10    2.66    3.77
 2071    2.63    3.29    2.09    2.54    2.60
 2072    2.25    2.04    2.21    1.65    3.09
 2073    3.07    2.40    2.05    3.48    4.34
 2074    2.84    2.28    3.16    2.63    3.29
 2075    3.11    3.75    3.30    2.67    2.74
 2076    3.52    3.59    3.53    3.38    3.60
 2077    2.72    3.31    2.85    1.92    2.77
 2078    3.33    3.52    3.54    3.16    3.10
 2079    3.08    3.55    3.06    2.73    2.98
 2080    3.36    2.35    3.12    4.10    3.86
 2081    3.60    3.86    2.62    3.57    4.36
 2082    2.80    2.68    2.69    3.04    2.78
 2083    3.88    3.51    4.09    3.58    4.33
 2084    3.74    3.84    3.16    3.59    4.35
 2085    3.58    2.49    3.47    3.95    4.42
 2086    3.63    3.36    3.13    4.00    4.03
 2087    2.89    2.74    2.49    2.52    3.81
 2088    3.67    4.04    3.33    3.43    3.89
 2089    3.43    2.30    3.50    4.01    3.92
 2090    3.72    4.38    2.85    3.89    3.75
 2091    3.62    3.93    3.16    4.06    3.30
 2092    3.83    3.60    3.52    3.84    4.38
 2093    3.80    3.95    3.67    4.33    3.24
 2094    3.70    2.95    3.21    4.47    4.16
 2095    3.54    2.84    3.56    4.31    3.44
 2096    4.05    3.80    3.69    4.11    4.59
 2097    3.83    3.94    2.56    3.61    5.21
 2098    4.33    3.61    4.57    5.16    3.95
 2099    3.88    3.59    3.54    3.96    4.42
 2100    4.47    3.53    4.51    4.78    5.04
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.82   -0.02    0.11
 2002    0.85    0.36    1.72    1.25    0.08
 2003    0.57    0.47    0.00    0.57    1.24
 2004    0.42    0.88    0.52    0.53   -0.27
 2005   -0.56   -0.76   -0.40   -0.85   -0.23
 2006    0.10   -0.26    0.28   -0.75    1.12
 2007    0.86    0.27    0.43    1.42    1.32
 2008    1.32    0.95    1.32    1.03    2.00
 2009    0.45    0.23    0.64    1.00   -0.05
 2010    1.01    0.33    1.45    1.34    0.92
 2011    0.72    0.20    0.45    0.67    1.55
 2012    1.26    1.08    1.82    1.26    0.90
 2013    1.26    0.74    1.47    1.72    1.12
 2014    1.11    1.68    0.75    1.22    0.80
 2015    0.23    0.32    0.25    0.22    0.13
 2016    0.63    0.64    0.89    0.23    0.77
 2017    0.17    0.43    0.34   -0.25    0.16
 2018    1.16    1.36    0.32    1.42    1.55
 2019    1.06    1.06    1.23    1.11    0.82
 2020    0.83    1.55    0.92    0.48    0.37
 2021    1.69    0.82    1.19    3.08    1.67
 2022    1.05    0.74    1.30    1.06    1.09
 2023    1.12    1.27    1.19    0.72    1.29
 2024    1.09    1.41    0.79    1.53    0.65
 2025    1.90    1.15    1.81    2.39    2.24
 2026    0.51    1.10   -0.04    0.75    0.21
 2027    0.87    0.53    1.16    1.15    0.65
 2028    1.58    1.04    2.02    1.48    1.79
 2029    1.52    1.12    1.23    1.71    2.02
 2030    0.36    0.89   -0.18    0.66    0.09
 2031    1.23    1.14    1.48    1.71    0.57
 2032    1.33    0.98    0.89    1.93    1.52
 2033    1.83    2.10    2.07    1.31    1.83
 2034    0.74    1.66    0.78    0.87   -0.37
 2035    2.01    1.75    2.71    2.00    1.58
 2036    1.17    1.13    1.72    1.46    0.37
 2037    1.66    1.54    2.00    2.21    0.88
 2038    1.54    1.93    1.33    1.54    1.36
 2039    1.43    1.28    1.82    1.94    0.66
 2040    0.86    2.22    0.74    0.10    0.38
 2041    1.50    1.25    2.11    1.23    1.40
 2042    2.46    1.82    2.94    2.47    2.63
 2043    1.61    1.78    1.11    1.81    1.74
 2044    1.54    1.73    1.41    1.19    1.85
 2045    1.60    0.83    1.46    1.00    3.12
 2046    1.97    1.72    1.71    2.74    1.70
 2047    1.82    2.55    2.28    1.25    1.19
 2048    1.97    2.18    2.43    1.90    1.38
 2049    1.66    0.95    2.03    1.94    1.73
 2050    2.00    2.23    1.90    1.28    2.57
 2051    2.34    1.53    2.00    2.59    3.25
 2052    1.89    1.96    1.70    1.74    2.17
 2053    1.01    2.22    0.63    0.57    0.60
 2054    1.31    1.52    1.73    0.29    1.72
 2055    1.79    1.55    2.82    0.97    1.82
 2056    1.95    2.53    1.41    1.49    2.36
 2057    2.61    2.35    2.34    2.57    3.18
 2058    1.66    1.87    0.85    1.60    2.35
 2059    3.29    2.67    3.31    3.31    3.88
 2060    2.57    2.53    2.59    2.82    2.33
 2061    1.65    2.04    1.58    1.56    1.44
 2062    2.30    2.60    2.19    2.82    1.59
 2063    2.91    1.96    2.96    3.10    3.63
 2064    1.91    2.05    1.84    2.14    1.61
 2065    1.89    2.47    1.43    0.72    2.95
 2066    2.20    1.55    2.92    1.92    2.43
 2067    2.37    2.96    2.37    1.99    2.17
 2068    2.44    2.66    2.12    2.55    2.44
 2069    2.60    2.84    1.98    2.52    3.08
 2070    2.19    1.96    2.32    2.59    1.88
 2071    1.79    1.64    2.14    1.66    1.72
 2072    2.12    3.10    1.85    1.60    1.94
 2073    2.68    1.83    2.90    3.42    2.55
 2074    2.21    2.71    2.09    2.08    1.96
 2075    1.97    2.23    1.79    1.93    1.96
 2076    2.49    2.83    2.44    2.67    2.01
 2077    2.77    3.21    1.74    2.46    3.67
 2078    2.43    1.72    2.43    2.29    3.28
 2079    1.86    2.06    1.79    1.03    2.57
 2080    2.61    1.97    2.68    3.12    2.67
 2081    2.41    2.82    1.54    2.66    2.62
 2082    2.71    2.23    1.70    3.29    3.63
 2083    2.49    2.90    1.73    1.73    3.58
 2084    2.03    1.89    1.62    1.65    2.95
 2085    2.70    3.05    2.65    2.82    2.28
 2086    2.09    1.74    1.99    2.08    2.55
 2087    3.17    3.01    2.55    3.92    3.22
 2088    2.68    2.65    2.58    2.61    2.87
 2089    2.20    2.94    2.03    2.75    1.09
 2090    2.66    2.27    2.90    2.98    2.46
 2091    2.59    3.25    2.56    2.41    2.12
 2092    2.13    1.77    1.97    2.33    2.46
 2093    2.83    2.24    2.16    3.55    3.38
 2094    2.71    2.73    2.69    2.07    3.37
 2095    2.72    3.12    1.99    1.94    3.84
 2096    2.83    2.50    2.69    2.96    3.18
 2097    2.35    3.48    1.87    1.58    2.46
 2098    2.85    2.98    3.21    2.31    2.91
 2099    3.39    3.68    3.28    3.56    3.04
 2100    2.96    2.98    2.33    2.78    3.75
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    1.18    0.73    0.05
 2002    0.58    1.00    0.37    0.12    0.81
 2003    0.52   -0.00   -0.02    1.33    0.76
 2004    0.89    1.04    0.83    1.02    0.66
 2005    0.25   -0.32    0.74    0.13    0.44
 2006    0.30   -0.70   -0.05    0.59    1.37
 2007   -0.10   -0.07   -0.07   -0.28    0.04
 2008   -0.01   -0.20   -0.86    0.23    0.79
 2009    0.86    1.31    0.22    1.18    0.72
 2010    0.80    0.39    0.61    1.17    1.02
 2011    0.81    1.07    0.34    0.98    0.86
 2012    1.29    1.06    1.27    1.61    1.20
 2013    1.05    1.41    0.58    0.82    1.39
 2014    0.82    1.14   -0.06    0.90    1.28
 2015    1.10    1.11    0.58    0.98    1.72
 2016    1.19    0.38    1.66    1.53    1.17
 2017    0.61    0.13    0.07    0.74    1.52
 2018    0.44    0.61    1.21    0.07   -0.12
 2019    0.37    0.62   -0.66    0.95    0.58
 2020    0.90    1.19    1.51    0.44    0.48
 2021    1.11    1.02    0.73    1.37    1.33
 2022    1.78    1.58    2.44    2.28    0.83
 2023    1.54    1.54    1.20    2.15    1.28
 2024    0.86    1.21    1.09    0.31    0.83
 2025    0.96    0.87    0.65    0.84    1.48
 2026    0.31    1.18   -0.12   -0.62    0.79
 2027    1.11    1.69    1.17    0.70    0.90
 2028    1.67    1.79    1.59    2.71    0.59
 2029    0.91    1.26    1.01    0.47    0.92
 2030    0.53    1.28    0.32    0.10    0.40
 2031    1.45    1.04    1.40    1.77    1.56
 2032    1.55    1.39    1.17    2.31    1.34
 2033    1.00    0.86    1.14    0.95    1.06
 2034    1.41    1.41    1.24    1.58    1.43
 2035    0.67    0.89    0.67    1.13    0.01
 2036    0.73    0.97    0.18    0.64    1.13
 2037    1.10    1.02    0.67    1.28    1.41
 2038    0.95    0.85    0.97    1.46    0.52
 2039    0.74    0.78    1.16    0.17    0.86
 2040    1.15    0.54    1.24    2.23    0.60
 2041    1.57    1.85    1.01    1.75    1.65
 2042    1.21    1.79    1.27    0.41    1.36
 2043    1.36    1.52    1.37    1.57    1.00
 2044    1.45    0.84    1.84    1.45    1.67
 2045    0.94    1.03    1.44    0.70    0.61
 2046    1.61    1.32    1.73    2.29    1.10
 2047    1.43    1.74    1.23    1.62    1.14
 2048    1.26    1.10    0.90    1.49    1.56
 2049    1.20    1.08    1.53    0.67    1.52
 2050    1.19    1.77    0.48    0.82    1.69
 2051    1.04    0.99    0.44    1.45    1.26
 2052    1.76    1.05    1.81    1.39    2.78
 2053    2.02    1.44    2.00    2.52    2.12
 2054    1.64    1.62    1.43    1.55    1.95
 2055    0.84    1.32    0.05    0.52    1.45
 2056    0.68    1.45    0.71   -0.60    1.16
 2057    1.60    0.97    1.14    2.30    1.99
 2058    1.60    1.36    2.19    1.45    1.39
 2059    1.35    1.87    1.83    0.25    1.44
 2060    1.63    2.12    0.92    2.49    1.01
 2061    1.08    1.25    1.59    1.11    0.37
 2062    1.97    1.85    2.46    1.21    2.38
 2063    1.96    1.22    1.52    2.83    2.28
 2064    2.26    2.25    3.03    1.45    2.31
 2065    2.36    2.08    1.86    3.28    2.21
 2066    2.09    1.68    2.34    1.48    2.87
 2067    2.26    1.73    1.62    2.77    2.92
 2068    1.56    1.02    1.58    1.94    1.71
 2069    1.75    2.29    1.58    1.32    1.80
 2070    1.26    0.68    1.42    1.50    1.42
 2071    2.41    2.10    1.76    2.47    3.30
 2072    2.03    2.35    1.55    2.31    1.91
 2073    1.13    2.04    0.48    0.55    1.45
 2074    1.68    1.68    1.05    1.75    2.23
 2075    2.25    2.39    2.46    2.14    2.02
 2076    2.35    2.28    2.18    2.53    2.42
 2077    1.69    1.80    1.77    1.54    1.65
 2078    1.74    1.27    0.92    2.01    2.73
 2079    1.83    2.15    1.93    1.55    1.68
 2080    1.99    1.54    1.59    1.75    3.08
 2081    2.00    2.49    1.87    1.32    2.31
 2082    1.98    1.86    2.09    1.79    2.17
 2083    2.05    1.67    1.84    2.28    2.42
 2084    2.48    2.05    2.87    2.39    2.62
 2085    2.01    2.25    2.34    1.71    1.76
 2086    1.83    1.86    1.73    1.54    2.17
 2087    1.87    1.68    2.30    2.85    0.66
 2088    2.50    1.66    2.51    3.41    2.41
 2089    1.84    1.73    1.84    1.74    2.07
 2090    2.58    2.35    2.96    2.42    2.57
 2091    2.34    2.39    2.05    2.68    2.25
 2092    2.30    2.43    1.16    2.56    3.06
 2093    2.54    2.73    2.36    2.46    2.59
 2094    2.61    2.78    2.88    2.95    1.84
 2095    2.18    2.26    2.13    2.59    1.74
 2096    2.46    2.03    1.48    2.90    3.43
 2097    2.31    2.69    2.62    2.35    1.57
 2098    1.85    2.30    2.26    1.62    1.21
 2099    2.49    1.67    1.72    2.75    3.84
 2100    1.67    2.31    1.03    1.81    1.53
