Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        23.58   24.97   23.58   20.23   25.55
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2021    0.89    0.99    0.26    1.32    0.99
 2022    0.47    1.50    0.69    0.12   -0.43
 2023    0.72    0.93    0.64    0.79    0.52
 2024    0.66    0.81    1.06    0.09    0.67
 2025    0.36    0.26    0.56    0.35    0.26
 2026    1.46    1.45    1.48    1.49    1.41
 2027    0.47    0.93    0.18    0.50    0.28
 2028    0.47    0.71    0.18    1.02   -0.03
 2029    1.35    1.45    1.48    1.51    0.97
 2030    0.52    1.10    0.39    0.37    0.21
 2031    1.09    1.56    1.17    1.05    0.59
 2032    1.74    1.20    1.68    2.26    1.83
 2033    1.21    1.44    0.96    1.56    0.87
 2034    1.57    2.81    1.85    1.23    0.38
 2035    1.01    0.42    0.83    1.58    1.21
 2036    1.68    2.00    1.68    2.05    1.00
 2037    1.42    1.87    1.97    1.44    0.41
 2038    1.47    1.66    1.62    1.41    1.17
 2039    1.73    1.21    1.86    1.93    1.92
 2040    1.35    1.76    1.15    0.77    1.71
 2041    2.06    2.84    2.02    1.73    1.64
 2042    1.13    0.85    1.43    0.96    1.27
 2043    1.93    1.73    1.84    1.71    2.44
 2044    1.79    1.66    1.15    2.59    1.76
 2045    1.90    2.61    1.98    1.59    1.43
 2046    1.68    1.29    1.70    2.36    1.34
 2047    1.35    1.62    1.39    1.46    0.93
 2048    1.55    1.47    1.90    1.42    1.42
 2049    1.33    1.33    1.59    1.36    1.05
 2050    1.78    1.89    1.65    1.96    1.61
 2051    1.51    1.62    1.16    1.59    1.66
 2052    1.31    1.32    0.85    0.93    2.16
 2053    1.97    2.59    2.31    1.30    1.67
 2054    2.30    2.59    2.71    1.87    2.04
 2055    1.80    1.82    1.96    1.42    2.00
 2056    2.48    2.85    2.77    1.93    2.37
 2057    2.20    1.56    1.76    2.99    2.47
 2058    2.49    3.76    3.08    1.04    2.08
 2059    1.90    2.26    2.19    1.48    1.67
 2060    2.03    1.86    1.73    1.68    2.85
 2061    2.83    3.37    2.87    2.86    2.25
 2062    2.48    2.66    1.90    2.42    2.92
 2063    2.10    2.29    1.75    2.35    1.99
 2064    2.59    3.13    3.16    1.99    2.09
 2065    2.28    2.60    2.03    2.51    1.99
 2066    2.32    2.15    2.65    2.65    1.84
 2067    2.94    2.58    3.08    2.79    3.33
 2068    3.46    3.59    3.40    3.58    3.30
 2069    2.31    3.10    1.83    1.40    2.91
 2070    2.98    4.09    3.09    1.68    3.08
 2071    2.62    3.31    2.51    2.12    2.56
 2072    2.56    1.97    2.66    3.10    2.52
 2073    2.73    3.14    2.93    2.62    2.22
 2074    3.04    2.63    2.95    3.54    3.03
 2075    3.51    4.20    3.33    3.43    3.06
 2076    2.84    3.84    3.04    1.91    2.58
 2077    3.22    4.17    2.56    3.25    2.92
 2078    3.64    3.12    3.76    3.99    3.71
 2079    3.51    3.92    3.73    2.54    3.84
 2080    3.33    2.97    2.75    2.88    4.73
 2081    3.86    4.56    3.36    3.84    3.68
 2082    3.65    3.64    3.62    3.49    3.85
 2083    3.50    3.55    3.27    3.37    3.79
 2084    4.39    4.57    3.93    4.51    4.55
 2085    3.28    3.86    3.47    2.88    2.92
 2086    3.92    3.93    3.38    3.99    4.38
 2087    4.50    4.45    4.41    4.12    5.03
 2088    4.03    4.33    4.15    4.04    3.60
 2089    3.84    3.52    3.17    3.36    5.32
 2090    4.62    5.66    4.42    3.97    4.44
 2091    3.43    3.76    2.97    3.50    3.51
 2092    4.08    4.06    4.18    3.92    4.17
 2093    3.93    4.09    4.21    3.59    3.84
 2094    4.68    4.10    4.57    5.00    5.06
 2095    4.37    4.83    4.56    4.74    3.36
 2096    3.49    3.46    3.45    3.41    3.65
 2097    4.13    4.48    3.97    4.29    3.77
 2098    4.70    4.29    4.79    4.92    4.79
 2099    4.84    4.97    4.46    5.09    4.83
 2100    4.56    4.65    4.35    3.91    5.31
Projections under SRES A1B scenario
 2000    0.15    0.15    1.04    0.09   -0.22
 2001   -0.01   -0.12   -0.26   -0.41    0.75
 2002    0.70    1.42    0.47    0.66    0.26
 2003    0.23    0.24    0.33    0.55   -0.20
 2004    1.09    0.89    1.22    1.17    1.08
 2005    0.58    1.06    0.94   -0.32    0.63
 2006    1.00    1.30    1.37    0.96    0.38
 2007    0.67    0.35    0.11    0.70    1.50
 2008    0.44    1.12    0.71   -0.18    0.12
 2009    0.43    0.55   -0.15    0.58    0.74
 2010    0.59    0.76    0.65    0.57    0.37
 2011    0.29    0.28    0.87    0.09   -0.09
 2012    0.93    0.42    1.24    0.90    1.17
 2013    0.18    0.23   -0.08    0.13    0.43
 2014    0.66    0.51    0.71    0.82    0.62
 2015    0.48    0.40    0.71    0.75    0.08
 2016    1.01    0.64    0.55    2.05    0.81
 2017    0.92    1.59    0.96    0.22    0.91
 2018    0.25    0.18    0.53    0.65   -0.36
 2019    0.64    0.33    0.60   -0.00    1.61
 2020    1.52    2.00    1.78    1.53    0.77
 2021    0.64    0.91    1.04    0.24    0.38
 2022    1.17    1.57    1.16    0.85    1.11
 2023    0.56    1.00    0.22   -0.02    1.04
 2024    0.85    0.76    1.42    0.69    0.54
 2025    0.62    1.26    0.56    0.33    0.31
 2026    1.18    1.58    1.37    0.36    1.41
 2027    1.30    1.18    1.30    1.68    1.04
 2028    1.36    2.43    2.05    0.37    0.58
 2029    0.77    0.95    0.90    1.31   -0.07
 2030    1.54    0.83    1.52    2.28    1.55
 2031    0.87    0.65    0.97    0.86    1.02
 2032    0.96    1.94    0.97    0.12    0.83
 2033    1.24    1.17    1.60    1.29    0.90
 2034    1.15    1.35    0.86    1.00    1.38
 2035    1.54    1.61    1.68    1.34    1.53
 2036    1.31    1.66    1.26    0.80    1.51
 2037    1.16    1.44    0.94    1.04    1.23
 2038    1.19    1.34    1.54    0.81    1.08
 2039    1.34    1.16    1.17    1.49    1.52
 2040    1.44    1.15    1.28    1.64    1.72
 2041    2.24    2.62    2.81    1.61    1.93
 2042    1.23    1.48    1.19    0.65    1.60
 2043    2.05    1.97    2.24    2.16    1.81
 2044    1.37    1.33    1.55    1.10    1.50
 2045    1.91    2.20    2.18    1.75    1.52
 2046    1.38    1.84    1.05    0.90    1.74
 2047    2.05    1.90    2.10    2.58    1.61
 2048    1.65    1.88    1.40    1.52    1.78
 2049    1.90    1.94    1.98    1.95    1.76
 2050    1.96    2.40    1.62    1.90    1.91
 2051    1.77    1.69    1.91    2.08    1.40
 2052    2.34    2.69    2.48    1.85    2.34
 2053    2.13    2.16    2.28    1.97    2.12
 2054    3.08    2.77    3.03    3.39    3.12
 2055    2.18    2.55    2.06    2.11    2.00
 2056    2.00    2.20    1.85    1.69    2.27
 2057    2.46    2.76    2.86    2.03    2.22
 2058    1.92    2.00    1.97    1.79    1.90
 2059    3.21    3.65    2.77    3.69    2.74
 2060    1.67    2.37    1.81    0.84    1.67
 2061    2.05    2.24    1.53    2.22    2.21
 2062    2.27    1.91    2.32    2.15    2.70
 2063    2.75    3.04    2.85    2.85    2.26
 2064    2.67    2.80    2.29    2.81    2.80
 2065    2.71    3.13    2.41    2.35    2.94
 2066    2.63    3.24    2.85    1.89    2.53
 2067    2.53    2.86    1.99    2.57    2.72
 2068    2.63    3.31    2.84    2.34    2.06
 2069    2.86    3.69    2.72    2.93    2.12
 2070    2.40    3.23    2.29    1.96    2.14
 2071    2.25    2.93    2.09    1.49    2.50
 2072    2.78    3.13    3.15    2.32    2.51
 2073    2.67    2.62    2.49    2.93    2.62
 2074    3.13    3.08    3.11    3.64    2.67
 2075    3.01    2.60    3.12    3.36    2.94
 2076    3.37    3.44    3.82    3.41    2.83
 2077    3.22    3.66    3.18    3.21    2.83
 2078    2.59    2.47    2.37    2.18    3.35
 2079    2.84    3.57    2.96    1.85    2.99
 2080    2.76    3.13    2.79    1.62    3.50
 2081    3.86    4.60    4.02    3.80    3.02
 2082    3.35    3.10    3.10    3.77    3.45
 2083    3.63    3.70    3.81    3.35    3.65
 2084    3.67    3.79    3.26    3.27    4.35
 2085    3.90    3.68    3.56    4.26    4.13
 2086    3.64    3.86    3.41    3.25    4.02
 2087    3.52    4.23    2.65    2.86    4.34
 2088    3.33    4.08    2.99    2.68    3.58
 2089    3.57    3.80    3.27    4.07    3.14
 2090    4.30    4.24    4.49    4.43    4.04
 2091    3.50    4.33    3.16    2.98    3.51
 2092    3.46    4.14    3.45    3.37    2.86
 2093    3.56    4.10    3.33    2.83    3.97
 2094    3.96    4.30    3.95    4.32    3.28
 2095    3.85    3.87    3.73    4.39    3.42
 2096    3.89    3.49    3.69    4.12    4.24
 2097    4.23    5.91    4.73    2.86    3.40
 2098    3.54    3.97    3.15    3.05    3.98
 2099    3.80    4.18    3.38    3.37    4.25
 2100    4.15    5.40    3.93    3.33    3.93
Projections under SRES B1 scenario
 2000    0.46    0.26    0.93    0.69    0.36
 2001   -0.04    0.57   -0.11   -0.61   -0.02
 2002    0.11    0.00   -0.13    0.32    0.25
 2003    0.83    0.69    0.63    1.34    0.66
 2004    0.29    0.55    0.53   -0.08    0.17
 2005    0.44    0.53   -0.01    0.99    0.23
 2006    0.24    0.17    0.22    0.32    0.25
 2007    1.16    1.19    1.31    1.72    0.43
 2008    0.85    1.41    0.57    0.56    0.85
 2009    0.09    0.55    0.25    0.28   -0.74
 2010    0.46    0.34    0.25    0.36    0.89
 2011    0.55    0.94    0.85    0.07    0.34
 2012    0.22    0.54    0.74   -0.66    0.26
 2013    0.33    0.53    0.79    0.15   -0.16
 2014    0.26    0.51   -0.08    0.29    0.31
 2015    0.50    0.95    0.42    0.05    0.59
 2016    1.05    0.66    1.18    0.98    1.36
 2017    0.97    1.39    1.00    0.77    0.72
 2018    0.89    0.74    0.53    1.37    0.93
 2019    0.97    0.89    0.59    1.17    1.26
 2020    1.08    1.23    0.89    0.55    1.64
 2021    1.22    1.09    1.71    1.15    0.94
 2022    1.30    1.39    1.40    1.10    1.30
 2023    1.13    1.35    1.15    0.76    1.26
 2024    1.06    1.61    1.27    0.73    0.64
 2025    0.88    1.13    0.80    0.19    1.41
 2026    1.10    1.06    1.31    0.93    1.10
 2027    1.04    0.70    0.73    1.55    1.17
 2028    1.30    1.25    1.08    1.27    1.61
 2029    1.15    1.36    1.04    0.99    1.21
 2030    0.47    0.75    0.22    0.95   -0.03
 2031    1.04    0.41    0.92    1.78    1.06
 2032    1.13    1.29    1.43    1.01    0.81
 2033    0.60    1.02    0.42    0.61    0.37
 2034    1.45    1.50    1.24    0.93    2.11
 2035    1.07    0.93    0.90    1.49    0.96
 2036    0.92    0.91    0.47    1.09    1.19
 2037    1.23    1.06    1.11    1.49    1.27
 2038    1.55    1.90    1.35    1.34    1.63
 2039    1.29    1.20    1.71    0.98    1.25
 2040    1.58    0.94    1.85    1.46    2.09
 2041    2.22    3.54    2.48    1.30    1.57
 2042    1.04    1.08    1.42    1.29    0.38
 2043    0.94    1.00    0.99    0.79    1.00
 2044    1.02    1.62    1.17    0.66    0.65
 2045    1.27    1.54    1.37    1.15    1.03
 2046    1.45    1.65    1.60    1.02    1.52
 2047    1.99    1.96    2.28    1.61    2.12
 2048    0.85    2.01    1.50    0.15   -0.24
 2049    1.27    1.29    1.33    1.69    0.78
 2050    1.61    1.86    1.91    1.49    1.20
 2051    1.73    1.69    1.65    2.10    1.48
 2052    1.73    1.99    1.60    1.86    1.46
 2053    1.48    1.06    1.69    1.90    1.29
 2054    1.32    1.81    1.14    0.75    1.57
 2055    1.41    1.72    1.74    1.03    1.14
 2056    1.88    2.73    1.91    1.46    1.43
 2057    1.40    1.58    1.51    1.15    1.38
 2058    1.55    1.94    1.51    1.57    1.18
 2059    2.03    2.59    2.30    1.55    1.69
 2060    1.46    1.96    1.72    0.38    1.77
 2061    2.01    2.44    2.14    2.18    1.27
 2062    1.92    2.30    1.63    2.09    1.65
 2063    1.85    2.35    1.74    1.60    1.70
 2064    2.21    1.68    2.07    2.42    2.68
 2065    1.68    2.48    1.99    1.09    1.17
 2066    1.25    1.60    1.68    0.94    0.79
 2067    1.67    1.29    1.98    2.04    1.36
 2068    2.00    2.53    1.69    2.18    1.61
 2069    2.18    2.24    2.10    2.58    1.80
 2070    2.11    2.97    1.84    1.92    1.73
 2071    2.02    2.23    1.99    1.88    1.97
 2072    2.33    3.83    2.22    0.93    2.34
 2073    1.81    1.82    2.27    1.28    1.85
 2074    2.03    2.87    2.39    1.02    1.85
 2075    2.15    2.69    2.02    1.83    2.05
 2076    2.62    2.50    2.60    2.84    2.56
 2077    2.35    3.15    1.96    2.46    1.85
 2078    1.77    2.97    1.85    0.50    1.78
 2079    1.91    2.29    2.26    1.20    1.88
 2080    2.37    1.86    2.29    3.33    1.99
 2081    2.83    3.04    2.51    2.42    3.36
 2082    2.18    2.73    2.30    1.63    2.05
 2083    2.47    2.08    2.06    2.72    3.01
 2084    2.31    2.60    2.36    1.74    2.54
 2085    1.78    1.89    1.84    1.80    1.59
 2086    2.39    2.49    2.37    2.94    1.75
 2087    2.51    2.87    2.67    1.65    2.85
 2088    1.74    2.36    1.88    0.87    1.85
 2089    1.93    1.59    1.92    1.67    2.55
 2090    2.61    2.80    3.38    1.33    2.92
 2091    1.94    2.74    2.29    1.41    1.33
 2092    0.84    1.36    0.90    0.36    0.75
 2093    1.74    1.84    1.72    1.86    1.52
 2094    2.42    2.23    2.81    2.28    2.34
 2095    2.86    3.31    2.66    2.75    2.70
 2096    2.15    2.67    2.29    1.98    1.69
 2097    2.65    2.44    2.61    2.74    2.79
 2098    2.62    3.63    2.17    2.11    2.58
 2099    1.95    2.54    1.77    1.60    1.88
 2100    2.48    3.18    2.24    2.71    1.78
