Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        21.43   22.98   21.96   17.97   22.81
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 1993   -0.01    0.00   -0.25   -0.29    0.50
 1994    0.00    0.26    0.16   -0.14   -0.26
 1995   -0.13   -0.31   -0.36   -0.15    0.29
 1996    0.41    0.53    0.64    0.36    0.12
 1997    0.44    0.22    0.39    0.24    0.90
 1998    0.04    0.20   -0.42    0.30    0.07
 1999   -0.26    0.11   -0.54   -0.30   -0.29
 2000    0.36    0.19    0.03    0.61    0.60
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -0.35    0.05    0.66
 2002    0.27    0.64    0.49    0.32   -0.38
 2003    0.25   -0.01   -0.20    0.43    0.78
 2004    0.56    0.59    0.45    0.60    0.61
 2005   -0.27   -0.06    0.03   -0.67   -0.39
 2006   -0.06    0.04   -0.10    0.04   -0.24
 2007    0.11   -0.03    0.36    0.56   -0.44
 2008    0.90    0.63    1.03    1.37    0.56
 2009    0.24    0.34    0.45    0.08    0.09
 2010    0.56   -0.10    0.28    0.88    1.17
 2011    0.66    1.13    0.69    0.21    0.60
 2012    0.31    0.22    0.20    0.21    0.61
 2013    0.57    0.49    1.19    0.70   -0.10
 2014    0.33    0.01   -0.28    0.81    0.78
 2015    0.43    0.16    0.62    0.53    0.40
 2016    0.31   -0.14    0.13    0.34    0.93
 2017    0.89    0.95    0.94    1.03    0.64
 2018    0.44    0.85    0.42    0.34    0.13
 2019    0.27    0.00    0.10   -0.30    1.27
 2020    0.85    1.23    0.92    0.59    0.67
 2021    0.48    0.43    0.33    0.64    0.50
 2022    0.20    0.19    0.03    0.37    0.22
 2023    0.74    0.68    0.46    1.07    0.75
 2024    0.22    0.43    0.22   -0.38    0.61
 2025    1.03    0.54    0.75    1.29    1.54
 2026    0.60    0.83    0.50    0.71    0.37
 2027    0.73    0.62    0.51    0.50    1.29
 2028    0.97    1.09    1.15    0.86    0.77
 2029    0.72    0.54    0.64    0.51    1.20
 2030    0.94    0.33    0.60    1.65    1.17
 2031    0.87    1.07    0.54    0.95    0.93
 2032    0.98    0.77    0.64    0.64    1.86
 2033    0.70    0.58    0.54    0.83    0.85
 2034    0.84    0.36    1.06    0.90    1.04
 2035    1.29    1.67    1.48    1.03    0.96
 2036    0.22   -0.04   -0.26    0.30    0.87
 2037    1.62    1.43    1.69    1.47    1.88
 2038    0.75    0.72    0.32    0.61    1.36
 2039    1.18    1.24    1.20    1.34    0.94
 2040    1.02    0.54    1.03    0.99    1.51
 2041    1.42    1.51    1.38    1.45    1.33
 2042    1.06    0.95    0.48    1.16    1.64
 2043    1.24    1.15    1.20    1.67    0.95
 2044    1.08    1.13    0.46    1.12    1.62
 2045    1.32    0.81    1.39    1.25    1.81
 2046    1.18    0.58    0.80    1.35    2.00
 2047    1.12    0.61    0.61    1.24    2.01
 2048    1.36    1.84    1.15    1.50    0.94
 2049    0.46    0.45    0.37    0.36    0.64
 2050    1.78    1.15    1.69    2.14    2.15
 2051    1.25    1.14    1.26    1.49    1.10
 2052    1.19    1.18    0.87    1.20    1.50
 2053    1.34    1.76    1.30    1.03    1.29
 2054    1.48    0.66    1.52    1.58    2.17
 2055    1.63    1.37    1.48    2.36    1.29
 2056    2.09    1.92    1.95    2.30    2.19
 2057    1.56    1.06    0.94    1.73    2.52
 2058    2.49    2.11    2.31    3.02    2.53
 2059    1.77    1.71    2.23    1.45    1.69
 2060    1.65    1.04    1.04    1.61    2.90
 2061    2.83    3.31    2.93    2.65    2.43
 2062    1.35    1.37    1.36    1.20    1.49
 2063    2.16    1.33    2.28    2.06    2.97
 2064    1.83    2.43    1.88    1.39    1.63
 2065    1.19    0.86    0.44    1.30    2.17
 2066    1.44    1.36    1.56    1.46    1.38
 2067    2.42    1.22    2.28    2.98    3.21
 2068    2.31    2.14    2.66    2.03    2.42
 2069    1.72    1.28    1.87    1.77    1.95
 2070    2.84    1.80    2.57    3.69    3.29
 2071    3.27    2.83    2.89    3.65    3.71
 2072    2.47    2.15    2.52    2.52    2.68
 2073    2.08    1.76    1.47    2.45    2.63
 2074    2.47    2.32    2.60    2.35    2.62
 2075    2.36    2.64    2.36    1.83    2.63
 2076    2.24    1.85    2.32    2.59    2.20
 2077    2.60    2.30    2.57    2.76    2.79
 2078    3.39    3.07    2.79    3.50    4.23
 2079    2.38    2.55    2.38    2.42    2.17
 2080    2.13    2.01    1.54    2.14    2.83
 2081    2.76    2.70    2.99    2.72    2.65
 2082    2.72    1.63    2.45    2.72    4.06
 2083    3.48    3.21    3.14    3.69    3.89
 2084    2.28    1.84    2.61    1.95    2.72
 2085    2.04    1.49    2.09    1.98    2.61
 2086    2.63    2.40    2.50    2.92    2.71
 2087    2.65    2.05    2.38    3.08    3.09
 2088    2.68    2.14    2.45    3.00    3.14
 2089    3.32    3.20    3.30    3.37    3.42
 2090    2.43    2.13    2.31    2.56    2.74
 2091    2.52    2.10    2.55    2.63    2.82
 2092    2.75    2.70    2.91    2.69    2.69
 2093    3.11    1.82    2.74    3.10    4.76
 2094    3.61    3.85    3.34    3.61    3.63
 2095    2.88    2.64    2.94    2.81    3.13
 2096    3.26    2.54    3.46    3.53    3.49
 2097    3.57    2.18    3.43    4.15    4.52
 2098    3.80    3.65    3.57    3.50    4.49
 2099    3.47    2.27    3.17    3.55    4.88
 2100    4.11    4.04    3.68    4.46    4.24
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -0.29   -0.15    0.62
 2002    0.30   -0.25   -0.09    0.90    0.64
 2003    0.32    1.03    0.42    0.10   -0.27
 2004   -0.22   -0.28   -0.33   -0.21   -0.09
 2005    0.12    0.23    0.02   -0.01    0.26
 2006    0.05    0.54   -0.42   -0.21    0.29
 2007    0.13    0.01    0.31    0.23   -0.03
 2008    0.51    0.62    0.58    0.50    0.34
 2009    0.53   -0.17    0.08    1.07    1.14
 2010    0.01    0.68   -0.04   -0.27   -0.32
 2011    0.10   -0.40   -0.44    0.08    1.16
 2012    0.86    0.96    1.13    0.61    0.73
 2013   -0.01   -0.27    0.15    0.15   -0.08
 2014    0.76    0.59    0.60    0.93    0.91
 2015    0.18    0.54   -0.31   -0.13    0.62
 2016    0.27    0.10    0.18    0.45    0.35
 2017    0.15    0.20    0.27    0.22   -0.10
 2018    0.31   -0.41    0.37    0.64    0.62
 2019    1.38    1.06    1.38    1.65    1.43
 2020    0.44    0.39    0.78    0.58    0.02
 2021    0.10    0.17   -0.28   -0.01    0.53
 2022    0.57    0.59    0.69    0.43    0.57
 2023    0.78    0.66    0.71    1.14    0.61
 2024    0.71    1.08    0.47    0.49    0.80
 2025    0.62    0.50    0.41    0.41    1.18
 2026    1.16    0.85    1.03    1.91    0.84
 2027    0.32    0.12    0.39    0.28    0.48
 2028    0.79    0.76    1.09    0.58    0.71
 2029    0.87    1.23    1.15    0.68    0.42
 2030    0.53    0.32    0.23    0.71    0.87
 2031    1.00    1.08    1.31    1.03    0.57
 2032    0.29    0.20    0.14    0.34    0.46
 2033    1.37    1.17    0.92    1.57    1.81
 2034    1.78    1.80    2.14    1.71    1.47
 2035    0.55    0.74    0.89    0.27    0.29
 2036    0.60    0.48    0.69    0.83    0.40
 2037    1.23    1.26    0.84    1.02    1.81
 2038    1.14    0.82    1.28    1.08    1.39
 2039    0.98    0.63    0.92    1.41    0.97
 2040    1.56    1.62    2.00    1.47    1.16
 2041    1.14    0.62    0.95    0.91    2.06
 2042    1.09    0.94    1.30    1.51    0.60
 2043    1.06    0.60    1.17    1.25    1.22
 2044    1.84    0.87    1.93    2.45    2.12
 2045    1.78    1.98    1.91    1.71    1.52
 2046    1.14    0.86    1.25    1.04    1.42
 2047    1.37    1.10    1.38    1.60    1.40
 2048    1.13    1.13    0.83    1.23    1.33
 2049    1.78    1.49    2.28    1.89    1.45
 2050    1.42    0.88    0.92    1.65    2.24
 2051    1.78    1.93    1.91    1.84    1.45
 2052    1.05    0.90    0.78    0.99    1.51
 2053    1.11    0.59    0.95    0.88    2.04
 2054    1.57    2.43    1.91    1.08    0.87
 2055    1.30    0.74    1.10    1.56    1.79
 2056    2.22    2.05    2.48    2.36    1.99
 2057    2.10    1.75    1.93    2.56    2.16
 2058    1.60    1.56    1.71    1.57    1.57
 2059    1.67    1.69    1.38    1.60    2.02
 2060    2.14    1.50    2.09    2.24    2.75
 2061    2.22    2.16    2.56    2.52    1.62
 2062    1.42    0.79    1.24    1.62    2.03
 2063    1.96    1.80    2.35    2.24    1.43
 2064    1.91    1.60    1.61    1.91    2.51
 2065    1.91    2.06    2.05    2.06    1.47
 2066    2.22    1.36    1.89    2.04    3.58
 2067    2.41    2.92    2.44    2.32    1.94
 2068    1.58    1.24    1.48    1.81    1.77
 2069    1.94    1.35    1.22    2.22    2.96
 2070    2.56    2.34    2.10    2.94    2.87
 2071    2.11    1.43    2.01    2.34    2.66
 2072    3.22    2.89    3.10    3.28    3.62
 2073    2.27    1.68    1.97    2.58    2.87
 2074    2.08    1.83    2.22    1.83    2.42
 2075    2.24    1.42    2.44    2.31    2.81
 2076    2.52    2.29    2.49    2.73    2.56
 2077    1.91    1.58    1.92    1.56    2.59
 2078    2.18    2.11    1.74    2.31    2.56
 2079    2.17    1.53    2.24    2.76    2.14
 2080    2.42    1.76    2.35    2.77    2.82
 2081    3.23    2.23    3.20    3.42    4.06
 2082    2.79    2.95    2.56    3.07    2.58
 2083    2.12    1.42    1.90    2.39    2.76
 2084    2.64    2.58    2.65    2.55    2.76
 2085    2.23    1.68    1.84    2.24    3.18
 2086    2.91    2.66    3.29    3.13    2.58
 2087    2.32    2.55    2.28    2.45    2.00
 2088    2.53    1.86    2.16    2.92    3.17
 2089    3.33    2.64    3.34    3.15    4.17
 2090    2.70    2.78    2.54    2.76    2.73
 2091    2.48    1.68    2.54    2.86    2.84
 2092    2.37    2.60    2.34    2.42    2.11
 2093    2.38    1.87    2.03    2.80    2.82
 2094    3.00    2.88    2.98    3.31    2.83
 2095    2.13    2.01    2.11    1.83    2.59
 2096    2.49    2.37    2.23    2.93    2.42
 2097    2.25    1.76    1.92    2.34    2.97
 2098    2.48    2.65    2.74    2.23    2.32
 2099    2.14    1.63    1.41    2.24    3.29
 2100    2.85    2.90    3.34    2.44    2.72
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -0.26   -0.25   -0.16
 2002    0.62    0.11    0.75    0.92    0.69
 2003    0.03   -0.28    0.28    0.23   -0.12
 2004    0.21    0.22    0.11    0.20    0.30
 2005    0.00    0.22   -0.43   -0.00    0.22
 2006    0.06    0.06   -0.21    0.07    0.33
 2007    0.63    0.79    0.35    0.70    0.66
 2008    0.36   -0.06    0.16    0.43    0.92
 2009    0.48    0.62    0.82    0.19    0.29
 2010    0.54    0.01    0.41    0.66    1.10
 2011    0.91    1.50    0.72    0.52    0.88
 2012    0.63    0.31    0.30    0.80    1.10
 2013    0.22    0.52    0.10    0.25   -0.01
 2014    0.34    0.08    0.04    0.59    0.67
 2015    0.47    0.45    0.69    0.45    0.30
 2016    0.39    0.29    0.24    0.61    0.42
 2017    0.71    1.04    0.83    0.34    0.63
 2018    0.86    0.43    0.58    0.95    1.49
 2019    0.33    0.19    0.51    0.21    0.39
 2020    0.58    0.35    0.32    0.99    0.64
 2021    0.68    0.41    0.18    1.17    0.95
 2022    0.99    1.83    0.80    0.78    0.54
 2023    0.58    0.37    0.53    1.09    0.34
 2024    0.09    0.01   -0.08    0.14    0.28
 2025    0.21    0.28   -0.20    0.22    0.54
 2026    0.62    0.74    0.93    0.32    0.48
 2027    0.88    0.59    0.95    0.82    1.15
 2028    0.50    0.66    0.31    0.02    0.99
 2029    0.47    0.49   -0.18    0.35    1.20
 2030    1.02    1.25    0.72    0.53    1.58
 2031    1.29    0.93    0.84    1.55    1.85
 2032    0.75    1.16    1.07    0.65    0.10
 2033    0.61    0.72    0.38    1.11    0.22
 2034    1.29    1.44    1.15    1.48    1.09
 2035    0.48    0.19    0.35    0.44    0.92
 2036    0.88    0.32    0.36    1.25    1.59
 2037    1.17    1.78    1.16    1.11    0.64
 2038    0.54    0.40    0.27    0.53    0.95
 2039    0.81    0.66    0.99    0.74    0.87
 2040    0.72    0.76    0.61    0.86    0.62
 2041    0.78    0.51    0.78    0.99    0.85
 2042    0.81    0.93    0.15    0.59    1.58
 2043    1.13    1.49    0.87    1.29    0.88
 2044    1.18    1.03    1.00    1.45    1.24
 2045    0.65    1.23    0.57    0.54    0.27
 2046    0.69    0.76    0.66    0.12    1.23
 2047    1.31    0.99    1.80    1.19    1.24
 2048    0.28    0.42    0.23    0.41    0.04
 2049    0.75    0.32    0.70    0.56    1.43
 2050    1.13    0.76    1.25    1.20    1.29
 2051    1.10    0.99    1.17    1.02    1.22
 2052    1.02    0.80    1.73    0.88    0.68
 2053    1.71    0.89    1.38    2.15    2.42
 2054    2.46    2.23    2.66    2.85    2.10
 2055    1.37    0.81    1.21    1.72    1.75
 2056    1.01    1.30    0.75    0.70    1.31
 2057    1.52    0.86    1.88    2.04    1.29
 2058    0.79    0.97    0.72    0.33    1.15
 2059    1.42    1.73    1.77    1.25    0.94
 2060    1.04    1.21    1.24    1.05    0.65
 2061    0.76    0.80    0.70    0.94    0.58
 2062    0.84    0.26    0.52    1.41    1.16
 2063    1.29    0.87    1.14    1.57    1.57
 2064    1.24    0.96    1.35    0.86    1.78
 2065    1.21    0.82    1.24    1.30    1.50
 2066    2.51    2.01    2.85    2.84    2.33
 2067    1.52    1.30    1.72    1.34    1.74
 2068    1.41    1.14    1.21    1.65    1.63
 2069    1.33    1.43    1.03    0.86    1.98
 2070    1.74    1.20    1.43    2.14    2.17
 2071    1.18    1.00    1.14    1.39    1.21
 2072    1.88    1.83    1.95    2.22    1.52
 2073    1.44    1.22    1.31    1.40    1.81
 2074    1.35    1.71    1.20    0.72    1.75
 2075    1.46    1.40    1.23    1.74    1.48
 2076    1.57    1.06    1.74    2.28    1.20
 2077    1.21    1.11    1.09    1.14    1.52
 2078    1.32    1.32    0.81    1.67    1.48
 2079    2.32    1.99    2.36    2.64    2.27
 2080    1.26    1.28    1.21    1.34    1.22
 2081    1.13    0.97    0.77    0.98    1.78
 2082    2.02    1.69    2.06    2.27    2.05
 2083    1.45    1.43    1.06    1.07    2.25
 2084    1.55    1.52    1.34    1.37    1.99
 2085    1.52    1.43    1.56    1.81    1.27
 2086    1.83    1.13    1.79    2.52    1.88
 2087    2.01    2.40    2.12    1.62    1.90
 2088    1.51    1.82    1.60    1.49    1.12
 2089    1.59    1.11    1.65    1.40    2.19
 2090    2.58    2.28    2.73    2.77    2.55
 2091    1.55    1.23    1.38    1.49    2.11
 2092    1.79    2.37    2.19    0.84    1.77
 2093    1.65    1.17    1.78    1.86    1.77
 2094    1.64    1.50    1.67    1.60    1.79
 2095    1.62    1.97    1.40    2.06    1.05
 2096    1.25    1.26    1.28    1.24    1.21
 2097    1.53    1.27    1.16    1.80    1.88
 2098    1.48    1.33    1.82    1.45    1.32
 2099    1.90    1.21    1.85    1.73    2.81
 2100    2.07    2.14    2.32    2.11    1.70
