Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        21.32   22.88   20.97   17.48   23.94
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2053    1.85    0.89    1.67    2.33    2.53
 2054    1.54    1.46    1.31    1.61    1.78
 2055    1.21    0.90    1.68    1.21    1.05
 2056    1.12    0.84    1.36    1.07    1.19
 2057    1.62    1.29    1.28    2.36    1.56
 2058    1.54    1.36    1.01    1.92    1.88
 2059    2.02    1.77    1.97    2.05    2.29
 2060    1.52    0.85    1.14    2.38    1.71
 2061    1.22    1.11    1.39    1.68    0.69
 2062    2.02    1.72    2.02    2.34    2.02
 2063    1.81    1.27    1.01    2.56    2.40
 2064    1.26    0.77    1.12    1.84    1.33
 2065    2.13    1.40    2.81    2.22    2.08
 2066    1.55    1.49    2.08    1.60    1.05
 2067    1.51    1.21    1.18    2.19    1.47
 2068    1.68    1.08    1.47    1.69    2.50
 2069    2.15    2.10    1.81    2.63    2.06
 2070    1.86    1.43    1.65    2.26    2.11
 2071    2.22    1.68    2.17    2.46    2.58
 2072    2.71    2.15    2.82    3.61    2.24
 2073    1.87    1.26    2.23    1.91    2.07
 2074    2.29    2.04    1.85    2.41    2.87
 2075    2.78    2.52    3.04    3.69    1.88
 2076    2.12    1.32    2.07    2.16    2.93
 2077    1.61    1.87    1.66    1.52    1.39
 2078    2.08    2.00    1.58    1.84    2.91
 2079    2.57    2.33    3.36    3.02    1.59
 2080    2.08    1.48    2.15    1.64    3.03
 2081    2.30    1.48    2.75    2.75    2.22
 2082    2.35    2.24    2.60    3.10    1.46
 2083    1.61    1.33    1.55    1.95    1.62
 2084    2.03    1.59    1.64    2.46    2.42
 2085    1.92    1.75    1.81    1.52    2.59
 2086    2.38    2.31    2.05    2.49    2.65
 2087    2.02    1.83    1.68    1.74    2.83
 2088    2.11    2.10    1.88    2.90    1.57
 2089    1.57    1.22    1.41    1.63    2.03
 2090    2.38    2.58    1.78    2.64    2.51
 2091    2.43    1.90    1.62    3.06    3.13
 2092    2.18    2.35    2.30    2.34    1.74
 2093    2.60    2.46    1.99    3.37    2.60
 2094    1.61    1.79    1.82    1.79    1.02
 2095    2.76    2.10    2.23    3.45    3.26
 2096    2.37    1.89    2.62    2.81    2.15
 2097    2.52    2.02    2.04    3.22    2.79
 2098    2.90    2.17    3.37    3.04    3.01
 2099    2.25    2.00    1.64    2.56    2.81
 2100    2.26    1.77    2.53    2.05    2.69
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.06   -0.12   -0.52
 2002    0.11    0.49    0.28    0.00   -0.33
 2003   -0.36    0.10   -0.57   -0.55   -0.42
 2004   -0.10   -0.22    0.06   -0.62    0.38
 2005    0.27    1.09   -0.38    0.10    0.26
 2006    0.54    0.17    0.30    0.87    0.80
 2007   -0.34   -0.32    0.13   -0.14   -1.02
 2008    0.07   -0.05   -0.05   -0.07    0.45
 2009    0.30    0.25   -0.09    1.15   -0.11
 2010   -0.10   -0.01    0.11   -0.66    0.16
 2011    0.10   -0.02    0.21    0.06    0.17
 2012    0.10   -0.00   -0.29    0.05    0.64
 2013    0.35    0.28   -0.48    0.84    0.75
 2014    0.66    0.83    0.62    0.97    0.23
 2015   -0.12    0.25    0.18    0.55   -1.45
 2016   -0.14   -0.42   -0.70   -0.04    0.58
 2017    0.33    0.51    0.79   -0.15    0.18
 2018    0.55    0.26    0.11    0.73    1.08
 2019    0.43    0.59    0.30    0.12    0.71
 2020    0.35    0.10   -0.64    0.87    1.05
 2021    0.73    0.99    0.78    1.36   -0.22
 2022    0.39    0.15    0.18    0.61    0.62
 2023    0.30    0.91    0.23    1.02   -0.97
 2024    0.77   -0.26    1.27    0.97    1.10
 2025    0.39    0.51    0.62   -0.38    0.81
 2026    0.54    0.27    0.80    1.17   -0.10
 2027    0.68    0.23    0.11    1.52    0.87
 2028    1.28    0.68    1.00    1.80    1.64
 2029    0.82    1.03    0.61    1.42    0.20
 2030    0.24    0.32    0.90   -0.04   -0.24
 2031    0.43    0.43    0.14    1.20   -0.06
 2032    0.46    0.60    0.03    1.24   -0.02
 2033    0.33    0.20    0.48    0.76   -0.11
 2034    0.98    0.55    0.92    1.28    1.17
 2035    0.53    1.34    0.46    0.44   -0.12
 2036    0.51    0.02   -0.11    0.84    1.29
 2037    0.73    0.52    1.11    0.49    0.79
 2038    0.73    0.60    0.54    0.73    1.03
 2039    0.50    1.21    0.32    0.32    0.14
 2040    0.33    0.23    0.92    0.33   -0.15
 2041    0.72    0.64   -0.01    0.74    1.51
 2042    1.13    0.81    1.07    1.25    1.38
 2043    1.36    0.71    1.18    1.74    1.81
 2044    1.46    0.80    2.28    1.72    1.06
 2045    1.23    1.18    1.20    1.62    0.90
 2046    0.82    0.48    0.74    0.95    1.12
 2047    1.37    1.48    1.76    1.38    0.86
 2048    0.49    1.13    0.60   -0.13    0.36
 2049    1.17    0.53    1.12    1.62    1.42
 2050    1.05    1.30    1.23    1.32    0.34
 2051    1.15    0.81    0.98    1.86    0.95
 2052    0.67    0.61    1.18    0.41    0.47
 2053    1.13    1.19    1.58    1.33    0.43
 2054    1.32    1.23    1.96    0.88    1.19
 2055    0.71    0.70    1.00    0.56    0.59
 2056    1.01    1.39    0.41    0.84    1.39
 2057    0.93    1.04    0.65    0.62    1.42
 2058    1.26    1.63    0.67    1.32    1.43
 2059    1.34    0.81    1.17    1.91    1.45
 2060    1.08    0.71    1.13    0.85    1.62
 2061    0.71    0.32    1.20    1.50   -0.18
 2062    0.68    0.62    0.40    1.15    0.56
 2063    0.91    1.04    0.92    1.18    0.52
 2064    1.86    1.22    1.70    3.03    1.49
 2065    1.61    1.55    1.31    2.00    1.59
 2066    1.14    1.17    0.92    1.82    0.65
 2067    0.77    0.87    1.26    0.15    0.82
 2068    1.04    0.92    0.87    1.03    1.35
 2069    0.82    0.78    1.05    0.95    0.48
 2070    1.14    1.05    1.20    1.60    0.70
 2071    1.43    1.03    1.77    1.60    1.33
 2072    0.97    0.48    1.31    1.19    0.91
 2073    1.34    1.04    1.15    1.77    1.40
 2074    1.24    1.10    0.75    0.76    2.33
 2075    1.13    1.36    0.84    1.29    1.05
 2076    1.12    0.90    1.24    1.47    0.85
 2077    1.10    1.26    1.71    0.90    0.54
 2078    1.69    0.90    1.61    1.97    2.28
 2079    1.43    0.66    1.03    1.99    2.03
 2080    1.37    1.18    1.42    0.81    2.07
 2081    1.48    1.85    0.92    1.72    1.44
 2082    1.63    1.24    1.21    2.68    1.38
 2083    0.81    0.85    0.45    0.83    1.09
 2084    0.97    0.64    0.65    1.43    1.18
 2085    1.30    1.15    1.01    1.24    1.82
 2086    1.80    1.79    1.24    2.34    1.85
 2087    1.61    1.01    1.89    1.92    1.62
 2088    1.32    1.08    1.04    2.50    0.66
 2089    1.36    0.99    1.73    1.23    1.49
 2090    1.88    1.65    1.92    2.15    1.79
 2091    1.25    1.50    0.73    1.59    1.18
 2092    1.50    1.12    1.16    1.78    1.96
 2093    1.13    1.34    1.34    0.74    1.11
 2094    1.42    0.82    1.11    2.12    1.63
 2095    1.66    1.84    1.75    1.24    1.82
 2096    1.60    0.94    1.81    1.59    2.04
 2097    1.88    1.38    2.08    2.77    1.30
 2098    1.38    0.88    1.38    1.80    1.47
 2099    1.77    0.83    1.40    2.62    2.25
 2100    1.58    1.22    1.28    1.97    1.85
