Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        22.66   23.87   21.31   19.64   25.83
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2012   -0.02    0.88   -0.08   -1.17    0.28
 2013    1.44    1.12    1.39    2.23    1.03
 2014    1.46    1.65    1.38    1.83    0.96
 2015   -0.21   -0.22   -0.40   -0.05   -0.17
 2016    0.61    0.45    0.61    1.16    0.24
 2017    0.25    0.02   -0.13    0.32    0.81
 2018    1.50    1.61    1.00    3.21    0.15
 2019    0.70   -0.59    0.61    2.51    0.26
 2020    0.11   -0.16    0.37    0.14    0.09
 2021    0.01    0.52    0.90   -0.71   -0.66
 2022    0.80    1.40    0.44    0.88    0.47
 2023    0.51    1.32    0.37   -0.12    0.48
 2024    1.02    0.69    1.43    1.87    0.10
 2025    1.03    0.69    1.30    1.82    0.30
 2026    0.34    1.12    1.02   -0.73   -0.03
 2027    0.19    0.67   -0.09    0.37   -0.18
 2028    0.96    1.93    1.28    0.11    0.53
 2029    2.07    1.38    1.81    3.14    1.94
 2030    1.56    0.91    2.54    1.92    0.88
 2031   -0.13    0.46    0.45   -1.36   -0.07
 2032    0.98    0.80    1.87    1.50   -0.26
 2033    1.12    0.79    0.52    2.16    0.99
 2034    1.58    2.50    1.55    1.69    0.58
 2035    0.64    2.00    0.51   -0.05    0.09
 2036    0.84   -0.02    0.38    1.86    1.13
 2037    3.25    2.04    5.16    4.05    1.75
 2038    0.57    0.57    0.58    0.37    0.75
 2039    2.13    0.85    1.75    3.26    2.67
 2040    2.05    1.33    2.25    3.00    1.61
 2041    1.08    1.72    1.31    0.21    1.07
 2042    1.36    0.77    1.94    2.06    0.66
 2043    2.33    1.25    3.42    3.35    1.28
 2044    2.13    2.12    2.64    2.64    1.13
 2045    2.81    3.10    3.68    3.41    1.06
 2046    1.27    0.90    1.14    1.93    1.10
 2047    2.01    2.61    2.05    2.34    1.02
 2048    2.37    3.03    1.47    3.24    1.75
 2049    2.99    3.79    2.59    3.23    2.35
 2050    0.37    0.73    0.06   -0.14    0.84
 2051    0.48    0.64    0.20    0.20    0.88
 2052    2.32    1.95    2.54    3.16    1.65
 2053    2.92    3.15    5.08    2.95    0.51
 2054    0.67    0.94    1.24   -0.34    0.83
 2055    1.46    1.10    1.02    1.66    2.07
 2056    0.97    1.54    1.44   -0.07    0.96
 2057    1.43    1.66    0.87    2.01    1.18
 2058    2.68    3.28    1.86    3.76    1.81
 2059    3.60    1.99    4.31    4.99    3.13
 2060    2.23    2.01    1.87    2.85    2.21
 2061    2.70    1.77    2.79    3.48    2.76
 2062    3.47    4.33    3.50    4.03    2.00
 2063    2.42    2.18    2.73    2.58    2.21
 2064    2.74    3.48    2.40    3.11    1.95
 2065    2.06    2.78    2.83    1.08    1.54
 2066    2.59    2.47    3.29    3.63    0.97
 2067    2.24    2.46    2.19    2.03    2.29
 2068    3.24    1.81    4.45    4.51    2.20
 2069    3.20    3.25    2.25    3.86    3.44
 2070    2.86    1.90    2.50    4.28    2.76
 2071    3.27    2.34    3.62    4.23    2.89
 2072    3.96    3.82    3.48    5.65    2.88
 2073    2.27    1.47    3.12    3.18    1.32
 2074    2.80    2.88    2.72    3.37    2.25
 2075    4.31    2.58    4.99    5.92    3.73
 2076    4.20    3.53    5.12    4.92    3.24
 2077    3.80    3.86    3.86    4.24    3.24
 2078    3.24    3.38    2.41    4.23    2.95
 2079    3.08    3.23    2.63    3.43    3.03
 2080    4.45    3.26    4.70    5.81    4.02
 2081    3.73    4.23    3.06    4.28    3.36
 2082    3.84    2.57    4.45    4.37    3.98
 2083    3.10    4.12    2.28    2.85    3.16
 2084    3.06    2.89    2.90    3.71    2.72
 2085    3.64    3.59    3.25    4.41    3.30
 2086    3.90    3.66    4.13    4.96    2.84
 2087    3.60    2.20    3.45    4.95    3.80
 2088    5.51    5.26    7.03    6.34    3.41
 2089    4.58    3.57    4.83    5.93    4.00
 2090    4.28    2.70    5.32    5.48    3.63
 2091    3.39    3.93    3.25    2.44    3.92
 2092    4.88    4.17    5.81    5.61    3.93
 2093    5.57    4.49    6.83    6.56    4.41
 2094    3.88    2.82    3.69    5.19    3.82
 2095    4.21    3.76    4.19    4.79    4.09
 2096    5.26    4.93    6.64    5.70    3.77
 2097    4.02    2.81    3.42    5.82    4.04
 2098    4.12    4.22    3.62    4.67    3.96
 2099    3.13    2.92    2.50    3.28    3.80
 2100    4.58    4.12    5.30    5.29    3.61
Projections under SRES B1 scenario
 2000   -0.01   -0.20    0.81    0.27   -0.58
 2001    0.02    0.57    0.13   -0.27   -0.34
 2002    1.23    0.34    1.94    2.05    0.61
 2003    0.45   -0.59    1.31    0.79    0.27
 2004    0.28    0.81   -0.23   -0.41    0.93
 2005    0.70    1.15    1.15    1.12   -0.63
 2006   -0.34   -0.08    0.37   -0.65   -0.99
 2007   -0.44    0.69    0.15   -1.39   -1.21
 2008   -0.50   -0.77   -0.62   -0.19   -0.41
 2009   -0.18   -0.09    0.14   -0.33   -0.44
 2010    1.27    0.16    2.48    2.76   -0.31
 2011    0.37    1.61   -0.23    0.03    0.07
 2012    0.85    1.12    1.89    0.70   -0.30
 2013   -0.35   -0.20    0.41   -0.30   -1.32
 2014    0.18   -0.25   -0.06    0.50    0.53
 2015    0.16    0.20    0.23   -0.45    0.67
 2016    0.60    0.13    0.21    0.85    1.21
 2017    0.50    0.94    1.41   -0.30   -0.03
 2018    0.68    0.28    1.60    0.89   -0.04
 2019   -0.39    0.40   -0.10   -1.15   -0.70
 2020    1.03   -0.21    0.99    2.09    1.24
 2021    1.99    1.38    2.66    3.18    0.74
 2022    0.51    1.03   -0.29    1.75   -0.46
 2023   -0.09    0.12   -0.08   -0.98    0.56
 2024    1.35    2.60    0.64    0.79    1.36
 2025    0.19    0.81    1.51   -0.72   -0.85
 2026    0.33   -0.07    0.28    1.10    0.03
 2027    1.21    0.53    0.98    2.81    0.54
 2028    0.83    1.44    0.97    0.54    0.35
 2029    0.84    0.74    1.61    0.04    0.98
 2030    1.22    1.68    0.02    2.41    0.77
 2031    2.17    2.00    1.40    4.33    0.97
 2032    0.84    0.80    0.02    1.12    1.41
 2033    0.99    0.76    0.55    1.11    1.52
 2034    1.47    2.78    0.74    0.85    1.52
 2035    0.87    0.70    0.46    1.92    0.39
 2036    1.17    0.80    0.48    2.57    0.82
 2037    0.58    1.31    0.48    0.91   -0.37
 2038    1.02    0.42    0.54    2.16    0.98
 2039    0.02    0.25   -0.17    0.12   -0.10
 2040    1.42    2.13    1.40    1.51    0.66
 2041    1.05    0.87    1.08    0.56    1.67
 2042    1.15    1.46    1.26    1.30    0.58
 2043    1.32    0.88    0.74    1.69    1.96
 2044    1.68    1.64    1.08    2.40    1.63
 2045    0.22    0.48    0.42   -0.20    0.18
 2046    1.83    2.14    1.46    2.63    1.07
 2047    1.30    1.67    1.27    1.59    0.67
 2048    1.85    2.41    2.13    1.88    0.99
 2049    1.46    1.46    0.93    2.29    1.16
 2050    1.77    1.34    2.83    2.52    0.40
 2051    1.33    0.79    1.43    2.35    0.75
 2052    2.35    1.48    3.37    3.19    1.36
 2053    2.32    2.11    2.09    3.76    1.33
 2054    1.01    0.62    1.22    0.55    1.67
 2055    1.90    1.09    1.24    2.89    2.39
 2056    2.16    3.51    2.52    1.92    0.68
 2057    1.30    1.62    1.87    1.48    0.22
 2058    1.32    1.23    0.57    1.70    1.79
 2059    2.57    2.38    2.15    3.89    1.88
 2060    1.48    0.62    1.03    2.79    1.49
 2061    2.10    1.63    3.60    2.29    0.86
 2062    2.51    1.43    3.46    3.06    2.09
 2063    2.22    2.67    1.52    2.34    2.37
 2064    1.64    2.02    2.73    0.74    1.06
 2065    3.27    1.52    4.55    4.98    2.02
 2066    2.18    2.07    2.79    2.54    1.32
 2067    2.84    1.97    3.44    4.69    1.26
 2068    2.15    1.96    2.36    2.86    1.42
 2069    2.23    2.08    1.98    2.87    1.99
 2070    1.93    1.76    1.43    2.52    2.01
 2071    3.77    4.28    4.03    4.52    2.24
 2072    2.00    2.52    1.22    2.15    2.12
 2073    1.36    1.38    0.70    1.58    1.77
 2074    3.12    2.33    3.00    4.61    2.55
 2075    1.79    1.85    1.52    1.29    2.49
 2076    3.01    3.26    1.95    4.14    2.70
 2077    1.26    1.83    1.79    0.80    0.64
 2078    1.62    2.51    1.38    1.25    1.35
 2079    3.21    3.95    4.12    3.36    1.42
 2080    3.14    2.27    3.08    4.80    2.41
 2081    3.59    2.52    4.40    4.99    2.44
 2082    4.36    2.80    6.22    5.26    3.15
 2083    3.49    2.68    5.06    4.93    1.30
 2084    2.31    2.20    2.56    2.87    1.61
 2085    3.13    2.10    3.62    4.70    2.10
 2086    1.94    2.85    1.48    1.74    1.70
 2087    2.28    1.92    1.61    3.03    2.58
 2088    3.07    2.59    3.41    4.07    2.22
 2089    2.80    1.91    3.19    3.92    2.16
 2090    3.32    2.44    3.04    4.33    3.44
 2091    4.80    4.55    5.66    6.13    2.85
 2092    2.28    2.33    1.91    3.23    1.67
 2093    2.32    1.15    2.79    2.59    2.74
 2094    1.71    1.62    1.94    2.03    1.27
 2095    3.91    1.62    5.17    5.09    3.76
 2096    3.76    3.44    3.49    5.25    2.87
 2097    2.20    1.31    2.17    3.05    2.27
 2098    2.18    1.20    2.11    3.00    2.40
 2099    2.77    2.02    2.50    4.19    2.39
 2100    1.74    1.11    2.99    1.81    1.05
