Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2066    7.70   13.17  -31.29   -1.15   20.60
 2067    7.85    4.33   21.54  -15.69    7.21
 2068   -8.88   -8.24  -18.86  -76.88   -2.45
 2069  -12.12   -5.35  -26.99  -75.90  -15.25
 2070   14.32   15.61    1.92  -56.08   20.97
 2071   -5.87   -1.34    4.31  -40.54  -20.42
 2072    1.10    2.14   17.69  -53.39   -9.81
 2073   -1.66    4.93   -4.82   67.78  -14.73
 2074   -6.68   -9.88   -8.61   -9.80    1.06
 2075   14.85    8.81   40.53  -44.81   12.86
 2076   -2.92   -1.83   22.47  -84.58  -18.62
 2077    0.73   -0.13    8.63  -51.01   -1.09
 2078   12.01   19.06    8.14  -67.09    1.97
 2079    1.38    8.44   23.66  -71.58  -24.74
 2080    6.83    3.73   31.31  -89.25    0.50
 2081    6.08    6.80  -15.20  -27.90   18.40
 2082    8.80   11.79   36.56   -9.35  -13.73
 2083   10.49    3.57   52.02  -73.72    1.22
 2084    2.32    6.58  -32.45  -63.99   16.45
 2085    1.16    5.71   14.51  -70.83  -14.46
 2086   -0.43    3.87    4.22  -68.59  -10.33
 2087    1.70    3.17    8.94  -78.12   -3.77
 2088    4.18   12.87   -1.90  -66.07   -8.03
 2089   11.73    4.98    7.14  -60.12   29.92
 2090    3.23    1.87    9.69  -67.35    3.74
 2091   10.61   17.54   21.52  -93.94   -7.58
 2092    6.62   -5.29   68.98  -35.86   -6.21
 2093   12.50    7.52   16.39  -53.57   21.83
 2094   -2.86    7.24   -7.59  157.74  -24.30
 2095    4.97    6.53    3.40  -46.93    4.00
 2096    2.91   16.15  -28.88  -40.99   -3.49
 2097   10.92   -6.23   19.26   -3.23   40.90
 2098   17.29   12.30   25.62  -26.21   23.37
 2099    5.60   -1.39   17.99  -62.39   13.85
 2100    4.47    1.67   20.32  -59.60    2.04
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -6.84  -75.75    6.67
 2002    9.28    9.63   13.76  -13.89    6.41
 2003    6.34   -2.68   13.30  -25.22   21.15
 2004    6.61   -2.55   27.13   41.61   11.84
 2005    4.88   -5.93   25.37  -14.34   14.75
 2006  -10.25   -8.31  -13.95  -50.91  -10.95
 2007    1.47    5.68  -18.19  -61.37    6.44
 2008   -4.48   -4.02   -9.87  -31.33   -1.50
 2009    9.74   -6.42   39.35    7.67   24.51
 2010    2.96   -8.49   36.30  -37.32    6.82
 2011   -5.65    6.73  -11.42  -60.69  -25.88
 2012  -10.00   -0.08  -47.69  -12.07   -7.10
 2013   -2.62  -13.16  -27.57  -32.49   34.64
 2014   -2.94   -1.11    7.84   -4.10  -13.21
 2015  -10.99   -1.42  -48.31  -34.41   -7.06
 2016    7.79   -3.15    9.27    0.32   29.24
 2017    3.88   -2.09   -7.41  -37.95   23.85
 2018   -0.63   -1.88   -2.27  -53.06    4.16
 2019    2.27   -1.23  -31.60  -44.88   31.13
 2020    2.46   -4.50   15.96    2.10    8.37
 2021    8.28    9.34   29.07  -55.53   -4.98
 2022    0.43   -4.05   -5.65  -46.38   14.33
 2023    1.44   -7.87   -8.19   45.35   25.12
 2024    7.01   -3.17   31.25   43.83   11.96
 2025   12.14    0.82   51.39  -27.16   12.13
 2026   -9.89   -5.11   13.68   53.05  -35.45
 2027    1.14    8.17  -21.25  -33.72    1.38
 2028   -3.15   -4.87  -10.40  -37.67    5.55
 2029    1.70    0.14   16.07   39.04   -4.79
 2030   -5.67   -2.26    6.59  -13.30  -19.86
 2031   -0.44    2.41  -26.39  -79.31   11.50
 2032    6.27   -2.62   21.12   11.96   15.10
 2033   -7.30  -13.39  -20.22  -28.27   13.43
 2034   -4.21   -9.53   -1.47  -28.73    5.48
 2035   -1.41   -6.71  -12.45  -48.50   17.16
 2036   -3.05   -2.34   -4.06  -36.05   -3.07
 2037   -1.21    3.24   -2.33  -39.48   -8.62
 2038   -4.33   -8.79   -4.56  -63.10    6.25
 2039   -7.88    0.81  -40.99  -94.00   -3.27
 2040    1.56   15.36  -15.19  -25.11  -15.55
 2041    6.34    8.51   -5.20  -15.26    9.48
 2042   -2.19   -6.69   33.91   34.02  -15.92
 2043    1.55   -1.06  -22.11   29.43   20.58
 2044    9.11    4.17   20.64  -82.01   14.29
 2045    0.55    6.28  -16.50   -5.37   -0.53
 2046   -8.52    0.48    0.78   47.73  -33.75
 2047    8.37   15.42   -7.06  -14.46    4.04
 2048   -6.30   -6.49    0.02   -7.08   -9.76
 2049  -12.12   -9.20  -41.17    6.75   -0.78
 2050    1.02   -3.93    9.78  -36.11    6.60
 2051    7.93    5.17    6.79  -44.05   15.46
 2052   -2.29    0.10  -24.16  -12.28    6.42
 2053   -2.36    0.79   -2.79  -28.65   -7.84
 2054    8.01    7.19   27.04  -47.18   -0.60
 2055   -2.36   -0.61   -5.12  -64.90   -2.73
 2056   -0.51   -0.48   36.73  -24.07  -22.68
 2057   14.88   11.97   17.57  -69.96   21.17
 2058   -7.41   -7.56  -16.60  -26.78   -1.05
 2059   -4.40   -8.91   15.96  -77.92   -5.91
 2060    4.65    8.23   10.34  -39.77   -5.00
 2061    2.30    5.77  -35.06  -72.88   19.84
 2062    8.68    8.13    6.34  -54.62   12.72
 2063    9.46    4.66   13.93  -77.04   18.52
 2064   11.06   -1.13   40.95  113.99   15.10
 2065   10.12    0.92    3.34  -70.83   34.84
 2066   -2.52    9.12  -22.11  -47.13  -13.09
 2067   11.40   18.51  -19.16  107.35   13.30
 2068    5.59   -5.89    3.94  -41.33   30.98
 2069   -8.66    9.98    0.99  -30.45  -51.76
 2070   15.45   14.31   26.73  -31.88   12.02
 2071    2.42    8.64   33.63    0.02  -29.14
 2072    2.47   11.46  -12.09   -9.28   -6.59
 2073   -0.20   -3.41  -11.08   26.43   12.29
 2074   12.10    2.39   39.72  -62.40   16.71
 2075   -2.73    7.47   -0.17  -68.78  -23.36
 2076   15.41    7.21   64.89  -30.41    2.99
 2077    5.38    1.74    9.80   -9.87   10.45
 2078   14.75   16.83    1.78  -56.75   20.15
 2079   15.63    6.04   44.19  -23.58   18.60
 2080    1.26    6.61   17.93  -30.12  -18.96
 2081   11.11    4.33   29.38  -75.29   15.80
 2082   10.32   17.89    3.76  -12.39   -0.47
 2083    8.18   20.22   -9.98  -10.47   -4.70
 2084   -6.35    5.54  -29.99  -42.57  -15.14
 2085   11.38   11.06   16.12    8.78    9.19
 2086    5.52    9.23   14.23  -52.62   -5.91
 2087    7.81   -0.80   44.56  -66.18    4.66
 2088   13.38    8.38   -2.19  -83.01   35.29
 2089    6.78   11.70  -20.17  -53.84   14.68
 2090   15.69    7.98   25.95  -33.92   26.25
 2091    2.84    5.27  -11.41  -53.76    7.94
 2092   11.91   10.06    3.37  -72.30   22.86
 2093   10.06   17.38  -26.53  -54.42   19.05
 2094    6.76    8.20    9.81  -52.21    3.40
 2095   20.80   15.85   31.06  -46.95   26.21
 2096   -3.24    6.94  -14.50  -86.62  -14.99
 2097   16.27   18.52   16.16    6.72   12.00
 2098   20.41   18.00    8.51  -84.31   35.05
 2099    0.36   -5.52   21.32  -63.52    1.02
 2100    5.64    8.28   15.14  -31.52   -4.62
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -21.29  -79.80  -15.18
 2002   -4.16   -1.73   -2.52  -81.69   -8.21
 2003    1.51   -7.58   -8.85  169.84   22.16
 2004    1.86    0.45   -8.14  -46.41   11.98
 2005    6.70   -4.35   24.13  -80.20   20.54
 2006    4.08    0.71   -3.33  174.31   11.33
 2007    5.30    1.05   15.83   -1.43    7.65
 2008    5.78   -5.39    0.11  -40.53   32.97
 2009   -5.89   -7.73   16.08   -7.55  -15.51
 2010   -9.35   -3.99  -13.07  -55.59  -16.82
 2011   -2.76   -6.31   -9.35   61.99    6.89
 2012   -5.22   -5.98  -18.12   51.67    2.81
 2013    1.93    7.61  -29.37   25.07    8.93
 2014  -12.59  -15.11  -10.11  -27.18   -8.63
 2015    6.76    7.24    0.03  -51.58   11.30
 2016   -1.00  -10.88   -4.91  -15.90   21.74
 2017    8.37   -2.48    2.04  138.76   31.08
 2018   -6.21  -16.79   22.24  -68.98   -0.58
 2019   -3.75   -6.35    8.25  -59.83   -4.44
 2020   -8.12   -7.40  -11.95   13.46   -7.77
 2021   -3.03    1.71  -32.61  -25.29    5.91
 2022    2.36   -3.76    3.70  266.58    7.59
 2023   -1.00    4.34  -14.74  -49.12   -2.28
 2024   -3.64  -14.23   19.48  -70.40    5.34
 2025    2.34    3.41   -1.31  -40.28    3.41
 2026    0.77   -3.22    4.51  -68.57    8.26
 2027   -6.17   -9.09  -23.10   -2.73    9.99
 2028   -0.61   -1.49   19.58  -41.63  -10.14
 2029   -5.77   -2.38  -19.17    7.60   -4.80
 2030    2.35   -6.86   28.01   15.97    5.05
 2031   -8.88   -3.25  -32.22  -24.26   -5.69
 2032    1.32   -3.33   54.92  -32.54  -21.08
 2033   -2.52   -0.71  -11.66  -80.52    1.25
 2034   -9.30    8.56  -15.01  -59.44  -40.79
 2035    7.17    9.79   22.58  166.34  -11.35
 2036   10.80    5.90   15.70  -54.17   19.32
 2037    4.32   -8.31   14.77   37.09   22.74
 2038    8.05   -1.51   10.70  -60.33   27.42
 2039    4.75   -6.36   19.72  -52.29   19.50
 2040    2.48    1.96  -13.95  -15.64   13.96
 2041    3.96  -11.15   12.83  -57.23   30.62
 2042   -4.36   -8.73   -6.49  -21.39    6.20
 2043    2.38   -3.74   -0.09   78.93   14.44
 2044   -2.24    0.97  -11.65   27.91   -3.75
 2045   10.07    3.42   18.35  -72.56   20.48
 2046   -5.15  -12.48  -15.36  -57.64   17.18
 2047   -6.56   -6.05  -30.22  -49.20    7.85
 2048   11.95  -10.49   23.86  -76.76   52.29
 2049   10.72    1.77   20.86  -51.27   24.16
 2050   -8.55   -8.86  -16.96    7.85   -3.19
 2051   -3.65   -2.63   10.96  -20.60  -14.20
 2052   -4.28  -11.11   22.94  -53.26   -5.85
 2053    0.55    1.85  -35.43  -27.88   20.50
 2054   -4.17   -7.05    7.28  -36.92   -4.54
 2055    9.89    5.92    2.99   54.09   21.09
 2056   10.27    3.18    9.52   22.78   24.81
 2057   11.55    3.60   21.86    2.52   21.59
 2058    6.60    5.66   14.69  -54.65    5.07
 2059   -1.33    3.46  -21.03  -60.43    2.40
 2060   -0.98    2.36   -3.59  -56.04   -4.82
 2061    8.41    2.59   29.10   -9.86    8.05
 2062   -4.61    1.72  -52.04   39.73   10.38
 2063   -2.16   -1.24   22.69   61.04  -20.67
 2064    0.84    5.70  -37.52  -54.38   15.69
 2065   -5.80    6.55  -29.77   25.02  -16.98
 2066    9.05    4.17   40.43   37.70   -0.86
 2067    7.98    9.31   -4.31  -37.14   13.85
 2068   -7.06  -11.39    2.32  -18.96   -3.71
 2069   -2.02   -6.45    5.61  -31.74    3.01
 2070   11.17   -3.04    9.62    1.19   41.13
 2071   -2.54   -7.30   -2.02   59.11    5.30
 2072   -0.29   -1.58   -4.83  -31.03    5.82
 2073    7.31    9.28   19.58  -55.35   -2.63
 2074   16.63    5.88   46.94  -52.18   21.59
 2075    4.10    4.95   14.52   -3.81   -3.79
 2076   10.90   12.81   17.36  -56.94    4.74
 2077    2.81    0.16    3.56   22.12    7.26
 2078   -4.69    0.58   -2.62  -65.96  -15.15
 2079    4.61   -7.41   14.20   42.03   22.20
 2080   14.33   -0.78   15.26  -49.84   45.89
 2081    4.60    1.37   19.92  -26.97    2.56
 2082   14.40    5.31    2.00   83.23   38.71
 2083   -7.41   -9.03   -7.90  -33.82   -3.21
 2084    8.93    7.51    9.68   17.69   11.12
 2085   -0.53    7.25   -3.92  -67.88  -12.59
 2086    1.86    1.19   19.68  -24.84   -6.97
 2087    1.87    7.14    3.29   -5.49   -9.51
 2088    7.36    5.59   21.10  -45.01    3.84
 2089   10.14    1.27   38.32  173.25    7.01
 2090   -2.58   -5.03   -4.31  -64.93    4.95
 2091    2.20    3.63   16.60   77.45  -11.29
 2092   -4.53    9.56    0.26  -52.53  -34.84
 2093    8.48   12.81   32.75  164.65  -18.81
 2094   10.64    5.40   19.49  -67.42   17.75
 2095   10.76   17.35   20.56   -3.26   -8.22
 2096   -5.17   -0.61  -23.58  -35.61   -2.47
 2097   -3.98   -5.29   -7.11  -52.98    1.75
 2098    4.29   12.37   28.88  -16.35  -26.56
 2099    4.61   13.44    0.97  -10.53  -10.70
 2100   -7.15    6.62  -18.13  -69.11  -26.86
