Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     DJF     MAM     JJA     SON
 2038  -24.49  -19.88  -43.62  -80.92  -38.64
 2039   -9.73  -14.40  -63.27  -73.08  -23.72
 2040  -20.82  -21.02  -43.17  -86.34  -61.72
 2041  -30.06  -39.49  -30.94  -92.34  -34.80
 2042  -15.57  -19.39  -24.89  -82.19  -45.21
 2043  -18.47  -30.61  -42.75  -86.63  -53.65
 2044  -22.31  -17.94  -40.35  -70.03  -36.30
 2045  -22.25  -14.30  -40.30  -80.78  -48.69
 2046  -18.74  -19.22  -62.75  -91.24  -59.83
 2047  -12.23  -15.44  -33.64  -79.66  -32.18
 2048  -37.70  -38.49  -54.00  -80.49  -55.12
 2049  -20.71  -15.84  -48.09  -58.82  -51.94
 2050  -30.43  -34.04  -47.19  -96.83  -28.73
 2051  -23.14  -16.96  -41.06  -78.37  -22.98
 2052  -22.18  -20.20  -72.14  -82.58  -26.75
 2053  -15.36  -11.34  -51.10  -91.84  -38.98
 2054  -23.85  -12.46  -54.15  -75.08  -44.77
 2055  -16.55  -25.20  -49.86  -82.87  -46.72
 2056  -18.91  -31.81  -57.11  -82.46  -57.56
 2057  -16.08  -21.00  -70.98  -70.97  -20.95
 2058  -10.04  -13.34  -49.62  -96.18  -41.14
 2059  -17.29  -14.80  -51.38  -60.76  -48.01
 2060  -31.03  -25.12  -46.34  -84.70  -51.56
 2061  -20.53  -16.63  -47.30  -87.46  -39.16
 2062  -24.69  -25.79  -52.04  -86.30  -67.54
 2063  -16.79  -16.35  -53.06  -94.20  -73.05
 2064  -18.20  -18.17  -71.37  -74.85  -38.22
 2065  -22.18  -16.23  -43.38  -88.88  -41.30
 2066  -23.66  -18.73  -52.26  -77.05  -40.47
 2067  -18.06  -17.29  -32.12  -97.54  -43.85
 2068  -12.83  -11.39  -26.03  -87.27  -63.00
 2069  -14.13  -23.33  -46.91  -83.92  -70.40
 2070  -16.38  -27.60  -54.96  -71.04  -35.16
 2071  -27.58  -23.53  -50.68  -93.09  -48.61
 2072  -30.09  -37.02  -38.64  -77.91  -66.06
 2073  -16.65  -11.71  -43.61  -83.70  -35.24
 2074  -17.94   -8.40  -44.56  -73.74  -58.17
 2075  -17.24  -17.13  -51.78  -97.67  -42.60
 2076  -12.59  -16.33  -27.66  -83.58  -57.76
 2077  -21.11  -26.43  -59.11  -86.04  -47.38
 2078  -20.31  -15.94  -34.73  -91.80  -34.10
 2079  -26.69  -32.10  -33.44  -99.01  -50.41
 2080  -20.66  -17.93  -44.72  -80.01  -49.42
 2081  -24.50  -35.64  -47.45  -99.14  -32.85
 2082  -29.13  -23.82  -41.34  -70.46  -48.14
 2083  -27.07  -21.12  -68.32  -95.17  -41.08
 2084  -28.52  -22.36  -41.63  -80.80  -66.69
 2085   -5.55   -4.03  -24.67  -86.90  -33.34
 2086  -14.37  -17.35  -45.81  -99.03  -56.27
 2087  -18.50  -21.65  -23.00  -97.81  -32.80
 2088  -22.69  -17.26  -46.59  -84.23  -40.24
 2089  -18.66  -17.22  -45.86  -86.36  -79.94
 2090  -18.88  -20.51  -67.91  -87.37  -48.18
 2091  -16.78  -16.70  -55.85  -82.85  -35.96
 2092  -18.92  -16.39  -46.69  -92.72  -47.71
 2093  -17.28  -23.99  -67.53  -90.90  -53.19
 2094  -15.53  -10.11  -33.44  -83.77  -39.09
 2095  -28.57  -17.23  -79.51  -80.90  -71.98
 2096  -16.36  -11.09  -43.84  -95.28  -39.57
 2097  -17.46  -31.99  -37.36  -99.02  -42.02
 2098  -13.41  -19.46  -14.49  -79.78  -70.16
 2099  -23.49  -14.37  -54.40  -79.00  -33.41
 2100  -17.93  -22.22  -40.58  -73.81  -30.68
