Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 1995    5.41    7.23   -9.37  -92.01   14.32
 1996   -4.47    2.66  -12.33   10.00  -17.97
 1997    4.66   -0.19    1.60  403.17   14.71
 1998   -8.34   -8.67  -14.32  -71.19   -1.39
 1999   -5.14    6.06  -35.11   91.91  -12.62
 2000    6.19    3.51   22.38  -79.51    1.30
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -5.57  -78.92   15.38
 2002   17.14   10.76   15.52  -38.68   37.25
 2003   -3.10   -7.70  -22.19   12.28   25.69
 2004    1.02   -1.59   15.67  -42.32   -3.39
 2005   18.41    9.53   49.83  -78.90   18.13
 2006    3.18   11.34   -9.30  -86.80   -7.69
 2007    9.35   10.86    5.33  259.26    4.68
 2008    0.33   -4.56    6.56  -95.85   10.24
 2009    4.49    6.50  -32.01  -78.05   31.05
 2010    1.99    1.24    1.70  -43.94    5.03
 2011  -21.53  -18.73  -35.72   54.32  -18.53
 2012    1.07   -1.94    1.05  -89.58   10.92
 2013   -0.52   -0.35   21.57  -97.06  -18.21
 2014   -2.39   -0.54    6.46  156.54  -17.51
 2015    4.09   14.60  -27.66  -42.79    2.26
 2016   13.63    5.69   34.35  314.05   13.70
 2017    4.37    6.05    2.11  -96.06    3.09
 2018   -5.03   -8.22    2.97    2.13   -3.00
 2019   -5.40   -8.22   10.14   77.09  -11.96
 2020   -3.77   11.48  -19.27  -77.41  -32.19
 2021   -4.86   -9.85    5.32  239.84   -3.29
 2022    8.02   12.71   13.01  -89.49   -7.82
 2023   -4.59    1.91   -8.91  -28.11  -18.76
 2024   -6.07    3.63   -2.46  -93.99  -34.94
 2025  -14.61  -11.57  -14.91   79.53  -24.30
 2026    2.80    4.46    1.42  562.73   -9.31
 2027    3.35   -6.92   34.49  202.83    2.64
 2028   -1.12   -6.96   13.65  -87.03    4.04
 2029  -17.10  -14.67  -31.01  -92.73  -10.96
 2030   -8.71  -16.76  -15.80  -88.66   21.05
 2031   -0.14   -1.90   19.71  188.72  -14.94
 2032  -10.96  -16.09   -1.47   24.35   -5.18
 2033   -5.48    1.17  -20.80  -74.93  -10.06
 2034   -3.53    9.10  -29.42  -62.79  -16.05
 2035    4.12    4.03   15.41  -62.85   -4.19
 2036   -1.74   -4.48   -2.87   25.14    6.48
 2037   -0.14   -9.61   -0.34  -82.40   27.82
 2038    1.15    7.59   -7.43  -57.55   -8.69
 2039  -10.97   -8.93   18.09  -86.48  -40.14
 2040   -2.27    6.93  -15.68  238.11  -20.39
 2041    5.78   13.40    2.75  -98.34  -11.41
 2042   -9.42  -12.04   10.71  -94.22  -17.86
 2043    7.78   14.11   -1.51  -99.17   -0.41
 2044   -8.10   -3.50  -11.48  -91.46  -16.85
 2045   -0.19    1.02    0.28  -54.38   -3.14
 2046   -4.97   -7.37   13.25  -90.22  -12.37
 2047   -6.95    4.67   -3.52  -95.01  -41.02
 2048    7.13   15.95    7.59    2.44  -17.88
 2049   -9.15  -10.84   15.97  -81.86  -24.56
 2050    4.55    5.78   -4.90  -49.01    9.95
 2051   -3.31    4.53   20.27    3.94  -45.33
 2052   -6.86   -0.39    7.81  -75.84  -36.36
 2053   -9.06   -6.51   -8.13  -89.16  -15.76
 2054    0.12    8.65   -6.60  -36.98  -17.49
 2055    4.58    6.86  -13.54  -78.95   14.82
 2056    4.87   17.56   -8.69  -73.00  -17.95
 2057   -2.49   -9.54   29.32  -83.98   -8.45
 2058   -5.39    8.61  -29.62  -53.20  -23.33
 2059  -10.19   -4.01    5.32  -84.06  -39.50
 2060    6.17   15.69   -5.18  -87.03   -9.44
 2061  -12.72   -8.80  -50.46  -17.23    8.33
 2062   -0.07   -6.33    0.18  -88.51   18.59
 2063   -5.38   -6.22   -6.09  -10.33   -2.35
 2064   -8.12    2.30  -18.88  -79.33  -27.10
 2065    2.76    2.52   11.58  842.45  -16.94
 2066    8.37    7.74   16.63  -23.17    3.62
 2067  -17.70  -16.97    4.33  -99.37  -37.18
 2068    1.02    3.11   22.98  -96.14  -21.95
 2069   -3.59    8.27  -17.41  -84.57  -23.85
 2070    7.71   12.80   27.68  -10.93  -23.14
 2071  -12.93   -2.63   -9.81  -95.35  -43.17
 2072    0.42   14.14  -31.90  -62.18   -9.64
 2073   -2.70   -8.75    7.07  -65.90    6.94
 2074  -16.23  -17.42    1.11  -58.49  -26.92
 2075   -6.99  -14.82  -19.69  -90.96   26.97
 2076   -2.54    1.66    2.07  431.03  -24.87
 2077   -6.22   -1.77    7.07  -27.01  -29.62
 2078   -9.07  -15.65   17.62  -80.77  -12.14
 2079  -10.33   -7.76    6.98  -80.81  -31.12
 2080  -10.42    0.81  -12.58  -98.67  -38.64
 2081   -4.96   -1.35    0.62  -38.38  -19.26
 2082  -11.07   -5.39   -8.35  -90.04  -28.09
 2083    2.21    3.99   14.63  -95.91  -11.80
 2084    3.00   -0.08  -20.84  -84.53   33.15
 2085    2.20   -2.36   31.08   13.96   -9.70
 2086   -1.73   -8.34  -26.21  -99.20   39.04
 2087   -7.72  -11.31   15.68  -73.08  -16.51
 2088   -2.04    7.69   14.55  -96.80  -41.90
 2089   16.69   29.90   43.99  -96.59  -41.67
 2090    0.61    1.24  -30.73  -98.80   26.93
 2091   15.11   15.99   43.32   19.52  -11.30
 2092    0.93   15.09   -4.18  -98.64  -32.88
 2093   15.71   33.96    1.90  -47.55  -22.73
 2094   -2.27    8.94  -26.30  -97.72  -11.84
 2095   -9.00   -2.81  -38.02  -86.67   -0.54
 2096    4.26    6.36   10.62  -82.32   -5.67
 2097    3.57   -1.79   58.16  -98.08  -26.10
 2098    4.89    0.13   35.03  -44.25   -6.57
 2099   -1.20   -1.96   -1.91  -91.45    2.91
 2100    2.54   17.87   -3.72  -92.53  -33.60
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   46.21  160.80   -4.19
 2002    5.01   13.72    8.39   29.08  -22.61
 2003    2.30    2.09   -9.30  119.42   10.90
 2004    4.49   -0.66    5.30   26.04   17.88
 2005   -6.09  -12.39   11.19  -86.59   -1.85
 2006    9.33   13.86   11.22  -77.07   -3.61
 2007    7.01    8.19    9.70  -89.89    2.92
 2008   -1.67   12.58   -9.58  -70.69  -33.77
 2009   -7.44  -13.64  -24.03  164.98   21.30
 2010   -6.61    1.37  -18.93  -68.09  -17.59
 2011    0.60    7.86   -0.18  -66.01  -18.05
 2012   -1.58   -0.47    4.71  -92.46   -8.65
 2013   15.25   -4.29   14.34  -83.22   72.25
 2014  -14.08   -7.36    0.33  -46.97  -44.61
 2015    0.48   -6.77   12.11  382.62    5.05
 2016   -6.59  -12.07  -10.56  -97.16   13.48
 2017   -3.77   -8.14  -20.81  -81.66   24.11
 2018    0.06   -1.50    9.06   24.09   -3.59
 2019    0.03   -5.52   -9.47  258.20   19.63
 2020   -5.83   16.07  -28.47  -70.11  -46.96
 2021    0.06    8.29  -16.91   13.58   -8.82
 2022   -1.00   -1.22  -11.32  -80.72    9.59
 2023    3.24   -1.72   -2.53  -91.11   23.48
 2024  -14.56  -11.68   -0.58   77.04  -35.87
 2025  -14.33  -13.13  -30.74   -7.66   -3.92
 2026   11.87    7.36   10.66  -50.66   26.48
 2027   -8.77  -19.93   16.52  -93.65    2.37
 2028   -1.31    1.95  -24.28  -80.66   10.24
 2029   -5.82    1.23  -19.86  -96.25  -12.29
 2030  -12.12   -9.96  -38.47  -78.86    5.18
 2031   -4.41    6.30   -6.00  -93.12  -31.69
 2032   -8.23   -7.55  -14.85  234.91   -8.24
 2033  -22.68  -20.19  -25.11  108.77  -29.62
 2034   -5.21    0.89  -26.06  -91.47   -3.33
 2035    2.63   -0.26    6.18  -86.96    9.11
 2036    2.31   -8.82   34.82    6.23    5.88
 2037   -9.75    1.46  -16.32  -75.02  -34.53
 2038    6.60    7.32    7.90  -78.74    4.77
 2039  -21.71  -22.81  -47.16  -85.44    3.91
 2040  -10.02   -5.32    0.32   -8.92  -31.94
 2041   -6.03  -14.98   13.02  -73.44    3.91
 2042   -1.13   -6.29   33.11  -89.84  -14.31
 2043  -13.16   -2.58  -43.05    5.33  -17.78
 2044   -5.31   -7.42   11.41  -18.13  -13.40
 2045  -13.39   -2.26   -0.87  -85.73  -54.06
 2046   -6.16  -14.49    5.15   69.58    6.43
 2047  -19.97  -24.99  -21.33  -96.47   -3.57
 2048  -15.33   -1.45  -36.58  -95.36  -34.97
 2049    9.74   20.66   18.91  -72.93  -27.34
 2050   -1.94   -5.12   -1.88  -56.30    7.75
 2051  -11.24   -8.77   -9.53  -91.12  -18.39
 2052  -13.55  -14.77  -15.28  -96.13   -7.39
 2053   -6.64   -5.36  -25.96  -54.06    6.89
 2054  -10.40   -2.73   -1.63  -92.31  -38.03
 2055   -4.01   -6.50  -19.02   66.54   14.58
 2056  -18.71  -12.35   -9.24   -0.20  -44.83
 2057   -4.24    3.11  -12.30  -76.97  -16.87
 2058   -7.64    0.40  -27.23  -46.74  -12.95
 2059   -8.40   -1.06   -4.53  -95.92  -30.89
 2060  -13.27   -4.72  -40.28   -6.26  -14.43
 2061   -5.62   -3.97  -10.01  -52.16   -5.79
 2062   -5.63   -0.92   24.77  -96.71  -43.14
 2063   -8.74   -4.41  -43.96  136.01    6.76
 2064  -10.49   -7.95    3.94  -83.89  -28.70
 2065    7.81    9.08   26.34  -94.19   -9.85
 2066   -0.76  -13.59    4.06  -87.76   32.41
 2067   13.75   23.48    3.61  -92.08   -3.26
 2068    2.00    6.06    7.76  -25.48  -13.82
 2069    0.67    2.31   49.02  -97.53  -43.36
 2070   -0.05   -6.68   22.51  -99.61    0.94
 2071  -13.65    0.35  -33.54  -96.66  -34.70
 2072  -18.42   -5.50  -17.47  -98.82  -54.17
 2073    5.44   15.30  -32.99  -36.59   11.02
 2074    4.63    8.93   -2.54  -74.14   -0.14
 2075   -7.52    0.49   -3.33  -92.65  -32.20
 2076   10.84   20.25   14.37  -99.00  -16.80
 2077    8.80   25.28  -14.86  -79.66  -15.94
 2078   -1.52   -0.59   36.13  -93.43  -34.63
 2079  -10.66    3.89  -24.09  -96.61  -38.70
 2080    7.79    4.22   13.42  -49.82   13.89
 2081   -6.47   -8.39   17.86  -92.07  -20.41
 2082   -5.66   -3.41  -32.10  -50.33   11.12
 2083    5.71   20.88    6.93   -5.60  -37.62
 2084   -6.59    9.55  -48.20  -94.01  -15.19
 2085    2.13    9.05   15.00  -52.95  -27.30
 2086   -4.74  -22.43   60.91  -79.30   -9.67
 2087   -3.73    6.73   -6.71  -60.24  -29.61
 2088   -8.80    7.11   -3.23  -75.16  -57.04
 2089    7.40   27.88  -16.58  -60.88  -28.58
 2090  -12.11   -9.50  -18.37  -87.00  -12.95
 2091   -1.27   -0.99  -15.89  -96.33   11.79
 2092  -11.08   -8.12   20.57  -62.63  -45.39
 2093    7.14    4.19   49.96  -86.00  -19.43
 2094  -13.78  -23.94   28.53  -99.28  -19.86
 2095    8.41   25.01    1.91  -81.50  -31.20
 2096    1.27    4.16   -3.45  -81.69   -1.57
 2097   -7.71    6.64  -45.15  -96.20  -14.82
 2098   -6.69   10.64  -11.99  -89.92  -49.43
 2099    5.80   13.59  -12.75  -95.70    1.29
 2100  -14.02   -5.25  -31.23  -84.29  -22.93
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -1.56   16.31   25.94
 2002    0.88    0.00   -3.69  -69.16    8.27
 2003   -0.66   11.08  -36.76  -81.36   -1.68
 2004    5.44    0.30   24.63  -77.49    4.84
 2005    3.35    2.80  -10.92  -56.12   17.91
 2006   -7.81  -18.51   20.04  -86.20   -0.24
 2007   -2.20    1.36  -29.32  -97.60   12.27
 2008    8.23    8.27   16.38  139.12   -0.80
 2009    9.26    6.76    1.27  -91.69   24.58
 2010   14.53    8.88   51.95  -66.87   -0.09
 2011    4.33   -6.30   45.28   14.30   -0.77
 2012   -4.73    3.66  -42.80  -95.68    5.46
 2013   -6.11   -6.56    0.98  -30.01  -10.50
 2014   -2.80   -4.95   19.04  -32.43  -14.81
 2015    7.24   13.64   10.05  -75.06  -11.80
 2016  -16.14  -23.90   -3.08  -42.18   -5.06
 2017   -1.35   -0.89   12.99  -75.65  -13.65
 2018   -1.83    7.64   -2.82  -77.48  -26.32
 2019    4.55    3.19  -13.47  -90.11   25.09
 2020    5.04   -1.66   14.59  304.87   11.06
 2021   -8.21   -4.37  -28.46  -79.53   -0.72
 2022  -12.09  -10.29  -13.73   -5.62  -15.84
 2023  -21.28  -23.00  -43.81  472.57   -4.96
 2024    1.61   -3.91   16.88  -22.07    4.47
 2025    8.51   13.85   -3.36  -57.18    4.64
 2026    5.17   -1.62   17.93  -85.60   14.79
 2027   -7.38  -13.37    5.36  -40.08   -0.90
 2028   -1.05   -1.11  -12.32  -95.05   10.10
 2029   15.13   14.50   28.11  -67.02    7.16
 2030  -12.42  -17.59   23.03  -87.70  -26.83
 2031    3.93    4.48   13.81   72.86   -7.04
 2032   -8.42  -16.45    3.55  -95.85    5.25
 2033    5.36    2.42   13.89   -3.04    6.49
 2034    1.93   -1.68    5.75  -84.90   10.16
 2035  -14.84   -0.93  -60.70  -95.14  -13.72
 2036   11.70    4.98   62.28  -59.99  -11.21
 2037   -3.85    2.87  -14.84  -82.93  -12.16
 2038   -7.49  -10.32   16.68    4.60  -20.24
 2039   -3.74   -7.84    4.65  -33.71    1.07
 2040  -11.80    0.58  -25.53  -78.01  -33.81
 2041   -3.02    9.57  -20.13  -92.34  -22.40
 2042   -1.69   -9.08    6.28  -31.42   12.70
 2043    6.79   -2.37   -4.76   -9.34   42.46
 2044  -22.31  -17.94  -20.51   -8.05  -36.30
 2045    1.16    0.33   11.74  -80.78   -4.21
 2046   -0.17   11.00  -10.45  -91.24  -21.35
 2047   -4.40   -1.74   16.19  -70.38  -28.30
 2048  -18.75  -14.11  -39.48  -71.46  -13.39
 2049   -9.81  -11.14  -34.96  -47.01   15.77
 2050   -6.79   -1.15  -15.42  -96.83  -13.88
 2051   -5.16    3.33  -32.32  -45.85   -5.30
 2052   -0.23    3.07   -3.35  -57.07   -5.94
 2053  -13.65   -8.76    1.51  -91.84  -38.98
 2054  -17.87  -11.86   -5.45  -45.32  -44.77
 2055  -14.13   -1.81  -15.45  -65.49  -46.72
 2056    2.73    2.03   14.65  -36.06   -4.80
 2057   -6.48  -21.00   56.32   62.47  -20.10
 2058  -10.04  -13.34   -9.64  -96.18    0.16
 2059   -3.81   -9.95   34.76   33.62  -19.87
 2060   -6.10   -9.16   14.28  -84.70  -13.58
 2061  -14.15  -16.63  -18.42  -85.64   -2.51
 2062   -6.84   -2.08  -16.46  -86.30  -10.76
 2063    1.75    6.15    1.54  -94.20   -8.93
 2064  -18.20  -13.83   -8.19  -65.24  -38.22
 2065   -9.65   -6.17   15.10  -88.88  -39.14
 2066   -9.96   -5.23  -30.88  -40.29   -5.01
 2067   -6.01   -8.18  -15.76  -97.54    9.75
 2068   -2.12   10.91  -18.49   79.41  -26.00
 2069  -14.13  -13.49  -46.91  -46.30   12.35
 2070   -9.44   -0.75  -18.80  -45.14  -25.28
 2071  -27.58  -12.72  -50.68  -93.09  -48.61
 2072  -12.14   -4.95  -31.15  -57.74  -15.47
 2073  -16.65   -6.86  -43.61  -82.18  -20.23
 2074  -10.32   -7.30   -6.12   12.18  -22.65
 2075   -1.44    4.00   -3.30  -97.67  -13.60
 2076    4.26    0.33   28.76  -65.04   -4.45
 2077   -7.82   -3.53   21.03  -84.73  -43.10
 2078    2.77    0.29   21.76  -91.80   -4.89
 2079   -2.51    8.61   19.02  -99.01  -50.41
 2080   -5.47   -6.20   19.12  -27.01  -23.94
 2081   -4.80   15.50  -37.08  -99.14  -32.85
 2082  -14.54   -4.85  -39.47   19.01  -21.08
 2083   -9.95   11.98  -59.61  -95.17  -27.98
 2084    0.44    1.84   -8.23   52.34    3.10
 2085    3.90   -4.03   20.82  -86.90   13.18
 2086  -14.37  -11.66  -14.13  -99.03  -20.83
 2087   -7.75   -4.13  -22.78  -97.81   -3.77
 2088   -5.78   -2.90  -46.59  -84.23   21.91
 2089  -15.88   -9.92  -45.86  -76.13   -6.25
 2090   -8.24   -0.19    3.06   69.99  -41.53
 2091   -3.92    0.53  -55.85  -79.71   28.79
 2092    9.42   21.07   -1.43  -92.72  -12.43
 2093  -12.02   -5.82   -7.54  -90.90  -31.93
 2094    7.25   14.20  -33.44  -73.66   23.52
 2095   10.49   10.24   22.26  -80.90    2.63
 2096   -1.23   -2.83   32.23  -95.28  -23.67
 2097    0.95    0.94    2.82  -99.02    0.92
 2098   -1.04    2.10   -8.23  -69.98   -2.65
 2099   -8.31   -0.50   -8.42  -59.42  -29.33
 2100   -5.31    6.09  -40.58  151.44   -9.75
