Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2012   -9.79   -1.91  -25.34    2.70  -15.18
 2013   -4.80    4.68   -8.79  -10.41  -23.08
 2014   -9.78    4.87   -8.39  -15.60  -45.88
 2015   -8.90   -8.35    2.06  -26.47  -18.72
 2016  -16.28   -6.67   -5.70  -36.27  -47.36
 2017    1.93    5.81    4.28  -28.61   -5.69
 2018    5.01    6.37    1.27   19.25    3.51
 2019   -2.18    2.74  -18.63    3.90    1.33
 2020   -3.66   -6.17   -2.63  -26.12    4.41
 2021   -0.60    2.72   -2.33    3.45   -7.49
 2022    2.41    0.51    7.45   23.75   -0.84
 2023    1.55   12.10  -12.05    9.90  -11.70
 2024    0.34   -0.27   13.46   -4.24  -10.57
 2025   -0.18    8.88    1.25   -4.40  -22.97
 2026    7.49    0.11   11.01  -23.68   26.07
 2027  -11.68   -3.02   -8.81   -3.42  -36.64
 2028    3.25    2.76    4.42  -23.66    6.88
 2029    0.83    8.75  -11.42   20.44   -8.87
 2030   -7.92    6.49  -32.45  -19.48  -17.04
 2031   -0.14    7.65   -7.37  -14.64   -9.93
 2032  -10.54    1.25  -14.22    3.53  -37.36
 2033   11.80   10.91    0.82   -1.67   26.65
 2034   -0.06    4.26   -6.50  -15.54   -2.11
 2035    0.48   -1.37  -11.85    0.82   17.11
 2036   -3.46   -7.49   -9.83  -12.69   13.85
 2037    0.27   -2.95  -12.40  -24.90   23.95
 2038    4.05   11.12    3.13    7.54  -12.63
 2039    5.14    9.22   -4.55   -1.77    5.76
 2040    1.00   17.23  -14.41   22.00  -25.91
 2041   -2.03   -3.28  -13.87   -5.64   13.20
 2042  -18.32   -3.90  -18.48  -23.57  -52.42
 2043    2.74   -4.69    6.81  -23.87   20.28
 2044   -9.31   -3.12   -5.72   -1.33  -28.92
 2045   -2.56    4.13  -10.66   -4.27  -10.52
 2046    5.10    7.48  -15.07    4.55   19.36
 2047   -9.05   10.21  -17.71  -24.45  -45.10
 2048   -8.14  -11.12    2.74    7.65  -13.78
 2049    0.72    3.67   14.03    0.08  -19.51
 2050   -0.26    4.75   -5.71   38.11  -12.13
 2051   -4.28   10.93  -12.02   -2.29  -33.76
 2052    4.88    4.00    0.37   -6.34   12.99
 2053  -12.49   -9.82  -28.60   10.68   -6.11
 2054    0.87    3.45    2.16   19.05   -9.12
 2055   -1.97    2.73  -11.31  -33.27    0.05
 2056   -1.97    2.13   -3.27   -9.10   -9.67
 2057   -4.38   12.54  -13.95  -45.01  -30.47
 2058    6.01    2.34   36.30   -3.35  -13.79
 2059   -0.62    5.49    4.44  -15.73  -18.40
 2060    4.66   13.52   14.76    4.12  -26.74
 2061   -3.52   -0.03   -4.17   17.85  -14.22
 2062    1.44    9.01    3.94  -11.40  -17.65
 2063    4.59   10.83    3.18   -2.72   -8.17
 2064    5.67    4.13    1.99    7.77   12.75
 2065   -0.12   -0.00    1.21   -9.06   -0.52
 2066    4.19   14.48   -4.55  -34.11   -6.97
 2067   -0.71   14.70  -13.72   18.65  -27.78
 2068   -1.97    4.58    7.84   -6.99  -26.88
 2069   -4.58    3.01  -11.47  -10.32  -15.38
 2070   -5.11    6.19    3.46   30.20  -45.71
 2071   -3.30    1.09   -9.96   -5.97   -6.98
 2072   -5.18    6.60   -0.17   10.41  -40.81
 2073   -1.39    5.61   11.03   -1.09  -30.71
 2074    3.26   14.95  -14.28    6.49   -8.13
 2075    5.90   11.64    3.91   -0.01   -5.24
 2076   -3.30    0.67   18.59   -2.56  -34.67
 2077   -3.00    2.43    0.71   18.55  -22.72
 2078    4.97   11.09   -3.59   -3.59   -0.25
 2079   -1.42   -1.26    1.88   -9.94   -3.94
 2080   -1.32   -9.60    5.66  -15.78   13.81
 2081   -2.69    9.02   13.57  -20.26  -44.81
 2082    0.89   11.37  -20.48   23.97   -6.47
 2083   -8.21   -3.02  -21.27   -7.53   -7.96
 2084    9.60   17.76   11.78  -16.04   -8.92
 2085  -10.32   -0.66  -20.08    6.62  -26.34
 2086    3.52   15.31   -0.70  -10.49  -19.02
 2087   -8.36   -1.96  -13.59  -45.96  -13.68
 2088    3.19   16.39    9.58   20.63  -37.47
 2089  -10.33  -10.72   -5.48  -23.41  -12.43
 2090   -3.62    5.44  -12.25   10.57  -18.94
 2091   -2.79    9.18   -8.89  -12.62  -24.43
 2092   -1.13   -6.56   46.51   16.83  -37.53
 2093    2.13   12.50   -1.92  -13.87  -16.86
 2094    4.03   10.61   26.90   15.05  -36.02
 2095  -14.37    0.83   -9.03    2.70  -58.77
 2096  -11.72   -5.45  -11.24  -15.76  -26.86
 2097   -2.67    4.10   11.16   -3.60  -32.65
 2098    5.69   11.46    4.30   -6.95   -5.21
 2099   -2.76   -8.14    7.63   -9.85    0.97
 2100    8.58   12.53    4.37   -2.11    4.59
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004     NaN     NaN   22.14   -3.91  -32.39
 2005  -10.23   -5.59    4.23   -5.62  -36.39
 2006    5.65    7.43    4.84  -16.43    5.09
 2007    4.58    3.81   20.69    1.25   -9.07
 2008    8.76    9.22    1.63  -33.37   20.34
 2009    1.03    6.56   16.97    4.31  -28.57
 2010   -3.97    4.34   -1.59   -9.06  -25.79
 2011    0.66    3.10   -2.21  101.21  -15.88
 2012   -7.43    3.20   -4.29   41.67  -42.86
 2013  -10.21  -12.44   -9.91   48.24  -12.92
 2014  -10.63  -15.90   13.31  -23.02  -19.89
 2015   -2.17    3.54   -0.18  -12.32  -16.62
 2016    2.22    6.30    2.95   -6.87   -7.19
 2017    4.26    0.11    4.60   -1.62   14.79
 2018   -0.52   10.37   -2.23   12.17  -26.92
 2019   -5.09    0.74    2.33  -37.14  -22.25
 2020   -2.13    3.85    9.04  -15.57  -25.89
 2021   -5.18   -7.17   -4.17  -14.85   -0.08
 2022    5.34   12.34    0.14   -2.10   -5.50
 2023   -4.20    4.59    7.11  -16.30  -35.10
 2024   -5.40  -13.69   -7.15   -6.64   16.63
 2025    5.89   12.23    2.36  -21.30   -2.34
 2026    3.19    8.24  -11.37   -6.15    6.61
 2027   11.62   18.73    0.73  -16.60    8.95
 2028   12.00    8.31   30.66   18.00    1.69
 2029    0.80   -4.20   -2.87    2.07   16.39
 2030   -3.94   -3.15  -12.54    1.68    1.88
 2031   -0.75    2.17    0.58  -27.94   -5.48
 2032   -0.49   -3.01   -9.39   -3.44   14.82
 2033   -1.06    1.88    3.01   -2.24  -12.05
 2034    1.52    2.92   -0.24   17.32   -2.25
 2035   -8.18   -0.81    2.13   -6.68  -36.43
 2036   -5.42   -1.54   -3.15   -1.64  -17.56
 2037    5.86    8.01   22.33  -12.91  -13.14
 2038   -0.47    2.40  -12.57  -11.61    6.05
 2039   -5.15   -9.04   19.86  -34.54  -16.52
 2040   -0.26    5.25    2.71   45.56  -22.72
 2041    7.34   15.18   13.35   11.76  -18.21
 2042    3.46    4.15  -18.93  -42.26   30.06
 2043   -0.63    5.16    6.44   -5.05  -21.06
 2044   14.52   14.83   10.23    8.62   18.79
 2045  -10.13   -6.66   -7.28    1.90  -22.98
 2046   -4.28   -0.25  -16.10   11.28   -4.46
 2047    0.32    1.88  -14.04  -25.84   14.27
 2048    0.62    0.23    8.52    2.37   -6.49
 2049   -8.66   -0.46   -7.97   41.76  -35.96
 2050   -0.57   -0.98   24.20  -17.33  -21.85
 2051   -1.23    4.88    2.64  -14.44  -18.10
 2052  -10.26  -10.24   -9.41   -6.84  -11.63
 2053   -3.97  -10.18    7.81  -14.81    0.87
 2054    3.18    1.97   -2.84  -17.35   14.81
 2055    4.50    4.23   11.81    1.13   -1.62
 2056   -6.04    4.92   -6.08    2.01  -33.64
 2057    3.99    8.72   -0.27   16.91   -4.98
 2058   -6.45   -3.52   -0.14   21.95  -23.59
 2059  -10.25   -1.34    2.13   19.13  -48.01
 2060  -17.69  -10.16  -11.44   -7.33  -43.50
 2061   -4.51    2.18   14.69   -8.70  -39.16
 2062   -1.49   -0.13    3.19  -22.48   -6.60
 2063   -3.00   17.89  -13.65   -3.08  -43.07
 2064  -15.47  -10.98  -10.02   -8.48  -32.68
 2065   -8.65   -4.94  -27.04  -18.91    1.91
 2066   -2.13    0.72   -9.15   21.04   -5.21
 2067    4.79    5.21    4.44   45.49   -1.31
 2068   -5.31    3.64  -11.60    2.83  -21.85
 2069   -1.83    7.28    9.60   37.68  -40.53
 2070   -5.31   -0.36   -3.71  -30.31  -15.56
 2071   -2.75    3.27   -5.91  -20.87  -11.79
 2072   -3.54    6.50   -2.81   -4.65  -28.45
 2073   -1.63   -2.54   -8.98   -9.06    8.85
 2074   11.45   13.88    1.85    7.90   15.54
 2075   -0.64   10.75   12.27   11.23  -42.60
 2076    0.98    1.30    3.68   -1.86   -2.07
 2077  -13.04  -11.07  -20.71  -29.49   -8.05
 2078    1.44    0.82   10.79  -16.18   -3.94
 2079   -3.78   -5.55    2.53  -17.36   -3.92
 2080   -4.14    0.80   11.67    4.03  -32.85
 2081    2.24    1.94    9.39   47.90  -10.23
 2082   -5.80   -4.51  -11.09   23.82   -7.65
 2083   -8.43    2.17  -11.84   -6.76  -30.98
 2084   -8.84  -11.58   -0.46    8.89  -12.88
 2085   -5.55    3.46  -24.67  -11.64   -7.64
 2086    0.06    2.53   21.83   -4.57  -26.82
 2087  -17.25  -21.65   -2.87  -31.50  -18.88
 2088   -7.27    1.38   -8.48   55.99  -35.53
 2089   -2.41    6.80    4.48   -3.57  -31.40
 2090  -18.88  -20.51  -15.04  -17.48  -18.94
 2091   -9.04   -1.46   -4.98    6.94  -33.58
 2092   -4.19   -2.37    9.40    9.15  -23.83
 2093   -0.71    0.23    5.49  -20.36   -6.52
 2094   -8.63   -2.66  -27.89   67.93  -14.33
 2095    6.90   12.10    7.49   -1.57   -5.16
 2096   -6.98  -11.09   14.90   26.12  -23.07
 2097   -7.51    0.53    6.69   -0.18  -42.02
 2098  -10.13  -13.61   -8.29  -17.07   -2.59
 2099   -3.69   -6.68    2.71    2.78   -3.61
 2100    4.58    7.25    4.75   12.76   -3.14
