Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     DJF     MAM     JJA     SON
 2023   22.98   19.98   48.67  104.28   26.13
 2024   18.65   17.80   69.98  265.73   29.79
 2025   15.89   22.44   16.02   79.53   29.97
 2026    8.71    7.76   52.01  562.73   60.45
 2027   17.33    8.16   58.44  202.83   32.08
 2028   24.01   25.03   33.46   20.28   80.07
 2029   15.31   19.52   55.90  114.69   48.28
 2030    9.23   12.96   52.38   29.02   94.71
 2031   21.04   20.37   63.13  298.81   36.34
 2032   20.02    8.84   50.37   85.40   55.31
 2033    7.48   25.58   21.90   40.73   43.16
 2034    6.63    9.10   49.40  142.01   51.11
 2035   12.94   11.29   25.03  136.61   71.35
 2036    9.34   14.81   43.37  200.76   48.73
 2037   23.11   13.18   84.31   91.72   27.82
 2038   16.53   16.65   38.79   91.21   52.78
 2039   15.15   16.11   42.54   62.00   46.31
 2040   12.63   10.89   42.79  532.65   28.35
 2041    6.68   13.40   64.34  114.43   99.59
 2042   22.19   31.30   36.69   19.54   14.02
 2043   21.34   21.52   51.33   65.61   29.36
 2044   14.28   28.33   32.34  133.25   35.55
 2045   14.59   33.47   50.47  128.37   27.63
 2046   23.34   57.65   66.03   44.10   44.59
 2047   18.12   17.00   36.24  135.92   31.48
 2048   29.55   15.95   51.59  162.51   49.36
 2049   21.65   30.54   43.12  109.08   37.01
 2050   18.63   15.37   39.95  246.88   33.67
 2051   19.81   20.90   68.90  268.74   77.14
 2052   32.55   32.97   60.79  125.75   23.56
 2053   10.01    9.79   74.46   86.91   15.84
 2054   23.10   15.80   94.74   52.67   52.57
 2055   17.97   24.02   38.10  167.71   42.33
 2056   16.63   17.56   70.24  116.78   37.21
 2057   18.67   14.68   51.28  131.97   16.33
 2058   26.92   35.35   86.31   60.01   36.58
 2059   19.77   13.71   60.99  150.58   88.60
 2060   11.71   24.29   57.57  211.82   59.77
 2061   15.62   17.12   76.60   53.57   41.64
 2062   20.92   16.21   44.24   72.08   32.77
 2063    9.58   11.97   95.15  102.08   54.45
 2064   24.66   15.34   21.75   55.80   54.59
 2065    7.89   12.88   56.09  842.45    9.88
 2066   27.04   22.41  116.71  104.47   22.55
 2067   28.51   15.73   98.25   29.94   37.94
 2068   13.90   27.26   85.35   13.48   33.97
 2069   19.29   13.46  105.62  104.63   20.79
 2070   24.41   17.53   83.26   89.26   44.96
 2071   22.97   26.89   53.82   68.15   17.82
 2072   33.73   38.47   79.18   35.32   27.26
 2073   18.96   18.41   60.89  147.69   12.08
 2074   17.96   16.56   77.93  151.44   33.24
 2075   14.85   16.20   40.53   39.33   41.36
 2076   18.00   25.16   57.50  431.03   12.75
 2077   44.48   42.66   98.86   83.29   55.80
 2078   15.11   20.99   50.34   82.28   15.32
 2079   25.67   22.42   89.34   39.34   52.87
 2080   12.01   15.44   52.39   62.75   31.27
 2081   17.90   18.00   35.66   68.89   23.49
 2082   14.24   14.03   44.52   70.77   11.83
 2083   18.13   34.97   58.97  178.25   36.51
 2084   22.32   22.22   72.43   24.55   33.15
 2085   26.88   22.97   80.62  130.60   64.17
 2086   24.76   27.48   28.67  104.01   73.36
 2087   17.82   15.28   69.78  193.68   26.12
 2088   25.92   17.71   91.08   73.41   51.26
 2089   21.38   29.90   49.55   27.31   41.49
 2090   21.68   20.18   64.65  128.14   26.93
 2091   20.45   17.54   76.69   24.31   15.25
 2092   14.76   21.20   68.98   60.96   22.14
 2093   26.65   33.96  101.29  104.68   58.12
 2094   17.59   15.37   80.28  157.74    2.43
 2095   21.93   29.03  109.55  525.08   31.55
 2096   29.65   24.32  122.96  113.82   60.59
 2097   32.01   14.98  115.02  309.07   40.90
 2098   34.17   15.09  222.39  169.62   25.55
 2099   30.46   27.24   54.04  798.09   25.02
 2100   17.25   17.87   77.72   87.55   17.49
Projections under SRES A1B scenario
 2000    0.71   19.63   29.82   94.28   30.56
 2001   -0.77    9.00   46.21  160.80   30.81
 2002   22.69   25.92   21.14  134.75  106.35
 2003   15.75   16.03   43.56  436.95   22.21
 2004    9.15   18.99   27.13   98.66   18.92
 2005   16.11    8.98   43.59  245.00   80.93
 2006   15.82   16.21   33.58   29.06   65.31
 2007   33.71   35.20   50.80   57.51   43.58
 2008   18.10   20.01   52.78   88.83   45.33
 2009   10.47   11.52   39.35  164.98   82.77
 2010   11.40   24.19   71.71  145.62   31.29
 2011   15.29   12.98   44.46  155.28   63.14
 2012    9.62    6.10   32.77   76.46   41.43
 2013   25.76   19.79   58.69  322.81   73.09
 2014   14.52   14.38   53.34  112.51   24.56
 2015    8.40    5.64   37.17  382.62   57.49
 2016   11.63   10.08   43.11   99.22  115.62
 2017   12.79   22.88   22.84  240.06   33.75
 2018   11.08   13.65   53.69  235.58   52.77
 2019   21.04   16.32   62.23  258.20   83.41
 2020   21.43   16.07   84.67   99.35   31.44
 2021   23.68    9.34  102.18  145.26   31.46
 2022   20.90   15.56   74.65  150.76   38.38
 2023    9.37   12.10   41.60   66.47   25.12
 2024   11.54    9.14   68.84  205.06   44.67
 2025   16.89   11.72   51.39   93.40   39.90
 2026   13.50   14.04   54.21  322.46   26.48
 2027   18.02   14.10   76.86   47.39   16.25
 2028   16.25   20.77   57.09  179.89   75.84
 2029   22.05   24.73   50.53   70.74   19.00
 2030   13.71   17.60   61.57  122.54   15.18
 2031   15.56   16.14   49.97   52.46   36.06
 2032   24.21   29.94   61.93  234.91   35.64
 2033   19.00   21.45   21.36  108.77  116.59
 2034    8.89   23.44   84.16  171.77   21.94
 2035   12.93    8.87   53.40  105.86   38.63
 2036    7.15   16.47   34.82  199.43   13.85
 2037   16.10   15.24   31.41   65.90   38.18
 2038   16.92   23.76   40.18  241.30   47.27
 2039   21.43   15.85   44.17  214.56   34.72
 2040   13.10   17.23   54.29   22.00   55.46
 2041   21.26   22.76   42.73   37.57   26.80
 2042   15.90    8.97   72.17  150.05   63.15
 2043    9.75   17.97   35.65  103.04   38.55
 2044   16.53   16.49   36.46   18.86   89.69
 2045   27.63   24.11   96.18   49.65   20.83
 2046   24.96   17.19  112.17   81.85   29.55
 2047   33.42   27.67   70.54   31.10   27.30
 2048    5.79   11.28   31.55  155.64   38.27
 2049    9.74   20.66   38.02  621.31   75.31
 2050    5.50   14.59   37.77   98.69    7.75
 2051   13.81   10.93   44.45   94.71   15.46
 2052   24.58   12.97   55.65   72.39   66.08
 2053   12.37    6.92   36.29   22.53   35.83
 2054    8.11   13.05   56.76  144.30   26.40
 2055   19.43   17.85   26.54  209.06   51.12
 2056   19.58   12.94   58.18  102.34   69.82
 2057   18.09   21.15   48.56   65.12   21.17
 2058   18.90   18.04   41.95   50.25   38.37
 2059   22.88   21.34  127.48  180.51   -4.74
 2060   18.91   22.70   41.58   85.41   61.74
 2061   12.87   19.55   31.33   84.65   73.80
 2062   14.14   13.83   49.27   64.87   31.10
 2063   36.42   20.89   65.25  136.01   64.78
 2064   17.61   21.63   73.17  113.99   84.57
 2065   24.33   27.98   98.96   36.57   35.64
 2066   11.27   29.66   26.71    7.21   32.41
 2067   13.75   23.48   34.43  350.17   15.12
 2068   22.95   21.18   64.75   27.46   37.69
 2069   10.17   12.00   59.12   95.68   20.87
 2070   20.59   15.34   51.67   50.33   22.00
 2071   30.58   22.44   83.71   46.32   21.76
 2072   11.90   11.80   48.88   10.41   28.06
 2073   20.33   30.18   57.99   61.07   18.48
 2074   15.72   20.31   39.72  104.73   16.83
 2075   20.03   18.56   47.26   76.01   32.71
 2076   15.41   20.25   64.89  125.05   22.98
 2077    9.88   27.50   45.41   39.74   38.90
 2078   19.55   19.53   56.41  149.64   23.34
 2079   15.63   12.44  105.71   44.73   85.18
 2080   14.56   24.30   80.05   50.23   13.89
 2081   16.03   21.25   54.35    3.60   26.20
 2082   20.10   17.89   59.64  169.80   20.50
 2083   23.85   35.64   74.28   24.35   18.67
 2084   10.00   17.76   49.69  143.38   59.51
 2085   17.34   12.36   60.91  152.34    9.19
 2086   18.05   28.07   60.91   73.56   39.41
 2087   26.73   21.34   58.02   42.64   70.43
 2088   13.38   16.39   48.74   50.82   35.29
 2089   13.95   27.88   92.29  283.49   23.10
 2090   15.69   24.33   32.31   56.50   26.25
 2091   20.55   13.48   73.70   40.24   61.10
 2092   11.91   13.38   53.07  153.58   34.44
 2093   16.80   36.87   68.40  105.54   21.52
 2094   10.96   13.77   36.74   15.05    6.69
 2095   20.80   25.01   53.77   56.10   50.09
 2096   21.09   24.67   61.08   58.12   16.32
 2097   17.46   18.52   40.10   90.74   49.06
 2098   20.41   18.00   72.68   26.91   35.05
 2099   20.59   20.16   58.78   -7.12   30.17
 2100   18.52   24.76   59.29  128.14    9.59
Projections under SRES B1 scenario
 2000    0.71    9.57   29.82  -30.35   21.39
 2001    1.43   -0.25   29.50  215.60   25.94
 2002   15.52   12.89   35.08   70.12   49.54
 2003   12.38   27.76   69.39  169.84   59.45
 2004   18.76   15.25   53.10   86.59   25.55
 2005    6.70   15.69   28.12   90.69   74.80
 2006   33.97   43.18   42.88  174.31   38.53
 2007   14.76   11.75   51.28   63.49   79.97
 2008   18.75   18.40   57.42  139.12   32.97
 2009   11.77    8.42   20.47  182.25   34.87
 2010   16.77   17.25   51.95  223.66   17.75
 2011   17.82   11.50   56.47  116.92   39.58
 2012   12.65   22.65   50.39   65.58   41.22
 2013   18.00   17.48   44.36  158.56   58.32
 2014   11.50   28.14   45.22   67.52   22.44
 2015   16.13   13.64   54.24  575.04   13.63
 2016   15.31   16.64   77.78  118.47   21.74
 2017   14.85   18.18   29.83  138.76   44.02
 2018   16.44   10.37   30.83   32.14   66.20
 2019   19.13   10.88   43.36  152.85  121.72
 2020   14.20   16.16   72.57  304.87   21.86
 2021   15.13   19.84   35.81   60.80   11.92
 2022    9.11   20.21   27.01  266.58   36.38
 2023   18.59   14.89   58.51  472.57   10.34
 2024   12.23   16.97   19.48  108.77   38.42
 2025   31.67   41.74   71.30   41.40   52.72
 2026   16.39   20.38   27.82   67.15   61.66
 2027   13.28   18.73   40.19   77.28   31.47
 2028   12.00    8.31   62.36  114.07   10.10
 2029   15.67   14.50   48.33  247.51   39.63
 2030   16.12   10.62   62.69   44.04   83.93
 2031   17.01   15.09   51.13  487.96   52.88
 2032   11.66   13.87   54.92   51.31   36.62
 2033   15.49   16.05   49.78  109.54   63.96
 2034   23.36   28.80   24.55  126.80   32.63
 2035   13.97   27.16   45.53  223.90   20.18
 2036   11.70    6.66   62.28   71.64   30.31
 2037   20.26   23.03   35.69  103.12   24.70
 2038   16.48   15.72   72.22   37.77   27.44
 2039   17.42   27.97   61.72   87.06   67.73
 2040   19.99   36.78   43.58  128.89   37.33
 2041   17.24   20.76   35.02   11.76   41.23
 2042    8.27   13.72   41.05  290.37   30.06
 2043   14.77   25.48   55.62   78.93   86.57
 2044   14.71   16.68   45.54   92.04   47.75
 2045   18.77   25.40   85.88  303.97   29.07
 2046    4.62   11.00   41.28  155.35   17.47
 2047   11.08   10.78   81.42  128.36   49.91
 2048   13.03   10.27   39.20   70.29   52.29
 2049   15.64   22.07   48.18   58.80   24.16
 2050    9.53   11.73   39.85   69.75   88.49
 2051   16.34   23.20   30.19   58.95   54.47
 2052   23.24   23.68   79.48   98.68   41.39
 2053   28.58   42.39   36.78  133.67   30.62
 2054   20.71   21.53   50.70   67.17   51.54
 2055   13.51   12.24   65.34  210.09   30.30
 2056   10.27   14.28   57.59   61.49   27.37
 2057   21.89   29.55   56.32  103.94   85.63
 2058   14.37   30.99   75.96  126.90   41.15
 2059   16.18   21.54   41.38   41.16   12.63
 2060    8.85    9.17   37.18  428.01   44.87
 2061   10.50   21.42   29.10   49.48   32.04
 2062   10.25   18.57   39.12   40.15   19.00
 2063   25.00   17.89   37.94   61.78   42.19
 2064   12.58   18.48   39.77  197.27   25.53
 2065   16.89   17.96   35.06  263.49   19.05
 2066   21.87   17.72   52.75  159.12   43.51
 2067    9.11   15.98   12.57   83.01   44.80
 2068   27.92   13.31  106.92   79.41   24.96
 2069   18.65   19.00   46.36   64.43   13.45
 2070   13.07   18.16   51.85   45.90   41.13
 2071   13.45   10.27   66.90  192.02   41.73
 2072   15.76   17.61   60.28   74.52   15.59
 2073   28.33   19.34   58.80   67.84  139.43
 2074   16.66   15.95   83.89   65.81   21.59
 2075   23.15   15.90   68.88   95.10   16.67
 2076   12.75   12.81   32.31   24.05   10.77
 2077    7.83   23.81   43.74   75.76   22.08
 2078   24.97   25.70   77.33  171.34   41.43
 2079   16.10   26.24   31.50   80.79   30.46
 2080   23.80   20.67   62.51  100.68   45.89
 2081   12.72   15.50   30.84   77.60   40.93
 2082   14.40   10.81   38.82   83.23   38.71
 2083   18.20   47.76   69.13   64.83   31.86
 2084   26.75   24.57   50.81   52.34   53.32
 2085   15.52   12.61   37.43  202.03   28.29
 2086   12.85   15.31   32.83   18.34  104.33
 2087   14.77   16.49   57.72   32.35   34.04
 2088   50.06   44.56   96.26   69.02   32.72
 2089   17.70   18.30   76.67  173.25    7.01
 2090    9.92   12.35   40.31   69.99   10.80
 2091   13.91   13.93   58.12   77.45   28.79
 2092   30.16   25.32   61.45   87.90   37.12
 2093   10.80   20.62   38.96  164.65   15.85
 2094   17.76   19.34   68.19  109.95   71.64
 2095   20.01   17.35   52.91   85.80   48.54
 2096   12.84   22.93   47.98  155.37   18.31
 2097   13.55   16.97   36.11   97.96   69.73
 2098    4.64   12.37   41.15   55.29   25.75
 2099   34.91   33.73   42.95  238.52   55.87
 2100    9.81   21.50   54.81  151.44   56.12
