Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2040   -2.12  -11.15   27.96  -15.13   -4.10
 2041   -4.39  -23.20   64.34  114.43  -20.84
 2042   22.19   31.30   31.16  -30.34   -8.99
 2043   21.34   21.52   51.33   65.61   -8.83
 2044  -19.82  -29.89    0.73   28.13  -12.97
 2045   -7.23  -11.05   26.92   24.94  -29.54
 2046   23.32   57.65  -23.29  -65.16  -25.12
 2047   -9.45   -7.75    4.49  -40.13  -25.60
 2048  -14.29   -5.38  -28.05   -4.77  -26.85
 2049  -13.08  -20.66   13.21  -21.92  -15.82
 2050   -1.76   -5.77  -14.27  -13.15   21.45
 2051   -8.61   -9.47  -14.63    2.07   -1.16
 2052    5.37   -6.82   39.68  -13.94    8.55
 2053  -34.21  -35.91  -39.94   86.91  -29.76
 2054   -5.21   -2.13   -8.75  -45.06   -8.65
 2055    5.90   -2.18   30.99   94.31    1.17
 2056   -8.79  -27.00   70.24  -36.48  -29.70
 2057  -15.56  -14.04  -25.28  -42.47   -9.57
 2058   26.92   35.35   22.53   21.80    7.78
 2059   -4.80  -12.72   38.45  -42.76  -20.87
 2060    5.94   18.49   -2.31  -68.26  -17.93
 2061   -3.30   -1.28  -11.21  -83.17    2.02
 2062  -11.49  -10.88  -41.28   39.80   11.91
 2063    3.99  -30.73   95.15  -28.33   18.04
 2064   -9.11  -27.87   -3.05  -46.87   39.20
 2065    1.25   -6.82   53.64  -59.06  -21.80
 2066  -26.38  -27.46  -10.73  -29.10  -37.66
 2067  -30.62  -33.63  -47.31    6.19   -8.58
 2068    8.63   27.26  -45.81   -1.95    7.46
 2069   19.29   -5.64  105.62  104.63    5.19
 2070   24.41   17.53   83.26    3.37   -9.69
 2071  -31.23  -32.95  -29.49  -46.35  -27.37
 2072   16.40   21.23   33.34  -79.73   -8.23
 2073   18.96   11.48   60.89   41.03    0.14
 2074   -6.26   -7.71   25.95  -81.88  -28.43
 2075  -10.45  -28.05   35.19   16.16   -4.76
 2076  -10.33  -20.34   16.40  -11.71   -7.04
 2077   -7.40   -7.75   21.83  -70.81  -30.44
 2078  -10.84   -8.39  -20.48  -57.06   -6.62
 2079  -13.72  -27.96   21.55  -19.42   -6.35
 2080    0.83    1.41   -1.17   62.75   -1.77
 2081  -22.06  -26.44  -22.57    1.86  -10.51
 2082  -19.60  -20.34   -0.23  -26.88  -35.06
 2083    4.10   -3.38   -5.11  -63.35   36.51
 2084  -10.28   -3.07  -32.68  -20.02   -9.25
 2085   26.88   22.97   80.62   70.08  -13.76
 2086   -3.69   -4.00  -12.73  104.01    0.54
 2087   16.92    3.13   69.78  -12.69    7.97
 2088  -11.74  -42.72   69.70   73.41   -4.51
 2089   14.00   19.86   49.55  -49.19  -32.12
 2090  -19.73  -27.15   12.71    2.81  -29.99
 2091  -22.34  -21.78  -25.80   24.31  -22.87
 2092    6.85   -2.71   20.06  -12.50   22.14
 2093  -22.06  -36.96   23.52  104.68  -28.42
 2094    4.45   -3.71   60.39   16.99  -24.96
 2095   21.93   29.03   58.98  -23.26  -29.91
 2096   18.92    3.58  122.96  -43.26  -31.39
 2097   -1.65   -9.48   13.00   55.98    4.00
 2098   34.17   -6.66  222.39  169.62  -31.92
 2099    4.31   -6.67   44.89  -48.53   -0.11
 2100   17.25   17.78   11.89   87.55   17.49
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   18.45   -7.32  -23.64
 2002    3.20   13.72   19.16  -50.31  -38.29
 2003    5.98    6.68   -0.51   -9.25   10.72
 2004  -26.59  -33.00  -10.79    6.57  -24.87
 2005  -17.17  -25.12  -29.85  -75.92   19.32
 2006    6.68    2.86   -7.85  -83.84   34.86
 2007   22.36   35.20   31.36    3.41  -20.79
 2008    9.72   20.01   -0.17   88.83  -13.43
 2009   -5.67  -14.14  -14.66   10.02   25.45
 2010    8.98   24.19  -13.52  -29.94  -10.79
 2011   10.27   12.98   15.02  -42.02    0.80
 2012   -7.49  -12.27    6.93  -37.43   -6.12
 2013    1.56    8.41   -1.93    9.70  -14.67
 2014    3.81  -10.04   26.63  -10.44   21.96
 2015  -34.55  -30.09  -30.95  -62.71  -48.97
 2016  -11.86   -5.00  -15.77   15.13  -28.56
 2017    6.54   22.88   -4.19  -68.10  -25.58
 2018  -10.59   -0.41  -35.56  112.80  -21.60
 2019    8.19    1.93   62.23   -1.49  -23.75
 2020  -17.05  -11.92  -12.62  -34.40  -34.59
 2021   15.09    8.02   62.92  -15.25   -7.91
 2022   10.37   11.45    0.76    9.15   16.28
 2023  -24.59  -31.21  -12.98   -0.08  -17.99
 2024  -22.21  -24.12  -29.02  205.06  -21.09
 2025   -8.21   -8.29   -6.31   10.91  -10.61
 2026  -15.46  -15.97   16.19  -66.75  -40.81
 2027   -8.15    2.17  -46.32   33.58   -3.61
 2028   15.99   15.85   57.09  -25.52  -19.55
 2029   22.05   24.73   31.46  -33.96    8.50
 2030  -11.17   -0.14   -9.07  -62.39  -41.41
 2031    9.52   13.25   49.97  -26.49  -36.44
 2032    3.61    5.75  -21.44   46.62   18.74
 2033   -9.06  -15.34    4.78   37.50   -6.49
 2034    8.89   -5.00   84.16  -55.56  -18.86
 2035  -13.31  -14.91  -34.65  -53.21   12.62
 2036    1.21    8.93   11.44  -18.93  -28.75
 2037   -1.79    9.63  -12.71   65.90  -26.59
 2038   -7.42    0.30   -2.80  -16.10  -32.76
 2039   -3.45   -1.95   15.02  -26.23  -23.57
 2040  -18.03  -23.07    3.39  -72.89  -21.21
 2041   21.26   22.76   42.73   -1.47   -1.66
 2042   -5.57    5.83  -31.07  -41.97  -12.08
 2043  -12.33  -20.60   12.20  103.04  -17.27
 2044   -3.41   -5.15   -0.53  -31.29    0.08
 2045   27.63   24.11   96.18   -5.92  -24.18
 2046  -14.95  -24.52  -10.82    1.88    7.07
 2047   -7.91    4.80  -11.09   31.10  -42.14
 2048  -12.45   -8.51  -10.62   -2.90  -25.53
 2049   -1.95   12.74  -40.47  -40.80   -5.55
 2050  -30.77  -32.59  -29.24  -10.03  -28.10
 2051  -12.80  -14.20    0.75   -3.60  -21.82
 2052   -8.28   -8.89   -6.18  -55.35   -6.37
 2053  -27.12  -21.11  -37.03  -60.76  -33.19
 2054    5.82    5.99   56.76  -64.40  -38.33
 2055   -6.42  -19.06   26.51   92.46   -6.17
 2056  -20.32  -27.39    5.42  -43.02  -23.35
 2057   -6.61   -1.46  -19.80   -4.34   -8.91
 2058   -2.20   14.13  -28.43  -25.76  -22.38
 2059   22.88   -4.45  127.48  180.51   -4.74
 2060  -10.61  -19.64   18.14  -24.45  -11.32
 2061  -15.10   -7.11  -16.82  -42.19  -34.49
 2062   -8.54  -15.58  -17.37   42.85   16.81
 2063   -2.63   -7.19    9.44   26.46   -2.39
 2064   15.89   -4.96   73.17  -51.03   24.16
 2065  -11.37   -7.34  -12.95  -26.48  -20.39
 2066    7.71   29.66  -24.07  -70.75  -20.47
 2067   -8.44   -8.18   -4.33  -38.13  -11.60
 2068   -3.27   -3.71   44.40    5.43  -46.37
 2069   -7.60  -16.13   12.63   95.68   -7.27
 2070   -4.36   -0.06  -13.51  -25.60   -6.88
 2071   19.06   18.77   67.44  -22.58  -22.78
 2072    0.87  -19.37   48.88  -74.29   16.39
 2073   14.05   14.62    6.38   36.61   18.48
 2074  -23.67  -22.01  -21.95  -65.14  -27.97
 2075  -18.15   -8.61  -45.89  -21.07  -19.00
 2076   -3.73   -3.41    4.61  -31.47  -11.03
 2077    5.06  -16.09   33.66  -24.26   38.90
 2078   12.52   10.55   26.59  -67.75    8.72
 2079    9.25  -11.83  105.71  -67.09  -17.44
 2080    7.44   24.30  -26.44   50.23  -10.22
 2081   -5.13   -5.06   20.89    3.60  -29.72
 2082  -16.37  -25.50    3.69   19.18  -11.10
 2083   -6.72   -7.50  -22.59  -35.05   11.40
 2084  -27.61  -33.15  -17.04  -72.98  -19.85
 2085   -9.43  -10.90   -9.67  -35.38   -3.92
 2086   18.05   28.07   32.44   60.01  -25.01
 2087   -1.07   10.02   -9.87  -10.50  -23.40
 2088   -7.42  -12.82   14.12  -27.06  -11.35
 2089  -15.71  -18.32   11.95  127.28  -40.50
 2090    8.62   10.87   20.41   -8.24   -7.72
 2091  -12.57  -23.26   17.05  -42.95   -8.76
 2092   -0.63    8.16  -25.98    1.49   -1.83
 2093   16.80   36.87  -35.02   45.78    7.37
 2094    6.91    2.39   34.43  -17.21   -4.77
 2095   -8.70   -4.93   -9.22  -53.68  -16.63
 2096   17.81   15.19   61.08   -5.06  -13.72
 2097  -33.83  -31.98  -29.87    8.64  -44.58
 2098   -7.29   -8.25   -6.81  -29.84   -4.03
 2099   -7.10  -21.16   58.78  -30.53  -27.61
 2100    2.32    2.85   18.71   -3.58  -13.97
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -1.22  -11.62    1.90
 2002   -8.53   -7.11   -1.68  -49.46  -16.91
 2003   10.30   27.76  -17.97  -32.22  -10.28
 2004    6.43    7.98   -6.38   66.17   11.16
 2005   -1.41    3.88   -0.10   78.00  -21.00
 2006   33.97   43.18   36.66  -26.08    8.64
 2007  -12.06  -19.66   21.71  -15.26  -21.87
 2008   -4.76    1.57  -17.09   23.71  -12.31
 2009  -15.99  -35.93    4.51   -8.86   20.26
 2010  -15.68  -21.38  -23.54   22.63    5.65
 2011    1.24   -8.21   46.90  116.92  -19.86
 2012   11.70   22.65  -10.18  -39.61    3.77
 2013   -8.90  -12.49   16.27  -16.23  -21.75
 2014  -10.31  -29.26   27.77  -59.73    9.57
 2015    2.55   -3.07   18.35   30.61    2.32
 2016  -12.42  -10.58   -7.94  -30.01  -20.84
 2017  -10.45  -11.68  -32.37    3.16   12.56
 2018   14.30    3.92    4.80  -16.05   53.28
 2019  -16.78  -12.54  -44.32   60.84   -6.78
 2020  -15.19  -19.96    8.47   -8.95  -24.02
 2021  -17.04   -4.91  -41.33   -0.71  -29.18
 2022  -16.84  -11.75  -38.86  -11.60  -10.94
 2023    2.50   14.89   12.74  -56.87  -38.66
 2024  -15.63  -23.96   13.43  -53.62  -17.49
 2025   31.67   41.74   48.26  -19.07   -9.30
 2026  -29.77  -40.18  -26.69  -56.84   -2.42
 2027  -10.03  -27.54   24.38   77.28    2.93
 2028   -3.25    7.35  -12.99  114.07  -29.17
 2029   -2.07  -24.19   48.33  -30.68   14.34
 2030    5.32  -21.82   62.69  -29.70   29.54
 2031   -9.88  -13.33  -29.82  -48.32   19.88
 2032    5.72   13.87  -20.84  -62.40   10.64
 2033   -5.16   -4.15    9.63  -27.60  -20.53
 2034   -0.02   -8.47   17.82  -47.95    9.26
 2035  -15.14  -10.79    6.72  -43.16  -46.10
 2036   -4.65   -3.62    6.45  -28.64  -16.63
 2037  -25.76  -31.09  -26.05   12.50  -12.43
 2038    2.04    0.45   16.62  -38.06   -5.12
 2039    6.22  -10.00   61.72  -72.36    3.81
 2040   10.43   36.78  -15.07   11.96  -39.42
 2041   17.24   20.76   35.02  -24.55   -7.02
 2042  -15.57  -19.39   12.64   -6.34  -31.35
 2043   -9.15  -30.61   21.72   11.58   21.15
 2044   -9.60  -14.53   31.61   12.88  -34.90
 2045  -22.25  -14.30  -40.30  -19.77  -27.85
 2046  -18.74  -19.22  -38.61  155.35   -7.13
 2047    8.56  -15.44   81.42  128.36    2.70
 2048   -2.70   -0.18    6.22    0.05  -18.06
 2049  -20.71  -15.84  -34.90  -53.18  -19.69
 2050  -30.43  -34.04  -37.57    7.48  -15.57
 2051   16.27   23.20   30.19  -37.43  -13.36
 2052   11.77   23.68   -6.73  -16.10   -3.04
 2053   28.58   42.39   30.24  -36.12   -8.38
 2054    1.61    6.98   14.33   -4.17  -24.78
 2055  -16.55  -25.20  -11.34  -19.46    2.82
 2056  -13.49  -31.81    0.21  -68.53   27.37
 2057   18.08   29.55   14.58  103.94  -14.53
 2058    8.69   30.99  -31.67  -73.67  -12.38
 2059  -14.61   -4.32  -51.38  -54.70   -7.52
 2060  -21.65  -21.52  -20.78  103.79  -28.58
 2061  -16.76   -8.00  -21.82  -16.34  -36.46
 2062  -24.69  -25.79  -26.45  -57.53  -18.52
 2063   -5.78  -15.62   13.90   25.05    2.02
 2064   -7.41    1.46  -12.37  -53.76  -25.38
 2065   -0.41    2.33   14.13    5.29  -21.67
 2066    6.78   11.17    0.51  -23.40    1.70
 2067    1.68  -10.45   12.57   30.48   24.04
 2068   27.92   13.31  106.92    3.82   -3.13
 2069   -5.29  -23.33   46.36   37.43   -4.66
 2070  -16.38  -27.60  -12.89  -47.54   13.03
 2071   -6.81    3.87  -21.91   41.49  -24.84
 2072  -10.30  -37.02   60.28   18.00   -2.33
 2073   -4.45  -11.71   23.67  -83.70   -6.54
 2074    4.17    2.82   -4.83   37.36   14.66
 2075   23.15   15.90   68.88  -74.03    5.64
 2076   -7.14   -9.23   32.31  -52.87  -35.55
 2077  -21.11  -26.43   -5.31   57.56  -24.50
 2078  -20.31  -15.94  -34.73   51.08  -22.48
 2079   -4.53  -11.90   31.50  -73.53  -14.06
 2080   -3.29  -17.44   10.60    9.72   22.64
 2081  -11.23  -17.07   -3.42  -25.22   -1.54
 2082  -24.16  -22.33  -17.48  -35.87  -34.86
 2083   18.20   47.76  -35.11  -51.56  -11.67
 2084   12.05    0.57   50.81   38.06    7.07
 2085   -2.45    2.08   -2.32  -56.94  -12.65
 2086   -6.86  -10.95   20.05  -67.65  -17.49
 2087   10.98   10.94   57.72   29.60  -32.80
 2088   50.06   44.56   96.26   69.02   21.91
 2089    1.30  -17.22   76.67   43.51  -18.57
 2090   -7.84  -15.74   15.90   -7.41   -7.75
 2091   -1.54   -8.97   18.20  -33.01    2.39
 2092  -10.69  -15.93   -0.32   35.79   -7.79
 2093  -17.28  -23.99  -28.53   15.03   10.24
 2094  -15.53   -8.37  -24.29  -47.96  -25.88
 2095   20.01   12.42   52.91    0.61   11.70
 2096   -0.29  -10.95   43.32   54.95  -13.35
 2097  -17.46  -31.99   -1.59   97.96    3.04
 2098  -13.41  -19.46    9.01  -42.85  -15.89
 2099    4.34    3.29    2.16  238.52   -1.48
 2100  -11.37  -18.62   28.75  -41.92  -26.74
