Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2000  -13.48  -13.97  -21.33   48.60   -7.79
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    5.74   76.12   -7.18
 2002  -19.81  -31.53   12.34  -37.90  -20.32
 2003   24.20   14.64   58.35  -50.49   19.67
 2004    4.77   14.15   12.29  -70.64  -33.49
 2005   -8.08  -24.40   33.86  -48.04   -2.54
 2006   -6.08  -29.00   61.41  -54.46  -12.32
 2007    3.25   13.47  -12.36   28.04  -16.37
 2008   19.97    9.15   48.87   68.13   12.25
 2009   -4.95   -5.81    8.85  -40.95  -17.81
 2010    4.28  -11.63   31.15  -12.28   28.03
 2011   -9.42  -19.24  -37.11  115.38   54.78
 2012  -32.09  -47.30    7.54   16.60  -38.97
 2013  -22.30  -11.69  -57.83  -37.47   -7.99
 2014  -16.39  -33.61   -7.16   66.12   26.31
 2015    2.25   18.66  -33.58   10.96   -8.86
 2016    6.05   16.15   -6.94  -66.37   -4.34
 2017   10.05   13.53   12.55   67.78  -14.93
 2018   11.10   32.41  -16.40  -43.59  -23.53
 2019   49.86   67.54   27.73  -13.44   22.41
 2020   18.22   18.28   51.00  -21.47  -26.59
 2021  -14.60   -5.64  -26.34  -57.06  -26.30
 2022   21.19   29.00    6.50  -42.31   21.19
 2023   -7.38  -11.07   -3.68  -10.99    1.95
 2024    9.89   25.77  -24.00   31.44   -3.74
 2025   -9.61   -8.56  -12.70   28.48  -14.06
 2026    9.03  -12.90   45.87  -62.06   48.36
 2027  -15.04  -21.93  -15.85   92.36   -0.83
 2028    3.89    2.99    6.31  -72.08   13.71
 2029   -6.53  -10.80  -16.19   63.62   15.67
 2030  -20.79  -36.79  -27.04  -64.85   57.16
 2031   -6.12   -5.10  -16.80  -22.16    8.18
 2032   22.55   14.77   29.91   45.69   38.82
 2033   21.36   37.34    5.84   74.43  -24.68
 2034  -29.76  -35.27  -37.54  114.46  -15.24
 2035   11.00   -4.11   24.22   45.92   45.59
 2036   11.74    6.02   26.09   32.75    9.63
 2037   45.13   38.84  102.78   62.24  -19.97
 2038   14.18   14.48   42.29   28.93  -31.59
 2039   10.02   23.33    4.41   53.64  -39.37
 2040   13.22    2.48   29.11   33.93   28.50
 2041    5.64   -5.19   54.67   69.14  -34.66
 2042   35.23   36.20   70.69  -37.96  -12.79
 2043   39.91   39.60   77.81   57.26  -18.65
 2044   -6.86  -13.05    8.81  110.80  -21.74
 2045  -12.12  -18.14   10.04   58.18  -31.32
 2046   21.14   42.69   -5.90  -60.40  -11.63
 2047    6.07    5.02   46.92  -53.50  -43.98
 2048  -11.95   -8.84  -21.77   -1.94  -10.56
 2049    8.12    2.64   40.22   -8.07  -17.03
 2050    4.80   10.27  -19.52  -43.36   26.58
 2051    1.72   -5.86   18.79   39.59    0.61
 2052   28.15   22.33   53.37   67.29    7.56
 2053  -32.89  -43.90  -17.83  177.95  -40.16
 2054    2.23   -3.47   19.67  -28.09    2.10
 2055   23.51   13.76   66.11   95.85  -12.37
 2056   -4.76  -24.99   78.99  -31.68  -49.03
 2057   10.39   22.42  -17.78  -32.12   11.54
 2058   45.10   45.11   66.33   42.15   13.29
 2059    5.42  -19.44   98.86  -55.45  -30.96
 2060   22.58   32.18   32.76  -53.53  -20.55
 2061   16.24   23.29    1.21  -66.94   22.28
 2062    3.61   12.48  -13.91   65.79  -12.71
 2063   46.43    2.22  169.99   43.29   32.65
 2064   -9.03  -28.36   18.44  -70.42   33.10
 2065   27.04   11.48  113.64  -39.11  -34.72
 2066  -20.23  -20.92  -21.05   10.59  -20.34
 2067  -21.39  -21.35  -50.62   34.97   15.41
 2068   23.57   54.85  -39.93  107.35  -13.66
 2069   59.25   21.94  161.94  129.71   40.46
 2070   31.21   -2.11  131.52   14.35   11.84
 2071  -17.75  -18.60   -7.15  -45.88  -26.78
 2072   40.27   52.37   61.26  -43.51  -28.05
 2073   43.47   33.64  104.75   22.15   -8.18
 2074   -4.32    0.45    6.18  -70.93  -30.20
 2075    6.71  -20.41   82.82   16.27   -3.68
 2076  -19.83  -31.37    0.59    1.50   -8.38
 2077    2.61    2.55   32.76  -45.63  -36.58
 2078   -5.09    0.73  -30.81  -53.61   17.50
 2079   12.72  -18.60  102.67   23.28   -2.40
 2080   10.80   10.08   14.81   87.74   -2.54
 2081    1.14   -1.83    6.61   80.37   -5.88
 2082   11.75   31.04    2.48   24.43  -51.45
 2083   13.37    4.68   29.17  -33.18   29.56
 2084   -3.95    6.15  -32.16   64.09   -9.64
 2085   45.03   37.98  106.80   50.04  -21.71
 2086   20.40   20.30   34.27   78.30   -7.81
 2087   46.36   46.72   79.50  -53.08    7.67
 2088   -0.50  -35.64   77.32  142.43    0.47
 2089   37.14   27.09  108.05   -5.61  -25.47
 2090    6.58  -15.32   72.41    3.73   -7.08
 2091   -9.03  -21.31   30.00    4.92  -21.91
 2092   40.87   40.69   60.83  -39.21   21.76
 2093   10.93  -23.32  109.17   84.73  -13.53
 2094   23.33   20.35   82.65  -10.06  -50.64
 2095   49.88   48.49  105.71   14.35  -24.70
 2096   48.38   28.67  167.36  -46.08  -42.54
 2097   24.93   28.65   34.55   65.95   -9.65
 2098   96.10   60.21  257.16  215.74  -23.29
 2099   32.49   30.14   79.98  -48.21  -19.79
 2100   13.51   13.00   19.54   54.31    0.99
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -12.40   -4.58  -46.78
 2002   16.35   22.14   41.64   -8.52  -41.47
 2003    8.35   -0.55   24.47   -4.24   20.42
 2004   -9.26  -11.63   -3.73   -2.80   -9.18
 2005  -12.84  -19.97  -23.48  -66.86   38.37
 2006   -0.07   -9.83    2.59  -63.49   42.45
 2007   26.95   28.25   58.14   62.71  -30.19
 2008   14.22    3.96   27.40  101.00   23.04
 2009    0.41   -6.18  -23.29  -10.69   63.66
 2010   -1.73    9.47  -31.94   53.84   -7.09
 2011   24.93   30.31   22.52    5.45   10.03
 2012   -3.79  -17.61   31.22  -49.41    3.25
 2013    9.08    8.74   26.48    2.22  -15.07
 2014   15.21   -7.22   74.06   24.34   12.64
 2015  -17.85   -4.80  -23.02  -62.18  -55.33
 2016  -11.16   -5.51    0.70  -27.82  -49.10
 2017    0.47   12.70    2.64  -80.42  -40.15
 2018   -7.16   -1.20  -28.67   30.01   -2.73
 2019   22.05    9.17  101.50    7.48  -46.12
 2020  -18.83  -15.16  -16.63  -63.64  -30.69
 2021   41.24   17.85  111.56   32.16   27.41
 2022   18.61   18.04   14.97   13.81   26.98
 2023  -18.54  -30.88   13.01  -27.90  -16.84
 2024  -19.39  -23.25  -19.64  169.90  -28.69
 2025  -11.60  -20.22   10.51   20.51  -15.61
 2026    7.35    0.01   52.57  -48.15  -25.23
 2027   11.00   27.48  -47.00   42.47   30.29
 2028   12.66    8.27   49.60  -61.10  -16.50
 2029   34.28   33.01   65.09    7.01   -3.91
 2030   -0.87   13.29    2.39  -64.15  -53.05
 2031   18.24   29.62   29.41   -3.49  -40.49
 2032    8.60    8.09   -7.79   66.21   27.91
 2033   -6.82  -12.31   13.08   29.32  -20.21
 2034    9.00   -1.40   51.81  -71.90   -4.61
 2035  -10.70   -7.74  -29.45  -22.25    7.62
 2036   11.34    8.93   43.45   75.99  -36.40
 2037    8.60   19.32   -3.14  131.73  -31.77
 2038   -6.24   -2.37    8.38   33.68  -48.81
 2039    8.16   17.39    7.48    0.96  -26.08
 2040  -15.09  -22.45    2.31  -21.33  -11.81
 2041   35.13   34.88   59.09   -2.93    4.72
 2042   -8.86    1.13  -36.42  -26.99   -3.83
 2043   -0.40   -5.62   23.42  123.71  -32.33
 2044   14.30    9.06   38.03   18.09   -1.64
 2045   24.55   23.49   61.96  -20.46  -22.13
 2046   -5.62   -4.99  -15.22  -17.57    8.02
 2047   -3.82   -8.89   26.80   84.27  -41.96
 2048  -16.15  -11.79  -23.75   25.20  -27.14
 2049   25.98   60.24  -39.04  -18.01   -3.93
 2050  -34.70  -35.30  -44.55  -26.81  -18.47
 2051    7.59    8.00   27.35   13.50  -24.80
 2052   -1.42   -0.35   20.32  -12.89  -37.09
 2053  -12.16   -8.69    4.78  -44.49  -47.21
 2054   11.32   -3.79   95.52  -73.61  -46.10
 2055    1.16  -12.69   37.64   55.82   -7.08
 2056    3.78    5.90   11.49    2.97  -16.11
 2057   -6.24    1.89  -26.05   39.98  -14.09
 2058   10.39   35.38  -22.71  -20.17  -33.32
 2059   49.38   -0.97  203.47  175.81   -3.62
 2060   -0.36  -11.23   19.83  -46.38   17.67
 2061   12.46   32.79    0.06  -28.88  -43.04
 2062   -3.03  -14.40  -16.91   71.17   52.87
 2063   26.08   25.98   32.97  113.20    4.63
 2064   38.08    3.59  131.56   -7.17   37.37
 2065    1.01   -0.12   27.01  -50.10  -27.33
 2066   14.84   30.23  -10.34  -43.11    0.32
 2067  -11.52  -10.99   -1.85  -49.92  -23.22
 2068   23.48    8.15  101.37   17.09  -33.77
 2069    5.40    7.44  -10.55  159.32    1.44
 2070   13.12   35.49  -29.37   11.35   -9.84
 2071   46.28   38.26  113.59  -24.91  -15.08
 2072   27.05    2.93   99.30  -39.12   20.62
 2073   31.49   44.76   13.71   22.01    7.72
 2074  -10.21   -6.67    8.36  -78.79  -43.28
 2075   -3.88   15.09  -41.49  -14.83  -19.74
 2076    4.03    3.46   12.02   73.43  -14.93
 2077   41.75    6.70   96.39    8.61  100.59
 2078   50.76   57.48   74.33  -40.37    0.58
 2079   36.31   13.50  143.94  -84.42  -21.76
 2080   13.65   26.41   -6.88   96.74  -16.08
 2081   28.94   21.80   83.51  -48.95  -15.68
 2082    1.59   -1.26   21.42  -52.66  -10.24
 2083   -0.10    6.38  -26.18  -23.50   17.16
 2084   -8.09    1.17   -9.58  -61.91  -35.10
 2085   -9.76   -4.89  -26.96  -34.32    0.45
 2086   43.82   45.88   71.79  106.54  -14.90
 2087   -6.34    7.36  -25.73    4.06  -31.98
 2088   10.44    7.58   38.58  -15.85  -17.64
 2089   -8.32  -18.94   23.56  163.60  -37.55
 2090   20.99   25.23   38.55   19.66  -22.08
 2091    9.96    7.52   31.11   -7.45  -10.30
 2092   15.44   26.53   -4.44    8.37    3.06
 2093   19.10   43.74  -23.03  -17.68   -8.74
 2094   25.27   11.13   90.21   15.74  -16.58
 2095    5.38   10.64   12.73  -33.96  -21.27
 2096   48.46   51.19   78.62  -34.32    2.80
 2097  -25.14  -23.19  -10.12   60.84  -66.86
 2098   19.49   31.62   14.04  -35.65  -12.57
 2099    1.30  -12.14   66.86  -29.93  -41.44
 2100    9.17   -3.90   73.16   35.07  -40.10
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -30.05  -15.24    2.08
 2002  -10.65  -24.65   25.33  -39.23   -6.63
 2003   24.98   41.11   -3.39   26.81    4.55
 2004   19.98    9.34   40.02   35.62   29.19
 2005   18.59   19.23   48.72    2.28  -27.47
 2006   55.84   61.41   80.30   16.89    2.04
 2007    2.11    1.99   28.30   47.00  -43.02
 2008   -8.75  -24.07    5.31  124.80   12.47
 2009  -10.07  -34.10   19.80  -39.57   42.66
 2010  -24.45  -26.83  -39.59  -42.70   10.27
 2011    5.09  -22.87   81.26  124.92  -16.58
 2012    3.12   14.59   -2.64  -22.09  -29.77
 2013    6.38   -3.01   32.82  -52.83   10.85
 2014   -6.84  -17.98   30.75  -33.41  -16.74
 2015   13.69    2.71   47.28   43.87    1.82
 2016   -1.52    8.92  -25.29  -10.92   -5.16
 2017    1.65   22.84  -56.36  -27.67   10.45
 2018   37.80   40.81    3.40   -1.52   83.35
 2019  -24.31  -25.08  -49.63  151.69   -5.94
 2020  -20.63  -26.35    4.07    1.19  -38.55
 2021  -12.91    3.11  -31.02  -11.47  -48.40
 2022  -10.36    2.07  -40.77   70.19  -23.44
 2023   -0.76    9.13   18.13  -48.73  -61.93
 2024  -14.23  -13.43    4.19  -59.75  -39.36
 2025   27.43   26.11   58.37   -9.08   -9.58
 2026  -27.75  -33.94  -20.67  -44.93  -11.99
 2027   -9.62  -37.26   29.32   75.46   28.48
 2028    2.34   -3.71   26.31   27.05  -13.55
 2029   21.70  -12.44  112.19  -43.54   26.79
 2030   23.77  -22.61  117.09   64.10   58.67
 2031  -15.60  -14.86  -28.04  -29.86    2.27
 2032   18.40   21.32    8.82  -39.58   29.07
 2033   23.73   31.30   39.32   26.18  -29.91
 2034   18.25   -2.11   80.22  -47.72   12.64
 2035  -16.49  -19.22   28.03  -54.57  -68.37
 2036   -4.97   -1.55   15.38  -39.54  -44.73
 2037  -32.08  -40.81  -23.83  -11.40  -13.07
 2038    5.33   -0.51   28.22  -34.26   -1.34
 2039   21.01    7.68   76.51  -68.35    0.72
 2040   20.93   45.58   -4.51   50.37  -40.93
 2041    5.40    1.55   35.32    1.72  -24.45
 2042   15.38    4.34   58.70   19.78   -7.68
 2043   -6.48  -33.07   31.49   16.87   37.08
 2044   20.22    8.43  101.88  -13.72  -53.06
 2045  -27.37  -12.89  -62.80    8.63  -35.10
 2046  -19.36  -25.04  -40.68  132.60   15.34
 2047   14.99  -19.06   93.56  123.63   14.97
 2048   10.51    9.40   38.53   21.67  -29.14
 2049  -17.35   -7.75  -37.44  -40.12  -21.54
 2050  -11.87   -1.40  -31.23   -6.19  -24.24
 2051   23.19   30.76   39.14  -35.95  -22.97
 2052   13.91   16.78   20.94   25.12   -9.46
 2053   41.48   59.17   34.76  -29.60   -8.37
 2054   38.48   45.22   64.41   23.25  -25.26
 2055  -14.96  -11.97  -20.49   13.83  -22.04
 2056  -20.14  -37.38   -1.28  -37.36   21.05
 2057   26.27   30.42   26.92  145.59   -6.62
 2058    2.57   16.80  -24.98  -59.91   -3.23
 2059  -17.54   -7.68  -60.62  -33.73   11.26
 2060   -6.77   -9.25    0.62  192.75  -34.36
 2061   -9.24    3.34  -12.65  -15.33  -52.59
 2062  -28.79  -34.17  -26.22  -34.82  -10.82
 2063   15.14    6.89   50.21   61.47  -11.82
 2064   -3.75   -2.26   -7.13  -63.12    3.32
 2065   17.53   16.30   30.91  120.64  -11.50
 2066   10.77   16.94    6.96    3.00   -6.60
 2067   14.89   14.31   25.07   50.24   -2.94
 2068   53.80   39.47  111.83   27.11   25.40
 2069   26.97    0.38   91.55  103.81   23.13
 2070   -9.14  -11.75  -10.07    5.22    0.66
 2071   -0.58   10.14  -13.89   35.86  -27.17
 2072    1.65  -26.35   96.22  -17.03  -29.64
 2073    0.15   -2.12   20.30  -71.07  -12.19
 2074    5.37   -0.88   18.22   93.57   -1.19
 2075   14.35    3.06   50.11  -59.74   14.06
 2076    4.19   -9.77   64.86  -31.81  -28.44
 2077   -6.20   -9.45    5.90   52.68  -19.55
 2078   -2.45    8.49  -17.85  107.39  -36.36
 2079   20.07   16.86   40.83  -67.70   12.69
 2080    6.22   -7.49   31.58   46.21   16.21
 2081   13.03    9.97   27.29   14.70    3.15
 2082   -6.04    5.98  -15.18   -7.45  -39.10
 2083    9.26   30.31  -23.18  -34.51  -18.27
 2084   14.38   -6.34   70.82   48.23    5.50
 2085    8.91   18.48   -1.91  -28.21   -7.33
 2086    9.90    1.12   45.26   -8.53   -6.90
 2087   32.85   15.45  108.71  132.42  -27.09
 2088   53.41   40.95  100.31   67.32   29.29
 2089   39.82   17.26  139.77   95.57  -30.71
 2090   -6.36   -8.01   -2.44   65.73  -15.33
 2091  -10.81  -19.66    2.85   -9.65    2.97
 2092  -10.67  -10.03  -16.47   58.66  -13.48
 2093  -13.43  -24.27  -10.22   15.59   20.41
 2094   -6.94   -1.46  -10.71  -51.97  -16.80
 2095   26.07   16.59   64.63   45.33    2.23
 2096    7.19    1.07   34.97    6.07  -10.82
 2097   -5.36  -34.22   57.80  106.30   -2.66
 2098    6.68   11.81   16.46  -12.39  -25.75
 2099   21.34   20.70   14.01  178.05   14.44
 2100   14.09    0.14   65.73  -29.17   -3.92
