Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2054    3.80   13.15   15.14   14.94  -60.10
 2055   -6.58  -24.22   52.02    1.99  -10.82
 2056   22.71   17.43   67.60  -19.51   -8.78
 2057   18.70   11.42   43.37  -40.43   30.34
 2058    8.48   13.30   -3.38   -4.33    5.84
 2059  -19.36  -15.97  -13.19   40.04  -58.00
 2060  -15.04  -12.23  -26.08   48.76  -26.54
 2061  -11.53    9.09  -29.81  -66.28  -70.56
 2062  -10.75    1.04  -15.43   -0.64  -62.37
 2063    3.38    9.25   10.62  -59.12  -21.20
 2064   32.44   30.18   29.96   -0.12   54.27
 2065   10.36    9.95   54.06   -9.94  -47.57
 2066   -0.14   -3.05   52.40   11.77  -66.50
 2067   -0.60   11.06   -7.98  -58.48  -32.31
 2068    1.56   -6.36   18.72    5.78   13.09
 2069   12.58   14.71  -18.32   12.29   48.10
 2070    7.24   30.10  -15.35  -11.59  -64.29
 2071   -4.53    6.59  -38.39  -23.18   -3.44
 2072   -6.64    6.89  -36.00  -56.71  -16.60
 2073   15.58   -5.83   15.37   -4.40  122.53
 2074   -5.94   -0.44   -6.14   36.28  -41.36
 2075   22.50   17.88   36.35    8.55   27.27
 2076   11.70    7.35   45.76   -0.69  -15.00
 2077  -26.26  -26.26    6.36  -51.74  -68.68
 2078   -4.73    0.22   -1.25  -69.19  -18.97
 2079    7.04   -2.91   12.51  -72.15   64.28
 2080   21.31   11.24   28.65  -11.13   65.80
 2081    9.44    8.52    5.06  -19.89   26.95
 2082   19.31   13.10   72.33   21.23  -29.75
 2083   -5.88    7.25   -2.54  -12.88  -71.89
 2084    8.04    7.17   68.87   -6.71  -74.22
 2085   14.37   38.03  -29.60  -54.32  -18.17
 2086   16.91   40.32   -6.35  -35.53  -48.67
 2087   18.51   13.58  104.55  -38.50  -72.04
 2088   25.95   30.21  -10.59   -7.10   67.04
 2089   12.78   27.31  -39.88  -64.15   38.52
 2090    0.55   25.15  -48.83  -59.17  -30.55
 2091    9.34   21.94  -36.64  -12.96   22.06
 2092  -14.18   -3.49    4.17  -56.30  -82.75
 2093  -11.53    2.93  -36.74  -69.16  -30.34
 2094    8.66    8.40   60.90  -50.45  -53.83
 2095  -19.31  -14.33  -34.97  -66.78   -9.25
 2096   11.22   25.98    2.86   -6.22  -42.92
 2097   21.17   33.46   33.10  -51.35  -38.76
 2098   -4.68   12.80  -59.75  -44.96    2.23
 2099   10.42   25.31    7.11  -52.54  -41.53
 2100    6.21   24.82  -13.82  -22.88  -46.46
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -17.99    9.38  117.95
 2002    3.16   -1.05   -6.32   22.66   32.81
 2003    0.22   -0.91    8.98   44.05  -17.20
 2004    6.74   13.62  -13.85   32.33   -1.45
 2005    2.90   12.72   -5.10   30.00  -38.25
 2006    4.48    9.07    5.57   35.36  -26.01
 2007    5.68   -7.88   45.87  -24.20   17.82
 2008    2.64   20.55  -35.75   21.97  -30.50
 2009   -9.00   -3.75   12.01    0.98  -67.31
 2010   -3.97    0.25    2.78   22.68  -40.04
 2011  -13.87   -9.10    6.78    1.08  -70.46
 2012   -2.96   -5.37   -4.40   -9.07   12.05
 2013   34.10   15.67   84.54  -11.33   57.86
 2014   11.95    1.77   48.48    4.92    8.24
 2015   13.59   14.07    4.55   42.69   18.03
 2016   -2.22   -7.68   17.93   67.86  -21.73
 2017   -1.71    7.40   -6.88    7.02  -39.53
 2018   -0.66   15.07  -35.05  -48.55  -14.17
 2019    1.01    3.88    0.78  -23.10   -6.90
 2020   15.74   21.63   23.46  -10.34  -17.85
 2021    1.91    5.48  -25.28  -25.39   31.16
 2022    5.31    5.56   16.36    1.85  -11.44
 2023   -5.38   -4.70   -0.49  -16.49  -13.35
 2024   -7.57   -7.05   -5.94  -22.93   -9.01
 2025   13.33    4.22   13.96   20.77   54.24
 2026   27.45   24.28   37.50  -28.23   40.31
 2027    1.37   10.56   -4.48  -38.94  -24.75
 2028    4.93    2.28   20.64    0.09   -4.56
 2029   -3.76   -6.09  -13.92    0.45   21.41
 2030   -9.41  -13.13    4.90   20.66  -19.53
 2031    3.07    1.11   29.20  -36.74  -17.19
 2032   -4.78   -5.43    9.08   77.48  -40.69
 2033   18.42   16.06   23.15  -16.38   30.55
 2034   -1.61   10.09  -39.55   19.45   -6.23
 2035   -8.51  -13.16  -37.17  -53.79   66.20
 2036   -3.11  -14.46   31.56   40.36   -9.86
 2037   13.90   11.25   27.81   37.78    0.63
 2038   -9.04   -7.60    7.74  135.59  -73.34
 2039  -16.59  -16.46  -16.69  -53.32   -8.78
 2040    7.01    2.75    1.78   56.02   24.03
 2041    6.69   16.55  -37.70   31.80   19.47
 2042  -12.59   -7.65  -52.27   -5.77   20.86
 2043   -3.58   -1.73   11.34  -37.98  -26.65
 2044   -6.16    3.67  -27.01   53.37  -35.75
 2045   19.70   31.60   45.14  -21.48  -65.36
 2046    5.91    5.71    5.43  -26.90   15.00
 2047    7.00   -6.43   35.76  -10.03   32.45
 2048   16.22    7.51    9.64   48.81   60.17
 2049   11.89    1.41    3.52  -64.89   91.59
 2050  -16.49  -14.59   -4.10  -29.27  -40.98
 2051    0.68    9.67   26.75  -52.16  -68.76
 2052  -14.19   -2.13  -42.66    6.53  -34.41
 2053    7.44   19.60   -7.80  -18.63  -22.22
 2054    6.49   10.11   -2.26  -22.58    8.70
 2055    7.80   32.38  -51.48   51.00  -31.74
 2056    9.21   18.21    9.01  -20.55  -26.74
 2057   13.08   20.97    0.05   -4.19   -1.47
 2058    1.65   12.73   14.45  -51.25  -58.15
 2059   -7.52    0.73  -10.29  -39.11  -35.67
 2060   17.64   27.82    4.42   -9.41   -5.30
 2061    2.80   -1.02  -40.32   63.23   71.01
 2062    1.57   -4.63    9.10  -24.92   25.99
 2063   23.05   20.25   65.87  -50.91  -10.09
 2064    3.56   13.96  -15.32  -42.27   -7.85
 2065   -8.31  -11.39  -55.40  -33.93   81.59
 2066   11.17   17.47  -17.50    9.65   23.77
 2067   -6.74   -4.59   -6.71  -22.47  -13.51
 2068   -4.37   13.08  -18.76  -16.81  -63.61
 2069   -1.15  -10.29   -6.07  -49.58   60.60
 2070   14.38   12.04   40.54   -9.28   -7.69
 2071    1.66   11.64    8.03  -45.98  -44.59
 2072   -5.88    0.09  -17.36  -50.93   -7.26
 2073   -3.14   12.16  -26.66  -42.42  -32.60
 2074  -21.60  -12.68  -31.47  -17.63  -50.52
 2075    4.39    9.96  -27.29  -59.03   38.87
 2076   -9.75    1.20   -7.54   13.33  -70.49
 2077   17.88   15.94   26.89   26.92   11.78
 2078    2.49    3.54   11.35  -55.47   -2.53
 2079    2.74   -0.19  -26.30  -74.74   77.08
 2080    8.66   10.88   19.77   -7.04  -14.75
 2081  -11.22   11.01  -50.42  -24.63  -56.44
 2082    3.53   -9.61    7.68    2.65   60.28
 2083   19.06   21.98    7.46  -30.34   33.35
 2084   30.88   32.26   73.26  -13.71  -28.19
 2085   -1.67    9.82    4.18  -25.08  -59.86
 2086    3.28    4.15   -0.96   -5.07    7.27
 2087   44.64   42.65   99.96   17.39  -21.29
 2088   14.96   -1.19   58.70  -52.09   42.61
 2089   34.96   23.21   33.26  -24.75  107.03
 2090    5.68    2.18   22.29  -29.83    5.84
 2091   16.31   21.00   30.23  -65.34   -8.18
 2092   -6.07   -6.18  -17.41   31.18    2.80
 2093   27.66   16.59    9.63  -57.35  126.21
 2094   25.89   19.51   17.53   47.67   63.76
 2095   12.70   16.33    5.55  -16.86   12.58
 2096   10.80   28.04  -45.67  -31.80   21.48
 2097   17.09   15.47   17.12  -46.33   39.07
 2098    1.54    5.12  -26.64  -36.77   34.67
 2099   18.60   23.86   68.01  -46.95  -64.58
 2100   34.35   44.40   41.64   21.02  -21.32
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    3.98  -12.26   47.47
 2002   22.26   16.96   23.76  -32.64   57.70
 2003    6.92    7.86    0.08    1.76   13.73
 2004   -7.69   -7.72   11.11   68.69  -52.48
 2005   -1.74  -24.06   39.36  -41.42   53.09
 2006    8.96    8.07   21.06  -62.44   11.45
 2007    4.03    7.67  -21.81   35.97   17.58
 2008    6.31   11.37  -10.14  -10.99   10.37
 2009  -16.15  -20.25  -10.71  -20.54   -3.64
 2010   -7.50   -4.17   -3.54   -1.38  -30.59
 2011   33.22   30.09   78.86  -41.08   -2.44
 2012   -3.93   -7.67   -4.81  -48.13   25.20
 2013   22.15   32.25   12.24  -39.11    2.42
 2014    4.04   -8.89   23.24  -39.58   47.18
 2015    1.35   -2.21   -5.05  -27.92   34.40
 2016   28.50   18.63   56.97    8.22   38.14
 2017   -2.96   -1.20   20.30    4.75  -47.45
 2018   -7.61    2.61   -5.28   15.44  -64.99
 2019    5.70   -1.88    6.43  -28.69   48.55
 2020   11.18   17.99   22.71  -24.17  -30.34
 2021   15.88   19.12  -20.55  -31.30   64.83
 2022  -14.01  -15.25   -5.78  -10.45  -21.02
 2023   11.92   -3.34   58.27   -0.12   19.04
 2024   -2.35   19.18  -40.71   25.37  -54.78
 2025   10.67   22.02  -25.47   75.16   -4.70
 2026   28.11   22.59   -7.31   38.52  104.40
 2027   -7.96   -7.66    6.41  -11.09  -29.93
 2028   -0.44    3.35    1.72  -46.82  -11.23
 2029   14.65    2.59   12.82  -18.68   82.46
 2030   -1.63   -7.33   -5.56   45.03   20.89
 2031    3.83    2.28   33.67   15.79  -35.47
 2032    5.06    4.78   -0.15   37.04    6.86
 2033    8.61   -8.07  -14.75   11.13  122.08
 2034    4.04    5.45   13.21  -39.51   -6.42
 2035   11.36    1.25   33.00  -30.02   36.99
 2036  -11.29   -2.22  -18.03  -17.56  -43.23
 2037  -13.46  -16.29  -17.46  -34.70   10.74
 2038   -7.33   -4.84   -2.75    9.00  -29.66
 2039   25.27    2.46   71.66   13.70   68.29
 2040    5.40    8.76  -24.16   70.01   18.41
 2041  -10.46  -17.34   14.18   -7.97  -14.55
 2042   -0.64   13.44  -19.30  -15.60  -36.95
 2043   17.99   37.68  -23.34  -50.83    0.52
 2044   -6.66    2.77  -55.75  -21.03   24.03
 2045    6.67   -9.94    6.68  -17.56   91.37
 2046    2.57   18.03    2.89  -21.51  -66.22
 2047  -11.13  -13.39  -33.88  -19.26   35.00
 2048    6.58    9.27   26.62   51.82  -45.97
 2049   -7.60   10.56  -30.82   -8.06  -59.89
 2050    1.45  -20.38   45.78   -8.13   42.40
 2051   18.35   30.48  -17.32  -60.10   30.80
 2052    6.75    2.35   21.44   -8.06    9.39
 2053  -16.86  -13.84  -17.15  -14.91  -31.30
 2054  -19.20  -11.43  -34.62  -21.37  -33.01
 2055   16.46   20.07   34.60   11.44  -26.37
 2056    5.33    7.88   11.82   21.85  -20.18
 2057   -9.95   -1.35  -20.02   15.95  -41.99
 2058   28.24   22.85   43.72  -28.58   43.95
 2059    0.93   -5.92    1.25  -24.28   38.82
 2060   16.22   14.42    7.66   -8.10   42.92
 2061   14.34   10.65  -21.11   21.39   82.67
 2062   15.08   24.81    9.93   13.11  -23.29
 2063   17.77   16.67   17.89  -11.48   29.40
 2064   -2.61    2.90   -9.77  -63.03   -4.72
 2065   -1.11   -7.93   21.95  -25.77    2.97
 2066   -4.28   -7.12   -5.00  -17.57   13.36
 2067   13.51   17.22  -14.21   61.57   25.90
 2068   20.80   -5.83  140.43  -17.22  -20.04
 2069   13.13   13.33   -1.44  -38.45   45.33
 2070   13.82   20.74  -17.77   -9.67   32.67
 2071   12.88   24.62  -50.53  -15.67   56.85
 2072   21.86   30.05    7.94   10.55    5.90
 2073   20.37   -2.59   30.45  -11.10  122.20
 2074   -1.63   -4.51   61.20    8.91  -82.99
 2075   13.47    1.55   81.35  -39.54  -17.81
 2076   -2.97    8.94  -31.28  -28.00  -12.39
 2077    9.41    9.79  -10.97    1.25   39.51
 2078  -12.65    0.22  -43.15  -42.88  -22.22
 2079    6.24    8.61   -5.11  -65.55   27.83
 2080   18.79   11.80   61.16  -41.46    3.23
 2081   21.23    2.78   16.57  -53.82  133.07
 2082   31.89   42.04   -1.00  -31.47   46.26
 2083   32.13    5.25   95.87    6.34   72.13
 2084  -11.43  -13.24   12.11   46.66  -50.67
 2085   -1.18   -3.38   21.00  -18.08  -19.59
 2086    2.33    1.80   -2.97  -40.94   22.39
 2087   24.11   32.48   38.74   14.36  -35.21
 2088    8.04   13.89   -7.95  -56.98   18.37
 2089    2.93   -5.43   35.99   68.64  -20.76
 2090    9.88   17.54   -7.29    1.29    0.64
 2091    4.24    3.00   20.38   46.13  -23.12
 2092    4.15   12.39   -2.43    7.75  -26.24
 2093    3.28    5.14  -12.09   19.53   13.44
 2094    3.85   20.76   -9.79  -37.98  -47.27
 2095    2.97   14.11   -8.52   11.64  -35.18
 2096  -16.77   -6.76  -23.69   28.72  -64.55
 2097   -0.58   -3.12   -4.48  -51.07   28.69
 2098   16.09   13.42   41.12  -38.19    4.12
 2099   18.98   37.01    5.92  -41.51  -34.19
 2100    3.68   14.18   -8.67  -20.56  -22.73
