Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2006    6.12    5.27   15.06    0.49  -30.99
 2007  -22.37  -42.78   37.48  -23.56  -73.89
 2008   10.75   18.41   -0.77   47.42  -56.25
 2009    1.89   -6.53   20.64   -8.30   21.55
 2010  -16.86  -23.80    4.52  -41.50  -26.02
 2011  -13.33  -31.64   32.03  -17.21   -8.43
 2012    5.52  -19.38   54.91  146.05   -1.22
 2013   -5.21  -10.23   12.72  -16.03  -30.63
 2014    5.26   23.04  -36.53   39.00  -30.68
 2015   14.27   34.08  -29.53  -12.11   -4.17
 2016  -13.13   -3.11  -33.71  -52.67  -16.24
 2017   10.00   14.29    5.11  -34.78    1.86
 2018   -0.97    5.62  -26.51  -27.35   68.41
 2019  -30.90  -43.70  -33.13  -29.41  171.43
 2020  -13.71  -16.69   -9.97   54.66  -32.19
 2021  -12.99   -4.34  -39.76  -36.90   31.83
 2022   -8.07   -9.69  -16.34   63.32   22.75
 2023    4.84   -5.11   38.38  -23.99  -29.43
 2024   -0.94   -2.98    4.30   27.63  -18.59
 2025   22.04   39.24   -2.96  -16.38  -62.01
 2026   -7.79   -4.40  -17.03   12.96  -15.51
 2027   -1.46  -11.19   24.39   44.62  -37.61
 2028   33.63   39.09   26.84   -8.85   18.05
 2029  -29.07  -30.29  -21.29  -29.49  -56.88
 2030  -14.70  -13.94   -9.04    1.26  -68.92
 2031  -24.57  -36.79   -5.02   32.81    6.70
 2032   -1.20   -3.70   17.92  -20.39  -66.14
 2033  -20.86  -21.13  -21.39  -58.96    8.78
 2034   14.37   -8.39   62.66    0.31   74.08
 2035   12.20   14.17    9.20  -14.36   16.55
 2036  -25.95  -31.28  -13.62  -48.75   -6.65
 2037    6.22    6.99    1.08   66.52  -10.47
 2038  -21.39  -17.64  -37.41   -2.86    6.95
 2039   26.18   39.20   10.67  -36.78  -37.77
 2040   -7.95  -29.65   50.17  -58.05   -1.12
 2041   -4.30  -33.22   44.65   28.01  115.13
 2042   14.83   18.76   13.16  -11.79  -17.71
 2043  -20.95  -18.22  -25.67  -40.79  -21.64
 2044    6.35   -8.25   34.79  -48.55   86.87
 2045  -22.46  -34.14   -6.11   32.79   21.14
 2046    8.20   -2.97   41.02  -46.28   11.49
 2047   13.83    5.49   33.27  -52.23   61.47
 2048    0.75    3.88   -7.04   56.60  -32.61
 2049   31.62   39.84   16.70   42.92   -8.40
 2050    7.23   13.37   -8.81   -7.18   19.94
 2051   61.90   75.93   40.58   25.61    1.84
 2052   14.22   19.21    8.95   -6.72  -16.05
 2053   -3.53  -24.24   53.88   -8.75  -33.80
 2054  -17.73  -20.27  -15.37   26.66  -20.46
 2055   19.37   23.35   -1.44    0.42   95.08
 2056   -7.35   -7.89  -16.78   -7.96   56.99
 2057   23.80   29.80   11.19   -5.40   26.97
 2058  -27.77  -41.69  -11.24  -29.92   81.90
 2059   -4.00  -19.49   15.68  128.04   30.61
 2060   23.66   32.64   16.51   27.70  -69.61
 2061  -38.20  -34.99  -59.49  -29.10   34.91
 2062    5.05  -15.80   57.86   34.96  -16.58
 2063    7.47    4.07   -2.30   -8.07  125.01
 2064   -7.68  -15.12   21.08  -27.67  -56.18
 2065  -17.37  -23.00  -10.98  -14.38   26.48
 2066   30.64   25.43   45.11   57.14    6.39
 2067  -17.80  -17.31  -15.07  -26.06  -36.46
 2068  -12.36  -24.30    5.36  -36.59   74.05
 2069  -30.78  -33.87  -23.58   -9.58  -40.28
 2070  -27.09  -36.34   -6.34   47.67  -57.30
 2071   -4.08  -14.29   16.22   45.74   -2.55
 2072   56.53   66.18   39.48  -27.21   64.15
 2073  -12.17  -15.74   -8.35  -19.56   22.53
 2074   13.86    2.63   24.56  120.42   53.73
 2075   -3.13   -0.54  -15.87   -2.38   33.56
 2076  -15.31  -22.81    4.21   37.11  -50.95
 2077   -0.96  -44.80  101.00    1.72   43.12
 2078   35.14   46.32   25.53   22.08  -65.82
 2079  -10.23   -9.12  -11.91   44.53  -49.17
 2080   28.93   43.80    3.86  -29.72   -8.06
 2081   -5.94  -22.08   23.72   43.72   28.22
 2082   10.55   17.54   -9.29   70.37  -10.93
 2083   12.48   25.54   -6.67   -6.63  -56.31
 2084    9.20   -4.09   43.06    9.11    5.56
 2085    5.37    2.38    4.70    0.10   56.89
 2086  -12.99  -10.59  -18.61  -24.98   -8.02
 2087   -8.81   -9.23    3.09  -27.62  -61.83
 2088    9.96    7.47   23.59  -26.25  -12.61
 2089   32.33   32.85   38.39   22.85   -5.79
 2090  -26.20  -39.84    6.40  -26.58  -16.96
 2091   22.60    8.61   63.45    9.57   -4.44
 2092   21.42   28.61    5.42   27.33    6.20
 2093  -12.61   -9.62  -18.03    2.86  -33.89
 2094   -3.97   -4.61   -0.39   -9.66  -12.30
 2095   -0.98   -2.23    8.14  -40.46  -13.05
 2096   26.78   33.05   20.12   94.19  -66.64
 2097   26.80   21.18   36.99   50.33   35.88
 2098   20.82   28.52   11.90   42.14  -53.23
 2099   42.31   51.93   37.89    1.56  -49.98
 2100    0.89   -2.27   18.49  -31.54  -37.32
Projections under SRES A1B scenario
 2000   -6.76   14.89  -23.00   87.31  106.91
 2001  -18.86  -10.57  -39.39  -24.87  -16.52
 2002  -10.82  -30.84   31.08  -30.86   49.49
 2003   -7.84    0.21  -21.64  -40.93  -25.80
 2004   -4.68    1.73  -12.50  -52.79  -24.72
 2005   -7.09   -7.10  -11.71   44.78  -10.25
 2006  -21.56  -24.74  -23.59   48.78   -3.93
 2007   20.30   17.85   19.11   57.79   41.62
 2008    4.51    0.54    1.53  -10.42   89.82
 2009   -2.19   -1.69   -6.73   -5.64   19.52
 2010    9.94   -2.10   30.80   32.72   51.41
 2011   27.66   41.21   -5.86  -10.84   48.28
 2012  -11.24  -10.00  -18.06  -22.75   17.53
 2013    7.59   16.78  -14.77   68.72  -32.46
 2014    7.61   -1.47   26.64   49.06    4.98
 2015   19.85   31.55  -11.04  -30.50   59.41
 2016    6.13    4.47    6.47  -45.45   59.42
 2017   -3.97   -6.73   16.92  -44.60  -62.90
 2018    5.71   18.04  -19.95  -30.21   -3.57
 2019   -0.59    0.47    6.19  -46.60  -29.27
 2020  -10.88  -18.57    1.88   38.58   -1.69
 2021  -15.44   -9.18  -31.83  -41.65    4.41
 2022  -13.80  -35.51   30.05   79.03   -7.01
 2023   11.55   22.24   -9.48   32.02  -34.40
 2024   -6.94  -13.42    5.34   -8.24   17.13
 2025  -23.89  -25.04  -21.85  -46.79   -5.27
 2026    5.49   -1.54   15.69   29.65   34.96
 2027    2.10    5.20   -7.35    8.74    8.13
 2028  -22.95  -35.62   -0.53  -19.13   29.80
 2029   19.15   15.83   25.93  -42.34   64.69
 2030   34.94   61.80  -20.39  -77.70   31.38
 2031   10.03   19.02    0.07    2.38  -59.82
 2032  -19.80  -32.71  -11.30   20.20   97.57
 2033   31.92   44.09    4.43   36.62   11.66
 2034   -1.69   -4.74   13.33   -0.76  -46.17
 2035   -6.57   -4.80   -3.94   17.82  -62.76
 2036   -5.30    6.43  -38.55   14.38    6.21
 2037   37.18   41.85   32.12   62.31  -17.05
 2038    3.10   -5.11   31.03    3.55  -40.93
 2039    3.37   -0.31    8.58   42.73    3.65
 2040   21.43   13.60   50.42    3.08  -23.47
 2041  -44.97  -46.94  -42.69  -32.01  -36.89
 2042   -9.59  -14.89    4.08   15.88  -27.09
 2043    0.14    2.62   -0.60   -2.89  -30.58
 2044   15.62   10.55   29.88  -10.77   21.76
 2045    0.37   -2.69    4.37   26.39    6.57
 2046  -18.11  -24.41    7.76  -26.30  -73.38
 2047    6.69    6.07    0.21   26.18   42.78
 2048   12.79   15.89   18.81  -25.85  -46.03
 2049   -8.01   -6.46   -3.67  -31.79  -42.46
 2050    9.70   15.44    2.25    1.01  -26.05
 2051    5.89    6.68   18.51  -46.15  -49.83
 2052  -18.64  -27.96    9.67   10.41  -65.54
 2053   -7.03  -22.07   32.38   -6.40  -17.98
 2054  -20.59  -20.77  -17.53  -77.91   -2.10
 2055    9.34    2.68    8.02  186.48   11.04
 2056   16.62   -3.51   77.28   37.11  -56.75
 2057    4.25   -3.76   32.14  -28.08  -23.18
 2058   -8.62  -17.16   -1.57   -6.60   75.06
 2059  -33.38  -39.02  -20.42  -45.38  -19.39
 2060    4.98   -2.32   22.58   87.91  -40.18
 2061    8.75   -1.24   45.34   -8.20  -50.15
 2062    5.57    2.62   16.41   37.64  -33.85
 2063  -14.22  -28.73    4.89   41.18   54.76
 2064    2.43   -2.20    2.45   18.19   61.67
 2065  -12.83  -13.65   -6.68   -5.21  -41.72
 2066  -13.73  -16.98   -1.22  -20.78  -35.52
 2067   -4.80  -15.94   23.40  -13.32   -1.79
 2068  -16.22  -21.11  -12.60   43.72   -0.75
 2069  -14.43  -32.74   37.85  -19.03  -50.15
 2070  -16.55  -21.87    0.68    1.66  -50.63
 2071   18.54   -3.17   71.94   63.92   -2.92
 2072  -18.02  -14.61  -21.66  -18.85  -46.34
 2073   41.40   20.35   96.77   21.97   36.70
 2074   27.80   41.61  -14.18   -4.18   90.82
 2075   13.40   14.79   19.09   33.17  -52.71
 2076   -3.69    7.08  -26.41  -26.99  -14.86
 2077    1.57   -5.42   17.21   -4.39   15.97
 2078   37.66   52.85   20.24   11.67  -68.93
 2079   -6.57   -6.62   -8.01   67.97  -41.58
 2080   -1.17  -15.55   45.22   21.78  -76.71
 2081  -14.77  -33.35   30.52  -26.02   -0.95
 2082   22.18   10.23   64.81   13.11  -48.07
 2083   29.56   33.71   28.09    8.24  -10.61
 2084    8.87    0.68   41.22    9.07  -61.67
 2085   -8.21    1.07  -23.70  -42.14  -33.89
 2086   23.88   32.97   16.56   17.39  -63.60
 2087   -3.83  -34.54   74.11   23.86  -27.01
 2088   -4.43   -4.31   -3.71   49.69  -42.70
 2089   10.87  -11.29   76.01  -62.63   -3.09
 2090  -22.04   -8.78  -47.31  -55.05  -49.39
 2091   -3.30   -1.42  -12.15    3.66   17.07
 2092    6.39    2.45   12.24  -28.78   50.91
 2093    0.16  -10.06   35.53  -28.51  -41.07
 2094   -6.60  -18.50   27.50  -44.44   -9.87
 2095   39.06   46.22   20.77  -51.93   95.10
 2096   -0.82    8.90  -23.36   11.78  -18.77
 2097  -37.17  -47.63  -37.91   -8.42  105.15
 2098   14.21   -2.42   58.35   59.57  -27.70
 2099   -9.14   -9.50   -0.39  -43.41  -35.26
 2100  -40.96  -43.99  -30.17   -1.15  -83.64
Projections under SRES B1 scenario
 2000  -12.88   -1.99   10.88  -39.70   22.99
 2001   -9.45   -3.53  -18.82  -26.26  -31.87
 2002    3.51   -4.14   28.55   33.06  -49.09
 2003   14.37   21.83    5.58  -15.84  -26.10
 2004   18.85   13.41   19.74   91.02   51.38
 2005  -10.24  -32.09   52.56   -8.35  -59.85
 2006   37.91   34.19   54.26   21.44    5.92
 2007  -17.84  -41.89   15.03   39.17  110.27
 2008  -10.84  -10.61  -17.75    5.28   17.11
 2009   19.90    2.30   48.54   81.62   74.51
 2010   27.83   20.91   61.15  -25.06  -35.72
 2011    3.64   -6.76   27.93  -18.66   27.03
 2012   14.01   25.28  -17.06   75.83   -5.63
 2013   27.41   15.71   32.83   46.02  157.61
 2014  -15.08  -20.98   -0.41  -13.55  -15.44
 2015   -2.56    5.23  -20.75   47.53  -39.93
 2016    8.19    1.01   25.04   91.99  -34.86
 2017    0.42  -11.47   37.08    2.64  -41.99
 2018   -7.08  -13.75    6.12  -42.69   34.62
 2019    0.24    4.97  -10.90   21.65  -16.45
 2020  -18.31  -22.25   -1.61  -15.75  -60.48
 2021   -5.46   -8.81    3.63  -60.18   22.76
 2022  -24.61  -31.75  -12.13  -20.97    5.11
 2023  -20.40  -25.62    2.46  -13.25  -82.69
 2024   -6.08  -10.30   -8.93   47.48   41.70
 2025  -11.59  -30.86   36.50   40.95  -42.09
 2026   10.29    2.79   19.48   55.95   39.96
 2027   -6.88    2.56  -24.42  -35.46  -25.76
 2028  -17.08  -10.29  -32.09  -22.73  -25.48
 2029   -5.42   -1.69  -10.96  -21.58  -18.14
 2030   22.74   10.09   62.78  -29.34    3.71
 2031    3.22    9.60   -3.25  -77.83   -4.89
 2032   -9.25  -11.75   -7.78  -47.71   42.03
 2033   16.17    2.19   51.86  -10.16   27.55
 2034  -26.70  -22.77  -36.30   19.56  -55.40
 2035   12.14   28.07  -24.29    3.81   -3.28
 2036    8.19   11.08   13.26   -2.61  -58.24
 2037    8.03   18.24   -8.72  -59.64   -3.97
 2038  -24.16  -26.58  -25.03   44.18  -23.49
 2039   24.18   24.01   14.73   21.02   84.65
 2040   19.17   15.17   42.40   18.97  -59.17
 2041  -38.42  -57.68  -30.12   -1.42  175.99
 2042    3.12   -2.06    7.45    6.61   52.22
 2043   -3.13    8.38  -20.92  -27.21  -54.03
 2044   17.94   13.01   18.27  -18.05  110.36
 2045   -4.43   -1.15   -7.86  -43.19   -9.81
 2046  -19.92  -18.05  -15.65  -14.18  -76.36
 2047   -9.05   -5.85  -13.53  -10.65  -28.80
 2048  -20.26  -21.50  -35.33  -30.37   93.56
 2049    0.70   -6.55   28.83  -10.88  -51.73
 2050   -0.66  -14.86   33.65   -9.87   11.83
 2051  -19.86  -14.63  -32.38   -2.39  -33.60
 2052  -12.31  -26.00   23.37  -46.78   -0.37
 2053   21.80   16.90   28.20  -40.76   93.60
 2054    3.77   -1.05   20.17  -33.34   -0.08
 2055  -22.01  -25.83  -10.61  -17.76  -35.36
 2056  -28.97  -40.11   -2.72   -2.41  -35.14
 2057   -4.61  -18.81   27.97   -9.56   15.60
 2058    2.73   -2.83    2.40  -12.93   96.58
 2059  -18.10  -26.43   -9.59   -1.46   45.14
 2060   -3.85   -6.19    2.06   91.22  -60.63
 2061  -24.68  -23.75  -24.92  -32.62  -32.46
 2062  -10.20  -16.03   15.50  -31.20  -63.71
 2063   -7.84  -19.61   24.24   29.43  -45.52
 2064   10.07   -2.59   45.59  -32.47   12.43
 2065   19.81   20.72    7.09  -18.68  104.62
 2066   -6.37   -8.64   -3.80   72.23  -34.61
 2067   28.34   38.92    6.38   -6.74   22.35
 2068    0.87   -1.00   -1.51   24.25   28.75
 2069   -4.14  -12.40    9.71  -35.04   54.53
 2070    5.46  -14.53   62.95   35.13  -56.50
 2071  -16.93  -19.46   -6.26  -23.68  -38.52
 2072  -23.68  -42.39   26.54   18.39  -69.10
 2073  -14.36   -9.43  -25.00  -21.74  -19.92
 2074  -19.48  -23.14    1.31  -53.38  -68.31
 2075  -18.09  -26.82    8.17  -17.79  -44.53
 2076  -12.56  -17.62    1.20    2.27  -27.99
 2077  -12.54  -17.52    0.44  -39.44    0.43
 2078   -5.19  -22.85   39.13   53.53  -40.85
 2079   -1.84    1.55  -17.09   73.04   -5.93
 2080   30.08   31.28   53.14  -60.03  -71.11
 2081  -33.64  -40.62  -14.21  -12.51  -57.75
 2082   12.78   19.82    8.20    1.62  -57.90
 2083    5.97  -13.88   59.00   10.15  -16.67
 2084   12.82    5.11   36.74  -32.22   11.96
 2085    9.91   11.90   -2.13  -14.68   66.36
 2086   -0.06   -6.75   10.23  -26.48   53.69
 2087  -21.16  -24.25  -18.48   36.80  -25.48
 2088   10.62    9.99   20.07  -14.87  -20.94
 2089   29.05   22.51   60.39   18.69  -53.62
 2090  -12.85  -12.49  -10.46   15.97  -49.56
 2091    9.90    5.58    5.70   73.14   61.50
 2092   46.84   38.28   66.45  -11.12   91.85
 2093    6.29  -11.11   48.32  -33.33   38.65
 2094   -2.22  -12.98    7.18   49.90   70.70
 2095  -19.13  -27.78   10.07    8.99  -80.75
 2096    2.63  -10.42   30.53   -0.97   32.84
 2097  -10.68  -23.09   27.81  -58.47  -26.49
 2098  -14.57  -24.68    7.90   84.92  -56.77
 2099   10.12   -7.24   47.41    2.20   51.11
 2100    8.17  -22.88   81.98   45.51    8.76
