Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2019   -0.35    3.04    3.15    4.31  -23.40
 2020   -5.59   -1.56    6.80  -27.50  -49.19
 2021    1.08    0.64   -4.22   94.17   -2.26
 2022   11.36    4.96    4.70    4.44   54.63
 2023    3.82    8.80   14.12  -20.22  -37.41
 2024   11.33   -4.46    8.17   -8.50   83.61
 2025   20.42   15.18   13.48   58.03   51.00
 2026    9.88   11.14   23.24  -25.20  -23.17
 2027    1.54   13.05  -16.69   91.89  -12.30
 2028    5.42    9.13   -2.87   22.70    9.76
 2029    6.93   -8.61   22.86  -17.13   28.62
 2030   24.42   17.34   28.61  -28.80   51.04
 2031  -14.69  -14.19   -8.40  -27.99  -30.53
 2032   -1.49  -10.32   12.51  -43.85    3.57
 2033   12.26    2.31   16.22  -51.01   52.39
 2034  -13.07  -14.71   -7.82   -6.58  -22.08
 2035    7.40    6.28   18.40  -55.59   -4.58
 2036    1.51   10.61    4.26   52.75  -50.76
 2037   -2.05   13.48   -5.09   26.71  -58.71
 2038   -6.87   -0.45    4.21   36.94  -69.53
 2039    1.97   -4.78   13.27  117.43  -25.91
 2040   -7.94   -4.08   -4.09    1.90  -34.76
 2041   -4.23    4.76  -15.30  -44.35   -0.81
 2042   17.18   27.10    5.26  -32.82   21.39
 2043  -12.20   -8.89  -16.07  -50.64   -6.66
 2044    2.15   19.73   -3.19    7.57  -51.43
 2045  -11.67  -16.26    8.00  -62.00  -36.08
 2046    4.39    5.37   -6.13   39.78   21.32
 2047  -15.79  -16.33    5.39   44.50  -82.11
 2048   11.08   -3.99   36.95   29.02   -3.94
 2049   -3.19    4.24   -7.85  -11.13  -17.42
 2050    4.25    6.10    4.04   49.13  -11.33
 2051   -5.31  -24.78   17.09  -64.07   21.14
 2052   14.35   29.79  -19.51  -24.35   53.34
 2053   -1.45   -9.40   -3.44    1.98   33.21
 2054   18.26   28.80   24.18  -32.33  -26.98
 2055   21.11    8.35   23.10  -25.93   73.85
 2056    3.02   -4.25   -5.51  -67.20   67.51
 2057    7.94   17.30   11.08   -5.62  -33.05
 2058    3.92    7.22   -9.19   70.22   12.64
 2059   15.82   10.57   22.34   34.43   14.68
 2060    2.02   31.34  -25.86  -47.10  -25.28
 2061   -6.44    6.56  -24.61  -19.12   -5.00
 2062   16.42   16.58   26.30    1.48   -7.28
 2063    2.00   14.93   12.16  -45.98  -64.13
 2064   -0.91    0.69   21.51  -32.87  -59.79
 2065   14.77   32.35   17.37    3.56  -56.48
 2066   20.08   23.65   14.21   18.87   22.38
 2067   16.87   26.78   12.44  -38.53    2.33
 2068    8.67   -2.79   21.34   41.22   11.96
 2069    6.55   23.77  -12.54    7.91   -8.50
 2070   -8.77  -26.32   14.43   -2.31   -5.01
 2071  -14.22  -35.72   16.33    0.90  -16.71
 2072   -5.74    4.82   -1.56  -25.94  -52.75
 2073    0.35    5.80    7.55  -40.12  -31.09
 2074   -3.52  -11.13   13.89   15.14  -24.62
 2075  -10.34    3.31  -20.67  -33.78  -29.95
 2076   14.49   24.96   19.72   66.45  -49.65
 2077    0.96   -7.71   13.08   76.97  -13.80
 2078    4.37    4.58   26.58  -53.79  -43.34
 2079   25.45   25.68   12.21   60.82   52.41
 2080   30.78   19.05   25.75  -32.99  101.58
 2081    6.49   14.35   12.03   -2.78  -36.05
 2082   11.44   20.38   19.75   97.58  -62.07
 2083   23.34   22.43   26.00  -62.98   37.36
 2084   -0.63  -14.28   18.87   -3.50    0.08
 2085   21.06   28.12   -7.85  -57.77   86.92
 2086   12.19    8.37   -2.68  -40.44   76.77
 2087   25.52   35.43   23.00   87.57  -18.05
 2088   12.73   29.07    3.02   38.98  -28.81
 2089    3.28    3.22    8.35   36.19  -16.67
 2090   19.80   21.05   31.70    5.51  -13.49
 2091  -10.33    7.28   -6.53  -42.43  -80.59
 2092   26.55   28.10   25.11   37.42   22.32
 2093   14.06   15.19   13.28   23.43    9.95
 2094    9.19   26.82   24.90  -21.81  -92.91
 2095   -6.50   -3.95  -17.93  -13.06   15.42
 2096   32.24   47.95    3.52   -1.47   55.62
 2097   15.53   32.23   -2.77   60.73   -8.51
 2098   12.86   11.96    7.36   29.98   27.35
 2099   21.18   31.33   -1.28  407.18  -36.63
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    2.84   14.94   12.86  -57.96   22.64
 2001    6.72    7.92   12.66   85.00  -29.53
 2002   -6.44  -31.03   31.19   15.85  -17.39
 2003    2.53    2.45    9.02  -55.58   -2.51
 2004    4.06    3.53   -6.51   69.78   20.67
 2005   12.44   31.84   15.06  -34.99  -58.30
 2006    7.34   25.52    4.64  -56.06  -41.49
 2007    6.61   12.47    9.85   26.36  -28.25
 2008    1.58   14.06    6.23   40.26  -65.96
 2009   -1.19    3.11   13.76  -52.67  -46.53
 2010  -21.78  -29.71  -13.20  -48.67   -8.93
 2011  -14.15   -1.23  -23.63  -46.53  -31.40
 2012    7.33   -6.81    6.12  -56.79   77.20
 2013    5.07    4.65    5.98    7.05    3.85
 2014    0.23    5.04   11.81  -45.73  -39.26
 2015    6.72    7.18   12.84   25.95  -15.12
 2016   19.38   11.33   14.69  -22.65   70.86
 2017   15.04   27.97   14.94  -46.84  -21.02
 2018    3.93   -3.03    7.84   91.65    2.06
 2019  -13.68  -27.23    8.44   26.02  -28.96
 2020   -4.06  -19.27   12.03  -30.42   16.38
 2021  -26.46  -25.53  -23.12  -40.13  -36.06
 2022   10.12   14.69  -19.37  -37.64   80.61
 2023   17.02    1.96   38.12  -40.59   29.99
 2024   10.51   12.23  -22.62   33.18   87.10
 2025    9.28   20.78    8.18   46.44  -38.98
 2026    6.04   12.98    3.77   60.57  -25.40
 2027   -0.51    7.21  -15.16  -25.10   13.99
 2028    6.08   -6.84    0.54  -26.34   76.34
 2029   -2.47   11.32  -11.91   -2.89  -29.68
 2030   13.38   24.21   -6.62    3.29   27.35
 2031   12.25   35.29   -2.67  -18.79  -29.24
 2032    6.50    6.75   34.69   -1.41  -67.43
 2033   -7.74    2.16   -1.44   -3.06  -62.87
 2034   -3.00   -3.39   22.11   72.32  -83.41
 2035   -9.69  -11.79    4.14   -9.92  -38.33
 2036   -0.31   20.19   -1.59  -53.88  -63.66
 2037    3.77    4.85   18.27  115.10  -61.49
 2038   10.73   -8.87   23.04    7.48   53.06
 2039   10.43   25.81    7.34   38.90  -45.48
 2040   -8.87   -0.78  -11.09  -46.78  -25.89
 2041    2.97   13.92   -3.35  -35.88  -13.86
 2042  -18.88   14.85  -42.65  -59.76  -75.43
 2043   -0.24  -22.43   19.43   52.60   21.03
 2044    7.50   14.88    8.87  -68.52   -8.59
 2045  -10.42    9.18  -23.76  -44.23  -42.48
 2046    4.54   11.80   -3.79    2.10   -0.42
 2047    4.16   -8.49    9.44   17.29   35.48
 2048   -4.08   -2.80    5.05  100.84  -54.55
 2049    5.63   -2.51   11.60  -53.49   32.77
 2050   -6.57    1.25    1.70  -49.68  -49.24
 2051    2.52  -11.65    5.56  112.08   25.80
 2052    0.50   31.90  -11.12  -70.06  -73.36
 2053    4.55    0.94   17.62  -49.11   -5.45
 2054   14.94    7.07   34.49   57.55  -15.71
 2055   -2.53   13.86    2.27  -35.86  -70.54
 2056  -13.37   -2.44  -55.23  -46.65   62.83
 2057    7.84   14.00    0.44   49.74   -4.46
 2058   -8.06   -2.80    5.66  -21.70  -61.51
 2059    4.45   18.13    1.32  -31.22  -31.83
 2060   12.52    7.50   19.71  -47.63   24.82
 2061    3.26    4.55   22.36   24.79  -56.59
 2062    0.82    3.82   12.92    2.14  -42.86
 2063   -6.14    6.38   -4.85    1.81  -58.62
 2064   26.48   39.56   13.24   78.99    1.27
 2065    1.54  -13.40   20.62   31.53    1.54
 2066   12.31   20.70    5.08  -46.16   11.60
 2067   13.29   14.04    7.09  -22.17   34.10
 2068    2.28   20.46  -12.89  -29.46  -19.96
 2069   25.46   26.54   18.01   46.58   36.79
 2070   30.17   23.01   46.35  -20.56   24.81
 2071    8.99    4.13    9.68    0.77   27.28
 2072    7.59    3.44    5.75  -16.64   33.11
 2073    8.82   15.90    0.28   35.85   -0.93
 2074   17.26    2.29   46.77   76.01  -16.13
 2075  -22.33  -33.63  -20.45  -25.97   16.27
 2076  -12.44  -11.88    6.55   79.16  -83.58
 2077  -15.87   -0.63  -14.04   21.69  -86.19
 2078   -6.86   -3.48   -3.68  -54.14  -18.43
 2079   -6.52    5.87    2.06  -36.49  -70.09
 2080   15.09    6.58   44.07  -49.06  -16.29
 2081   14.64   31.20   18.32  -65.62  -41.51
 2082  -15.80  -12.32    2.45   81.82  -97.24
 2083   14.35    2.50   23.16  -20.87   43.16
 2084    3.72   24.31    2.28  -16.47  -66.37
 2085    2.95   -0.22   22.28   93.92  -54.77
 2086    5.71   -4.67    7.89  -20.19   44.60
 2087    5.49   13.35   -1.35   13.84   -7.95
 2088   -2.53  -19.93   -0.38   22.20   52.72
 2089   -5.37   25.96  -36.19  -61.03  -31.15
 2090   14.98   23.82   20.34   48.22  -39.46
 2091  -15.20   -5.45  -24.44   -1.63  -30.46
 2092   -3.59   10.63  -13.14  117.18  -56.88
 2093   25.05   12.46   27.94  -40.50   78.50
 2094    6.73   13.92   14.49  -22.34  -35.12
 2095   13.67   13.44   18.62   35.62   -3.07
 2096   13.29   19.00   -1.01  -33.79   39.11
 2097    9.00   32.13   -5.78  -10.10  -35.62
 2098    3.79   19.50   10.91   48.72  -83.77
 2099  -17.83  -17.45  -10.08    1.16  -43.63
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000    2.84   14.94   12.86  -57.96   22.64
 2001    7.25   10.90   15.03   22.40  -30.28
 2002    4.34  -19.42   22.54  -39.48   55.14
 2003   17.96    3.35   25.89   45.67   46.70
 2004   -2.84    0.11   -1.12   -4.52  -18.27
 2005   -7.21   -2.96    2.10  -65.48  -36.06
 2006    4.15   -5.30   17.33  -50.37   16.18
 2007    9.77   33.08  -28.01   13.16   20.78
 2008    3.52   17.40   -6.90   30.35  -26.98
 2009    5.59   16.76    0.21   56.31  -32.88
 2010  -14.98   -2.89  -32.46   19.16  -21.52
 2011   11.78   19.92  -15.67   18.40   52.21
 2012    5.85    2.61   30.38   59.65  -57.74
 2013    4.76    4.30    8.20  -23.27    3.12
 2014   -1.76    5.89  -11.51   30.95  -11.60
 2015   -5.81   -0.72   -6.97  -14.06  -20.41
 2016   29.03   26.11   43.67   50.11   -2.96
 2017   -3.53   -1.62   -2.61   -2.23  -13.45
 2018   13.65   12.67   28.24  -51.97   -7.88
 2019   10.51   17.92   10.08  105.26  -35.83
 2020   -1.61    7.85    9.18  -36.54  -58.94
 2021    0.87    7.72   -6.47   -6.85   -4.08
 2022    1.02    7.57    3.02  171.86  -63.98
 2023    1.56   -7.75   -3.35  -25.45   55.37
 2024   -4.18   -6.77    3.01   67.84  -28.15
 2025   13.83   31.31   -7.86  -48.88   17.77
 2026    2.68    8.13    5.86  -27.38  -20.24
 2027    9.10    0.87   29.39  -26.95   -6.05
 2028   -3.05    4.33    4.23  -52.24  -40.25
 2029   -3.64   -9.62    2.02  -33.45   10.14
 2030   -0.15   -5.91   -1.08  -25.91   29.44
 2031    0.53    8.78   11.50   67.58  -73.52
 2032    9.55   16.21    6.64  -16.07   -2.77
 2033    2.26  -16.94   31.82   34.53   -9.83
 2034   21.91   26.82    9.23    8.49   39.59
 2035    2.15   -7.82   28.76  -31.74  -23.57
 2036    0.36   -6.72   10.18  -29.11    7.21
 2037    4.52  -18.51   42.21  -15.41   -3.91
 2038   -1.60   -8.23    6.00  -32.75    9.79
 2039   29.82   25.70   31.62  -33.01   53.54
 2040    8.75   11.02   15.17   14.45  -17.97
 2041    4.92    7.20   17.32  -52.45  -24.82
 2042   -6.41  -12.14   -0.37  -68.32   11.92
 2043    4.25   15.73    8.38  -12.80  -46.75
 2044   12.46    6.88   24.39   44.92   -4.63
 2045   23.32   19.43   37.08  -34.52   13.48
 2046   -5.27   -0.90   -2.84  -39.83  -21.19
 2047   -8.97   13.05  -20.15  -12.67  -62.05
 2048   11.57   10.30   23.68  -38.11   -5.55
 2049    8.02   21.41   -3.91    9.84  -11.55
 2050   -7.19  -15.91   -2.40    5.40   10.67
 2051  -14.59    2.15  -18.47  -52.00  -60.13
 2052   10.25   22.15   -4.49  -70.36   20.66
 2053   -9.86  -12.69  -25.25  -41.00   47.95
 2054    8.69   14.41   -6.23  -17.95   31.92
 2055    5.44  -21.74   35.26   81.87   13.92
 2056   -0.34    8.59   -6.37    4.17  -19.11
 2057  -10.09   -8.85    1.65  -48.68  -37.97
 2058   14.43   25.08    2.57  -17.37   11.98
 2059   -6.19  -12.72    7.77  -19.92  -15.61
 2060   19.86   -1.90   25.65  134.40   63.61
 2061    9.58    1.99    4.99    6.90   51.09
 2062   21.73   47.62    1.68  -17.68  -15.27
 2063   10.18   19.12    5.65   23.64  -14.43
 2064  -13.70  -24.74   16.91   48.99  -65.72
 2065    2.29   -5.78   27.37  -24.71  -27.97
 2066   21.21   35.51   -9.75   14.70   50.27
 2067    5.09   28.22    4.07    2.46  -79.34
 2068   -6.59   -2.55   -0.40  -53.95  -28.60
 2069   -4.65   20.29  -13.11  -67.32  -63.98
 2070   -1.74   -4.72    6.59    2.19  -13.34
 2071    2.51   19.85  -22.93  -25.95    9.95
 2072   22.59   24.97   22.48    6.66   17.13
 2073   -6.70    1.89    3.49  -12.35  -65.06
 2074    0.61   19.59   -8.31  -45.25  -38.37
 2075    3.27   25.60    9.00  -50.42  -85.58
 2076   -8.45   -6.59  -16.81  -65.15   18.24
 2077   -9.92   -5.07    7.75  -40.53  -68.85
 2078    4.88   21.04  -14.30  -73.75   10.48
 2079   18.17   28.89   25.54    9.38  -40.19
 2080    0.68   -0.44   17.81   16.17  -43.59
 2081    5.66   22.52  -19.08   19.10    4.53
 2082   -1.25   -4.63    4.43   34.81  -10.85
 2083    1.10   -3.98   13.70  -23.31   -8.01
 2084   -9.72   -7.60   -9.73    7.96  -21.34
 2085    0.01   -6.52   27.55   31.03  -54.51
 2086   18.70   23.78   36.36  -13.87  -40.64
 2087  -20.27  -22.12  -32.74  -85.76   33.16
 2088   15.20   28.72    9.21  -63.68   -4.07
 2089    5.81   15.65   25.73   19.91  -87.11
 2090  -26.08  -24.62  -20.60  -52.69  -40.70
 2091   12.85   11.75   33.28   15.90  -37.74
 2092   -8.00  -22.38   18.57   -8.95  -23.61
 2093   -4.84  -21.06   -3.07  -48.06   60.78
 2094    3.21   25.50  -13.74   24.56  -40.77
 2095    8.33   14.14    3.32  -13.23    3.98
 2096   12.40    0.09   29.09   23.96   12.48
 2097   13.43   20.51    9.36  -82.88   17.06
 2098    4.97   -0.73   27.42  -61.05  -19.39
 2099   23.54   25.33   23.89  -45.39   29.89
 2100     NaN     NaN     NaN     NaN     NaN
