Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2080   -4.13   10.23    7.35  -73.79  -45.57
 2081   28.37   26.42   -7.40   13.08   65.33
 2082   20.04   23.97   33.06   27.29   -2.07
 2083   24.04   32.20   30.89  -55.62    3.85
 2084   20.63   13.89  -11.11  -27.06   69.69
 2085   13.50   12.40  -16.22  -43.20   46.81
 2086   17.77   30.40  -22.68  -51.81   25.10
 2087    7.23   20.80   19.36  -55.32  -33.29
 2088   20.57   24.71   43.25  -25.28   -5.50
 2089   19.44   18.79   11.54  -28.98   32.26
 2090   23.83   18.98   11.32  -37.96   52.85
 2091   20.73   31.19   -0.33  -81.72   20.23
 2092   30.72   25.46   71.68   -0.09   12.54
 2093   28.14   20.91   19.87  -22.92   58.84
 2094   19.67   29.81   10.55  108.64   -7.38
 2095   29.20   24.62    2.73   -6.36   67.04
 2096   20.00   30.08  -12.07   14.76   21.13
 2097   35.39   27.21    3.72  -24.48   89.29
 2098   30.69   14.08   14.06   14.36   90.20
 2099   18.89   22.92   32.71  -36.55    1.49
 2100    8.62   18.24   21.52  -20.47  -25.15
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -6.32  -54.51  -11.26
 2002    9.49    9.80   -8.85   35.54   21.94
 2003    5.81    8.77  -23.95  -25.10   26.05
 2004    1.23  -12.91    3.96   -1.55   36.53
 2005    8.01   -5.36   11.98   16.21   39.19
 2006   -7.92    6.44  -13.36  -18.01  -40.30
 2007    2.99    7.58  -19.05  -37.11   13.23
 2008   -1.26   12.07  -27.16   29.13  -17.17
 2009    5.50  -13.58   25.23   60.01   34.20
 2010    3.65    0.02  -14.49   14.97   27.64
 2011   -6.65   13.65   -0.78  -36.52  -62.59
 2012    4.61   17.36  -36.15  -24.58    8.22
 2013   -6.89  -19.09  -39.23   -2.22   52.41
 2014    5.63   -0.31    6.12   49.32   16.96
 2015  -10.72   -3.07  -57.75   16.83    6.59
 2016   21.00    7.35   18.60   -0.52   61.03
 2017   -6.80  -13.53   -9.91   -0.76   13.06
 2018    9.22   14.88  -12.95  -39.38   17.52
 2019    0.51    7.62  -16.94  -24.53   -1.14
 2020   16.35   19.43   23.56   55.60   -1.47
 2021   16.77   21.06   17.25  -31.31    9.35
 2022    0.03   -0.08  -27.37  -50.67   28.20
 2023   -4.63  -11.78   -6.13   16.67   13.62
 2024   -0.16   -8.33   33.09   71.23  -13.29
 2025   20.18   12.29   34.88    9.12   29.53
 2026  -10.66   -4.76   20.54   73.96  -60.39
 2027   12.76   28.07  -20.09   -1.76    1.57
 2028   -4.93   -6.76  -11.25    9.35    4.00
 2029   14.62    6.37   48.67   14.86    7.44
 2030    3.37   12.74    9.83  -39.16  -23.04
 2031   -3.19    2.52  -40.73  -55.48   18.37
 2032    5.73   -3.31   35.62  -24.86    6.90
 2033    0.43   -3.59   -9.42    1.92   19.29
 2034   -6.79   -8.33  -33.69    1.47   19.43
 2035    3.84    6.61  -22.76   -0.08   19.52
 2036   -4.10    2.80  -25.49    1.03   -4.57
 2037   -1.56    2.47   11.36  -20.91  -21.44
 2038   -1.32  -10.02  -11.37  -29.87   32.77
 2039    0.45   -2.23  -21.31  -87.49   33.97
 2040    4.28   31.19  -34.22    6.88  -34.26
 2041   19.97   15.03   -7.55   13.58   57.00
 2042    4.90  -14.56   36.44   45.61   25.79
 2043    0.87   -7.95  -17.22   75.18   32.83
 2044    5.51   23.42  -27.03  -68.62   -7.43
 2045   19.48   20.44   -7.89    5.79   41.46
 2046  -11.87   -9.56  -28.30   52.02   -9.73
 2047    3.91    8.43  -10.92  -38.21    8.39
 2048    1.76   -3.05    1.45   20.26   13.06
 2049    7.59   -1.55  -10.38   18.95   45.98
 2050    1.54   -9.77   -1.28   -0.07   33.94
 2051   12.28    7.53   -7.68  -60.18   48.31
 2052   -5.97   -4.11  -32.71   41.37    7.60
 2053    2.82   -1.84   11.03  -25.64   10.69
 2054   19.34   16.90    3.71  -15.07   42.18
 2055   14.79   12.74   31.27  -28.58   10.11
 2056   27.96   29.67   65.01  -32.20   -2.65
 2057    7.43    4.36   22.86  -37.65    6.50
 2058   -2.32   -3.73  -11.25   21.58    6.84
 2059    1.02    7.82  -23.30  -47.47    8.10
 2060   12.75   13.52    4.43   16.13   17.48
 2061    0.55   -1.10  -53.05  -42.69   54.37
 2062   28.93   21.72  -13.06  -19.19   88.01
 2063    6.40    5.58    9.03  -51.18   11.54
 2064   12.50   14.04    4.40  115.73    6.04
 2065   17.24    9.04   14.27  -51.86   47.64
 2066    2.63   19.73  -32.71    6.59  -12.80
 2067   18.15   22.75  -10.33  122.66   20.83
 2068   -0.90    0.39  -11.96  -10.68    5.99
 2069    4.41   35.35  -13.73   -7.59  -60.79
 2070   30.16   35.26   -0.70  -18.42   47.31
 2071   -0.07   13.84   25.82  -31.29  -56.02
 2072   22.14   20.74   12.50   26.36   33.65
 2073    1.19    4.33   -4.74   29.58   -4.65
 2074   28.55   33.11    3.87  -40.12   43.69
 2075  -12.83   -3.18   -1.41  -57.31  -44.02
 2076   25.88   28.81   35.83  -21.56   13.94
 2077    5.57    8.70  -12.44   10.22   12.20
 2078   24.91   42.01  -38.68  -18.60   37.77
 2079   13.22   16.48   30.54   10.14   -9.83
 2080   22.94   26.78   -6.10   27.41   37.10
 2081   38.07   46.92   -4.16  -47.99   58.36
 2082    1.82   24.56  -22.43   18.78  -39.12
 2083   11.69   37.18  -27.00   41.21  -25.37
 2084    4.37   13.81  -37.36    5.36   14.86
 2085   14.95   16.84   12.06  -38.27   17.20
 2086    6.05   15.64  -20.86  -22.52    6.21
 2087    4.51   19.45    3.91  -39.28  -30.50
 2088   20.74   23.36    0.62  -57.71   38.00
 2089    9.63   29.70  -38.30    2.62   -1.98
 2090   47.15   22.25   96.71   32.94   72.03
 2091   -1.46    1.85  -18.73  -19.07    6.10
 2092   13.66   26.77  -20.24  -90.41   17.21
 2093   15.62   31.95  -17.68  -22.60    4.25
 2094   18.18   22.73   -4.84  -51.99   32.07
 2095   21.64    8.53   12.19    3.48   65.92
 2096   23.65   58.48  -16.29  -68.49  -26.05
 2097   35.46   29.87   29.72   60.44   52.87
 2098   38.32   47.46  -12.15  -69.12   66.79
 2099   -0.66    0.84   -4.09  -37.06    1.59
 2100    7.63   22.63  -16.51   24.21  -12.93
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -22.07  -68.88  -19.83
 2002   -8.10    7.03  -10.74  -69.81  -40.25
 2003    6.45   -6.78  -17.46   91.45   54.07
 2004    0.03  -13.21   21.23  -40.55   20.63
 2005    3.53   -5.28  -15.72  -69.61   49.73
 2006    7.60    2.29  -22.42   85.76   40.14
 2007    9.88   -0.67    2.45   -8.91   45.75
 2008    7.52   -9.60  -11.18   10.47   68.37
 2009  -25.66  -25.24  -19.52   49.62  -38.76
 2010   -1.18    3.18   -7.31  -20.62   -5.73
 2011   -9.03  -18.27   -5.57   69.82    5.32
 2012   -2.28    7.22  -10.50   -0.58  -20.54
 2013    4.59   18.67  -47.35   29.31    9.37
 2014  -21.89  -12.75  -14.72   19.59  -55.84
 2015    1.95   -9.39   -5.07  -11.90   39.12
 2016   -8.76  -13.22  -14.48    0.59    7.05
 2017   16.57   10.12    4.30   61.70   40.00
 2018   -8.72  -10.58   -2.57  -26.68   -7.41
 2019    2.40    5.08   14.58  -53.60   -9.98
 2020   -4.90   -2.11  -24.61   22.73    2.01
 2021    5.63    9.20  -46.25  -65.00   46.68
 2022    4.04   -1.61   11.49  126.45    1.62
 2023    7.71   19.65    2.47  -18.33  -17.01
 2024  -14.29  -21.78   19.49  -63.16  -18.86
 2025    3.23   10.14   -0.78  -44.54   -7.28
 2026   -0.63    1.38  -20.25  -52.70   15.41
 2027   -3.36  -19.10   20.72  -49.97   21.92
 2028   -2.31  -16.79   30.95   -6.39    8.00
 2029    4.44   -8.82   13.69   -9.16   32.82
 2030    3.61   -8.81   32.70   66.47    6.00
 2031   10.26   20.53  -13.02  -14.12    5.15
 2032   -4.66  -16.07   12.34    5.07   10.13
 2033  -10.18  -11.88    1.25  -72.00   -9.85
 2034   -1.37    4.82    3.54  -32.26  -19.11
 2035    7.01    0.17   25.86   79.15    2.55
 2036   32.81   30.04   15.01  -27.97   60.73
 2037    6.13   -2.01   23.64   61.47    7.76
 2038   25.97   31.73   17.02  -16.09   22.19
 2039    4.65    3.81   11.35  -12.50    2.69
 2040    6.63    1.31  -20.69   31.55   41.70
 2041    1.62   -1.17   18.15  -25.24   -2.67
 2042    8.53    2.13    7.29   21.15   25.35
 2043   -7.16  -11.18   -7.25   44.91   -1.18
 2044    2.06   11.56  -27.62   -4.15    2.79
 2045   11.92   -0.52   10.22  -38.32   50.72
 2046    0.98   -4.66  -13.33  -29.69   30.83
 2047  -15.54  -19.89  -22.91  -26.32    3.18
 2048   13.43   -1.35   10.44  -54.36   61.09
 2049   25.27   11.47   19.04   -9.30   70.12
 2050  -11.73  -11.29   -7.57  -13.86  -16.22
 2051   14.50   10.99   11.84  -49.64   31.80
 2052  -11.53    1.60   28.33  -49.74  -76.70
 2053   16.49   25.91  -45.86   10.45   45.18
 2054   -0.16   -1.78   18.71  -33.28   -8.95
 2055   13.73   15.72   24.40   59.54   -4.73
 2056   13.93    8.09   -0.83   18.10   41.51
 2057    7.52   -0.35   16.33   78.19   14.46
 2058   16.42   16.89  -12.04  -26.88   43.25
 2059   -5.80    5.60  -42.80  -78.02    2.07
 2060   15.89    0.92   -0.47  -29.03   73.38
 2061   -1.27   -6.68   18.28   22.52   -5.72
 2062    4.01    6.02  -38.75   20.28   33.60
 2063    1.38    2.43   19.11   46.80  -20.54
 2064   13.44   21.20  -50.55  -15.46   50.01
 2065    8.47   32.87  -44.56  -26.13   -7.76
 2066   25.68    7.12   75.37    4.84   34.32
 2067   12.72   14.71    7.75   -3.84   13.17
 2068    1.41   -3.01   30.18    1.67  -11.39
 2069    0.71    9.61  -12.77   -1.37  -11.14
 2070   16.07   -1.95   -0.33   54.73   74.11
 2071   -3.72  -15.61   16.11  -25.94   12.80
 2072   12.04   11.88   -0.67    6.79   23.72
 2073    2.16   11.75   18.93  -27.79  -34.72
 2074   19.68   13.13   48.77  -28.76   16.58
 2075   20.25   17.40   16.35   37.39   29.53
 2076   21.15   21.50    9.80  -30.95   34.56
 2077    7.09   -5.40   15.21  -13.90   35.05
 2078    5.60    4.07  -19.99  -50.23   36.42
 2079    8.62   -6.98   12.78   58.20   41.79
 2080   18.87    7.39   13.82  -10.35   56.08
 2081   28.02   19.27   40.94    2.34   42.45
 2082   -7.56   -2.27  -14.25  -44.93  -12.50
 2083    2.62    7.66  -23.06  -12.67   12.53
 2084   19.54   30.11  -15.05   98.21   13.96
 2085    7.02   -0.26   31.43  -62.59   11.76
 2086   12.89   10.78   39.23    9.68   -3.67
 2087   14.29   21.33    3.52   44.15    2.17
 2088   13.77   17.62   19.31   -3.84    0.46
 2089   29.08   18.69   36.34  117.11   42.43
 2090   -5.88   -3.70  -32.10  -28.55   12.69
 2091   12.50   12.22   11.44   25.42   12.96
 2092    2.18   16.64   -9.45   -2.38  -25.73
 2093   12.82    9.50   61.70  184.82  -35.50
 2094    3.01   26.65  -29.15  -49.47  -27.35
 2095   30.43   36.88   40.79   26.46    4.96
 2096   -7.65    4.33  -28.30   -8.95  -21.59
 2097   10.22   -0.84  -26.27  -26.44   73.75
 2098    3.34   10.39    1.73   27.29  -16.07
 2099    4.76   12.15    0.27   25.79  -12.81
 2100   -5.09   18.00   -7.47  -44.83  -60.47
