Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     DJF     MAM     JJA     SON
 2050  -16.57  -23.55  -43.56  -49.13  -43.63
 2051  -12.09  -24.78  -49.16  -75.58  -62.40
 2052  -10.89  -12.00  -36.65  -64.14  -79.67
 2053  -32.89  -43.90  -35.07  -67.76  -80.33
 2054  -34.51  -46.46  -35.95  -45.41  -79.88
 2055  -20.66  -24.22  -12.15  -70.50  -84.25
 2056  -17.84  -29.66  -35.90  -67.20  -90.19
 2057   -9.83   -7.42  -54.43  -94.96  -63.62
 2058  -27.77  -41.69  -70.33  -87.32  -57.14
 2059  -19.36  -22.91  -49.80  -74.95  -61.39
 2060  -15.04  -16.19  -49.34  -66.18  -69.61
 2061  -38.20  -44.53  -62.66  -75.73  -84.78
 2062  -13.09  -15.80  -67.82  -90.51  -69.00
 2063  -13.22  -17.73  -21.68  -79.68  -77.84
 2064  -20.15  -29.19  -42.53  -85.87  -81.86
 2065  -17.37  -23.00  -45.59  -76.72  -92.08
 2066  -20.23  -21.20  -30.69  -74.36  -85.55
 2067  -21.39  -21.35  -59.36  -90.30  -60.97
 2068  -16.71  -24.30  -58.51  -48.72  -89.85
 2069  -35.70  -36.13  -26.11  -76.09  -84.51
 2070  -27.09  -36.34  -41.09  -76.11  -67.87
 2071  -17.75  -35.72  -38.39  -71.98  -89.67
 2072  -14.15   -9.23  -42.54  -56.71  -73.92
 2073  -17.57  -28.73  -43.39  -53.12  -91.07
 2074  -20.77  -28.99  -13.31  -79.82  -81.43
 2075  -19.12  -20.41  -43.41  -76.69  -88.51
 2076  -23.64  -31.37  -67.84  -83.11  -79.87
 2077  -26.26  -44.80  -61.54  -87.49  -88.54
 2078  -12.92   -7.98  -30.81  -69.52  -68.45
 2079  -16.90  -18.60  -22.31  -79.23  -83.46
 2080   -6.32  -10.36  -75.61  -81.57  -92.97
 2081  -24.91  -22.08  -36.32  -68.24  -75.55
 2082  -22.62   -9.38  -55.38  -71.99  -84.91
 2083  -11.15   -7.94  -30.60  -75.51  -91.16
 2084   -9.98  -14.28  -32.16  -80.33  -74.22
 2085  -32.08  -23.83  -59.64  -81.14  -65.41
 2086  -22.38  -21.74  -56.70  -85.86  -82.08
 2087  -26.23  -21.97  -34.09  -92.75  -84.51
 2088  -28.86  -35.64  -80.86  -69.38  -89.68
 2089  -24.95  -17.55  -50.26  -83.54  -77.14
 2090  -28.95  -39.84  -58.11  -84.61  -80.34
 2091  -19.26  -21.31  -36.64  -81.72  -80.59
 2092  -14.68   -9.58  -42.98  -86.99  -82.75
 2093  -24.70  -29.25  -43.77  -93.56  -79.92
 2094  -23.18  -23.34  -65.42  -82.42  -92.91
 2095  -19.31  -14.33  -57.18  -67.26  -89.12
 2096  -30.52  -29.24  -33.25  -82.37  -88.48
 2097  -16.62  -11.68  -28.95  -91.24  -88.12
 2098  -22.77  -32.96  -59.75  -90.41  -90.89
 2099  -25.79  -17.63  -50.27  -81.59  -87.47
 2100  -18.50  -12.80  -35.50  -63.45  -81.22
Projections under SRES A1B scenario
 2000  -26.33  -29.45  -36.68  -57.96  -23.48
 2001  -18.86  -10.57  -39.39  -54.51  -48.50
 2002  -26.90  -31.03  -48.79  -57.01  -47.12
 2003  -18.50  -17.71  -43.37  -67.65  -69.15
 2004  -21.55  -18.75  -39.01  -52.79  -37.81
 2005  -15.64  -22.66  -23.48  -66.86  -58.30
 2006  -21.56  -24.74  -47.10  -63.49  -44.18
 2007  -18.17  -24.26  -20.73  -46.71  -82.90
 2008  -19.17  -24.15  -53.99  -66.44  -86.81
 2009   -9.00  -20.37  -23.29  -52.67  -70.56
 2010  -21.78  -31.50  -31.94  -48.92  -90.00
 2011  -14.15  -18.91  -23.63  -46.53  -70.46
 2012  -16.89  -17.61  -55.62  -70.03  -63.32
 2013  -27.18  -27.29  -39.23  -75.46  -56.15
 2014  -38.84  -37.90  -32.55  -71.96  -78.91
 2015  -17.85  -17.57  -60.19  -62.18  -69.50
 2016  -11.16  -18.55  -35.54  -86.70  -49.10
 2017  -21.42  -18.37  -58.76  -80.42  -64.26
 2018  -12.15  -12.59  -52.24  -74.19  -41.79
 2019  -13.68  -27.23  -51.72  -60.62  -61.97
 2020  -29.58  -42.36  -40.00  -63.64  -81.60
 2021  -26.46  -25.53  -64.69  -64.01  -79.42
 2022  -14.68  -35.51  -31.35  -52.14  -63.40
 2023  -18.54  -30.88  -48.93  -61.88  -93.77
 2024  -19.39  -23.25  -22.62  -84.84  -55.67
 2025  -23.89  -25.04  -42.64  -75.72  -67.63
 2026  -26.54  -20.93  -33.16  -64.02  -74.44
 2027  -12.63  -17.32  -47.00  -44.28  -63.29
 2028  -22.95  -35.62  -26.31  -74.05  -83.58
 2029  -15.03  -11.91  -41.50  -79.58  -85.38
 2030  -23.68  -14.10  -36.48  -77.70  -67.78
 2031  -20.61  -46.73  -40.73  -67.49  -67.49
 2032  -20.66  -32.71  -59.82  -79.76  -74.11
 2033  -24.40  -14.57  -57.54  -81.10  -72.46
 2034  -23.81  -15.79  -45.10  -71.90  -83.41
 2035  -21.94  -23.35  -37.17  -59.49  -66.62
 2036  -15.01  -14.46  -38.55  -71.49  -83.72
 2037  -29.94  -33.43  -64.82  -66.21  -82.15
 2038  -11.98  -10.02  -11.37  -43.30  -73.34
 2039  -16.59  -16.46  -42.41  -87.49  -63.68
 2040  -15.09  -22.45  -41.56  -46.78  -88.31
 2041  -44.97  -46.94  -42.69  -73.70  -76.99
 2042  -22.69  -14.89  -57.59  -59.76  -75.43
 2043  -22.92  -22.43  -62.87  -88.54  -63.53
 2044  -32.65  -29.24  -27.03  -68.62  -72.53
 2045  -34.66  -38.93  -54.83  -44.23  -71.47
 2046  -18.11  -24.41  -67.65  -66.80  -73.38
 2047  -32.54  -25.82  -39.45  -82.76  -73.38
 2048  -18.64  -17.70  -62.85  -58.70  -86.99
 2049  -23.57  -27.39  -52.07  -64.89  -92.23
 2050  -34.70  -46.49  -44.55  -74.73  -79.11
 2051  -15.95  -11.65  -38.27  -81.12  -81.75
 2052  -30.92  -37.99  -43.74  -95.33  -73.36
 2053  -32.39  -34.95  -46.51  -64.97  -55.01
 2054  -20.59  -27.86  -37.50  -77.91  -88.28
 2055  -10.96  -14.59  -63.22  -78.63  -70.54
 2056  -17.40  -26.09  -55.23  -52.36  -86.16
 2057  -13.79  -18.74  -26.05  -48.03  -94.56
 2058  -28.50  -33.30  -27.45  -73.06  -62.75
 2059  -33.38  -39.02  -61.85  -82.12  -84.59
 2060   -9.75  -11.23  -45.76  -56.55  -77.40
 2061  -29.71  -42.57  -53.05  -86.29  -56.59
 2062  -14.39  -19.20  -38.21  -86.88  -84.30
 2063  -27.25  -28.73  -50.86  -64.27  -95.67
 2064  -18.63  -12.38  -62.66  -66.67  -85.26
 2065  -23.49  -20.94  -55.40  -76.53  -66.89
 2066  -19.33  -16.98  -46.36  -60.45  -66.45
 2067  -19.33  -28.29  -17.11  -69.03  -91.48
 2068  -16.22  -21.11  -71.18  -84.04  -63.61
 2069  -14.43  -32.74  -13.73  -85.86  -77.00
 2070  -16.71  -36.99  -29.37  -86.62  -90.54
 2071  -37.25  -30.12  -49.88  -81.19  -74.80
 2072  -18.85  -14.94  -42.50  -80.76  -84.59
 2073  -20.22  -16.05  -52.99  -81.80  -94.26
 2074  -27.43  -31.12  -36.86  -83.69  -79.22
 2075  -29.34  -33.63  -48.63  -79.04  -82.61
 2076  -28.13  -31.03  -77.92  -90.37  -83.58
 2077  -15.87  -10.22  -31.25  -84.44  -86.19
 2078   -9.25  -20.17  -38.68  -69.28  -89.61
 2079  -14.51  -16.71  -47.04  -84.42  -79.11
 2080  -21.68  -24.82  -39.59  -78.68  -84.64
 2081  -21.00  -33.35  -50.42  -71.97  -84.91
 2082  -15.80  -12.32  -31.59  -64.08  -97.24
 2083  -11.87   -7.64  -44.33  -85.31  -77.84
 2084  -17.30  -10.37  -67.39  -93.17  -85.65
 2085  -16.80  -14.97  -36.83  -66.75  -93.93
 2086  -25.36  -38.06  -25.82  -75.62  -87.68
 2087  -40.40  -35.89  -46.50  -68.69  -73.90
 2088  -26.08  -25.65  -40.63  -83.20  -89.86
 2089  -24.89  -22.61  -46.17  -84.79  -87.59
 2090  -22.04  -18.75  -47.31  -77.36  -90.24
 2091  -26.51   -9.70  -75.29  -72.56  -70.15
 2092  -30.49  -21.58  -31.40  -90.41  -87.75
 2093  -46.65  -37.96  -76.61  -82.97  -91.39
 2094  -18.22  -18.59  -65.55  -94.49  -82.48
 2095  -26.61  -27.80  -33.16  -63.39  -90.58
 2096  -23.58  -20.72  -45.67  -85.12  -53.41
 2097  -37.17  -47.63  -64.03  -79.29  -91.42
 2098  -14.13  -11.06  -32.70  -69.12  -95.50
 2099  -54.03  -72.86  -35.65  -79.62  -86.09
 2100  -40.96  -43.99  -44.10  -63.43  -83.64
Projections under SRES B1 scenario
 2000  -26.33  -29.45  -40.91  -57.96  -23.48
 2001  -17.94  -11.69  -63.49  -81.35  -71.38
 2002  -19.93  -24.65  -71.12  -71.88  -72.33
 2003  -17.56  -15.72  -53.18  -50.95  -65.59
 2004  -22.37  -22.04  -48.80  -70.20  -84.08
 2005  -12.93  -32.09  -40.89  -78.27  -59.85
 2006  -28.51  -20.18  -49.72  -67.27  -56.85
 2007  -17.84  -41.89  -49.51  -83.59  -50.13
 2008  -31.72  -33.68  -35.73  -46.95  -79.76
 2009  -25.66  -34.10  -28.23  -39.57  -87.40
 2010  -24.45  -26.83  -69.89  -50.93  -43.23
 2011  -20.07  -26.59  -29.39  -69.29  -55.15
 2012  -14.70  -10.95  -52.31  -68.49  -57.74
 2013   -8.35  -14.20  -47.35  -52.83  -41.08
 2014  -21.89  -20.98  -30.09  -41.61  -64.54
 2015  -16.12  -28.54  -48.70  -53.77  -90.51
 2016  -24.48  -32.32  -37.63  -60.49  -60.69
 2017  -16.88  -20.97  -56.36  -57.36  -74.75
 2018  -19.86  -20.90  -47.17  -53.72  -64.99
 2019  -24.31  -25.08  -52.94  -53.60  -82.28
 2020  -20.63  -26.35  -45.04  -53.06  -74.17
 2021  -21.22  -12.22  -46.25  -69.08  -93.32
 2022  -27.26  -34.83  -49.76  -74.38  -63.98
 2023  -20.40  -25.90  -44.45  -48.73  -82.69
 2024  -21.28  -38.68  -81.02  -63.16  -54.78
 2025  -15.65  -30.86  -25.47  -55.02  -65.70
 2026  -30.93  -33.94  -59.98  -62.23  -49.06
 2027  -19.89  -37.26  -31.58  -75.44  -41.44
 2028  -17.08  -16.79  -55.75  -66.45  -76.99
 2029   -9.73  -24.78  -33.12  -57.30  -71.61
 2030  -21.33  -29.37  -55.22  -68.61  -77.86
 2031  -23.84  -24.66  -38.44  -77.83  -73.52
 2032  -12.17  -16.07  -25.51  -84.22  -53.09
 2033  -15.66  -22.70  -14.75  -72.00  -57.76
 2034  -26.70  -22.77  -55.39  -61.16  -70.54
 2035  -33.08  -27.44  -75.16  -54.57  -73.99
 2036  -30.59  -30.21  -47.41  -91.40  -82.76
 2037  -32.65  -40.81  -55.15  -61.63  -66.45
 2038  -24.16  -26.58  -38.27  -58.43  -74.98
 2039  -14.26  -22.13  -45.32  -70.00  -47.61
 2040  -31.80  -38.33  -59.75  -71.52  -71.57
 2041  -38.42  -57.68  -37.85  -56.92  -50.11
 2042  -11.89  -14.54  -19.30  -68.32  -80.15
 2043  -31.90  -43.47  -40.90  -66.79  -78.18
 2044  -10.79   -1.15  -55.75  -75.86  -74.86
 2045  -27.37  -16.87  -62.80  -73.21  -95.52
 2046  -22.63  -25.04  -55.65  -63.61  -76.36
 2047  -20.20  -19.89  -41.99  -49.74  -69.83
 2048  -40.06  -38.73  -56.32  -68.16  -83.43
 2049  -19.79  -23.11  -50.99  -65.45  -61.79
 2050  -27.75  -23.94  -57.38  -75.55  -54.13
 2051  -20.50  -18.41  -40.21  -60.10  -65.61
 2052  -31.02  -26.00  -74.01  -70.36  -76.70
 2053  -38.32  -37.87  -45.86  -60.52  -70.66
 2054  -22.07  -19.46  -46.73  -56.69  -85.53
 2055  -22.57  -28.74  -33.45  -64.30  -83.04
 2056  -29.28  -41.45  -58.34  -85.96  -93.15
 2057  -29.39  -28.50  -70.89  -57.23  -61.83
 2058  -13.86  -16.31  -48.48  -73.76  -69.56
 2059  -27.89  -26.43  -60.62  -78.02  -63.79
 2060  -31.24  -15.28  -58.72  -73.69  -79.67
 2061  -27.01  -23.75  -50.37  -92.90  -70.52
 2062  -28.79  -34.17  -44.86  -76.77  -88.21
 2063  -22.17  -19.61  -60.75  -74.38  -85.08
 2064  -25.07  -24.74  -61.24  -63.55  -65.72
 2065  -22.38  -15.64  -45.66  -70.15  -55.22
 2066  -30.06  -24.90  -52.85  -67.11  -63.73
 2067  -16.07  -30.13  -40.05  -90.97  -79.34
 2068  -29.45  -30.84  -66.01  -74.05  -71.13
 2069  -15.23  -18.53  -44.00  -70.14  -63.98
 2070  -16.83  -14.53  -30.50  -59.79  -70.40
 2071  -33.97  -32.29  -59.50  -74.28  -46.95
 2072  -23.68  -42.39  -32.34  -53.55  -85.53
 2073  -14.36  -14.85  -48.35  -83.95  -67.32
 2074  -19.48  -23.14  -26.30  -84.22  -92.85
 2075  -18.09  -26.82  -56.27  -66.66  -85.58
 2076  -47.57  -44.42  -52.46  -89.32  -89.23
 2077  -17.40  -17.52  -61.17  -64.35  -84.02
 2078  -22.64  -37.23  -43.15  -73.75  -81.50
 2079  -47.90  -55.86  -35.99  -85.92  -63.22
 2080  -31.90  -33.52  -32.30  -65.90  -82.19
 2081  -33.64  -40.62  -71.15  -78.66  -81.72
 2082  -40.28  -27.70  -63.68  -78.19  -76.95
 2083  -29.84  -19.98  -77.32  -75.55  -90.25
 2084  -30.32  -25.16  -36.02  -69.68  -83.63
 2085  -10.70  -12.21  -29.96  -87.57  -54.51
 2086  -12.66  -16.56  -37.09  -92.86  -73.42
 2087  -21.16  -29.79  -57.36  -91.34  -82.78
 2088  -27.02  -26.20  -45.94  -94.21  -77.93
 2089  -23.83  -18.38  -32.84  -50.82  -95.55
 2090  -26.08  -35.04  -53.52  -87.50  -82.82
 2091  -32.47  -27.40  -58.01  -75.87  -73.10
 2092  -18.05  -22.38  -27.11  -59.12  -75.40
 2093  -17.48  -24.27  -78.45  -68.53  -87.33
 2094  -15.27  -21.64  -29.15  -51.97  -47.27
 2095  -27.09  -27.78  -71.73  -87.89  -90.38
 2096  -17.73  -26.83  -35.00  -88.01  -64.55
 2097  -10.68  -34.22  -38.96  -88.55  -48.44
 2098  -18.49  -24.68  -32.10  -61.05  -88.52
 2099  -14.07  -19.36  -24.89  -64.54  -67.63
 2100  -20.88  -22.88  -38.20  -71.09  -60.47
