Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2045  -26.00  -16.93  -47.01  -35.90  -32.04
 2046   25.52   30.16   12.26  -48.22   85.30
 2047   -3.99   -5.63    0.95  -71.60   35.66
 2048  -23.40  -15.08  -42.33  -13.99  -43.75
 2049  -10.38  -20.84   20.34  -11.28  -39.18
 2050  -16.57  -13.42  -28.59   15.55  -10.37
 2051    1.24  -12.56   38.94   24.76  -34.04
 2052    0.02  -12.00   34.25   40.13  -53.03
 2053  -20.39  -11.90  -35.07  -47.36  -47.83
 2054  -26.01  -18.89  -35.82  -34.53  -75.57
 2055   25.99   25.14   28.10  131.45  -44.10
 2056  -14.84  -29.66   20.80  115.77  -90.19
 2057   -9.83   -5.23  -23.70   -1.92    0.23
 2058    6.43   -1.05   36.87  -15.61  -57.14
 2059    8.23   -3.02    7.58  -69.31  256.09
 2060   -7.12    5.62  -31.71   -9.45  -56.48
 2061  -17.98  -44.53   41.27    8.36   16.61
 2062    1.75    0.74   13.16  -47.32  -25.49
 2063   -0.42  -17.73   42.67  -79.68   56.14
 2064   -8.32   -0.74  -14.64  -27.85  -81.86
 2065   10.00   11.73   21.32  -11.78  -81.63
 2066   -6.45  -15.84   26.79  -12.88  -66.81
 2067   15.82   -1.13   56.63   76.25  -11.43
 2068   12.95   -2.40   63.51   16.47  -69.46
 2069   26.89   47.28   -6.20    8.37  -84.51
 2070  -15.81  -20.36  -16.32  -31.86   75.92
 2071    1.61   17.33  -27.28  -10.62  -62.89
 2072   26.76   26.66   43.73    7.97  -73.62
 2073   -4.41   17.26  -43.39  -33.61  -91.00
 2074   -9.44  -11.56    2.97  -48.77  -31.01
 2075    1.72   -3.66   26.11   27.46  -88.51
 2076  -11.44   -5.25  -10.65  -74.91  -79.87
 2077  -23.27  -13.80  -32.21  -76.82  -88.54
 2078  -12.92   -6.41  -23.28    9.19  -68.45
 2079  -16.90  -11.47  -22.31  -31.69  -63.05
 2080   18.04   11.58   50.80   17.59  -92.97
 2081  -20.21  -11.43  -36.32  -68.24  -29.07
 2082  -22.62   -4.67  -55.38  -56.92  -84.35
 2083   -1.76    7.37  -13.18  -64.51  -38.49
 2084    8.45    8.21   23.81  -49.17  -52.85
 2085    9.35   13.84    3.46  -63.54   21.09
 2086   12.64   33.07  -25.83  -64.00  -24.59
 2087   15.37   12.39   37.55   16.67  -84.51
 2088    0.29   -1.84   22.58  -36.36  -89.68
 2089  -24.95  -12.26  -50.26  -14.73  -77.14
 2090    7.24   -1.42   25.57   -3.65   38.29
 2091  -12.03  -13.47   -1.51  -38.35  -41.11
 2092    2.11   18.76  -26.26  -57.55  -50.20
 2093   28.84   45.33    6.34  -18.97  -68.45
 2094  -22.63   -2.22  -65.42  -14.73  -86.64
 2095    6.12   19.31  -19.12  -65.51   -0.49
 2096    0.43   20.90  -30.64  -74.51  -88.48
 2097    4.74   26.58  -28.95  -73.08  -88.12
 2098    5.78    3.96   12.74   74.02  -55.62
 2099   -4.74    5.51  -13.75  -51.48  -87.47
 2100   24.65   18.35   64.87  -63.45  -81.22
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   52.60   83.15  119.00
 2002  -26.90  -25.97  -38.58  -57.01   56.20
 2003    9.71   13.63    2.50  -26.01   15.32
 2004   -3.04    5.69  -21.84   -9.19  -20.54
 2005    2.47   -1.70    5.48   79.10    2.13
 2006   18.26   10.41   -7.79  -42.91  368.76
 2007   -6.53    2.26  -17.47  -39.69  -60.41
 2008  -19.17   -2.82  -53.99  -61.29  -34.59
 2009   11.47  -20.37   33.30   98.13  349.00
 2010   -8.31  -11.11    7.83   22.23  -90.00
 2011  -11.22  -17.02   -2.01  -24.94   34.39
 2012   10.28    8.51   23.41    1.83  -42.80
 2013   -6.81    1.97  -33.55   24.61    3.29
 2014    2.22   -7.96   37.09   27.53  -76.85
 2015    1.34  -10.11   16.13  -49.69  130.68
 2016    8.81  -18.55   23.92   32.57  357.39
 2017  -21.42   -7.61  -58.76  -19.34   -5.71
 2018   -0.64   -8.25    3.41  -30.00  121.14
 2019    4.88    2.19    1.28   15.31   67.98
 2020  -29.58  -42.36   -0.24   38.72  -55.51
 2021   -4.25    8.80  -23.64  -64.01  -55.71
 2022  -13.08  -10.37  -31.35  -41.23   82.94
 2023  -13.86    2.80  -48.93  -47.34  -38.47
 2024   -8.13    0.32  -21.78  -38.17  -39.97
 2025  -15.37  -13.73  -14.45  -40.82  -32.53
 2026  -26.54  -20.93  -30.42  -64.02  -71.07
 2027   -1.46   14.71  -35.68  -44.28  -17.18
 2028  -21.57  -21.70  -26.31  -74.05   47.61
 2029   -0.39    8.11  -20.50   19.79  -22.78
 2030   -9.03    1.78  -28.70    0.08  -66.53
 2031   -8.60  -10.71    6.79  -63.08  -40.24
 2032   14.37   18.65   13.44   17.67  -54.56
 2033   15.37   21.91  -18.94   -7.72  151.18
 2034   12.51   10.78   16.12  157.22  -78.85
 2035  -21.94  -23.35  -12.15  -47.66  -46.83
 2036    8.45   20.43   -1.90  -71.49  -72.38
 2037    7.32    5.74    7.30   -5.43   43.01
 2038   -5.38   -6.48   -3.20   -2.84   -3.05
 2039   -3.83    3.81  -23.35  -32.67   16.96
 2040   -6.92   -1.17  -10.97    9.31  -88.31
 2041   -9.10   -8.80   -6.29   11.54  -46.94
 2042  -18.15   -2.20  -57.59  -17.61  -23.92
 2043    5.90   -4.48   35.01   80.48  -63.53
 2044  -16.13  -11.66  -22.05  -28.99  -43.76
 2045  -20.73  -38.93   21.36  -10.32   -1.82
 2046   -8.65    7.77  -43.03  -66.80  -17.42
 2047  -18.04  -25.82    5.07   29.60  -73.38
 2048  -11.91  -12.53    3.84  -58.43  -76.81
 2049  -16.27  -16.89   -2.34  -27.72  -92.23
 2050  -24.00  -46.49   29.12   95.14  -79.11
 2051    2.23    5.93    8.81  -33.00  -81.75
 2052   -1.37    3.76  -11.96  -26.81   -0.36
 2053   -4.76   -6.28    2.63   34.70  -55.01
 2054  -16.93  -27.86   15.59  -45.05  -31.68
 2055   -2.32   17.83  -48.13  -67.31    7.07
 2056   -9.01  -22.06  -19.84  -49.89  313.89
 2057   -7.11   -6.38   -9.99  134.83  -94.56
 2058   -4.06    8.53  -27.45  -64.87  -20.12
 2059  -20.48  -13.79  -43.44   84.53  -49.28
 2060   -9.75    6.55  -45.76  -46.30  -20.01
 2061   -5.82   -5.98   -0.59  -14.85  -32.41
 2062  -10.15  -19.20   11.78  -33.23   11.23
 2063    7.26   27.35  -23.17  -52.27  -89.93
 2064  -18.63  -11.91  -22.67  -49.68  -85.26
 2065   18.53   -1.76   78.32   43.64  -56.29
 2066  -19.33   -7.98  -46.36  -60.45   -2.79
 2067   -6.22    2.88  -17.11   -0.56  -91.48
 2068   -2.68    4.32  -19.04  -35.48   10.58
 2069    7.53   13.67   -8.69  -17.93   29.36
 2070   -1.30   -6.44   26.89  -43.31  -76.20
 2071  -12.11  -15.85    1.53    5.48  -52.30
 2072   16.52   28.61   -5.69  -16.07  -17.76
 2073  -20.22  -16.05  -15.33  -74.42  -88.32
 2074  -24.46  -21.15  -28.12   10.39  -79.22
 2075   -1.52    8.79  -20.31   21.34  -65.46
 2076  -28.13  -31.03  -14.33  -22.32  -75.69
 2077   -0.04  -10.22   23.59    2.76   11.96
 2078   -9.25  -20.17   26.89   23.93  -89.61
 2079    6.32   19.64  -18.84  -27.02  -28.49
 2080   19.17   19.28   31.70   36.43  -78.92
 2081  -13.40    4.24  -41.86  -68.77  -84.91
 2082   -5.19    4.73  -12.09  -60.45  -90.89
 2083   14.92   15.88   27.37    3.30  -77.84
 2084    0.84    4.69    9.28  -53.28  -85.65
 2085   18.20   11.15   41.27  128.85  -91.21
 2086   -5.57   -7.17    9.00    2.57  -82.27
 2087    8.93    7.25   16.19  -17.08    5.75
 2088    8.33   28.51  -23.12  -46.37  -86.62
 2089  -18.20  -22.61    2.93  -73.75  -48.85
 2090    0.69    2.09    6.59   41.47  -90.24
 2091   10.51    0.86   48.69   -8.57  -70.15
 2092   -3.79    5.45  -16.11   10.74  -87.75
 2093  -23.13    2.82  -76.61  -42.39  -91.39
 2094    8.51   -2.94   55.94  -42.91  -82.48
 2095  -11.17  -24.13   26.31   34.69  -74.04
 2096   -5.16    4.31  -19.30  -31.53  -53.41
 2097    8.61    7.42   18.91   65.09  -78.43
 2098  -13.13   -7.84  -32.70   24.13    4.28
 2099  -40.50  -48.37  -29.13  -55.87   26.86
 2100    1.77   -7.01   28.15  -21.96  -11.04
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   20.11   80.86  -51.53
 2002   -7.35   -7.52    2.71   -7.44  -72.33
 2003   -4.06  -10.20   -9.73   -1.54  137.26
 2004    2.03   13.90  -15.53    5.52  -84.08
 2005   -7.47   -5.39  -16.91  -42.44   44.37
 2006    6.55   -1.83   41.69  -40.25  -56.85
 2007  -17.31  -16.38  -30.12  -83.59   97.69
 2008    5.88   -3.16   35.86   61.60  -79.76
 2009  -14.86  -25.65    6.18   61.37  -24.03
 2010   -1.88  -11.30   18.23   61.16  -19.28
 2011  -10.05   -4.34  -29.39    7.98   11.12
 2012   20.33   14.44   26.45   -8.06   98.44
 2013   18.11   12.61   12.55    8.34  155.83
 2014   -1.51    3.34   -1.04  -35.98  -64.54
 2015  -16.12   -4.46  -48.70  -30.32   14.66
 2016   11.53  -13.48   72.52  101.13  -34.14
 2017   -6.72   -5.11   -9.62   19.91  -32.34
 2018   -2.66   18.96  -47.17  -14.55  -62.31
 2019   -3.03  -12.24    0.57  -22.66  142.71
 2020   15.89    4.63   50.40   60.02  -55.04
 2021   -1.30    1.88   -7.00   67.77  -63.06
 2022  -12.74  -10.27  -18.05  -42.69    1.17
 2023  -15.83  -25.90    8.76   81.88  -75.47
 2024  -12.82  -19.82   -5.24  -27.14   64.87
 2025    3.27  -12.97   47.97   33.94  -42.44
 2026   -4.83  -16.92    8.63   13.77   97.86
 2027   11.74    6.54   27.69  -58.94   39.60
 2028    1.31    7.14   -0.11  -38.57  -61.78
 2029    3.93   -8.41   29.97  -26.78   58.62
 2030  -13.89    0.28  -39.80  -59.32  -50.20
 2031   10.01   26.01  -38.44  -16.16   82.27
 2032  -12.17   -3.49  -25.51  -67.61  -33.13
 2033   -3.23   -7.90    0.36   20.48   36.26
 2034   11.55   15.55   10.02   16.16  -49.36
 2035    2.37    0.87   12.10   27.94  -54.78
 2036    0.94    9.61  -29.78  -34.18   84.23
 2037  -14.97  -37.16   38.88  -32.48   10.91
 2038  -20.42  -21.71   -6.62  -45.38  -74.98
 2039    7.36   18.09  -45.32  -39.83  212.10
 2040   -3.24   -4.16    8.70    1.69  -71.57
 2041  -18.17  -22.90  -13.97  -17.21   33.42
 2042    5.31    8.54    3.41   70.34  -80.15
 2043  -31.90  -43.47  -39.26  -48.51  226.14
 2044    8.19    2.29   21.55  148.36  -74.86
 2045    8.99    1.13   18.17  -23.80  102.92
 2046   -4.93   12.73  -55.65  -31.34   54.47
 2047    5.78    6.19   17.73  -12.38  -69.83
 2048  -25.69  -26.49  -25.53  -68.16   15.28
 2049    2.24   26.10  -50.99   15.72  -53.68
 2050    6.36   23.72  -26.27  -18.91  -52.03
 2051   -9.88  -18.41    5.07    7.86   22.66
 2052   27.18   20.14   28.46  -58.77  195.68
 2053   13.31    9.76   27.83   70.74  -62.47
 2054   -8.09   -1.58  -29.02  -22.26   31.95
 2055  -22.57  -28.74   -1.33  -27.18  -57.79
 2056  -17.55  -33.53   24.72   58.91  -81.82
 2057    8.05   29.21  -60.93  -48.98  151.56
 2058   36.01   11.49   92.86  117.14   15.51
 2059  -27.89  -19.75  -43.82  -31.04  -56.81
 2060    0.54    8.77   -8.20  -64.22  -37.59
 2061   -5.90  -10.38    9.81   46.26  -70.52
 2062  -19.63  -29.86   13.99    4.04  -88.21
 2063  -14.55   -1.58  -60.75  -71.67  114.66
 2064   -5.42   22.33  -61.24  -63.55  -62.45
 2065  -19.03   -5.89  -43.94  -49.31  -54.56
 2066  -12.60  -10.38  -11.54   -3.28  -63.73
 2067  -16.07  -30.13   -6.11  -50.15  178.90
 2068  -10.27   17.09  -66.01  -74.05  -57.48
 2069  -12.64  -18.53   10.01  -17.45  -62.08
 2070  -16.83  -11.47  -30.50   58.92  -66.24
 2071  -10.62  -15.97    5.53  -10.18  -28.93
 2072    5.05   23.61  -29.21  -17.42  -64.76
 2073   24.39    1.62   19.86  -32.72  481.33
 2074   12.28   35.38  -26.30  -29.34  -92.85
 2075  -17.59   -8.12  -33.29  -36.23  -60.45
 2076  -16.69   -5.54  -31.49  -42.96  -89.23
 2077   -9.15  -12.93   13.42  -28.95  -84.02
 2078   -5.61    0.58  -10.99  -46.05  -47.73
 2079  -11.48   -3.59  -24.82  -12.17  -55.41
 2080  -24.77  -20.50  -32.30  -55.60  -26.07
 2081  -10.09  -12.32   -1.08   63.28  -81.72
 2082  -18.48  -16.16  -31.61    0.27   18.32
 2083  -11.03   -4.63  -28.41    9.44  -16.27
 2084   -9.76  -19.28   14.22   21.35  -30.13
 2085    4.96   -5.80   36.68  -37.48    2.23
 2086    8.03    9.51  -18.34  -15.48  176.70
 2087   16.56   23.09   13.91   21.57  -80.22
 2088    9.20   12.75   13.52    5.16  -77.93
 2089    1.52    1.72   -3.13   47.47   -1.20
 2090  -14.98    4.78  -53.52  -56.13  -63.97
 2091    0.34    8.29  -16.56   78.41  -73.10
 2092    6.35   14.12  -12.05  -54.51   38.82
 2093   -9.16   -8.25    1.08  -47.26  -68.49
 2094  -15.27  -21.64   -0.22  -39.47    7.84
 2095  -27.09   -5.31  -71.73  -36.53  -90.38
 2096   -2.98   14.61  -35.00  -46.35  -57.52
 2097   -6.25  -19.04    9.09  -79.06  156.70
 2098   -4.38   -4.29    2.23   52.42  -88.52
 2099   -3.53   -2.39   -2.09   -3.60  -32.75
 2100  -14.39  -16.00  -19.44   26.21   20.22
