Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2065    0.49  -22.08   55.98   -8.07  -28.55
 2066   -8.24    5.14    7.72   -2.35  -40.96
 2067    8.32   -9.24  -38.81   17.37   55.08
 2068   14.20   57.61    5.19   11.72   -2.41
 2069   26.84   41.35   53.11    3.20   22.40
 2070   18.18    5.81   89.89   -0.62  -20.20
 2071   -3.96  -32.27  -27.29   -2.10   35.75
 2072   23.96   31.25   51.63   -8.57   34.81
 2073   27.16   17.23   46.74   12.31   34.00
 2074   16.84   64.97   53.40   -3.34  -24.91
 2075   20.37   -1.44   53.38    1.71   26.79
 2076   18.28   16.91   46.77   -2.03   17.78
 2077   14.81   49.85   20.74   -2.49    8.57
 2078    2.83    4.60    9.45    2.98   -5.14
 2079    8.81  -18.55   13.77    6.23   25.52
 2080   18.24   41.14   31.05    9.57    1.71
 2081    8.85  -57.57    1.68   16.65   49.91
 2082   -7.52  -12.12   15.99   -4.55  -31.94
 2083   28.85   52.91   15.20   13.02   47.58
 2084    5.28   23.26    1.66   -1.38    5.81
 2085   47.44  104.39   80.14    9.04   27.96
 2086   18.85   16.40   28.23   -1.21   37.83
 2087   23.64   56.20   54.34    2.87   -1.07
 2088    8.06  -26.98    7.73    7.02   33.14
 2089   25.84   55.23   60.38   -2.30    9.21
 2090    6.97  -32.38   33.79    4.55    9.62
 2091   -6.09  -25.83  -27.41    1.06   18.87
 2092   17.35   49.85   40.04    6.19  -12.12
 2093   -2.55  -38.82   23.15    1.27   -9.16
 2094   11.41   30.89    0.93    9.29   11.74
 2095   29.23   68.72   40.70   -3.64   35.25
 2096    8.44   29.74   22.24    3.36  -12.78
 2097   27.02   33.79   28.07    2.58   54.05
 2098   18.13    8.50   55.31    0.38   11.03
 2099   23.98   -0.34   57.48   -4.95   45.27
 2100   28.68   66.41   18.48   11.89   36.09
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.68   24.32   -6.79   -1.89   -4.17
 2002   -4.88   35.26   14.80   -3.90  -52.65
 2003   10.24   -7.48   13.43   -0.23   32.79
 2004    3.99   10.09   10.95    5.15   -8.59
 2005   -3.47   -2.58  -17.78   -6.95   14.88
 2006    0.78    2.26   -6.41   -6.73   16.99
 2007   17.32   29.28   47.24    2.27   -0.50
 2008   28.23    3.81   54.62   14.89   35.91
 2009    6.57  -18.82   17.79   -2.36   24.18
 2010    3.46   25.56   -7.78   -1.09    6.01
 2011    1.23   11.29    2.95   -5.85    2.27
 2012    7.75    9.62   32.30   -3.66   -2.83
 2013   20.53   22.09   43.50    4.26   18.22
 2014   11.05  -21.94   28.16   -3.03   34.72
 2015  -22.36  -29.84   -9.04   -0.13  -60.35
 2016   -8.58   -8.33   -7.99   -2.15  -17.92
 2017   -5.36    4.91   -2.20   -7.75  -12.17
 2018   -0.87   19.34  -17.75   10.64  -12.79
 2019    3.30  -15.76   22.56   -4.37    6.98
 2020   -0.27   13.01    4.86   -8.80   -2.90
 2021   32.68   53.36   46.78   13.23   30.71
 2022   21.00   33.29   23.14    3.38   34.18
 2023   11.26  -14.94   40.85   12.42   -2.40
 2024  -13.38  -29.99   -2.56   -1.55  -28.90
 2025   25.00   13.31   43.76    9.74   34.40
 2026    3.84   -1.62   40.40   -4.77  -17.59
 2027   -1.02   18.67   -4.06   -4.40   -6.60
 2028   12.15   15.00   26.53   -6.64   20.91
 2029   28.13   62.93   26.63   10.54   29.87
 2030   -9.20   -1.18  -21.16   -2.86  -11.06
 2031   10.45   18.91   40.35   -4.47   -5.22
 2032   13.39   20.54   12.46   -2.84   31.20
 2033   12.51   18.06   19.19    1.88   16.31
 2034   -3.82    4.04    5.07   -6.92  -13.80
 2035   10.66   22.47   -3.23   -3.16   35.12
 2036    6.20   16.44   36.61   -5.32  -15.67
 2037    8.21   35.11   17.58   -2.90   -4.27
 2038    4.43    5.71   14.07    1.10   -1.65
 2039   -0.60   26.73    9.44   -6.38  -21.15
 2040  -11.50  -13.57  -13.07   -4.54  -17.82
 2041    7.90   30.16   30.74   -8.56   -7.81
 2042   -6.56   37.98  -28.16   -5.31  -16.32
 2043    5.62   27.41    5.52    2.63   -4.83
 2044   21.00   70.62   23.01   -2.06   16.63
 2045    8.23   33.71   25.85    3.39  -19.95
 2046   10.83    2.74    9.56   -0.35   32.41
 2047    6.65   23.42   35.07    3.00  -28.10
 2048   -1.95   17.39    5.84   -5.64  -17.70
 2049    9.31   26.53   16.66    1.17    1.32
 2050   -4.48    9.04  -16.02   -6.77    1.11
 2051   15.97   13.99   30.03    8.10   13.73
 2052    2.46    2.46   13.35    2.47   -8.44
 2053   -7.55   -9.42  -13.95   -5.44   -2.70
 2054   18.07   81.31   46.22   -6.43  -19.55
 2055   17.07   67.74   40.51   -1.79  -15.02
 2056    8.94   14.49   18.34   -7.02   17.11
 2057   16.24   21.91   11.99   14.36   19.20
 2058    5.06   19.63   14.00    2.66  -10.40
 2059   30.13   32.82   40.35   14.69   38.72
 2060   18.10   -2.93   51.12    1.61   21.09
 2061   13.96   20.34   16.01   -0.79   27.33
 2062   19.46   39.65    3.81   -0.13   47.76
 2063   22.26   10.76   36.34    9.12   33.36
 2064   10.35   20.77   19.21    2.51    5.02
 2065    9.15   32.94    3.20   -5.09   18.22
 2066    6.09   41.06   32.22   -4.85  -28.78
 2067   -4.51  -19.77    3.94   -4.74   -2.49
 2068    7.97   77.84   24.20   -6.84  -35.11
 2069   14.20  -21.32    7.67   10.88   48.83
 2070   21.13   52.97   13.05   -4.68   42.39
 2071   24.40   94.43   36.10   -3.66    3.41
 2072   10.95   -5.23   21.75   -6.69   34.47
 2073   12.96   15.41   22.97    1.47   16.63
 2074   -1.87    1.58   17.62   -5.05  -19.44
 2075    1.59    5.14    9.47   -0.05   -6.46
 2076    4.24   -0.08    6.77   -6.36   18.74
 2077   36.43   19.66   25.09   19.67   81.30
 2078   26.51    6.27   50.68   13.71   32.90
 2079   10.60  -24.64   55.67   -3.85    8.28
 2080    8.33   21.75    7.33   -1.27   13.20
 2081   -8.64  -13.20    9.93    1.04  -37.09
 2082    4.52  -14.97   15.09   11.21   -1.98
 2083   18.29   43.28    1.76    5.69   34.96
 2084   -6.03    5.22    8.49   -6.66  -27.20
 2085   11.43   46.50  -15.02    3.39   25.24
 2086   25.80   69.70   27.37   -3.00   33.38
 2087    2.43   20.32   -3.26   -3.10    3.58
 2088   10.62   48.14    2.00    2.39    5.19
 2089    6.93   11.17   22.73   -1.73   -0.14
 2090   14.85   46.08   33.50   -7.12    4.68
 2091    9.65  -11.73   44.03   -3.47    7.01
 2092    8.25   22.34   -9.56   -5.45   34.93
 2093   14.50   58.75  -28.80    3.79   42.59
 2094   26.72   17.61   49.40    4.93   39.17
 2095    4.09  -13.12   13.84   -1.35   13.06
 2096   18.95   43.28   43.34   -3.67    8.50
 2097   -9.28  -28.35   11.70   -6.11  -21.78
 2098   13.68   46.02   32.38   -0.80   -7.29
 2099   12.25   11.03   49.49    0.34   -8.31
 2100   25.92   35.51   50.09   15.07    9.84
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.81   10.40   -5.12   -2.80    5.17
 2002  -10.01  -39.43   11.41   -3.23  -20.87
 2003   -3.16   30.58  -12.63   -2.01  -17.71
 2004   14.40   11.13   23.10   -3.46   31.69
 2005   22.52   21.62   21.29   19.80   27.97
 2006   16.50   22.95   45.51   10.13   -8.30
 2007   11.40   -2.57   25.26    2.84   18.26
 2008    3.54   15.42   19.30    1.84  -17.87
 2009    3.50  -21.72   31.51    8.03  -13.72
 2010    5.48    1.78  -29.50   -3.07   54.32
 2011    3.51  -12.63   21.16   -5.66    8.85
 2012   13.85   55.76   26.16   -7.12    1.58
 2013    8.24    3.05   28.59    4.07   -3.07
 2014    1.03  -22.36   10.22   -1.20   10.43
 2015   11.53   -6.30   23.16    7.02   17.80
 2016    4.60   11.94   11.45   -4.10    4.46
 2017   12.03   72.69  -34.72    0.33   33.95
 2018    6.37    8.32   -7.11   -6.61   35.87
 2019  -12.57   -6.25  -40.36    4.48  -11.73
 2020  -12.83  -29.91    9.32   -4.57  -34.60
 2021   -1.73   19.84  -12.26    8.86  -19.71
 2022   13.45   33.73   20.72   -0.40   11.12
 2023    9.89   36.18    8.08    1.37    5.54
 2024   -9.08  -23.27    1.20   -6.70  -13.06
 2025   14.44   55.51   20.80   -1.63    2.10
 2026  -18.08  -35.33  -24.89   -5.18  -16.96
 2027   -4.58  -33.10   18.07   -5.61   -6.85
 2028   -4.54  -18.40   19.73    7.57  -35.70
 2029   11.42  -23.37   41.12   -0.57   20.92
 2030   12.00    9.03   33.23   -4.72   15.05
 2031   -1.85   -8.09  -19.77   -5.92   25.66
 2032   15.64   51.71   -0.22   -2.57   31.75
 2033    3.53   -4.40    9.60   -1.55    9.50
 2034   15.81  -10.37   26.51    6.48   35.02
 2035  -10.66   33.65  -18.05   -3.96  -41.74
 2036    2.56   29.51   17.72    2.50  -30.48
 2037    0.66  -18.12   -1.54   12.92   -0.97
 2038   11.03   58.22   20.31   -7.52   -4.97
 2039    2.80  -13.20   -4.34   -5.14   31.22
 2040   25.82   47.77   34.88    0.18   36.32
 2041    1.72   -0.17   -3.16   -3.08   14.28
 2042    3.63   14.58   10.83   -1.74   -3.71
 2043    7.56   13.02   11.73    9.74   -3.14
 2044    2.79  -38.67   39.00    2.56   -5.46
 2045   -8.16   18.45  -33.55   -2.06   -8.63
 2046   -0.41    3.57   -3.77   -1.87    2.25
 2047   19.27   17.77   30.46    0.32   34.35
 2048   10.31   20.03   21.89    4.00    0.67
 2049   -1.11   32.04    2.56    0.68  -29.24
 2050    2.84  -18.75   -4.21   -4.71   34.34
 2051    2.37   -4.22   -6.31   -6.17   26.82
 2052   14.91   52.41    7.47   -2.45   20.49
 2053   28.01   65.49   48.33   -0.36   20.51
 2054   17.67    1.09   24.84    9.20   32.86
 2055   -9.48  -11.35  -39.42   -2.39   12.25
 2056    3.33  -24.02    2.51   -6.38   35.35
 2057    7.36   16.97   22.56    1.38   -6.29
 2058   13.05   87.51   -6.51  -10.14   13.87
 2059    0.51   48.74  -27.63   -0.98   -1.51
 2060   -8.05  -26.42  -14.37    9.64  -13.08
 2061   -0.71   43.96   11.07   -6.95  -33.96
 2062    5.30   13.14    2.89   -4.05   14.97
 2063    2.40   -1.24   -3.42   -1.99   16.51
 2064   -6.69   -6.57    9.41   -9.01  -19.79
 2065   11.43    3.55   25.29    2.34   14.95
 2066   19.18   60.81   11.96    3.80   19.16
 2067   27.44   40.06   27.27    5.62   48.27
 2068    8.91  -24.76   42.22    1.31    8.19
 2069    4.17  -27.61   33.06    5.36   -5.11
 2070    6.67    8.68    9.15   -4.79   18.13
 2071    8.58   52.43   -2.78    9.18  -10.09
 2072    7.06  -26.65   31.46   -1.12   16.05
 2073    9.89   46.23  -10.68   -6.54   28.15
 2074    7.81   25.10    3.32   -2.64   14.69
 2075   27.35   45.70   40.62   -1.83   40.75
 2076   10.97  -10.57   53.43   -1.95    0.09
 2077    3.01   -2.10   27.71   -5.46   -6.97
 2078    4.68   30.51   -0.73   -4.60    5.24
 2079   16.22   16.85   50.94   -3.69    7.62
 2080   19.00   33.47   13.59   13.00   22.75
 2081    3.53   11.36   14.55   -1.14   -6.49
 2082    0.70   10.86    2.51    0.32   -7.36
 2083   14.45   40.10   27.28   13.25  -13.88
 2084   25.34   50.60   31.66    3.95   30.71
 2085   -0.22  -37.68   15.95   -6.57   17.05
 2086    4.51   -4.31   31.51   -2.81   -6.83
 2087   31.59   35.98   77.04   -6.20   33.60
 2088   36.10   61.53   31.66   14.62   52.22
 2089   13.20  -14.34   58.84   -0.61    4.35
 2090   26.29   56.75   30.61    2.74   33.06
 2091   20.67   33.01   30.33    1.99   27.67
 2092   16.16   46.01    1.31   21.54    3.94
 2093    4.71    1.11   -5.81   -5.51   31.27
 2094   12.72   54.98    2.06   -7.19   21.74
 2095   25.49   89.17   18.01    0.96   23.21
 2096    3.18   -9.22    6.00    6.87    3.71
 2097   -4.74  -42.78   27.89   -0.46  -17.71
 2098    1.35    4.44    8.03   -6.05    2.46
 2099   27.39   50.20   15.12   14.94   41.04
 2100   -1.81  -27.26   22.52   -5.14   -4.72
