Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual      JF     MAM    JJAS     OND
        22.50   22.92   22.43   21.79   23.22
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual      JF     MAM    JJAS     OND
 2028    1.40    0.91    1.38    2.08    0.82
 2029    0.91    1.17    1.14    0.99    0.41
 2030    0.52    0.40    0.53    0.68    0.36
 2031    0.50    0.99    0.35    0.11    0.83
 2032    1.04    1.04    1.27    1.14    0.67
 2033    1.12    0.83    0.93    1.60    0.86
 2034    0.40    0.61    1.02   -0.21    0.46
 2035    1.31    1.06    1.32    1.34    1.41
 2036    2.32    1.80    2.62    2.85    1.67
 2037    0.86    1.57    0.48    1.14    0.41
 2038    1.17    0.52    1.15    1.42    1.28
 2039    1.12    1.29    1.36    1.00    0.92
 2040    0.55    0.99    0.67    0.37    0.37
 2041    0.64    0.91    1.37    0.08    0.48
 2042    1.06    1.73    1.82    0.41    0.73
 2043    1.03    2.33    1.99    0.20    0.32
 2044    1.00    1.62    0.99    0.77    0.93
 2045    1.60    1.11    1.83    2.18    0.90
 2046    1.93    1.23    1.74    2.49    1.85
 2047    2.76    2.57    3.50    2.92    1.94
 2048    1.72    2.55    1.82    1.41    1.47
 2049    1.85    1.94    2.29    1.77    1.46
 2050    1.35    0.83    1.21    1.84    1.16
 2051    1.95    2.27    2.38    1.96    1.27
 2052    1.86    2.29    1.77    1.94    1.56
 2053    1.54    2.33    1.83    1.00    1.44
 2054    1.17    1.85    1.46    0.78    0.96
 2055    1.85    2.25    2.48    1.94    0.86
 2056    2.35    2.31    2.62    2.43    1.98
 2057    2.90    2.12    3.40    3.46    2.16
 2058    2.02    1.80    2.09    2.12    1.96
 2059    2.14    1.88    2.56    2.45    1.49
 2060    2.66    3.74    2.45    2.93    1.77
 2061    2.69    2.44    2.37    3.03    2.72
 2062    2.78    3.04    2.92    3.29    1.80
 2063    2.49    2.90    2.79    2.60    1.77
 2064    2.34    2.08    2.43    2.45    2.29
 2065    3.11    3.61    3.49    2.89    2.69
 2066    3.63    3.02    3.16    4.49    3.35
 2067    2.41    2.75    2.58    3.06    1.15
 2068    2.49    2.25    2.30    2.54    2.76
 2069    2.76    2.46    3.11    3.01    2.26
 2070    2.11    2.53    1.97    2.34    1.66
 2071    2.57    2.21    2.62    3.07    2.08
 2072    2.44    3.08    2.73    2.28    1.94
 2073    2.70    1.93    3.41    3.11    1.97
 2074    2.79    3.52    3.35    2.46    2.19
 2075    3.34    2.75    3.61    3.86    2.78
 2076    2.88    2.49    2.77    3.72    2.12
 2077    3.70    3.97    4.43    3.86    2.57
 2078    3.23    3.15    3.61    3.53    2.51
 2079    3.16    2.75    2.75    3.66    3.19
 2080    3.86    2.62    4.06    4.50    3.64
 2081    4.16    4.77    4.62    3.89    3.64
 2082    4.20    4.49    4.35    4.87    2.96
 2083    3.43    2.75    3.10    3.90    3.57
 2084    4.56    3.36    4.48    5.24    4.52
 2085    4.45    5.45    5.30    4.79    2.49
 2086    3.74    3.03    4.08    4.01    3.49
 2087    3.74    3.57    4.03    4.05    3.14
 2088    3.86    3.44    4.42    3.92    3.51
 2089    3.68    3.29    3.63    4.04    3.51
 2090    3.87    3.29    4.61    3.90    3.46
 2091    4.24    3.55    4.49    4.57    3.99
 2092    4.30    4.09    4.40    4.68    3.85
 2093    3.93    3.66    3.56    4.43    3.80
 2094    4.38    3.80    4.63    5.04    3.65
 2095    4.70    4.13    5.36    5.16    3.79
 2096    4.17    3.67    4.53    4.65    3.53
 2097    4.71    3.90    4.30    5.43    4.70
 2098    5.39    4.90    5.77    6.11    4.37
 2099    3.90    3.60    3.70    4.10    4.02
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000   -0.86   -0.17   -1.02   -1.43   -0.41
 2001    0.34    0.13    0.58    0.76   -0.33
 2002    0.79    0.04    0.92    1.20    0.62
 2003    0.67    0.39    0.36    1.04    0.69
 2004    0.44    0.84    0.73    0.52   -0.20
 2005    0.80    0.57    0.60    1.40    0.37
 2006   -0.03    0.11   -0.21   -0.29    0.43
 2007    0.67    1.19    1.10    0.18    0.56
 2008    0.68    0.98    0.90    0.95   -0.11
 2009    0.04    0.13    0.46   -0.13   -0.24
 2010   -0.19    0.32   -0.00   -0.37   -0.46
 2011   -0.18    0.60   -0.42   -0.63    0.15
 2012    0.46    1.10    0.47    0.02    0.63
 2013    0.97    0.67    1.14    1.16    0.77
 2014    0.90    1.22    1.56    0.89    0.06
 2015    0.31   -0.20    0.04    0.69    0.41
 2016    0.38    0.88    1.24   -0.11   -0.15
 2017    0.72    0.25    0.24    1.20    0.88
 2018    1.08    1.20    1.33    1.48    0.22
 2019   -0.21   -0.21    0.09   -0.11   -0.64
 2020    0.37    0.19    0.53    0.13    0.63
 2021    0.54    1.11    1.55   -0.03   -0.11
 2022    0.24    0.98    0.60   -0.48    0.33
 2023    0.48    1.34    0.28    0.07    0.65
 2024    0.29    0.81    0.51   -0.07    0.23
 2025    0.50    1.09    0.92    0.15    0.17
 2026    0.97    0.80    1.73    0.98    0.29
 2027    0.79    0.73    1.09    0.60    0.78
 2028    1.18    2.79    2.18   -0.06    0.74
 2029    1.68    1.53    1.59    2.16    1.24
 2030    0.45    0.64    0.69    0.33    0.23
 2031    0.00   -0.02    0.67   -0.58    0.12
 2032    0.08    1.05    0.40   -0.64    0.06
 2033    1.55    1.23    1.99    1.80    0.99
 2034    1.47    2.84    1.78    1.68   -0.02
 2035    0.96    2.15    0.81    1.07    0.18
 2036    0.63    0.52    0.29    0.97    0.60
 2037    2.25    1.55    2.96    2.82    1.24
 2038    0.86    0.79    1.28    0.69    0.70
 2039    1.85    0.99    2.04    2.39    1.52
 2040    1.39    1.59    1.47    1.60    0.88
 2041    1.17    1.32    1.52    0.91    1.05
 2042    0.84    1.76    1.75   -0.06    0.54
 2043    1.80    1.39    2.55    2.23    0.77
 2044    1.00    1.01    1.34    0.64    1.16
 2045    1.92    2.19    2.58    2.23    0.65
 2046    1.31    1.85    1.49    1.28    0.79
 2047    1.19    1.48    1.41    0.63    1.51
 2048    1.86    2.67    1.43    1.99    1.56
 2049    1.95    1.79    2.27    2.34    1.22
 2050    0.70    1.20    0.40    0.61    0.79
 2051    1.14    1.17    1.06    0.92    1.51
 2052    1.58    1.30    1.35    1.83    1.68
 2053    1.74    2.82    3.23    0.67    0.93
 2054    1.06    1.94    1.49    0.91    0.26
 2055    1.88    1.86    1.89    2.05    1.67
 2056    1.66    2.46    2.43    1.09    1.10
 2057    1.92    1.62    1.89    2.21    1.77
 2058    2.01    1.90    2.15    2.35    1.49
 2059    2.81    2.55    2.97    3.14    2.39
 2060    2.08    1.58    2.06    2.58    1.76
 2061    2.08    2.10    2.20    1.66    2.52
 2062    2.80    3.30    3.77    2.89    1.37
 2063    2.31    1.81    2.04    2.77    2.30
 2064    2.27    2.71    2.48    2.25    1.77
 2065    2.27    2.13    2.85    2.35    1.69
 2066    2.55    3.06    2.74    2.62    1.92
 2067    2.06    2.27    1.86    2.12    2.06
 2068    2.10    1.98    2.68    2.05    1.68
 2069    2.51    2.35    2.28    2.69    2.60
 2070    2.42    2.33    2.14    2.80    2.24
 2071    3.12    2.49    3.38    3.93    2.19
 2072    3.26    3.27    3.81    3.82    1.94
 2073    1.60    2.34    1.83    1.06    1.62
 2074    2.35    2.25    3.10    2.18    1.89
 2075    2.92    2.43    2.86    2.92    3.30
 2076    3.42    3.14    3.92    3.25    3.34
 2077    3.43    2.94    4.15    3.68    2.72
 2078    2.63    2.74    2.19    2.63    2.99
 2079    2.28    2.18    2.31    2.09    2.58
 2080    3.16    3.00    2.85    3.33    3.34
 2081    3.25    3.19    3.37    3.39    2.97
 2082    3.82    2.95    4.09    4.11    3.75
 2083    2.68    3.33    2.68    2.43    2.59
 2084    2.95    2.42    2.91    3.35    2.82
 2085    3.49    2.95    3.56    4.19    2.87
 2086    3.25    3.75    3.16    3.59    2.55
 2087    3.24    2.70    2.99    3.17    3.94
 2088    4.15    4.93    5.69    3.70    2.67
 2089    3.96    2.63    4.49    4.89    3.06
 2090    3.47    2.89    3.74    3.98    2.92
 2091    3.65    3.40    3.79    3.75    3.54
 2092    4.44    4.02    5.01    5.17    3.16
 2093    4.08    3.60    4.15    4.76    3.44
 2094    3.12    3.10    2.95    3.40    2.91
 2095    3.60    2.33    3.88    4.19    3.37
 2096    3.88    4.07    4.36    4.00    3.09
 2097    3.49    2.51    3.24    3.74    4.05
 2098    3.84    3.90    3.91    3.86    3.70
 2099    3.63    2.79    3.20    3.91    4.26
 2100    3.87    3.39    3.94    4.13    3.77
Projections under SRES B1 scenario
 2000    0.08    0.17    0.32   -0.07   -0.02
 2001   -0.37   -0.03   -0.58   -0.43   -0.32
 2002    0.72    0.41    1.05    1.02    0.18
 2003    0.03   -0.32    0.00    0.26   -0.01
 2004    0.76    1.35    0.75    0.72    0.45
 2005   -0.32    0.32    0.41   -0.96   -0.62
 2006    0.12    0.43    1.02   -0.47   -0.21
 2007   -0.18    0.30    0.19   -0.33   -0.65
 2008   -0.04    0.03    0.20    0.30   -0.79
 2009   -0.27    0.02   -0.32   -0.44   -0.20
 2010    0.85    0.51    1.62    1.23   -0.18
 2011    0.76    1.23    0.22    0.64    1.14
 2012    0.49    0.94    0.90    0.20    0.15
 2013    0.00    0.95    0.57   -0.88   -0.02
 2014    0.33    0.88    0.60   -0.10    0.28
 2015    0.50    0.91    0.41    0.25    0.65
 2016    0.68    0.65    0.27    1.09    0.55
 2017    0.37    0.40    0.75    0.04    0.42
 2018    0.42    0.50    0.92    0.63   -0.44
 2019    0.03    0.56    0.18   -0.40    0.09
 2020    1.04    0.34    1.10    1.00    1.50
 2021    1.55    1.61    2.13    2.17    0.11
 2022    0.21    0.30    0.16    0.05    0.40
 2023    0.89   -0.08    1.31    1.01    0.94
 2024    1.45    1.55    1.43    1.26    1.65
 2025    0.36    1.49    1.47   -0.56   -0.28
 2026    0.09    0.35   -0.01    0.12   -0.04
 2027    0.33    0.47    0.33   -0.07    0.77
 2028    0.65    0.88    0.85    0.55    0.42
 2029    1.18    0.98    1.73    0.95    1.06
 2030    1.02    1.36    0.98    1.53    0.15
 2031    1.31    1.30    0.81    1.90    1.05
 2032    0.65    0.77    0.12    0.89    0.79
 2033    0.93    0.34    1.08    1.06    1.03
 2034    1.47    2.16    1.21    1.38    1.38
 2035    0.23    0.45    0.21    0.22    0.10
 2036    0.90    0.69    1.21    0.98    0.62
 2037    0.94    1.98    1.69    0.46    0.14
 2038    0.65    0.54    0.66    0.85    0.43
 2039    0.12    1.07    0.40   -0.43   -0.07
 2040    1.19    0.96    1.27    1.62    0.69
 2041    1.10    0.78    1.20    1.11    1.21
 2042    1.21    1.15    1.83    1.18    0.67
 2043    1.66    1.03    1.51    2.23    1.46
 2044    1.22    1.45    1.17    1.35    0.97
 2045    0.75    1.07    0.86    0.79    0.36
 2046    1.26    1.33    1.63    1.14    1.00
 2047    0.46    0.99    0.56    0.01    0.62
 2048    1.32    1.58    1.99    1.02    0.88
 2049    0.71    0.81    0.71    0.72    0.64
 2050    0.77    1.55    1.00    0.21    0.78
 2051    0.93    0.44    0.82    0.83    1.47
 2052    1.83    2.31    2.78    1.27    1.30
 2053    2.00    1.91    2.28    2.36    1.32
 2054    0.73    0.70    0.92    0.44    0.94
 2055    1.84    1.21    1.62    1.89    2.41
 2056    1.27    2.04    2.12    0.80    0.53
 2057    1.13    0.61    1.31    1.60    0.68
 2058    1.79    1.61    1.04    2.44    1.79
 2059    1.82    3.29    1.90    1.85    0.73
 2060    1.06    0.86    0.70    1.22    1.36
 2061    1.06    1.41    2.39    0.14    0.71
 2062    1.79    1.81    1.42    2.05    1.80
 2063    2.16    2.07    1.92    2.46    2.05
 2064    0.97    1.46    1.16    0.24    1.44
 2065    1.95    1.60    2.56    2.10    1.37
 2066    1.74    1.80    2.16    1.52    1.57
 2067    1.93    2.65    2.06    2.50    0.55
 2068    1.82    1.37    1.78    2.27    1.54
 2069    1.89    2.30    1.57    1.99    1.81
 2070    1.89    1.66    1.64    1.92    2.26
 2071    2.55    2.96    2.82    2.98    1.44
 2072    1.42    2.13    1.42    0.94    1.57
 2073    2.02    1.45    2.16    2.57    1.53
 2074    2.21    2.20    2.13    2.56    1.85
 2075    1.81    1.89    1.56    1.98    1.78
 2076    1.97    2.45    1.65    2.15    1.74
 2077    1.09    1.59    1.13    0.70    1.25
 2078    1.98    2.17    1.95    2.05    1.77
 2079    2.49    2.61    3.55    2.51    1.33
 2080    2.03    1.86    2.29    2.21    1.65
 2081    2.63    2.18    2.99    3.12    1.91
 2082    2.56    1.56    3.19    2.84    2.21
 2083    1.87    2.32    2.76    1.68    0.93
 2084    1.97    1.65    2.25    2.21    1.59
 2085    2.92    2.94    3.60    3.25    1.80
 2086    1.55    1.54    1.58    1.69    1.33
 2087    2.30    2.55    2.13    2.47    2.09
 2088    2.37    3.29    2.23    2.39    1.88
 2089    1.83    1.87    1.55    1.95    1.95
 2090    2.59    1.92    2.11    2.77    3.25
 2091    3.06    2.52    3.47    3.79    2.06
 2092    2.35    1.87    2.60    2.99    1.56
 2093    2.29    2.57    2.60    2.32    1.76
 2094    2.18    1.32    2.27    2.58    2.13
 2095    3.38    1.87    4.00    3.83    3.18
 2096    3.22    2.97    3.50    3.75    2.42
 2097    1.82    1.83    1.95    1.83    1.69
 2098    2.55    2.28    2.52    2.56    2.75
 2099    2.39    2.23    2.75    2.94    1.40
 2100    2.04    1.76    2.88    1.81    1.68
