Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 YEAR  Annual      JF     MAM    JJAS     OND
 2013   -0.30   -0.09   -0.83   -0.94   -0.19
 2014    0.19   -0.38    0.06   -0.04    0.14
 2015    0.26   -0.09   -0.10   -0.33    0.10
 2016   -0.12   -0.31   -0.02   -0.24   -0.83
 2017    0.02   -0.07   -0.24   -0.15    0.20
 2018    0.36    0.15   -0.15    0.13   -0.15
 2019    0.15   -0.17   -0.11    0.02   -0.07
 2020    0.08    0.02    0.01    0.19   -0.65
 2021    0.04   -0.23   -0.35   -0.31   -0.25
 2022    0.17   -0.70   -0.15   -0.21    0.08
 2023    0.52    0.50    0.29    0.36   -0.10
 2024    0.21    0.17    0.04   -0.24    0.02
 2025    0.31   -0.23    0.24    0.34    0.23
 2026    0.38   -0.05    0.18    0.35    0.22
 2027    0.39   -0.68    0.24    0.25    0.45
 2028    0.50   -0.35    0.10    0.26    0.56
 2029    0.47    0.39    0.28    0.59    0.21
 2030    0.48   -0.03    0.01    0.49    0.16
 2031    0.30   -0.33   -0.02    0.04    0.15
 2032    0.54    0.13    0.60    0.07    0.16
 2033    0.60    0.21    0.44    0.58    0.15
 2034    0.40    0.61    0.33   -0.21    0.46
 2035    0.04    0.12   -0.12   -0.30    0.60
 2036    0.50   -0.04    0.20    0.59    0.44
 2037    0.59    0.05    0.48    0.27    0.41
 2038    0.59    0.07    0.12    0.16    0.32
 2039    0.85    0.88    0.20    0.57    0.42
 2040    0.01   -0.46   -0.20   -0.21    0.37
 2041    0.64    0.44    0.57    0.08    0.48
 2042    0.81    0.39    0.44    0.41    0.70
 2043    0.93    0.19    0.69    0.20    0.32
 2044    0.67    0.44    0.43    0.74    0.93
 2045    0.93    0.69    0.50    0.87    0.77
 2046    1.04    0.31    0.88    0.94    0.92
 2047    0.99    0.51    0.61    1.26    0.54
 2048    0.85    0.76    0.37    1.02    0.89
 2049    0.62    0.62    0.46    0.38    1.08
 2050    0.87    0.71    0.59    0.97    0.95
 2051    1.03    0.90    0.92    1.10    0.91
 2052    1.22    0.87    0.95    0.93    1.24
 2053    1.15    1.30    1.09    0.85    0.87
 2054    1.11    0.33    0.70    0.78    0.96
 2055    1.12    0.83    0.72    1.01    0.86
 2056    1.68    1.01    1.41    1.37    1.10
 2057    0.92    0.92    0.86    0.32    1.29
 2058    0.99    0.53    1.08    1.15    0.56
 2059    1.17    1.12    0.74    1.50    0.90
 2060    1.45    0.59    0.99    1.46    1.23
 2061    1.85    1.50    1.26    1.56    1.39
 2062    1.18    0.42    1.24    1.31    1.19
 2063    1.44    1.10    1.21    1.48    1.56
 2064    1.60    1.42    1.51    1.10    1.13
 2065    1.30    0.63    0.76    1.22    1.61
 2066    1.49    1.15    1.13    1.44    1.56
 2067    1.64    1.02    1.38    1.74    1.15
 2068    1.83    1.59    1.50    2.01    1.66
 2069    1.68    1.05    1.68    1.82    1.55
 2070    1.81    1.69    1.53    1.72    1.66
 2071    1.79    1.81    1.50    1.76    1.58
 2072    2.15    1.86    1.79    2.16    1.94
 2073    1.95    1.43    1.54    1.87    1.66
 2074    2.25    1.21    1.96    2.25    2.19
 2075    1.87    1.78    1.15    1.74    1.90
 2076    2.05    1.32    2.00    2.02    2.12
 2077    1.98    1.67    1.55    1.93    1.91
 2078    2.32    1.54    1.93    2.66    2.44
 2079    2.21    1.76    2.20    2.28    2.17
 2080    2.08    1.76    1.75    2.26    2.03
 2081    2.40    1.93    2.08    2.44    2.03
 2082    2.65    1.57    2.30    2.80    2.54
 2083    2.52    1.93    2.13    2.58    2.59
 2084    1.84    1.26    1.97    1.96    1.96
 2085    2.05    1.59    2.03    2.20    2.18
 2086    2.54    1.93    2.24    2.83    2.37
 2087    2.44    1.71    2.41    2.90    2.35
 2088    2.52    1.51    2.52    2.94    2.22
 2089    2.78    2.33    2.39    2.92    2.56
 2090    2.47    2.05    2.42    2.67    2.50
 2091    2.52    2.05    2.17    2.76    2.53
 2092    2.53    2.12    2.73    2.74    2.13
 2093    3.21    2.36    2.78    3.25    2.79
 2094    3.17    2.85    2.48    3.32    2.96
 2095    2.51    2.26    2.68    2.48    2.38
 2096    2.83    2.32    2.61    2.90    2.53
 2097    3.10    1.99    2.93    3.12    2.15
 2098    3.31    2.61    3.01    3.42    3.02
 2099    3.22    2.23    2.89    3.43    3.41
 2100    3.55    2.62    3.20    3.79    2.86
Projections under SRES A1B scenario
 2000   -0.86   -0.17   -1.02   -1.43   -0.41
 2001   -0.61   -0.97   -0.95   -0.69   -0.33
 2002   -0.17   -0.73   -0.25   -0.33   -0.93
 2003   -0.02   -0.24   -0.23   -0.46   -0.03
 2004   -0.00   -0.26   -0.23   -0.07   -0.38
 2005   -0.29   -0.29   -0.45   -0.55   -0.18
 2006   -0.03   -0.44   -0.54   -0.30    0.01
 2007   -0.21   -0.20   -0.48   -0.08   -0.27
 2008    0.16   -0.26   -0.00    0.25   -0.11
 2009   -0.49   -0.58   -0.93   -0.51   -0.71
 2010   -0.19   -0.52   -0.35   -0.40   -0.46
 2011   -0.18   -0.58   -0.42   -0.88    0.10
 2012   -0.09   -0.11   -0.05    0.02   -0.41
 2013    0.11   -0.66   -0.05    0.23   -0.22
 2014    0.15   -0.34   -0.19   -0.15    0.06
 2015    0.21   -0.20   -0.11   -0.28    0.10
 2016    0.08   -0.19   -0.08   -0.11   -0.32
 2017   -0.23   -0.31   -0.56   -0.34   -0.64
 2018   -0.28   -0.27   -0.42   -0.16   -0.48
 2019   -0.21   -0.21    0.09   -0.11   -0.64
 2020    0.17    0.19   -0.06    0.13    0.26
 2021   -0.02    0.10   -0.44   -0.03   -0.19
 2022   -0.05   -0.67   -0.39   -0.48   -0.01
 2023    0.34   -0.10   -0.19    0.07    0.15
 2024    0.29    0.06    0.19   -0.07   -0.35
 2025    0.24   -0.31   -0.15   -0.00    0.17
 2026   -0.10   -0.44   -0.43    0.09   -0.11
 2027    0.18   -0.14   -0.47    0.32    0.24
 2028    0.49    0.48    0.38   -0.06    0.05
 2029    0.37    0.31   -0.04    0.32   -0.07
 2030    0.45    0.19   -0.40    0.33    0.23
 2031    0.00   -0.02   -0.28   -0.58    0.12
 2032    0.08    0.31   -0.39   -0.64    0.06
 2033    0.80    0.51    0.58    0.54    0.11
 2034    0.26   -0.36   -0.06   -0.06   -0.02
 2035    0.64   -0.11    0.69    0.63   -0.14
 2036    0.63   -0.04    0.11    0.63    0.60
 2037    0.52   -0.08    0.46    0.19    0.48
 2038    0.69    0.33    0.37    0.65    0.70
 2039    0.47    0.62    0.16    0.64    0.34
 2040    0.89    0.18    0.59    0.41    0.73
 2041    0.75    0.68    0.78    0.09    0.65
 2042    0.49    0.33    0.37   -0.06    0.36
 2043    0.75    0.58    0.63    0.50   -0.40
 2044    0.89    0.38    0.68    0.64    0.90
 2045    1.24    0.63    0.79    0.64    0.65
 2046    0.65    0.79    0.02    0.97    0.46
 2047    0.92    0.70    0.67    0.63    0.53
 2048    1.28    0.83    0.37    1.02    0.76
 2049    0.72    0.47    0.29    0.44    0.89
 2050    0.70    0.38    0.40    0.43    0.51
 2051    1.14    1.01    1.06    0.92    1.29
 2052    0.91    0.77    0.72    0.89    1.03
 2053    1.26    0.79    0.93    0.67    0.93
 2054    1.06    0.55    0.99    0.91    0.26
 2055    1.04    0.69    0.98    1.26    0.57
 2056    1.38    0.91    0.89    1.09    1.10
 2057    1.48    1.22    0.91    1.39    1.07
 2058    1.46    1.12    1.17    1.46    1.47
 2059    1.30    1.03    0.83    1.30    1.31
 2060    1.28    1.22    0.90    1.48    1.43
 2061    1.14    0.83    1.12    1.51    0.87
 2062    1.33    0.70    1.21    1.44    1.12
 2063    1.48    1.37    0.95    1.80    1.15
 2064    1.11    0.92    0.68    1.26    1.33
 2065    1.25    0.85    1.03    0.87    1.55
 2066    1.50    1.23    1.08    1.77    1.22
 2067    1.20    1.15    0.94    1.46    1.13
 2068    1.55    1.30    1.23    1.68    1.63
 2069    1.96    1.56    1.55    1.68    1.15
 2070    1.59    1.43    1.44    1.93    1.36
 2071    1.80    0.79    0.96    1.64    1.83
 2072    2.01    1.61    1.94    1.99    1.72
 2073    1.45    1.45    1.36    1.06    1.61
 2074    1.80    1.40    1.65    1.82    1.89
 2075    2.10    1.06    1.66    1.73    1.49
 2076    1.95    1.68    1.73    1.76    1.77
 2077    1.77    1.04    1.21    1.77    1.37
 2078    2.01    1.76    1.94    1.83    1.98
 2079    1.91    1.23    1.47    2.09    1.63
 2080    1.89    1.41    2.02    2.11    1.52
 2081    2.10    1.73    1.56    2.27    2.12
 2082    1.92    1.76    1.79    1.71    1.50
 2083    1.61    1.39    1.08    1.84    1.68
 2084    1.99    1.88    1.81    2.05    1.64
 2085    2.01    1.40    1.88    1.87    1.78
 2086    2.20    1.87    1.61    2.16    1.67
 2087    1.96    1.67    1.77    1.99    1.74
 2088    1.90    1.52    1.76    2.05    1.59
 2089    2.01    1.48    1.89    2.24    1.69
 2090    2.47    2.12    1.97    2.50    2.14
 2091    2.12    1.47    1.76    2.31    2.06
 2092    2.30    1.85    2.36    2.13    1.40
 2093    2.25    0.99    1.97    2.65    1.83
 2094    1.96    1.89    1.81    2.20    1.50
 2095    2.40    2.26    2.11    2.17    2.58
 2096    2.40    1.98    2.02    2.57    1.56
 2097    2.16    1.63    1.86    1.57    2.12
 2098    2.15    2.03    1.84    2.03    2.23
 2099    2.00    1.77    1.47    2.25    2.27
 2100    2.02    2.20    1.84    2.02    1.77
Projections under SRES B1 scenario
 2000    0.08   -0.14    0.21   -0.07   -0.02
 2001   -0.63   -1.06   -0.61   -0.58   -0.50
 2002   -0.33   -0.41   -0.47   -0.38   -0.19
 2003   -0.50   -0.41   -1.08   -0.56   -0.76
 2004   -0.28   -0.27   -0.75   -0.29   -0.07
 2005   -0.32   -0.45   -0.43   -0.96   -0.62
 2006   -0.05   -0.55   -0.11   -0.47   -0.43
 2007   -0.35   -0.84   -0.47   -0.33   -0.69
 2008   -0.18   -0.52   -0.48   -0.41   -0.87
 2009   -0.27    0.02   -0.82   -0.44   -0.43
 2010   -0.19   -0.59   -0.09   -0.48   -0.18
 2011    0.17   -0.20    0.07   -0.04    0.10
 2012    0.23    0.00   -0.32    0.16   -0.31
 2013   -0.37   -0.35   -0.37   -0.88   -0.49
 2014   -0.05   -0.78   -0.14   -0.48    0.11
 2015   -0.16    0.24   -0.02   -0.06   -0.87
 2016   -0.17   -0.45   -0.73   -0.13   -0.47
 2017   -0.54   -0.29   -0.68   -0.79   -0.23
 2018    0.04   -0.15   -0.78    0.14   -0.44
 2019    0.03    0.09   -0.26   -0.40   -0.09
 2020    0.16   -0.27   -0.31   -0.03    0.13
 2021    0.32   -0.05   -0.10    0.08   -0.06
 2022    0.21   -0.13   -0.33   -0.12    0.12
 2023    0.44   -0.08   -0.05    0.16   -0.35
 2024    0.29   -0.06    0.18    0.35    0.34
 2025   -0.07    0.00   -0.57   -0.56   -0.40
 2026   -0.04   -0.15   -0.12   -0.22   -0.04
 2027    0.15    0.45    0.06   -0.07   -0.27
 2028    0.48    0.23   -0.14    0.33    0.42
 2029   -0.12   -0.22   -0.25   -0.06   -0.21
 2030    0.39   -0.20   -0.33    0.33    0.15
 2031    0.38    0.12   -0.04    0.23    0.03
 2032    0.10    0.00    0.01    0.41   -0.45
 2033    0.18   -0.32   -0.23    0.15    0.14
 2034    0.42    0.23   -0.02    0.33    0.36
 2035    0.23    0.28    0.13    0.20    0.10
 2036   -0.12   -0.17   -0.79   -0.43   -0.07
 2037   -0.05   -0.47   -0.16   -0.27    0.14
 2038    0.28   -0.22    0.02    0.39    0.43
 2039    0.12    0.08    0.13   -0.43   -0.07
 2040    0.25   -0.01    0.18   -0.01   -0.02
 2041    0.68    0.09    0.71    0.60    0.46
 2042   -0.04    0.15   -0.01   -0.11   -0.11
 2043    0.56    0.10    0.61    0.42    0.71
 2044    0.91    0.38    0.77    0.94    0.22
 2045    0.55    0.49    0.45    0.43    0.14
 2046    0.69    0.37    0.31    0.65    0.64
 2047    0.46   -0.26    0.05    0.01    0.62
 2048    0.40    0.21    0.22    0.39   -0.30
 2049    0.71    0.29    0.56    0.54    0.58
 2050    0.77    0.80    0.38    0.21    0.78
 2051    0.59    0.38    0.71    0.64    0.36
 2052    0.78    0.61    0.43    0.75    0.85
 2053    0.95    0.41    0.69    0.34    0.72
 2054    0.73    0.44    0.74    0.44    0.83
 2055    0.57   -0.35    0.21    0.14    0.90
 2056    0.57    0.51    0.79   -0.49    0.53
 2057    0.87    0.56    0.69    0.93    0.68
 2058    0.95    0.67    0.89    0.75    0.42
 2059    1.12    0.75    1.03    0.79    0.60
 2060    1.03    0.57    0.70    0.83    0.49
 2061    0.53    0.30    0.36    0.14    0.38
 2062    0.69    0.63    0.35    0.66    0.92
 2063    0.90    0.77    0.58    0.91    0.85
 2064    0.97    0.82    0.84    0.24    1.03
 2065    0.86    0.30    0.52    1.25    1.05
 2066    0.91    0.47    0.68    0.89    0.70
 2067    0.80    0.59    0.75    0.57    0.55
 2068    1.03    0.62    0.48    0.87    1.03
 2069    1.06    0.98    1.12    0.83    0.98
 2070    1.19    0.53    0.76    1.26    1.07
 2071    1.25    0.65    1.07    1.14    0.93
 2072    1.17    1.01    1.00    0.94    0.76
 2073    1.10    1.18    0.36    0.98    0.71
 2074    1.12    0.70    0.88    0.95    1.29
 2075    0.86    0.65    0.62    1.12    0.79
 2076    1.19    0.83    0.93    1.16    1.18
 2077    0.87    0.86    0.65    0.70    1.03
 2078    1.27    1.14    0.40    1.26    1.02
 2079    1.42    0.93    1.21    1.56    1.02
 2080    0.97    0.70    0.33    1.03    1.11
 2081    0.79   -0.06    0.46    0.92    1.03
 2082    1.53    0.79    1.23    1.33    1.26
 2083    0.74    0.72    0.55    0.88    0.50
 2084    0.73    0.67    0.44    0.89    0.87
 2085    1.31    1.20    0.95    1.38    0.98
 2086    1.49    1.21    0.98    1.43    1.33
 2087    1.44    1.05    1.27    1.38    1.13
 2088    0.83    1.00    0.39    1.14    0.67
 2089    1.49    0.87    0.89    1.13    1.52
 2090    1.50    1.27    1.43    1.25    1.45
 2091    1.45    1.36    1.32    1.15    1.27
 2092    1.21    0.79    0.98    0.77    1.45
 2093    1.41    1.05    1.22    1.37    1.11
 2094    1.20    0.95    0.44    1.10    0.93
 2095    1.30    0.83    1.33    1.29    1.34
 2096    1.04    0.77    0.78    1.17    0.96
 2097    1.30    0.94    1.08    1.12    1.04
 2098    1.29    1.06    1.25    1.28    1.18
 2099    1.51    1.00    1.19    1.88    1.01
 2100    1.12    0.66    0.94    1.29    1.15
