Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual      JF     MAM    JJAS     OND
        22.84   22.88   22.79   22.83   22.86
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual      JF     MAM    JJAS     OND
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004    0.43    0.34    0.42    0.43    0.49
 2005    0.38    0.49    0.24    0.26    0.61
 2006    0.75    0.80    0.61    1.18    0.30
 2007    0.53    0.60    0.56    0.45    0.54
 2008    0.78    0.25    0.83    0.67    1.24
 2009    0.66    0.88    0.66    0.49    0.73
 2010    0.56    0.36    0.49    0.78    0.48
 2011    0.62    0.62    0.38    0.67    0.80
 2012    0.83    0.44    0.71    0.69    1.38
 2013    0.74    0.36    0.40    0.61    1.51
 2014    0.75    0.40    0.76    0.85    0.83
 2015    0.67    0.72    0.17    0.59    1.24
 2016    1.18    1.16    0.96    1.25    1.31
 2017    0.83    0.73    0.81    1.09    0.55
 2018    0.75    1.08    0.79    0.82    0.38
 2019    0.77    0.62    0.80    0.84    0.76
 2020    0.75    0.83    0.83    0.87    0.46
 2021    1.17    1.17    1.26    0.95    1.38
 2022    1.23    1.87    0.95    1.45    0.77
 2023    1.21    1.07    0.91    1.19    1.65
 2024    0.55    0.54    0.38    0.61    0.63
 2025    0.75    0.37    0.57    0.67    1.29
 2026    0.88    0.88    0.71    0.76    1.20
 2027    0.94    0.78    0.60    0.80    1.60
 2028    1.18    1.14    1.26    1.02    1.32
 2029    1.19    1.35    1.03    1.30    1.10
 2030    1.28    1.35    1.26    1.40    1.10
 2031    1.51    1.37    1.46    1.59    1.55
 2032    1.41    1.29    1.36    1.28    1.72
 2033    1.44    1.46    1.61    1.21    1.58
 2034    1.31    0.71    1.24    1.59    1.39
 2035    1.38    1.31    1.60    1.16    1.51
 2036    1.57    1.71    1.60    1.36    1.74
 2037    1.33    0.75    1.26    1.55    1.51
 2038    1.48    1.51    1.25    1.37    1.82
 2039    1.75    1.15    1.87    1.94    1.76
 2040    1.43    0.97    1.61    1.56    1.39
 2041    1.81    1.35    2.22    1.49    2.13
 2042    1.95    1.77    1.93    1.97    2.06
 2043    1.60    1.29    1.49    1.71    1.76
 2044    1.92    1.34    2.32    1.88    1.95
 2045    1.92    2.14    2.02    1.60    2.08
 2046    1.82    1.36    2.31    1.89    1.53
 2047    1.82    1.68    2.11    1.92    1.47
 2048    1.51    1.42    1.28    1.38    1.95
 2049    2.12    2.00    2.19    2.28    1.94
 2050    1.68    1.78    1.80    1.40    1.87
 2051    2.05    2.05    1.76    2.14    2.23
 2052    2.19    1.92    2.38    2.23    2.15
 2053    1.72    1.65    1.73    1.79    1.67
 2054    2.06    2.14    1.60    1.94    2.62
 2055    2.22    2.32    2.01    1.94    2.72
 2056    2.41    1.84    2.28    2.59    2.67
 2057    2.37    2.13    2.15    2.34    2.78
 2058    2.25    2.07    1.86    2.09    2.98
 2059    2.17    1.99    2.18    2.49    1.84
 2060    2.29    2.06    2.18    2.17    2.73
 2061    2.05    1.59    2.08    2.39    1.89
 2062    2.40    2.51    2.48    2.10    2.64
 2063    2.37    2.14    2.32    2.57    2.31
 2064    2.23    1.83    2.21    2.16    2.59
 2065    2.53    2.32    2.52    2.35    2.91
 2066    2.68    2.86    2.41    2.50    3.07
 2067    2.64    2.69    2.49    2.51    2.91
 2068    3.01    2.80    2.79    2.76    3.72
 2069    3.02    2.42    3.14    3.21    3.06
 2070    2.63    2.19    2.61    2.81    2.71
 2071    2.86    2.53    2.98    2.93    2.85
 2072    2.95    2.35    3.14    3.24    2.79
 2073    2.52    2.02    2.60    2.43    2.88
 2074    2.91    3.23    3.06    2.94    2.50
 2075    2.51    2.52    2.37    2.28    2.96
 2076    3.10    2.78    3.04    2.90    3.62
 2077    3.18    2.57    3.15    3.23    3.53
 2078    3.25    3.38    2.89    3.02    3.84
 2079    3.52    3.35    3.39    3.79    3.42
 2080    2.97    2.90    2.43    3.13    3.33
 2081    3.08    2.39    3.33    2.74    3.76
 2082    3.54    2.95    3.47    3.65    3.84
 2083    3.32    2.87    3.15    3.40    3.68
 2084    3.45    2.87    3.49    3.51    3.70
 2085    3.31    2.74    3.19    3.40    3.68
 2086    3.34    3.25    3.14    3.21    3.76
 2087    3.53    3.17    3.35    3.79    3.61
 2088    3.61    3.67    3.39    3.56    3.83
 2089    3.63    3.11    3.31    3.62    4.29
 2090    3.63    3.16    3.45    3.55    4.22
 2091    3.99    3.67    3.90    4.31    3.87
 2092    3.52    2.98    3.17    3.41    4.38
 2093    3.73    3.18    3.84    3.81    3.88
 2094    4.06    3.63    4.05    3.93    4.54
 2095    4.08    3.46    4.27    4.16    4.20
 2096    3.92    4.03    3.73    3.52    4.57
 2097    3.97    2.94    4.21    4.27    4.03
 2098    3.89    3.32    4.17    3.89    4.01
 2099    4.16    3.62    3.90    4.06    4.92
 2100    4.08    3.13    4.63    3.84    4.48
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004    0.59    0.72    0.50    0.43    0.82
 2005    0.89    1.42    0.79    0.75    0.82
 2006    0.82    1.06    0.92    0.55    0.92
 2007    0.78    1.21    0.43    0.81    0.80
 2008    0.88    1.04    0.57    1.09    0.80
 2009    0.86    0.85    0.65    0.75    1.24
 2010    0.56    0.42    0.56    0.51    0.71
 2011    0.78    0.45    0.51    0.71    1.35
 2012    0.83    1.17    0.85    0.74    0.70
 2013    0.78    0.65    0.49    0.75    1.21
 2014    1.21    1.34    0.88    0.82    1.99
 2015    1.05    0.62    1.04    1.25    1.09
 2016    1.08    0.93    0.60    1.33    1.32
 2017    1.10    1.05    1.34    1.10    0.89
 2018    0.70    0.97    0.68    0.70    0.52
 2019    0.91    1.23    0.86    0.77    0.92
 2020    0.78    1.04    0.76    0.52    0.96
 2021    1.16    0.86    1.14    1.43    1.03
 2022    1.06    1.05    0.61    0.98    1.61
 2023    0.80    0.97    0.69    0.92    0.63
 2024    1.10    1.16    0.99    1.14    1.13
 2025    1.27    0.60    1.20    1.23    1.84
 2026    1.32    0.83    1.63    1.11    1.62
 2027    1.40    1.81    1.09    1.44    1.38
 2028    1.16    1.02    1.24    1.08    1.28
 2029    1.01    1.11    0.83    1.00    1.13
 2030    1.40    1.37    1.23    1.63    1.30
 2031    1.37    0.97    1.66    1.30    1.44
 2032    1.28    1.10    1.26    0.96    1.85
 2033    1.50    0.71    1.39    1.60    2.00
 2034    1.47    1.43    1.63    1.12    1.82
 2035    1.20    1.19    0.69    1.27    1.63
 2036    1.59    1.64    1.57    1.51    1.70
 2037    1.48    1.14    1.35    1.16    2.24
 2038    1.63    1.52    1.36    1.80    1.76
 2039    1.50    0.96    1.62    1.66    1.51
 2040    1.41    1.02    1.38    1.27    1.88
 2041    1.57    1.87    1.30    1.73    1.44
 2042    1.68    1.55    1.61    1.83    1.65
 2043    1.50    1.59    1.37    1.56    1.47
 2044    1.36    1.08    1.40    1.41    1.45
 2045    1.43    1.04    1.49    1.68    1.28
 2046    1.56    1.76    1.23    1.36    2.04
 2047    1.75    1.10    1.53    2.02    2.02
 2048    1.35    1.10    1.38    1.40    1.40
 2049    1.66    1.57    1.64    1.89    1.41
 2050    1.82    1.35    1.85    1.50    2.56
 2051    2.10    2.00    2.02    1.89    2.54
 2052    1.98    1.70    1.95    1.95    2.24
 2053    1.73    1.39    1.72    1.85    1.82
 2054    1.96    1.31    2.10    2.13    2.01
 2055    2.16    1.49    2.33    1.87    2.83
 2056    1.79    2.07    1.81    1.88    1.45
 2057    2.19    1.69    2.11    2.07    2.78
 2058    2.23    1.96    2.50    2.23    2.15
 2059    2.29    1.75    2.15    2.02    3.15
 2060    2.36    2.16    1.91    2.62    2.60
 2061    2.23    1.84    2.09    2.36    2.45
 2062    2.39    2.15    2.26    2.44    2.63
 2063    2.32    2.80    2.18    2.21    2.28
 2064    2.44    2.46    2.13    2.01    3.30
 2065    2.22    2.28    1.86    2.19    2.58
 2066    2.62    1.96    2.53    2.66    3.08
 2067    2.60    2.75    2.29    2.51    2.92
 2068    2.36    2.15    2.35    2.51    2.32
 2069    2.45    1.82    2.44    2.68    2.59
 2070    2.56    3.09    2.93    2.24    2.28
 2071    2.35    2.29    2.15    2.27    2.71
 2072    2.50    2.58    2.49    2.49    2.48
 2073    2.43    2.02    2.39    2.42    2.76
 2074    2.70    3.01    2.43    2.53    3.02
 2075    2.94    2.36    2.61    2.96    3.61
 2076    2.83    2.02    2.68    3.07    3.19
 2077    2.59    1.94    2.69    2.65    2.86
 2078    2.53    2.42    2.43    2.53    2.72
 2079    2.87    2.49    2.79    2.75    3.38
 2080    3.08    2.62    2.93    3.31    3.21
 2081    3.02    2.61    3.49    3.03    2.80
 2082    2.66    2.36    2.59    2.68    2.92
 2083    2.83    2.99    2.94    2.59    2.91
 2084    3.05    2.72    2.51    3.36    3.38
 2085    2.71    2.77    2.50    2.87    2.67
 2086    2.76    2.51    2.76    2.68    3.04
 2087    2.94    2.55    2.49    3.21    3.31
 2088    3.15    3.19    3.07    3.24    3.07
 2089    3.02    3.03    2.71    2.93    3.44
 2090    3.28    3.07    3.00    3.34    3.60
 2091    3.22    3.43    2.80    3.39    3.28
 2092    3.10    3.13    2.49    3.03    3.78
 2093    3.07    2.30    2.83    3.04    3.86
 2094    3.35    3.58    2.93    2.97    4.15
 2095    3.33    3.94    2.86    3.39    3.29
 2096    3.06    2.68    2.80    2.83    3.88
 2097    3.29    2.82    3.36    2.91    4.02
 2098    3.22    2.59    3.12    3.33    3.60
 2099    3.17    3.40    3.17    3.10    3.12
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004    0.52    0.49    0.25    0.60    0.69
 2005    0.69    0.34    0.71    0.41    1.29
 2006    0.58    0.62    0.72    0.43    0.61
 2007    0.56    1.15    0.64    0.26    0.48
 2008    0.63    1.03    0.52    0.73    0.33
 2009    0.88    0.34    0.94    0.99    1.04
 2010    0.90    1.06    0.81    0.68    1.18
 2011    0.84    0.66    0.71    0.86    1.04
 2012    0.65    0.54    0.56    0.32    1.27
 2013    1.25    0.63    1.32    1.50    1.25
 2014    1.05    0.82    0.88    1.19    1.20
 2015    0.86    0.82    0.62    0.93    1.02
 2016    0.90    0.88    0.91    0.81    1.03
 2017    1.02    1.00    0.95    1.00    1.15
 2018    0.64    0.77    0.34    0.32    1.26
 2019    1.01    1.00    0.68    1.14    1.18
 2020    0.79    0.33    0.29    1.06    1.23
 2021    0.73    1.03    0.72    0.67    0.62
 2022    1.09    1.22    1.38    1.16    0.63
 2023    0.66    0.61    0.87    0.46    0.76
 2024    0.71    0.81    0.69    0.71    0.67
 2025    0.74    0.51    0.97    0.47    1.02
 2026    1.12    0.93    1.28    1.05    1.18
 2027    1.10    1.35    1.13    1.07    0.94
 2028    0.84    1.62    0.67    0.77    0.57
 2029    0.83    0.19    0.58    1.22    1.00
 2030    1.06    1.07    0.94    1.22    0.98
 2031    1.12    0.75    0.84    1.19    1.54
 2032    1.28    1.01    1.25    1.51    1.18
 2033    1.10    1.26    0.97    0.93    1.35
 2034    0.88    1.18    0.73    0.72    1.03
 2035    1.40    1.20    1.57    1.10    1.77
 2036    1.31    0.94    1.28    1.27    1.64
 2037    1.23    1.10    1.35    1.17    1.27
 2038    1.24    1.14    1.30    1.34    1.11
 2039    1.40    1.12    1.50    1.42    1.46
 2040    1.22    0.97    1.13    1.47    1.13
 2041    1.18    1.76    1.45    0.60    1.32
 2042    1.64    1.65    1.63    2.17    0.95
 2043    1.20    0.73    1.04    1.45    1.33
 2044    1.09    1.38    1.08    1.22    0.73
 2045    1.07    0.58    1.47    0.87    1.27
 2046    1.63    1.90    1.60    1.82    1.21
 2047    1.26    0.76    1.40    1.54    1.09
 2048    1.29    1.78    1.21    1.34    0.96
 2049    1.47    1.16    1.37    1.88    1.25
 2050    1.42    1.70    1.14    1.06    2.00
 2051    1.50    1.12    1.20    1.47    2.07
 2052    1.49    1.15    1.26    1.60    1.80
 2053    1.34    1.60    1.13    1.08    1.73
 2054    1.25    1.61    1.42    0.98    1.22
 2055    1.40    1.28    1.65    1.44    1.20
 2056    1.57    1.51    1.25    1.54    1.96
 2057    1.62    1.53    1.45    1.85    1.54
 2058    1.47    1.32    1.32    1.56    1.62
 2059    1.81    1.73    1.62    1.65    2.25
 2060    1.92    1.71    1.81    1.83    2.29
 2061    1.98    2.02    1.76    2.09    2.03
 2062    1.55    1.37    1.48    1.82    1.39
 2063    1.61    1.46    1.50    1.27    2.29
 2064    1.66    1.11    1.72    1.54    2.11
 2065    1.98    2.00    2.24    2.10    1.54
 2066    2.04    1.79    2.25    1.73    2.44
 2067    1.75    2.07    1.68    1.63    1.78
 2068    1.97    1.37    1.64    2.35    2.19
 2069    2.00    1.88    2.15    1.69    2.32
 2070    2.11    2.05    2.26    2.32    1.73
 2071    1.84    1.91    1.72    1.87    1.88
 2072    1.81    2.28    1.59    1.88    1.61
 2073    1.96    2.00    2.23    1.94    1.69
 2074    1.49    1.55    1.66    1.49    1.29
 2075    2.00    1.35    1.90    2.06    2.47
 2076    1.55    1.39    1.79    1.28    1.79
 2077    1.80    1.26    1.67    2.03    2.00
 2078    1.79    1.76    1.91    1.60    1.95
 2079    1.85    2.05    1.90    1.76    1.78
 2080    1.99    1.65    2.05    1.81    2.40
 2081    1.84    2.04    1.84    1.78    1.78
 2082    2.10    2.03    2.20    1.91    2.32
 2083    1.84    1.75    1.75    1.65    2.24
 2084    1.92    2.27    1.88    1.81    1.87
 2085    2.06    2.11    2.18    2.03    1.96
 2086    1.89    2.61    1.88    1.72    1.66
 2087    2.14    1.31    2.47    2.23    2.22
 2088    1.69    1.38    1.76    1.47    2.14
 2089    1.85    1.55    1.69    2.02    1.97
 2090    2.17    1.75    1.91    2.08    2.83
 2091    2.14    1.85    1.98    2.07    2.59
 2092    2.28    1.79    2.69    2.14    2.39
 2093    2.17    2.54    2.30    1.86    2.22
 2094    2.27    2.38    2.35    2.15    2.26
 2095    2.03    2.76    2.14    1.72    1.84
 2096    2.22    1.92    2.30    2.39    2.10
 2097    1.98    1.54    2.10    1.84    2.33
 2098    2.01    1.54    1.98    2.25    2.04
 2099    2.32    1.88    2.67    2.46    2.08
 2100    1.80    1.98    1.40    1.55    2.43
