Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2020    6.10   38.07   -2.56    1.62   -0.58
 2021   -6.38  -40.32   10.92    0.26   -9.91
 2022   -4.73   16.87   -1.54   -4.53  -22.58
 2023    0.70   -5.21    7.53   -0.62   -0.42
 2024   -0.13   -4.54   -0.39    1.13    1.39
 2025    2.35  -17.71    5.09    2.95   12.18
 2026   -4.37  -34.93   -2.92    2.75    5.08
 2027    9.33    2.06    2.18    8.90   21.90
 2028    1.65   23.41    7.44   -2.94  -12.52
 2029  -11.15  -13.32    4.63   -4.62  -34.20
 2030   20.27    1.33   10.08    1.05   68.69
 2031   -8.20  -24.77   -4.47   -1.42   -9.92
 2032    1.25  -26.81   -7.98    5.72   23.23
 2033   13.65   35.02  -10.72    0.71   41.04
 2034    0.28   15.24    1.01   -0.21   -9.76
 2035   -7.33   13.76    2.60    1.03  -42.47
 2036   -0.35  -39.00    5.92   -1.65   20.88
 2037    9.71   27.18  -13.77    3.98   29.18
 2038   18.75   36.97   15.47    9.50   22.22
 2039   -2.27  -17.35   -7.91    2.77    6.70
 2040   -3.14   37.76  -13.09    3.21  -28.94
 2041    6.72   28.68  -11.86   -0.89   20.81
 2042   -0.77  -35.31   30.16   -0.60   -8.89
 2043    1.97    5.08   -4.96    1.51    7.42
 2044   -3.09  -15.14   -2.96   -1.59    2.81
 2045    8.63   11.27    4.59   -2.03   25.13
 2046    5.45   -4.39   -6.76    2.30   28.44
 2047    3.94   -8.87   -1.25   -3.67   27.82
 2048   -4.00  -29.77   17.17    0.30  -13.75
 2049    6.38    9.48    0.17    0.80   17.98
 2050   -3.26   17.63   -2.73    2.53  -25.44
 2051   -4.84  -19.23   13.55   -5.10  -13.28
 2052   11.46   46.19   -0.90    5.86    8.14
 2053  -15.19  -35.83    1.03    0.59  -38.68
 2054   -6.98   11.30   -3.59    2.30  -34.92
 2055   12.43   11.24   16.26    7.01   16.64
 2056   11.80   47.60   -5.94    1.06   20.00
 2057  -12.83   -2.85    2.31   -1.03  -50.36
 2058   11.60   53.56  -17.41    1.85   25.64
 2059    2.18   12.59    2.10   -2.00    0.89
 2060   -4.91    2.05    6.15   -3.03  -23.12
 2061   12.94   63.25   -4.40   -0.36   14.48
 2062    5.18    5.29    2.47    1.85   12.26
 2063    5.44   25.80   -5.44   -2.56   13.41
 2064    3.17  -24.66   10.04    4.38   13.22
 2065    5.05    4.98   18.01   -1.51    0.86
 2066    4.86   -7.08   -6.74    2.47   27.62
 2067   -0.28   -2.24   -5.42   -0.81    6.87
 2068    0.93   -0.20    4.36    2.98   -4.48
 2069    5.70   21.88   15.19   -0.21   -6.69
 2070    1.65    1.85   25.40   -4.42  -14.14
 2071   10.29  -17.69   35.02    1.77   15.57
 2072    8.63   22.78   -7.94    4.74   20.96
 2073   -4.67  -45.09   -1.12    6.99    3.17
 2074   14.00   10.60   -2.75    7.05   42.28
 2075   -1.56   16.55   -4.19   -3.17   -8.85
 2076   -8.17  -32.08    3.04    6.81  -23.42
 2077   11.09  -16.00   28.67   -1.75   28.71
 2078    4.60  -18.00   13.24    4.54   11.13
 2079   -4.55   -2.85    7.87    2.49  -27.50
 2080    0.94  -11.35    7.42   -1.11    5.40
 2081    5.02   -9.81    1.61    2.49   21.69
 2082   11.23   46.09    2.00    1.62   10.01
 2083   13.06  -18.80   27.22   -0.29   37.94
 2084   16.96   41.83   -9.84    2.18   46.86
 2085    4.20   -3.46   28.99   -2.16   -7.01
 2086   22.90   34.76   36.86    1.46   29.62
 2087    9.82    4.94    9.36    3.34   22.17
 2088   18.61   74.37   23.61    2.83   -2.54
 2089    2.14   53.26   28.67   -0.32  -55.21
 2090   12.53   24.32   -2.75    5.13   29.80
 2091   10.12   15.25   23.28   -0.44    7.61
 2092   16.77   43.09    8.00    6.55   21.64
 2093    8.03   15.26   10.35   -1.26   13.30
 2094   11.05  -10.31    1.91    2.91   45.30
 2095    4.39   15.60    8.51    1.54   -3.39
 2096   10.30   30.52    9.57   -0.37   11.77
 2097   11.45   30.88   18.60    0.85    5.47
 2098   11.46   10.77   38.73   -0.82    1.02
 2099   14.10   -1.74    2.79    0.50   54.09
 2100   10.91   44.93  -10.98    0.59   23.87
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    1.73   16.52    9.09   -0.24  -12.86
 2002    2.51   44.91   -0.67   -0.49  -18.56
 2003    3.70  -22.49   16.36    2.02   10.73
 2004    8.98   -1.27   18.12    5.34   11.52
 2005   -1.30  -28.67   13.21   -1.81    3.13
 2006   -1.40  -14.58   -4.70    0.21    8.54
 2007    6.57    0.88   13.26    0.44   11.86
 2008   -2.35   17.88  -20.17   -0.86    0.00
 2009   10.70   13.41   11.77    3.15   17.88
 2010  -13.88  -24.96    8.87   -2.13  -44.91
 2011   -6.90   18.32   -3.37   -3.54  -31.70
 2012    0.58   -2.28    0.57   -1.20    4.86
 2013   11.51   17.94   23.27    5.46    3.52
 2014   -5.73    5.80   -1.08   -2.72  -22.08
 2015    3.95   26.08    1.25    2.95   -6.78
 2016   -4.62  -25.25   -8.23   -1.36    8.39
 2017    6.00  -10.90   -7.81    6.27   30.72
 2018   -1.46  -17.55    0.35    0.18    5.26
 2019   -5.26  -19.45  -12.85    1.71    2.49
 2020   -5.56    1.33  -14.84    0.08   -8.39
 2021   -2.43   -4.63   -2.91   -1.12   -2.22
 2022   -3.13   27.35  -14.97    1.47  -17.72
 2023   10.33   36.85    5.68    0.58   10.32
 2024   -3.38  -15.50    2.53    0.24   -6.07
 2025    1.63  -51.38   16.49    3.26   19.94
 2026    5.23   19.87   -6.39   -0.85   15.19
 2027    6.87   -8.84    6.68    1.09   25.26
 2028    1.36    8.26   -9.50   -0.44   10.00
 2029    4.51  -26.07    5.74   -0.79   30.72
 2030   -6.69   10.99  -21.17    5.38  -20.12
 2031  -10.39  -34.74   -5.16    5.81  -20.98
 2032    7.78   30.74  -22.38    1.58   30.89
 2033   -4.57  -19.25   15.08   -0.42  -19.97
 2034    1.62    3.69    9.75    2.22   -8.68
 2035   -4.20   23.28  -11.88    0.05  -20.50
 2036   17.12   34.75   -1.54    3.04   42.80
 2037    1.71   29.58   -6.49    1.78   -8.76
 2038   -3.30  -15.75   -2.17    2.42   -3.77
 2039    4.48   10.03   -1.95    5.63    5.68
 2040   -2.69  -16.02   18.13   -0.76  -17.18
 2041   -6.25   -8.19   -1.11   -2.47  -15.12
 2042   -3.87  -18.90   -1.19   -1.81    0.73
 2043    0.87    0.81   -9.16   -0.49   12.74
 2044   -0.55   13.25   -9.24   -0.23   -1.51
 2045   -9.62  -10.02   11.57   -4.21  -37.76
 2046    0.76  -42.02    6.40    0.06   24.56
 2047   -5.79  -24.21   14.03   -2.04  -18.35
 2048    6.76    9.23    0.68    0.80   19.13
 2049   -5.60    8.45   -5.46   -2.28  -19.56
 2050   -1.25  -28.39   13.08   -2.47    4.15
 2051  -15.01  -31.98    0.67   -3.45  -34.77
 2052   -3.18    7.43    1.04    3.34  -23.16
 2053    0.94   25.50  -15.37    4.17   -3.41
 2054   -6.67   12.23   10.17   -3.18  -40.74
 2055   14.03   12.78   15.15    0.66   31.57
 2056    1.12  -12.30    0.27    7.52    2.36
 2057    6.06   38.72    9.33    4.37  -16.73
 2058   -5.54   10.16   -5.44    1.71  -25.80
 2059    2.10    9.68   -6.37    4.21    2.70
 2060   -1.13   28.51   -8.56    4.86  -21.46
 2061    3.73   24.63    2.68   -2.50   -0.84
 2062    4.51   22.37    7.56    0.05   -4.50
 2063    6.35   11.47    1.17    9.94    3.34
 2064   -0.59  -24.99   27.09    1.34  -14.56
 2065   -3.62   -3.85    9.12   -1.90  -18.48
 2066    4.42   10.08   -6.78    0.78   16.71
 2067   28.50   66.34   50.87    8.00    8.26
 2068    5.95   23.57    1.17   -0.58    7.68
 2069    2.33  -10.02    5.25    1.35    8.95
 2070    0.12  -16.93   18.09   -0.97   -5.02
 2071    0.19   19.15  -13.55   -0.05    1.61
 2072   -8.80  -21.26   11.10   -0.78  -31.07
 2073   18.52   22.42   14.85    2.57   40.86
 2074   12.15   15.82    7.15    4.64   24.73
 2075   13.41   57.11   27.18    1.77  -13.95
 2076   15.41   25.92    1.93    0.58   41.64
 2077    0.73   27.96  -20.19   -1.66    6.69
 2078    5.76   35.13   35.15   -4.88  -29.04
 2079   13.67   13.40   22.40   -0.99   24.66
 2080   -1.44    4.44  -11.96    2.81   -0.52
 2081    9.37   41.72   -5.77    0.40   14.91
 2082    6.48   10.81   12.88    4.83   -0.61
 2083   11.45   47.85   -6.30   -0.08   20.33
 2084    4.54   19.40   -9.23    5.57    7.04
 2085   -0.25    8.28    0.12    1.94   -9.24
 2086   17.50  -16.07   33.16    9.62   34.75
 2087    4.90   15.15   26.29    0.10  -16.93
 2088   -0.92   26.67    3.90   -3.43  -20.76
 2089    2.17   17.18   -5.58    0.68    1.90
 2090    8.10   18.61   -3.62    1.78   21.22
 2091   13.40    2.12   24.16   -2.80   31.74
 2092   -3.04    1.30   -0.52    1.28  -14.22
 2093   12.09   26.31   26.97    2.09    1.06
 2094   12.96   31.70   26.89   -0.43    4.39
 2095   11.24   47.53    5.37   -2.48   11.21
 2096    6.00   16.45   -5.33   -0.43   18.93
 2097   22.73   88.73  -14.60    1.69   44.10
 2098    4.03   -0.94   32.24   -1.12  -13.97
 2099    8.02   21.83  -19.40    0.60   36.11
 2100    7.58   35.81   -8.28    2.74   11.08
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    5.26   34.91   -6.75   -0.19    4.77
 2002    6.13   22.45   -0.98   -2.37   13.70
 2003   -6.28    0.39  -17.40    3.57  -12.75
 2004   -0.53   -6.40   24.26    0.61  -22.92
 2005    5.99  -19.18   20.39   -1.05   17.75
 2006    5.09   25.26    1.88    3.86   -3.52
 2007   -4.63    1.37  -23.45   -1.40    5.90
 2008    3.11   19.80    2.97    1.35   -5.54
 2009   10.46   13.11   -7.44   -1.76   42.89
 2010  -11.20   -2.98  -21.38    4.05  -26.83
 2011   12.82   -4.99   28.37    0.57   25.49
 2012    8.72   27.18  -10.31    1.47   25.10
 2013    0.77   10.47   -4.20   -0.86    1.43
 2014  -11.33   20.12  -13.73   -2.04  -42.27
 2015   -1.27  -31.08    6.51    1.21    7.51
 2016    8.76  -19.41   20.69    4.32   21.54
 2017  -10.27  -38.72   23.57   -1.10  -37.37
 2018  -14.41  -37.92   -0.36   -1.80  -29.62
 2019   12.14  -17.25   10.52    3.76   44.52
 2020   -2.88    1.03   -8.71    0.55   -4.23
 2021   -4.35   -4.09  -16.98    1.33    0.56
 2022    5.60    0.62    2.39    1.65   17.41
 2023    3.18   18.25  -32.91    0.64   32.60
 2024   14.78   33.10    6.79   -0.43   30.84
 2025   -6.30   -7.15  -16.44    1.46   -5.95
 2026   -0.35   23.00    6.96   -0.70  -22.77
 2027    8.65   -1.96    8.25    1.06   26.26
 2028    4.37   16.39    9.22    7.28  -12.36
 2029    6.17   30.78   -5.93    1.47    8.13
 2030   -7.87    7.35  -18.49   -0.27  -17.53
 2031   -7.10  -15.58   -4.15   -2.24  -10.86
 2032    5.97    4.99   17.31    1.48    1.29
 2033   -2.76    8.16    5.68   -3.23  -17.82
 2034    7.08   -2.95   11.67   -3.22   22.93
 2035   -6.14   25.23  -25.15   -0.01  -16.22
 2036   10.19    6.12   28.94    2.76    4.06
 2037  -11.09  -23.88    0.92   -1.71  -27.07
 2038    0.41   27.24  -14.46    0.97   -3.33
 2039    6.56   -8.34    6.81    5.55   17.58
 2040    0.20   29.36   -0.44    0.48  -18.99
 2041    0.17   32.30   -4.30   -2.82  -12.79
 2042    9.32    9.81   15.03   -2.46   19.00
 2043   -3.37  -21.14  -11.76    2.19    9.47
 2044   -3.17   36.15    3.52   -2.06  -37.56
 2045   -3.42   -2.12    6.69   -2.02  -16.26
 2046   -2.94   -1.10    1.76   -1.50  -10.79
 2047    1.97   37.18   -9.14   -2.60   -4.28
 2048    4.94    7.80    6.57    4.02    2.62
 2049   16.10   49.83   11.63    4.73   13.24
 2050    5.21   -4.04    8.06   -3.03   19.53
 2051   -5.20  -26.75    0.52    2.47   -6.78
 2052    0.86   10.44    4.16   -1.03   -6.31
 2053  -13.14  -15.17   -6.90   -5.77  -27.85
 2054    8.16    8.50   13.41    7.63    3.40
 2055   -4.05    5.73   10.25   -3.46  -25.68
 2056    7.45  -33.02   19.18   -1.97   35.27
 2057    2.85  -49.40   25.86    1.93   15.89
 2058   -4.98   -4.80  -10.58   -0.81   -5.09
 2059  -10.60  -26.84   -6.95   -0.28  -17.20
 2060   12.31   60.49   -6.18    2.66   11.55
 2061    7.52  -21.24    3.46   11.04   26.07
 2062   -1.39   16.46   -4.33    2.32  -15.29
 2063   -4.92  -24.00   -3.27    3.72   -5.35
 2064    5.64   14.86   10.59    0.11    1.90
 2065   -7.75   -5.00    9.09   -0.28  -36.40
 2066    0.48   30.85  -15.58   -1.49   -1.08
 2067    8.06    6.30   -1.67    0.19   29.48
 2068    4.10   32.61  -20.19   -0.60   15.66
 2069    1.81  -10.31   -9.86    1.52   21.94
 2070    6.44   22.43  -10.33    5.34   14.01
 2071   -3.65  -22.35   -7.10   -2.06   10.16
 2072    6.05  -22.79    6.92    1.25   30.82
 2073   11.06   21.70   -2.16    3.37   27.44
 2074    0.02    7.32  -11.27    5.67   -1.10
 2075   -0.63   22.11    6.20   -4.86  -17.01
 2076    4.73  -31.48   12.63    2.05   24.53
 2077    3.92   33.66    2.90    0.41  -10.22
 2078    7.20   11.29   15.21   -2.48    9.35
 2079   -3.90   -3.54  -16.23   -3.38    7.51
 2080    6.47    2.86   29.52    5.70  -13.15
 2081   -6.96   15.70    4.06   -2.49  -39.05
 2082   -0.31   15.45  -10.35    0.32   -1.63
 2083    0.12   70.41   -8.96   -0.49  -36.86
 2084    6.86   29.95   -5.04    2.63    9.01
 2085    5.90  -12.21   10.54    3.37   16.71
 2086    1.75    7.27  -12.00    0.77   13.11
 2087    9.93   45.28   -2.51    2.75    8.36
 2088    5.59   -8.05   -6.86    6.44   26.01
 2089    9.48   -1.86  -11.55    6.99   41.37
 2090    6.75   13.85   20.59   -0.12   -2.67
 2091    8.96   22.84  -16.48    5.17   30.20
 2092    0.56    3.12  -15.45   -2.64   19.14
 2093    1.58   -6.42   -5.17    2.67   12.24
 2094   11.42   -5.16   15.27    9.00   21.83
 2095   -7.15  -49.77    4.16   -0.37    0.92
 2096   10.82   35.01   18.35   -6.16    9.82
 2097    7.04  -12.92    9.07    1.09   26.26
 2098   14.31   78.00   11.39    1.09   -7.61
 2099   10.62   26.44    1.89    3.34   18.51
 2100    8.05   -9.50  -13.27    3.53   47.09
