Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual      JF     MAM    JJAS     OND
        21.68   22.25   22.31   20.41   22.37
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual      JF     MAM    JJAS     OND
 2054    1.24    0.33    1.27    1.56    1.39
 2055    1.47    0.95    1.29    1.90    1.43
 2056    1.90    1.94    2.00    2.05    1.58
 2057    1.67    0.94    1.49    2.03    1.86
 2058    2.32    1.86    2.35    2.68    2.11
 2059    1.55    1.14    2.02    1.55    1.36
 2060    1.81    0.90    1.13    2.09    2.73
 2061    2.23    3.06    2.60    2.16    1.39
 2062    1.18    0.63    1.24    1.31    1.31
 2063    2.14    1.14    2.24    2.41    2.35
 2064    1.60    2.39    1.99    1.10    1.34
 2065    1.30    0.63    0.76    1.61    1.88
 2066    1.49    1.15    1.39    1.44    1.90
 2067    2.33    1.02    2.17    2.91    2.58
 2068    2.10    1.82    2.41    2.14    1.92
 2069    1.68    1.05    1.68    1.82    1.90
 2070    2.49    1.69    2.26    3.08    2.47
 2071    2.73    2.37    2.65    3.08    2.58
 2072    2.15    1.91    2.32    2.25    1.99
 2073    2.02    1.43    1.66    2.27    2.42
 2074    2.54    2.37    2.73    2.67    2.30
 2075    1.87    1.78    1.84    1.74    2.13
 2076    2.05    1.32    2.00    2.40    2.13
 2077    2.45    1.67    2.26    2.80    2.68
 2078    3.19    3.28    2.86    3.45    3.12
 2079    2.21    2.12    2.20    2.28    2.19
 2080    2.08    1.76    1.75    2.28    2.37
 2081    2.40    1.93    2.74    2.65    2.03
 2082    2.65    1.57    2.30    2.83    3.47
 2083    3.09    3.39    3.28    3.16    2.60
 2084    1.84    1.26    1.97    1.96    1.96
 2085    2.05    1.59    2.03    2.20    2.18
 2086    2.54    1.93    2.67    2.87    2.37
 2087    2.44    1.71    2.41    2.90    2.35
 2088    2.52    1.51    2.53    2.94    2.62
 2089    2.98    3.08    3.20    3.09    2.56
 2090    2.47    2.05    2.42    2.68    2.50
 2091    2.52    2.05    2.49    2.76    2.53
 2092    2.53    2.12    2.93    2.74    2.13
 2093    3.35    2.36    2.89    3.75    3.96
 2094    3.17    3.00    3.17    3.42    2.96
 2095    2.51    2.26    2.68    2.48    2.56
 2096    2.83    2.32    3.11    3.10    2.53
 2097    3.23    1.99    3.06    3.83    3.43
 2098    3.41    3.26    3.60    3.46    3.25
 2099    3.22    2.23    2.89    3.43    3.92
 2100    3.59    3.62    3.79    3.93    2.91
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.10    0.37   -0.15    0.22   -0.00
 2002    0.35   -0.23    0.02    0.70    0.59
 2003    0.34    1.11    0.59   -0.00    0.04
 2004    0.07   -0.26   -0.04    0.08    0.39
 2005    0.38    0.17    0.34    0.29    0.67
 2006   -0.03    0.44   -0.18   -0.30    0.18
 2007    0.49    0.93    0.37    0.35    0.50
 2008    0.34    0.55    0.66    0.27   -0.02
 2009    0.61    0.23    0.28    1.06    0.59
 2010   -0.09    0.20    0.14   -0.40   -0.09
 2011    0.20   -0.58   -0.38    0.37    1.09
 2012    1.00    1.59    1.44    0.87    0.33
 2013    0.12   -0.45   -0.00    0.23    0.46
 2014    0.53    0.42    0.62    0.52    0.54
 2015    0.23    0.24    0.18    0.20    0.31
 2016    0.51    0.39    0.49    0.65    0.42
 2017    0.03    0.03    0.17    0.01   -0.09
 2018    0.29   -0.27   -0.11    0.49    0.77
 2019    1.41    1.13    1.65    1.66    1.01
 2020    0.36    0.32    0.61    0.27    0.26
 2021    0.21    0.10   -0.21    0.41    0.43
 2022    0.52    0.77    0.64    0.43    0.37
 2023    0.75    0.54    0.49    1.05    0.74
 2024    0.33    0.73    0.38    0.06    0.39
 2025    0.61    0.30    0.49    0.59    0.98
 2026    0.92    1.08    0.97    1.21    0.38
 2027    0.50    0.60    0.34    0.40    0.72
 2028    0.73    0.53    0.82    0.65    0.89
 2029    0.76    1.24    1.20    0.59    0.22
 2030    0.59    0.36    0.66    0.54    0.74
 2031    0.78    0.80    1.22    0.63    0.50
 2032    0.39    0.52    0.37    0.21    0.58
 2033    1.17    0.80    0.59    1.64    1.36
 2034    1.44    1.70    1.79    1.36    1.02
 2035    0.82    1.12    0.74    0.63    0.94
 2036    0.71   -0.04    0.60    0.93    1.03
 2037    1.12    0.88    1.15    1.12    1.24
 2038    1.02    0.63    1.32    0.97    1.03
 2039    1.13    0.87    0.88    1.31    1.32
 2040    1.38    1.49    2.00    1.36    0.73
 2041    1.08    0.68    1.07    1.10    1.33
 2042    0.94    0.74    1.15    1.12    0.59
 2043    0.93    0.58    1.03    0.93    1.07
 2044    1.63    0.55    1.62    2.10    1.75
 2045    1.54    1.95    1.53    1.54    1.30
 2046    1.19    0.79    1.38    1.06    1.43
 2047    1.27    0.80    1.35    1.41    1.30
 2048    1.33    1.22    1.23    1.38    1.44
 2049    1.52    1.52    2.03    1.51    1.02
 2050    1.39    0.38    1.14    1.61    2.04
 2051    1.60    1.85    1.77    1.58    1.29
 2052    0.91    0.77    0.91    0.89    1.04
 2053    1.53    0.79    1.23    1.58    2.25
 2054    1.48    2.00    2.17    1.10    0.97
 2055    1.38    0.69    0.98    1.72    1.80
 2056    1.91    1.87    2.24    2.13    1.30
 2057    1.95    1.86    1.78    2.32    1.66
 2058    1.51    1.12    1.59    1.66    1.47
 2059    1.46    1.57    1.49    1.37    1.48
 2060    2.02    1.57    1.82    2.35    2.06
 2061    1.97    2.04    2.33    2.14    1.32
 2062    1.33    0.70    1.21    1.69    1.41
 2063    1.65    1.37    2.03    1.80    1.27
 2064    1.49    0.92    1.25    1.73    1.77
 2065    1.78    1.68    2.04    1.78    1.59
 2066    2.14    1.62    1.79    2.30    2.60
 2067    2.28    3.08    2.51    2.36    1.40
 2068    1.66    1.58    1.58    1.80    1.63
 2069    1.96    1.56    1.55    2.35    2.11
 2070    2.32    1.83    2.37    2.69    2.11
 2071    1.87    0.79    1.76    2.08    2.41
 2072    2.58    2.11    2.75    3.01    2.14
 2073    2.03    1.45    1.95    2.49    1.87
 2074    1.94    1.41    2.06    1.93    2.19
 2075    2.14    1.06    2.17    2.54    2.31
 2076    2.39    2.83    2.45    2.37    2.06
 2077    1.79    1.04    1.88    1.82    2.15
 2078    2.01    2.11    1.94    1.99    2.02
 2079    1.91    1.23    2.10    2.30    1.63
 2080    2.00    1.41    2.07    2.44    1.76
 2081    2.85    2.02    2.79    3.21    2.96
 2082    2.48    2.41    2.75    2.75    1.90
 2083    1.92    1.44    1.52    2.16    2.34
 2084    2.25    2.14    2.30    2.16    2.39
 2085    2.22    1.40    2.03    2.53    2.55
 2086    2.40    2.20    2.76    2.53    2.01
 2087    1.96    1.67    2.19    1.99    1.89
 2088    2.27    1.52    2.20    2.61    2.37
 2089    2.91    2.29    2.89    3.12    3.05
 2090    2.47    2.28    2.47    2.67    2.34
 2091    2.38    1.47    2.51    2.64    2.53
 2092    2.30    2.57    2.36    2.13    2.27
 2093    2.25    0.99    1.97    2.71    2.74
 2094    2.81    2.91    2.96    2.95    2.39
 2095    2.40    2.47    2.26    2.17    2.78
 2096    2.44    2.89    2.35    2.67    1.93
 2097    2.16    1.63    1.86    2.35    2.58
 2098    2.15    2.03    2.32    2.03    2.23
 2099    2.00    1.77    1.47    2.25    2.33
 2100    2.42    2.60    2.84    2.26    2.09
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.01    0.08   -0.12   -0.10    0.23
 2002    0.27    0.27    0.38    0.45   -0.08
 2003    0.04   -0.41    0.25    0.16   -0.05
 2004    0.25    0.02    0.32    0.17    0.44
 2005    0.11    0.79   -0.12   -0.16    0.26
 2006    0.03   -0.41   -0.11    0.11    0.37
 2007    0.57    0.60    0.59    0.78    0.25
 2008    0.19   -0.06    0.10    0.23    0.38
 2009    0.37    0.29    0.79    0.20    0.24
 2010    0.53    0.36    0.07    0.92    0.58
 2011    0.72    1.03    0.89    0.70    0.36
 2012    0.39    0.04    0.30    0.63    0.41
 2013   -0.05    0.54    0.02   -0.28   -0.19
 2014    0.40    0.34    0.28    0.46    0.49
 2015    0.79    0.81    1.04    1.00    0.27
 2016    0.34    0.11    0.13    0.47    0.52
 2017    0.67    0.86    0.91    0.54    0.48
 2018    0.60    0.25    0.38    0.82    0.77
 2019    0.31    0.09    0.50    0.28    0.29
 2020    0.67    0.98    0.44    0.90    0.38
 2021    0.48    0.30    0.23    0.63    0.67
 2022    0.59    0.83    0.70    0.48    0.47
 2023    0.56    1.04    0.55    0.54    0.29
 2024    0.29   -0.06    0.18    0.35    0.56
 2025    0.40    0.74    0.05    0.36    0.60
 2026    0.68    0.57    0.88    0.68    0.54
 2027    0.82    0.62    1.00    0.73    0.88
 2028    0.48    0.70    0.31    0.33    0.72
 2029    0.51    0.56   -0.02    0.47    1.04
 2030    0.69    0.75    0.90    0.57    0.61
 2031    0.85    0.69    0.66    1.07    0.85
 2032    0.66    0.69    0.79    0.54    0.67
 2033    0.67    0.46    0.54    0.96    0.54
 2034    1.24    1.36    1.50    1.62    0.40
 2035    0.44    0.28    0.24    0.24    1.02
 2036    0.93    0.27    0.50    1.05    1.63
 2037    1.13    1.16    1.51    1.09    0.79
 2038    0.53    0.43    0.35    0.55    0.74
 2039    0.72    0.31    1.03    0.62    0.82
 2040    0.50   -0.01    0.51    0.64    0.63
 2041    0.68    0.09    0.88    0.86    0.65
 2042    0.96    0.59    0.67    1.01    1.43
 2043    1.08    1.50    1.00    1.03    0.94
 2044    1.28    1.29    1.22    1.41    1.17
 2045    0.55    1.35    0.45    0.43    0.26
 2046    0.86    0.91    0.72    0.86    0.97
 2047    1.11    0.87    1.40    1.12    0.97
 2048    0.40    0.76    0.22    0.39    0.38
 2049    0.81    0.29    0.91    0.67    1.26
 2050    1.36    1.35    1.46    1.42    1.20
 2051    0.92    0.42    0.96    1.22    0.81
 2052    0.95    0.65    1.25    0.94    0.87
 2053    1.35    0.41    1.17    1.71    1.67
 2054    1.90    1.72    2.30    2.14    1.31
 2055    1.42    1.02    1.24    1.60    1.65
 2056    1.01    0.51    0.94    1.02    1.40
 2057    1.16    0.82    1.18    1.39    1.03
 2058    0.95    0.67    1.12    0.75    1.23
 2059    1.21    1.45    1.47    0.89    1.20
 2060    1.07    1.06    1.34    0.98    0.93
 2061    0.53    0.30    0.60    0.69    0.38
 2062    1.05    0.86    0.91    1.32    0.95
 2063    1.40    1.66    1.21    1.61    1.13
 2064    1.01    0.96    1.17    0.88    1.06
 2065    1.35    0.83    1.26    1.68    1.34
 2066    1.84    1.37    2.20    2.18    1.32
 2067    1.24    1.14    1.38    1.23    1.16
 2068    1.39    0.62    1.47    1.59    1.55
 2069    1.21    0.98    1.16    1.14    1.53
 2070    1.71    1.74    1.51    1.97    1.55
 2071    1.27    0.90    1.33    1.42    1.28
 2072    1.72    1.27    1.94    2.00    1.43
 2073    1.37    1.18    1.42    1.37    1.46
 2074    1.34    1.15    1.50    1.15    1.55
 2075    1.36    1.40    1.23    1.47    1.31
 2076    1.55    0.90    1.65    1.97    1.32
 2077    1.29    0.86    1.27    1.47    1.36
 2078    1.36    1.37    1.20    1.46    1.40
 2079    1.96    1.54    2.02    2.43    1.53
 2080    1.31    1.58    1.46    1.21    1.11
 2081    1.28    1.11    1.01    1.52    1.33
 2082    1.68    1.09    2.05    1.91    1.41
 2083    1.42    1.46    1.24    1.42    1.57
 2084    1.54    1.63    1.69    1.50    1.37
 2085    1.33    1.20    1.63    1.44    0.98
 2086    1.83    1.60    1.64    2.14    1.76
 2087    1.98    1.89    2.25    1.97    1.78
 2088    1.21    1.05    1.54    1.14    1.09
 2089    1.68    0.87    1.72    1.61    2.28
 2090    2.32    2.47    2.62    2.54    1.62
 2091    1.65    1.46    1.32    1.75    1.97
 2092    1.46    1.74    1.87    0.98    1.50
 2093    1.61    1.05    1.70    1.82    1.63
 2094    1.66    1.36    1.68    1.69    1.80
 2095    1.50    1.85    1.33    1.53    1.41
 2096    1.29    0.95    1.33    1.17    1.65
 2097    1.56    1.44    1.36    1.83    1.48
 2098    1.35    1.33    1.55    1.28    1.24
 2099    1.76    1.00    1.56    1.98    2.18
 2100    1.92    1.84    2.35    1.91    1.55
