Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual      JF     MAM    JJAS     OND
        20.67   20.34   20.47   20.50   21.31
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual      JF     MAM    JJAS     OND
 1995    0.34    0.02    0.39    0.75   -0.04
 1996   -0.40   -0.20   -0.54   -0.55   -0.19
 1997    0.39    0.15    0.08    0.53    0.67
 1998    0.59    0.70    0.80    0.90   -0.10
 1999    0.02   -0.69   -0.12    0.05    0.59
 2000    0.65    0.23    0.79    0.61    0.82
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.69    0.76    0.91    0.93    0.12
 2002    0.26   -0.14    0.21   -0.01    0.94
 2003    0.31    0.72    0.30    0.43   -0.12
 2004    0.49    0.21    0.48    0.58    0.57
 2005    0.47    0.15    0.83    0.62    0.12
 2006   -0.04   -0.12   -0.15   -0.18    0.33
 2007    0.48    0.50    0.58    0.25    0.68
 2008    0.71    1.07    0.93    0.68    0.30
 2009    0.00   -0.21   -0.01   -0.11    0.31
 2010    0.73    0.50    0.76    0.79    0.76
 2011    1.19    1.06    1.26    1.11    1.33
 2012    1.04    0.93    0.87    1.39    0.80
 2013    0.65    0.87    0.70    0.64    0.48
 2014    1.29    0.70    0.83    1.58    1.73
 2015    0.95    1.37    1.35    1.07    0.10
 2016    0.57    0.20    0.46    0.46    1.07
 2017    1.02    0.73    1.18    1.14    0.92
 2018    0.63    0.98    0.59    0.81    0.18
 2019    0.58   -0.17   -0.07    0.90    1.32
 2020    1.50    2.04    2.14    1.42    0.62
 2021    0.04    0.21   -0.35   -0.31    0.78
 2022    1.00    0.81    1.25    0.55    1.48
 2023    1.26    1.94    1.91    0.69    0.92
 2024    0.33    0.54    0.33   -0.24    0.96
 2025    1.20    0.41    1.67    1.41    0.97
 2026    0.65    0.86    0.43    0.36    1.12
 2027    1.14    1.00    0.88    1.28    1.32
 2028    0.62    0.90    0.61    0.26    0.90
 2029    1.15    0.77    0.80    1.56    1.21
 2030    1.46    1.95    2.04    1.19    0.91
 2031    0.70    0.35    0.81    0.72    0.79
 2032    1.01    1.07    0.93    0.83    1.30
 2033    1.63    1.88    2.00    1.55    1.21
 2034    1.40    1.24    1.51    1.39    1.42
 2035    1.16    0.93    1.12    1.56    0.84
 2036    0.91    0.92    1.05    1.16    0.44
 2037    1.30    0.99    1.09    1.59    1.34
 2038    1.45    1.25    1.45    1.73    1.21
 2039    1.32    0.94    1.42    1.62    1.07
 2040    1.40    0.85    1.52    1.57    1.42
 2041    1.26    1.63    1.30    1.19    1.07
 2042    1.43    1.21    1.43    1.60    1.33
 2043    1.79    1.66    2.05    1.46    2.05
 2044    1.78    1.81    1.96    1.63    1.79
 2045    1.44    1.83    1.19    1.27    1.65
 2046    1.21    0.96    0.88    1.11    1.83
 2047    1.53    1.78    1.33    1.69    1.35
 2048    1.64    1.35    1.16    1.32    2.73
 2049    2.30    2.80    3.20    2.17    1.27
 2050    1.15    0.71    0.86    0.97    1.97
 2051    1.95    2.08    1.72    1.69    2.42
 2052    1.98    1.78    1.81    2.40    1.73
 2053    1.99    1.61    2.29    1.95    2.00
 2054    1.95    1.67    2.09    1.98    1.96
 2055    2.33    1.62    2.77    2.59    2.01
 2056    1.80    1.88    1.56    1.78    2.01
 2057    2.31    1.96    2.76    2.36    2.04
 2058    1.92    1.83    1.63    1.79    2.42
 2059    2.39    2.47    2.38    2.59    2.09
 2060    2.20    2.27    2.82    2.43    1.23
 2061    1.93    1.50    1.60    1.81    2.70
 2062    2.51    1.79    2.68    2.74    2.52
 2063    2.41    1.37    2.56    2.77    2.46
 2064    2.07    2.92    1.57    1.96    2.14
 2065    3.06    2.32    3.19    3.19    3.25
 2066    2.50    2.83    3.00    2.34    1.98
 2067    1.92    1.50    1.94    1.92    2.16
 2068    2.83    2.89    3.05    2.68    2.79
 2069    3.17    2.49    3.14    3.53    3.16
 2070    2.47    3.13    2.54    2.48    1.93
 2071    2.11    1.81    1.75    1.94    2.88
 2072    3.41    2.81    3.31    3.59    3.68
 2073    3.15    3.37    3.20    3.45    2.56
 2074    2.63    2.05    2.33    2.91    2.93
 2075    3.51    3.20    3.71    3.34    3.75
 2076    3.61    3.73    4.97    3.46    2.38
 2077    1.98    2.00    1.55    1.93    2.46
 2078    3.56    3.24    3.61    3.82    3.37
 2079    3.48    3.36    3.67    3.58    3.23
 2080    2.92    2.55    2.89    3.01    3.09
 2081    2.76    2.36    2.19    2.44    4.04
 2082    3.54    3.91    3.86    3.73    2.72
 2083    2.74    2.56    2.90    2.58    2.91
 2084    3.54    3.27    3.00    3.56    4.24
 2085    4.12    3.93    5.39    4.10    3.01
 2086    2.85    2.64    2.24    3.32    2.98
 2087    3.42    2.89    3.09    3.45    4.06
 2088    4.55    5.03    5.80    4.43    3.13
 2089    3.06    2.80    2.87    3.27    3.13
 2090    3.45    3.00    3.38    3.46    3.79
 2091    3.52    3.46    3.12    3.56    3.91
 2092    3.69    3.57    3.58    3.85    3.66
 2093    3.50    2.95    3.09    4.08    3.49
 2094    3.73    3.23    3.52    3.93    4.01
 2095    4.54    3.62    5.04    4.82    4.27
 2096    3.96    3.60    3.84    4.49    3.62
 2097    3.43    3.14    3.64    3.12    3.82
 2098    4.14    3.63    3.96    4.38    4.34
 2099    4.64    4.45    4.93    5.02    3.96
 2100    4.57    4.14    4.88    4.57    4.53
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.52    0.65    0.58    0.48    0.41
 2002    0.43    0.24    0.15    0.48    0.76
 2003    0.75   -0.05    0.88    0.87    1.01
 2004    0.80    0.75    1.41    0.77    0.27
 2005    0.28   -0.04   -0.24    0.22    1.09
 2006    0.62    0.79    0.59    0.95    0.12
 2007    0.47    0.19   -0.04    0.89    0.62
 2008    0.65    0.69    0.40    0.94    0.48
 2009    0.78    0.64    0.71    0.68    1.09
 2010    0.88    0.97    1.65    0.60    0.40
 2011    0.09    0.09    0.23   -0.36    0.57
 2012    0.79   -0.01    0.68    1.24    0.85
 2013    0.78    0.42    0.45    1.03    1.00
 2014    0.79    0.46    0.99    0.71    0.90
 2015    1.04    0.70    1.20    0.65    1.62
 2016    0.88    1.05    0.59    1.15    0.71
 2017    1.08    0.70    1.29    1.25    0.92
 2018    0.63    1.05    0.57    0.56    0.49
 2019    0.21    0.14    0.30    0.17    0.22
 2020    0.93    0.47    1.11    0.88    1.14
 2021    1.56    0.90    2.31    1.61    1.19
 2022    0.60    0.13    0.65    0.76    0.63
 2023    1.17    0.40    1.28    1.13    1.64
 2024    1.02    1.65    2.02    0.82   -0.13
 2025    0.24   -0.31   -0.15    0.19    1.06
 2026    1.19    0.44    1.39    1.34    1.31
 2027    1.17    1.42    1.19    1.21    0.92
 2028    0.98    0.84    0.72    0.91    1.42
 2029    1.91    1.56    2.69    1.88    1.39
 2030    1.42    1.30    1.62    1.60    1.07
 2031    0.81    0.66    0.92    0.67    0.97
 2032    1.14    1.02    0.66    1.40    1.35
 2033    1.50    1.33    1.62    1.54    1.45
 2034    1.79    1.70    2.19    1.55    1.79
 2035    1.35    1.30    1.10    1.74    1.11
 2036    1.08    0.61    0.91    0.70    2.06
 2037    1.72    1.50    1.81    1.83    1.63
 2038    1.26    0.91    0.93    1.35    1.71
 2039    1.48    0.81    1.02    2.22    1.43
 2040    1.26    1.56    1.26    1.40    0.88
 2041    0.75    0.69    0.78    0.09    1.63
 2042    2.20    1.74    2.54    1.97    2.48
 2043    1.99    1.86    1.91    2.34    1.68
 2044    0.89    1.01    0.68    0.68    1.27
 2045    1.37    1.18    1.28    1.09    1.98
 2046    2.41    1.74    3.46    2.26    2.02
 2047    1.84    1.62    1.79    1.99    1.84
 2048    1.71    1.39    1.49    1.80    2.01
 2049    1.65    2.22    1.51    1.67    1.40
 2050    1.93    1.49    1.80    2.42    1.69
 2051    2.50    1.66    3.45    2.35    2.33
 2052    1.43    1.53    1.18    1.65    1.34
 2053    1.86    1.51    2.05    1.87    1.87
 2054    2.53    2.04    3.11    2.53    2.27
 2055    2.41    1.73    2.60    2.77    2.19
 2056    1.76    1.79    1.33    1.74    2.20
 2057    2.44    1.99    2.86    2.29    2.51
 2058    1.98    2.24    1.91    1.99    1.88
 2059    2.06    1.41    1.95    2.29    2.29
 2060    2.49    2.07    2.33    2.93    2.34
 2061    1.79    1.61    1.82    1.86    1.79
 2062    2.28    2.07    2.45    2.27    2.27
 2063    2.85    2.69    3.38    2.45    2.97
 2064    2.55    2.35    3.56    2.80    1.33
 2065    1.25    0.85    1.03    0.87    2.22
 2066    2.64    2.13    2.67    2.95    2.54
 2067    2.32    1.75    2.19    2.58    2.47
 2068    2.53    2.22    2.91    2.75    2.07
 2069    2.87    2.13    3.50    3.11    2.40
 2070    2.60    1.97    2.73    2.64    2.85
 2071    2.96    2.49    3.56    3.10    2.47
 2072    2.79    2.21    2.78    2.87    3.09
 2073    2.70    2.19    2.71    2.59    3.16
 2074    2.86    2.85    2.81    3.34    2.25
 2075    2.79    2.35    2.12    3.32    3.07
 2076    2.84    2.75    2.86    3.20    2.42
 2077    2.36    2.27    2.31    2.56    2.23
 2078    2.67    2.52    2.69    2.74    2.64
 2079    3.00    2.54    2.98    3.21    3.03
 2080    2.76    2.26    2.66    3.05    2.79
 2081    2.70    2.30    2.64    2.81    2.88
 2082    3.16    2.48    2.56    3.68    3.51
 2083    3.13    2.82    2.92    3.56    2.97
 2084    2.95    1.96    2.94    3.55    2.83
 2085    3.12    3.03    3.85    2.72    2.97
 2086    2.93    2.90    3.07    2.58    3.26
 2087    3.55    2.97    3.67    3.83    3.45
 2088    3.13    2.91    3.42    3.24    2.83
 2089    2.53    2.56    1.89    2.89    2.65
 2090    2.91    2.14    2.51    2.91    3.81
 2091    3.23    3.14    4.05    3.17    2.53
 2092    2.83    2.60    2.44    3.13    2.97
 2093    3.82    2.99    4.74    3.73    3.59
 2094    3.51    3.14    3.51    3.64    3.59
 2095    3.20    3.45    3.35    3.07    3.06
 2096    3.33    2.77    3.48    3.46    3.37
 2097    3.05    2.87    3.50    3.25    2.43
 2098    3.10    2.79    2.93    2.63    4.10
 2099    4.00    4.24    3.94    4.14    3.73
 2100    2.95    3.18    3.22    2.79    2.76
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.79    0.60    1.19    0.87    0.42
 2002    0.65    0.38    0.67    1.28   -0.03
 2003    0.18   -0.15    0.29    0.04    0.48
 2004    0.84    0.69    0.63    1.07    0.84
 2005    0.48    0.78    0.80    0.42    0.03
 2006    0.47    0.74    0.65    0.44    0.17
 2007    0.68    0.03    0.43    0.80    1.21
 2008    0.82    0.69    1.08    1.11    0.24
 2009    0.39    0.66    0.26    0.23    0.56
 2010    0.62    0.22    0.42    0.86    0.75
 2011    0.96    0.81    1.00    0.93    1.04
 2012    0.74    0.61    0.90    0.76    0.66
 2013    0.68    0.84    0.56    0.77    0.56
 2014    0.76    0.99    0.58    0.68    0.90
 2015    0.38    0.29    0.27   -0.06    1.14
 2016    0.59    0.38    0.46    0.59    0.86
 2017    0.92    0.74    1.02    0.99    0.85
 2018    1.15    0.39    1.55    1.37    0.95
 2019    1.00    0.39    1.01    1.24    1.10
 2020    1.19    0.75    1.17    1.43    1.19
 2021    1.12    0.92    0.69    1.27    1.48
 2022    1.23    1.67    1.64    1.17    0.59
 2023    0.72    0.41   -0.05    1.01    1.30
 2024    1.12    0.87    0.95    1.47    0.97
 2025    0.84    0.68    0.97    0.98    0.63
 2026    0.95    0.66    1.00    1.11    0.89
 2027    1.36    1.24    1.28    1.58    1.21
 2028    0.90    0.37    0.72    1.32    0.89
 2029    1.36    0.58    1.47    1.75    1.23
 2030    1.11    1.18    1.84    1.08    0.37
 2031    0.40    0.12    0.44    0.23    0.79
 2032    1.58    2.02    1.62    1.45    1.42
 2033    1.32    1.02    1.73    1.33    1.12
 2034    1.31    0.89    1.22    1.44    1.52
 2035    1.02    0.99    1.15    0.95    1.02
 2036    0.80    1.01    0.93    0.25    1.26
 2037    1.78    1.08    3.06    1.69    1.10
 2038    1.05    0.77    0.66    1.22    1.41
 2039    1.05    1.24    0.79    1.20    0.99
 2040    0.83    0.81    0.66    0.35    1.65
 2041    1.13    1.48    1.60    0.96    0.65
 2042    0.94    0.25    0.94    0.94    1.41
 2043    2.11    1.81    2.48    2.07    2.01
 2044    1.58    1.22    2.02    1.49    1.49
 2045    1.04    0.58    1.17    0.67    1.73
 2046    1.25    0.90    1.37    1.37    1.21
 2047    0.85    0.77    1.00    0.87    0.72
 2048    1.40    1.20    1.48    1.31    1.58
 2049    1.55    0.99    1.44    2.04    1.37
 2050    1.86    1.35    2.13    2.24    1.44
 2051    1.64    1.53    2.24    1.54    1.24
 2052    0.96    1.05    1.17    0.76    0.97
 2053    1.09    1.18    1.38    1.02    0.86
 2054    1.41    0.73    1.20    1.92    1.39
 2055    1.88    1.96    2.52    1.83    1.25
 2056    1.32    1.24    1.47    1.04    1.58
 2057    1.62    1.43    1.36    1.70    1.89
 2058    1.77    1.46    1.74    2.04    1.65
 2059    1.12    0.75    1.06    1.12    1.44
 2060    1.49    0.81    1.59    1.57    1.74
 2061    2.05    1.58    2.21    2.35    1.80
 2062    1.99    1.51    1.79    2.20    2.25
 2063    2.23    1.74    2.33    2.46    2.13
 2064    1.76    1.91    1.71    1.75    1.73
 2065    1.66    1.17    1.36    1.83    2.08
 2066    1.87    1.59    2.03    1.95    1.78
 2067    1.76    1.85    1.50    2.04    1.59
 2068    2.02    1.60    1.82    2.14    2.33
 2069    1.64    2.30    1.94    1.42    1.21
 2070    1.26    1.53    0.76    1.26    1.59
 2071    1.61    1.57    1.94    1.56    1.38
 2072    1.73    1.33    1.85    1.76    1.85
 2073    1.65    1.25    1.96    1.83    1.36
 2074    1.71    2.06    1.78    1.27    2.01
 2075    1.69    2.08    1.74    1.72    1.34
 2076    1.47    1.12    1.54    1.33    1.82
 2077    2.46    2.03    3.07    2.67    1.84
 2078    1.55    1.36    1.95    1.26    1.66
 2079    1.64    1.50    1.39    1.75    1.83
 2080    2.15    1.86    2.32    2.13    2.19
 2081    2.16    1.96    2.56    2.25    1.79
 2082    1.53    1.32    1.43    1.33    2.02
 2083    2.51    2.00    2.53    2.75    2.49
 2084    1.96    1.90    1.70    1.92    2.30
 2085    2.27    1.62    2.52    2.57    2.04
 2086    1.83    1.30    1.68    1.88    2.26
 2087    2.54    1.63    3.20    2.62    2.40
 2088    1.73    1.55    1.87    1.60    1.87
 2089    2.01    1.39    1.48    2.46    2.36
 2090    2.54    2.87    2.29    2.56    2.54
 2091    1.45    1.49    1.53    1.15    1.74
 2092    1.91    1.34    2.02    2.09    1.96
 2093    2.27    1.95    2.74    2.47    1.76
 2094    1.20    0.95    0.44    1.10    2.27
 2095    2.43    1.90    2.83    2.89    1.77
 2096    2.12    1.81    2.11    2.34    2.04
 2097    1.80    1.82    1.55    2.15    1.58
 2098    2.44    1.82    2.42    2.86    2.32
 2099    2.47    1.99    3.29    2.79    1.52
 2100    2.44    1.65    2.82    2.56    2.43
