Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2076    0.97   12.42    3.96   -3.38   -3.88
 2077    8.32   27.65   21.98   -2.76   -3.44
 2078   -6.88   -0.28   -1.68    1.44  -27.57
 2079   16.39   23.27   43.52   -1.83    8.97
 2080   18.22  -16.56   78.92   -0.44    5.57
 2081    2.17   26.69  -21.80   -3.09   16.79
 2082   -5.00   18.06  -30.39   -2.92    2.26
 2083    0.05  -25.08   -6.49    1.02   22.04
 2084   23.95   24.02   49.54    0.03   30.19
 2085    7.36   42.83   -6.78   -4.57   13.76
 2086   14.94   16.17   -9.69   -2.57   62.10
 2087    0.03   35.85    4.05   -0.03  -27.77
 2088   10.37   16.56   31.22   -3.78    4.25
 2089   -6.93   23.39  -27.99    1.44  -17.26
 2090   11.01  -10.42   17.36   -0.67   34.52
 2091    8.95    0.38   -1.81    0.16   37.13
 2092   -0.25   19.84  -25.97   -3.17   15.97
 2093   27.15   54.39   70.46    1.38    0.06
 2094   -6.68   15.53  -28.86    0.54   -8.91
 2095   18.17   29.34   37.72   -1.67   17.61
 2096    3.06   22.21  -15.21   -2.27   15.68
 2097    6.03   27.21  -13.70    0.47   19.06
 2098   13.27   49.53   22.42    3.49   -7.02
 2099    1.62   32.30   -6.97   -2.56   -4.69
 2100    8.76   -5.33   20.08   -5.23   25.49
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    9.26    9.92   28.46    2.35   -1.17
 2002    5.27  -14.09   29.08    0.13    1.21
 2003    6.55  -10.47   -8.53   -1.95   44.31
 2004   -7.02  -37.71   11.24    2.55  -17.60
 2005    5.85   44.58  -17.00   -0.48   11.31
 2006    2.43    8.88   -8.10   -3.71   16.87
 2007    2.87    3.87    3.98   -3.66    9.81
 2008   -6.93    1.31  -18.42   -2.14   -7.31
 2009   16.46   37.01    7.69    6.18   25.22
 2010   -1.33   38.83   12.51    1.62  -45.87
 2011   -2.28  -15.74    9.77   -2.05   -5.64
 2012    3.91   33.73    4.62   -1.57   -9.39
 2013    7.42   24.85  -22.83    1.30   34.21
 2014   -7.23  -33.03   16.78    2.33  -26.78
 2015   -1.14  -32.41    2.72   -3.99   19.63
 2016    4.09  -10.14  -11.72    4.97   28.21
 2017    7.37   -0.30  -15.19    9.95   31.61
 2018    8.66    7.65   18.37    1.44    9.23
 2019   -9.12  -25.43   16.06    0.10  -35.71
 2020   -1.93    0.16  -21.92   -4.99   20.74
 2021   -7.43   11.36  -26.28   -3.00   -7.00
 2022   -0.02   23.01  -20.79   -2.16    8.24
 2023    6.49   51.98  -12.74   -3.29    8.44
 2024  -16.21  -24.19  -24.79    0.29  -24.29
 2025   -2.03   26.74   -2.32    0.89  -24.83
 2026   -1.29  -20.54    6.89   -4.66    7.86
 2027    7.03   22.46   13.17    0.11   -0.15
 2028   -0.94   20.12   -1.85   -5.87   -7.52
 2029   14.55   53.71   25.90    2.59   -6.98
 2030   -8.09   -9.72  -12.81    1.66  -15.30
 2031    4.66    1.72   23.65   -3.76   -1.15
 2032   -7.77    3.64  -16.88    0.23  -16.91
 2033   11.27   26.23  -20.44    3.79   42.97
 2034  -12.38    4.50   18.39    1.02  -72.28
 2035   -7.07  -57.67    3.52   -3.73   11.59
 2036    3.70   27.64    8.63   -4.20   -6.68
 2037    1.01   28.03  -33.67   -3.54   23.77
 2038   15.29   63.01   14.15   -2.48    8.31
 2039   17.33   38.45   11.80   -1.64   34.05
 2040   -4.67   24.98   -6.98   -3.20  -24.08
 2041    3.13  -21.45    9.08    1.11   16.25
 2042   18.53   -2.77   47.81   -2.74   31.83
 2043   12.15   -8.67   42.31    8.31    1.01
 2044   -3.75   13.32    5.83   -2.19  -26.82
 2045   -2.58  -19.60   13.44   -2.46   -7.41
 2046  -12.01  -34.01  -17.35   -6.45    0.57
 2047   -5.45   18.13   -5.17   -1.35  -26.90
 2048   -2.85  -28.00   11.18   -3.42    0.67
 2049    7.30   11.26   33.08    4.10  -16.83
 2050   -6.04  -33.09   22.62    1.19  -26.30
 2051   -9.68   17.41  -14.29   -2.40  -32.81
 2052   15.79   40.86    1.43   -0.46   35.08
 2053   17.99   39.67   25.66    3.46   15.24
 2054    0.05   17.08    8.16   -2.14  -16.49
 2055    0.03   -0.79  -19.32   -0.66   20.87
 2056    1.53   21.63  -29.36   -4.18   26.63
 2057    0.81   73.62   -5.51    3.00  -44.33
 2058    3.76  -35.61   33.50   -3.30    9.70
 2059   -4.54   -8.26   -0.84    1.22  -13.44
 2060   10.16   56.94  -11.33   -1.57   16.11
 2061    9.27   20.22   15.44    1.10    6.68
 2062   10.79   -5.67   29.25   -1.82   20.12
 2063    4.47   11.90   -0.65   -3.82   15.69
 2064  -17.30  -10.06  -34.40   -4.65  -21.90
 2065    4.40  -30.61   34.66    2.14    0.52
 2066    1.88   -0.65  -26.76    0.12   34.54
 2067   11.96   59.36   21.84   -3.85   -8.45
 2068   -7.95  -17.83  -23.94   -4.51   10.03
 2069   -7.53  -37.53    7.03    2.15  -14.98
 2070   -7.32  -14.65   19.30   -1.63  -36.63
 2071    9.91  -22.42   -0.61    0.01   55.19
 2072   10.91   41.00   19.89   -3.22    0.71
 2073  -15.28  -10.60  -23.23   -4.72  -24.54
 2074    5.98  -27.63   30.59    3.09    7.64
 2075   -2.87   48.43  -13.01   -0.16  -30.55
 2076   -7.54   16.63  -12.99   -3.07  -24.16
 2077   19.49   61.02   34.18    1.69    0.84
 2078    4.58   11.88   29.40    1.39  -20.85
 2079   17.64  -15.06   22.33    0.80   57.22
 2080   14.23   28.65   31.28    0.53    5.84
 2081  -10.02   21.18  -14.83   -1.94  -36.79
 2082    3.78   25.20    4.76   -3.68   -1.55
 2083   13.31   65.75   25.35   -2.44  -12.71
 2084  -11.59    1.17   -8.55   -4.36  -32.77
 2085   13.11   47.95   10.24    2.18    7.32
 2086    8.51  -13.57   25.28    5.49   10.50
 2087    9.86    7.98   24.63    0.23    9.17
 2088    8.75    0.38   28.50   -1.34    8.05
 2089   -6.94  -42.83   -8.91   -5.85   17.51
 2090   11.36   48.98   21.65    3.27  -13.22
 2091    4.48   -9.43    7.82    1.81   13.97
 2092    5.06    7.90   -6.46    2.38   18.28
 2093   -7.24    3.59  -26.69   -3.86    0.50
 2094   -4.75  -10.85   -4.13   -3.70   -2.71
 2095   21.16   28.44   51.08    5.26    7.58
 2096   13.30   17.91   24.43    3.48   12.20
 2097    3.08   -1.85    1.62    5.12    5.07
 2098    3.41   43.15  -14.53   -1.24    1.06
 2099   -0.97  -24.27    0.68   -3.01   15.62
 2100   21.49   28.65   61.36    1.12    4.02
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001  -12.28   -9.43  -16.05    1.05  -28.20
 2002  -20.81  -15.66  -33.26   -4.36  -33.73
 2003    8.30  -23.70   19.54    0.80   28.40
 2004   -4.67    7.14   12.55    3.41  -40.54
 2005   -0.56  -12.48  -10.05   -2.24   19.11
 2006    7.74  -36.97    6.98   -0.81   49.71
 2007   15.24   96.96    1.90   -3.27   -1.20
 2008  -13.06    6.06   20.12   -0.30  -75.99
 2009  -29.15  -60.01  -32.09   -1.46  -42.55
 2010    6.24   -1.43   18.69   -0.45    7.82
 2011    5.67  -11.02  -11.80   -0.52   42.51
 2012    6.25   21.64   12.90   -2.30    0.76
 2013   11.02   10.39   30.47    1.86    4.20
 2014   -0.18   15.98  -10.21   -3.86    3.99
 2015  -10.05   34.57  -46.75   -0.06  -16.43
 2016   -0.24  -30.86   21.60    2.22   -4.96
 2017   15.31   48.29   -1.15    1.45   28.27
 2018    3.83   23.01  -22.54    0.23   22.22
 2019   26.57   63.47   10.30    0.21   53.40
 2020    7.25  -32.35   26.98    2.57   20.17
 2021   -0.51   52.60   -8.17   -0.34  -28.49
 2022    2.72   -7.38    5.24   -2.76   14.24
 2023    0.87   -8.64   -3.85    3.66    8.23
 2024   -0.51   52.74  -32.35   -0.99   -3.54
 2025   12.28   22.39   54.77    1.11  -22.07
 2026   13.84    7.31    1.84   -0.64   49.49
 2027   15.14    8.65   29.86    1.36   23.12
 2028    4.39   52.54    6.30    3.26  -28.09
 2029    0.29    2.99   21.17   -4.13  -16.49
 2030    0.04   10.41  -38.75   -2.93   35.88
 2031   11.77   22.23    6.16    8.27   15.07
 2032   13.77   11.91    4.29   -0.35   43.30
 2033   20.03   22.22   19.79    3.43   40.94
 2034    6.04    7.27   -3.17   -2.65   26.02
 2035    6.17    5.47   -2.20   -1.00   24.56
 2036   -4.52    2.74  -28.11    1.46    6.26
 2037  -11.26   -5.22    7.21   -4.53  -42.73
 2038   -7.98  -40.78  -17.79   -5.03   19.76
 2039    9.94   22.85    7.70    0.42   16.26
 2040   -8.01  -14.22    8.19    3.03  -34.77
 2041    4.96  -34.17   23.53   -1.85   21.56
 2042    5.05   11.44  -12.11    0.29   24.30
 2043    2.22   42.50  -38.45   -3.77   24.02
 2044   -4.24  -19.61    9.87   -0.25  -13.43
 2045    3.91   17.57   -9.37   -4.55   19.39
 2046   17.75   29.88   -0.40   -1.45   53.43
 2047   10.26   29.69   46.94    2.55  -29.10
 2048   -7.00    0.95  -22.55   -2.29   -3.02
 2049    5.64   19.27  -21.01   -0.27   31.10
 2050    2.31   23.23   -8.26   -2.75    5.67
 2051   -1.99  -28.57   12.52    0.12   -1.60
 2052   18.78   35.87   20.63   -5.13   37.42
 2053   -0.63    4.47   -0.75    6.02  -12.78
 2054   16.00   25.41   28.99    2.06   15.33
 2055   -0.45   55.92    8.82   -0.67  -46.99
 2056   -8.99  -56.16   26.95    0.20  -25.74
 2057    6.08   -5.70  -13.92   -1.67   44.25
 2058   19.91   29.22   40.00    5.78   12.44
 2059   -7.11  -10.40  -44.38   -3.01   26.88
 2060    3.92   19.93  -19.20   -0.66   22.46
 2061   -5.13  -20.03    6.77    5.39  -21.12
 2062   -1.17   48.00  -10.61   -1.29  -24.37
 2063    5.67  -29.46   -5.40   -3.65   52.60
 2064  -16.36    2.85  -46.54   -4.39  -14.96
 2065    4.65   15.95   18.87   -2.03   -8.20
 2066   -2.62   38.03    0.58    4.55  -42.48
 2067   -7.19  -42.01    4.68   -3.52   -0.74
 2068    3.79   56.19  -28.91   -0.57    7.36
 2069   11.45   46.34   19.60    6.33  -13.14
 2070   -2.63   14.08   -9.72   -1.39   -8.35
 2071    8.49   32.80   13.69   -0.78   -0.57
 2072  -12.65  -17.78    4.20   -0.96  -41.69
 2073   15.40    2.08   -9.11   -0.82   70.45
 2074   10.94    9.65   31.54    0.62    4.96
 2075   14.48   27.00   16.15   -1.85   26.23
 2076  -15.15  -49.27  -17.28    2.26  -13.49
 2077   13.03   63.00    6.55   -0.70    4.53
 2078   12.88    8.53   38.84   -1.27    8.69
 2079   -5.36    8.16  -11.87   -4.46   -9.07
 2080   13.83    5.10   -1.84   -1.50   55.75
 2081    1.93   24.06    4.64    1.53  -15.00
 2082    3.46    4.75  -16.98   -2.87   31.48
 2083   -0.82   12.10   14.59    4.65  -32.16
 2084    4.85   -9.97   11.32    1.74   12.39
 2085   -2.93  -17.45  -12.39   -4.70   18.55
 2086    0.50   14.65  -30.26   -3.34   26.94
 2087    8.89   41.59   12.17    2.33   -7.45
 2088    2.84   15.23    5.32   -3.77    0.90
 2089    2.33    9.65  -23.86   -2.97   30.73
 2090  -10.96  -17.56   -7.01   -0.67  -24.25
 2091    5.42    5.16   26.16    5.36  -15.06
 2092   12.93    1.52   14.67   -2.44   39.28
 2093   11.85  -10.55   15.64    2.65   35.27
 2094   11.80   25.86   36.11   -0.45   -5.56
 2095   -9.00   -9.91  -17.68   -0.41  -11.15
 2096   13.38   86.40   10.56   -2.99  -10.64
 2097   14.68    9.14   19.83   -3.74   37.79
 2098    1.23  -12.38   -2.58    1.42   13.88
 2099   29.01   56.13   70.45    0.51    7.49
 2100    5.59  -12.77    7.55   -0.84   24.43
