Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2012    4.74    3.59    5.65    0.75    9.91
 2013   -3.53    1.00  -21.56   -1.77    9.14
 2014   -4.71   17.58  -12.34   -0.13  -18.06
 2015   13.09   38.04    4.84    4.12   16.65
 2016   -8.53  -39.81    0.97    0.18   -8.80
 2017   10.07   25.51  -19.37   -1.08   44.08
 2018   17.26  -11.66   44.11    6.67   23.82
 2019    5.85    6.27   25.65   -0.89   -5.23
 2020  -17.38  -55.72  -35.68   -0.24    3.62
 2021   16.94   28.14   31.86   -0.24   17.46
 2022   -5.08   -4.69   12.88    4.79  -36.45
 2023  -10.75  -62.33   -1.11    0.47   -0.96
 2024   20.48  -14.56   50.95    9.64   27.82
 2025    3.56   44.68  -23.83   -0.24    8.61
 2026   23.91   98.62   43.34    2.34  -16.58
 2027   -3.27    5.73   -1.90   -0.48  -14.37
 2028   23.94   71.09   42.17    4.57    0.11
 2029   -2.34  -14.36  -24.62   -0.60   25.63
 2030    4.59  -14.38    3.61   -2.29   27.39
 2031    8.01   21.41   -7.56    1.38   23.49
 2032   -3.04    3.32   -0.77   -1.27  -11.93
 2033   -8.46  -10.72  -22.17   -0.77   -3.48
 2034    3.19   -1.84   -1.66    3.99   10.33
 2035    7.01    9.19   -1.31   -1.11   24.69
 2036   15.90   13.04    8.17    2.18   43.82
 2037   10.68   44.49    4.42    1.03    7.28
 2038   24.97   33.68   26.40    2.63   47.53
 2039    5.08    8.45   -4.78    2.24   16.45
 2040    6.50   37.41  -24.20   -2.14   28.13
 2041    5.58    7.12    4.12   -0.69   14.37
 2042   19.36   17.64   27.25    1.97   35.81
 2043   14.04   33.96    9.88   -0.71   24.60
 2044   24.39    0.99   52.10    0.42   44.22
 2045   18.68   37.09   52.33   -0.50   -1.67
 2046    1.12   15.55    9.24   -1.32  -13.37
 2047    7.61   47.39   -1.52   -1.71    2.64
 2048   12.90   15.80   52.25   -0.61  -10.37
 2049    8.26  -48.89  -13.35    8.52   67.63
 2050    7.32   39.16   26.16    3.46  -27.59
 2051    5.86  -14.88    9.34    3.05   19.96
 2052   21.47  111.02    8.15   -1.18    5.29
 2053   13.20   33.82   20.27   -1.16   11.52
 2054   13.76   13.54   14.31    1.70   29.42
 2055    5.73   -1.83    2.55   -0.26   21.93
 2056   21.09   89.77   38.86    0.02  -14.36
 2057   10.10   36.54  -21.87    0.20   37.62
 2058   21.82   62.87   55.68   -0.02  -10.29
 2059   17.54   20.68   15.58   -2.31   43.89
 2060   13.92  -23.71    8.69   -0.21   63.09
 2061   -0.07  -27.63   31.98    1.25  -15.49
 2062   14.15   20.19    6.43    0.94   35.44
 2063    4.22   -2.02   30.89    2.74  -16.34
 2064   -0.61  -38.66   32.45   -2.77   -5.44
 2065    5.46   53.57   -9.96   -2.66   -0.38
 2066    0.60  -32.25   36.16   -0.29  -11.87
 2067   13.18   -4.19   14.64    2.13   38.00
 2068   -8.72  -28.00  -19.80   -2.34    6.73
 2069    0.26   37.24  -27.09    0.10    3.19
 2070   18.80  -45.56   59.36    4.45   40.29
 2071    8.03    6.99   40.11    3.06  -16.74
 2072    3.74   13.43  -17.89   -0.10   24.05
 2073   27.07   77.40   19.52    1.57   35.04
 2074   18.53   38.57   47.86    1.56   -1.53
 2075   -9.32  -22.43  -13.46   -2.92   -4.99
 2076    9.41   20.29   -9.06   10.69   18.90
 2077   24.89   10.05   48.22    2.99   40.66
 2078    1.29  -52.33   -6.57   -2.26   49.64
 2079   18.00   39.76   31.92    4.22    7.96
 2080   32.59   78.15   68.31    5.42    2.74
 2081   32.50   31.18   89.48    5.20   12.80
 2082   12.29   13.37    5.95    4.23   28.65
 2083   19.84   39.18   36.78    5.01    9.77
 2084   24.45   22.89   51.49   -1.59   33.18
 2085    7.44   -6.88   -9.62    2.15   41.11
 2086   17.83   46.30   11.98   -0.27   28.84
 2087   29.52   83.57   28.83   -0.09   33.68
 2088   -5.76  -92.41  -44.28    1.65   80.65
 2089   33.21   39.80   52.50    1.65   51.63
 2090   14.98    8.91   25.39   -0.19   28.84
 2091   17.41  -19.29   64.58    1.51   15.89
 2092   41.10   23.95   73.46    4.22   69.36
 2093   20.20   36.08   26.51    2.99   26.23
 2094   18.77   35.18   29.62   -0.75   23.01
 2095    3.29   29.11  -21.08    2.07   12.09
 2096   32.10   41.07   35.40    2.05   62.88
 2097    5.38   54.24   13.40    2.34  -31.15
 2098   22.18   23.26   22.32   -0.24   51.21
 2099   11.26   -5.78  -13.41    2.49   58.97
 2100    6.95   12.27    8.17    4.53    5.41
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    3.12   10.53    3.03    1.39    0.56
 2002   12.15   45.26   10.04    1.41    6.51
 2003   -2.01   43.81  -19.58    2.57  -21.11
 2004    4.88   69.56  -40.79    2.20   11.00
 2005   19.31   31.68   43.01    1.98   10.49
 2006   32.74   77.26   22.62    2.39   53.63
 2007   10.34   65.61   -1.81   -2.36    2.58
 2008   10.78   54.95    9.11    3.31   -7.03
 2009    0.65    4.61   16.25   -1.36  -14.90
 2010    3.72    6.54   -2.53    0.24   12.74
 2011    2.89   32.29    2.67    2.18  -15.54
 2012    4.29   27.37   -3.12   -2.00    4.69
 2013    5.33   -0.03   29.96   -0.21   -8.35
 2014   16.64    6.51   36.99    1.21   23.62
 2015   -0.53   61.44  -12.63   -0.18  -30.22
 2016   15.65   51.87    4.75    3.88   18.10
 2017   -5.87  -12.26  -21.09   -1.34    7.57
 2018   10.07    9.73   25.06    4.87    2.25
 2019   11.38  -40.90   17.22    1.81   53.16
 2020    5.82   57.59   -8.02    2.34  -10.21
 2021   10.48   59.29  -36.22   -0.49   39.29
 2022   17.16   -8.53   10.59    7.02   54.36
 2023   10.49   19.12   12.68   -0.35   17.00
 2024   -4.55  -15.42  -26.67    0.59   17.96
 2025    8.00   -2.96   47.13   -0.04  -13.11
 2026    9.14   50.14  -45.30   -1.26   50.10
 2027   24.28   84.68   16.22    0.60   23.66
 2028   -1.61   37.98    0.47    0.68  -33.16
 2029  -15.60    8.49  -56.77   -2.47   -7.99
 2030    4.22    1.12   -6.92   -1.17   24.62
 2031   11.71   28.45   28.47   -1.94    2.01
 2032    9.54   43.44  -10.74   -2.03   22.65
 2033    4.76   -0.56   35.89   -1.51  -14.45
 2034    6.47   70.61  -38.81    1.31   15.88
 2035   18.19   -2.07   38.13    0.75   35.02
 2036   11.56   66.24   21.20    6.51  -27.80
 2037    6.66    4.58   44.38   -1.32  -19.04
 2038    4.99   -7.15   36.36    1.50  -13.64
 2039   11.27   -0.86   11.91   -1.60   35.87
 2040   11.97   39.17  -20.66    1.88   39.91
 2041   11.89   25.50   59.83    5.78  -36.99
 2042   -8.26   -1.61  -30.03   -3.37    2.55
 2043   11.52   76.70  -12.18    2.44    3.87
 2044   20.38   19.44   43.68    2.83   21.10
 2045   -1.97   55.80  -21.11    0.23  -24.27
 2046   -5.24   15.00  -48.30   -2.25   20.36
 2047    7.46  -13.52   44.53   -0.86   -4.53
 2048   17.83   84.85    8.80   -1.85    8.43
 2049   21.07   -6.80   22.43    1.65   64.18
 2050   10.63    1.61   23.97   -1.27   19.15
 2051   -5.46   57.37  -40.83   -1.78  -16.88
 2052   26.78   71.68   24.11   -0.31   35.62
 2053    6.68    1.28  -11.92   -0.29   38.19
 2054   -2.82    9.12  -23.95   -0.16    6.80
 2055   10.71   32.57   -6.09   -1.61   29.39
 2056   25.96   82.33   44.28    0.57    3.91
 2057   -5.77  -19.64  -12.29    1.26    0.63
 2058   16.52   30.29   20.92    2.90   21.11
 2059   -4.73  -10.25    0.18    2.48  -15.57
 2060    9.96  -28.10   10.21   -1.42   50.25
 2061   48.73  123.19   42.92    0.79   68.83
 2062  -12.35  -33.38    1.24   -0.42  -27.83
 2063  -18.51   -6.67  -50.04   -3.09  -15.44
 2064   25.79   76.54  -14.15    4.33   60.50
 2065   13.02    9.41   41.27    1.94    1.95
 2066   11.94   37.25    2.85   -1.83   22.53
 2067   19.71   40.32   26.06    0.92   24.67
 2068   15.12   73.92   -7.48    4.07   13.24
 2069   -2.05   24.81  -35.36   -0.72   11.58
 2070    8.01   16.89    1.95    0.72   17.88
 2071  -10.22    3.35  -28.83   -0.13  -14.12
 2072    0.68   16.47   10.49   -1.55  -16.69
 2073   10.65   52.80   26.44    2.84  -22.84
 2074    8.94  -11.22   11.35   -0.65   32.77
 2075   23.90   84.46   65.89   -1.67  -24.37
 2076    6.30   32.91  -22.02    0.61   24.47
 2077   14.77    4.02   26.85    3.85   24.43
 2078    6.90    0.63   15.57    0.35   11.14
 2079   15.11   12.42   25.69    2.05   23.73
 2080    6.46    7.80    2.60    1.77   15.68
 2081   34.05   52.67    8.12    3.74   87.97
 2082   22.52   42.85   35.58   -0.84   27.06
 2083   19.51   42.74   26.13   -1.12   24.91
 2084   27.78   39.35   18.21    3.74   61.71
 2085   -3.11   34.98  -26.52    1.98  -11.88
 2086   -7.25  -45.12   16.70   -1.54  -13.56
 2087   -1.02    8.27   -3.84   -0.53   -5.06
 2088    3.83  -41.44   40.56    4.40   -3.48
 2089   29.28   40.02   57.40   -0.71   34.01
 2090   16.82   24.39   53.50   -3.10    1.67
 2091    2.06   22.96  -29.56   -0.99   23.82
 2092    6.97  -16.25   24.74   -1.08   15.40
 2093   -7.18   -6.30  -32.38   -1.14    9.37
 2094    2.34   52.45   -4.30    3.52  -26.01
 2095    4.77  -10.19   53.10    4.27  -32.92
 2096   20.67   63.49    6.77    0.38   33.09
 2097   15.07   80.66   -5.68    1.75    9.87
 2098  -10.69  -37.98   16.70   -0.08  -34.02
 2099   11.17  -10.77   40.40   -2.53   14.83
 2100   19.17   53.53   17.72    5.43   16.04
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   19.05   92.99    8.75   -2.49    8.80
 2002    5.72   46.80  -14.09   -0.97    7.07
 2003   12.16   21.10   17.75    6.12    8.65
 2004    5.41   10.43   -3.44   -2.13   20.96
 2005   -5.12  -35.26    0.70    6.64   -6.51
 2006   -7.85   -7.62  -28.03   -1.58    3.80
 2007    6.19    3.10    2.97   -1.91   22.25
 2008   17.34   66.44    6.59    4.19   12.87
 2009    7.21    4.67   12.19    2.19   10.60
 2010   10.75   28.96    0.97    0.97   21.43
 2011   -3.03  -33.93    1.56   -0.68    9.83
 2012   -4.26  -22.39    7.37    1.79  -11.85
 2013   -3.87  -22.62    1.88    6.63  -11.13
 2014   25.98   32.57   52.75    0.96   28.16
 2015   20.65   51.69   46.88    1.89   -1.28
 2016   17.44    3.04   51.95    0.93   14.55
 2017    6.00    5.00   -0.61    3.06   17.21
 2018   14.59   12.69   14.88   -1.67   37.25
 2019    4.15   23.51    3.57    1.42   -4.53
 2020    0.08   35.03    2.15   -1.84  -22.73
 2021   -0.14   17.99   23.18    0.94  -36.98
 2022   -4.36  -11.95  -27.93    1.16   16.92
 2023    7.16   19.29   20.48    0.10   -4.83
 2024    6.91   15.44   10.84   -0.88    7.68
 2025    2.20  -20.44   -3.69    4.76   19.75
 2026   13.66   24.82   12.78    1.25   23.64
 2027   15.16   27.21   10.06   -1.65   34.63
 2028   21.00   70.69   42.56    3.79  -10.75
 2029    9.59   43.16  -33.82   -0.56   44.14
 2030   25.13   44.47   32.06    4.23   33.16
 2031    2.02   21.43   14.70   -0.56  -20.19
 2032   -3.27  -32.05  -19.40   -2.87   31.53
 2033    9.03   11.03  -28.72   -0.57   58.24
 2034   -2.87   26.66  -19.59    0.22   -9.94
 2035  -15.18  -20.77  -23.73    2.83  -26.91
 2036   -3.08  -37.66    7.34    0.56    4.72
 2037   -5.42  -16.15  -46.69   -1.44   37.69
 2038    5.88    9.99   29.36    0.31  -12.92
 2039   10.24    1.43   35.81   -2.12    7.04
 2040   12.69  -32.83   51.22    9.68    8.50
 2041   -4.06  -50.35    6.07    0.44   10.67
 2042    7.30   13.70   15.04   -0.93    6.27
 2043   -0.56  -15.48   -6.72   -1.14   16.33
 2044    0.93  -26.81   18.55   -2.63    6.53
 2045   -5.25   -9.40   10.97    3.01  -29.73
 2046   14.98   59.76  -10.56   -0.82   31.75
 2047   12.99   27.05   22.30   -0.91   12.84
 2048   10.69   39.07    4.40    6.34    3.87
 2049   12.34   35.45   17.21   -0.34    8.97
 2050    2.81   46.63  -15.16    3.01   -8.70
 2051   10.74   29.66    5.50   -0.71   18.64
 2052   -6.54  -48.84   -3.80    5.76    2.50
 2053    9.64   26.35    1.81   -0.02   19.21
 2054    8.35   56.94  -13.15   -1.79   10.99
 2055   -2.82   -8.32  -20.28    2.33   11.45
 2056   -7.65   31.78  -25.22   -2.24  -23.58
 2057  -15.38  -33.31  -20.69   -1.93  -16.06
 2058    3.99   15.22    9.16   -1.49   -1.34
 2059   21.22    2.65   36.41    5.49   39.40
 2060   -0.14   37.24  -16.17   -1.07   -7.79
 2061    0.33   17.47    0.47   -2.42   -7.58
 2062    3.46   12.05   22.40   -3.18  -12.37
 2063   -2.97   40.69   -7.51   -0.44  -30.91
 2064   15.82   35.93   27.29    0.77   11.01
 2065    3.17   41.06    5.70   -1.97  -17.78
 2066    7.16   48.17  -12.79    0.50    8.64
 2067   20.25   10.77   28.97    1.52   42.84
 2068    6.10    1.17    7.54    0.86   14.94
 2069   15.02  -28.63   71.75    3.92    2.19
 2070   13.20   34.54   37.23    1.65   -9.67
 2071    4.57  -34.71  -11.93   -2.11   56.17
 2072  -14.58  -39.88  -25.93   -2.53   -2.42
 2073    8.48   36.44   -3.79   -1.27   15.13
 2074   20.41  -33.15   82.89    5.89   13.02
 2075   23.91   15.16   55.43   -1.14   31.62
 2076   11.76   15.39   -4.14    0.35   40.44
 2077    4.47   34.56  -41.49   -0.96   37.62
 2078   15.24   33.38   14.83   -0.03   23.92
 2079    9.46   41.85   -4.83   -2.43   18.01
 2080   19.17   45.13   26.49    4.60   13.96
 2081    1.30    7.05   13.61    0.33  -13.53
 2082   -5.63    4.88   15.89   -1.85  -39.21
 2083   -1.97    3.69   -7.45    1.73   -5.22
 2084    7.34   68.87   18.57   -2.12  -32.30
 2085   15.53   18.74   -0.09   10.50   35.71
 2086   19.03   46.66   39.42   -0.98    6.93
 2087    5.34   66.79   -8.45   -1.73  -12.43
 2088   19.94   17.02   54.14   -0.79   15.32
 2089  -10.58   20.19   20.58   -2.29  -73.29
 2090   -7.38  -22.13  -22.49   -0.78    8.77
 2091   29.60   53.29   58.22    5.01   17.97
 2092   26.19   63.84   36.78   -1.02   26.79
 2093   -3.57   -1.67  -11.90    3.66   -6.16
 2094   13.22   16.78   67.10    2.04  -28.15
 2095   10.19   24.57  -38.97   -2.33   66.45
 2096    3.45   11.58   -3.46   -0.58   10.29
 2097   29.58   47.60   21.31    0.29   64.88
 2098   -6.32  -22.57   18.19   -1.86  -25.95
 2099    3.18   27.57  -12.02    0.29    5.98
 2100   -4.78   32.39  -23.69   -0.08  -16.92
