Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual      JF     MAM    JJAS     OND
        20.12   20.56   20.32   18.75   21.45
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual      JF     MAM    JJAS     OND
 2063    3.22    2.52    2.99    4.40    2.33
 2064    2.53    2.55    2.70    2.94    1.80
 2065    2.20    2.45    1.93    2.12    2.44
 2066    2.89    2.17    2.82    3.22    3.00
 2067    3.58    2.87    3.13    4.22    3.65
 2068    2.87    2.98    2.51    2.98    2.99
 2069    2.24    2.07    2.19    2.12    2.56
 2070    2.94    2.38    2.50    3.46    3.07
 2071    2.92    2.50    2.57    3.52    2.76
 2072    3.11    2.58    2.57    3.46    3.53
 2073    3.27    2.82    2.82    3.54    3.66
 2074    3.57    3.66    3.08    3.45    4.17
 2075    4.35    3.84    3.90    4.80    4.54
 2076    3.88    4.04    3.60    4.21    3.61
 2077    2.91    2.94    2.92    2.90    2.91
 2078    3.43    2.94    2.42    4.22    3.70
 2079    3.98    3.72    3.50    4.71    3.67
 2080    3.38    3.13    3.26    3.57    3.40
 2081    3.48    2.68    3.03    3.80    4.03
 2082    4.46    3.97    4.36    5.04    4.12
 2083    3.82    3.67    3.94    3.88    3.73
 2084    3.54    3.39    3.00    3.39    4.40
 2085    4.78    5.49    4.63    5.13    3.98
 2086    4.24    4.37    4.18    4.29    4.15
 2087    3.54    3.60    3.28    3.45    3.89
 2088    4.66    3.75    4.08    5.47    4.76
 2089    4.92    4.52    4.39    5.64    4.74
 2090    4.04    4.46    3.73    4.40    3.59
 2091    3.69    3.25    3.13    3.74    4.47
 2092    5.02    5.21    4.61    5.02    5.29
 2093    4.82    4.82    4.46    4.98    4.97
 2094    4.15    3.77    3.83    4.50    4.24
 2095    4.78    4.40    4.07    4.87    5.61
 2096    5.17    4.86    4.85    5.71    5.00
 2097    4.14    4.15    4.12    3.95    4.40
 2098    4.53    3.90    3.68    5.03    5.13
 2099    5.03    4.71    4.52    5.71    4.84
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    0.29   -0.14    0.21   -0.03    1.08
 2001    1.19    0.90    1.13    1.57    0.93
 2002    0.23    0.42    0.13    0.52   -0.20
 2003   -0.02    0.31    0.02   -0.22   -0.03
 2004    0.44    0.08    0.28    0.76    0.40
 2005    0.47    0.18    0.59    0.46    0.56
 2006    0.50    0.46    0.76    0.33    0.50
 2007    0.11   -0.02    0.47    0.19   -0.27
 2008    0.27   -0.26    0.12    0.25    0.77
 2009    1.64    1.33    1.66    2.06    1.27
 2010    0.61    0.91    0.70    0.38    0.64
 2011   -0.03    0.77    0.06   -0.88    0.49
 2012    0.48    0.02    0.31    0.52    0.92
 2013    1.16    0.61    1.70    1.38    0.71
 2014    0.24    0.44    0.30   -0.15    0.58
 2015    1.22    1.44    1.20    1.03    1.36
 2016    1.56    1.34    1.61    2.02    1.03
 2017    0.50    0.97    0.85    0.29    0.10
 2018    0.25    0.16    0.04    0.43    0.30
 2019    0.88    0.80    1.09    0.45    1.29
 2020    1.17    1.03    0.84    1.37    1.30
 2021    1.12    0.99    0.91    1.31    1.17
 2022    1.52    1.76    1.80    1.38    1.27
 2023    0.82    0.83    1.02    0.53    1.00
 2024    0.47    0.10    0.19    0.62    0.80
 2025    1.32    1.28    1.42    1.72    0.69
 2026    1.31    0.59    1.22    1.86    1.15
 2027    1.52    1.03    1.81    1.93    1.02
 2028    0.74    0.61    0.76    0.59    1.01
 2029    1.33    0.94    1.10    1.48    1.63
 2030    1.67    1.79    1.86    2.04    0.91
 2031    0.61    0.65    0.99    0.38    0.51
 2032    0.92    0.46    0.51    1.10    1.38
 2033    1.90    1.43    1.83    2.40    1.62
 2034    1.51    1.26    1.25    1.99    1.30
 2035    1.37    1.08    1.33    1.24    1.76
 2036    1.60    1.69    1.69    1.45    1.63
 2037    1.54    1.01    0.99    2.00    1.82
 2038    2.05    0.68    1.77    2.38    2.80
 2039    2.36    2.78    2.42    2.74    1.52
 2040    1.55    1.62    1.58    1.87    1.06
 2041    0.88    1.09    1.11    0.76    0.66
 2042    1.52    1.13    1.24    1.35    2.29
 2043    2.34    2.18    1.93    2.93    2.08
 2044    1.60    1.12    1.57    2.02    1.40
 2045    1.57    1.44    1.28    1.79    1.66
 2046    2.42    2.05    2.59    3.21    1.46
 2047    2.41    2.47    2.51    2.75    1.82
 2048    1.72    2.00    1.70    1.73    1.53
 2049    1.88    0.87    1.75    1.98    2.53
 2050    2.75    2.43    2.80    3.16    2.38
 2051    2.00    2.11    1.91    1.87    2.17
 2052    1.56    1.50    1.40    1.28    2.11
 2053    2.57    2.69    2.11    2.84    2.57
 2054    2.65    2.61    2.52    2.44    3.08
 2055    2.77    2.83    2.55    2.75    2.98
 2056    2.78    3.24    2.40    3.29    2.17
 2057    1.87    1.92    1.43    1.73    2.48
 2058    2.21    1.94    1.72    2.81    2.10
 2059    2.52    2.39    2.62    2.55    2.46
 2060    1.96    1.88    1.87    1.74    2.42
 2061    2.46    2.16    2.52    2.85    2.07
 2062    2.31    1.90    2.62    2.72    1.74
 2063    1.83    1.56    1.32    1.90    2.41
 2064    2.95    2.59    2.56    3.21    3.23
 2065    2.89    3.06    3.24    2.92    2.40
 2066    2.21    2.29    2.11    2.44    1.94
 2067    3.08    2.37    2.82    3.55    3.20
 2068    3.33    3.07    3.23    3.66    3.17
 2069    2.57    2.75    2.51    2.12    3.13
 2070    2.44    2.65    2.07    2.32    2.84
 2071    3.21    2.88    3.07    3.32    3.44
 2072    3.57    3.39    3.20    4.10    3.37
 2073    2.60    2.26    2.66    2.55    2.84
 2074    2.21    1.90    1.86    2.07    2.95
 2075    2.87    3.67    2.71    2.69    2.76
 2076    2.99    2.75    2.85    3.21    2.99
 2077    3.52    3.25    3.10    4.18    3.24
 2078    2.77    2.98    2.89    2.74    2.53
 2079    2.43    2.25    2.07    2.35    3.02
 2080    3.33    2.78    3.42    3.70    3.11
 2081    2.99    2.61    2.84    3.23    3.07
 2082    2.69    2.58    2.43    2.73    2.99
 2083    3.29    2.66    2.76    3.41    4.06
 2084    3.73    3.73    3.92    4.12    3.04
 2085    2.68    2.57    2.70    2.96    2.36
 2086    2.38    2.46    1.62    2.87    2.42
 2087    3.76    2.95    3.46    4.38    3.75
 2088    3.31    3.38    3.09    3.23    3.59
 2089    2.99    3.63    2.56    2.99    2.99
 2090    3.20    3.13    3.01    3.38    3.19
 2091    2.72    2.38    2.82    2.76    2.79
 2092    3.20    2.85    2.97    3.31    3.50
 2093    4.36    3.24    4.18    4.81    4.68
 2094    4.38    3.96    3.97    4.93    4.33
 2095    3.18    3.83    3.26    3.25    2.58
 2096    3.46    2.94    2.96    3.77    3.90
 2097    3.41    3.34    3.42    3.32    3.57
 2098    3.49    3.07    3.48    3.43    3.86
 2099    3.16    2.88    3.17    3.06    3.46
 2100    3.05    3.10    2.37    3.20    3.48
Projections under SRES B1 scenario
 2000    0.26   -0.14    0.21   -0.03    0.97
 2001    1.07    0.85    0.95    1.51    0.75
 2002    0.08    0.32   -0.00   -0.06    0.17
 2003    0.21    0.42    0.07    0.11    0.35
 2004    1.11    1.23    0.66    1.47    0.98
 2005    0.54    0.78    0.53    0.31    0.71
 2006   -0.05    0.07    0.11   -0.34    0.09
 2007    0.39    0.25    0.06    0.44    0.77
 2008    0.97    1.12    1.45    0.81    0.61
 2009    0.19    0.26    0.20    0.08    0.30
 2010    0.76    0.30    0.29    0.95    1.31
 2011    1.28    1.59    1.17    1.82    0.47
 2012    0.37    0.57    0.57    0.64   -0.31
 2013    0.38    0.15    0.35    0.27    0.70
 2014    1.00    0.73    0.86    1.11    1.18
 2015    0.46    0.41    0.80    0.31    0.35
 2016    0.73    0.41    0.32    0.63    1.50
 2017    1.70    1.48    1.86    2.07    1.21
 2018    1.08    1.05    1.15    0.95    1.19
 2019    1.30    1.03    1.33    1.62    1.03
 2020    0.77    0.96    0.86    0.83    0.48
 2021    1.37    0.80    1.20    1.45    1.81
 2022    1.25    1.50    1.21    1.52    0.75
 2023    0.54    0.76    0.50    0.16    0.93
 2024    0.98    0.87    0.74    1.34    0.81
 2025    1.34    1.28    0.99    1.97    0.89
 2026    0.81    1.05    0.79    0.94    0.49
 2027    0.69    0.61    0.66    0.74    0.72
 2028    1.39    1.16    1.14    1.79    1.26
 2029    0.88    1.16    1.04    0.88    0.54
 2030    0.64    0.67    0.26    0.59    1.07
 2031    1.37    1.11    1.28    2.00    0.80
 2032    1.63    1.08    1.25    2.17    1.64
 2033    0.97    1.64    0.96    0.84    0.71
 2034    0.57    0.57    0.35    0.38    1.02
 2035    1.49    1.00    1.47    1.87    1.34
 2036    0.94    0.72    1.02    1.00    0.92
 2037    1.13    0.99    0.69    1.22    1.53
 2038    1.68    2.31    1.70    1.78    1.11
 2039    0.99    1.13    1.10    0.87    0.96
 2040    1.21    0.96    1.21    1.46    1.06
 2041    1.23    1.17    1.33    1.63    0.62
 2042    0.95    1.05    0.86    0.85    1.10
 2043    1.11    0.79    0.92    1.22    1.36
 2044    1.71    2.04    2.00    2.04    0.74
 2045    1.30    1.25    0.70    1.32    1.90
 2046    1.45    1.14    1.61    1.65    1.24
 2047    1.26    0.83    1.16    1.44    1.40
 2048    1.71    1.76    1.39    1.84    1.84
 2049    1.13    1.09    1.23    0.86    1.44
 2050    1.55    1.38    1.48    1.75    1.47
 2051    2.04    1.89    2.00    2.38    1.73
 2052    1.32    1.23    1.38    1.51    1.06
 2053    0.96    1.29    0.69    0.98    0.99
 2054    1.08    0.44    1.21    1.12    1.32
 2055    1.57    1.69    1.59    1.43    1.67
 2056    1.63    1.39    1.84    1.52    1.73
 2057    1.95    1.55    1.75    2.30    1.96
 2058    1.55    1.65    1.72    1.68    1.14
 2059    1.74    0.86    1.23    2.26    2.13
 2060    2.16    1.98    2.12    2.39    2.01
 2061    1.58    1.71    1.79    1.20    1.80
 2062    1.30    1.97    0.96    1.21    1.31
 2063    1.83    1.82    2.16    2.23    0.97
 2064    1.05    0.82    1.24    0.85    1.27
 2065    1.99    1.28    1.66    2.23    2.48
 2066    2.63    2.33    2.29    2.94    2.76
 2067    1.44    2.03    1.87    1.19    0.96
 2068    1.04    0.88    0.48    1.22    1.47
 2069    1.67    1.53    1.61    2.02    1.37
 2070    1.91    1.78    1.68    1.91    2.22
 2071    2.17    1.47    1.57    2.64    2.60
 2072    2.48    2.34    2.81    2.54    2.17
 2073    1.45    1.84    1.27    1.43    1.39
 2074    1.32    1.12    0.90    1.12    2.13
 2075    2.48    2.43    2.35    2.67    2.39
 2076    1.42    1.57    1.51    1.33    1.34
 2077    1.81    1.69    1.35    1.82    2.32
 2078    2.86    2.79    2.93    3.14    2.46
 2079    2.03    2.18    2.19    1.76    2.11
 2080    1.53    1.89    1.11    1.16    2.18
 2081    2.41    1.90    2.52    2.48    2.53
 2082    2.52    2.48    2.26    3.13    1.97
 2083    1.79    1.79    1.80    1.69    1.90
 2084    1.86    2.21    1.87    1.39    2.24
 2085    2.46    2.29    2.44    2.62    2.40
 2086    1.70    1.57    1.80    1.87    1.48
 2087    1.77    1.84    1.68    1.38    2.34
 2088    2.14    2.10    2.10    2.47    1.76
 2089    1.59    1.55    1.66    1.50    1.65
 2090    2.64    2.14    2.50    2.88    2.80
 2091    2.89    2.76    2.36    3.09    3.22
 2092    2.13    2.77    2.05    2.01    1.93
 2093    1.47    1.38    1.50    1.37    1.62
 2094    1.98    1.91    2.12    1.68    2.28
 2095    2.11    1.62    1.77    2.58    2.13
 2096    1.68    2.13    1.88    1.84    0.96
 2097    1.42    1.33    1.34    1.12    1.98
 2098    1.86    1.91    1.50    1.66    2.46
 2099    2.62    2.04    2.20    3.32    2.48
 2100    2.57    2.61    2.66    2.57    2.44
