Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2028   -2.21   19.18   -0.01   -0.36  -21.13
 2029    8.55    9.29   10.54   -3.03   21.50
 2030   -1.41  -32.66    3.40    2.02   10.03
 2031   13.01   25.16   25.42    1.24    8.17
 2032    2.92   -7.71   33.57   -1.10  -15.30
 2033   -8.50  -17.32  -18.99   -2.71    0.13
 2034   -8.51   -3.07  -28.77    2.55   -6.60
 2035    4.91   12.10   29.50   -0.33  -17.49
 2036   -3.82   40.48  -36.56   -4.46    0.23
 2037   -6.35  -21.90  -41.18   -1.84   32.84
 2038   10.87   40.98    3.00    1.49   11.16
 2039   15.59   14.85   40.39    2.62    8.56
 2040    1.35   27.33   -5.89   -1.80   -4.54
 2041   -1.82   17.64   15.07   -4.03  -28.74
 2042    4.49   24.53   -9.88    2.68    7.92
 2043   11.16   29.60   18.61   -4.32   12.05
 2044   -3.44    5.33  -21.20   -1.47    5.84
 2045    6.75  -11.75   43.19    2.07  -11.13
 2046    9.80    6.39   55.68   -0.86  -19.60
 2047   16.06   21.69   41.22   -0.80    9.64
 2048   -8.65  -12.29   13.63   -1.37  -38.23
 2049   15.14   39.15   -2.32   -2.62   40.29
 2050    1.33    4.81    0.73   -0.84    2.48
 2051   -5.21  -12.26   -1.62   -0.41  -10.50
 2052   10.42   14.93   22.37   -2.81   13.12
 2053   16.48   10.84   32.65    0.16   25.84
 2054    4.29   24.80   -7.68   -2.15   11.18
 2055   23.59   18.60   49.95    1.60   29.88
 2056    3.88   60.70  -14.06   -0.30  -10.48
 2057    6.07   24.10   18.09   -2.74   -6.21
 2058   21.71   33.72    0.55    3.08   59.69
 2059    9.81   25.38   44.67   -1.62  -20.19
 2060   15.26   29.72    5.75   -2.02   38.18
 2061   15.67   19.39   27.87   -2.48   25.21
 2062   11.39   22.66   12.99    3.55   12.74
 2063   15.08   49.09    0.27    3.70   22.38
 2064   10.68   -5.46    2.53    2.39   40.62
 2065   19.61   12.23   55.59    0.45   14.08
 2066  -10.49    7.11   -2.58   -1.24  -42.49
 2067   -5.51    8.25   -4.63   -2.28  -19.86
 2068    4.12   13.25   10.77    3.17   -7.36
 2069   19.40   30.79   38.04    0.69   18.09
 2070  -11.49  -34.41   11.93   -1.19  -33.35
 2071   14.68   30.82   16.37    4.53   15.78
 2072   -5.92  -17.13    6.32   -1.99  -15.91
 2073    7.91   14.09   -8.84   -1.42   33.00
 2074   -0.04  -23.23  -10.21   -3.24   29.85
 2075   17.97   48.02   19.05    5.63   13.31
 2076    7.80    9.12    0.78   -0.51   25.03
 2077    8.47   21.47  -27.21    3.17   42.55
 2078   11.76    7.90   17.72    5.37   16.91
 2079   -0.64   42.55  -21.10    0.03   -9.86
 2080   16.92   42.93   31.50   -2.73   11.19
 2081    6.82   51.01   31.80   -1.30  -36.81
 2082    9.20   19.69   17.02    0.42    6.12
 2083   18.59   49.34   14.74    9.20   14.48
 2084    0.24   23.20    4.85   -2.32  -16.26
 2085   14.83   66.14  -14.19    2.33   26.29
 2086    2.93  -18.59    9.66    0.76   13.45
 2087    1.13   17.73   11.86    1.59  -21.28
 2088   -0.89   41.39  -19.59    1.38  -13.40
 2089   -9.01  -23.51  -10.91   -3.07   -5.36
 2090   27.88   58.92   44.15   -0.33   28.51
 2091   14.48   19.92   30.34    4.05    8.88
 2092   16.03    7.15   47.42   -1.56   14.02
 2093    2.54   -5.71   -2.41    3.93   11.12
 2094   12.99   18.75   24.17   -2.07   18.05
 2095   27.50   63.69   29.54   -0.35   38.46
 2096   29.32   17.21   73.21    2.67   29.04
 2097   19.25   40.76   47.45    0.06    2.29
 2098   20.66   44.02   47.27   -1.51    8.03
 2099   10.03   -3.77   46.67   -0.20   -3.76
 2100   32.96   87.44   64.69   -1.36   10.64
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001  -12.57    3.29  -16.45   -3.17  -31.79
 2002   18.70   20.39   26.85    1.43   32.45
 2003    3.13   42.09   -2.05   -0.60  -12.69
 2004   -2.45    3.23    5.12   -0.40  -16.54
 2005   -8.64   10.38   -8.89   -2.41  -29.38
 2006    4.18   24.95   -4.96   -1.31    6.81
 2007    9.62  -11.38   -7.87   -2.40   57.12
 2008   13.83   14.25   26.57   -0.22   19.55
 2009    3.76  -25.88   56.77   -0.83  -23.35
 2010    3.82   25.82  -27.10   -3.52   29.85
 2011    9.20   50.27    6.01   -0.51   -2.05
 2012   -2.78   21.25   -4.22    0.66  -21.93
 2013   -0.64    6.57   -9.99   -1.34    4.82
 2014    2.95  -21.21    3.46    0.05   22.41
 2015   -3.17   37.53    1.39   -1.61  -36.95
 2016    6.73   -9.84    3.55   -2.08   32.69
 2017   -8.20  -22.95   -2.05   -3.32  -11.04
 2018   17.92   32.28   30.43   -0.59   20.51
 2019   11.22   15.57   20.16   -1.26   16.00
 2020   15.89   39.63    7.51   -1.21   31.26
 2021   -5.32    5.55   14.68   -1.98  -37.02
 2022   -0.30    6.56  -26.50   -3.32   25.35
 2023    7.99   42.19   -7.17   -3.82   16.10
 2024    3.22   15.15  -35.87    0.35   38.19
 2025    0.06    4.36   -1.26   -1.08    0.05
 2026  -19.04  -25.70  -16.70   -2.37  -39.18
 2027    6.35   21.32  -12.40   -5.26   30.60
 2028    5.21  -20.02    4.09   -2.50   33.42
 2029    9.70   10.58   42.75    0.93  -12.26
 2030   27.69   27.08   24.11    2.12   65.76
 2031    3.99  -21.93   39.87    0.06   -9.36
 2032   -7.45   20.84   15.40   -1.72  -56.80
 2033    4.88   35.04    1.65   -3.22   -1.21
 2034  -11.61  -48.79  -21.36   -1.26    9.11
 2035    2.63   22.47  -13.98   -1.81   11.92
 2036   -0.78   27.05   -6.06    1.35  -16.89
 2037    0.26   31.28  -22.43    3.19   -1.64
 2038   -2.31   12.79   -4.84   -0.85  -11.78
 2039    5.52    0.42   -6.68    4.60   22.33
 2040    0.43    6.60   -6.71    2.97    0.08
 2041   -5.23   32.45  -39.03   -1.52   -1.48
 2042    2.57  -15.31  -13.71    1.61   32.06
 2043   33.50   44.51   40.25   -1.16   65.61
 2044   -6.89   18.44  -19.08    1.37  -22.62
 2045    7.80   -2.49   18.92   -2.18   16.85
 2046   11.04   36.82    7.73   -2.02   14.58
 2047   10.99   31.17   18.51   -2.15    7.55
 2048   19.14   -4.19   32.23   -1.89   49.65
 2049   32.43   63.61   55.25    0.74   31.08
 2050   13.04   43.41   -7.01   -0.57   31.00
 2051    1.61   22.68   -5.88   -0.46   -2.20
 2052   -1.69   -2.36    2.73   -1.55   -5.86
 2053    8.96   48.76   -2.92    2.09    3.48
 2054   -0.58   41.43    4.12    2.99  -38.05
 2055   13.81   21.66   37.01   -2.04    6.51
 2056    7.51   30.95   -2.02   -0.92   12.66
 2057   -6.29   25.54  -22.82   -3.02  -15.36
 2058    6.99   26.43    6.94   -1.65    5.62
 2059   10.28    8.02   -6.18    2.36   38.80
 2060  -16.49  -20.95  -33.03    0.14  -19.17
 2061    9.12   14.96   13.09   -1.56   15.48
 2062   -0.55   18.72  -29.93    0.90   14.04
 2063    7.25   29.07  -18.19    3.72   22.84
 2064    1.06  -14.18   15.89    0.26   -2.54
 2065   -7.12   -9.96   -1.98   -0.21  -19.59
 2066    7.96   13.06    5.21   -1.13   19.46
 2067   15.61   43.05   25.82    1.06    6.51
 2068    4.91   39.51  -16.52   -2.17   12.74
 2069    5.86   16.76   14.86   -1.59   -0.46
 2070    2.15   40.79  -19.20    1.46   -1.34
 2071   15.20   -4.69   56.24    3.18    3.46
 2072   10.72    2.41   11.68   -0.83   30.69
 2073    0.84   45.07  -19.42    1.99   -9.90
 2074   19.78   32.22   51.63    0.31    5.59
 2075   -6.93   32.30  -15.81    2.68  -36.99
 2076  -13.93  -43.71  -33.47   -2.01    9.56
 2077   15.75   53.67    8.26    0.07   18.86
 2078   -4.39   -0.41    7.17   -0.53  -23.76
 2079    5.95   34.79    2.12   -1.76    0.85
 2080   15.75   22.29    6.34    2.93   37.89
 2081   -8.00  -24.13  -28.01   -2.55   15.48
 2082   -6.52  -25.18  -33.12    4.05   18.44
 2083    5.11  -10.94   10.31    6.35    8.94
 2084   -4.60   34.86   15.45    0.48  -57.73
 2085  -17.13  -35.86  -26.13   -0.64  -17.62
 2086   -1.34    2.56    0.74   -1.94   -5.21
 2087    3.98   45.61  -31.82   -1.21   18.94
 2088   -0.36   -1.45   -0.83   -1.32    2.13
 2089   11.75   30.20   34.82    1.61  -10.11
 2090    2.75   72.66  -10.72    3.07  -30.82
 2091    6.77    8.76    9.16    1.34   10.30
 2092  -10.93   -7.05  -18.17   -2.16  -17.99
 2093    4.20   22.32    0.68    1.51   -0.78
 2094   18.86   36.73   39.32   -1.00   12.96
 2095  -12.23   -9.32  -11.97    0.99  -32.05
 2096   18.35  -20.35   39.46    1.41   45.61
 2097   21.59    1.46   50.77   -2.87   38.47
 2098    8.27   26.54   -8.86   -1.82   26.69
 2099    5.65   16.33    1.53   -0.65   11.06
 2100   20.25    1.97   49.26   -0.84   31.56
