Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         68.2    13.3    48.9   152.7    58.0
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 2008   -6.58   -6.71  -22.35   -4.14    0.32
 2009   -9.41    6.14  -22.39   -9.49   -1.82
 2010   14.19   26.21   34.76    8.21    9.82
 2011  -20.14   25.01  -26.59  -23.59  -15.93
 2012   -9.54    0.07  -48.45   -9.03   19.67
 2013   -7.80   28.92  -16.05  -10.44   -2.31
 2014   12.44   26.54    1.97   13.36   15.62
 2015    7.46  -11.75   -8.52   19.75   -7.01
 2016   -5.52  -12.94  -41.61    0.54   10.64
 2017   -2.74    7.43  -12.64    3.81  -13.96
 2018    2.83   -3.76  -14.94    5.55   12.12
 2019    7.87  -11.69  -23.27   13.58   23.55
 2020    1.13   -5.38   17.53   -3.83    1.84
 2021  -27.08   28.93  -23.15  -36.68  -17.90
 2022  -14.37   -6.54  -28.81  -24.94   23.80
 2023  -11.33  -33.60  -59.99   -3.21   13.35
 2024  -27.43  -18.88  -59.00  -22.11  -16.79
 2025   -4.21   -8.38    0.02   -2.46  -11.40
 2026  -14.19  -14.16  -45.63  -14.59   13.32
 2027   -5.59  -15.31  -15.46  -12.33   22.66
 2028  -19.32   17.63  -37.42  -23.41   -1.78
 2029    9.09   -3.29  -43.33   11.82   48.88
 2030    2.99   45.44   14.43   -1.28   -5.09
 2031  -17.82   -1.55  -30.18  -14.68  -19.42
 2032   -0.36   10.11    4.75   -5.31    5.96
 2033   -4.97  -30.72  -65.97   10.75   10.92
 2034   -1.02  -12.28    1.67   -6.26   13.06
 2035  -26.31  -25.07  -45.52  -22.51  -20.43
 2036  -27.82  -29.94  -34.43  -30.22  -15.47
 2037  -11.19   -3.79  -20.24   -8.35  -12.70
 2038  -12.76  -10.17   -5.95  -14.96  -13.27
 2039  -16.06    6.95   -6.63  -23.60   -9.44
 2040  -22.17  -28.98  -46.38  -18.10  -10.91
 2041  -19.36    5.51  -29.64  -22.61   -7.84
 2042   -6.56  -23.34  -29.34   -0.23   -0.22
 2043    4.00  -12.77  -42.31   12.13   25.45
 2044   -3.76   -1.49  -42.89    6.89    0.67
 2045   -9.40  -34.48  -40.30   -2.08    3.08
 2046  -13.85   -0.13  -49.63  -10.85    5.26
 2047  -29.81   -4.18  -64.38  -33.20    2.35
 2048    1.57   21.22   27.68   -4.25   -9.60
 2049  -15.55   25.51  -20.54  -24.27    2.21
 2050  -21.70  -24.30  -33.15  -22.38   -9.67
 2051   -5.70    2.61  -18.72   -3.25   -3.08
 2052  -18.66    1.59  -46.13  -24.32   14.73
 2053   -2.11   30.34    2.10   -4.07   -7.93
 2054  -33.16  -30.87  -43.17  -38.55  -11.06
 2055  -19.11  -34.25  -64.60  -10.78    0.72
 2056  -17.28  -52.20  -18.89  -24.32   10.56
 2057    0.27  -23.69  -35.17    5.02   23.10
 2058  -16.65  -15.58  -57.05   -7.16   -7.86
 2059  -39.51  -20.66  -69.95  -37.73  -22.86
 2060  -16.48  -38.06  -51.58   -4.64  -13.15
 2061  -16.19  -38.82  -29.57  -10.82  -13.88
 2062  -25.32  -33.60  -60.98  -27.05   11.13
 2063  -21.52   -1.20  -63.24  -20.77    6.98
 2064  -32.52  -35.99  -50.30  -30.24  -22.75
 2065  -13.83  -23.05  -60.34   -5.42    5.33
 2066  -26.62   -7.08  -42.46  -22.99  -27.32
 2067   -8.81  -34.67  -40.17    2.73   -6.86
 2068  -18.51  -43.50  -31.87  -19.65    1.43
 2069   15.17  -24.10  -33.67   36.43    9.35
 2070  -24.41  -27.30  -49.58  -22.31   -8.11
 2071  -20.44   -9.41  -36.04  -26.73    6.73
 2072   -5.84  -14.21  -13.78   -7.61    7.41
 2073  -21.71  -27.06  -59.48  -27.56   26.73
 2074  -16.04   -7.17  -22.71  -17.60   -8.34
 2075   -8.36  -15.99  -51.70    4.14   -3.00
 2076  -10.39   26.21  -26.46  -14.09    4.52
 2077   -9.42  -19.81  -28.40   -3.91   -5.54
 2078   11.17  -16.48  -43.24   30.07   13.58
 2079  -20.60  -28.21  -34.48   -8.44  -39.17
 2080   -0.58    0.04  -40.04    3.83   20.92
 2081   -2.90  -38.39  -36.42   11.27   -3.83
 2082   -1.24   -6.86  -28.56    8.22   -1.85
 2083  -28.97  -47.07  -75.50  -26.34    7.43
 2084  -26.75  -24.12  -41.77  -32.31   -0.08
 2085  -10.32  -24.26  -17.86  -24.55   36.65
 2086   11.44   -4.35  -19.25   23.08   10.28
 2087  -13.84  -25.04  -45.23  -10.57    6.55
 2088  -19.06  -39.80  -58.91  -23.36   30.56
 2089  -36.36  -35.86  -62.40  -36.67  -13.74
 2090  -40.52  -27.33  -70.86  -38.89  -22.26
