Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         91.3    28.0    86.2   160.9    90.1
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 2002   -2.45   13.47   -6.80   -2.88   -2.47
 2003  -11.84  -19.88  -16.88  -16.02    2.97
 2004    0.53    1.54   -5.31    8.04   -7.61
 2005    5.87   -0.28   13.69    5.13    1.64
 2006    4.92  -22.16   16.07   -4.12   18.82
 2007    1.19   -6.89    4.38   -1.55    5.55
 2008   -7.48   12.71    3.25  -16.87   -7.27
 2009    2.25   24.01  -10.09   -1.16   13.40
 2010   -7.90  -16.97  -27.22   -4.17    6.73
 2011    3.02   62.02   -6.60   -2.57    3.88
 2012  -11.79  -13.55  -38.34   -1.18   -4.78
 2013    6.15   20.74    8.04    2.09    7.07
 2014   -1.17    0.71   11.13  -10.35    2.87
 2015   -3.42  -11.07   -9.74   -7.35   12.01
 2016    6.25    3.31    8.44    7.62    2.64
 2017   -8.81   32.31  -27.06   -5.71   -9.69
 2018   -1.39   13.84   -4.56   -8.23    9.15
 2019    5.30   22.49  -10.53    2.57   19.96
 2020    7.19   14.99   11.06    9.42   -2.91
 2021    8.25  -14.44   26.56    9.15   -3.83
 2022   -5.80   -7.46   13.56  -14.55   -8.17
 2023   -7.81   -1.38   -1.37   -9.16  -13.55
 2024   -1.55  -17.24    1.27   -4.84    6.53
 2025    1.83   -5.33    4.32    1.99    1.38
 2026   -8.52  -33.48  -15.90   -2.64   -4.22
 2027   11.39   41.47   17.50   10.80   -2.77
 2028    5.10  -11.09   11.37   -0.06   13.36
 2029    4.46   -7.56   -0.15    6.67    8.67
 2030  -10.94  -35.05  -13.22  -12.69    1.89
 2031   -5.24  -11.27    1.98  -10.67   -0.56
 2032   14.40   11.12   20.34   18.35    2.70
 2033    9.95    6.36   24.42    8.24    0.26
 2034   -3.02    4.95   -8.58   -3.88    1.36
 2035   -4.42    7.01   -6.26  -11.00    5.57
 2036    4.31    5.51    6.45   -1.56   12.37
 2037  -13.97  -33.50   -6.75  -23.00    1.32
 2038    6.90  -22.34   13.48   11.60    1.28
 2039   -5.99   11.82    0.74  -16.26    0.39
 2040   11.22    9.42   18.40   10.39    6.39
 2041   -6.87  -13.84  -10.41  -16.36   15.64
 2042   -7.67   -6.49  -23.28   -6.69    5.14
 2043   -3.19  -19.10   -0.16  -10.30   11.57
 2044   -6.78   -0.32   -7.73   -6.82   -7.79
 2045   -1.85  -37.01   -1.06    0.10    4.85
 2046    2.24   35.66    7.95   -6.35    1.74
 2047   -0.48    3.62   -4.04   -2.03    4.42
 2048   10.21   -4.91    7.72   13.32   11.74
 2049    1.92   16.47  -17.36   -2.70   24.10
 2050    5.39  -14.89   16.78   -1.65   13.37
 2051  -13.18   25.00  -44.70   -5.75   -8.17
 2052    6.89  -21.03   -4.38    8.10   24.18
 2053    7.76    1.29   12.26    9.13    3.00
 2054   -5.33   53.52  -26.76   -9.03    3.48
 2055    5.17   23.63   -2.76    3.92    9.26
 2056    6.70   23.56   17.39   -0.47    4.02
 2057    3.66   -8.12  -10.76    7.41   14.44
 2058   -1.68  -21.57    8.33  -11.46   12.40
 2059    3.15  -22.26   16.36   -4.50   12.08
 2060   -0.59   -6.97    5.16   -0.68   -3.93
 2061    7.37   18.73    0.76    3.03   17.90
 2062    7.52   -2.96    3.53   13.50    3.91
