Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2003    8.86   13.74   -8.72  -29.99   23.56
 2004    3.78  -10.12   21.67   -9.95   23.32
 2005    5.47   -0.27    1.96  -23.25   29.89
 2006   -6.37    1.18   -3.64  -24.79  -23.55
 2007    1.58    8.64  -19.33  -25.69   11.55
 2008    1.21   16.62  -15.50    5.94  -21.16
 2009   -1.89  -21.18   16.84  -22.36   31.68
 2010    1.09   -0.26   -8.42  -12.62   17.23
 2011   -3.74   15.35  -14.80  -21.61  -35.67
 2012   -1.40   11.27  -31.61    5.68   -3.90
 2013   -2.80  -14.12  -26.87  -13.14   51.93
 2014    4.00    5.43    9.53   -1.89   -3.79
 2015  -11.17    3.08  -51.08   -6.20   -7.28
 2016   11.13    2.04    6.41  -21.74   46.02
 2017  -10.87  -15.47   -9.56  -18.05    0.87
 2018    8.81   14.13    6.51  -43.25   10.05
 2019    0.87    4.29  -26.56   20.74   15.50
 2020   16.96   27.19    7.39    7.78    3.47
 2021   14.79   12.52   21.50  -21.33   22.02
 2022    2.62    2.48   -8.10  -47.63   25.45
 2023   -2.26  -13.98   -7.62   56.54   18.53
 2024    2.27   -9.64   35.28   51.35  -13.01
 2025   17.01   14.47   28.79   20.93   10.49
 2026   -9.52   -4.42   14.50    4.59  -49.67
 2027    2.74   16.67  -20.48  -18.97   -3.26
 2028   -4.90   -1.25  -14.09  -19.88   -1.16
 2029   16.19    7.30   48.96   12.77    5.86
 2030    2.99   16.76    2.12    3.57  -30.35
 2031    2.18    5.43  -25.63  -34.16   30.65
 2032    0.15   -6.74   21.89    2.24   -5.24
 2033   -6.65   -6.27  -15.23  -29.34    6.35
 2034    0.72    1.48  -13.51  -18.09   17.56
 2035   -0.59    1.31  -10.31  -14.37    7.72
 2036   -8.89   -1.86  -20.01  -33.37   -9.36
 2037   -0.73    1.50   -0.93  -12.98   -3.20
 2038   -5.82  -13.46    5.50  -33.77    8.17
 2039   -1.72   -2.66  -20.73  -49.01   30.79
 2040    8.78   25.31  -11.92   -3.03   -8.46
 2041   14.56   16.45  -11.64  -17.90   43.91
 2042    9.68   -2.29   25.19    5.36   24.64
 2043   -1.52   -1.33  -25.84   21.21   17.31
 2044    2.59   18.19   -7.95  -42.73  -14.83
 2045   16.75   21.88   -1.73   30.22   19.61
 2046  -16.46  -13.85  -23.34    6.10  -21.21
 2047    5.07   10.41   -2.96  -15.22    4.70
 2048    7.49   14.99    0.58  -17.84    1.79
 2049    5.00   -2.83  -15.84    0.65   46.43
 2050    0.82   -8.07   10.22   10.88   10.99
 2051    6.66    4.83   -7.86  -35.16   35.59
 2052   -3.44   -0.24  -22.89   25.59    1.56
 2053   -0.64   -2.85    4.18   -8.63    1.81
 2054   14.32   13.25   -3.58   -0.05   38.38
 2055   10.31   18.16    1.79  -26.63    8.07
 2056   30.72   33.33   78.11  -18.33  -12.21
 2057    3.43   -1.58   15.41  -21.39    9.46
 2058  -10.99  -16.00  -16.48    0.81    4.23
 2059    3.51   20.81   -9.71  -39.79  -15.90
 2060    7.41   11.79    5.40  -21.00    5.21
 2061   -3.82    3.77  -43.03  -26.34   22.24
 2062   20.30   14.58   -6.95   -6.07   68.13
 2063    4.84    7.22   16.22  -17.17   -7.46
 2064    6.99    4.23   11.70   38.37    1.78
 2065    9.25    4.51    3.17  -40.53   38.69
 2066   -1.75   17.15  -34.83    9.03  -17.63
 2067   12.27   17.51  -19.88   72.15   17.90
 2068   -1.23    8.59  -10.45  -30.48   -9.44
 2069   -2.96   19.26   -4.43  -16.61  -53.31
 2070   22.57   34.28    5.65  -34.17   23.88
 2071    2.26   21.26    6.29  -16.96  -44.37
 2072    6.48    6.39    9.85  -12.50    7.73
 2073    2.60    8.33   -1.44  -11.86   -4.16
 2074   20.71   32.20    7.14  -44.23   21.04
 2075  -14.48   -1.52  -18.23  -31.58  -38.81
 2076   17.49   26.78   17.72  -23.88    3.90
 2077    5.25   15.02   -9.15  -44.34    7.16
 2078   11.26   28.58  -28.91  -15.80   15.24
 2079    8.60    8.78   20.17  -16.98    2.40
 2080   11.17   15.10   -0.53  -15.28   19.39
 2081   19.90   35.63  -23.61  -22.08   34.66
 2082   -0.53   14.07  -21.34    8.60  -17.77
 2083    1.68   19.91  -28.41    2.24  -13.19
 2084    3.71   20.01  -35.95   -7.33    5.97
 2085    7.25    8.93   -1.63  -33.18   21.48
 2086    2.20    7.89   -7.16  -30.48    5.15
 2087    1.37   14.83   -3.51  -19.85  -22.08
 2088   16.45   28.08   -8.69  -50.04   28.49
 2089    3.24   30.44  -43.73    6.46  -17.39
 2090   27.72    6.39   81.38  -20.62   37.52
 2091  -10.19   -1.37  -29.79  -15.21  -11.08
 2092    9.61   25.61  -14.57  -48.64    7.96
 2093    5.65   24.89  -23.14  -37.48   -2.85
 2094   13.13   29.37  -11.84  -42.67   11.11
 2095    9.59    4.42    5.40  -20.57   33.64
 2096   24.13   58.46   -3.22  -46.55  -16.82
 2097   18.85   14.14   26.04   13.51   24.48
 2098   22.79   34.62  -19.56  -59.93   55.52
 2099   -2.66    3.94   -7.09  -40.15   -5.81
 2100    6.25   25.59  -24.40   -7.39   -7.49
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -15.40  -37.89  -25.64
 2002   -5.13   -0.22    2.75  -37.69  -17.71
 2003    6.32   -5.77  -11.36   77.01   37.68
 2004    6.76  -10.14   30.79   11.24   23.29
 2005    5.24    5.33   -0.57  -56.97   25.35
 2006    1.44    2.24  -17.35   29.02   12.03
 2007    9.70    2.56    3.39   -6.56   37.52
 2008    9.68    0.99   -2.67   -6.53   47.42
 2009  -15.87  -15.92   -3.60   -2.91  -31.16
 2010   -4.32    0.41  -13.85  -16.56   -3.59
 2011   -9.24  -15.60  -17.83   31.55    5.71
 2012   -2.32    0.72   -9.04   24.82   -9.34
 2013    0.77   13.13  -37.50   17.27    5.02
 2014  -13.21   -6.66  -13.01   18.36  -36.97
 2015   -1.88   -9.79   -2.70  -14.70   21.50
 2016   -7.47  -17.09  -11.91  -13.25   22.18
 2017    9.71   13.57   -4.08   14.63   12.92
 2018   -5.23   -3.66   -4.34  -34.45   -3.22
 2019    9.38   18.30    6.82  -27.40   -1.55
 2020   -2.20    1.65  -20.62   31.58   -0.95
 2021   -1.76    4.92  -50.40  -19.57   35.01
 2022    5.34  -11.52   26.82   73.15    9.65
 2023    7.42   15.54   -0.68   -4.44   -1.74
 2024  -13.05  -25.80   18.93  -42.22   -7.03
 2025   -0.13   12.22  -17.14    4.56  -14.61
 2026    0.09    8.22  -28.66  -33.57   16.83
 2027   -3.32  -16.70   12.79  -20.05   17.44
 2028   -3.91  -13.08   19.12  -31.82    1.99
 2029    2.62   -5.57    8.63  -42.69   27.35
 2030    5.57   -1.29   20.73    4.17    7.56
 2031    4.51   17.57  -18.78  -11.71   -0.50
 2032   -5.01  -16.04   28.69  -19.00   -8.48
 2033   -9.73   -9.09    1.84  -54.53  -12.62
 2034   -0.00    9.94    4.79  -15.36  -25.87
 2035   12.36    8.55   32.74   64.42  -10.89
 2036   24.09   29.85    3.04  -36.42   45.18
 2037   -1.41   -8.01   14.91   29.27   -8.68
 2038   15.04   26.23    5.49  -22.37    5.66
 2039    8.72   11.65    6.41  -30.87   13.00
 2040    7.45    1.34  -10.62    3.76   41.68
 2041    3.97    3.00   13.20  -33.00    5.63
 2042   -3.34  -11.07  -10.70   16.31   18.67
 2043   -5.78  -14.49   -3.11    5.03   10.59
 2044   -7.41   -1.32  -30.86    1.05   -0.76
 2045    9.81    7.96    4.28  -42.74   32.17
 2046   -2.30    2.54  -19.54  -13.85    5.82
 2047  -13.55  -19.46  -20.62   18.76    0.73
 2048   11.00   -7.23   18.36  -26.65   57.44
 2049   17.26    9.61   10.08    1.17   47.19
 2050   -9.14  -10.68   -6.96    2.96  -10.35
 2051    8.79    7.62   -6.77  -15.69   33.12
 2052    4.55   16.06   23.04  -13.41  -38.47
 2053    1.31   11.97  -43.38   13.22   17.30
 2054   -7.93   -9.93   11.92   -4.96  -23.71
 2055   15.79   21.25   19.38    7.44    0.61
 2056    7.47    7.91    0.78    6.29   13.42
 2057    2.48   -6.78   12.60    3.33   14.98
 2058   17.26   23.60   -7.17   -3.55   31.06
 2059   -1.46   15.80  -28.23  -53.63   -5.01
 2060   16.84    9.19   -9.00   10.75   63.31
 2061    3.47    2.21   19.53   -8.69   -6.79
 2062   -5.33   -8.22  -33.99   24.32   23.87
 2063    1.46    0.90   14.17   43.94  -19.87
 2064   -0.40   10.63  -41.41  -29.35   20.43
 2065   12.22   39.50  -34.98   15.83   -8.45
 2066   13.32   -2.46   52.97   17.55   11.35
 2067    7.85    7.80   18.22  -38.71    8.34
 2068    4.44    0.50   33.45  -13.84  -10.88
 2069   -6.58   -3.92   -4.40  -17.76  -12.77
 2070   13.50    0.93   -6.94   -2.45   68.97
 2071   -2.65   -5.36    8.39  -12.99   -4.69
 2072    3.96   10.31  -13.08   -3.23    7.12
 2073   -4.15    1.37    2.53  -19.17  -21.08
 2074   14.50    8.91   31.61  -38.26   23.31
 2075    9.84    8.58   -2.26  -23.14   32.84
 2076   17.41   21.62   -6.49   19.21   30.70
 2077    9.20   -0.79   16.66    8.77   26.51
 2078    4.11    5.66  -13.57  -33.81   26.91
 2079    1.35   -3.44    7.42  -11.63   10.08
 2080   21.36   21.05   21.55  -40.31   36.24
 2081   17.30   11.70   23.03    6.33   27.91
 2082   -6.30   -1.64  -19.41    6.58   -7.58
 2083   -0.81    6.70  -27.82    2.59    7.09
 2084    8.29   20.32  -13.95    7.56    1.17
 2085   -3.25  -10.95   17.36  -36.60    2.74
 2086   15.32    9.26   43.04  -12.22    8.72
 2087    4.04   16.11    4.76  -10.71  -23.17
 2088    5.72    8.87   22.85  -35.59   -9.80
 2089   23.17   19.86   21.57   63.27   23.64
 2090  -12.53   -5.53  -38.89   -0.45   -6.06
 2091   11.45    9.10    7.07   48.17   13.13
 2092   -1.88   11.67  -16.49   10.44  -23.52
 2093    9.20    2.39   52.02   83.90  -34.56
 2094    0.68   20.41  -24.27  -39.77  -13.53
 2095   21.39   32.53   28.93   21.68  -13.88
 2096  -11.86    3.65  -28.04  -14.75  -33.23
 2097   -0.64   -4.99  -24.92  -22.24   39.66
 2098   -0.93    7.03   -3.78   10.78  -20.47
 2099   -8.88   -3.43  -10.62   -0.89  -22.49
 2100   -7.88   10.41   -9.18  -43.07  -43.66
