Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2023    7.81   33.40  -13.53  -26.28    7.14
 2024  -19.48  -15.55  -26.34    2.30  -20.56
 2025   -2.44   17.19   -2.46    7.15  -21.01
 2026   -1.55  -13.20    7.32  -37.27    6.65
 2027    8.46   14.43   13.99    0.87   -0.13
 2028   -1.13   12.93   -1.96  -46.93   -6.36
 2029   17.49   34.52   27.51   20.75   -5.90
 2030   -9.73   -6.25  -13.61   13.32  -12.94
 2031    5.60    1.10   25.13  -30.09   -0.97
 2032   -9.34    2.34  -17.93    1.81  -14.31
 2033   13.54   16.86  -21.71   30.29   36.36
 2034  -14.89    2.89   19.54    8.12  -61.16
 2035   -8.51  -37.06    3.74  -29.81    9.81
 2036    4.44   17.76    9.17  -33.59   -5.65
 2037    1.22   18.01  -35.77  -28.34   20.11
 2038   18.38   40.49   15.03  -19.81    7.03
 2039   20.83   24.71   12.54  -13.12   28.82
 2040   -5.61   16.05   -7.42  -25.63  -20.37
 2041    3.76  -13.79    9.65    8.84   13.75
 2042   22.28   -1.78   50.79  -21.95   26.94
 2043   14.61   -5.57   44.95   66.44    0.86
 2044   -4.51    8.56    6.19  -17.49  -22.69
 2045   -3.10  -12.60   14.28  -19.66   -6.27
 2046  -14.44  -21.85  -18.43  -51.58    0.48
 2047   -6.55   11.65   -5.49  -10.84  -22.76
 2048   -3.42  -17.99   11.87  -27.38    0.56
 2049    8.78    7.23   35.14   32.79  -14.24
 2050   -7.26  -21.26   24.03    9.52  -22.25
 2051  -11.63   11.19  -15.18  -19.24  -27.77
 2052   18.98   26.26    1.52   -3.66   29.69
 2053   21.63   25.49   27.26   27.71   12.89
 2054    0.06   10.98    8.66  -17.16  -13.95
 2055    0.04   -0.51  -20.53   -5.29   17.66
 2056    1.84   13.90  -31.18  -33.46   22.53
 2057    0.97   47.31   -5.85   23.98  -37.51
 2058    4.53  -22.88   35.59  -26.43    8.21
 2059   -5.46   -5.30   -0.89    9.74  -11.37
 2060   12.21   36.59  -12.04  -12.59   13.63
 2061   11.14   13.00   16.40    8.82    5.65
 2062   12.98   -3.64   31.07  -14.52   17.02
 2063    5.38    7.65   -0.69  -30.55   13.28
 2064  -20.80   -6.47  -36.54  -37.20  -18.53
 2065    5.30  -19.67   36.82   17.11    0.44
 2066    2.26   -0.42  -28.42    1.00   29.23
 2067   14.37   38.14   23.21  -30.81   -7.15
 2068   -9.56  -11.46  -25.43  -36.07    8.49
 2069   -9.05  -24.12    7.46   17.17  -12.68
 2070   -8.80   -9.41   20.50  -13.07  -31.00
 2071   11.92  -14.41   -0.65    0.09   46.70
 2072   13.11   26.34   21.13  -25.78    0.60
 2073  -18.37   -6.81  -24.68  -37.79  -20.76
 2074    7.19  -17.76   32.50   24.69    6.46
 2075   -3.45   31.12  -13.82   -1.25  -25.85
 2076   -9.06   10.69  -13.80  -24.55  -20.45
 2077   23.43   39.21   36.31   13.54    0.71
 2078    5.51    7.64   31.24   11.08  -17.65
 2079   21.21   -9.68   23.72    6.40   48.42
 2080   17.11   18.41   33.22    4.26    4.94
 2081  -12.05   13.61  -15.75  -15.51  -31.13
 2082    4.54   16.19    5.06  -29.40   -1.31
 2083   16.00   42.25   26.93  -19.52  -10.75
 2084  -13.93    0.75   -9.08  -34.91  -27.73
 2085   15.76   30.81   10.88   17.45    6.19
 2086   10.24   -8.72   26.86   43.95    8.88
 2087   11.85    5.13   26.16    1.85    7.76
 2088   10.52    0.24   30.27  -10.73    6.81
 2089   -8.34  -27.53   -9.47  -46.82   14.82
 2090   13.66   31.48   23.00   26.16  -11.19
 2091    5.38   -6.06    8.30   14.48   11.82
 2092    6.09    5.07   -6.87   19.02   15.47
 2093   -8.70    2.31  -28.35  -30.92    0.42
 2094   -5.71   -6.97   -4.39  -29.57   -2.29
 2095   25.43   18.28   54.26   42.06    6.41
 2096   15.99   11.51   25.95   27.87   10.32
 2097    3.70   -1.19    1.73   40.99    4.29
 2098    4.10   27.73  -15.43   -9.92    0.89
 2099   -1.17  -15.60    0.72  -24.04   13.21
 2100   25.84   18.41   65.18    8.97    3.40
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001  -14.76   -6.06  -17.05    8.43  -23.86
 2002  -25.02  -10.06  -35.34  -34.86  -28.54
 2003    9.98  -15.23   20.76    6.36   24.03
 2004   -5.61    4.59   13.34   27.29  -34.31
 2005   -0.67   -8.02  -10.68  -17.91   16.17
 2006    9.30  -23.76    7.41   -6.48   42.06
 2007   18.33   62.31    2.02  -26.19   -1.02
 2008  -15.70    3.90   21.37   -2.43  -64.30
 2009  -35.04  -38.56  -34.09  -11.67  -36.01
 2010    7.51   -0.92   19.86   -3.57    6.62
 2011    6.81   -7.08  -12.53   -4.20   35.97
 2012    7.52   13.91   13.70  -18.44    0.64
 2013   13.25    6.68   32.37   14.89    3.55
 2014   -0.21   10.27  -10.85  -30.87    3.38
 2015  -12.09   22.21  -49.67   -0.48  -13.90
 2016   -0.29  -19.83   22.94   17.75   -4.20
 2017   18.41   31.03   -1.22   11.57   23.92
 2018    4.61   14.79  -23.95    1.86   18.80
 2019   31.95   40.79   10.94    1.65   45.19
 2020    8.72  -20.79   28.66   20.57   17.07
 2021   -0.61   33.80   -8.68   -2.69  -24.10
 2022    3.27   -4.74    5.57  -22.11   12.05
 2023    1.05   -5.55   -4.09   29.28    6.97
 2024   -0.62   33.89  -34.37   -7.89   -2.99
 2025   14.76   14.39   58.18    8.90  -18.68
 2026   16.64    4.70    1.95   -5.09   41.88
 2027   18.20    5.56   31.72   10.84   19.57
 2028    5.28   33.77    6.69   26.04  -23.77
 2029    0.35    1.92   22.49  -33.00  -13.95
 2030    0.05    6.69  -41.17  -23.45   30.36
 2031   14.15   14.29    6.55   66.17   12.75
 2032   16.55    7.65    4.56   -2.77   36.64
 2033   24.08   14.28   21.03   27.41   34.64
 2034    7.26    4.67   -3.37  -21.18   22.02
 2035    7.42    3.52   -2.33   -7.97   20.78
 2036   -5.43    1.76  -29.87   11.69    5.30
 2037  -13.54   -3.36    7.66  -36.22  -36.15
 2038   -9.59  -26.20  -18.90  -40.21   16.72
 2039   11.95   14.69    8.18    3.35   13.76
 2040   -9.63   -9.14    8.70   24.21  -29.43
 2041    5.96  -21.96   24.99  -14.84   18.25
 2042    6.07    7.35  -12.87    2.32   20.57
 2043    2.67   27.31  -40.84  -30.16   20.32
 2044   -5.10  -12.60   10.48   -1.99  -11.37
 2045    4.71   11.29   -9.96  -36.42   16.41
 2046   21.34   19.20   -0.43  -11.56   45.21
 2047   12.33   19.08   49.87   20.41  -24.62
 2048   -8.41    0.61  -23.95  -18.35   -2.55
 2049    6.78   12.38  -22.31   -2.20   26.31
 2050    2.77   14.93   -8.77  -21.99    4.80
 2051   -2.40  -18.36   13.30    0.95   -1.36
 2052   22.58   23.05   21.91  -41.04   31.66
 2053   -0.76    2.87   -0.80   48.12  -10.81
 2054   19.23   16.33   30.80   16.44   12.97
 2055   -0.54   35.93    9.37   -5.36  -39.76
 2056  -10.81  -36.09   28.63    1.60  -21.78
 2057    7.31   -3.66  -14.78  -13.32   37.44
 2058   23.94   18.78   42.50   46.27   10.53
 2059   -8.55   -6.68  -47.15  -24.10   22.75
 2060    4.71   12.81  -20.39   -5.31   19.01
 2061   -6.17  -12.87    7.20   43.09  -17.87
 2062   -1.41   30.84  -11.27  -10.28  -20.62
 2063    6.82  -18.93   -5.74  -29.21   44.51
 2064  -19.67    1.83  -49.44  -35.13  -12.66
 2065    5.59   10.25   20.05  -16.25   -6.94
 2066   -3.15   24.44    0.61   36.41  -35.94
 2067   -8.65  -27.00    4.97  -28.19   -0.62
 2068    4.56   36.11  -30.71   -4.54    6.23
 2069   13.77   29.78   20.82   50.67  -11.12
 2070   -3.17    9.05  -10.33  -11.12   -7.06
 2071   10.20   21.08   14.54   -6.21   -0.48
 2072  -15.21  -11.42    4.46   -7.65  -35.28
 2073   18.52    1.34   -9.68   -6.60   59.61
 2074   13.16    6.20   33.51    4.99    4.20
 2075   17.40   17.35   17.16  -14.83   22.20
 2076  -18.21  -31.66  -18.36   18.09  -11.41
 2077   15.67   40.48    6.96   -5.64    3.83
 2078   15.48    5.48   41.26  -10.20    7.35
 2079   -6.44    5.25  -12.61  -35.66   -7.67
 2080   16.62    3.28   -1.95  -12.02   47.18
 2081    2.32   15.46    4.93   12.24  -12.69
 2082    4.16    3.06  -18.04  -22.93   26.64
 2083   -0.99    7.78   15.50   37.23  -27.21
 2084    5.83   -6.40   12.03   13.92   10.48
 2085   -3.53  -11.21  -13.17  -37.56   15.70
 2086    0.60    9.42  -32.15  -26.75   22.80
 2087   10.69   26.73   12.93   18.67   -6.30
 2088    3.41    9.79    5.66  -30.15    0.76
 2089    2.81    6.20  -25.35  -23.77   26.00
 2090  -13.18  -11.28   -7.45   -5.33  -20.52
 2091    6.52    3.31   27.79   42.85  -12.75
 2092   15.54    0.98   15.59  -19.53   33.24
 2093   14.25   -6.78   16.61   21.23   29.84
 2094   14.18   16.62   38.36   -3.58   -4.71
 2095  -10.82   -6.37  -18.78   -3.29   -9.44
 2096   16.09   55.52   11.22  -23.93   -9.00
 2097   17.65    5.88   21.06  -29.88   31.98
 2098    1.48   -7.96   -2.74   11.34   11.74
 2099   34.87   36.07   74.84    4.08    6.34
 2100    6.72   -8.20    8.02   -6.69   20.67
