Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2020   19.06   31.02    8.26  -13.75   21.46
 2021   -6.38    4.34   16.15  -22.38  -25.42
 2022   -0.36    5.14  -29.16  -37.56   17.40
 2023    9.59   33.03   -7.89  -43.26   11.05
 2024    3.86   11.86  -39.47    3.96   26.22
 2025    0.08    3.42   -1.39  -12.22    0.03
 2026  -22.84  -20.12  -18.37  -26.84  -26.91
 2027    7.62   16.69  -13.64  -59.54   21.01
 2028    6.25  -15.67    4.50  -28.34   22.95
 2029   11.63    8.28   47.04   10.54   -8.42
 2030   33.21   21.20   26.52   24.01   45.16
 2031    4.79  -17.17   43.86    0.69   -6.43
 2032   -8.94   16.32   16.94  -19.48  -39.00
 2033    5.85   27.43    1.81  -36.45   -0.83
 2034  -13.93  -38.19  -23.50  -14.28    6.26
 2035    3.15   17.59  -15.38  -20.43    8.19
 2036   -0.93   21.18   -6.67   15.29  -11.60
 2037    0.31   24.49  -24.68   36.11   -1.13
 2038   -2.77   10.01   -5.32   -9.57   -8.09
 2039    6.62    0.33   -7.35   52.11   15.34
 2040    0.52    5.16   -7.39   33.58    0.05
 2041   -6.27   25.40  -42.94  -17.23   -1.01
 2042    3.09  -11.98  -15.08   18.19   22.01
 2043   40.18   34.84   44.29  -13.09   45.05
 2044   -8.27   14.43  -20.99   15.55  -15.53
 2045    9.36   -1.95   20.82  -24.68   11.57
 2046   13.24   28.82    8.50  -22.86   10.02
 2047   13.19   24.40   20.37  -24.36    5.18
 2048   22.96   -3.28   35.47  -21.38   34.09
 2049   38.91   49.80   60.80    8.39   21.34
 2050   15.64   33.98   -7.71   -6.49   21.29
 2051    1.93   17.75   -6.47   -5.23   -1.51
 2052   -2.03   -1.85    3.00  -17.60   -4.03
 2053   10.75   38.17   -3.22   23.60    2.39
 2054   -0.70   32.43    4.53   33.86  -26.13
 2055   16.57   16.96   40.72  -23.07    4.47
 2056    9.01   24.23   -2.23  -10.38    8.69
 2057   -7.55   19.99  -25.11  -34.19  -10.55
 2058    8.39   20.69    7.63  -18.67    3.86
 2059   12.33    6.28   -6.80   26.71   26.65
 2060  -19.79  -16.40  -36.34    1.61  -13.16
 2061   10.94   11.71   14.41  -17.65   10.63
 2062   -0.66   14.65  -32.93   10.22    9.64
 2063    8.69   22.76  -20.01   42.06   15.69
 2064    1.27  -11.10   17.48    2.91   -1.74
 2065   -8.54   -7.80   -2.17   -2.33  -13.45
 2066    9.55   10.22    5.73  -12.83   13.36
 2067   18.73   33.70   28.41   11.95    4.47
 2068    5.90   30.93  -18.18  -24.60    8.75
 2069    7.03   13.12   16.35  -17.97   -0.32
 2070    2.58   31.93  -21.13   16.58   -0.92
 2071   18.24   -3.67   61.88   36.05    2.38
 2072   12.86    1.89   12.85   -9.39   21.08
 2073    1.01   35.28  -21.37   22.55   -6.80
 2074   23.73   25.22   56.81    3.54    3.84
 2075   -8.31   25.28  -17.40   30.30  -25.40
 2076  -16.71  -34.21  -36.83  -22.76    6.57
 2077   18.89   42.01    9.08    0.78   12.95
 2078   -5.27   -0.32    7.88   -6.00  -16.32
 2079    7.14   27.24    2.33  -19.89    0.58
 2080   18.89   17.45    6.97   33.19   26.02
 2081   -9.60  -18.89  -30.82  -28.82   10.63
 2082   -7.82  -19.71  -36.45   45.89   12.66
 2083    6.12   -8.57   11.34   71.89    6.14
 2084   -5.52   27.29   17.00    5.43  -39.64
 2085  -20.54  -28.08  -28.75   -7.21  -12.10
 2086   -1.61    2.00    0.81  -21.95   -3.58
 2087    4.78   35.70  -35.01  -13.67   13.01
 2088   -0.43   -1.14   -0.92  -14.97    1.46
 2089   14.09   23.64   38.31   18.23   -6.94
 2090    3.30   56.88  -11.79   34.74  -21.16
 2091    8.12    6.86   10.08   15.16    7.07
 2092  -13.12   -5.52  -19.99  -24.48  -12.35
 2093    5.03   17.47    0.74   17.04   -0.54
 2094   22.62   28.75   43.26  -11.36    8.90
 2095  -14.67   -7.29  -13.17   11.16  -22.01
 2096   22.01  -15.93   43.42   15.97   31.32
 2097   25.90    1.14   55.86  -32.52   26.42
 2098    9.92   20.77   -9.75  -20.65   18.33
 2099    6.78   12.79    1.68   -7.35    7.59
 2100   24.29    1.54   54.20   -9.56   21.67
