Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 1995    0.49    1.51   -8.29   -5.30    9.57
 1996   17.30    7.02   14.61   33.27   22.67
 1997   -3.16  -17.17  -14.66   26.10    9.29
 1998    7.26    6.15   17.36    1.20    0.44
 1999    0.81   16.99   -3.23    2.61   -7.73
 2000    2.76    6.47    4.78    0.76   -1.25
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004    7.19   15.45   16.01  -13.01   -1.20
 2005   -2.31    7.06    1.68    0.30  -13.59
 2006    2.43  -15.04    6.10   -4.79   13.81
 2007   -4.79    1.10  -11.35  -12.06   -0.86
 2008  -10.57   -4.50   -9.47  -11.17  -15.84
 2009    3.14    9.30   -0.60   -6.88    5.02
 2010    6.42    7.92   14.16  -17.40    5.00
 2011   -7.25  -18.77    3.77  -31.95   -2.01
 2012   -3.67   16.72   -9.73    7.58  -16.10
 2013   -4.13    7.88    9.93   -5.30  -25.60
 2014    0.86   11.66   -3.02   -1.32   -2.76
 2015   -2.27   -7.67    7.49   -6.45   -6.22
 2016  -18.27   -7.99  -16.45  -17.52  -27.63
 2017    4.12   -2.89    0.51    8.76   11.24
 2018   12.50    4.98   14.64   -5.16   21.07
 2019   -0.38    3.67   -4.82    2.48   -0.01
 2020    3.65    4.39   -5.86   -1.52   13.43
 2021  -19.71  -15.78  -29.31    3.78  -20.40
 2022    0.77  -14.72    7.51    6.04    4.25
 2023   -2.86    8.01   11.70   -8.35  -22.70
 2024    8.67    3.05   16.89   -4.74    8.96
 2025    7.15    9.28   20.75    4.71   -6.33
 2026   -0.02   25.33   -0.85  -23.19  -11.00
 2027    5.04   12.29    9.66   21.35   -9.23
 2028   -3.68   -4.62   -5.76   -7.40    0.01
 2029   -4.69   -7.70   -4.04   -8.15   -2.11
 2030   -1.97   -3.02   -2.59  -21.88    5.10
 2031   -1.90   -1.71    4.57    2.11   -9.19
 2032   -2.69   -3.90    8.27   -3.61  -11.75
 2033   -5.54    6.51   -5.60   -9.10  -13.21
 2034   -2.18   20.11  -16.91   -2.45   -4.62
 2035   -5.94    5.27  -13.77  -22.08   -2.17
 2036  -15.14   -8.11   -8.58  -23.70  -23.89
 2037    4.35   25.80    0.14    7.28   -8.18
 2038   -0.18   -6.22    7.51  -13.93    1.03
 2039   -4.97    9.01   -8.92   -3.26  -11.96
 2040    4.15   15.07   -2.83  -13.91    7.92
 2041   -8.58    4.85  -19.11    4.83  -12.42
 2042  -13.50   -0.90  -19.13  -11.30  -18.07
 2043   -2.86   13.11   -5.35   15.73  -17.51
 2044   -5.05    9.23  -19.30  -15.26    0.76
 2045   -8.50   -2.47   -8.27  -18.59  -10.20
 2046    1.24   18.78  -10.59    4.49   -1.46
 2047    3.86    3.79   -3.78   13.10    8.35
 2048    2.22    8.81    7.61   -4.16   -5.73
 2049    4.28    7.30    1.17   -4.97    7.64
 2050   -8.15   -6.50    0.98  -16.53  -15.43
 2051   -1.67    1.44    2.45   -5.12   -6.77
 2052   -5.90    4.01   -6.59  -18.30   -8.89
 2053    5.13   -7.88    7.40   23.69    7.13
 2054   -2.80    0.14    3.62   -1.15  -11.38
 2055   -6.98   -4.87   -1.05   -3.59  -15.02
 2056   -2.17   12.25   -3.36  -13.41   -8.32
 2057   -6.07   -4.22   10.15  -25.04  -17.03
 2058   -5.28    5.82   11.53  -12.60  -26.87
 2059    5.17   -6.08   20.29   -3.87    1.91
 2060   -3.74    1.63    4.49  -10.94  -13.20
 2061   13.41   44.81    7.41   -3.21    0.94
 2062   -8.91   -4.98   -3.51  -16.19  -14.69
 2063    0.83   -4.47    9.04  -22.44    3.74
 2064   -5.70    9.65  -10.50  -25.90   -6.57
 2065   -5.45    5.00  -11.31    0.84   -9.42
 2066   -9.36  -14.62    2.01  -15.63  -14.28
 2067   -1.57   -1.53    0.37  -11.24   -0.61
 2068   -8.30   -6.42    0.11   -8.31  -17.48
 2069    0.62   28.51  -15.12   -2.86   -4.01
 2070   -6.31    8.42  -17.39  -31.31    0.47
 2071   -7.70   14.38    0.57  -22.00  -27.32
 2072    1.55   21.26  -14.87  -14.53    7.12
 2073    0.19   21.06   -5.80    9.95  -12.21
 2074   -5.02   -7.15  -13.05   13.27   -1.28
 2075   -1.18    9.65    3.75  -20.13   -8.18
 2076   -3.24    7.21    7.17   -7.93  -19.15
 2077   -4.32   33.43  -18.73  -17.86  -14.47
 2078   -5.82  -13.43    3.73  -16.37   -6.12
 2079    0.87    5.46    1.04  -10.09    0.54
 2080   -1.21    3.48   13.62   -7.98  -16.45
 2081   -2.38   38.05  -14.52  -14.42  -17.00
 2082   -3.38   16.26   -8.67   -7.40  -11.58
 2083    3.33   12.35    7.35   -1.69   -5.51
 2084    0.32   19.21   -7.38  -17.34   -1.17
 2085    0.53   19.82   -4.16   -9.08   -6.36
 2086   -3.05   -3.91   11.88  -15.79  -12.64
 2087    0.16    7.38   -3.81   -0.77   -1.13
 2088    0.19   14.82    2.29  -19.51   -6.73
 2089   -6.08   14.63    0.44  -11.30  -25.70
 2090   -2.00   13.43   -7.28    7.69  -11.09
 2091   -2.66   -0.60    5.45  -30.57   -3.67
 2092   -1.96   22.20    5.60   -6.15  -25.34
 2093   -3.12   15.27   -7.96  -15.98   -8.29
 2094   -9.65   -4.30   -1.30  -28.18  -15.97
 2095   -4.96   11.13   -9.01  -27.55   -6.39
 2096   -5.24    7.34   -0.68  -18.17  -14.89
 2097   -0.17   32.92  -25.02  -25.32    6.12
 2098    0.81   24.12  -21.81    0.79    4.89
 2099  -15.34   -2.04   -9.15  -21.81  -28.90
 2100   -1.47   43.34  -14.14  -29.16  -14.28
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004   -2.07  -11.06    4.87  -18.47    2.73
 2005   -3.18    2.79   -4.79  -10.74   -3.85
 2006  -10.38  -10.63   -9.08   -5.73  -12.75
 2007    3.46    4.25   -7.74  -21.80   20.57
 2008    3.67    9.25    0.27   -5.85    5.53
 2009   -4.85   -5.95    7.79   -8.24  -14.83
 2010    6.02   12.02   -0.45   16.41    4.68
 2011   -1.81    5.06  -13.90    1.04    3.63
 2012   -4.83   -8.31   -2.36  -10.90   -2.86
 2013    2.67   22.77    1.84  -13.93   -6.38
 2014   -8.35   -2.11    1.36   -7.82  -22.06
 2015   -4.04    3.34   -1.02  -30.81   -4.51
 2016   -5.98    3.44   -3.95  -12.89  -12.74
 2017   -0.63    3.53   -3.43  -17.01    3.66
 2018   -3.48   -4.59    1.42    1.64   -8.72
 2019   -0.29   -9.20    3.32   -9.67    5.54
 2020    5.93   -2.64    9.63  -14.04   14.47
 2021   11.18   37.96   -6.20   -4.19   12.28
 2022   -5.57  -18.38    3.34   -7.99   -3.83
 2023  -10.54    4.71  -18.65  -12.01  -13.66
 2024   -1.12    7.29    0.14  -10.61   -5.67
 2025   -4.44  -14.30   -6.24  -11.40    6.41
 2026   -9.72  -17.23  -14.97   -7.44   -0.05
 2027   -7.15    8.66   -5.96   -7.85  -19.53
 2028   -1.65   -1.60   -6.44  -25.08    9.51
 2029   -4.53   -3.32  -10.17   -3.75   -0.39
 2030  -10.60   -3.85  -11.27  -11.19  -14.73
 2031   -7.00   -8.16    5.63  -17.64  -14.84
 2032   -7.06  -11.16    2.56  -13.58  -11.15
 2033   -5.95   -6.19   -6.30  -10.10   -4.25
 2034   -4.96    4.31   -6.82  -12.28   -7.87
 2035    2.04   23.74    3.27   -1.00  -13.99
 2036   -5.10   15.62  -10.79  -12.64  -12.70
 2037    3.07    7.51   -8.88  -11.58   15.18
 2038   -0.11   15.86   -3.65  -20.30   -2.64
 2039    6.05   -1.40   12.49   -0.67    7.43
 2040  -10.21    4.09  -19.79   -3.08  -13.74
 2041   -0.18   -3.39    0.46   -5.88    3.20
 2042  -11.40    9.80  -11.87   -9.26  -26.99
 2043    9.75   -2.00    9.85  -10.51   24.03
 2044    1.77    7.04   -1.99    1.91    1.40
 2045   -1.68    8.40    3.24    0.68  -14.26
 2046    4.94    1.95   -2.28   -5.25   16.75
 2047   -4.47   17.19   -6.41  -12.71  -16.03
 2048    2.93   14.51   -2.46   -0.72    0.57
 2049  -10.23    9.05   -2.19   -5.63  -33.06
 2050   -4.03   13.64   -8.72   -3.79  -12.58
 2051   -8.55  -13.09  -10.90  -17.16   -0.59
 2052   -8.04  -13.55   -8.94    0.86   -5.76
 2053    1.48    4.42   10.09  -10.41   -5.24
 2054   -0.05    5.67    2.74  -15.33   -2.41
 2055   -8.32  -14.71   -7.26  -25.24    0.20
 2056   -1.61    4.07   -4.75    0.06   -3.31
 2057  -11.41  -14.07  -16.76  -10.65   -4.73
 2058    2.98   13.15   -1.93   -4.50    2.29
 2059   -3.92   10.91   -5.26  -12.41  -11.01
 2060   -5.76    8.39    2.75  -16.23  -20.93
 2061    1.88   20.61   -1.54  -10.49   -5.00
 2062    6.36    4.69    1.14   -6.94   16.25
 2063    5.97   31.74   -0.05   -5.37   -3.90
 2064    9.62   -9.62   22.45   -4.80   15.85
 2065   -8.71    3.67  -11.91  -30.25   -8.54
 2066   -1.88   13.57  -10.27   -9.06   -3.23
 2067  -10.08   -2.19   -5.66   -6.33  -21.00
 2068   -5.49   -4.43    3.28  -20.19  -10.17
 2069   -5.37   11.64  -10.50   -4.74  -13.16
 2070   -0.05    6.70   -2.94   19.33   -7.85
 2071   -2.52    7.68   -1.33   -5.06  -10.30
 2072   -6.28   20.17   -9.55   -5.94  -22.56
 2073    0.38   -7.88   19.35   -8.03   -8.84
 2074   -3.86    0.00  -11.71   -6.69    1.44
 2075    7.68   16.47   13.68  -11.69    1.29
 2076    1.49   24.50   11.06   -3.19  -22.79
 2077    0.13   -5.52    8.57   -9.25   -0.92
 2078    7.27   22.26    7.75    7.23   -4.05
 2079    4.48    3.33    9.85  -11.00    4.77
 2080    6.71   33.77    2.56   -7.80   -4.93
 2081   -3.27   18.45   -4.11  -14.64  -14.99
 2082   -3.84   13.80  -11.84  -21.14   -4.24
 2083   -7.25   -2.88  -12.13  -19.74   -2.28
 2084   -0.17   17.43   -3.72  -10.81   -6.61
 2085   -0.53   12.36   -0.54   -7.50   -7.87
 2086   -2.41   -8.39  -11.70   18.22    4.64
 2087  -16.02   -4.52  -25.55  -28.52  -11.93
 2088   -1.98    8.74    1.21    5.42  -14.88
 2089   -5.56   -0.29   -9.02  -16.40   -3.05
 2090   -6.72   15.30  -22.20    2.68  -11.04
 2091  -10.95    7.76  -21.75  -10.04  -14.78
 2092   -5.68  -20.32    8.90   -8.09   -7.89
 2093    1.13   19.11   -2.97    7.54   -9.97
 2094    2.92   12.96   16.29   -4.76  -14.59
 2095  -13.30    4.60   -7.66  -22.99  -28.77
 2096   -8.23    6.91  -11.38  -21.56  -12.46
 2097    3.20    4.00   13.20    1.67   -6.24
 2098   -2.99    9.22   -5.12  -15.31   -6.34
 2099    1.32   21.00   -7.00   -9.84   -2.04
 2100   10.72   38.95   -4.18   14.97    2.82
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004    3.79   -5.38   20.67    5.63   -5.76
 2005   -6.09   18.99   -7.74  -18.82  -19.10
 2006   -6.08    0.54   -2.86  -12.91  -11.92
 2007   -2.10  -21.93   13.88  -22.90    3.46
 2008    1.72  -19.77    9.15  -10.78   14.02
 2009   -1.83   17.75   -6.68    1.89  -12.64
 2010  -11.70  -28.45    8.67  -23.10  -15.18
 2011   -7.50   -0.48   -2.45   -6.73  -17.54
 2012   -3.94    5.93   -2.18    4.74  -15.25
 2013    1.50   17.79   -5.81   -6.21   -1.32
 2014    0.36   13.52   18.48   -8.13  -23.60
 2015   -1.49   11.27    5.47  -17.87  -12.52
 2016    0.72  -11.08   10.08    8.72   -1.71
 2017    4.95    9.66    3.01    7.25    2.66
 2018    0.34    7.26   19.11    0.28  -22.12
 2019   -2.88   -0.55    2.35   -7.89   -7.99
 2020    2.87   18.65   12.76  -18.88  -11.52
 2021    6.44   -5.99   16.83  -15.05   12.00
 2022   -6.86  -14.19   -9.32  -19.81    4.48
 2023    3.34    7.13    0.27  -17.28    9.37
 2024    6.47  -18.15   11.22   22.20   15.40
 2025    1.66    3.29   -9.29    6.97    9.11
 2026   -0.25   17.29   -8.10   -6.87   -3.80
 2027    0.10   -8.55    1.35    7.34    3.15
 2028    6.35  -15.15   20.08    1.68   10.55
 2029   14.24   23.57   10.03   16.94   10.59
 2030   -3.44    6.66   -2.74   -1.20  -12.09
 2031   -2.99  -10.65   11.75  -19.34   -6.41
 2032    3.46   11.82   -3.14   -8.34    6.92
 2033   -0.01    0.07   11.88   -7.58   -8.95
 2034    4.80    4.51   16.99   -8.26   -2.57
 2035  -12.79    0.24   -8.54  -17.52  -24.86
 2036   -4.71   13.27   -5.42   -6.25  -16.68
 2037   -3.31    1.13    1.86  -20.04   -6.54
 2038    0.47    9.94   -4.79   -7.01    0.64
 2039    5.39   -1.81   13.62    5.23    3.00
 2040    2.50    1.66    8.70   -2.64   -1.19
 2041  -11.86  -12.27  -10.43   -9.43  -13.59
 2042   -0.62   -7.26   -9.48  -15.95   16.87
 2043    5.94   15.73    6.31    1.72   -0.30
 2044   13.19    7.82   16.88    4.71   16.09
 2045   -1.43   21.29   -4.44  -12.44  -11.97
 2046   -2.36   -8.72  -14.72  -15.04   17.40
 2047    5.41   12.75    2.40    8.44    2.01
 2048    9.76  -18.32   30.53   -2.81   14.49
 2049   -6.35   -1.65   -6.33    1.57  -12.07
 2050   -9.33  -15.43   15.75  -17.25  -25.94
 2051    2.88   15.24   12.69    1.11  -14.71
 2052   -0.24   27.64   -7.65  -12.38  -10.12
 2053    0.07  -13.32   13.71   -8.55   -0.41
 2054    2.62   16.60   -2.59  -21.29    4.20
 2055   -1.30    1.43  -10.06    7.80    2.25
 2056   -9.93   -5.39   -2.53  -26.57  -15.33
 2057   -2.91    3.95    0.71   -8.04   -9.80
 2058   -7.21  -13.90   -4.19   -4.39   -5.97
 2059   -3.36    3.35    8.48    3.07  -21.11
 2060   -3.88   12.63    5.65  -18.62  -20.49
 2061   -1.61   -1.40    9.66   -5.18  -11.20
 2062    2.61    6.75   -5.13  -10.85   10.69
 2063   -7.38    7.40   -3.91   -7.62  -21.28
 2064   -2.99   14.47  -15.87   10.51   -7.60
 2065   -7.47   -1.24  -17.11   -8.73   -2.68
 2066   -9.25   12.39  -16.07  -10.24  -18.37
 2067    5.33   -4.86   14.44   22.03   -0.55
 2068    1.85   17.75    5.18   -2.76  -11.48
 2069   -5.50   19.72  -12.24   -3.33  -18.19
 2070   -6.97   -4.11  -11.62   -7.48   -4.58
 2071    0.93  -16.75    2.33   -2.24   13.40
 2072   -5.08   -6.04    4.63  -15.47  -10.40
 2073   -0.01    5.20   -7.77  -11.96    6.87
 2074    6.32    0.29    1.51    7.42   14.86
 2075   -8.33    9.35  -10.11   -3.86  -20.81
 2076    4.51   17.53   -7.72    1.47    7.28
 2077    2.45    1.21   10.13    1.51   -3.53
 2078    3.33    7.79   10.42  -11.05   -2.36
 2079    1.78    5.32    4.63  -18.51    2.41
 2080    0.30   16.84    0.14   11.99  -14.94
 2081    3.29    6.82    4.19    6.74   -1.10
 2082   -1.25   11.65   -1.73  -18.05   -5.35
 2083   -4.04    9.96  -13.75   16.96  -11.23
 2084    0.93   -9.60   17.23   -6.65   -4.39
 2085  -11.14   -4.52   -9.09  -15.08  -16.72
 2086   -1.70  -12.84    2.35   -2.85    2.97
 2087   -2.60   24.62  -10.90   -8.67  -12.93
 2088    4.08   22.43   -3.38   -2.12   -0.53
 2089    8.70   20.83   17.95   -5.03   -4.78
 2090   -3.08    3.28    9.15   -3.85  -18.85
 2091   -4.15    2.17    7.77   -2.23  -20.40
 2092   -4.25   20.99  -12.18   -6.83  -14.48
 2093   -6.22   -6.35  -12.70   -8.36    0.50
 2094  -12.79   -0.60  -23.90  -13.20  -11.21
 2095   -6.91  -14.58   -7.94    1.92   -2.93
 2096   -3.51   12.99    3.65  -14.77  -18.91
 2097  -10.41    5.41   -8.26  -11.79  -23.52
 2098    7.49   16.62   12.89  -10.98    1.14
 2099   -0.34    4.34   -8.04   -1.75    3.81
 2100   -1.94   -6.51   10.52  -13.40   -6.89
