Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2021    7.62  -14.40    7.53  -14.21   25.27
 2022   11.62   -0.33   -3.18   21.03   23.48
 2023   14.83   35.57   13.73  -13.59   21.02
 2024   11.47   23.92    6.79   -6.49   18.78
 2025   25.88   89.93   -0.42   12.76   29.94
 2026   23.44  -17.32    8.66   53.15   36.49
 2027    9.96   -8.04    2.85   13.52   20.46
 2028    3.68  -12.14   20.14  -17.03    5.42
 2029   13.73  -17.87   11.28   34.75   17.54
 2030  -18.62  -41.77  -19.92    7.77  -21.13
 2031   14.46   20.98    6.76  -25.44   36.10
 2032   25.68   10.95   19.16   37.07   31.05
 2033    6.10   43.91   13.59   -6.69   -7.63
 2034    5.04   16.66   -3.16   -7.03   12.83
 2035   10.25   11.40   26.87  -13.94    7.36
 2036    5.18   -8.62  -12.35   -0.46   26.58
 2037   10.28  -15.14    9.35    4.19   22.78
 2038   11.08   16.79   19.43    4.79    5.20
 2039   -6.50  -16.45    2.78  -14.90   -6.63
 2040   -7.76  -17.38  -23.42   23.24   -5.66
 2041   -2.04  -30.37    7.86   -4.29    1.15
 2042   -8.00    5.73   -3.51  -22.26  -10.11
 2043   10.74   58.40    0.92   -5.22    8.74
 2044    4.33  -28.51    4.26   -9.21   22.11
 2045    2.75   -1.23   -4.18   -7.59   14.33
 2046    1.41   20.82   -3.00  -27.20   10.79
 2047   -0.21   59.89   -4.11  -28.31   -5.93
 2048    4.46  -16.85   23.64    2.83   -2.55
 2049   18.13   48.06   -4.29  -29.01   46.42
 2050   30.46   40.67   21.68   41.15   29.08
 2051   16.27    2.89    8.84   38.92   16.86
 2052    1.36  -10.29    5.95   -8.29    6.14
 2053   -6.67  -22.93  -19.44   15.11   -0.40
 2054    2.12   19.46   17.19   -9.84  -10.74
 2055    9.57    6.38   -1.19   19.97   14.65
 2056    4.66  -21.06   30.03    1.23   -4.91
 2057   -7.05   -8.21  -16.35   -2.18   -1.39
 2058   -4.39   39.73  -15.55  -33.87    1.99
 2059    3.28   28.23   10.94  -12.60   -4.61
 2060    2.55   11.80   -9.08    1.64    8.95
 2061   -8.34  -22.02    6.49  -33.47   -4.10
 2062   18.05   -5.23    7.86   24.80   31.45
 2063    7.20    5.30    8.67  -11.61   15.09
 2064   18.72  -32.57    0.96   47.83   38.15
 2065   -7.07   -1.65    6.43  -12.91  -17.17
 2066   -5.46    3.68   22.32  -27.48  -21.07
 2067   16.06  -17.01   -0.80   42.94   29.27
 2068   12.01   13.99   -1.32   21.78   17.57
 2069   21.02   31.62   30.13    8.17   15.70
 2070   -1.80   -2.87    7.25   -0.13   -9.39
 2071   10.12  -34.99  -12.37   20.35   39.57
 2072   15.51   28.91    9.87  -28.54   34.90
 2073   28.99   -3.71   11.49   40.76   49.33
 2074   16.19   88.44   30.23   -7.02  -10.34
 2075   19.43  -25.69   25.63   19.49   30.51
 2076   18.35    4.13   33.39    9.06   15.55
 2077    5.15   16.25  -19.08   -4.10   24.67
 2078    5.88  -20.95   31.02    6.75   -5.03
 2079   22.85  -11.08   10.66   30.87   41.07
 2080    5.98   -1.87    7.64   25.81   -1.39
 2081   17.00  -39.99   -2.01   48.77   38.26
 2082    2.63  -33.67   18.96  -15.40   10.55
 2083   24.59   33.68   -9.60   43.77   40.08
 2084   13.17   10.15   25.42  -20.68   19.57
 2085   37.04   96.02   11.41   38.79   35.74
 2086   18.69  -12.71   14.46    2.33   40.55
 2087   20.25   44.60   21.73    1.56   18.76
 2088    5.29  -46.55  -21.03   38.94   29.71
 2089    9.87   32.99    4.70   -6.88   13.26
 2090   10.02  -31.05   14.75   29.10   12.34
 2091    1.38  -40.52  -25.52   18.72   30.02
 2092   15.93   16.26   41.08   20.41   -6.27
 2093   -5.25  -41.91   -0.80   -3.60    3.51
 2094   19.56   19.61    3.02   40.46   23.43
 2095   19.58   37.81    6.69   -8.75   36.03
 2096    1.74   -9.79    4.97   -3.44    5.57
 2097   19.73   -6.74   21.90    9.92   31.80
 2098    3.52  -10.03   -2.15  -13.18   20.32
 2099   18.12  -23.87   28.79  -21.69   42.30
 2100   34.44   58.08   -0.84   54.12   45.41
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    4.45    7.07  -16.39   -7.31   25.39
 2002  -12.51    3.20   -3.59  -29.69  -17.54
 2003    9.19   -1.09   16.21   -4.75   13.47
 2004    0.90  -14.95    5.34   25.29   -7.90
 2005   -5.62    7.13  -20.06  -13.27    4.79
 2006   -5.64  -19.79   -9.40  -21.43    9.43
 2007   10.46   18.80   16.69   -0.12    7.25
 2008   22.21   14.36   26.71   32.58   16.79
 2009   -1.04  -28.97   14.90  -17.93    3.70
 2010    2.11   -0.13   21.96   -7.80   -8.52
 2011   -5.12    4.42   -3.50  -23.40   -1.64
 2012    7.19    5.23   13.64   -9.16   10.03
 2013   13.82   -5.42   18.17    2.30   22.33
 2014   17.02  -18.74   27.27  -17.44   36.93
 2015  -19.70  -29.86    1.05   -5.71  -38.89
 2016   -4.89  -28.37  -15.05   17.60    1.53
 2017   -6.64  -20.10   -4.05  -21.13    2.54
 2018    4.82   28.26   -6.23   32.91   -7.23
 2019    8.78  -12.46    8.53  -10.13   24.98
 2020   -0.49   12.74    9.08  -28.03   -0.53
 2021   11.29   17.53   11.43   13.77    7.84
 2022   17.21   21.30   10.65    8.96   24.67
 2023   11.52   -4.58   18.98   32.02    2.13
 2024   -9.05  -36.01    9.60  -11.35  -13.32
 2025   25.09   21.49   49.30   18.24   10.10
 2026    6.23   -1.57   16.95    0.57    2.96
 2027   -2.95   10.42    9.22  -30.87   -4.97
 2028    6.77   10.17    7.94  -27.13   19.76
 2029   29.27   61.00   17.89   27.52   27.84
 2030    3.13  -31.93    0.36    2.53   18.09
 2031   11.50    9.81   11.10  -31.34   31.54
 2032    9.63   31.97    2.58   -8.08   15.21
 2033    9.24   14.82   -4.26   19.97   13.23
 2034   -0.93   -8.34  -11.99  -17.48   17.91
 2035   15.43    5.76   15.58  -20.07   34.59
 2036    6.24   -3.57   22.64  -24.06   10.16
 2037    4.68   33.71   11.78  -13.75   -3.09
 2038   23.82   20.73   37.94    4.25   22.39
 2039   -5.28   18.10   -3.52  -33.49   -2.40
 2040  -14.88  -25.01   -7.12  -19.76  -15.30
 2041   -4.30    6.59   10.63  -51.47    0.97
 2042   -9.87   28.56  -20.39  -16.04  -12.39
 2043    4.76   21.48    5.30    3.45   -1.02
 2044   19.20   74.47    2.76   -7.85   24.74
 2045    0.51   -2.28    5.87   22.24  -12.48
 2046   13.57   -1.46   -3.92   13.76   32.79
 2047    2.28    8.44    1.45   -0.15    1.84
 2048   -4.10   14.73    5.80  -20.98  -11.17
 2049   20.34    3.19   43.91    3.36   15.21
 2050    0.13   -5.26  -10.95  -17.60   18.81
 2051   10.87   -4.84   10.57   16.39   14.24
 2052    4.29   -7.18   12.26   -2.16    4.89
 2053   -6.46  -22.88   -8.12  -20.38    6.92
 2054   22.71  102.38   42.25  -11.20   -6.08
 2055   14.10   69.57    2.32   -3.33   11.55
 2056    1.73   -0.76   -6.44  -30.05   23.32
 2057   25.45    5.79    9.88   55.85   31.30
 2058   10.22  -11.92   19.24   29.41    2.33
 2059   17.28   29.95  -10.63   32.03   28.46
 2060   11.94  -34.43   42.86   16.50    1.72
 2061   15.13  -19.28   28.33   -5.67   26.12
 2062   15.40    8.99   18.09   11.66   17.21
 2063   15.71    0.28   14.23   16.43   22.05
 2064    3.77   13.06    3.34    1.54    1.80
 2065    4.40   19.45    3.48   -6.32    4.58
 2066    2.99   31.30   43.92  -23.53  -27.91
 2067    0.66  -30.39   -0.16  -14.74   19.22
 2068    3.53   41.21   11.79  -21.55   -5.27
 2069   35.23  -18.70   19.58   25.29   71.35
 2070   23.13   41.57   13.40  -12.02   40.01
 2071   26.99   83.39   14.90   -7.71   32.06
 2072    8.84  -16.47    9.33  -23.02   31.68
 2073   15.78    3.16   -2.90   23.32   31.80
 2074    6.43   -6.05   13.93    1.73    6.97
 2075    1.92  -32.17   21.91   12.22   -6.52
 2076    4.48   -4.79   -0.05  -15.54   20.33
 2077   35.05   -1.62    9.08   53.14   60.75
 2078   21.80  -15.29    9.73   49.25   32.39
 2079    5.62  -21.56   13.13   -4.39   13.77
 2080   11.40   -3.64   15.64   -2.81   19.70
 2081   -4.67  -19.09    0.05   10.34  -10.00
 2082   10.93  -22.88    6.66   53.45    7.40
 2083   19.43    9.46    4.80   32.38   28.86
 2084   -5.65  -19.41    6.33  -23.67   -2.28
 2085   18.46   24.19   -9.15    2.55   45.57
 2086    6.82   28.79  -11.74  -10.41   21.52
 2087   12.18  -10.12   11.16    2.46   25.26
 2088   12.40   24.22   -5.57   30.50   14.45
 2089    6.16    5.41    7.02  -12.49   14.06
 2090    3.07   14.81   12.02  -23.18    3.46
 2091    0.97  -32.95   13.94   -1.15    3.64
 2092    3.47   21.23   -4.56  -26.56   16.98
 2093   22.79   31.07  -17.05   18.58   53.51
 2094   24.68    6.98    1.95   42.79   41.04
 2095   14.77  -11.17   22.27    1.86   23.77
 2096   12.17    3.54   25.61   -6.60   12.88
 2097   -7.55  -27.42   17.97  -31.61  -10.12
 2098   26.06   19.44   38.51   -6.05   32.81
 2099   16.26  -19.48   21.33   10.45   27.53
 2100   37.83   10.30   52.99   36.27   36.22
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -0.85   -0.03  -12.51  -11.12   12.75
 2002   -5.27  -27.37   12.55   -5.30  -11.61
 2003   -9.23  -10.74  -12.27  -18.07   -2.32
 2004    6.62   -5.74   10.85  -12.00   15.95
 2005   37.92    3.52   26.01   59.73   49.93
 2006   14.79   13.53   14.21   24.93   11.17
 2007   23.51  -13.41   22.87   23.01   37.37
 2008    7.15   29.66   11.67    0.39   -1.45
 2009    5.56  -18.76   12.01   30.88   -2.23
 2010    6.22  -19.74   -9.08    0.16   30.37
 2011   -2.39    1.81   -7.18  -20.75    8.13
 2012    6.47   24.86   11.99  -26.24   10.11
 2013   16.94   -1.95   23.46   28.92   13.11
 2014  -12.12  -33.60  -11.92   -2.59   -8.88
 2015    2.79  -18.86    3.85   31.44   -3.15
 2016    7.05  -14.95   10.35  -18.77   23.77
 2017   12.20   43.65  -30.33   10.06   35.91
 2018    4.22    1.72   13.01  -13.64    6.07
 2019  -11.43   -2.75  -24.79    3.88  -10.70
 2020  -10.96  -37.39  -13.55  -14.93    2.28
 2021   18.73   39.40   15.19   33.91    7.44
 2022   14.56   40.29   27.17  -27.80   14.26
 2023    9.87   44.39   11.51  -10.66    5.45
 2024    0.27   -5.50   -5.01   -6.91    9.75
 2025    3.93   39.90   -3.02   13.71   -7.69
 2026  -15.01  -55.25  -11.07  -19.80   -1.72
 2027   -3.03  -26.54   11.41  -26.25    4.19
 2028    3.40   -6.83   15.81   21.59  -10.99
 2029   -4.24  -19.54   -5.43  -14.52    6.74
 2030    2.51   35.06  -10.14  -11.23    7.15
 2031    6.79   -5.80   -3.14  -22.27   32.15
 2032    9.78   42.32  -16.97  -12.25   29.38
 2033   -3.31  -29.82   -3.31  -10.45    9.32
 2034   15.07    6.46    7.57   22.67   20.74
 2035   -0.47    6.20   -4.78    3.43   -1.16
 2036    2.77   37.33    3.61    4.20  -10.82
 2037   14.57   -5.73   24.06   54.60   -3.66
 2038   -0.72   34.39   20.82  -34.68  -15.26
 2039    2.31  -22.18   -4.00  -12.93   22.87
 2040   14.82   33.17   20.24  -14.09   16.87
 2041    0.09    9.08  -17.84  -14.50   17.72
 2042    3.70   -6.97   -2.49   10.35    9.46
 2043    3.47   -5.15    6.35   35.14   -9.90
 2044    7.35  -43.23   10.33   12.23   20.79
 2045    3.20    7.38    6.42    0.74    0.24
 2046    1.20   13.51   11.11  -14.46   -4.11
 2047    5.93    9.51   -3.25   -8.26   18.33
 2048    1.18  -14.38   -4.11   -1.48   12.12
 2049   -2.81   30.62    2.56   -8.15  -16.62
 2050   14.91  -29.01   16.60   -4.98   38.06
 2051   -3.39  -23.09  -10.40  -13.77   13.84
 2052    6.68   54.86    3.37   -7.45   -1.52
 2053   11.72   54.53   -5.63   -4.02   17.36
 2054   25.82   -9.90   12.73   45.13   40.35
 2055   -7.74  -11.43  -28.13   -5.09    8.68
 2056    9.89  -26.10   15.27   -6.42   25.67
 2057    5.25    6.94   -4.40    7.16   11.50
 2058   -0.60   51.99   -8.21  -35.25    2.24
 2059    2.04   38.82   12.46  -18.50  -10.20
 2060    8.63  -23.23    6.48   35.73    9.59
 2061   -1.15   12.74   12.37  -21.85   -7.64
 2062    3.82   19.86    5.61   -0.42   -1.41
 2063   -6.82  -26.88  -20.49  -15.52   15.11
 2064   -6.71   -1.08   13.04  -26.40  -15.70
 2065    7.46  -23.21   19.48   -3.05   13.46
 2066   28.39   54.28    6.16   23.61   39.05
 2067   34.05   15.31   37.89   45.93   32.36
 2068   -2.86  -24.49   -3.05  -10.99    8.63
 2069   -4.75  -35.69    5.60    3.54   -5.70
 2070    0.39  -14.60    7.30  -30.58   14.02
 2071   23.18   39.11    6.86   46.68   20.05
 2072   21.69  -33.40   33.17   11.76   36.55
 2073   -1.74    9.10  -13.47  -21.76   12.71
 2074    5.67   24.70    6.01  -11.43    6.25
 2075   15.34   41.72    4.86  -17.22   28.85
 2076   11.08  -30.03   26.52   10.83   13.48
 2077   -0.72  -13.67    7.43  -19.27    5.65
 2078   14.97   19.29    6.20  -12.31   32.62
 2079   31.07   34.98   39.94    8.14   32.84
 2080   17.23   11.78    0.71   40.79   21.84
 2081    4.92  -24.74    4.40   18.04   10.03
 2082    1.47   -4.18    5.98   12.98   -5.26
 2083   24.43   24.97   29.06   59.47    4.90
 2084   17.06   58.04    3.82   -2.17   21.65
 2085    4.45  -42.79   18.52  -12.79   17.72
 2086   -4.14    1.08   12.18  -13.67  -14.77
 2087   19.49   34.43   26.93  -33.32   31.81
 2088   27.72   49.19   16.02   29.82   28.47
 2089   12.17  -32.85   11.86   13.84   27.70
 2090   24.46   34.66   22.46    6.96   30.24
 2091   21.81   31.65   32.05    0.67   19.58
 2092   23.83   11.61    0.49   64.09   28.83
 2093   -2.67   -5.42   -3.87  -19.78    6.91
 2094    1.87   27.74  -14.73  -20.40   15.85
 2095   23.74   77.37   -0.38   -1.09   34.99
 2096   12.11  -12.82   -4.68   35.16   24.08
 2097   -6.34  -40.35   12.98  -18.31   -4.31
 2098    5.53  -13.65    9.96  -24.36   22.17
 2099   24.74   25.59   10.54   38.90   29.45
 2100   -9.39  -31.40    4.62  -18.95   -8.48
