Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2076   -2.28   84.68  -45.16  -16.13    8.00
 2077   60.77   31.76  124.35  100.69   19.20
 2078    3.61   12.77  -12.69  -21.67   18.13
 2079   41.81   18.66   81.28   94.19    9.36
 2080   40.55   -8.63   84.80  -37.78   47.40
 2081   65.22   90.69   14.77  169.62   59.58
 2082    0.09   16.42  -25.39  -25.29   18.39
 2083   35.54   18.83   42.64   72.28   24.68
 2084   55.77   14.71   77.96   59.25   50.67
 2085   39.35   97.04   46.06   16.92   29.71
 2086   45.28   65.40    2.53   88.18   53.58
 2087   30.10   74.90   65.05   52.04   -5.47
 2088   25.60   31.93   43.45  -50.70   35.40
 2089   40.58    3.90   42.98  100.58   30.08
 2090   40.24  -25.30   49.88   80.28   37.21
 2091   56.26  144.07   59.07   83.78   28.56
 2092   15.13  -13.88    1.89   58.34   16.69
 2093   66.61   98.14   93.63   77.23   41.54
 2094   39.82  126.50   32.63   53.34   22.03
 2095   79.01   75.77  110.77   81.79   60.70
 2096   30.14   15.32   11.78   68.60   33.01
 2097   60.53   15.05   -4.98  203.36   67.63
 2098   64.79  106.64  126.40   40.02   27.65
 2099   15.97   70.84  -16.35   13.73   23.66
 2100   10.32    3.88    3.21  -30.65   27.21
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    6.27    4.16   53.83    7.28  -20.85
 2002  -10.44   -4.90   20.10   19.15  -37.40
 2003  -10.12   -6.08  -53.64  -45.00   23.76
 2004   -7.99   -1.91   -3.00   41.38  -25.95
 2005    7.39   24.09  -34.59   13.68   26.20
 2006    4.51  -31.28   33.86   40.89  -15.02
 2007  -17.21    0.54  -47.33  -71.90   11.66
 2008  -12.58    5.42  -42.15  -31.56    5.94
 2009   28.60   56.45   70.66   26.05   -0.63
 2010   -0.76   21.86   13.70   35.34  -23.89
 2011   12.97  -31.79   79.83   70.84  -32.21
 2012   -0.41   19.59  -67.61    7.83   31.65
 2013   -1.74    8.34    4.96   32.51  -17.29
 2014   12.41   -6.01  -10.44   17.40   27.97
 2015   -1.68  -23.29   16.31   73.46  -28.53
 2016  -21.13  -17.65  -69.91  -35.80   10.22
 2017   36.80   -7.90   34.42  132.24   20.79
 2018   18.64    6.90   69.01   -6.18   -0.84
 2019  -16.66  -28.82  -29.48   20.68  -17.22
 2020  -11.52   12.87  -31.26  -27.60   -0.81
 2021    3.96  -20.66  -51.76   56.86   26.26
 2022   12.74   47.15    4.13   76.51   -7.38
 2023   -6.13   44.25  -47.83   39.44   -5.52
 2024  -21.05  -42.69  -32.10  -28.23   -8.18
 2025   29.04    1.28   34.09   86.43   15.89
 2026   10.30   -9.40   23.60   34.36    0.07
 2027   17.05   12.27   65.99  -42.36    6.62
 2028   -5.24   46.91  -12.64  -17.11   -8.58
 2029    9.60   34.00   57.01    3.00  -20.86
 2030  -11.52  -15.05    1.83  -24.49  -14.80
 2031   32.19   22.80   54.64  137.13   -8.09
 2032  -24.53    8.57  -60.89  -71.02    2.41
 2033    9.54   14.10  -44.21  155.12   -1.35
 2034  -18.47   56.96   21.80  -29.58  -54.24
 2035    3.75  -32.21   12.64   16.61    2.59
 2036   54.87   30.54  109.99   52.89   28.91
 2037    5.12   11.82  -35.17   17.50   23.36
 2038   -5.04   55.27  -22.49  -26.24   -1.71
 2039   10.65   32.61   -4.36  -40.01   28.86
 2040   -7.35   59.58    7.60  -34.82  -22.24
 2041    7.76  -18.41    2.48  -35.65   28.42
 2042   25.00   15.77   68.19  -11.65   12.42
 2043   31.42   52.04   41.55   10.79   27.07
 2044   -0.25    0.63  -32.32   10.39   14.97
 2045   -5.57  -50.77   26.73    4.17  -17.36
 2046  -13.69  -40.49  -69.54  -36.82   30.42
 2047   -5.91   87.85   11.48  -42.39  -25.29
 2048    7.00   19.49    6.69  -68.90   25.81
 2049   13.77    9.45   38.64   35.43   -5.66
 2050   -1.13   -1.69   49.00  -80.86   -7.44
 2051  -18.49    9.33  -21.07   23.07  -34.48
 2052   30.47   39.65   19.89   51.03   28.86
 2053   46.43   -3.78   52.04   55.33   51.22
 2054   12.20   25.47    5.51   61.87   -0.64
 2055   34.08    4.26   32.84  108.82   20.10
 2056  -14.74   33.63  -18.16  -48.49  -13.45
 2057   13.35   78.30   33.66   45.72  -20.95
 2058   -0.98  -29.48   38.54  -31.27   -9.20
 2059   26.76   52.77   31.99   41.03   14.31
 2060   27.07   43.44  -19.68   51.20   43.70
 2061   15.91   94.10   26.81  -19.84    3.32
 2062   33.63   25.96   46.52  -33.76   46.72
 2063   42.37   54.11   42.91   20.45   45.74
 2064  -14.53  -23.41  -13.50   42.87  -29.34
 2065    5.46  -28.23   33.30   17.59   -6.86
 2066   66.24   16.92   51.30  225.31   40.60
 2067   26.69   -1.68   85.99  -24.01   12.82
 2068    2.98   -1.98   10.23    7.66   -1.45
 2069   46.07  -21.87   74.26   90.94   31.55
 2070   10.87   41.64    0.83   42.31    1.39
 2071   58.99   33.96   27.33   77.99   77.06
 2072   23.07   26.16   27.09    9.15   24.02
 2073  -16.01    2.85  -35.08  -74.88    7.46
 2074   43.71  -27.41   66.58   51.59   43.27
 2075   24.09   70.06   41.51    5.58    9.67
 2076   -5.53  -15.95  -34.20  -46.52   24.58
 2077   29.67   26.43   77.76  -14.05   15.01
 2078   -3.78   29.02  -12.28   -5.02   -5.43
 2079   50.64  -10.33   81.77   90.40   34.42
 2080   45.89   61.10   68.11  -13.63   46.64
 2081   23.44   10.59   81.17   30.18   -8.86
 2082    8.61  -11.33   -2.94   -4.95   23.21
 2083   29.42   80.38   65.94   -8.97    8.56
 2084   15.72   35.46   53.19   26.18  -12.82
 2085   17.39  -11.03    6.89    1.08   33.93
 2086   54.73   11.57   44.71  156.13   41.12
 2087   41.78   28.79   56.48   64.73   29.65
 2088   27.96  -22.36  104.06  -15.42    6.99
 2089   -1.17    3.21  -16.09  -36.58   16.38
 2090   21.15    4.77   23.24  -32.72   38.46
 2091   33.88    8.17   11.78    5.60   59.85
 2092   22.99  -40.94    9.35   40.84   39.20
 2093   10.39  -18.94   26.49  -14.59   14.29
 2094  -11.03  -11.26  -13.49  -40.00   -1.45
 2095   43.60   -3.56  107.50   45.13   16.40
 2096   40.12    3.38   38.58  129.94   23.54
 2097   31.14   12.31  -10.32   57.78   51.41
 2098   60.31   74.14   75.52   45.96   52.72
 2099   13.18    6.98   -5.26   17.56   23.83
 2100   44.36   -2.68  117.56   39.16   13.69
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001  -25.76   -2.43   17.58  -38.34  -51.97
 2002  -32.87  -34.31  -42.47  -27.95  -28.44
 2003   11.49  -43.85   14.81   23.67   17.75
 2004  -12.51   15.42    2.13   -1.66  -29.79
 2005   -3.83   -7.48  -14.26   -5.53    3.40
 2006   21.04  -33.09   15.75    4.43   40.06
 2007   17.45  143.41  -32.80   89.92   -0.39
 2008  -13.40   24.85   29.94  -44.37  -37.58
 2009   -7.93  -24.99  -53.19   68.01    0.34
 2010  -28.11   -7.71  -27.72   14.31  -44.48
 2011   17.97  -16.01  -24.32   65.95   35.90
 2012   24.16  -14.25   39.37   76.24    8.88
 2013    8.18   13.96  108.78  -13.92  -44.54
 2014  -24.80  -30.76  -34.33  -38.37  -14.29
 2015  -18.23   52.20  -67.01   52.48  -24.78
 2016   11.24  -13.53   70.39   -2.99  -13.52
 2017    7.90    7.59    2.12   10.20   10.64
 2018   -0.65   29.41  -59.77  -46.39   39.77
 2019   40.06   99.78   31.37   48.58   30.16
 2020   27.74   12.75   46.80    8.96   25.19
 2021    8.84   -3.79   30.18    4.70    0.41
 2022    3.93  -19.09   39.17  -23.29   -3.85
 2023  -32.39  -51.46  -41.31  -60.30  -15.46
 2024   11.87  114.19  -42.48   -2.44   25.64
 2025   16.27   82.70   23.18  -29.88   11.32
 2026   15.78  -16.72   -2.65  -10.02   40.38
 2027   53.41   -0.85   77.98  158.87   21.15
 2028   19.40   56.86   29.71   29.63    2.79
 2029   16.96  -31.43   38.77   48.37    5.79
 2030    0.65   38.18  -16.87  -50.72   17.23
 2031   13.99   14.91   40.76    9.34   -0.25
 2032   60.58   39.12   78.16  110.32   41.05
 2033   40.34    4.60   34.12  117.19   29.87
 2034    0.59    6.11  -20.30  -55.19   27.03
 2035    3.61    0.10  -28.96  -60.60   41.00
 2036   30.55   31.51   26.83   73.01   20.60
 2037  -33.00   14.84    5.31  -12.26  -70.79
 2038    4.10  -10.05   -7.94  -25.57   22.28
 2039   23.94    3.60    3.59   49.38   32.74
 2040  -14.10  -32.12   -8.83  -53.26   -2.38
 2041    0.97  -39.44  -34.21   54.42   14.63
 2042    4.52    6.66   -8.15  -54.86   27.96
 2043   37.08   21.82   10.53  138.41   27.12
 2044   19.67   18.87   15.92   -0.36   27.60
 2045  -16.71    5.86  -50.92  -22.21   -0.27
 2046   45.03   24.13   17.47   87.90   53.20
 2047   54.24   91.79  130.95    7.39   15.52
 2048   32.41   42.03   44.64   72.66   12.11
 2049    9.51   15.76   10.30  -10.63   13.38
 2050    7.20   -5.36  -21.55   47.41   15.06
 2051   -7.18   40.91   15.32  -44.76  -19.62
 2052   12.03   36.34   26.45   10.78   -0.97
 2053  -30.06  -10.54  -46.50  -46.80  -20.03
 2054   59.53   23.48   77.76  142.37   33.42
 2055   38.34  103.62   97.71  -16.99    6.12
 2056    1.70  -16.21   25.94  -20.75   -2.17
 2057    7.52  -24.80   -6.51  -30.15   32.88
 2058   35.39   14.94   39.19   93.53   21.22
 2059   -6.41   -3.85  -48.76   -6.93   17.50
 2060    6.91   31.71  -44.85   57.82   17.14
 2061    2.36    7.04   37.02  -31.29   -9.07
 2062    4.56   41.64    7.23  -28.42    4.51
 2063   43.42  -23.49    2.32  173.03   44.71
 2064  -12.49   55.65  -17.56  -20.57  -21.58
 2065   24.65   23.63    8.13   72.41   20.98
 2066   31.98   71.80   44.60   21.81   19.27
 2067  -19.31  -15.51  -36.74  -24.99   -8.52
 2068    9.45  106.88   -9.49  -44.55   15.04
 2069    3.27   36.85   10.36   -8.89   -4.42
 2070   17.72   17.98   33.05    7.90   11.62
 2071    8.32   68.51   25.77   -0.12  -11.91
 2072   24.10  -14.97   24.82   32.41   29.53
 2073   24.78  -11.41   -0.63  103.51   24.89
 2074   57.11   23.27   84.17   84.18   41.10
 2075   26.60   22.46   27.96  -38.34   44.87
 2076    2.37  -28.63  -32.13   36.77   19.02
 2077   49.95   50.14   68.53   49.66   39.33
 2078   47.19   19.44   95.19   56.46   22.87
 2079  -26.18   39.32  -19.59  -65.16  -32.74
 2080   34.08   16.58   10.64  119.97   27.15
 2081   41.34   45.59   65.97   11.74   34.61
 2082   -0.32   41.96  -39.83  -39.84   24.55
 2083    4.04    5.07   -5.22   17.44    5.38
 2084   31.55   22.92   54.57    4.01   27.87
 2085   -8.88    0.39   -9.17   -2.67  -12.40
 2086    6.71   32.20  -45.99   25.91   26.23
 2087   38.66   28.81   48.15   45.04   33.49
 2088   14.69  -27.88   51.22   -1.72    7.25
 2089   13.16    1.59   21.15  -25.78   21.90
 2090   12.69    7.79    2.85   34.67   13.21
 2091  -16.81  -42.57  -16.29  -20.42  -10.70
 2092   24.16  -13.60   56.57   19.39   14.80
 2093   44.44   33.20   55.56   -1.69   53.33
 2094   31.22   73.48   61.50    1.67   13.29
 2095   24.32  -18.12   88.17  -24.98   10.40
 2096   56.90  111.09   70.12  123.89   19.22
 2097   29.21    3.51   36.94   33.53   28.95
 2098    7.57  -14.36    6.04  -50.70   29.35
 2099   71.04  131.11  122.97   18.30   43.46
 2100  -14.55  -36.51  -47.75  -33.84   14.49
