Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2048   -2.56   18.85    9.43  -12.05   -9.49
 2049  -14.62   68.29  -40.64   -1.43  -14.87
 2050    5.08    6.92   -1.01    2.57   12.29
 2051   -5.17   44.50  -19.24    8.11  -10.95
 2052    9.96   47.41    1.09   14.57    8.28
 2053    0.66  -10.15  -31.20   26.46   11.10
 2054  -11.67  -20.67  -17.40  -10.97   -5.52
 2055   -0.61    4.80   -6.05    0.36    2.70
 2056  -21.84  -36.93  -60.41   -6.43    3.60
 2057   -2.32    4.90    5.08   -1.30  -11.04
 2058   -3.95   33.63  -16.76   21.58  -18.56
 2059   -0.97  -13.26  -26.08  -12.27   32.81
 2060    7.57  -37.73   23.22   16.19   -6.08
 2061   -6.63   53.85   10.10   -8.96  -29.91
 2062   -3.48   20.02  -16.67   -7.73    8.05
 2063   -7.58   37.16    1.07  -24.00   -9.82
 2064    1.87   49.66    1.30   15.78  -16.38
 2065   -5.21    7.31    0.44  -13.99   -5.48
 2066   -6.30  -44.88    2.89   -0.76  -12.74
 2067   10.27    1.48   24.19  -11.47   16.17
 2068   -9.84  -36.83  -20.85  -13.66    7.61
 2069    8.23    8.37   -5.53   29.23    4.18
 2070   11.09   -3.48   -8.95   14.08   29.37
 2071    2.06   64.83    3.19   -2.42   -5.71
 2072    6.51   -2.51   -0.05    7.91   12.84
 2073   -1.99  -12.99  -20.53  -19.67   30.65
 2074    5.42   59.15   10.45    8.35  -10.27
 2075    3.55  -45.76    3.61    8.64    7.55
 2076    8.35   44.21   -7.86    2.79   21.62
 2077    6.02   62.63  -24.57    7.81   23.22
 2078  -19.27    1.05  -19.22   -3.95  -34.71
 2079    6.33   57.83   19.22  -18.13    5.44
 2080   -1.33  -25.65  -10.83   16.94   -3.09
 2081   -3.54    1.78    6.17    6.80  -21.40
 2082   -5.44   27.13   -8.65   -9.80   -4.40
 2083   -5.15   57.85  -26.25  -10.57    8.04
 2084    0.66    8.70    4.17   -4.25    0.01
 2085  -20.48   31.00  -31.61  -20.38  -18.82
 2086  -20.07   24.86  -21.69  -35.75  -13.59
 2087   20.44   40.80    5.36   -2.97   49.32
 2088  -10.76  -24.56  -21.02    3.74  -10.59
 2089   -2.28   35.96   -0.53  -19.14    3.16
 2090   -4.77   11.25  -23.56    9.51   -1.52
 2091   13.82   20.72    6.47   -1.62   31.57
 2092   -6.48   -7.44  -46.75   22.31    7.65
 2093    7.94   98.73   -9.57   11.45    6.28
 2094   13.09   64.80   -7.93    9.93   26.26
 2095    3.24   -1.68  -23.20    3.97   27.56
 2096   -0.83    9.35  -20.22    1.87   13.05
 2097   -2.56   91.52  -20.75    0.80   -4.01
 2098   14.71   41.39    6.86   -6.53   34.25
 2099    1.97   66.19    3.97    8.94  -15.84
 2100   15.77   53.16    7.80   12.60   19.41
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001  -14.26    8.44  -35.87    4.02  -12.71
 2002    9.32   -2.01   22.58  -25.38   26.45
 2003   -3.86   22.99    2.78  -21.29   -0.54
 2004   10.54   33.53   11.46   11.62    5.09
 2005    1.70   12.65   14.22    3.51  -12.92
 2006   -7.43   54.89  -29.35  -17.26   10.10
 2007    0.64   34.25  -26.57    2.20   18.71
 2008    1.73  -31.55   20.76  -18.38    5.70
 2009   -9.53  -27.32    8.91    5.51  -35.26
 2010   11.39   30.00  -15.96    6.30   37.28
 2011    3.30   15.68    3.36   -2.41    5.73
 2012    6.68   28.32   28.58   -4.40   -8.06
 2013   13.86   55.30   25.02    0.73    7.28
 2014   -6.67   16.05  -21.66  -19.29   13.22
 2015   -3.91  -25.10    5.40  -26.97    9.26
 2016   -9.27   17.63  -13.90   -8.73   -9.86
 2017    4.08   -2.54  -18.64   27.13    7.69
 2018    4.72   13.14   16.69   16.26  -16.65
 2019   -1.05   -5.54  -16.54   -5.06   16.96
 2020   10.93   -7.69   -2.21    6.16   29.70
 2021   -3.09   47.66  -14.28   14.29  -14.90
 2022  -10.42  -30.53  -14.42    2.20  -13.45
 2023  -13.03  -19.66  -11.99   -3.51  -20.40
 2024  -16.56   -6.90  -28.14   -9.56  -13.10
 2025   -7.22    4.53  -11.28  -12.48   -1.28
 2026   15.92  108.32   27.98    3.14   -0.11
 2027   -5.90   -9.69   -5.08    7.82  -16.86
 2028   -1.46   10.01    1.68   -0.89   -6.65
 2029  -12.82   23.77  -20.24  -24.55   -2.81
 2030   -2.11  -12.91   -7.93   15.36   -8.83
 2031    5.26   35.80   -6.41   14.48    3.63
 2032    2.84   23.18    9.96    5.77   -9.27
 2033   -8.82    0.35  -21.22  -20.78   10.41
 2034   -7.54   24.06  -40.37   13.12    0.90
 2035   -2.59  -17.07    5.15   15.69  -21.70
 2036  -11.80  104.23  -27.69  -20.89   -9.15
 2037   -9.53    5.45  -22.99  -27.94   14.79
 2038    4.85   35.19  -10.62   19.71    2.27
 2039    7.93   -9.44   37.64    8.88  -17.03
 2040  -10.63   46.56  -22.97   -3.22  -14.59
 2041  -16.13   35.55  -15.32  -29.76  -14.57
 2042    5.91  -40.45  -12.36   22.32   17.18
 2043  -10.10   -6.92  -19.65  -14.04    1.18
 2044    0.16   20.83  -19.72   -7.61   21.02
 2045   11.86   -2.69   17.18   -0.50   19.14
 2046   -2.08    9.01   16.96   -1.77  -21.48
 2047   17.91   38.92   40.90  -15.08   19.53
 2048    5.69   39.09   13.31  -11.62    6.92
 2049    3.53   50.10   12.61  -15.14    2.36
 2050    0.02  -20.66   -9.60    5.83    7.59
 2051    2.89  -16.82   23.66  -13.85    0.39
 2052   14.46    3.93   33.98  -26.41   30.61
 2053   15.26   33.46   29.97   -4.06   14.13
 2054   -1.65   -8.34  -21.15  -23.00   34.04
 2055   20.57   59.90   -2.48   26.64   30.36
 2056  -11.68    3.23  -24.61   -7.24   -5.84
 2057   -6.88   23.42   -9.02  -18.45   -0.78
 2058    0.80   21.00  -28.25    8.39   17.97
 2059    3.01    6.44   14.91   -5.65   -1.56
 2060   -4.96   71.90  -21.21   -5.75   -2.10
 2061   -1.11   29.01   18.40  -16.73  -11.49
 2062   28.01   50.23   23.04   31.82   25.89
 2063    4.70   -1.67    3.88   10.82    1.67
 2064    6.69    3.10  -14.56    7.29   26.18
 2065   19.23   78.11   28.53   21.26   -0.47
 2066  -13.20    8.49  -11.96    1.12  -29.17
 2067  -19.94   -2.27  -26.25  -20.87  -16.34
 2068    8.21   20.52   -1.41   12.35   11.68
 2069    4.44   18.38   17.06    2.16   -7.53
 2070  -10.80  -23.73  -13.79  -21.83    2.74
 2071    9.43   42.01    0.03   24.56    0.75
 2072    6.20   -0.82   13.05   -4.08    9.21
 2073   -0.49   37.53  -12.21   -3.30    6.19
 2074    0.36   18.44  -26.41  -28.14   44.27
 2075   12.44   59.21    7.72   27.70   -2.93
 2076   -1.97   29.47   -2.57   -1.14   -7.22
 2077  -14.74   57.95  -37.89    1.27  -18.17
 2078    7.14    7.14    5.83    4.21   10.64
 2079   -7.58   -2.58  -23.05   -2.39    1.61
 2080   -0.92   48.25  -11.76   -2.97    2.54
 2081   -0.08   31.54    9.90  -28.33    7.93
 2082   -6.22   75.12  -19.54    8.26  -18.82
 2083   15.42  118.64    7.17   25.80   -2.14
 2084   -5.63   72.98   -4.74  -11.33  -14.82
 2085    0.62   71.28  -26.76    9.06    7.35
 2086    9.42  -25.47   13.81   10.02   10.65
 2087   -3.54   20.79   -9.51   -7.11    0.73
 2088   -9.07  -22.54  -11.21    5.07  -16.08
 2089    1.90   39.32   -8.20   -7.12   12.09
 2090    9.39   16.19   12.25   -0.38   13.39
 2091    9.12   22.95   -1.03   33.02   -2.74
 2092   -0.39   39.99   17.27  -23.99   -4.46
 2093   -2.38    2.14   -6.12    2.57   -3.62
 2094    0.61   12.60   -3.21   -5.52    6.97
 2095    8.04   20.16   26.11  -11.81    5.25
 2096   32.14   12.16   56.50   10.18   30.53
 2097   -8.69   37.87  -27.52   -7.89    0.20
 2098   12.27   51.79   11.93   -2.13   17.46
 2099   10.58   -8.99   26.40   -1.01    8.50
 2100    5.87  131.50    8.48  -11.32   -3.50
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001  -14.57    3.08   -7.32  -19.14  -20.46
 2002   20.71   39.11    3.24    7.72   43.85
 2003    5.38    5.15    2.39   -4.64   16.03
 2004  -12.98  -13.41  -25.64   14.55  -23.10
 2005   -6.73   36.12  -27.42   -0.78    0.42
 2006   -4.44   47.29  -12.32   -0.57   -8.77
 2007   -0.92  -30.61  -28.84   -1.89   30.13
 2008    2.67   -1.34   21.14   -5.62   -6.97
 2009   12.38   17.74   18.66   -0.38   15.84
 2010   -0.71    0.48  -15.79  -27.24   33.75
 2011    0.95   61.55    9.87   -4.52  -12.78
 2012  -12.37    6.92  -31.12    4.30  -11.58
 2013    9.40   86.60   14.01  -10.59    8.33
 2014    2.80    2.11  -28.35   14.97   21.71
 2015  -10.28  -14.58    9.45  -17.69  -21.70
 2016   11.25   49.58    1.87   -4.07   25.60
 2017   -6.22  -32.19   -3.01  -26.59   11.16
 2018   11.12   40.89   22.75   -4.08    7.64
 2019   -8.07   -7.09  -24.54  -19.62   15.87
 2020   -3.06   24.53  -13.39    5.39   -4.82
 2021   -6.49    0.05   -6.43  -16.59    0.35
 2022    8.06   -3.91  -12.03  -15.76   47.09
 2023   -3.68   41.70  -18.28  -30.70   23.50
 2024   -2.93  -13.06   -9.27   15.24   -9.81
 2025   -1.12   -5.04   -4.69   10.77   -6.60
 2026    0.12  -22.61   19.18   -4.09  -10.22
 2027    4.70    0.63   -0.63  -38.50   44.26
 2028    5.13  -18.55   30.15  -21.84    7.47
 2029    5.95   30.61   17.99   10.76  -12.84
 2030   17.33   34.13   14.40   -9.44   38.36
 2031   10.00   15.73   37.50   -5.38   -3.88
 2032   -9.02   13.19  -15.78   14.81  -25.28
 2033   -8.32   47.58  -15.51  -20.48   -1.33
 2034  -11.73  -41.83  -44.58   -8.57   20.62
 2035    1.41   75.85   11.89   -7.95  -12.92
 2036    3.22   86.24   -2.14   -0.82   -2.29
 2037   -6.66    6.38  -37.59   29.82   -9.38
 2038   -8.57   20.44  -36.70   -9.55   13.08
 2039   20.41   11.78   12.43   17.30   31.54
 2040    4.84    0.52   23.39   17.73  -21.50
 2041    1.32   41.99  -14.71  -10.35   18.47
 2042    6.96    9.18  -18.83    6.67   30.32
 2043    6.47   -3.72    2.96  -14.37   27.75
 2044  -13.22   -2.57  -30.74   -1.21   -8.47
 2045    7.77   26.95   -0.45   -9.13   25.43
 2046   -5.46   29.91    9.65   -7.56  -23.36
 2047    2.22   24.56   -6.61  -13.63   19.10
 2048   25.62   21.00   27.20  -15.85   57.63
 2049    2.41   34.68    6.17  -14.83    7.30
 2050   -1.99   17.95  -11.20   -2.51    3.56
 2051   -5.88  -12.60   -0.46  -14.75   -2.73
 2052   -1.21   35.61  -42.80    1.84   28.26
 2053   -1.15   29.58  -13.29   17.20   -9.57
 2054   -7.34   13.50  -30.72   27.65  -17.04
 2055    8.60  -18.37   -1.25  -15.40   40.90
 2056   16.33   74.95   21.23    8.19    8.69
 2057   -8.01   12.21   -3.37  -20.90   -5.37
 2058    3.43   55.92    9.77  -21.34    8.59
 2059    1.19  -32.93   -8.38    9.51    8.94
 2060   -7.26  -35.14   -6.72    3.73  -11.86
 2061  -12.25  -25.70  -25.38   -6.14   -2.91
 2062   -2.07  -33.41  -15.92    0.47   13.68
 2063   10.11   44.60   -8.06   17.14   15.49
 2064   -8.31  -38.14    1.06   -2.52  -16.53
 2065  -11.86   18.23  -15.08  -12.90  -13.04
 2066    6.40    9.18   -1.42  -11.54   27.20
 2067    2.77   28.65   -1.33   22.20  -13.05
 2068   -9.40   46.89  -11.74  -15.69  -11.52
 2069    1.03   56.45   -7.31  -20.47   16.53
 2070   12.84   -5.19   10.23    7.20   22.62
 2071    8.98   16.96   12.81    6.77    5.93
 2072   -6.21  -16.28  -28.67   -1.98   12.55
 2073   -4.87   43.77  -20.18    9.21   -9.98
 2074   12.52   -0.60   28.50   -6.49   15.11
 2075    1.75   31.71   -5.99   14.32   -6.01
 2076   -5.57  -20.80  -38.93   -1.14   23.83
 2077    7.66  124.81   -3.32   17.80   -9.49
 2078   -0.37  -21.73    4.77   -8.48    4.82
 2079   -6.71   64.34  -16.52  -19.51    0.69
 2080   10.62   25.51   -2.26   17.28   14.66
 2081  -17.62  -41.66  -31.00  -25.23    4.51
 2082   -0.22   28.57  -29.24   26.49    0.45
 2083    0.15  -12.24  -10.80   27.21   -9.18
 2084  -11.15  -24.78  -10.20   11.43  -27.60
 2085  -10.84   -5.61  -25.62    4.54  -10.35
 2086   -3.20   21.77    6.10  -17.74   -4.30
 2087    7.25   68.42  -25.20   25.95   12.06
 2088   -5.35   -4.28    8.25  -13.92  -11.15
 2089    4.70   62.76    3.92  -14.95   11.40
 2090   -2.40   49.70  -18.48    2.68   -0.26
 2091    2.12   -3.66    9.03    7.59   -7.55
 2092  -16.51  -39.53  -22.56  -10.95  -11.62
 2093   15.55   49.65    3.70   13.41   22.46
 2094   -5.62   13.97   -4.28    3.54  -17.27
 2095  -20.95   43.85  -46.29   -1.18  -24.06
 2096   20.84   70.27   21.20   21.31   12.04
 2097    2.24   -3.63   19.71   -9.71   -3.29
 2098   -4.67   16.06  -20.42   -2.16    4.30
 2099    1.54   44.30  -11.89    5.84    3.40
 2100    5.73   43.92   21.64   -0.52  -10.09
