Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual      JF     MAM    JJAS     OND
 2083   -5.15  -31.01  -26.25  -23.74   -8.57
 2084   -3.62  -20.93  -30.04  -67.38  -16.41
 2085  -20.48  -35.05  -34.84  -31.73  -18.82
 2086  -20.07  -20.79  -21.69  -35.75  -24.17
 2087   -7.39  -39.07  -16.39  -55.42  -25.24
 2088  -10.76  -56.31  -21.03  -50.70  -10.59
 2089   -2.28  -41.06   -5.89  -19.14   -9.77
 2090   -4.77  -31.05  -25.24  -28.37  -15.46
 2091   -5.66  -45.65  -25.52  -31.58  -18.88
 2092   -6.48  -25.15  -46.75   -9.14  -13.23
 2093   -5.25  -51.22  -16.22  -11.02   -6.36
 2094   -9.65  -35.20  -19.58  -21.22  -22.21
 2095  -10.53  -35.29  -32.41  -31.15    4.84
 2096  -11.31   -9.79  -27.35  -37.20  -18.25
 2097   -5.94  -16.30  -51.14  -21.84   -4.01
 2098    0.76  -13.73  -19.64  -28.56  -12.77
 2099   -6.79  -43.82  -24.41  -21.69  -15.84
 2100    2.76  -43.43  -24.69  -30.65  -24.69
Projections under SRES A1B scenario
 2000   -7.65  -43.76  -13.71  -38.05  -14.35
 2001  -14.26  -20.65  -35.87  -20.19  -22.10
 2002  -12.51  -52.76  -12.34  -29.69  -37.40
 2003  -10.12  -14.69  -53.64  -45.00  -14.84
 2004   -7.99  -49.84  -22.93   -9.70  -25.95
 2005  -10.51  -40.44  -34.59  -33.78  -12.92
 2006  -14.28  -45.78  -32.72  -21.43  -19.97
 2007  -17.21  -41.71  -47.33  -71.90  -16.71
 2008  -12.58  -31.55  -42.15  -31.84   -7.84
 2009   -9.53  -28.97  -20.26  -20.77  -35.26
 2010  -13.34  -46.49  -15.96  -24.12  -23.89
 2011   -9.71  -33.39  -12.93  -23.40  -32.21
 2012   -8.69  -41.88  -67.61  -26.23  -30.49
 2013   -3.14  -42.44   -7.61  -16.39  -17.29
 2014  -16.92  -18.74  -21.66  -20.32  -34.23
 2015  -20.91  -42.03  -19.57  -51.00  -38.89
 2016  -21.13  -28.37  -69.91  -35.80  -16.90
 2017   -7.35  -26.47  -18.64  -28.33  -29.37
 2018  -20.41  -53.68  -26.59  -15.34  -17.34
 2019  -16.66  -39.11  -31.45  -41.26  -17.22
 2020  -16.29  -32.97  -31.26  -28.03  -26.55
 2021   -5.00  -47.27  -51.76  -20.92  -14.90
 2022  -10.42  -31.26  -20.17  -29.78  -13.45
 2023  -13.03  -29.67  -47.83  -30.65  -20.40
 2024  -21.05  -42.69  -32.10  -28.23  -13.32
 2025  -14.70  -31.44  -17.07  -28.93  -18.16
 2026  -20.01  -38.99  -54.49  -41.69  -19.45
 2027  -16.40  -30.52   -9.42  -42.36  -21.56
 2028  -10.60  -24.44  -18.30  -30.14  -13.15
 2029  -13.62  -34.51  -58.31  -24.55  -34.55
 2030  -15.53  -38.81  -24.59  -37.51  -21.83
 2031  -11.22  -33.98  -14.41  -50.53  -18.44
 2032  -24.53  -32.97  -60.89  -71.02  -19.00
 2033   -8.82  -38.85  -44.21  -20.78  -26.66
 2034  -18.47  -24.07  -46.38  -32.31  -54.24
 2035  -10.45  -34.42  -13.28  -27.12  -21.70
 2036  -22.15  -21.87  -27.69  -43.89  -31.31
 2037  -14.58  -12.35  -35.17  -33.39  -31.78
 2038  -14.15  -19.93  -22.49  -33.85   -7.59
 2039  -12.84  -33.79  -30.76  -48.27  -17.03
 2040  -14.88  -42.36  -22.97  -34.82  -22.24
 2041  -16.13  -21.90  -27.86  -51.47  -28.60
 2042   -9.87  -40.45  -20.39  -45.74  -22.02
 2043  -10.10  -17.30  -35.44  -15.20  -29.34
 2044  -16.46  -25.81  -32.32  -41.11  -14.27
 2045  -26.32  -50.77  -39.40  -52.53  -24.11
 2046  -13.69  -52.93  -69.54  -36.82  -21.97
 2047   -5.91  -33.36  -14.48  -42.39  -25.29
 2048  -18.00  -23.89  -34.07  -68.90  -19.13
 2049  -27.99  -31.43  -40.18  -40.41  -31.57
 2050  -13.13  -40.67  -22.30  -80.86  -17.82
 2051  -18.49  -27.81  -21.07  -22.11  -34.48
 2052  -10.90  -43.48  -26.84  -26.41  -14.15
 2053  -15.12  -27.56  -18.39  -29.90  -17.14
 2054  -21.46  -40.97  -35.75  -24.17  -12.86
 2055   -4.62  -20.02  -25.56  -45.10  -15.85
 2056  -14.74  -32.65  -33.67  -50.95  -21.68
 2057  -12.48  -49.43  -25.38  -29.26  -20.95
 2058   -8.32  -32.63  -28.25  -32.04  -13.43
 2059   -9.31  -26.37  -21.39  -25.51  -18.52
 2060   -8.06  -34.43  -21.21  -26.50  -15.04
 2061   -1.69  -19.28  -25.62  -19.84  -11.49
 2062   -5.01  -32.89  -23.59  -33.76   -1.53
 2063  -21.50  -67.93  -33.69  -38.50  -11.85
 2064  -14.53  -51.52  -14.73  -12.51  -29.34
 2065  -12.01  -65.61  -30.93  -26.17  -11.86
 2066  -13.20  -21.24  -11.96  -25.25  -29.17
 2067  -19.94  -34.48  -26.25  -48.07  -32.72
 2068  -14.10  -32.02  -23.18  -39.03  -46.52
 2069   -9.66  -46.66  -23.72  -19.30  -19.19
 2070  -10.80  -41.59  -13.79  -29.48  -16.13
 2071   -5.73  -16.82  -22.46  -30.42  -13.66
 2072   -7.99  -37.47  -35.00  -23.02  -19.88
 2073  -16.01  -28.87  -35.08  -74.88   -6.01
 2074   -9.31  -43.25  -26.41  -34.13  -28.34
 2075   -5.35  -41.18  -23.94  -62.24   -7.15
 2076   -5.53  -26.22  -34.20  -46.52  -14.06
 2077  -14.74  -19.84  -37.89  -18.86  -18.17
 2078  -11.97  -15.29  -25.09  -25.46  -17.05
 2079  -10.19  -23.41  -28.86  -18.67  -24.11
 2080  -13.28  -47.20  -12.54  -30.68  -12.48
 2081   -6.93  -40.74  -19.75  -28.33  -10.00
 2082  -10.20  -26.66  -31.08  -23.53  -34.55
 2083   -5.51  -17.64  -18.62  -23.11   -7.45
 2084   -6.32  -32.32  -25.60  -23.67  -14.82
 2085   -9.30  -28.87  -32.10   -9.83  -26.43
 2086   -4.23  -34.00  -30.30  -23.91    7.39
 2087   -9.24  -51.43  -32.91  -49.63   -4.83
 2088   -9.07  -32.69  -13.01  -21.45  -16.08
 2089  -14.68  -19.00  -27.16  -36.58   -5.20
 2090   -8.25  -51.46  -30.80  -67.86  -30.78
 2091  -14.12  -32.95  -20.94  -12.83  -23.91
 2092   -5.76  -40.94  -43.68  -48.06   -4.46
 2093   -6.06  -24.57  -28.88  -14.59   -3.62
 2094  -11.03  -25.74  -13.49  -40.00   -5.04
 2095  -14.95  -34.17  -14.46  -25.51   -9.92
 2096   -9.51  -27.54  -24.75  -31.16   -9.54
 2097  -10.31  -27.42  -27.52  -31.61  -11.67
 2098  -12.24  -38.43  -28.19  -49.53  -15.58
 2099   -0.11  -24.61  -21.30  -31.26   -9.22
 2100    1.91   -9.87  -17.14  -20.87   -3.50
Projections under SRES B1 scenario
 2000   -8.48  -43.76   -5.03  -38.05  -12.12
 2001  -25.76  -17.05  -22.18  -38.34  -51.97
 2002  -32.87  -44.56  -42.47  -55.58  -28.44
 2003  -11.51  -43.85  -23.53  -37.39  -17.46
 2004  -12.98  -35.44  -28.32  -23.56  -29.79
 2005  -20.28  -42.83  -31.16  -32.30  -27.00
 2006   -9.98  -46.91  -20.12  -28.56   -8.77
 2007   -2.95  -42.06  -32.80  -19.60  -13.94
 2008  -13.40  -26.29  -14.50  -44.37  -37.58
 2009  -12.88  -61.22  -53.19  -17.74  -29.48
 2010  -28.11  -36.70  -28.63  -29.50  -44.48
 2011   -8.06  -59.19  -24.32  -20.75  -12.78
 2012  -18.05  -36.08  -38.36  -26.24  -16.00
 2013  -22.46  -37.74  -25.66  -26.41  -44.54
 2014  -24.80  -33.60  -34.33  -38.37  -15.01
 2015  -18.23  -42.60  -67.01  -41.40  -24.78
 2016   -9.68  -17.48  -20.56  -51.90  -22.56
 2017   -6.87  -32.37  -30.33  -26.59  -16.80
 2018   -7.73  -25.32  -59.77  -46.39  -21.71
 2019  -11.43  -24.91  -24.79  -19.62  -38.57
 2020  -10.96  -37.39  -13.81  -37.36  -37.45
 2021  -10.38  -25.65  -28.20  -33.16   -3.85
 2022   -5.67  -52.95  -25.49  -27.80  -13.65
 2023  -32.39  -56.47  -41.31  -60.30  -21.09
 2024  -10.76  -30.38  -42.48  -29.02  -14.56
 2025  -10.14  -31.91  -31.34  -29.88  -31.44
 2026  -15.01  -55.25  -21.23  -19.80  -26.93
 2027   -7.43  -26.54  -15.66  -38.50  -13.57
 2028  -11.28  -48.28  -30.87  -21.84  -14.60
 2029   -5.01  -31.43  -41.22  -27.39  -12.84
 2030  -13.43  -48.80  -24.13  -50.72  -25.37
 2031  -11.09  -35.34  -48.84  -37.28  -18.38
 2032  -17.06  -60.97  -45.79  -20.95  -25.28
 2033   -8.32  -30.36  -28.42  -39.96  -15.43
 2034  -11.73  -41.83  -44.58  -55.19  -15.23
 2035  -19.82  -42.55  -28.96  -60.60  -30.69
 2036  -14.54  -62.35  -20.57  -30.41  -18.72
 2037  -33.00  -34.83  -37.59  -27.50  -70.79
 2038   -8.73  -36.77  -37.42  -38.22  -19.02
 2039  -14.18  -30.24  -36.27  -29.61  -13.43
 2040  -14.10  -40.09  -17.15  -53.26  -22.92
 2041  -17.49  -39.44  -34.21  -36.12  -17.01
 2042  -10.51  -47.11  -18.83  -54.86  -15.16
 2043   -5.89  -39.25  -16.33  -27.12  -14.46
 2044  -16.12  -58.72  -30.74  -35.36  -15.32
 2045  -16.71  -26.87  -50.92  -37.09  -18.52
 2046  -16.97  -50.68  -13.45  -20.69  -32.84
 2047  -13.45  -31.23  -19.76  -30.69  -13.46
 2048   -9.85  -46.08  -10.90  -27.65  -23.73
 2049  -13.62  -20.58  -30.63  -49.48  -18.93
 2050   -7.80  -29.01  -21.55  -41.91  -23.31
 2051   -7.61  -38.40  -40.32  -44.76  -29.12
 2052  -12.34  -50.23  -42.80  -11.64  -24.57
 2053  -30.06  -53.63  -46.50  -46.80  -29.85
 2054   -7.34  -18.28  -30.72  -35.16  -17.04
 2055  -16.61  -35.20  -28.13  -19.79  -29.84
 2056  -12.28  -31.08  -29.82  -23.06  -24.55
 2057  -12.97  -42.75  -21.46  -30.15   -5.37
 2058  -21.58  -49.36  -38.49  -35.25  -24.18
 2059   -6.41  -39.30  -48.76  -30.25  -10.20
 2060  -16.64  -52.67  -44.85  -27.51  -19.96
 2061  -12.35  -37.92  -25.38  -32.91  -23.89
 2062  -18.98  -33.41  -17.58  -35.93  -30.59
 2063   -8.87  -48.25  -20.49  -20.85  -24.57
 2064  -13.40  -38.14  -21.02  -26.40  -21.58
 2065  -17.53  -23.21  -26.37  -22.24  -16.69
 2066  -16.18  -27.45  -24.23  -43.27  -17.40
 2067  -19.31  -38.96  -36.74  -24.99  -13.05
 2068  -12.32  -28.69  -29.74  -44.55  -12.58
 2069  -15.03  -35.69  -20.07  -20.47  -20.53
 2070  -12.73  -47.17  -16.71  -42.90   -8.17
 2071  -16.93  -39.56  -33.30  -35.16  -12.37
 2072  -12.53  -43.65  -40.62  -14.76  -23.70
 2073  -12.59  -13.95  -21.98  -25.67  -42.87
 2074   -3.54  -44.30  -16.89  -16.14  -18.44
 2075  -11.76  -41.00  -14.87  -38.34  -16.78
 2076   -5.57  -39.05  -38.93  -21.62  -22.52
 2077   -5.58  -22.10  -32.47  -28.85  -11.37
 2078  -12.23  -26.61  -27.41  -24.87   -9.30
 2079  -26.18  -39.53  -19.59  -65.16  -32.74
 2080   -5.74  -40.90  -11.71  -22.06  -21.29
 2081  -17.62  -53.38  -31.00  -25.23  -15.96
 2082  -11.08  -47.67  -39.83  -49.44  -15.39
 2083   -4.30  -13.52  -14.80  -23.68   -9.18
 2084  -14.10  -37.26  -28.71  -57.10  -27.60
 2085  -10.84  -52.48  -25.62  -32.32  -12.40
 2086  -11.29  -60.24  -45.99  -17.74  -15.45
 2087  -15.58  -44.75  -28.00  -42.47  -20.21
 2088   -7.63  -31.62  -19.05  -20.88  -12.31
 2089  -12.01  -53.15  -11.56  -37.38  -48.12
 2090  -11.72  -39.78  -18.48  -25.77  -21.19
 2091  -18.62  -42.57  -16.77  -27.52  -36.45
 2092  -16.51  -39.53  -25.27  -40.96  -45.35
 2093   -6.86  -41.26  -22.83  -19.78  -16.58
 2094  -18.91  -54.22  -28.76  -31.02  -22.33
 2095  -21.27  -46.04  -49.70  -24.98  -24.06
 2096   -9.51  -18.68  -19.55  -36.81  -17.14
 2097  -10.31  -40.35  -38.39  -20.70  -21.72
 2098   -4.67  -50.77  -20.42  -59.53  -23.41
 2099   -8.65  -33.62  -32.99  -17.43   -4.90
 2100  -23.28  -49.60  -47.75  -33.84  -15.37
