Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        19.23   20.13   18.92   15.75   22.10
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2042    1.14    0.68    1.20    1.64    1.05
 2043    1.46    1.07    1.21    2.07    1.47
 2044    1.04    0.92    0.49    0.86    1.89
 2045    1.50    1.42    1.38    0.95    2.26
 2046    1.09    1.29    1.27    1.15    0.65
 2047    1.71    1.24    1.89    1.56    2.14
 2048    0.94    1.38    0.94    0.87    0.59
 2049    1.54    1.31    1.60    1.61    1.63
 2050    0.96    0.91    0.62    1.05    1.27
 2051    1.50    1.54    1.24    1.65    1.55
 2052    1.26    0.73    0.92    2.00    1.39
 2053    1.52    1.60    1.36    1.67    1.46
 2054    1.25    1.03    0.80    1.17    1.98
 2055    1.26    1.60    1.24    1.13    1.06
 2056    2.00    1.53    1.99    2.41    2.07
 2057    1.64    1.39    1.88    1.86    1.42
 2058    1.72    0.91    2.17    1.87    1.92
 2059    1.87    1.31    1.53    2.35    2.30
 2060    1.39    1.22    1.00    1.45    1.88
 2061    1.80    1.30    1.99    1.70    2.21
 2062    1.65    1.57    1.51    2.01    1.51
 2063    1.76    1.40    1.64    2.30    1.70
 2064    1.98    1.36    1.78    2.23    2.54
 2065    1.68    1.01    1.42    1.37    2.93
 2066    1.79    1.42    1.32    2.45    1.96
 2067    1.85    1.44    1.38    2.25    2.34
 2068    2.07    1.94    1.95    2.03    2.35
 2069    2.18    1.50    1.94    2.75    2.52
 2070    2.57    3.01    2.14    2.32    2.81
 2071    2.38    2.85    2.33    1.98    2.36
 2072    2.57    1.83    1.88    3.30    3.25
 2073    2.09    2.38    1.80    2.15    2.02
 2074    2.38    2.03    2.35    2.09    3.03
 2075    3.01    2.47    2.92    3.34    3.31
 2076    2.44    2.38    2.23    2.04    3.11
 2077    2.64    2.69    2.38    2.70    2.80
 2078    2.29    2.14    1.37    2.86    2.79
 2079    2.50    2.01    2.77    2.79    2.41
 2080    2.92    2.47    2.88    3.55    2.79
 2081    2.99    2.74    1.87    3.89    3.45
 2082    2.95    2.47    2.54    3.35    3.43
 2083    2.53    2.57    1.94    2.86    2.74
 2084    3.03    2.86    2.73    3.34    3.20
 2085    2.73    2.39    2.38    3.00    3.14
 2086    3.31    2.90    3.16    3.83    3.35
 2087    3.22    2.50    2.80    3.28    4.29
 2088    3.09    1.96    2.25    3.47    4.69
 2089    3.51    2.87    2.81    4.04    4.31
 2090    3.03    2.98    2.71    2.56    3.89
 2091    3.53    2.72    3.02    3.40    4.95
 2092    3.01    2.62    2.60    2.47    4.37
 2093    3.57    3.73    3.10    3.41    4.05
 2094    3.71    3.17    2.80    3.53    5.32
 2095    3.94    4.16    3.21    4.10    4.30
 2096    3.96    3.03    3.74    4.55    4.55
 2097    4.24    3.46    4.09    4.44    4.98
 2098    3.91    3.57    3.73    3.65    4.69
 2099    3.93    3.33    3.94    3.74    4.71
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000   -0.12    0.63   -0.40    0.41   -0.56
 2001    0.48    0.66    0.16    0.29    0.81
 2002    0.11    0.64   -0.10    0.15   -0.25
 2003    0.13    0.18    0.17   -0.05    0.24
 2004   -0.03    0.02   -0.17    0.47   -0.43
 2005    0.12    0.06    0.25    0.16    0.00
 2006    0.27   -0.34    0.53    0.22    0.67
 2007    0.54   -0.03    0.61    0.56    1.04
 2008    0.86    0.73    0.80    1.14    0.78
 2009    0.44    0.27    0.10    0.34    1.07
 2010    0.83    1.01    0.91    0.84    0.58
 2011    0.73    0.79    0.83    0.74    0.56
 2012    0.31    0.49    0.39    0.20    0.16
 2013    0.34    0.03   -0.02    0.51    0.85
 2014    0.46    0.43    0.08    0.72    0.62
 2015    0.70    0.24    0.43    1.42    0.70
 2016    0.30    0.29    0.16    0.62    0.15
 2017    0.03   -0.10   -0.22    0.28    0.17
 2018    0.31    0.16    0.46    0.30    0.31
 2019    1.00    1.32    0.68    0.95    1.07
 2020    0.62    0.88    0.16    0.58    0.87
 2021    1.48    0.94    1.74    2.02    1.23
 2022    0.42    0.38    0.64    0.71   -0.04
 2023    0.75    0.71    0.43    1.23    0.64
 2024    0.86    0.49    1.36    1.39    0.18
 2025    0.55    0.07    0.95    0.40    0.79
 2026    0.73    0.50    0.65    0.82    0.93
 2027    0.90    0.80    0.39    1.23    1.17
 2028    0.99    1.24    1.43    0.83    0.46
 2029    0.84    0.50    0.66    1.25    0.97
 2030    0.78    0.40    1.11    1.48    0.15
 2031    0.64    0.20    0.98    0.43    0.94
 2032    0.57    0.60    0.35    0.32    1.02
 2033    0.98    0.76    0.80    0.78    1.60
 2034    0.92    0.87    1.03    0.81    0.96
 2035    1.31    1.16    0.62    2.12    1.36
 2036    1.44    1.49    1.46    1.59    1.22
 2037    0.71    0.51    0.73    0.77    0.82
 2038    0.82    0.97    0.50    0.04    1.78
 2039    1.04    0.80    0.86    1.54    0.97
 2040    1.23    1.03    1.08    1.51    1.31
 2041    1.39    1.31    0.90    1.64    1.69
 2042    1.45    0.86    1.13    1.69    2.12
 2043    1.29    1.81    1.38    1.03    0.93
 2044    1.47    0.89    1.16    2.09    1.72
 2045    1.35    1.03    0.65    1.74    1.96
 2046    1.55    1.08    1.45    2.24    1.44
 2047    1.52    1.44    1.72    1.95    0.96
 2048    1.24    1.50    1.21    0.81    1.46
 2049    1.51    1.01    1.01    2.21    1.82
 2050    2.05    1.75    2.03    2.26    2.15
 2051    1.60    2.26    1.36    1.14    1.64
 2052    1.62    0.76    1.01    1.89    2.80
 2053    1.32    1.43    1.53    1.02    1.29
 2054    1.46    1.86    1.11    0.89    1.98
 2055    1.42    1.37    1.16    1.27    1.90
 2056    2.52    1.97    2.83    2.53    2.76
 2057    1.84    1.37    2.03    2.17    1.81
 2058    1.85    1.49    1.50    2.17    2.22
 2059    1.60    1.37    1.41    1.59    2.04
 2060    1.75    1.27    1.26    2.47    2.02
 2061    2.27    1.68    1.62    2.98    2.81
 2062    1.83    1.34    2.04    2.00    1.95
 2063    2.05    1.43    1.99    1.83    2.94
 2064    1.78    1.70    1.60    1.30    2.51
 2065    2.38    1.98    2.25    1.57    3.73
 2066    2.73    2.24    2.06    2.74    3.89
 2067    2.34    1.81    2.34    2.39    2.84
 2068    2.30    1.94    2.13    2.68    2.46
 2069    1.93    1.95    2.40    1.59    1.80
 2070    2.22    1.72    1.92    2.77    2.48
 2071    2.07    1.94    2.05    2.06    2.22
 2072    2.31    1.66    2.15    3.07    2.36
 2073    2.36    1.36    2.22    3.14    2.71
 2074    2.61    2.41    2.31    3.19    2.55
 2075    3.19    2.81    3.00    3.38    3.55
 2076    2.46    2.34    2.26    2.10    3.15
 2077    2.30    2.09    1.69    2.35    3.06
 2078    2.10    1.95    2.63    2.10    1.72
 2079    2.30    1.93    2.15    2.45    2.69
 2080    2.48    2.06    2.10    2.35    3.41
 2081    2.32    2.08    2.14    2.74    2.31
 2082    2.36    2.28    1.71    2.02    3.42
 2083    3.13    2.90    2.79    2.85    3.96
 2084    2.66    2.54    2.53    2.61    2.97
 2085    2.25    2.28    1.89    1.82    3.02
 2086    2.68    2.45    2.28    3.26    2.74
 2087    2.40    2.77    2.48    1.74    2.60
 2088    2.73    2.89    2.61    2.85    2.58
 2089    3.52    2.45    3.38    3.93    4.31
 2090    2.61    2.51    2.29    2.35    3.28
 2091    3.16    2.77    2.74    3.52    3.62
 2092    2.96    2.44    2.93    3.38    3.07
 2093    2.71    2.53    2.32    3.32    2.66
 2094    2.60    2.29    2.53    2.50    3.10
 2095    3.24    2.82    2.83    3.02    4.29
 2096    3.43    2.81    3.14    3.91    3.87
 2097    3.35    2.65    3.05    4.37    3.32
 2098    3.17    2.46    3.54    2.94    3.73
 2099    3.57    3.40    3.29    3.50    4.10
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000   -0.12    0.63   -0.40    0.41   -0.56
 2001    0.31    0.44   -0.13    0.79    0.13
 2002    0.38    0.55    0.14    0.97   -0.13
 2003    0.50    0.47    0.51    0.34    0.69
 2004    0.17    0.10    0.26    0.10    0.22
 2005    0.60    0.71    0.05    0.76    0.89
 2006    0.32    0.70    0.15    0.18    0.26
 2007    0.75    0.22    0.32    1.28    1.15
 2008    0.39    0.15    0.77    0.72   -0.07
 2009    0.32    0.03   -0.03    0.59    0.67
 2010    0.67   -0.02    0.75    1.09    0.86
 2011    0.33    0.30    0.91    0.20   -0.09
 2012    0.39    0.03   -0.47    0.71    1.28
 2013    0.36    0.25    1.11   -0.61    0.71
 2014    0.98    0.72    1.23    1.23    0.74
 2015    0.64    0.67    0.72    0.29    0.86
 2016    0.16   -0.13   -0.26    0.10    0.93
 2017    0.68    0.58    0.62    0.65    0.89
 2018    0.73    0.65    0.65    1.32    0.31
 2019    0.22    0.29    0.47    0.36   -0.26
 2020    0.37    0.32    0.05   -0.12    1.22
 2021    0.62    0.04    0.77    0.72    0.95
 2022    0.68    0.47    0.47    0.79    1.00
 2023    0.62    0.91    0.73    0.36    0.50
 2024    0.71    0.55    0.47    0.80    1.03
 2025    0.75    0.25    1.14    1.19    0.43
 2026    0.59    0.41    0.14    1.04    0.78
 2027    1.10    0.73    0.98    1.49    1.19
 2028    1.05    0.70    1.20    1.04    1.27
 2029    0.89    0.79    0.98    0.93    0.84
 2030    1.05    1.21    0.82    0.68    1.47
 2031    0.86    0.60    0.86    0.84    1.13
 2032    0.69    0.43    0.40    0.85    1.06
 2033    0.79    0.59    0.79    0.77    1.02
 2034    0.29    0.58    0.47    0.45   -0.36
 2035    0.62    1.23    0.50    0.34    0.40
 2036    1.02    0.52    1.00    1.07    1.48
 2037    1.06    1.32    1.02    1.09    0.81
 2038    1.04    0.98    0.98    1.11    1.10
 2039    0.81    0.68    1.17    0.50    0.91
 2040    0.73    0.97    0.62    0.56    0.78
 2041    0.99    0.81    0.88    1.46    0.82
 2042    1.14    0.93    0.65    1.58    1.40
 2043    0.67    0.62    0.64    1.01    0.40
 2044    0.75    0.80    0.53    0.94    0.75
 2045    0.74    0.66    0.91    0.86    0.52
 2046    0.96    0.78    0.50    1.89    0.67
 2047    1.27    0.52    1.09    1.45    2.03
 2048    0.90    0.34    0.41    1.65    1.21
 2049    0.88    0.62    0.86    1.14    0.90
 2050    1.31    1.74    1.04    1.73    0.73
 2051    0.87    0.43    1.10    0.57    1.40
 2052    0.95    0.52    0.80    1.24    1.26
 2053    1.57    1.18    1.60    2.42    1.07
 2054    1.01    1.20    1.32    1.03    0.52
 2055    1.37    1.51    0.85    1.62    1.51
 2056    1.48    1.41    1.82    1.04    1.66
 2057    1.44    1.35    0.86    1.37    2.18
 2058    0.93    0.45    0.81    1.26    1.20
 2059    1.52    1.67    1.55    1.21    1.66
 2060    1.12    1.07    1.28    0.98    1.16
 2061    1.31    0.80    1.40    1.82    1.21
 2062    0.96    0.76    1.29    0.91    0.89
 2063    1.07    0.88    1.05    1.31    1.03
 2064    1.36    1.42    1.09    1.32    1.62
 2065    1.55    0.84    0.96    2.29    2.12
 2066    1.15    0.72    1.31    1.32    1.27
 2067    1.38    0.74    1.29    1.42    2.05
 2068    1.60    1.69    1.18    1.61    1.90
 2069    1.35    0.99    1.46    1.51    1.44
 2070    1.51    1.65    1.46    1.01    1.93
 2071    2.25    1.08    1.70    2.87    3.36
 2072    1.37    1.32    1.06    1.65    1.45
 2073    1.36    1.28    0.90    1.13    2.13
 2074    1.54    1.04    1.74    1.37    1.99
 2075    1.57    0.94    1.26    1.45    2.63
 2076    1.74    1.42    1.12    2.20    2.22
 2077    1.96    2.08    2.06    1.99    1.72
 2078    1.37    1.03    1.74    2.02    0.71
 2079    1.39    0.93    1.24    1.83    1.57
 2080    1.76    1.85    1.19    1.69    2.31
 2081    1.66    1.37    1.00    2.05    2.22
 2082    1.66    1.55    1.89    1.81    1.40
 2083    1.41    1.27    1.33    1.29    1.74
 2084    1.82    2.12    1.60    1.82    1.73
 2085    1.66    1.86    1.25    1.81    1.73
 2086    1.21    0.99    1.17    0.95    1.72
 2087    2.48    2.15    2.45    2.48    2.83
 2088    2.01    1.22    2.19    2.72    1.90
 2089    1.26    1.05    0.80    1.50    1.67
 2090    2.50    2.56    2.19    2.25    2.99
 2091    1.72    2.12    1.60    1.33    1.85
 2092    1.72    1.98    1.74    1.03    2.14
 2093    1.88    1.87    1.62    2.37    1.64
 2094    1.75    1.18    1.52    1.66    2.64
 2095    1.79    1.44    2.05    1.38    2.28
 2096    2.16    2.12    2.27    2.47    1.80
 2097    1.94    1.50    1.70    2.25    2.30
 2098    2.25    2.22    1.87    1.84    3.05
 2099    1.81    1.51    1.56    1.98    2.18
 2100     NaN     NaN     NaN     NaN     NaN
