Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 YEAR  Annual     DJF     MAM     JJA     SON
 2015    1.53    1.84    2.78    1.81    1.94
 2016    1.45    1.61    2.08    1.59    2.58
 2017    1.37    1.48    1.85    1.84    1.54
 2018    1.37    1.58    2.21    2.02    1.29
 2019    1.42    1.74    2.38    2.45    1.66
 2020    2.14    1.59    3.26    2.66    2.36
 2021    1.42    1.54    1.61    1.40    1.60
 2022    1.59    1.92    1.48    2.36    2.25
 2023    1.93    2.16    3.33    1.92    2.90
 2024    1.60    1.63    1.57    1.92    1.82
 2025    1.88    1.80    2.23    2.58    2.42
 2026    1.69    2.13    2.82    1.89    2.29
 2027    1.98    1.96    1.81    2.80    2.26
 2028    1.64    1.75    2.27    2.19    2.31
 2029    1.65    1.92    2.09    2.33    2.55
 2030    2.28    2.56    4.11    2.98    2.28
 2031    1.63    2.07    1.83    1.81    2.12
 2032    2.19    1.68    2.55    3.28    2.45
 2033    2.44    1.69    2.73    3.28    2.93
 2034    2.86    2.46    4.84    2.88    2.53
 2035    1.95    2.24    2.51    2.43    1.97
 2036    2.80    2.40    3.99    3.33    2.61
 2037    2.06    2.24    2.39    2.61    2.47
 2038    2.75    1.77    4.58    2.43    2.64
 2039    2.30    2.44    2.76    2.70    2.25
 2040    2.45    1.84    3.21    2.70    2.78
 2041    2.24    2.68    2.91    2.88    3.36
 2042    3.08    2.74    4.32    3.74    3.07
 2043    2.54    2.26    3.65    2.92    2.83
 2044    2.44    2.57    3.03    3.07    2.27
 2045    2.84    2.46    3.91    2.99    3.50
 2046    2.75    2.51    2.82    2.95    3.29
 2047    3.08    2.45    4.09    3.54    2.90
 2048    2.69    2.37    3.48    2.65    2.99
 2049    2.93    3.41    4.53    3.10    2.94
 2050    3.48    3.02    4.33    3.81    2.75
 2051    2.63    2.32    3.37    3.99    3.36
 2052    3.21    3.13    3.31    3.06    3.89
 2053    3.31    2.89    3.48    4.67    3.55
 2054    3.34    3.15    4.13    3.22    3.62
 2055    2.94    2.66    3.43    4.08    3.71
 2056    3.02    3.04    3.11    3.42    4.00
 2057    3.43    3.56    3.84    4.31    4.36
 2058    3.40    4.04    4.84    4.00    3.53
 2059    3.02    2.86    3.49    3.54    3.32
 2060    3.20    3.49    4.68    3.32    3.70
 2061    3.70    3.91    4.67    4.36    3.84
 2062    3.60    3.04    4.46    3.72    4.38
 2063    3.71    4.07    3.47    5.01    4.00
 2064    4.02    3.45    3.60    5.27    4.18
 2065    4.37    4.10    5.42    4.41    4.28
 2066    3.78    3.32    4.06    4.26    4.11
 2067    3.63    3.90    4.82    4.22    4.83
 2068    3.74    3.72    4.23    3.85    4.20
 2069    3.83    3.45    4.37    4.10    4.57
 2070    3.62    3.87    4.41    4.26    4.66
 2071    4.61    4.34    4.57    4.98    5.18
 2072    4.00    3.38    4.53    4.94    4.86
 2073    4.09    4.20    4.08    4.29    4.53
 2074    5.64    5.18    5.92    6.42    5.09
 2075    4.61    4.38    6.21    5.02    5.23
 2076    4.84    4.60    7.21    5.72    5.03
 2077    4.41    4.20    5.38    5.27    4.86
 2078    5.97    5.93    6.09    6.36    5.49
 2079    4.64    3.99    5.93    5.46    5.54
 2080    4.68    4.06    6.40    5.25    5.23
 2081    5.37    5.89    6.29    5.33    5.90
 2082    4.93    4.88    5.46    5.80    5.64
 2083    5.08    4.36    5.27    5.88    5.65
 2084    5.17    4.96    5.88    5.56    5.63
 2085    5.65    5.67    7.06    6.17    5.57
 2086    6.19    5.53    6.90    6.70    5.77
 2087    4.91    4.54    5.05    6.31    6.25
 2088    5.38    5.26    7.80    6.00    5.85
 2089    5.44    4.52    6.31    5.70    6.92
 2090    5.37    5.54    5.43    6.37    5.44
 2091    4.81    5.10    5.48    5.72    5.62
 2092    6.74    6.20    7.19    6.44    7.11
 2093    5.36    5.00    5.97    5.64    6.27
 2094    5.86    5.17    7.75    6.08    6.91
 2095    6.33    6.19    6.94    7.00    6.53
 2096    6.21    5.10    6.58    7.53    7.17
 2097    6.05    6.45    6.58    6.05    6.88
 2098    6.43    5.47    7.09    7.86    7.27
 2099    6.06    5.96    6.86    6.98    6.54
 2100    5.94    5.58    6.63    6.14    6.76
Projections under SRES A1B scenario
 2000    0.45    0.86    1.08    0.60    1.21
 2001    0.78    0.70    1.02    1.66    1.88
 2002    0.97    1.38    2.24    1.41    1.49
 2003    1.11    1.07    2.31    1.83    1.35
 2004    1.14    1.31    2.12    2.46    2.05
 2005    1.04    1.45    1.18    1.37    1.88
 2006    1.17    1.35    1.79    1.13    1.36
 2007    1.03    0.98    1.83    1.83    1.79
 2008    2.17    1.66    3.19    2.43    2.16
 2009    1.65    1.80    1.76    2.16    1.74
 2010    1.35    1.36    1.67    1.54    1.66
 2011    1.27    1.59    1.38    1.59    1.64
 2012    1.46    1.34    2.08    1.76    1.92
 2013    2.17    1.78    2.44    2.58    2.28
 2014    1.52    1.44    2.26    1.92    3.34
 2015    1.45    1.54    2.33    1.63    2.13
 2016    1.90    1.57    1.46    2.30    3.00
 2017    1.99    1.86    4.63    1.73    2.33
 2018    1.39    1.61    1.79    2.42    1.51
 2019    1.33    1.32    1.54    2.08    1.93
 2020    1.52    1.65    3.10    1.81    1.95
 2021    1.92    1.50    3.39    2.63    2.00
 2022    1.69    1.51    1.84    1.78    2.20
 2023    2.50    1.68    4.37    2.35    1.86
 2024    1.74    1.86    2.02    2.06    2.71
 2025    2.79    2.92    3.24    3.30    2.74
 2026    2.00    1.64    1.78    2.71    2.87
 2027    1.68    1.95    2.80    2.43    2.31
 2028    1.93    2.34    2.33    2.01    2.63
 2029    2.25    1.76    2.10    2.78    2.74
 2030    2.43    1.82    2.84    3.70    2.53
 2031    2.08    2.72    2.33    2.99    2.12
 2032    2.21    2.27    2.80    3.14    2.88
 2033    2.27    2.82    3.02    3.00    2.51
 2034    2.64    2.22    4.03    3.32    3.00
 2035    2.03    2.06    2.85    3.01    2.66
 2036    2.03    2.17    2.15    2.64    2.90
 2037    2.62    2.11    4.45    3.05    3.59
 2038    2.09    2.07    2.56    3.33    2.47
 2039    2.93    3.54    3.70    3.50    2.66
 2040    2.21    2.56    2.79    2.47    3.01
 2041    2.76    2.78    3.06    3.20    2.96
 2042    2.71    2.03    4.26    2.69    3.55
 2043    3.03    2.45    3.18    3.96    3.17
 2044    2.88    2.16    3.48    3.08    3.21
 2045    2.92    3.15    4.40    3.19    3.29
 2046    2.82    3.14    4.76    3.31    4.11
 2047    3.69    3.82    3.92    3.70    3.33
 2048    3.56    3.28    4.24    4.44    3.29
 2049    3.07    3.33    4.00    3.15    3.45
 2050    2.91    2.93    3.55    3.25    3.45
 2051    3.24    2.82    4.21    3.25    3.22
 2052    3.14    3.52    3.61    3.23    3.44
 2053    3.36    3.08    5.05    3.16    3.12
 2054    3.16    2.75    4.23    3.73    3.51
 2055    3.16    2.81    4.93    4.03    3.43
 2056    4.58    3.47    5.25    4.06    5.76
 2057    2.98    2.98    3.31    3.26    3.94
 2058    3.22    2.89    4.28    3.45    3.09
 2059    3.45    3.38    4.53    4.10    4.17
 2060    3.34    3.52    3.63    3.58    4.22
 2061    3.86    3.32    3.90    4.13    4.22
 2062    3.64    4.50    3.84    3.82    4.29
 2063    5.21    4.59    5.33    6.16    4.77
 2064    3.69    3.19    5.32    4.47    4.31
 2065    3.54    3.20    3.64    3.90    3.99
 2066    3.75    4.45    4.96    4.11    4.33
 2067    3.65    3.48    4.50    3.87    4.19
 2068    3.78    3.49    4.61    3.83    4.62
 2069    3.79    3.59    3.77    3.67    6.77
 2070    3.75    3.91    3.70    4.15    4.13
 2071    3.80    3.48    4.42    4.26    5.28
 2072    4.00    3.74    4.53    4.83    5.08
 2073    4.60    4.00    4.24    5.43    5.02
 2074    4.33    4.64    4.90    5.69    5.19
 2075    4.19    3.48    5.20    5.46    4.97
 2076    4.83    4.40    6.88    4.78    4.15
 2077    3.96    4.03    4.10    4.87    4.75
 2078    4.23    4.76    4.90    4.06    4.37
 2079    5.01    4.93    4.30    4.77    6.25
 2080    4.12    3.70    4.70    5.07    5.52
 2081    4.23    4.86    4.85    4.42    5.61
 2082    5.51    5.24    6.18    5.50    5.12
 2083    3.86    4.29    4.71    4.20    5.38
 2084    5.07    4.50    5.32    5.56    5.40
 2085    4.57    4.03    6.47    5.33    5.53
 2086    6.04    6.49    6.20    6.31    5.54
 2087    4.62    4.24    4.75    4.55    5.14
 2088    5.39    5.29    6.54    5.96    5.57
 2089    5.17    4.76    5.79    5.32    5.44
 2090    5.53    5.43    5.34    5.80    5.84
 2091    5.06    5.25    5.76    4.38    4.98
 2092    5.16    5.19    6.14    5.32    5.47
 2093    5.30    4.89    6.60    5.64    5.89
 2094    5.91    6.40    5.74    6.13    5.94
 2095    4.62    4.67    4.29    4.93    5.86
 2096    5.97    5.95    6.41    6.15    6.31
 2097    5.81    6.23    6.10    5.30    5.76
 2098    4.68    4.60    5.58    5.09    5.43
 2099    5.29    4.57    5.40    6.15    6.31
 2100    6.83    6.14    7.90    6.55    6.72
Projections under SRES B1 scenario
 2000    0.55    0.63    1.03    0.77    1.21
 2001    1.54    1.04    1.98    2.43    1.49
 2002    1.29    1.22    2.63    1.68    1.39
 2003    1.21    1.09    1.56    1.40    1.79
 2004    1.51    1.28    1.82    2.22    2.08
 2005    0.99    0.91    1.93    1.90    2.37
 2006    1.01    1.75    1.25    1.15    1.03
 2007    1.46    1.60    2.00    1.96    1.34
 2008    1.38    1.30    2.28    2.27    1.08
 2009    1.29    1.37    1.12    1.84    2.11
 2010    1.29    0.99    2.48    1.63    1.78
 2011    1.18    1.74    2.02    1.51    1.86
 2012    1.56    1.62    2.99    2.01    2.29
 2013    1.60    1.46    1.78    1.96    1.95
 2014    1.67    1.38    2.60    1.75    2.31
 2015    1.46    1.47    2.87    1.47    2.30
 2016    1.60    2.14    1.87    1.84    2.19
 2017    1.51    1.17    2.66    1.77    2.64
 2018    1.84    1.34    2.62    1.70    2.23
 2019    1.65    2.04    2.45    1.99    1.82
 2020    1.54    1.16    1.98    1.70    2.65
 2021    1.90    1.63    2.16    2.17    2.24
 2022    1.85    1.84    2.53    2.30    1.97
 2023    2.59    2.79    2.42    3.20    2.00
 2024    2.03    2.03    3.02    2.13    1.84
 2025    1.43    1.59    1.57    2.40    1.73
 2026    1.51    1.66    2.09    1.89    1.99
 2027    1.64    1.65    2.19    2.92    1.67
 2028    1.87    1.79    2.48    2.29    2.39
 2029    1.42    1.71    2.37    1.89    1.96
 2030    1.86    2.04    3.47    2.12    2.19
 2031    1.89    2.39    2.13    3.03    2.05
 2032    1.95    2.10    2.83    2.03    2.40
 2033    1.53    1.81    1.89    2.01    2.33
 2034    1.74    2.11    2.35    2.43    2.93
 2035    2.68    2.21    2.94    3.09    2.89
 2036    2.23    1.89    4.55    2.58    2.31
 2037    2.02    1.59    3.57    1.76    2.76
 2038    1.88    1.97    2.19    2.14    2.05
 2039    1.91    1.74    2.48    2.29    2.46
 2040    2.28    1.88    1.95    2.84    2.68
 2041    2.17    2.98    2.77    2.09    2.23
 2042    2.34    2.18    1.86    3.58    2.72
 2043    2.58    2.57    3.73    2.03    2.83
 2044    2.19    2.21    3.43    1.98    3.28
 2045    1.70    1.81    1.93    2.18    2.27
 2046    2.81    2.74    5.08    2.78    2.95
 2047    2.15    2.29    2.43    3.27    2.52
 2048    3.63    3.16    5.09    3.56    3.12
 2049    2.36    1.82    3.28    2.95    2.50
 2050    2.01    2.42    2.92    2.82    2.69
 2051    2.26    1.86    2.88    2.98    2.32
 2052    2.44    2.08    3.58    2.96    2.85
 2053    2.48    2.19    3.23    2.76    3.65
 2054    4.01    4.10    4.56    3.41    3.98
 2055    2.45    2.36    3.75    2.65    3.73
 2056    2.44    2.98    3.08    2.77    3.23
 2057    2.83    2.65    4.75    2.81    2.54
 2058    2.42    2.18    3.03    2.93    3.00
 2059    3.13    2.97    3.42    3.26    4.03
 2060    3.18    2.90    3.46    3.66    3.44
 2061    3.77    3.47    4.22    4.55    3.01
 2062    2.95    2.59    4.01    3.23    2.94
 2063    2.81    2.56    3.51    3.74    3.35
 2064    3.69    3.51    4.00    3.63    3.80
 2065    3.46    3.06    5.22    3.73    3.47
 2066    2.84    2.45    3.34    3.45    3.75
 2067    3.29    3.52    3.90    3.85    2.87
 2068    3.29    2.82    3.97    3.15    3.90
 2069    4.15    3.36    4.69    4.38    4.19
 2070    2.79    2.66    3.08    3.14    3.82
 2071    3.37    3.43    3.91    3.66    3.56
 2072    3.46    3.69    4.23    3.44    4.38
 2073    4.05    3.93    3.85    4.66    3.81
 2074    3.06    2.61    3.15    3.86    3.77
 2075    2.70    2.84    3.95    2.66    3.57
 2076    3.04    3.19    3.37    3.84    3.38
 2077    3.45    3.28    4.64    3.88    4.48
 2078    2.69    2.70    2.68    3.22    4.12
 2079    3.37    3.90    3.71    3.29    3.97
 2080    3.33    3.48    3.68    3.97    3.52
 2081    3.56    3.25    4.51    3.90    3.49
 2082    4.12    3.24    5.55    4.80    4.54
 2083    3.80    3.06    5.61    4.07    3.32
 2084    2.48    2.63    3.06    2.75    3.31
 2085    3.01    2.57    3.22    3.90    3.33
 2086    4.08    4.23    3.83    3.64    4.69
 2087    3.91    3.92    4.56    3.96    3.93
 2088    4.16    3.39    4.79    5.67    3.49
 2089    3.35    3.26    3.26    3.47    4.36
 2090    3.32    4.01    4.74    3.55    3.91
 2091    4.25    3.63    5.66    5.22    4.19
 2092    2.89    2.84    3.54    3.01    4.13
 2093    3.98    3.66    5.79    3.87    4.65
 2094    2.98    3.21    3.89    4.72    3.00
 2095    3.86    3.23    5.26    4.39    3.72
 2096    3.62    3.39    4.63    4.36    3.46
 2097    3.62    3.42    3.76    3.78    4.43
 2098    3.73    3.71    3.66    3.79    3.74
 2099    3.47    3.44    4.95    3.98    4.27
 2100    4.50    3.78    4.10    5.42    4.69
