Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 YEAR  Annual     DJF     MAM     JJA     SON
 1993   -0.02   -0.20   -0.11   -0.04    0.17
 1994    0.24    0.39    0.29    0.27    0.24
 1995    0.14    0.17    0.06    0.48    0.58
 1996    0.10   -0.16   -0.09    0.33    0.26
 1997    0.28    0.19    0.20    0.47    0.35
 1998    0.33    0.60    0.35    0.56    0.56
 1999    0.28    0.12    0.33    0.09    0.24
 2000    0.30    0.34    0.59    0.41    0.47
Projections under SRES A2 scenario
 2000    0.28    0.19    0.25    0.42    0.91
 2001    0.90    0.59    0.17    0.36    0.40
 2002    0.58    0.65    0.55    0.78    0.67
 2003    0.41    0.39    0.26    0.64    0.62
 2004    0.58    0.20    0.12    0.70    0.83
 2005    0.54    0.54    0.49    0.35    0.46
 2006    0.35    0.25    0.15    0.06    0.38
 2007    0.57    0.35    0.55    0.80    0.50
 2008    0.85    0.55    0.83    0.94    0.80
 2009    0.51    0.50    0.65    0.30    0.39
 2010    0.61    0.41    0.59    0.47    0.97
 2011    0.85    0.77    0.81    0.61    0.99
 2012    0.82    0.92    0.58    0.65    0.56
 2013    0.63    0.57    0.57    0.56    0.79
 2014    0.70    0.57    0.78    0.83    0.79
 2015    0.81    0.60    0.59    0.88    0.93
 2016    0.83    0.52    0.99    0.54    1.25
 2017    0.74    0.77    0.66    1.14    0.88
 2018    0.85    0.75    0.67    0.76    0.64
 2019    0.87    0.65    0.55    1.21    0.79
 2020    0.95    0.87    0.72    0.66    1.08
 2021    0.74    1.00    0.70    0.67    0.97
 2022    1.00    0.81    0.64    0.62    1.15
 2023    0.92    0.80    0.67    0.84    0.93
 2024    0.95    0.83    0.81    0.99    1.01
 2025    1.39    0.84    1.21    1.55    1.55
 2026    1.19    1.30    1.05    1.03    1.33
 2027    0.79    0.87    0.67    0.87    1.27
 2028    1.07    0.93    1.22    1.13    1.09
 2029    1.12    0.98    0.63    1.33    1.22
 2030    1.13    1.25    1.71    1.09    1.39
 2031    1.08    1.02    1.02    1.02    1.36
 2032    1.43    1.10    1.30    1.19    1.65
 2033    1.47    1.22    1.60    1.42    1.78
 2034    1.69    1.49    1.84    1.54    1.24
 2035    1.35    1.28    1.65    1.72    1.44
 2036    1.54    1.27    1.24    1.80    1.88
 2037    1.48    1.47    1.53    1.49    1.53
 2038    1.44    1.28    1.41    1.40    1.64
 2039    1.71    1.34    1.56    1.76    1.84
 2040    1.58    1.21    1.49    1.57    1.81
 2041    1.70    1.45    1.64    1.39    1.77
 2042    1.60    1.39    1.85    1.64    1.89
 2043    1.66    1.27    1.76    1.75    1.78
 2044    1.59    1.39    1.45    1.94    1.78
 2045    1.78    1.52    1.65    1.87    2.26
 2046    1.81    1.22    1.88    1.78    1.95
 2047    1.71    1.55    1.42    1.79    2.14
 2048    1.65    1.56    1.58    1.48    2.40
 2049    2.23    1.70    1.82    2.50    1.92
 2050    2.09    1.68    1.91    2.15    2.36
 2051    1.89    1.69    1.58    1.70    2.00
 2052    1.87    1.73    1.67    2.00    2.31
 2053    2.29    2.13    1.93    2.23    2.23
 2054    2.32    1.87    1.94    2.06    2.58
 2055    2.27    2.17    2.15    2.10    2.60
 2056    2.38    1.96    2.29    2.41    2.65
 2057    2.25    2.06    2.27    2.33    2.76
 2058    2.30    1.83    2.12    2.34    2.72
 2059    2.39    2.22    2.33    2.35    2.62
 2060    2.48    2.00    2.10    2.41    2.83
 2061    2.43    2.48    2.42    2.60    2.78
 2062    2.84    2.26    2.25    2.85    3.56
 2063    2.72    2.38    2.49    2.75    2.93
 2064    2.51    2.49    2.59    2.54    2.54
 2065    2.69    2.19    2.47    2.79    2.93
 2066    2.69    2.28    2.50    2.68    3.20
 2067    3.02    2.70    2.81    2.64    3.19
 2068    2.81    2.53    2.64    2.59    3.40
 2069    2.96    2.60    2.76    2.75    3.63
 2070    3.15    2.71    3.02    3.36    3.34
 2071    3.24    2.78    2.89    2.95    3.92
 2072    2.87    2.58    2.95    3.22    3.53
 2073    3.18    2.90    3.00    3.21    3.86
 2074    3.11    2.68    2.94    3.20    3.74
 2075    3.43    3.04    3.17    3.10    3.51
 2076    3.31    3.06    3.38    3.16    3.71
 2077    3.43    3.29    3.32    3.54    3.85
 2078    3.49    2.92    3.28    3.68    4.13
 2079    3.71    3.42    3.69    3.23    4.15
 2080    3.55    2.94    3.31    3.91    4.14
 2081    3.67    3.19    3.59    3.89    4.03
 2082    3.87    3.35    4.07    3.77    4.31
 2083    3.86    3.34    3.61    3.92    4.40
 2084    3.87    3.36    3.56    4.19    4.46
 2085    3.98    3.17    4.00    3.87    4.10
 2086    3.95    3.66    3.70    4.05    4.59
 2087    3.96    3.32    3.64    3.77    4.71
 2088    4.12    3.82    3.83    4.17    4.59
 2089    4.11    3.44    3.98    4.09    4.58
 2090    4.22    3.58    3.78    4.41    4.72
 2091    4.05    3.85    3.52    4.01    4.86
 2092    4.50    4.09    4.52    4.41    4.87
 2093    4.29    3.96    3.86    4.23    4.63
 2094    4.47    3.90    4.22    4.39    5.32
 2095    4.65    4.06    4.76    5.30    4.83
 2096    4.57    3.93    4.09    4.55    5.07
 2097    4.60    4.09    4.13    4.61    4.90
 2098    4.88    4.01    4.22    5.03    4.91
 2099    4.77    4.03    4.34    4.94    5.49
 2100    4.82    4.18    5.08    4.70    5.41
Projections under SRES A1B scenario
 2000    0.28    0.19    0.76    0.41    0.12
 2001    0.32    0.35    0.16   -0.06    0.72
 2002    0.62    0.35    0.43    0.80    0.29
 2003    0.35    0.21    0.42    0.34    0.54
 2004    0.44    0.47    0.64    0.76    0.43
 2005    0.32    0.22   -0.11    0.16    0.51
 2006    0.36    0.27    0.39    0.29    0.58
 2007    0.54    0.29    0.38    0.63    0.79
 2008    0.83    0.66    0.80    0.88    1.02
 2009    0.61    0.54    0.65    0.50    0.67
 2010    0.63    0.39    0.71    0.70    0.58
 2011    0.48    0.68    0.21    0.73    0.90
 2012    0.92    0.87    0.89    0.74    0.91
 2013    0.89    0.56    1.05    1.03    0.82
 2014    0.75    0.66    0.64    0.72    1.10
 2015    0.70    0.84    0.81    0.67    0.73
 2016    0.75    0.72    0.76    0.93    0.79
 2017    0.67    0.71    0.77    0.43    0.50
 2018    0.46    0.26    0.50    0.59    0.60
 2019    0.85    0.72    0.72    0.76    1.07
 2020    0.97    0.88    0.89    0.89    1.23
 2021    0.87    0.92    1.09    0.60    1.12
 2022    0.98    0.74    0.72    1.19    0.72
 2023    0.95    0.80    0.88    1.12    1.06
 2024    1.18    1.12    1.05    1.13    0.90
 2025    1.27    0.95    1.56    0.81    1.12
 2026    1.14    0.99    1.06    0.82    1.49
 2027    1.08    0.97    0.97    1.21    1.21
 2028    1.39    1.10    1.33    0.87    1.32
 2029    1.14    0.93    1.15    1.31    1.34
 2030    1.52    1.19    1.49    1.48    1.56
 2031    1.08    1.01    1.16    0.94    1.19
 2032    1.24    1.19    0.76    1.35    1.63
 2033    1.73    1.51    1.77    1.72    1.77
 2034    1.45    1.30    1.38    1.36    1.48
 2035    1.58    1.56    1.35    1.51    1.36
 2036    1.44    1.06    1.46    1.17    1.90
 2037    1.46    1.31    1.11    1.70    1.51
 2038    1.55    1.14    1.53    1.72    1.72
 2039    1.73    1.60    1.80    1.96    1.88
 2040    1.46    1.31    1.18    1.61    1.81
 2041    1.64    1.51    1.93    1.48    1.69
 2042    1.56    1.41    1.73    1.69    1.95
 2043    1.72    1.81    1.53    1.76    1.66
 2044    1.55    1.48    1.89    1.42    2.22
 2045    1.74    1.66    1.59    1.74    1.98
 2046    1.85    1.78    1.80    1.96    2.18
 2047    2.07    1.78    1.98    2.07    2.19
 2048    1.87    1.91    2.00    1.76    2.05
 2049    2.11    1.85    2.10    1.86    1.99
 2050    1.85    1.61    1.54    1.73    2.36
 2051    2.18    2.05    2.08    2.12    2.48
 2052    2.22    2.08    1.90    1.89    2.65
 2053    1.99    1.97    1.53    2.22    2.19
 2054    2.15    1.86    2.39    2.28    2.60
 2055    2.27    1.94    2.22    2.35    2.20
 2056    2.21    1.96    2.46    1.57    2.43
 2057    2.39    1.96    2.34    2.28    2.62
 2058    2.37    2.00    2.10    2.59    2.48
 2059    2.74    2.22    2.65    2.69    3.08
 2060    2.54    2.02    2.43    2.47    2.87
 2061    2.50    2.25    2.35    2.98    2.36
 2062    2.61    2.36    2.51    2.41    2.62
 2063    2.39    1.89    2.24    2.75    3.24
 2064    2.53    2.46    2.21    2.41    2.88
 2065    2.23    2.04    2.00    2.13    2.95
 2066    2.79    2.30    3.07    2.70    3.39
 2067    2.76    2.39    2.68    2.69    3.18
 2068    2.90    2.77    2.78    2.68    2.72
 2069    2.77    2.40    2.44    2.85    3.05
 2070    2.61    2.46    2.46    2.70    3.07
 2071    2.80    2.45    2.26    2.82    3.41
 2072    3.12    3.06    3.34    3.65    3.18
 2073    2.84    2.23    2.73    3.17    3.18
 2074    2.61    2.75    2.49    3.04    2.84
 2075    3.19    2.66    3.19    3.56    3.50
 2076    3.05    2.82    3.04    3.20    3.63
 2077    3.05    2.95    2.56    2.92    3.42
 2078    3.07    2.56    2.87    3.10    3.41
 2079    3.05    2.71    2.71    3.08    3.44
 2080    3.08    2.81    3.05    3.33    3.55
 2081    3.47    3.14    3.07    3.48    3.48
 2082    3.29    2.87    3.22    3.30    3.82
 2083    3.13    2.84    3.05    2.85    3.83
 2084    3.45    2.87    3.31    3.69    3.94
 2085    3.23    2.97    2.72    3.27    3.58
 2086    3.26    2.81    3.03    3.29    3.53
 2087    3.25    2.78    2.91    3.84    3.57
 2088    3.53    2.98    3.28    3.49    3.68
 2089    3.51    3.20    3.29    3.71    4.09
 2090    3.49    2.98    3.59    3.37    3.71
 2091    3.28    3.42    2.96    3.52    3.82
 2092    3.66    2.98    3.28    3.71    3.60
 2093    3.58    2.98    3.53    3.77    3.93
 2094    3.70    3.45    3.44    3.88    3.92
 2095    3.54    3.31    3.39    3.78    3.95
 2096    3.49    3.11    3.16    3.69    3.85
 2097    3.55    3.12    3.40    3.67    4.02
 2098    3.39    3.59    3.58    3.36    4.04
 2099    3.63    3.53    3.51    3.59    4.10
 2100    3.74    3.62    3.73    3.68    4.31
Projections under SRES B1 scenario
 2000    0.20    0.28    0.23    0.41    0.41
 2001    0.31    0.46    0.32    0.23    0.34
 2002    0.48    0.49    0.38    0.72    0.59
 2003    0.46    0.47    0.55    0.67    0.42
 2004    0.24    0.39    0.19    0.10    0.80
 2005    0.52    0.54    0.41    0.55    0.48
 2006    0.37    0.22    0.31    0.56    0.48
 2007    0.56    0.35    0.36    0.72    0.53
 2008    0.39    0.41    0.30    0.57    0.29
 2009    0.46    0.51    0.53    0.56    0.70
 2010    0.67    0.52    0.41    0.32    0.94
 2011    0.79    0.52    0.71    0.65    0.83
 2012    0.74    0.56    0.68    0.74    0.93
 2013    0.59    0.67    0.79    0.45    0.60
 2014    0.75    0.67    0.54    0.89    0.78
 2015    0.83    0.79    0.49    0.78    0.86
 2016    0.86    0.58    1.00    1.10    1.11
 2017    0.80    0.79    0.87    0.91    0.72
 2018    0.79    0.92    0.68    0.85    0.93
 2019    0.91    0.94    0.76    0.92    0.88
 2020    0.74    0.42    0.54    0.72    1.02
 2021    1.09    0.85    1.19    1.36    1.04
 2022    1.11    0.88    1.02    1.18    1.10
 2023    0.82    0.68    0.74    0.93    1.35
 2024    1.03    1.32    1.20    0.91    1.03
 2025    0.73    0.44    0.58    0.35    0.89
 2026    0.75    0.78    0.99    1.04    0.79
 2027    1.00    0.75    0.98    1.17    1.18
 2028    1.38    0.99    1.62    1.34    1.46
 2029    1.05    1.05    1.11    0.82    1.11
 2030    0.95    1.21    0.82    0.95    1.05
 2031    1.28    1.02    1.10    1.84    1.13
 2032    1.10    1.01    1.21    1.35    1.06
 2033    1.09    0.94    0.79    0.96    1.09
 2034    1.29    0.89    1.10    0.99    1.34
 2035    1.17    1.13    0.84    0.88    1.40
 2036    1.11    0.77    1.00    1.02    1.44
 2037    1.06    1.15    1.02    0.92    1.15
 2038    1.04    0.98    0.98    1.41    1.10
 2039    1.08    0.96    1.20    1.28    1.05
 2040    1.01    0.97    0.86    1.03    1.10
 2041    1.32    1.01    1.25    1.28    1.50
 2042    1.14    0.83    1.34    1.38    1.46
 2043    1.35    1.48    1.16    1.32    1.27
 2044    1.33    1.16    1.47    1.40    1.62
 2045    1.17    1.20    0.93    1.22    1.65
 2046    1.54    1.39    1.04    1.87    1.48
 2047    1.49    1.10    1.31    1.55    1.90
 2048    1.64    1.34    1.70    1.65    1.73
 2049    1.43    1.33    1.57    1.81    1.59
 2050    1.42    1.12    1.23    1.55    1.33
 2051    1.57    1.17    1.70    1.71    1.68
 2052    1.51    1.21    1.23    1.65    1.66
 2053    1.60    1.26    1.84    2.06    1.99
 2054    1.54    1.62    1.54    1.62    1.82
 2055    1.55    1.31    1.37    1.73    1.65
 2056    1.48    1.41    1.36    1.46    1.78
 2057    1.65    1.36    1.54    1.68    2.01
 2058    1.73    1.60    1.56    1.41    1.67
 2059    1.95    1.67    2.04    1.86    2.04
 2060    1.69    1.75    1.85    1.93    2.05
 2061    1.66    1.50    1.94    1.82    2.15
 2062    1.88    1.60    1.52    1.71    1.94
 2063    1.95    1.73    1.85    1.78    2.19
 2064    2.13    1.58    1.90    1.78    2.25
 2065    2.17    2.00    1.86    2.29    2.07
 2066    1.88    1.79    1.90    2.11    2.09
 2067    1.95    1.83    2.01    1.79    2.40
 2068    1.89    1.68    1.55    1.93    2.10
 2069    2.11    2.01    2.03    2.10    1.88
 2070    1.95    1.65    1.80    2.22    2.38
 2071    2.01    1.69    1.72    1.97    2.19
 2072    1.88    1.79    1.76    1.78    2.26
 2073    1.76    1.86    1.85    1.76    2.10
 2074    1.72    1.61    1.51    1.37    2.44
 2075    2.14    1.84    1.69    1.89    2.59
 2076    1.90    1.81    1.86    2.32    2.37
 2077    2.20    2.18    2.15    2.38    2.05
 2078    1.98    2.00    1.74    1.70    2.56
 2079    2.19    1.82    2.38    2.13    2.15
 2080    2.16    1.97    1.96    1.77    2.52
 2081    2.08    1.84    2.11    2.05    2.30
 2082    2.20    1.99    2.02    2.27    2.44
 2083    2.21    1.84    1.87    2.01    2.48
 2084    2.31    2.02    2.08    2.13    2.41
 2085    2.23    1.98    2.23    2.33    2.47
 2086    2.18    2.11    2.00    2.22    2.55
 2087    2.43    1.97    2.45    2.48    2.83
 2088    2.17    2.25    2.19    2.40    2.20
 2089    2.08    1.68    2.05    1.62    2.78
 2090    2.69    2.53    2.60    2.65    2.99
 2091    2.15    2.12    2.30    2.30    2.26
 2092    2.09    1.91    2.09    2.21    2.46
 2093    2.13    1.87    2.04    2.28    2.56
 2094    2.08    2.05    1.91    2.39    1.95
 2095    2.27    2.23    2.29    2.31    2.53
 2096    2.39    2.26    2.40    2.53    2.51
 2097    2.30    1.77    2.04    2.55    2.40
 2098    2.44    2.06    2.36    2.36    2.61
 2099    2.58    2.02    2.21    2.92    2.50
 2100    2.58    2.20    2.42    2.37    2.67
