Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        22.31   22.31   20.88   20.63   25.43
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2015    0.81    0.41    0.36    1.45    1.02
 2016    0.83    0.31    1.32    1.46    0.23
 2017    0.37    0.03    0.02    0.15    1.29
 2018    1.16    0.66    2.21    1.90   -0.12
 2019    0.35    0.56    0.40    0.92   -0.49
 2020    0.39    0.55   -0.10    0.43    0.69
 2021    0.64    1.09    0.14    0.47    0.86
 2022    1.59    1.92    1.48    1.25    1.73
 2023    1.73    1.72    2.70    1.92    0.60
 2024    0.95    0.83    0.51    1.55    0.90
 2025    1.23    0.54    1.45    1.47    1.46
 2026    1.45    1.00    2.05    1.69    1.07
 2027    1.19    0.73    1.64    1.10    1.30
 2028    1.64    1.56    0.82    2.19    2.01
 2029    1.65    1.29    2.09    1.87    1.34
 2030    0.99    0.28    1.77    1.65    0.26
 2031    0.55    0.63   -0.23    0.25    1.54
 2032    1.60    0.98    1.71    1.85    1.84
 2033    1.47    0.59    2.01    2.34    0.96
 2034    1.87    0.81    2.88    2.21    1.56
 2035    1.83    1.48    1.86    2.05    1.92
 2036    2.80    1.44    3.99    3.33    2.44
 2037    1.77    1.22    2.36    2.61    0.89
 2038    0.63    0.50   -0.14    1.32    0.82
 2039    1.73    1.22    1.93    1.72    2.04
 2040    1.63    1.27    1.97    1.57    1.72
 2041    1.87    1.64    1.48    2.13    2.24
 2042    2.73    2.47    4.32    2.41    1.71
 2043    2.42    2.10    3.36    2.31    1.91
 2044    1.71    1.64    2.09    2.12    1.02
 2045    2.10    1.52    1.78    2.85    2.26
 2046    1.93    1.20    2.22    2.44    1.85
 2047    3.08    2.30    4.09    3.09    2.82
 2048    2.69    2.37    2.74    2.65    2.99
 2049    2.23    1.70    3.22    2.35    1.65
 2050    1.18    1.14    1.27    1.70    0.62
 2051    2.63    1.30    3.37    3.99    1.87
 2052    1.87    2.02    1.29    1.31    2.86
 2053    3.03    2.13    3.48    3.32    3.18
 2054    2.83    3.15    3.68    2.99    1.51
 2055    1.94    2.17    2.10    1.53    1.97
 2056    2.41    1.63    1.74    3.42    2.87
 2057    3.43    2.15    3.84    4.31    3.41
 2058    3.40    2.07    4.84    4.00    2.67
 2059    1.92    1.65    1.09    2.08    2.88
 2060    3.20    3.34    3.47    3.18    2.83
 2061    3.05    3.22    2.38    2.73    3.84
 2062    3.49    2.79    4.46    3.54    3.17
 2063    2.73    2.86    2.06    3.21    2.79
 2064    2.70    2.43    2.12    2.54    3.71
 2065    4.37    4.10    5.42    4.41    3.55
 2066    3.78    2.83    4.06    4.15    4.07
 2067    3.33    3.08    4.82    4.02    1.40
 2068    2.42    1.33    2.64    2.33    3.37
 2069    3.83    2.54    4.37    4.10    4.30
 2070    3.52    2.52    4.41    3.71    3.44
 2071    3.59    2.30    3.95    4.11    4.00
 2072    2.87    3.38    2.49    2.09    3.53
 2073    3.10    2.75    3.58    2.86    3.19
 2074    3.13    3.42    2.46    2.83    3.82
 2075    4.47    3.08    6.21    4.98    3.59
 2076    3.95    2.74    4.45    4.23    4.38
 2077    4.41    4.20    5.38    4.90    3.17
 2078    3.36    2.59    3.10    3.91    3.86
 2079    3.78    3.34    3.24    4.17    4.34
 2080    4.03    2.86    4.25    4.37    4.65
 2081    5.37    5.12    6.29    5.33    4.74
 2082    4.84    4.58    5.35    4.93    4.49
 2083    3.86    3.34    3.45    4.33    4.30
 2084    5.17    3.63    5.88    5.56    5.63
 2085    5.65    5.67    6.86    6.17    3.89
 2086    3.67    3.32    3.91    3.91    3.54
 2087    4.07    3.19    4.44    3.93    4.71
 2088    4.83    4.98    4.13    4.59    5.60
 2089    4.53    3.89    5.67    3.88    4.70
 2090    4.57    3.78    5.36    4.46    4.69
 2091    4.67    4.28    4.50    4.79    5.12
 2092    5.04    5.27    5.11    4.90    4.87
 2093    4.88    3.98    5.97    4.95    4.62
 2094    5.06    4.40    5.10    5.32    5.43
 2095    5.58    4.28    6.84    5.75    5.44
 2096    4.37    4.00    3.68    4.50    5.31
 2097    4.76    4.09    3.93    5.24    5.78
 2098    5.83    5.46    7.08    5.77    5.03
 2099    4.54    3.84    4.19    4.20    5.92
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    0.36   -0.24    0.76    0.60    0.12
 2001    0.32    0.11    0.99    0.50   -0.31
 2002    0.97   -0.23    1.94    1.41    0.78
 2003    0.86    0.71    0.59    1.14    1.01
 2004    0.44    0.39   -0.02    1.04    0.35
 2005    0.29    0.25   -0.75    0.60    1.09
 2006    0.94    0.27    1.79    1.13    0.57
 2007    0.71    0.62    0.14    0.86    1.24
 2008    1.68    1.04    1.91    2.37    1.42
 2009    0.45    0.51    0.63    0.24    0.43
 2010    0.19    0.08    0.06    0.37    0.25
 2011    0.18    0.14   -0.56    0.46    0.67
 2012    0.15    0.74    0.26   -0.44    0.05
 2013    1.56    0.52    1.81    1.74    2.17
 2014    1.51    1.44    2.26    1.92    0.42
 2015   -0.02   -0.21   -0.13   -0.44    0.69
 2016    0.80    0.53    1.17    1.34    0.14
 2017    0.67    0.40    0.77    0.43    1.08
 2018    1.39    1.61    1.79    2.42   -0.27
 2019    0.94   -0.08    1.48    2.08    0.29
 2020    0.60   -0.11    0.51    0.42    1.57
 2021    1.10    0.92    1.33    0.60    1.54
 2022    1.04    1.41    0.26    1.22    1.26
 2023    1.11    1.21    1.44    1.06    0.72
 2024    1.35    1.17    0.99    1.98    1.27
 2025    1.31    0.80    1.60    2.01    0.83
 2026    0.66    1.25    1.06    0.35    0.00
 2027    0.71    0.94    0.46    1.01    0.45
 2028    1.87    2.05    1.97    1.33    2.13
 2029    2.22    1.76    1.81    2.60    2.74
 2030    1.52    1.19    2.84    1.44    0.62
 2031    0.36    0.38    0.72   -0.37    0.69
 2032    1.49    0.86    2.26    1.71    1.13
 2033    1.54    1.21    1.20    1.96    1.77
 2034    1.88    2.06    1.78    2.29    1.41
 2035    1.38    1.83    1.86    0.75    1.08
 2036    1.61    0.40    1.28    2.26    2.50
 2037    2.62    2.04    4.45    2.88    1.12
 2038    1.72    1.04    1.45    1.99    2.42
 2039    2.53    1.13    3.33    3.50    2.18
 2040    2.21    1.67    2.79    2.45    1.95
 2041    1.29    1.31    1.11    0.98    1.77
 2042    1.98    1.04    2.68    2.54    1.64
 2043    2.06    1.32    2.98    2.17    1.77
 2044    2.88    1.76    3.48    3.08    3.21
 2045    2.92    3.15    4.40    3.19    0.93
 2046    1.85    1.15    2.62    1.96    1.68
 2047    2.63    1.82    3.20    2.85    2.66
 2048    3.56    3.28    3.22    4.44    3.29
 2049    2.69    3.04    2.60    2.81    2.31
 2050    1.04    1.05    0.92    1.16    1.02
 2051    1.03    0.73    0.28    1.22    1.89
 2052    2.37    1.35    2.63    3.07    2.41
 2053    3.36    3.02    5.05    3.16    2.20
 2054    1.70    1.61    2.43    0.94    1.83
 2055    1.88    1.35    1.59    2.37    2.20
 2056    2.27    1.69    3.30    1.21    2.88
 2057    2.15    2.21    2.47    2.28    1.63
 2058    2.72    2.20    2.70    3.45    2.54
 2059    3.45    2.12    4.53    4.10    3.05
 2060    2.49    1.75    2.54    2.85    2.84
 2061    3.29    2.19    2.95    3.86    4.14
 2062    3.64    4.50    3.72    3.14    3.19
 2063    2.94    2.29    2.24    3.02    4.20
 2064    2.93    3.19    2.55    3.12    2.84
 2065    2.69    2.13    3.64    2.00    3.01
 2066    3.42    2.57    4.96    3.85    2.29
 2067    2.45    2.38    2.28    2.22    2.90
 2068    3.10    1.71    4.61    3.47    2.60
 2069    3.05    2.72    3.14    3.29    3.05
 2070    3.17    2.06    3.43    3.73    3.45
 2071    3.51    2.45    3.39    3.87    4.32
 2072    3.84    3.48    3.54    4.83    3.53
 2073    3.14    2.36    3.98    3.61    2.61
 2074    3.08    2.75    2.74    3.82    3.00
 2075    4.19    3.02    4.77    4.95    4.03
 2076    4.83    3.53    6.88    4.78    4.14
 2077    3.87    3.99    3.77    3.42    4.30
 2078    3.16    2.88    2.57    4.06    3.14
 2079    2.90    2.86    2.05    3.08    3.61
 2080    4.12    2.81    4.70    4.66    4.30
 2081    3.59    3.62    2.86    4.40    3.48
 2082    4.09    2.95    5.01    3.81    4.60
 2083    3.08    3.68    2.05    2.78    3.82
 2084    3.22    2.87    3.02    3.70    3.31
 2085    4.19    3.25    4.04    4.85    4.64
 2086    3.71    3.88    4.18    3.88    2.89
 2087    3.59    2.51    3.62    4.36    3.87
 2088    5.11    5.17    6.54    5.37    3.34
 2089    4.27    2.63    4.47    5.03    4.96
 2090    4.02    2.98    4.57    4.42    4.13
 2091    3.35    3.77    2.60    2.62    4.42
 2092    5.16    4.29    6.14    5.32    4.91
 2093    5.30    4.12    6.60    5.64    4.83
 2094    3.70    3.21    3.44    4.23    3.92
 2095    3.88    3.22    3.48    4.31    4.51
 2096    4.83    4.74    6.41    4.40    3.78
 2097    3.98    2.65    3.40    4.82    5.03
 2098    4.68    4.07    5.58    4.85    4.21
 2099    3.76    3.04    3.76    3.81    4.44
 2100    5.37    4.77    6.12    5.06    5.53
Projections under SRES B1 scenario
 2000    0.20   -0.14    0.95    0.49   -0.63
 2001    0.20    0.26    0.32   -0.38    0.60
 2002    1.29    0.35    2.63    1.31    0.87
 2003    0.59   -0.26    1.56    0.67    0.39
 2004    0.07    0.45   -0.69   -0.67    1.19
 2005    0.95    0.62    1.93    1.81   -0.54
 2006    0.20    0.22    0.61    0.22   -0.26
 2007   -0.02    0.53    0.21   -0.30   -0.53
 2008    0.05   -0.11   -0.42    0.42    0.29
 2009    0.52   -0.08    0.91    0.56    0.68
 2010    1.29    0.52    2.48    1.63    0.53
 2011    0.89    0.50    0.48    1.18    1.39
 2012    1.55    1.31    2.99    1.19    0.70
 2013    0.32    0.42    0.79    0.28   -0.19
 2014    0.39    0.07    0.46    0.89    0.15
 2015    0.72    0.58    0.83    0.59    0.88
 2016    0.86    0.05    0.86    1.25    1.29
 2017    1.41    0.62    2.66    1.13    1.25
 2018    0.79    0.92    1.68    0.38    0.20
 2019    0.07    0.25    0.33   -0.74    0.42
 2020    1.50    0.29    1.98    1.70    2.03
 2021    1.90    1.63    2.16    2.17    1.65
 2022    0.46    0.83   -0.38    1.14    0.25
 2023    0.24    0.42    0.19   -1.29    1.62
 2024    1.35    2.03    1.46    0.91    0.98
 2025    0.49    1.21    1.04   -0.01   -0.30
 2026    0.75    0.12    1.06    1.16    0.65
 2027    1.64    0.68    2.19    2.92    0.75
 2028    1.16    1.19    1.62    0.70    1.15
 2029    1.11    0.81    1.67   -0.00    1.96
 2030    1.86    1.77    1.35    2.12    2.19
 2031    1.66    1.25    1.29    3.03    1.09
 2032    1.18    1.01    1.25    1.54    0.94
 2033    1.53    0.78    1.55    1.71    2.09
 2034    1.50    2.11    1.93    1.03    0.94
 2035    0.93    0.78    1.32    1.46    0.17
 2036    1.33    0.22    1.21    1.86    2.04
 2037    1.25    1.59    0.77    1.48    1.15
 2038    1.44    1.02    2.09    1.73    0.91
 2039    0.54    0.30    0.77    0.90    0.19
 2040    1.25    1.86    1.03    1.03    1.10
 2041    1.46    0.78    1.28    1.54    2.23
 2042    1.73    1.34    1.86    1.74    1.97
 2043    1.28    0.84    1.16    1.10    2.02
 2044    1.29    1.16    0.87    1.82    1.33
 2045    0.84    0.80    0.93    0.45    1.19
 2046    1.54    1.39    0.89    2.21    1.68
 2047    1.83    1.55    1.55    2.24    1.99
 2048    2.81    2.93    3.21    2.68    2.44
 2049    1.59    1.49    1.80    2.00    1.06
 2050    1.50    1.07    2.92    1.88    0.14
 2051    1.57    0.62    2.84    2.08    0.74
 2052    2.44    1.48    3.58    2.12    2.60
 2053    2.21    2.19    1.94    2.73    1.99
 2054    1.54    0.93    1.81    1.20    2.22
 2055    2.21    1.17    1.28    2.65    3.73
 2056    2.44    2.98    3.08    2.09    1.62
 2057    1.46    1.30    1.76    1.62    1.17
 2058    2.07    1.21    1.96    2.33    2.80
 2059    2.64    2.97    2.38    3.26    1.94
 2060    1.69    0.80    1.54    2.63    1.78
 2061    2.56    1.73    4.22    2.45    1.83
 2062    2.40    1.45    4.01    1.99    2.15
 2063    2.80    2.56    3.05    2.52    3.07
 2064    2.35    2.29    3.31    1.36    2.43
 2065    2.74    2.00    3.27    3.73    1.94
 2066    2.04    1.52    2.29    2.11    2.22
 2067    3.29    2.53    3.90    3.85    2.87
 2068    1.97    1.72    2.47    2.40    1.28
 2069    2.24    1.67    2.96    2.59    1.73
 2070    2.71    1.61    2.27    3.14    3.82
 2071    3.37    3.43    3.91    3.66    2.47
 2072    1.88    2.32    1.15    1.78    2.26
 2073    1.64    1.33    0.96    1.83    2.46
 2074    3.01    2.25    3.11    3.86    2.80
 2075    2.34    1.74    2.57    1.91    3.15
 2076    2.91    2.57    2.49    3.76    2.82
 2077    2.16    1.76    2.97    1.91    2.02
 2078    2.38    2.00    2.35    1.70    3.46
 2079    3.37    3.90    3.71    3.29    2.58
 2080    3.08    2.10    2.70    3.97    3.52
 2081    3.56    2.56    4.51    3.90    3.25
 2082    4.09    2.77    5.55    4.32    3.72
 2083    3.80    3.06    5.61    4.07    2.44
 2084    2.31    1.87    2.66    2.21    2.52
 2085    2.81    2.26    3.22    3.90    1.87
 2086    2.00    1.86    1.65    2.22    2.29
 2087    2.57    2.17    1.74    3.24    3.14
 2088    3.46    2.72    4.79    3.59    2.73
 2089    2.84    1.68    3.26    3.47    2.95
 2090    3.32    2.41    3.49    3.47    3.91
 2091    4.25    3.63    5.66    5.22    2.49
 2092    2.09    1.88    2.19    3.01    1.27
 2093    2.54    1.37    3.22    2.28    3.30
 2094    1.90    1.63    1.46    2.61    1.91
 2095    3.86    2.29    5.04    4.39    3.72
 2096    3.57    3.39    3.66    4.36    2.86
 2097    2.57    2.35    2.89    3.17    1.86
 2098    2.52    1.78    2.65    3.17    2.50
 2099    2.68    2.41    2.67    3.29    2.36
 2100    2.65    2.15    3.72    2.37    2.37
