Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        20.37   21.65   20.12   15.78   23.93
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2063    2.50    2.16    2.09    2.81    2.93
 2064    2.84    2.67    2.66    3.71    2.34
 2065    2.99    2.19    2.85    3.95    2.98
 2066    3.41    2.53    3.08    4.26    3.75
 2067    3.56    2.35    2.83    4.22    4.83
 2068    2.58    2.86    1.60    2.35    3.51
 2069    2.96    2.30    2.40    3.80    3.33
 2070    3.12    2.61    2.84    3.74    3.28
 2071    3.57    2.62    3.34    3.83    4.50
 2072    3.64    2.42    3.76    4.94    3.43
 2073    3.33    2.96    2.89    3.62    3.86
 2074    3.58    3.16    3.28    3.20    4.70
 2075    3.54    2.66    3.17    4.01    4.33
 2076    3.01    2.86    2.82    2.83    3.55
 2077    3.85    3.04    3.41    4.10    4.86
 2078    3.75    2.66    3.15    4.64    4.55
 2079    4.23    3.14    4.25    5.37    4.15
 2080    3.52    2.47    3.46    3.91    4.22
 2081    3.85    3.19    3.60    4.89    3.71
 2082    3.87    3.08    4.54    3.77    4.09
 2083    4.47    3.28    4.97    5.21    4.40
 2084    3.94    3.05    3.98    5.15    3.59
 2085    4.10    3.26    3.99    5.13    4.02
 2086    4.43    3.55    4.66    4.84    4.67
 2087    4.91    3.51    5.04    6.31    4.79
 2088    4.12    3.43    3.88    5.46    3.72
 2089    3.93    3.22    4.38    4.00    4.12
 2090    4.07    3.28    3.31    4.41    5.28
 2091    4.81    3.77    4.67    5.72    5.09
 2092    4.50    3.55    4.21    5.02    5.22
 2093    4.38    4.33    3.29    5.10    4.79
 2094    4.94    4.69    4.29    5.61    5.16
 2095    4.49    4.06    3.27    5.32    5.32
 2096    4.44    3.53    3.89    5.76    4.60
 2097    3.60    3.44    3.33    3.66    3.97
 2098    4.97    4.61    3.34    5.03    6.90
 2099    4.77    3.81    4.11    5.68    5.49
 2100    4.82    3.40    4.51    5.74    5.63
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.22   -0.19    0.33
 2002   -0.01    0.49   -0.21   -0.30   -0.03
 2003    0.32    0.21    0.66    0.29    0.14
 2004    1.14    0.47    0.66    2.46    0.98
 2005    0.64    0.10    0.25    1.37    0.87
 2006    0.49    0.26    0.41   -0.07    1.36
 2007    1.03    0.70    0.58    1.83    1.03
 2008    0.46    0.80    0.96    0.43   -0.35
 2009    1.16    0.89    1.76    0.70    1.30
 2010    1.35    1.36    0.98    1.54    1.55
 2011    0.56    1.00   -0.28    1.29    0.22
 2012    0.61    0.50    0.40    0.26    1.30
 2013    2.17    1.78    2.03    2.58    2.28
 2014    1.34    1.07    0.99    1.27    2.02
 2015    1.29    0.79    1.32    0.92    2.13
 2016    0.98    1.50    0.63    0.95    0.82
 2017    1.11    0.71    1.95    1.73    0.07
 2018    0.23    0.47   -0.38   -0.19    1.00
 2019    0.97    1.09    0.44    0.76    1.59
 2020    0.89    0.95    0.38    1.81    0.41
 2021    0.87    0.82    1.26    0.53    0.86
 2022    0.92    0.94    1.02    1.00    0.72
 2023    0.99    1.17    0.08    1.49    1.22
 2024    1.33    1.86    0.51    1.33    1.64
 2025    1.26    0.95    1.21    1.03    1.85
 2026    1.91    0.98    1.69    2.71    2.27
 2027    1.68    1.11    1.08    2.38    2.15
 2028    0.66    1.09    0.03    0.49    1.02
 2029    1.32    0.86    1.02    1.57    1.82
 2030    2.18    1.06    1.42    3.70    2.53
 2031    2.08    2.72    1.36    2.99    1.22
 2032    2.21    1.49    2.80    3.14    1.42
 2033    1.11    0.85    1.60    0.51    1.49
 2034    1.50    1.07    1.38    1.60    1.94
 2035    2.01    1.70    1.26    3.01    2.06
 2036    1.21    0.86    0.79    1.08    2.13
 2037    2.14    1.46    1.72    3.05    2.33
 2038    1.89    1.82    2.56    2.28    0.90
 2039    1.70    1.19    1.45    2.33    1.85
 2040    1.41    1.79    1.00    1.75    1.09
 2041    1.83    1.13    1.93    1.81    2.45
 2042    1.69    1.65    1.55    2.55    1.02
 2043    1.52    1.14    1.82    1.59    1.55
 2044    1.47    1.37    1.69    1.42    1.41
 2045    2.24    1.85    2.21    2.79    2.12
 2046    1.55    1.40    0.75    1.89    2.18
 2047    1.40    1.37    1.60    1.54    1.10
 2048    2.24    1.65    2.49    2.78    2.05
 2049    2.23    1.81    1.64    2.58    2.88
 2050    1.77    1.61    1.19    1.20    3.07
 2051    1.94    1.61    2.08    2.12    1.94
 2052    2.31    2.25    1.63    2.33    3.03
 2053    1.99    1.81    1.67    2.42    2.05
 2054    2.90    1.76    2.62    3.73    3.50
 2055    1.66    2.14    1.45    2.05    1.03
 2056    1.54    1.95    2.58    0.83    0.80
 2057    1.73    2.24    1.07    2.11    1.50
 2058    2.25    2.00    2.10    2.59    2.31
 2059    1.73    1.37    1.70    1.95    1.91
 2060    2.09    1.91    2.60    1.83    2.00
 2061    3.49    2.83    3.90    3.71    3.53
 2062    3.37    2.79    3.84    3.82    3.05
 2063    1.60    1.90    1.60    2.25    0.64
 2064    2.48    2.14    2.20    2.35    3.23
 2065    2.17    1.98    1.98    2.13    2.61
 2066    2.79    2.55    2.65    2.86    3.12
 2067    3.38    1.95    3.50    3.87    4.19
 2068    2.24    2.23    1.62    2.42    2.68
 2069    2.89    2.46    2.84    3.07    3.19
 2070    2.76    3.23    2.33    3.07    2.39
 2071    2.63    2.33    2.25    3.27    2.68
 2072    3.48    2.94    4.16    3.83    2.98
 2073    2.84    2.08    2.04    3.31    3.95
 2074    2.58    2.80    2.04    2.66    2.83
 2075    3.96    3.27    3.35    5.46    3.75
 2076    3.05    2.36    2.69    3.86    3.28
 2077    2.62    1.63    2.56    2.70    3.61
 2078    2.82    2.32    2.87    2.91    3.20
 2079    3.62    2.71    4.30    4.03    3.44
 2080    3.64    3.20    4.46    3.68    3.22
 2081    3.47    3.14    2.88    4.42    3.44
 2082    3.60    2.75    4.39    3.99    3.24
 2083    2.70    1.69    2.40    2.98    3.71
 2084    3.27    2.40    3.43    4.35    2.90
 2085    3.39    2.44    3.75    4.11    3.24
 2086    3.26    2.39    3.14    3.53    3.99
 2087    2.61    2.28    2.04    2.78    3.35
 2088    3.05    2.75    2.81    2.98    3.68
 2089    3.51    2.47    3.36    4.63    3.57
 2090    3.33    2.65    2.59    4.41    3.67
 2091    2.87    2.19    2.53    4.22    2.53
 2092    3.74    2.40    3.99    5.21    3.37
 2093    3.31    2.83    3.28    3.57    3.55
 2094    3.80    3.84    4.07    3.54    3.76
 2095    3.95    3.19    2.90    4.93    4.77
 2096    3.42    3.11    3.25    3.64    3.67
 2097    3.55    2.29    3.45    4.29    4.18
 2098    3.33    3.64    2.22    3.00    4.45
 2099    3.63    3.08    3.51    3.87    4.07
 2100    3.23    2.96    2.54    3.47    3.94
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -0.15    0.23    0.34
 2002    0.30   -0.04    0.37    0.64    0.22
 2003    0.33    0.52    0.62    1.10   -0.93
 2004    0.24    0.45    0.22    0.07    0.21
 2005    0.47    0.91    0.44    0.16    0.37
 2006    0.37    0.26    0.31    0.78    0.14
 2007    0.96    1.08    0.70    0.93    1.15
 2008    1.38    1.09    1.19    2.27    0.97
 2009    1.29    1.33    1.12    1.36    1.35
 2010    0.47    0.86    0.10    0.65    0.27
 2011    1.05    1.74    0.66    0.57    1.22
 2012    0.73    0.56    0.86    0.97    0.54
 2013    0.85    1.16    1.53    0.10    0.60
 2014    0.94    0.33    0.54    1.24    1.65
 2015    0.88    0.84   -0.13    1.47    1.33
 2016    1.25    1.23    1.03    1.52    1.21
 2017    0.80    0.51    0.90    1.19    0.60
 2018    1.34    1.12    0.98    1.70    1.56
 2019    1.16    1.08    1.16    0.93    1.48
 2020    0.74    0.31    0.02    1.60    1.04
 2021    1.04    0.95    0.21    1.72    1.29
 2022    1.11    1.00    0.95    1.32    1.16
 2023    1.10    1.25    0.82    1.36    0.95
 2024    1.32    1.32    0.66    1.48    1.84
 2025    0.58    0.62    0.51    0.80    0.38
 2026    1.51    1.13    1.21    1.89    1.81
 2027    1.33    1.44    1.50    1.17    1.21
 2028    1.72    0.99    1.96    1.54    2.39
 2029    1.42    1.71    2.37    1.04    0.56
 2030    0.91    1.00    0.81    1.63    0.19
 2031    0.59    1.19    0.67   -0.63    1.12
 2032    1.09    0.47    1.72    1.18    1.00
 2033    1.09    1.27    0.21    0.71    2.16
 2034    0.40    0.47   -0.19    0.49    0.83
 2035    1.19    1.27    0.69    1.20    1.61
 2036    1.62    1.18    1.48    2.58    1.25
 2037    0.73    0.82    0.77    0.39    0.93
 2038    1.00    0.99    0.60    0.97    1.45
 2039    1.08    0.92    1.20    1.39    0.80
 2040    0.82    0.88    0.58    0.70    1.11
 2041    0.72    0.95    0.34    1.20    0.40
 2042    1.47    0.99    0.82    1.38    2.70
 2043    0.95    1.76    0.33    0.67    1.02
 2044    0.98    1.02    0.83    0.56    1.52
 2045    1.28    1.03    0.58    1.22    2.27
 2046    1.25    1.72    0.62    1.21    1.46
 2047    1.78    0.96    1.19    2.84    2.11
 2048    2.25    1.72    1.70    2.75    2.84
 2049    2.02    1.79    1.64    2.48    2.15
 2050    1.25    1.02    0.83    2.28    0.88
 2051    1.27    1.17    1.18    1.06    1.66
 2052    1.44    1.27    1.10    1.71    1.66
 2053    2.20    1.24    2.45    2.30    2.79
 2054    1.66    1.69    1.54    2.41    1.01
 2055    1.93    1.31    2.11    2.64    1.65
 2056    2.26    1.36    1.93    2.77    2.97
 2057    1.84    1.54    1.22    2.06    2.54
 2058    1.97    1.85    1.49    2.46    2.08
 2059    1.95    1.55    1.75    2.61    1.89
 2060    2.06    1.55    2.31    1.71    2.69
 2061    1.49    1.04    1.06    1.71    2.15
 2062    1.88    2.00    2.11    1.46    1.94
 2063    2.10    1.86    2.06    2.45    2.05
 2064    2.01    1.83    1.71    2.27    2.22
 2065    2.25    1.88    2.47    2.78    1.87
 2066    1.88    1.55    1.29    2.60    2.09
 2067    2.02    1.07    2.18    2.42    2.43
 2068    2.11    1.83    1.61    2.90    2.10
 2069    2.43    2.71    2.19    2.94    1.87
 2070    2.16    1.65    1.75    2.75    2.49
 2071    2.18    1.75    1.72    2.70    2.55
 2072    1.85    1.25    1.22    2.15    2.76
 2073    1.76    2.00    1.10    1.85    2.08
 2074    2.31    1.86    2.29    3.27    1.81
 2075    2.14    2.59    0.98    2.41    2.59
 2076    2.21    1.97    1.32    2.74    2.83
 2077    2.36    1.70    3.04    3.06    1.64
 2078    2.18    2.04    2.32    1.70    2.66
 2079    2.02    1.31    2.16    1.98    2.64
 2080    2.61    1.97    2.34    3.16    2.98
 2081    2.00    1.84    1.24    2.65    2.26
 2082    2.01    1.77    1.58    2.17    2.51
 2083    2.21    1.74    1.93    3.12    2.05
 2084    2.35    2.02    1.65    2.42    3.31
 2085    2.38    2.10    2.23    2.55    2.65
 2086    2.91    2.43    3.20    2.90    3.10
 2087    2.21    1.54    2.22    3.33    1.76
 2088    3.32    2.46    3.46    3.88    3.49
 2089    2.25    1.64    2.26    2.16    2.92
 2090    2.29    1.90    2.31    2.65    2.29
 2091    2.15    2.07    1.44    2.52    2.56
 2092    1.99    1.74    1.29    1.94    3.00
 2093    1.94    1.56    1.20    2.43    2.56
 2094    2.98    2.05    2.69    4.72    2.43
 2095    2.47    1.78    2.82    3.14    2.14
 2096    1.83    1.61    1.40    2.01    2.32
 2097    2.36    1.73    2.49    2.80    2.41
 2098    2.78    1.84    2.75    3.38    3.14
 2099    2.05    1.89    1.09    2.84    2.36
 2100    2.58    2.27    1.96    3.40    2.67
