Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        20.69   19.96   19.74   19.43   23.62
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2051    1.80    1.90    1.06    1.47    2.79
 2052    2.78    2.43    3.27    2.34    3.08
 2053    2.49    2.19    2.95    2.80    2.02
 2054    1.72    2.16    0.79    1.62    2.31
 2055    2.81    2.66    3.43    2.53    2.60
 2056    2.38    2.38    1.65    2.52    2.96
 2057    2.58    2.97    2.27    1.86    3.24
 2058    2.46    2.00    2.65    1.83    3.35
 2059    2.53    2.31    2.33    2.56    2.92
 2060    2.91    2.90    4.68    2.41    1.65
 2061    1.85    1.50    1.29    1.81    2.78
 2062    3.22    2.26    3.19    3.29    4.13
 2063    2.88    1.99    3.47    2.65    3.42
 2064    2.23    2.41    2.20    2.05    2.28
 2065    3.02    2.87    2.34    2.68    4.21
 2066    3.06    3.26    1.94    2.93    4.11
 2067    2.03    1.82    0.69    2.40    3.19
 2068    3.25    2.49    4.23    2.59    3.67
 2069    3.49    3.19    2.76    3.44    4.57
 2070    3.05    3.68    2.26    2.97    3.31
 2071    2.38    2.14    1.90    2.73    2.74
 2072    4.00    3.37    4.53    3.22    4.86
 2073    4.09    4.20    4.08    4.22    3.86
 2074    3.10    2.68    2.54    2.98    4.21
 2075    4.17    3.02    4.34    4.09    5.21
 2076    4.84    4.60    7.21    4.06    3.49
 2077    2.55    2.01    2.13    2.90    3.16
 2078    3.99    3.27    4.75    3.59    4.35
 2079    4.37    3.88    5.93    3.55    4.10
 2080    4.26    3.84    4.38    4.05    4.76
 2081    3.26    2.75    3.06    2.76    4.48
 2082    4.43    4.88    5.06    3.48    4.31
 2083    2.90    2.98    2.22    2.76    3.64
 2084    3.79    3.36    2.78    3.96    5.06
 2085    5.26    5.60    7.06    4.29    4.10
 2086    3.20    2.87    1.95    4.05    3.94
 2087    3.78    3.21    3.64    2.97    5.30
 2088    5.38    5.23    7.80    4.39    4.08
 2089    4.13    2.95    4.73    4.25    4.58
 2090    4.20    3.85    3.53    4.05    5.37
 2091    4.62    4.70    5.38    3.74    4.67
 2092    4.90    4.12    5.24    5.04    5.21
 2093    4.32    3.96    3.80    4.43    5.10
 2094    4.41    3.81    4.26    4.27    5.30
 2095    5.22    4.50    6.38    4.78    5.22
 2096    5.41    4.81    6.58    5.20    5.03
 2097    3.96    3.77    4.07    3.22    4.79
 2098    5.28    4.16    6.31    4.88    5.78
 2099    5.48    4.62    5.68    5.89    5.74
 2100    5.03    4.18    5.88    4.79    5.28
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.24   -0.15    0.89
 2002    0.00    0.05   -0.86    0.47    0.34
 2003    0.98    0.74    2.31    0.34    0.54
 2004    0.97    0.62    2.12    0.70    0.46
 2005    0.34   -0.02   -0.75    0.91    1.21
 2006    0.74    1.22    1.07    0.65    0.03
 2007    0.26    0.58   -1.05    0.17    1.33
 2008    0.30    0.34   -0.44    0.29    1.02
 2009    0.71    0.60    0.79    0.50    0.94
 2010    1.03    0.87    1.67    0.82    0.75
 2011    0.34    0.72   -0.14    0.86   -0.08
 2012    1.18    0.41    1.01    1.67    1.64
 2013    1.17    0.64    1.72    1.03    1.29
 2014    1.07    0.89    0.98    0.53    1.88
 2015    1.45    0.98    2.33    1.03    1.46
 2016    1.02    1.41    1.33    0.96    0.38
 2017    1.04    0.97    0.37    1.56    1.26
 2018    0.64    0.87   -0.10    1.14    0.64
 2019   -0.03    0.05   -0.28   -0.06    0.18
 2020    1.02    1.33    0.34    0.89    1.51
 2021    1.92    0.98    3.39    1.79    1.51
 2022    0.52    0.22    0.48    0.68    0.71
 2023    0.80    0.44   -0.20    1.12    1.86
 2024    1.03    1.35    1.91    0.52    0.35
 2025    0.40   -0.09    1.05    0.04    0.62
 2026    0.89    0.69    0.54    0.72    1.61
 2027    1.68    1.95    2.80    1.23    0.73
 2028    1.39    0.75    1.13    1.03    2.63
 2029    1.81    1.64    2.07    1.65    1.88
 2030    1.65    1.41    2.82    1.36    0.99
 2031    1.09    1.01    1.36    0.74    1.27
 2032    1.45    1.22    1.17    1.57    1.84
 2033    2.01    1.66    2.54    2.09    1.77
 2034    2.17    1.61    4.03    0.97    2.08
 2035    1.44    1.56    1.50    1.34    1.36
 2036    1.15    0.78    0.69    0.91    2.21
 2037    1.91    2.11    1.91    2.12    1.51
 2038    1.06    0.72    0.48    1.28    1.74
 2039    1.34    1.01   -0.13    1.81    2.66
 2040    1.97    1.95    1.84    2.47    1.63
 2041    0.97    0.90    1.26    0.10    1.62
 2042    2.31    1.67    2.37    2.00    3.19
 2043    1.84    2.45    1.53    1.71    1.66
 2044    1.52    2.10    2.32    0.40    1.27
 2045    1.68    1.13    1.16    1.12    3.29
 2046    2.82    1.88    4.76    1.80    2.84
 2047    2.62    1.83    3.86    2.43    2.37
 2048    1.54    1.91    1.38   -0.04    2.90
 2049    2.12    1.86    3.02    1.78    1.83
 2050    2.69    2.05    3.55    2.78    2.36
 2051    2.60    1.71    4.21    1.77    2.71
 2052    1.45    1.58    0.77    1.26    2.20
 2053    1.89    2.05    1.92    0.91    2.68
 2054    3.03    2.15    4.23    2.77    2.98
 2055    3.11    1.93    4.93    3.41    2.16
 2056    2.39    1.96    3.15    1.04    3.41
 2057    2.84    2.07    2.08    3.26    3.94
 2058    2.24    2.84    2.03    2.05    2.05
 2059    2.39    1.64    2.10    2.70    3.11
 2060    2.54    2.00    1.84    3.44    2.87
 2061    2.53    2.49    3.32    2.10    2.22
 2062    2.76    2.91    2.71    2.41    3.01
 2063    3.56    3.02    3.80    2.84    4.57
 2064    3.53    3.18    5.32    3.07    2.54
 2065    1.46    1.23    1.29    0.84    2.50
 2066    3.17    2.16    3.81    2.38    4.33
 2067    2.83    2.51    3.59    2.69    2.52
 2068    3.11    2.86    4.04    2.92    2.63
 2069    3.20    2.48    3.77    3.27    3.29
 2070    2.86    2.61    2.62    2.35    3.87
 2071    3.48    3.12    4.42    3.13    3.27
 2072    3.60    2.15    4.53    4.08    3.65
 2073    2.84    2.85    1.29    3.35    3.85
 2074    3.54    3.24    4.25    3.84    2.84
 2075    3.35    2.64    3.41    3.55    3.81
 2076    3.03    2.70    3.02    3.81    2.59
 2077    3.05    2.32    4.10    2.40    3.37
 2078    3.92    3.18    4.90    3.50    4.09
 2079    3.57    3.06    2.71    4.06    4.44
 2080    2.99    2.94    1.88    3.69    3.45
 2081    3.03    2.52    2.33    3.10    4.19
 2082    3.29    3.49    1.96    2.97    4.72
 2083    3.84    4.29    3.34    3.72    3.99
 2084    3.70    2.81    4.31    3.80    3.89
 2085    3.80    3.32    5.42    2.87    3.58
 2086    3.01    2.81    2.72    2.01    4.51
 2087    4.62    4.06    4.75    4.55    5.14
 2088    4.18    3.47    4.55    4.31    4.41
 2089    3.27    3.20    1.86    3.62    4.41
 2090    3.70    2.94    3.96    2.80    5.10
 2091    4.28    3.63    5.75    3.61    4.14
 2092    3.24    2.38    3.28    3.71    3.60
 2093    4.19    3.40    3.98    4.49    4.87
 2094    4.97    4.87    5.74    4.43    4.83
 2095    3.67    3.31    3.77    3.78    3.81
 2096    3.79    2.90    3.10    4.14    5.00
 2097    4.31    3.54    5.96    3.67    4.09
 2098    3.18    2.44    2.51    3.35    4.40
 2099    4.64    4.57    4.30    4.76    4.95
 2100    4.14    4.27    3.79    4.13    4.36
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    1.98    0.64    0.89
 2002    1.00    0.45    2.13    1.45   -0.03
 2003   -0.08   -0.33   -0.52   -0.14    0.65
 2004    0.94    0.62    0.19    1.37    1.58
 2005    0.39    0.39    0.34    0.32    0.52
 2006    0.68    0.18    1.24    0.83    0.48
 2007    0.67    0.06   -0.05    1.35    1.34
 2008    1.08    0.90    2.28    1.21   -0.06
 2009    0.68    0.55    0.68    0.59    0.90
 2010    1.06    0.68    1.19    1.51    0.85
 2011    0.79    0.80    1.10    0.75    0.52
 2012    0.91    0.38    1.60    0.72    0.93
 2013    1.10    0.36    1.51    0.56    1.95
 2014    1.67    1.18    2.60    1.42    1.46
 2015    0.69    1.18   -0.06    0.11    1.52
 2016    0.81    0.56    1.00    1.10    0.56
 2017    0.96    1.17    0.56    1.18    0.94
 2018    0.97    1.01    1.34    1.05    0.47
 2019    0.83    0.46    0.99    1.02    0.84
 2020    1.54    0.92    1.30    1.29    2.65
 2021    1.14    1.13    1.27    0.40    1.78
 2022    1.66    1.64    1.86    1.67    1.47
 2023    0.74    0.68   -0.34    0.72    1.91
 2024    1.37    1.14    1.40    1.57    1.39
 2025    0.83    0.52    0.31    0.76    1.73
 2026    1.31    0.89    1.59    1.55    1.21
 2027    1.54    1.42    2.18    1.37    1.18
 2028    1.58    1.29    2.48    1.34    1.22
 2029    1.23    0.31    1.45    1.89    1.28
 2030    1.83    2.04    3.47    0.76    1.05
 2031    0.66    0.14    1.48    0.16    0.87
 2032    1.76    2.10    1.26    1.52    2.16
 2033    1.31    1.30    0.54    1.12    2.29
 2034    1.64    1.74    2.35    0.78    1.71
 2035    1.31    2.11    0.79    0.93    1.40
 2036    1.12    0.66    1.41    0.42    2.00
 2037    2.02    1.57    3.57    1.04    1.92
 2038    0.86    0.31    0.53    1.72    0.90
 2039    1.57    0.98    1.85    1.89    1.56
 2040    0.88    0.70   -0.44    0.58    2.68
 2041    0.78    1.31    0.54    0.29    0.98
 2042    1.01    0.39    1.57    0.51    1.58
 2043    2.58    1.82    3.73    1.94    2.83
 2044    2.03    1.31    2.93    1.43    2.46
 2045    0.30    0.62   -0.97   -0.54    2.08
 2046    1.64    2.74    1.04    1.68    1.11
 2047    0.79    1.04    1.21    0.34    0.55
 2048    1.66    0.98    1.71    1.97    1.99
 2049    1.92    1.68    1.99    2.70    1.31
 2050    1.77    0.70    2.72    1.72    1.93
 2051    1.93    1.29    2.88    1.58    1.99
 2052    0.53    0.87   -0.56    0.64    1.16
 2053    1.34    0.72    3.23    0.42    1.00
 2054    1.22    0.94    0.83    1.62    1.48
 2055    2.45    2.36    3.75    2.08    1.60
 2056    1.72    1.23    1.36    1.57    2.74
 2057    1.95    1.44    3.39    1.87    1.11
 2058    1.89    1.70    3.03    1.74    1.10
 2059    1.32    0.89    0.93    1.26    2.21
 2060    1.49    1.31    0.87    0.94    2.85
 2061    2.72    1.94    3.69    2.78    2.49
 2062    2.58    1.60    3.35    2.81    2.56
 2063    2.72    2.11    3.21    2.37    3.18
 2064    2.24    1.84    2.34    2.47    2.30
 2065    1.60    1.26    1.76    1.12    2.25
 2066    2.01    1.79    1.90    2.56    1.80
 2067    2.13    2.14    1.93    1.87    2.56
 2068    2.00    1.48    1.55    1.77    3.19
 2069    2.16    2.18    2.07    2.37    2.01
 2070    1.87    2.12    0.74    2.22    2.38
 2071    1.92    1.41    2.22    1.88    2.19
 2072    1.35    1.30    0.62    0.93    2.54
 2073    1.80    1.28    2.00    1.76    2.15
 2074    1.69    1.89    1.51    1.08    2.28
 2075    2.70    2.55    3.15    1.69    3.41
 2076    1.69    1.22    0.63    2.05    2.86
 2077    3.45    2.89    4.64    3.46    2.81
 2078    1.75    1.62    1.33    1.51    2.56
 2079    2.37    1.64    2.90    2.78    2.15
 2080    2.48    2.17    3.57    2.02    2.15
 2081    2.39    1.57    3.68    2.23    2.08
 2082    2.03    1.48    1.96    1.73    2.97
 2083    3.14    2.14    4.03    3.13    3.27
 2084    2.42    2.10    2.08    2.30    3.18
 2085    2.97    2.57    3.08    2.89    3.33
 2086    2.18    1.76    2.06    2.13    2.75
 2087    2.80    2.10    2.80    3.29    2.99
 2088    2.30    2.90    1.80    2.21    2.28
 2089    2.35    1.35    1.56    3.06    3.43
 2090    2.52    2.46    2.19    2.93    2.48
 2091    1.92    1.75    2.43    1.82    1.67
 2092    1.92    1.17    2.09    2.21    2.22
 2093    2.42    2.47    2.94    2.14    2.14
 2094    1.33    1.36    0.62    1.59    1.74
 2095    3.13    2.44    3.65    3.41    3.00
 2096    2.73    1.65    3.53    2.50    3.25
 2097    2.80    1.98    3.76    3.06    2.40
 2098    2.54    2.22    2.90    3.01    2.05
 2099    3.40    2.68    4.03    3.98    2.92
 2100    2.51    1.46    3.10    2.01    3.47
